#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.009024e-05	-0.9810301475804039	0.03670778967202349	-0.031144907501487084	1.6e-10	-1.1109875304779554e-19	-2.0785214331057363e-21	1.7635474369429077e-21	-1.1303523055307362e-19	-2.1147560474182606e-21	1.79425942480252e-21
1.025040e-05	-0.9804459486041058	0.04797387337817294	-0.027869269915884985	1.6e-10	-1.110325972951488e-19	-2.7164587161730072e-21	1.5780529251584063e-21	-1.1296791547015858e-19	-2.7637882207278724e-21	1.6055651548284453e-21
1.041056e-05	-0.9776275149293991	0.04456547532512491	-0.02816009993188191	1.6e-10	-1.1071341491008278e-19	-2.5234783708381246e-21	1.5945312061791464e-21	-1.126431760585369e-19	-2.5674132907006672e-21	1.6223093043096993e-21
1.057072e-05	-0.978335195182873	0.043136607864307425	-0.023294951905333736	1.6e-10	-1.107935583374663e-19	-2.4425791870234247e-21	1.3190517755536693e-21	-1.1272471489724408e-19	-2.485087044028105e-21	1.3420233904203237e-21
1.073088e-05	-0.974969298851494	0.041034480543785515	-0.015015892487241306	1.6e-10	-1.104123888497855e-19	-2.323543788025972e-21	8.50246255018447e-22	-1.1233688463073477e-19	-2.363988172925282e-21	8.650792629268055e-22
1.089104e-05	-0.9733047564338889	0.03611753868984288	-0.021626668363314384	1.6e-10	-1.1022388411823842e-19	-2.0451278818800417e-21	1.2245675694060386e-21	-1.1214509471139197e-19	-2.080722205840764e-21	1.2459333733940784e-21
1.105120e-05	-0.971355291072028	0.035933982872794416	-0.01952014584947959	1.6e-10	-1.1000310475524104e-19	-2.034726099778711e-21	1.1053100016080011e-21	-1.1192048383704224e-19	-2.070155865190841e-21	1.1245539686642794e-21
1.121136e-05	-0.9715902421692889	0.029816181639515115	-0.012910830937715804	1.6e-10	-1.100297114720862e-19	-1.688331861153215e-21	7.31058888881869e-22	-1.1194755594325208e-19	-1.7176888349705028e-21	7.43796839953072e-22
1.137152e-05	-0.9692266563569261	0.030115550313876596	-0.02656543898080598	1.6e-10	-1.0976204132470186e-19	-1.705282260185595e-21	1.5042170407866358e-21	-1.1167522242170644e-19	-1.7349365361806037e-21	1.5304594196948768e-21
1.153168e-05	-0.968528823645618	0.03137661143916246	-0.01651954518404555	1.6e-10	-1.096830060416845e-19	-1.7766789366843647e-21	9.353964823992826e-22	-1.115948254513456e-19	-1.8075961193224794e-21	9.516970992454837e-22
1.169184e-05	-0.9691664611319304	0.022620369552933957	-0.029527511982011447	1.6e-10	-1.0975522837427227e-19	-1.2808746016370927e-21	1.6719509393866474e-21	-1.116682825975973e-19	-1.3031398593434965e-21	1.7010946953643948e-21
1.185200e-05	-0.9672054136626098	0.027644048324381318	-0.032349680303158684	1.6e-10	-1.0953313885084106e-19	-1.5653203767104327e-21	1.8317720291719628e-21	-1.1144233570901122e-19	-1.5925692674352782e-21	1.8636606981865576e-21
1.201216e-05	-0.9597970618692281	0.026445290803963514	-0.03526202175954152	1.6e-10	-1.0869416976306504e-19	-1.497450623081645e-21	1.9966793023335254e-21	-1.1058873345989643e-19	-1.5234999724417414e-21	2.0314418146654954e-21
1.217232e-05	-0.9592047508746097	0.032989281496555785	-0.031783624963835515	1.6e-10	-1.0862708846314854e-19	-1.86800491419552e-21	1.7997205607196392e-21	-1.1052049074854034e-19	-1.9004916284500376e-21	1.831049391004954e-21
1.233248e-05	-0.9544603495800542	0.029965349657368016	-0.03560269299705442	1.6e-10	-1.0808979778366717e-19	-1.6967789424164007e-21	2.0159644645585854e-21	-1.0997383764211228e-19	-1.726281796455961e-21	2.0510730011585095e-21
1.249264e-05	-0.9508965608114338	0.02687245381920592	-0.038887597748035525	1.6e-10	-1.0768621455006389e-19	-1.5216380551323425e-21	2.201955587971895e-21	-1.0956320910446834e-19	-1.5481090786060183e-21	2.240329940567989e-21
1.265280e-05	-0.9460694309113888	0.031596091963062116	-0.04777594197343411	1.6e-10	-1.0713955588017407e-19	-1.78912008786875e-21	2.7052326799012997e-21	-1.0900702313270043e-19	-1.8202267926421935e-21	2.7524041931127555e-21
1.281296e-05	-0.9367208510947074	0.02590658025274891	-0.042370385441581906	1.6e-10	-1.0608085507396288e-19	-1.4669719139851775e-21	2.399149487946841e-21	-1.0792987276518656e-19	-1.4924390420312263e-21	2.440989110193911e-21
1.297312e-05	-0.9305981299441298	0.03397892887227685	-0.04772043113648945	1.6e-10	-1.0538747670373819e-19	-1.9240640230352552e-21	2.7020627501801345e-21	-1.0722440531745687e-19	-1.957483383987392e-21	2.7492335201087527e-21
1.313328e-05	-0.9200615308994418	0.03997446723729508	-0.054884759570158675	1.6e-10	-1.041942298432697e-19	-2.2635511749613653e-21	3.1077179441433566e-21	-1.0601037679108884e-19	-2.302890554882336e-21	3.161988508589437e-21
1.329344e-05	-0.9120436961546099	0.04356341073933744	-0.04173015319270672	1.6e-10	-1.0328623218950969e-19	-2.4667772015001613e-21	2.362868998758624e-21	-1.0508655591448475e-19	-2.5096437046382722e-21	2.4041339712734538e-21
1.345360e-05	-0.8977610386500048	0.04994038560473577	-0.03774083324332536	1.6e-10	-1.0166877047758102e-19	-2.8278442874538075e-21	2.1369865555879714e-21	-1.0344088744831398e-19	-2.8770443838911636e-21	2.1743003030516395e-21
1.361376e-05	-0.8925644796419884	0.04989967926004751	-0.029113397815214076	1.6e-10	-1.0108027057071307e-19	-2.8255463523256387e-21	1.6484791697515736e-21	-1.0284214009277644e-19	-2.874692107137125e-21	1.6772610893074772e-21
1.377392e-05	-0.8830463933141414	0.05503779476474148	-0.042213592045449104	1.6e-10	-1.0000237617912183e-19	-3.1164850218059513e-21	2.3902780096197826e-21	-1.0174545644077003e-19	-3.1707008803792848e-21	2.431949294847945e-21
1.393408e-05	-0.8679045701484215	0.05628902363854906	-0.035882868751064036	1.6e-10	-9.828760064359022e-20	-3.187343784567169e-21	2.0318023535229696e-21	-1.0000081031870076e-19	-3.242774760504038e-21	2.0672413274193157e-21
1.409424e-05	-0.855943436104028	0.049327636994396636	-0.031605610979997464	1.6e-10	-9.693304408565899e-20	-2.7931687831480975e-21	1.7896220938466717e-21	-9.862263050312646e-20	-2.8417226883858478e-21	1.820813043543173e-21
1.425440e-05	-0.8391608935977973	0.060395272526006384	-0.0438313598191043	1.6e-10	-9.503248459007185e-20	-3.41984767505952e-21	2.4818911838438064e-21	-9.668891596847376e-20	-3.479344228198486e-21	2.525139972504966e-21
1.441456e-05	-0.8160161200368479	0.06174194693661378	-0.026374741832112452	1.6e-10	-9.241140723338022e-20	-3.4961120163513395e-21	1.4934550447855896e-21	-9.402215349614845e-20	-3.5569156290849535e-21	1.519436478705628e-21
1.457472e-05	-0.7966356977730726	0.06514698460692368	-0.0412562722265489	1.6e-10	-9.021663134032563e-20	-3.688921796336209e-21	2.336098404291089e-21	-9.178912332916467e-20	-3.753076794538773e-21	2.3767697986507666e-21
1.473488e-05	-0.7698303433180909	0.05878941316530466	-0.04551274345980148	1.6e-10	-8.718099452539332e-20	-3.3289409704555947e-21	2.577131531621422e-21	-8.870059498656377e-20	-3.38680667479577e-21	2.621969989274459e-21
1.489504e-05	-0.7360319211398145	0.06157666307161575	-0.043746979785113306	1.6e-10	-8.335342848848961e-20	-3.486757877018063e-21	2.4771477288300792e-21	-8.480630340853026e-20	-3.547388619456192e-21	2.5202435559727516e-21
1.505520e-05	-0.7120523164052039	0.06500857191216473	-0.04592177966478383	1.6e-10	-8.063781249803096e-20	-3.681084742163526e-21	2.6002934754074284e-21	-8.204334728974384e-20	-3.745102404482712e-21	2.645533864192789e-21
1.521536e-05	-0.6678177734023013	0.06277040970588615	-0.042732996869816395	1.6e-10	-7.562841023862894e-20	-3.5543502087050996e-21	2.4197229424177378e-21	-7.69465718632161e-20	-3.616162774873301e-21	2.461837246046728e-21
1.537552e-05	-0.6311937176664871	0.07269056273620157	-0.0380705233633471	1.6e-10	-7.148083494310174e-20	-4.116074839543148e-21	2.1557210906250765e-21	-7.272672307165979e-20	-4.187656594356121e-21	2.1932260399255814e-21
1.553568e-05	-0.5927119577629014	0.07021090168926647	-0.04506452131691737	1.6e-10	-6.712292831479322e-20	-3.975679331139652e-21	2.5517429828019955e-21	-6.829277855811527e-20	-4.0447902474261324e-21	2.5961565329997775e-21
1.569584e-05	-0.5479997161424458	0.07288881044876094	-0.0435790971940998	1.6e-10	-6.205937410988407e-20	-4.1272943296842625e-21	2.467619199863869e-21	-6.314101749301986e-20	-4.1990838712932264e-21	2.51059470835107e-21
1.585600e-05	-0.48756165177570815	0.07942083296984304	-0.054687327925500545	1.6e-10	-5.521496976052683e-20	-4.49716440929687e-21	3.0966236237102304e-21	-5.617725827085966e-20	-4.575392718787438e-21	3.1505274409460068e-21
1.601616e-05	-0.42812870578140694	0.07625870346077787	-0.06062253127346252	1.6e-10	-4.848436075689569e-20	-4.318115565348054e-21	3.4326841973038355e-21	-4.9329341803525846e-20	-4.393218831622549e-21	3.4924691184099614e-21
1.617632e-05	-0.37405021343785155	0.07639676583384918	-0.0711542623429611	1.6e-10	-4.236012966959378e-20	-4.325929609811713e-21	4.029027430936172e-21	-4.3098368626325375e-20	-4.4011762854646775e-21	4.099207595883904e-21
1.633648e-05	-0.3039314244844383	0.08294039988242656	-0.06518864653258297	1.6e-10	-3.441937050790655e-20	-4.696453387920134e-21	3.691227487380579e-21	-3.501922951774976e-20	-4.778157953628144e-21	3.755531555057418e-21
1.649664e-05	-0.23821022157107638	0.07659839396030371	-0.07479782198518241	1.6e-10	-2.6976628769661903e-20	-4.337348836844507e-21	4.235338982847134e-21	-2.744678052911381e-20	-4.412789789474711e-21	4.309114404154584e-21
1.665680e-05	-0.17014110602304092	0.08266583182493704	-0.07360587203396059	1.6e-10	-1.9267980695584375e-20	-4.680905787691384e-21	4.167845964365373e-21	-1.9603815284760407e-20	-4.7623405611979774e-21	4.240446233784791e-21
1.681696e-05	-0.09024739905835405	0.08743169611688159	-0.08326259385869324	1.6e-10	-1.0220263558610126e-20	-4.95076688006245e-21	4.714638654774147e-21	-1.0398377780386631e-20	-5.036903154761844e-21	4.796779558156862e-21
1.697712e-05	-0.015155748753794308	0.074861066525309	-0.07461525231814761	1.6e-10	-1.7163512357475233e-21	-4.238971718708644e-21	4.224994315322074e-21	-1.7462520067115127e-21	-4.3127051381319796e-21	4.298603571837751e-21
1.713728e-05	0.05501816857149737	0.08136520174067786	-0.07761417724564283	1.6e-10	6.2306331394478456e-21	-4.6072527282557476e-21	4.3948135398697995e-21	6.339257373974417e-21	-4.687417610633812e-21	4.471363296629228e-21
1.729744e-05	0.12233353251271004	0.07458767246438126	-0.07278803165856995	1.6e-10	1.385391613606862e-20	-4.223477807802811e-21	4.121551810232713e-21	1.4095379698489312e-20	-4.296968466186163e-21	4.193314871077008e-21
1.745760e-05	0.19687242460122362	0.07073035149610847	-0.07793882683216258	1.6e-10	2.2295207498162033e-20	-4.005078931893286e-21	4.413202994996768e-21	2.2683839404814827e-20	-4.074729784873079e-21	4.490059705793673e-21
1.761776e-05	0.27462759257897446	0.08024317996369998	-0.06943964310921495	1.6e-10	3.1100749760420133e-20	-4.543727285816863e-21	3.931945002414864e-21	3.1642863891546267e-20	-4.622769852841852e-21	4.000422098520005e-21
1.777792e-05	0.3387667983671366	0.07636125897987552	-0.05669429090244851	1.6e-10	3.836432535297743e-20	-4.323905325849663e-21	3.2102544816292244e-21	3.9033043550881295e-20	-4.399144800429671e-21	3.2661602248877658e-21
1.793808e-05	0.3983096879038249	0.06976363708970579	-0.0562395465573291	1.6e-10	4.510739866822663e-20	-3.9503329022502524e-21	3.1845157693361635e-21	4.5893613971038536e-20	-4.0190443367154815e-21	3.2399514297620456e-21
1.809824e-05	0.45689831041797924	0.07158448323887677	-0.06386953119309274	1.6e-10	5.1742377207820065e-20	-4.0534230554564034e-21	3.61654038464313e-21	5.264426032626914e-20	-4.123957004174859e-21	3.6795307104638185e-21
1.825840e-05	0.5151948467253114	0.05616997242799511	-0.05504135437706951	1.6e-10	5.834427751897954e-20	-3.1805954887568183e-21	3.1166592003113117e-21	5.936125257005045e-20	-3.2359235260185487e-21	3.1709339707283743e-21
1.841856e-05	0.5749092441219746	0.05588300438374097	-0.06450259510406105	1.6e-10	6.510678478303423e-20	-3.1643503908759424e-21	3.652385574830082e-21	6.624157283601927e-20	-3.2193870242666233e-21	3.7160029655902796e-21
1.857872e-05	0.6262518357914458	0.05887315565980215	-0.060919188088745094	1.6e-10	7.092120288124515e-20	-3.333669257815577e-21	3.449475874326696e-21	7.215729282333988e-20	-3.391644940581109e-21	3.50956587821552e-21
1.873888e-05	0.6619050073718064	0.053507167913565995	-0.062429315750043964	1.6e-10	7.495882424623602e-20	-3.029839438890653e-21	3.534976822586628e-21	7.62652796941282e-20	-3.0824962857674366e-21	3.596573025542049e-21
