#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.242400e-06	0.7042089761460529	0.5494229555552579	0.01525345115430709	1.6e-10	8.172836211877711e-20	-3.188217738021358e-20	-8.850694810481152e-22	7.917975171187579e-20	-3.088797620276388e-20	-8.575952231672721e-22
2.402560e-06	0.6704449723723278	0.5709873451757796	0.020787348439242574	1.6e-10	7.780977723890815e-20	-3.3133543531534383e-20	-1.2061718613830297e-21	7.538343459675939e-20	-3.2100286589974584e-20	-1.1687254354087452e-21
2.562720e-06	0.6366447188804679	0.5880184237961713	0.026091001077287082	1.6e-10	7.388705662823945e-20	-3.4121834130215615e-20	-1.5139426653670051e-21	7.158297328857419e-20	-3.305775286069592e-20	-1.4668835746323651e-21
2.722880e-06	0.5993601421066942	0.5992767359135631	0.025032962281388554	1.6e-10	6.955990908442401e-20	-3.477513556046592e-20	-1.4525548764444236e-21	6.739078709998685e-20	-3.369068445791895e-20	-1.4073935185228052e-21
2.883040e-06	0.5695737199101407	0.6183960439964927	0.03800178254797949	1.6e-10	6.610299309620694e-20	-3.5884594831338427e-20	-2.2051130419854483e-21	6.404165971057838e-20	-3.476555654371113e-20	-2.136489459007908e-21
3.043200e-06	0.5307063134676131	0.638852532914957	0.04487192568522344	1.6e-10	6.159216710486585e-20	-3.7071656835912003e-20	-2.6037784102235072e-21	5.967148439022758e-20	-3.5915595690481405e-20	-2.5227202584481734e-21
3.203360e-06	0.49513122625517875	0.6520311851372317	0.04024352047395018	1.6e-10	5.746342087419297e-20	-3.783640336447912e-20	-2.335178874727633e-21	5.567150655341495e-20	-3.6656476528320935e-20	-2.2625356163201452e-21
3.363520e-06	0.45306279593935517	0.6595404146802754	0.046887344136572015	1.6e-10	5.2581088174385335e-20	-3.8272156613665195e-20	-2.720722251586065e-21	5.094142029024018e-20	-3.707863352872141e-20	-2.6360324460871867e-21
3.523680e-06	0.40579692422055275	0.6763315695321576	0.044775448656764326	1.6e-10	4.7095547186616964e-20	-3.9246515058407703e-20	-2.5981658524480824e-21	4.5626953427750224e-20	-3.802262087928017e-20	-2.5173099798421353e-21
3.683840e-06	0.36500006943678087	0.6823982981692575	0.04776213169109898	1.6e-10	4.236080311829067e-20	-3.959855597052681e-20	-2.771466173552034e-21	4.1039827530027015e-20	-3.836368795693422e-20	-2.6852299702673708e-21
3.844000e-06	0.3171416077096941	0.7020032874664685	0.052898219183459175	1.6e-10	3.68064698894634e-20	-4.073620551367055e-20	-3.069514881786134e-21	3.5658748405820516e-20	-3.9465857881008663e-20	-2.9739663799551164e-21
4.004160e-06	0.283682888106482	0.6992874063288765	0.049305666089527196	1.6e-10	3.292332729391937e-20	-4.057860701521515e-20	-2.861049415074254e-21	3.1896745356501314e-20	-3.931317397235981e-20	-2.7719921381827343e-21
4.164320e-06	0.24515864619791858	0.7076607984108072	0.0469294768343854	1.6e-10	2.8452299208832967e-20	-4.1064496913895865e-20	-2.723144570046055e-21	2.7565182265810153e-20	-3.978392227257128e-20	-2.6384227453835977e-21
4.324480e-06	0.21163913900921266	0.7070597145816305	0.04486047703780668	1.6e-10	2.4562109301980233e-20	-4.1029632540161893e-20	-2.6030921346888226e-21	2.3796337189322045e-20	-3.9750115017041807e-20	-2.5220976482190454e-21
4.484640e-06	0.18565364235076562	0.7091429621562425	0.03324046153334331	1.6e-10	2.154630025088333e-20	-4.115051594820672e-20	-1.9287769074067778e-21	2.0874594013896233e-20	-3.9867237086524237e-20	-1.868855148678036e-21
4.644800e-06	0.1486860450404307	0.7099268473407528	0.045817340254422835	1.6e-10	1.725596906765077e-20	-4.1196003818617867e-20	-2.658621466513517e-21	1.671802081986574e-20	-3.991130608230069e-20	-2.5758876339799817e-21
4.804960e-06	0.1351433721728287	0.7076445005135039	0.03719638606505294	1.6e-10	1.5684233698122965e-20	-4.106357223801834e-20	-2.1583541074267843e-21	1.5195324817854806e-20	-3.9782985827051004e-20	-2.0912329741553085e-21
4.965120e-06	0.10158334808369791	0.7111475759960084	0.03761500829580972	1.6e-10	1.1789358215796645e-20	-4.1266850895122035e-20	-2.182651419894418e-21	1.1421908104755592e-20	-3.997992451750054e-20	-2.114762388986207e-21
5.125280e-06	0.07689839288928296	0.7153531216330878	0.03497845265934275	1.6e-10	8.924488696306321e-21	-4.151089692271145e-20	-2.029662234650142e-21	8.646392514899269e-21	-4.021635140752317e-20	-1.9665321566915676e-21
5.285440e-06	0.06388708952190464	0.712544158687952	0.03295647802006842	1.6e-10	7.414435388070174e-21	-4.13478900953096e-20	-1.9123277492940454e-21	7.1834301721851e-21	-4.0058441184905154e-20	-1.852861163605147e-21
5.445600e-06	0.04868083106958059	0.705769110153244	0.03330765221912405	1.6e-10	5.6496493738925966e-21	-4.09547413353268e-20	-1.9327009273841508e-21	5.4736649310383186e-21	-3.9677558023983044e-20	-1.8726085267935662e-21
5.605760e-06	0.01089895926914593	0.7002287091309107	0.03803634085454961	1.6e-10	1.264762042230686e-21	-4.063323947079146e-20	-2.2070979974796293e-21	1.2255881410321868e-21	-3.936608334798978e-20	-2.1384518560691762e-21
5.765920e-06	-0.004654994242372916	0.6958125040772755	0.05598110430545285	1.6e-10	-5.403576984084895e-22	-4.0376978289473084e-20	-3.248404746643056e-21	-5.232891248774068e-22	-3.9117804693147714e-20	-3.147287960150691e-21
5.926080e-06	-0.010236799674621476	0.696100541390106	0.04881269387126199	1.6e-10	-1.1881644993176545e-21	-4.039369628921783e-20	-2.8324440123207213e-21	-1.150896009262684e-21	-3.913399436266182e-20	-2.7442767810864885e-21
6.086240e-06	-0.021134647763891293	0.6970099773153268	0.05012191592395118	1.6e-10	-2.4529423243317574e-21	-4.0446475291949023e-20	-2.908431920827226e-21	-2.3762204576917787e-21	-3.918511630622865e-20	-2.817864761254196e-21
6.246400e-06	-0.025548261779914913	0.693066646782988	0.05980151148104066	1.6e-10	-2.965211349122118e-21	-4.021764705546559e-20	-3.470119026768538e-21	-2.8724410250794815e-21	-3.896342910003694e-20	-3.362046236310897e-21
6.406560e-06	-0.035371885449173045	0.7005830953759526	0.05502914357871151	1.6e-10	-4.1052918740911316e-21	-4.065383235415844e-20	-3.1931843635729403e-21	-3.9770069628255995e-21	-3.9385979351864126e-20	-3.0937501344349435e-21
6.566720e-06	-0.03675276579469205	0.6961475759007317	0.06070898422395526	1.6e-10	-4.265528856089619e-21	-4.039644932383889e-20	-3.522768692016976e-21	-4.132293023825539e-21	-3.913661587948266e-20	-3.413072591154052e-21
6.726880e-06	-0.0450155932661145	0.7007858880334124	0.05815544494020441	1.6e-10	-5.224483005377522e-21	-4.0665595432993414e-20	-3.374590472678922e-21	-5.0613520841228765e-21	-3.9397384617132407e-20	-3.269515533691894e-21
6.887040e-06	-0.04301993197421279	0.6962064433383662	0.04783852150636741	1.6e-10	-4.9928633364408416e-21	-4.0399855392856796e-20	-2.7759065291944877e-21	-4.836973073536141e-21	-3.9139934852877524e-20	-2.6895172675317463e-21
7.047200e-06	-0.03251543157546387	0.6986938263110288	0.05184670187383787	1.6e-10	-3.773737823305175e-21	-4.054420164739424e-20	-3.0085047444773283e-21	-3.655874294489493e-21	-3.9279765976890133e-20	-2.914843704035323e-21
7.207360e-06	-0.031340776230409144	0.699468304198241	0.0468037802635037	1.6e-10	-3.637446041051941e-21	-4.0589127970016753e-20	-2.7158723026109115e-21	-3.5237648519629155e-21	-3.932332111301168e-20	-2.6313354030273035e-21
7.367520e-06	-0.026040091165173803	0.6970825692484394	0.042407350724652834	1.6e-10	-3.02223422303525e-21	-4.045069218798561e-20	-2.4607516206755523e-21	-2.9277962544899935e-21	-3.9189193036808206e-20	-2.3841752592593113e-21
7.527680e-06	-0.015029419886066358	0.6970796849416165	0.0448673076735344	1.6e-10	-1.7443477493078204e-21	-4.0450531682262205e-20	-2.6034895759928256e-21	-1.6898003297066512e-21	-3.9189024302267327e-20	-2.522480634474371e-21
7.687840e-06	-0.004618744307410971	0.6934922905894475	0.04872596841706058	1.6e-10	-5.361256582179741e-22	-4.024236842927908e-20	-2.8274012733346328e-21	-5.192372103395663e-22	-3.8987337338023565e-20	-2.7394109393539713e-21
7.848000e-06	0.006238070612908153	0.6974084044063744	0.039428875554194186	1.6e-10	7.23848525815099e-22	-4.0469612345331977e-20	-2.2879011367371375e-21	7.015132968744798e-22	-3.9207499219450053e-20	-2.2167420641862715e-21
8.008160e-06	0.025252640065957656	0.6962665777566237	0.04600226237596324	1.6e-10	2.9306047737471014e-21	-4.040336076204748e-20	-2.6693729833267e-21	2.8394872506029794e-21	-3.9143300341376883e-20	-2.586263851105785e-21
8.168320e-06	0.03836637518560142	0.6908033369216787	0.031639705330392474	1.6e-10	4.45255516254571e-21	-4.0086340805312006e-20	-1.8359207795262198e-21	4.313958017521503e-21	-3.883615929179026e-20	-1.778830393215417e-21
8.328480e-06	0.06412473200070401	0.6910280052781476	0.03574708117036039	1.6e-10	7.44201149721725e-21	-4.009937504893822e-20	-2.0742602495309732e-21	7.210153976891007e-21	-3.884879270742475e-20	-2.0097477857498725e-21
8.488640e-06	0.079422889803005	0.6923187307516079	0.03202512019715142	1.6e-10	9.217473278006156e-21	-4.017427391670731e-20	-1.8582846106048447e-21	8.930242398999443e-21	-3.892135589260616e-20	-1.800499165565036e-21
8.648800e-06	0.1108731084380157	0.6872570159448541	0.03732048146043154	1.6e-10	1.2867480228858883e-20	-3.9880547976663405e-20	-2.1655696365083227e-21	1.2466447543708018e-20	-3.8636793893376083e-20	-2.0981956227282807e-21
8.808960e-06	0.13803371054313385	0.6925152455919098	0.03161502416514244	1.6e-10	1.6019668794550434e-20	-4.018567586266693e-20	-1.8344911702900914e-21	1.5520316743471255e-20	-3.8932405197148194e-20	-1.777440351108795e-21
8.969120e-06	0.1693015043650032	0.6862423041154813	0.023725121389546012	1.6e-10	1.964853998086585e-20	-3.982166410114511e-20	-1.3766547216936483e-21	1.9035976010780724e-20	-3.857974949289572e-20	-1.333875894090774e-21
9.129280e-06	0.20343792971574318	0.6816203002717357	0.023462484548385752	1.6e-10	2.361028323782278e-20	-3.955346302776784e-20	-1.3614067403292569e-21	2.2874228518696035e-20	-3.831989884538233e-20	-1.3191179813422511e-21
9.289440e-06	0.23960693578031936	0.6796767942244945	0.023635850968350525	1.6e-10	2.780794197471179e-20	-3.9440680888575357e-20	-1.3714708868267955e-21	2.6941000581503664e-20	-3.821064029621091e-20	-1.3288606646966867e-21
9.449600e-06	0.2727656517461134	0.6767080643978695	0.028104488054793136	1.6e-10	3.165621850359056e-20	-3.926841080405936e-20	-1.6307709578547392e-21	3.0669318407971717e-20	-3.804374069850816e-20	-1.5800905020192107e-21
9.609760e-06	0.30711157215036866	0.6679809643011796	0.030782581284484082	1.6e-10	3.564231365728957e-20	-3.876199686825812e-20	-1.786200766868383e-21	3.453108915085424e-20	-3.755310625396691e-20	-1.7306269253362964e-21
9.769920e-06	0.3439712417722743	0.6625885298008575	0.024455451201423915	1.6e-10	3.992014417782237e-20	-3.844907851258696e-20	-1.419059939708755e-21	3.867550312493848e-20	-3.724995274722447e-20	-1.3749100162089483e-21
9.930080e-06	0.3782150965274438	0.6509664971333157	0.025385861061036765	1.6e-10	4.389439648529644e-20	-3.7774674479379176e-20	-1.4730375690494791e-21	4.252579534788221e-20	-3.659656976577198e-20	-1.427228787934916e-21
1.009024e-05	0.4252847266266198	0.6403554274361392	0.02201172292601534	1.6e-10	4.935717445258875e-20	-3.715892981721307e-20	-1.2772383949949949e-21	4.781818553842151e-20	-3.6000027103533214e-20	-1.2375412678809343e-21
1.025040e-05	0.46929065601184894	0.6244103243545026	0.02641710317285556	1.6e-10	5.44643774799291e-20	-3.6233648910260896e-20	-1.5328910273510633e-21	5.276611042026513e-20	-3.5103620718218806e-20	-1.4851925756145467e-21
1.041056e-05	0.5078313280449641	0.6116842261124568	0.03192122804920206	1.6e-10	5.893730601337032e-20	-3.5495177090961735e-20	-1.852285063705656e-21	5.709952699781654e-20	-3.4388168860258214e-20	-1.7946305098985536e-21
1.057072e-05	0.5549947411887395	0.5901455875070214	0.04145936425051495	1.6e-10	6.441096600030642e-20	-3.424533448234858e-20	-2.405787628853597e-21	6.240246402113755e-20	-3.3177278126961667e-20	-2.3308361571768534e-21
1.073088e-05	0.5889604502408059	0.5784058812699274	0.03652309004261965	1.6e-10	6.83529254307925e-20	-3.356409523150107e-20	-2.1193298772946844e-21	6.622149376209365e-20	-3.251728618091559e-20	-2.053336781251757e-21
1.089104e-05	0.6338853653979328	0.5387365991913509	0.034771876813714	1.6e-10	7.356677363142822e-20	-3.1262153314766206e-20	-2.017706109347958e-21	7.127275657832287e-20	-3.0287115333634244e-20	-1.9548888156248535e-21
1.105120e-05	0.6711704916603167	0.5277475301611962	0.03654881809831687	1.6e-10	7.789399613890663e-20	-3.0624455508053367e-20	-2.1208261112252e-21	7.546499382258659e-20	-2.9669339606382774e-20	-2.0547800472077264e-21
1.121136e-05	0.7070267855778932	0.4942094640056072	0.03995544342992381	1.6e-10	8.205537053199056e-20	-2.867829454729643e-20	-2.3185298582074064e-21	7.949659745349172e-20	-2.778386321383795e-20	-2.2462753748319906e-21
1.137152e-05	0.7416844706709752	0.4673514493768475	0.029073721258154977	1.6e-10	8.607763937167117e-20	-2.711977290792571e-20	-1.6870810863830958e-21	8.339343076866208e-20	-2.6273926385123396e-20	-1.634515535327065e-21
1.153168e-05	0.7674499602749959	0.4440744859242527	0.032002556744794	1.6e-10	8.906792992033738e-20	-2.576903222698751e-20	-1.857037929613418e-21	8.62904225848221e-20	-2.4965333536470512e-20	-1.7991706224727963e-21
1.169184e-05	0.796584377363861	0.4200690395217771	0.023481743631078862	1.6e-10	9.244918419381064e-20	-2.437603140379493e-20	-1.3625910680917435e-21	8.956623222157569e-20	-2.3615774056241414e-20	-1.32013671593242e-21
1.185200e-05	0.8167305577283553	0.397241311496255	0.020045662314647755	1.6e-10	9.478727710513447e-20	-2.3051377200663527e-20	-1.1631966682949135e-21	9.183143698124951e-20	-2.2332419462857185e-20	-1.1269675415876866e-21
1.201216e-05	0.841547852611649	0.3633301063533854	0.023711236271338407	1.6e-10	9.766750532726728e-20	-2.1083554389765707e-20	-1.3758972070520144e-21	9.462183279410518e-20	-2.0425974376019612e-20	-1.3330490646011596e-21
1.217232e-05	0.8588241905842651	0.3523807939104505	0.015650075989766782	1.6e-10	9.967255346040363e-20	-2.0448173453195623e-20	-9.081254154815574e-22	9.656433901377574e-20	-1.9810424273931465e-20	-8.79854324340171e-22
1.233248e-05	0.8760267098840072	0.32820066904859463	0.01712421587703444	1.6e-10	1.0166902077090225e-19	-1.9045033056968746e-20	-9.93670980460777e-22	9.849855830538313e-20	-1.8451047669704916e-20	-9.627255778886241e-22
1.249264e-05	0.89776794590881	0.29417916203843797	0.010220460490846729	1.6e-10	1.0419225217776618e-19	-1.7070813504614807e-20	-5.93063934166954e-22	1.0094308742483508e-19	-1.6538397782245717e-20	-5.745967070699449e-22
1.265280e-05	0.9114791627868823	0.2656020430063233	0.014430954691603753	1.6e-10	1.0578352706195957e-19	-1.5412522826409637e-20	-8.374056872656128e-22	1.0248475447150801e-19	-1.493182625737334e-20	-8.112935866850274e-22
1.281296e-05	0.9223381519507977	0.24714001282129347	0.012653875268776075	1.6e-10	1.0704378289809088e-19	-1.4341202776938085e-20	-7.342834580835734e-22	1.0370572134259311e-19	-1.3893907186047492e-20	-7.113890397582985e-22
1.297312e-05	0.9351798935983062	0.2240202346892204	0.009745489503006329	1.6e-10	1.0853415229443413e-19	-1.299960044353252e-20	-5.655195456879218e-22	1.0514962340913544e-19	-1.2594134715180428e-20	-5.478776090620131e-22
1.313328e-05	0.9428611992768319	0.20848460945980196	0.013436928120857337	1.6e-10	1.0942563286834847e-19	-1.2098082297582688e-20	-7.797364709877886e-22	1.0601328198439094e-19	-1.1720747413028104e-20	-7.553983571887258e-22
1.329344e-05	0.9478275862456701	0.19528698689676283	0.016068181398330363	1.6e-10	1.1000200624095822e-19	-1.1332245001809357e-20	-9.324140919897458e-22	1.0657170194999466e-19	-1.0978790445332203e-20	-9.033342139485468e-22
1.345360e-05	0.9564873030969158	0.16872484076805905	0.022214404830729027	1.6e-10	1.1100703371163276e-19	-9.790869453004847e-21	-1.2890585219025885e-21	1.0754537534043329e-19	-9.485508798942735e-21	-1.2488794580573224e-21
1.361376e-05	0.959322444358619	0.163954282204316	0.021417756600413944	1.6e-10	1.1133607892309176e-19	-9.514029323359895e-21	-1.2428233467759776e-21	1.0786414556573942e-19	-9.217324442738302e-21	-1.2040993457305732e-21
1.377392e-05	0.9646420643928573	0.14701716976680843	0.02640877512655251	1.6e-10	1.1195345426676208e-19	-8.5311996783792e-21	-1.5324325262315006e-21	1.0846227577316632e-19	-8.265132953009191e-21	-1.4847006441709945e-21
1.393408e-05	0.9688936669469252	0.12277178387899464	0.02320505223754144	1.6e-10	1.1244688059069292e-19	-7.124270747288284e-21	-1.3465337428600998e-21	1.089403185992637e-19	-6.902088915587538e-21	-1.3045827089441393e-21
1.409424e-05	0.9745700833563194	0.11359595084666765	0.02497826645544921	1.6e-10	1.1310566060238224e-19	-6.5918109645384086e-21	-1.449417309823053e-21	1.0957857010038232e-19	-6.3862334676143215e-21	-1.404283734572456e-21
1.425440e-05	0.977035616565332	0.10029515033022456	0.015481661549090395	1.6e-10	1.1339179317699815e-19	-5.8199912895926334e-21	-8.983533026092192e-22	1.0985579872660648e-19	-5.638471266315131e-21	-8.703855527690587e-22
1.441456e-05	0.97986508183815	0.09712710245635757	0.018503687390794925	1.6e-10	1.1372017508909148e-19	-5.636140614983776e-21	-1.0737119995323633e-21	1.1017393512844202e-19	-5.460380088458803e-21	-1.0402853017813886e-21
1.457472e-05	0.9829364107860624	0.07986159466440046	0.008043240834837753	1.6e-10	1.1407661936591888e-19	-4.6342524253284025e-21	-4.666973588088388e-22	1.1051927345166613e-19	-4.489728729180931e-21	-4.522204921110605e-22
1.473488e-05	0.9840356925583371	0.07491919122009758	0.006737420105722416	1.6e-10	1.1420419238019383e-19	-4.347456046188415e-21	-3.9092799145699703e-22	1.106428803840673e-19	-4.211868435540964e-21	-3.788034382899274e-22
1.489504e-05	0.9879982438193202	0.061067616535586976	0.0022410518272051637	1.6e-10	1.1466407573293855e-19	-3.543663290089043e-21	-1.3001220932230237e-22	1.1108841959614062e-19	-3.433154272580066e-21	-1.2602082445131378e-22
1.505520e-05	0.9901757740059458	0.04903439132791898	0.005186564366444741	1.6e-10	1.1491679348298992e-19	-2.8453982460932026e-21	-3.009442680495316e-22	1.1133325625466365e-19	-2.7566546106995505e-21	-2.916063152513199e-22
1.521536e-05	0.9894299015556106	0.04169531438176374	0.007708707716965484	1.6e-10	1.1483023247127047e-19	-2.4195148993943152e-21	-4.47294099782689e-22	1.1124938937502635e-19	-2.3440670463657283e-21	-4.33404586099041e-22
1.537552e-05	0.9908962908498297	0.04537322948811542	0.01066793667882442	1.6e-10	1.150004107396434e-19	-2.6329493767179793e-21	-6.190201422569851e-22	1.114142732203956e-19	-2.5508253110644606e-21	-5.997630774081604e-22
1.553568e-05	0.9913203463657961	0.02644142094571549	0.0018849040728351537	1.6e-10	1.1504962746426964e-19	-1.5343583081168263e-21	-1.0938330397388015e-22	1.1146195107884552e-19	-1.4865058609219436e-21	-1.0596233256439247e-22
1.569584e-05	0.9909573303246372	0.02831638195623124	0.011422133793790897	1.6e-10	1.1500749869025048e-19	-1.6431619588933057e-21	-6.628054792816604e-22	1.114211326356525e-19	-1.5919117668220781e-21	-6.421436582597716e-22
1.585600e-05	0.9914012894642898	0.024311034937817593	-0.0030940727887617536	1.6e-10	1.1505902061207122e-19	-1.410726458659813e-21	1.7955776410242403e-22	1.1147105297533283e-19	-1.3667462473847332e-21	1.7393261561793052e-22
1.601616e-05	0.9930362693364777	0.022163617315186436	0.0015055731086241315	1.6e-10	1.152487724007642e-19	-1.2861128571598782e-21	-8.735986722127652e-23	1.116548856831217e-19	-1.2460228396171611e-21	-8.464771323825723e-23
1.617632e-05	0.9924747959104868	0.009840112704509952	-0.0009977229899478454	1.6e-10	1.1518361142024793e-19	-5.710104513482439e-22	5.789830460858519e-23	1.115917529654263e-19	-5.531971620505132e-22	5.608905121743673e-23
1.633648e-05	0.9924814915737786	0.01870202026600806	0.005963460651425099	1.6e-10	1.1518438569134818e-19	-1.0852491786125095e-21	-3.460500778731759e-22	1.1159250850270048e-19	-1.051408307888088e-21	-3.352598797891706e-22
1.649664e-05	0.9944421609407137	0.00875290004075372	-0.0032615159007200554	1.6e-10	1.1541193577736306e-19	-5.079063528337049e-22	1.8927364025201743e-22	1.1181296127053387e-19	-4.920894092767839e-22	1.8334665820689328e-22
1.665680e-05	0.9941204556530928	0.01291034195306142	-0.003009587017220033	1.6e-10	1.1537459942141425e-19	-7.491594572449662e-22	1.7464209095862964e-22	1.1177678962091372e-19	-7.25813432563072e-22	1.6919546608555553e-22
1.681696e-05	0.9937062669538759	0.009909749628774198	-0.0062703702887464225	1.6e-10	1.1532652815468167e-19	-5.750452843030659e-22	3.638581060236e-22	1.1173022083551246e-19	-5.571179155089869e-22	3.525154236820817e-22
1.697712e-05	0.9942426874297083	0.0074964937580688845	-0.004341433932648329	1.6e-10	1.1538878314908837e-19	-4.350047587811684e-22	2.519330475819233e-22	1.1179053513510246e-19	-4.214500688320152e-22	2.4406482412365214e-22
1.713728e-05	0.9947995271563265	0.004090517783773979	-0.007635674387992571	1.6e-10	1.1545341041555837e-19	-2.373649185544166e-22	4.430899653339875e-22	1.1185314295834152e-19	-2.2996610676764407e-22	4.292662525186116e-22
1.729744e-05	0.9934506162211533	0.007825406865496678	-0.004138735563451353	1.6e-10	1.1529685707657452e-19	-4.540950922357402e-22	2.401854229124204e-22	1.1170147699910525e-19	-4.399373748462967e-22	2.3265529010754014e-22
1.745760e-05	0.9938276472098421	0.008909869214522165	-0.006799585103190918	1.6e-10	1.1534061526033177e-19	-5.170248131587438e-22	3.9458246215133386e-22	1.1174386849484416e-19	-5.00904676789671e-22	3.8225310689663037e-22
1.761776e-05	0.9944157320803784	0.01787440623772745	-0.0014407726530240598	1.6e-10	1.154088670165181e-19	-1.0372323501040562e-21	8.361564222545472e-23	1.1180999111084895e-19	-1.004872717332656e-21	8.098931824494091e-23
1.777792e-05	0.9947751353832742	0.012926060837662269	-0.0011030916956418653	1.6e-10	1.1545057654847543e-19	-7.500810447855898e-22	6.403167439082526e-23	1.1185040330587996e-19	-7.266880785677219e-22	6.199456950746308e-23
1.793808e-05	0.9949081334611507	0.006016928975335741	-0.002443486314712952	1.6e-10	1.1546601238962984e-19	-3.4916627885021723e-22	1.418102675142706e-22	1.118653568587299e-19	-3.382528558422908e-22	1.373524977635224e-22
1.809824e-05	0.9949748128361945	0.0030091183821046633	-0.003027346678603268	1.6e-10	1.1547375056685194e-19	-1.7460433272732806e-22	1.756919774361765e-22	1.1187285455649027e-19	-1.6917924754206757e-22	1.7017537500697234e-22
1.825840e-05	0.9946249501345228	0.004678730163951665	-0.010643207749513864	1.6e-10	1.1543314551443457e-19	-2.714899575872748e-22	6.176312942478377e-22	1.1183351774531744e-19	-2.6304248097463805e-22	5.983286179909756e-22
1.841856e-05	0.9947331032144882	0.005877029221895858	-0.008731480609151519	1.6e-10	1.154457022172963e-19	-3.410325859748325e-22	5.066801783812974e-22	1.1184567366056942e-19	-3.3040272085633485e-22	4.908691632902982e-22
1.857872e-05	0.995393406432505	0.009838894493140354	-0.005293249563478521	1.6e-10	1.1552233071717189e-19	-5.709338511745123e-22	3.0716661341134393e-22	1.1191992085797623e-19	-5.531343407320703e-22	2.975737839356313e-22
1.873888e-05	0.994991196739898	0.012133061322111394	-0.008383048391001223	1.6e-10	1.1547565621637122e-19	-7.040619534528135e-22	4.864559448459986e-22	1.1187469271741364e-19	-6.821089183385122e-22	4.712856985000475e-22
1.889904e-05	0.995702970471282	0.002747271226439408	-0.012047898620184922	1.6e-10	1.155582607980961e-19	-1.5943089507483405e-22	6.991254204911915e-22	1.1195472468588198e-19	-1.5443819889262626e-22	6.773160528467265e-22
