#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.601760e-06	0.8365870452886247	0.4401718356036289	0.0027369724476478913	1.6e-10	9.723244952105795e-20	-2.5579504557752635e-20	-1.5901854609380035e-22	9.392944713666008e-20	-2.4710589255873548e-20	-1.536818997766024e-22
1.761920e-06	0.8200858799855147	0.44805958215499714	0.012598289898405316	1.6e-10	9.531460177581796e-20	-2.6037880510607207e-20	-7.320653683052109e-22	9.207674407297958e-20	-2.515339657101439e-20	-7.073000633657465e-22
1.922080e-06	0.7935977246874397	0.47381446057365684	0.01995744974949798	1.6e-10	9.223600758641934e-20	-2.753457461973519e-20	-1.1597329852046945e-21	8.91027389485539e-20	-2.6599224898722497e-20	-1.1204245423187085e-21
2.082240e-06	0.7664794467040364	0.49728644471021005	0.025113036027107693	1.6e-10	8.908418669956043e-20	-2.889859289988364e-20	-1.4593241918668107e-21	8.605797658764213e-20	-2.791690549312371e-20	-1.4098638880300773e-21
2.242400e-06	0.742653348462831	0.5120593686985373	0.01501511051024813	1.6e-10	8.631499228253033e-20	-2.9757083044242944e-20	-8.725046590553242e-22	8.338285739938828e-20	-2.874623731482109e-20	-8.42984687441772e-22
2.402560e-06	0.7140203328770346	0.5318369797851267	0.020344602477152904	1.6e-10	8.29870811759898e-20	-3.0906429859183275e-20	-1.1821937820729429e-21	8.016806275040829e-20	-2.985650418729885e-20	-1.1421946556142878e-21
2.562720e-06	0.6865561492692419	0.5470975601883086	0.02596021470316714	1.6e-10	7.979508615057693e-20	-3.179326327844891e-20	-1.5085388112481469e-21	7.708443566335247e-20	-3.0713208185811515e-20	-1.4574395515470542e-21
2.722880e-06	0.6552178445795545	0.5573747124022228	0.024787255281764255	1.6e-10	7.615277546876987e-20	-3.239049371134358e-20	-1.4403845137848497e-21	7.356587738683968e-20	-3.1290153124748534e-20	-1.3915824257373436e-21
2.883040e-06	0.631253069022945	0.5752765734219472	0.03741691094128923	1.6e-10	7.336747141651875e-20	-3.343081117228882e-20	-2.174323688887387e-21	7.087518014336059e-20	-3.2295141824505535e-20	-2.100594553845773e-21
3.043200e-06	0.5981612577200456	0.5956651120195671	0.04380425265435762	1.6e-10	6.952137584448692e-20	-3.461564501488681e-20	-2.545511621132761e-21	6.715972756319205e-20	-3.3439720079240595e-20	-2.459167257641148e-21
3.203360e-06	0.5688239334030376	0.6083719430406749	0.03929505490066346	1.6e-10	6.611163501966121e-20	-3.535408113689516e-20	-2.2834490982339576e-21	6.386582790037324e-20	-3.415305317041334e-20	-2.2060482366889927e-21
3.363520e-06	0.5339635330670721	0.6161611690599753	0.0463510004278018	1.6e-10	6.205997836209255e-20	-3.580673731407237e-20	-2.6935007234572035e-21	5.995180980235339e-20	-3.459032443495612e-20	-2.6021463589748217e-21
3.523680e-06	0.49342262084424443	0.6343203637163086	0.04440824371765106	1.6e-10	5.734809820928273e-20	-3.686200873258049e-20	-2.5805967288873845e-21	5.540000607080594e-20	-3.560975979884637e-20	-2.4930881159344478e-21
3.683840e-06	0.45843620682886305	0.6419790510037584	0.04698741066985314	1.6e-10	5.328181378987932e-20	-3.730707129737385e-20	-2.730466040065635e-21	5.1471822164015236e-20	-3.6039710142660854e-20	-2.6378907643547138e-21
3.844000e-06	0.4165415430646274	0.664115852869012	0.05213664334001755	1.6e-10	4.8412574166457403e-20	-3.85935005340837e-20	-3.0297110367510885e-21	4.6768041954239116e-20	-3.7282433886043823e-20	-2.926951450284701e-21
4.004160e-06	0.3895443975883859	0.6625341225755698	0.0490939654609293	1.6e-10	4.5274804107339764e-20	-3.8501582876506973e-20	-2.852898666128501e-21	4.373690654552422e-20	-3.7193637231182176e-20	-2.756134924603453e-21
4.164320e-06	0.35647178406629765	0.6730774249991985	0.046741723246265965	1.6e-10	4.14309157076575e-20	-3.911427645140927e-20	-2.716185732808916e-21	4.002363244170894e-20	-3.778552681012605e-20	-2.6241009004440928e-21
4.324480e-06	0.32825525476631223	0.6738575801996746	0.04373092035637259	1.6e-10	3.8151432252518045e-20	-3.9159629461338043e-20	-2.5412270326114953e-21	3.685557910000301e-20	-3.782930808011435e-20	-2.4550725152443826e-21
4.484640e-06	0.30749485016117445	0.6783018926414349	0.03315232408365747	1.6e-10	3.573854190950425e-20	-3.941789548496698e-20	-1.9264554814084186e-21	3.4524672973212915e-20	-3.8078809220971945e-20	-1.8612273393385783e-21
4.644800e-06	0.27598506161927355	0.6819561767521364	0.04522923229688513	1.6e-10	3.207632712364882e-20	-3.9630254803538507e-20	-2.628301599075488e-21	3.098683557827345e-20	-3.828395567522693e-20	-2.5391818330014674e-21
4.804960e-06	0.2671276562475817	0.6802109521113426	0.03704482835412564	1.6e-10	3.1046862024751997e-20	-3.9528846699614674e-20	-2.152679729900968e-21	2.999236441414649e-20	-3.818597054432597e-20	-2.079726728181336e-21
4.965120e-06	0.23921511735264794	0.6855076027278718	0.03734345332688028	1.6e-10	2.780272162414937e-20	-3.9836648822860664e-20	-2.170036759384677e-21	2.6858430991726974e-20	-3.8483316321568543e-20	-2.0964880572428696e-21
5.125280e-06	0.21971268289763282	0.6914420972799111	0.0340594073955232	1.6e-10	2.5536042031087577e-20	-4.0181522216438336e-20	-1.9792003862440613e-21	2.4668763071847084e-20	-3.8816465371105727e-20	-1.912119094795974e-21
5.285440e-06	0.20982239514814327	0.6897081138572625	0.03234248872275066	1.6e-10	2.4386541415787362e-20	-4.008074777313307e-20	-1.8794239297193126e-21	2.3558312144226658e-20	-3.871913001832485e-20	-1.815735704683018e-21
5.445600e-06	0.20005068137404047	0.6846227644634802	0.033912821134276634	1.6e-10	2.325082910968147e-20	-3.978522147060519e-20	-1.9706737310822737e-21	2.2461167626939898e-20	-3.8433649651881726e-20	-1.9038977483762125e-21
5.605760e-06	0.16623380403570753	0.6833674150369298	0.037218849021149775	1.6e-10	1.9320422349829662e-20	-3.97122721673483e-20	-2.162796089989765e-21	1.8664345309322537e-20	-3.836317406831081e-20	-2.0894925724042327e-21
5.765920e-06	0.15354272686479034	0.6799169829450942	0.054533555487725274	1.6e-10	1.7845425732133093e-20	-3.951176254469906e-20	-3.16899605576963e-21	1.7239405297719145e-20	-3.8169468375136287e-20	-3.0615159040256322e-21
5.926080e-06	0.15155485089261891	0.6806115898709125	0.047467592365029405	1.6e-10	1.761438671697284e-20	-3.9552130775996394e-20	-2.7583880844420817e-21	1.7016210575558083e-20	-3.8208459842135586e-20	-2.6648307693066986e-21
6.086240e-06	0.14483877126173436	0.6823898802435018	0.04837214533374683	1.6e-10	1.6833797537402382e-20	-3.9655479716805267e-20	-2.8109700009229948e-21	1.6262160921246348e-20	-3.830828280003752e-20	-2.7155957000449752e-21
6.246400e-06	0.1436392647380513	0.6788923412669758	0.05798993471961961	1.6e-10	1.6694349100734668e-20	-3.945222910878863e-20	-3.3698805146281224e-21	1.612751799446909e-20	-3.811193592473646e-20	-3.255527543785472e-21
6.406560e-06	0.13920686720622366	0.687156017263122	0.05469856953441254	1.6e-10	1.617921372398494e-20	-3.993246738969056e-20	-3.178610210518469e-21	1.5629842158154068e-20	-3.857583197034293e-20	-3.0707558923128323e-21
6.566720e-06	0.14188054322974433	0.6828931297003962	0.06102559164875746	1.6e-10	1.6489984252769366e-20	-3.9684742319091954e-20	-3.5462806158273224e-21	1.593001321194905e-20	-3.8336517764038657e-20	-3.425953995932164e-21
6.726880e-06	0.14019838207860147	0.6898014343305815	0.058141189343264496	1.6e-10	1.6294480056906933e-20	-4.008619177861516e-20	-3.3786600895122763e-21	1.574114028789701e-20	-3.872434891673297e-20	-3.2640285083243437e-21
6.887040e-06	0.14360642929435227	0.6849585257700442	0.04735825751334339	1.6e-10	1.6690595410814253e-20	-3.9804757845915875e-20	-2.752026290178066e-21	1.6123771535104898e-20	-3.84524754586834e-20	-2.6587005790100006e-21
7.047200e-06	0.15831380757279556	0.6856457239027944	0.050917181176289204	1.6e-10	1.8399966065916557e-20	-3.9844698835669725e-20	-2.9588550881748685e-21	1.7775067859463215e-20	-3.8491047853979095e-20	-2.8584830231165947e-21
7.207360e-06	0.16289011613116153	0.6878776044584642	0.045884051301760445	1.6e-10	1.8931816489083913e-20	-3.997438592163038e-20	-2.666366674679888e-21	1.8288912124208195e-20	-3.861635486853335e-20	-2.5759310508074153e-21
7.367520e-06	0.1715642760968134	0.6843685141665324	0.040638480182264916	1.6e-10	1.994000545024366e-20	-3.977046434528632e-20	-2.361535327149699e-21	1.9262788438627102e-20	-3.8419359225207744e-20	-2.2814504929101725e-21
7.527680e-06	0.18515091485047921	0.6820425705984817	0.04298373921211298	1.6e-10	2.1519137330817466e-20	-3.9635304108985045e-20	-2.497811858181275e-21	2.0788233073676115e-20	-3.8288778251883515e-20	-2.4131217054673502e-21
7.687840e-06	0.2005249870728715	0.6765579647342687	0.04664031812067242	1.6e-10	2.3305983230854346e-20	-3.931658968562785e-20	-2.7103039314111917e-21	2.251439460831291e-20	-3.798087115260023e-20	-2.61839756070989e-21
7.848000e-06	0.21668590202872637	0.6775564994339531	0.03777099992084479	1.6e-10	2.5184258275730005e-20	-3.9374617154448305e-20	-2.1948849744467547e-21	2.432892123459881e-20	-3.803692732381705e-20	-2.1204875975907573e-21
8.008160e-06	0.23671505798179127	0.6748996118054738	0.04363802279295597	1.6e-10	2.751213328399777e-20	-3.922022762007951e-20	-2.5358588534511468e-21	2.6577749677972278e-20	-3.7887765063661034e-20	-2.4498284172403793e-21
8.168320e-06	0.2494857287206487	0.6662429652844857	0.02774725787081829	1.6e-10	2.899641853535204e-20	-3.87171697140209e-20	-1.612389410631265e-21	2.801159005829579e-20	-3.740179210911334e-20	-1.5577605519204033e-21
8.328480e-06	0.27827473255725316	0.6615445257160111	0.033017149105220696	1.6e-10	3.2342440189177864e-20	-3.844412589474025e-20	-1.9186298049050976e-21	3.124391693746246e-20	-3.713803403120987e-20	-1.853610470663539e-21
8.488640e-06	0.29726119282298114	0.6605501930215769	0.029776788131248233	1.6e-10	3.454915360907147e-20	-3.838634133659374e-20	-1.7303314910825357e-21	3.3375649979004647e-20	-3.7082214975311185e-20	-1.6716944735939565e-21
8.648800e-06	0.3288753852943092	0.649216334099266	0.035323411456735135	1.6e-10	3.822350613524283e-20	-3.772770394698522e-20	-2.0526616039518723e-21	3.692520630179717e-20	-3.644594718661722e-20	-1.983071970607798e-21
8.808960e-06	0.35740357805068285	0.6494335425252564	0.0305941726821982	1.6e-10	4.153921203956126e-20	-3.774032364445712e-20	-1.777835693180645e-21	4.012825291890596e-20	-3.6458143651519335e-20	-1.717577489786672e-21
8.969120e-06	0.38748038711069377	0.6385290507308989	0.022021454090855475	1.6e-10	4.503492560620254e-20	-3.7106627174670437e-20	-1.2796521144902433e-21	4.350515482935851e-20	-3.5845990105487534e-20	-1.2363189303517042e-21
9.129280e-06	0.42156313082120167	0.6280696476193947	0.02158896386287415	1.6e-10	4.899617587274721e-20	-3.6498813587702265e-20	-1.2545149306186997e-21	4.7331882104525244e-20	-3.525880632043511e-20	-1.2120434679969506e-21
9.289440e-06	0.4539681467064095	0.6201319581795586	0.018858107141482373	1.6e-10	5.276244245252884e-20	-3.603753467807716e-20	-1.0958180030462077e-21	5.097022920665432e-20	-3.481319590591662e-20	-1.0587371563899694e-21
9.449600e-06	0.4832023383080698	0.6118795762623819	0.02523905218017177	1.6e-10	5.616016603825343e-20	-3.555796609836714e-20	-1.4666277580321199e-21	5.425257868788502e-20	-3.4349921121835916e-20	-1.4169569194727595e-21
9.609760e-06	0.5142790374381652	0.5972230325136224	0.029287701484692775	1.6e-10	5.977207764454505e-20	-3.470624139823607e-20	-1.7019298823931772e-21	5.774175889454441e-20	-3.3527120523602453e-20	-1.6442183413173317e-21
9.769920e-06	0.5457110019450976	0.5856405036213255	0.021825652489872692	1.6e-10	6.342526891668562e-20	-3.403314519268634e-20	-1.268299616919921e-21	6.127083781891184e-20	-3.287690038670547e-20	-1.2253020612874648e-21
9.930080e-06	0.5749237276518778	0.5693765714372474	0.02353732428436113	1.6e-10	6.682053719564066e-20	-3.3088008334007736e-20	-1.3677557594155313e-21	6.455073938781069e-20	-3.1963866009340706e-20	-1.3214056105086054e-21
1.009024e-05	0.6133092003498177	0.5536384909600897	0.01887658880937973	1.6e-10	7.128191514946313e-20	-3.2173425931936824e-20	-1.0969068105779247e-21	6.886052349403362e-20	-3.108035609880907e-20	-1.0597605646765037e-21
1.025040e-05	0.6493161444505978	0.5315327048673848	0.020618341021445403	1.6e-10	7.546682887062771e-20	-3.088879246769186e-20	-1.1981418124876438e-21	7.290327217983367e-20	-2.983937986831726e-20	-1.157523360634725e-21
1.041056e-05	0.6802230186619951	0.5158001550293504	0.026855135345650892	1.6e-10	7.905898927116989e-20	-2.997453509839963e-20	-1.560572485837042e-21	7.637339764370031e-20	-2.895617696987367e-20	-1.507652740978303e-21
1.057072e-05	0.7166701464677968	0.4880372635648166	0.036178285179171	1.6e-10	8.329508429204689e-20	-2.836116693540445e-20	-2.1023848592821495e-21	8.046554887143035e-20	-2.739760585107526e-20	-2.0310209323882047e-21
1.073088e-05	0.7422833987422107	0.4744666487271988	0.030716404745952042	1.6e-10	8.627199088948863e-20	-2.757253896400503e-20	-1.7849622238241483e-21	8.334132432625167e-20	-2.663577661954486e-20	-1.724417150773093e-21
1.089104e-05	0.7730378489002536	0.4329635803422236	0.028330209339858355	1.6e-10	8.984642958170066e-20	-2.5160695825227008e-20	-1.646295562083599e-21	8.67943420022424e-20	-2.430585092854003e-20	-1.5904585407166713e-21
1.105120e-05	0.8017147513663643	0.4194534775900816	0.028543657241121543	1.6e-10	9.317941555016282e-20	-2.437556763263913e-20	-1.65870656718863e-21	9.001408886745034e-20	-2.3547434733250156e-20	-1.602434497477358e-21
1.121136e-05	0.8240584057407652	0.3885230697962673	0.03241966854428259	1.6e-10	9.57763124168095e-20	-2.2578121480783614e-20	-1.883967770759849e-21	9.252276405576392e-20	-2.1811049290968598e-20	-1.820012385499028e-21
1.137152e-05	0.8474183601783783	0.3611109795279353	0.021544795312506082	1.6e-10	9.849132677686698e-20	-2.098513999792228e-20	-1.2520030445901953e-21	9.51455483537761e-20	-2.0272170929221264e-20	-1.209511521760871e-21
1.153168e-05	0.8630521334580415	0.33917579699282974	0.024436853508809923	1.6e-10	1.0030838646139552e-19	-1.9710416681436013e-20	-1.4200661211379859e-21	9.69008396915222e-20	-1.9040776003845345e-20	-1.371869047195041e-21
1.169184e-05	0.8824727016407268	0.3186947523775806	0.015405369049468785	1.6e-10	1.0256553673023763e-19	-1.8520207704351173e-20	-8.952273867804376e-22	9.908132967250845e-20	-1.789100400261012e-20	-8.648513818297834e-22
1.185200e-05	0.8949136379487843	0.29803221729233137	0.01272745541508364	1.6e-10	1.0401147899915867e-19	-1.731946020366428e-20	-7.396025245815719e-22	1.0047816714512604e-19	-1.673103542460533e-20	-7.145216006533835e-22
1.201216e-05	0.9101112385280816	0.27026656930862636	0.015011080444103065	1.6e-10	1.0577781812739013e-19	-1.5705923152074238e-20	-8.723031191219215e-22	1.0218451147530618e-19	-1.517231786777373e-20	-8.427272604270033e-22
1.217232e-05	0.9199607957624392	0.2615842718249589	0.008615207485050302	1.6e-10	1.0692259214946855e-19	-1.520136427444734e-20	-5.006296151457981e-22	1.0329038231738845e-19	-1.4684914770281354e-20	-4.836658840088719e-22
1.233248e-05	0.930351361498467	0.24223035610240035	0.009608097668986494	1.6e-10	1.0813022566765054e-19	-1.4076656297179772e-20	-5.583343576994324e-22	1.0445701437264504e-19	-1.3598417457713236e-20	-5.394001282763899e-22
1.249264e-05	0.943798997312292	0.21320963469357035	-9.874758441942126e-06	1.6e-10	1.096931871743673e-19	-1.2390186253188396e-20	5.830862387753277e-25	1.0596686625398003e-19	-1.1969239551338217e-20	5.4553139456010235e-25
1.265280e-05	0.9513246955805745	0.1887982345416294	0.0056854940998047245	1.6e-10	1.105678536139319e-19	-1.0971573705157663e-20	-3.304035155517922e-22	1.0681183727069636e-19	-1.05988238515349e-20	-3.191703726231001e-22
1.281296e-05	0.9563882152863287	0.17655118045332607	0.004730674579141509	1.6e-10	1.1115635808235574e-19	-1.0259872338284914e-20	-2.7491552942610214e-22	1.0738035751570719e-19	-9.911286719958551e-21	-2.655691824380624e-22
1.297312e-05	0.964574968120294	0.1588809353834735	0.0020022262514469	1.6e-10	1.1210785800110572e-19	-9.233015524673211e-21	-1.1636405267515114e-22	1.0829954751408284e-19	-8.91929977701039e-21	-1.1239282846614368e-22
1.313328e-05	0.9683464630269903	0.14958889623683413	0.004474187037357513	1.6e-10	1.1254620826137644e-19	-8.69302001738248e-21	-2.6002463327632027e-22	1.087229921079385e-19	-8.397669549899358e-21	-2.5115674955668456e-22
1.329344e-05	0.9698948431387927	0.14073197541335045	0.007270608642903948	1.6e-10	1.12726163456933e-19	-8.178322914511155e-21	-4.225222209755158e-22	1.0889684477145857e-19	-7.900454209558633e-21	-4.0815283188570915e-22
1.345360e-05	0.9755217480979615	0.11925964529596238	0.012831951966412965	1.6e-10	1.1338015181865371e-19	-6.930499922174142e-21	-7.456950382372267e-22	1.0952861603322911e-19	-6.6950404597605586e-21	-7.203688264338717e-22
1.361376e-05	0.9765189305941299	0.11845429204322111	0.013721780841589606	1.6e-10	1.134960573796738e-19	-6.883686609394423e-21	-7.973964817585073e-22	1.0964056912158932e-19	-6.649840769752613e-21	-7.703308701303023e-22
1.377392e-05	0.979049084375743	0.1054701795917188	0.01841142133133617	1.6e-10	1.1379012373246698e-19	-6.129153366702506e-21	-1.0699137694162977e-21	1.099246481701266e-19	-5.920925843535222e-21	-1.0336094917468957e-21
1.393408e-05	0.9812248587252567	0.08547160080849153	0.01491141802607879	1.6e-10	1.14043001277084e-19	-4.966977799190289e-21	-8.665279376935074e-22	1.1016893953715138e-19	-4.798242483341927e-21	-8.371166476056683e-22
1.409424e-05	0.984200082973786	0.07941691475371385	0.01827556537899539	1.6e-10	1.1438879366372246e-19	-4.615125626212979e-21	-1.0620141202479899e-21	1.1050299198250816e-19	-4.458340471560588e-21	-1.0259872442209104e-21
1.425440e-05	0.9850330914571219	0.0691296892156224	0.009300086480961221	1.6e-10	1.1448560306806762e-19	-4.017315107196039e-21	-5.404341003456476e-22	1.1059652644502875e-19	-3.880824969341017e-21	-5.221097421353498e-22
1.441456e-05	0.9864666062514398	0.06852002865006342	0.01215807292099966	1.6e-10	1.1465221693913106e-19	-3.9818731767921774e-21	-7.065144736351598e-22	1.107574738682635e-19	-3.846611955428127e-21	-6.825571147605038e-22
1.457472e-05	0.9886475950782223	0.05414958138330202	0.0023474085858946354	1.6e-10	1.1490569869519877e-19	-3.1467738845116588e-21	-1.3638033829748175e-22	1.1100235245969263e-19	-3.039872755275725e-21	-1.31812044102395e-22
1.473488e-05	0.9885627338205799	0.051889223872855966	0.0020561763922966334	1.6e-10	1.1489583181559193e-19	-3.0154214190508355e-21	-1.194601651389558e-22	1.10992828189544e-19	-2.912977123840263e-21	-1.1545881715223738e-22
1.489504e-05	0.9913253170321037	0.040768270419461364	-0.0026962576752381576	1.6e-10	1.1521691527028546e-19	-2.3691493228905607e-21	1.5671453329472046e-22	1.1130300088215275e-19	-2.288668391067268e-21	1.5133700125502247e-22
1.505520e-05	0.9927931983256342	0.030546732390394828	0.0009358186374306403	1.6e-10	1.1538752071427027e-19	-1.775152951942908e-21	-5.436299607609332e-23	1.1146780942912966e-19	-1.7148434668291685e-21	-5.255437278072276e-23
1.521536e-05	0.99197065668037	0.025077175358352598	0.004263867853324925	1.6e-10	1.1529192269379159e-19	-1.4572962937511467e-21	-2.4775783462992216e-22	1.1137545504644704e-19	-1.4077971928838896e-21	-2.3939235157539477e-22
1.537552e-05	0.9929677448963332	0.030770973724700522	0.007350345520784446	1.6e-10	1.1540780456916803e-19	-1.788188296968061e-21	-4.271274881370614e-22	1.1148740970402957e-19	-1.727428114591782e-21	-4.126563046492348e-22
1.553568e-05	0.9928799934627174	0.013869879265474295	-0.0008126978196020307	1.6e-10	1.1539760804083388e-19	-8.060145523499763e-22	4.722014071328378e-23	1.1147755495337476e-19	-7.786337258857753e-22	4.5631086382059097e-23
1.569584e-05	0.9922852159811241	0.016591822449352173	0.009033113018680781	1.6e-10	1.1532848238069933e-19	-9.641967346092174e-22	-5.249367323257361e-22	1.114107728197863e-19	-9.314365481866545e-22	-5.071058836436834e-22
1.585600e-05	0.9924609331609282	0.01398933316933103	-0.004929735091310726	1.6e-10	1.153489022992682e-19	-8.1294926100007685e-22	2.864913167159009e-22	1.1143050451807474e-19	-7.853464326128433e-22	2.7673662164210816e-22
1.601616e-05	0.9938227087684895	0.012835666158654366	-0.0001469951749812213	1.6e-10	1.1550717620207785e-19	-7.459039885026675e-22	8.546768965362148e-24	1.1158339926153147e-19	-7.205839152514351e-22	8.247786956272973e-24
1.617632e-05	0.9931606170012439	0.0019361076286343224	-0.0027766777961809306	1.6e-10	1.1543022658100218e-19	-1.125145985285861e-22	1.61359996720651e-22	1.1150905961751496e-19	-1.0868783898984313e-22	1.55878362093111e-22
1.633648e-05	0.9930836767120416	0.0116312494978217	0.00479476968051055	1.6e-10	1.1542128162811384e-19	-6.759200454315257e-22	-2.7863724317994e-22	1.1150042343760964e-19	-6.529623421989282e-22	-2.691702655382768e-22
1.649664e-05	0.9948228774309525	0.0026065951921508236	-0.004545768458977332	1.6e-10	1.1562342101869227e-19	-1.5146448204687606e-22	2.64178231963574e-22	1.1169569508770406e-19	-1.4634123852782168e-22	2.551811248447882e-22
1.665680e-05	0.9945394248180756	0.007345250512982661	-0.0038637538031979146	1.6e-10	1.1559047670009655e-19	-4.268422751903133e-22	2.2453187259122234e-22	1.116638698890179e-19	-4.123598968449608e-22	2.1690602005662544e-22
1.681696e-05	0.9940875634164249	0.004978034275822843	-0.007377123892104026	1.6e-10	1.155379572671537e-19	-2.892831455322037e-22	4.28700642768378e-22	1.1161313796277388e-19	-2.7946235134066405e-22	4.1414337244323493e-22
1.697712e-05	0.9945354455016687	0.0034894621324277216	-0.0051680216113850356	1.6e-10	1.155900122236614e-19	-2.0277555195825665e-22	3.003325323620484e-22	1.116634249941515e-19	-1.9589888716116068e-22	2.90119610884147e-22
1.713728e-05	0.994959179682099	0.0005651861723698712	-0.008557570658439555	1.6e-10	1.1563926292751744e-19	-3.284236973379154e-23	4.973049900439283e-22	1.1171099853663257e-19	-3.1730651408448813e-23	4.804065578990453e-22
1.729744e-05	0.9937468060313124	0.004855672078002407	-0.004704498431758937	1.6e-10	1.1549835184767912e-19	-2.8217392312152196e-22	2.7341007577562444e-22	1.1157487956619519e-19	-2.7259163559409784e-22	2.640846913987255e-22
1.745760e-05	0.9940440591580573	0.006106891142627721	-0.007159369942367426	1.6e-10	1.1553290128247997e-19	-3.5488515695539825e-22	4.1606133709924617e-22	1.1160825314683136e-19	-3.428334786574587e-22	4.019047338220375e-22
1.761776e-05	0.9946082616687669	0.015324617669747806	-0.0014436197311516945	1.6e-10	1.155984760838827e-19	-8.90560177082158e-22	8.390096958405957e-23	1.116715998166176e-19	-8.602938084584545e-22	8.103448479850214e-23
1.777792e-05	0.9949865796071498	0.011067429681721941	-0.0013620732202864717	1.6e-10	1.1564244441956288e-19	-6.431577013022432e-22	7.917322635951518e-23	1.1171407784683562e-19	-6.2130780126224265e-22	7.644595468028172e-23
1.793808e-05	0.9950804049348568	0.004286865125316588	-0.0025033197838765643	1.6e-10	1.1565334993491045e-19	-2.491334244248723e-22	1.454914632479214e-22	1.1172461164532678e-19	-2.4064598805736814e-22	1.4051622193376661e-22
1.809824e-05	0.9951531208915105	0.0013798847545784718	-0.0035598869030993526	1.6e-10	1.1566180078299714e-19	-8.017852446087197e-23	2.0689361909990805e-22	1.11732776520097e-19	-7.747430169264296e-23	1.9982807321327757e-22
1.825840e-05	0.9948193206668627	0.0036148443329084364	-0.010645085771840932	1.6e-10	1.1562300391328035e-19	-2.100584063054509e-22	6.186347787094751e-22	1.1169529929738943e-19	-2.0294092680264138e-22	5.975784151667796e-22
1.841856e-05	0.9949023369690813	0.004311361374163914	-0.008926408523998761	1.6e-10	1.1563265710939925e-19	-2.505415405179194e-22	5.187413505064666e-22	1.1170461570855446e-19	-2.4203589916493153e-22	5.011104123166011e-22
1.857872e-05	0.9955364421396139	0.00873954807237725	-0.0054763058894954225	1.6e-10	1.1570635198792096e-19	-5.07875231946239e-22	3.182489340002386e-22	1.1177581500906144e-19	-4.906272046027691e-22	3.074250666585809e-22
1.873888e-05	0.9951601002938085	0.01115240623669847	-0.008627626391640178	1.6e-10	1.1566261613847293e-19	-6.480934190901087e-22	5.013734752018418e-22	1.117335561607015e-19	-6.260806318636217e-22	4.843418951173469e-22
1.889904e-05	0.995834063405278	0.0019437637936078748	-0.01227542553540978	1.6e-10	1.157409458725214e-19	-1.129682040474531e-22	7.13359290015554e-22	1.1180922833534352e-19	-1.091093499082511e-22	6.891210898971785e-22
1.905920e-05	0.9952773306983994	0.007884651297123377	-0.011311852349390271	1.6e-10	1.1567624047692188e-19	-4.581915804835785e-22	6.573578751393623e-22	1.1174671918076203e-19	-4.42637848437651e-22	6.350329998794037e-22
