#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
4.965120e-06	-0.5516111306804775	0.6277464888290613	0.025266630723695862	1.6e-10	-6.35572386480353e-20	-3.61647743206936e-20	-1.4555261361288313e-21	-6.246824808311569e-20	-3.554521418014637e-20	-1.4307798011638291e-21
5.125280e-06	-0.5811290248126215	0.6145142376815937	0.022012897881953614	1.6e-10	-6.695833818412355e-20	-3.5402456434560346e-20	-1.2680768968921559e-21	-6.581104286324227e-20	-3.479595913499259e-20	-1.2465421407313096e-21
5.285440e-06	-0.6001843974779268	0.6005871094829526	0.018773464472704626	1.6e-10	-6.915391531307158e-20	-3.4600102953354513e-20	-1.0814445378794994e-21	-6.79690083554881e-20	-3.4007361026571e-20	-1.0631209229062062e-21
5.445600e-06	-0.6234543417469991	0.5762483848166476	0.01724976070759756	1.6e-10	-7.183509255568445e-20	-3.319793615684182e-20	-9.93658662568008e-22	-7.060426827088969e-20	-3.262921807151341e-20	-9.768479275193437e-22
5.605760e-06	-0.651663197590908	0.5521898968414688	0.028560705069770962	1.6e-10	-7.508537624704093e-20	-3.1811901255017565e-20	-1.6452859592571303e-21	-7.379880584411949e-20	-3.1266955490320517e-20	-1.6173149422707348e-21
5.765920e-06	-0.6692391038825558	0.5391716662088512	0.04236810080496276	1.6e-10	-7.711045776647832e-20	-3.106192611957199e-20	-2.4407407034308617e-21	-7.578925555470731e-20	-3.052980640690549e-20	-2.399134250486693e-21
5.926080e-06	-0.6845529091907356	0.5284791186902505	0.03537619553226494	1.6e-10	-7.887493099342679e-20	-3.044592177522371e-20	-2.0379420588130864e-21	-7.752349665424245e-20	-2.9924358308188903e-20	-2.0032198222398878e-21
6.086240e-06	-0.7009509775414621	0.5139006973178961	0.036497770562260015	1.6e-10	-8.076430378963931e-20	-2.9606064866552993e-20	-2.1025645149433068e-21	-7.93805568911836e-20	-2.9098864213752416e-20	-2.0667195424495717e-21
6.246400e-06	-0.706027215808761	0.5075052057399452	0.043687879270687346	1.6e-10	-8.134922063464572e-20	-2.92376013959306e-20	-2.5167947609847777e-21	-7.995539862100796e-20	-2.8736744771548987e-20	-2.473844235853255e-21
6.406560e-06	-0.724587305643828	0.49819002075896635	0.03821842844874406	1.6e-10	-8.348772022999103e-20	-2.870097098689071e-20	-2.2016890176028284e-21	-8.205728513373862e-20	-2.820926489501963e-20	-2.164152584558508e-21
6.566720e-06	-0.7318302955950782	0.48587195571111286	0.04499349137515362	1.6e-10	-8.43222539003947e-20	-2.7991326615296257e-20	-2.5919980613937995e-21	-8.287754256230963e-20	-2.7511767619154263e-20	-2.547785910306273e-21
6.726880e-06	-0.7480377097807842	0.47208284762161695	0.0436717716945224	1.6e-10	-8.618968327304094e-20	-2.719692364444618e-20	-2.5158634790283286e-21	-8.471298839390375e-20	-2.673098556829917e-20	-2.4729354101066806e-21
6.887040e-06	-0.7518213801134539	0.46459307641527886	0.03414041094977148	1.6e-10	-8.662564223367739e-20	-2.67654253148257e-20	-1.9667536153458545e-21	-8.514147699958971e-20	-2.6306897214082912e-20	-1.93323978735313e-21
7.047200e-06	-0.7521002690295161	0.4657383254202661	0.03155586488801932	1.6e-10	-8.665776797706396e-20	-2.6831415333022173e-20	-1.8178584317049492e-21	-8.517306826133032e-20	-2.6371733829668984e-20	-1.786891992130748e-21
7.207360e-06	-0.7605023577348411	0.4526599163998987	0.02759780912715484	1.6e-10	-8.762587578989339e-20	-2.6077940208883057e-20	-1.5898336467073843e-21	-8.612456900001881e-20	-2.563120956361366e-20	-1.562772275913382e-21
7.367520e-06	-0.7669655387449115	0.4454088884808787	0.025552618937270042	1.6e-10	-8.837056666151641e-20	-2.5660210256527904e-20	-1.4719954938035545e-21	-8.685650801825919e-20	-2.5220625756796823e-20	-1.4469798715936484e-21
7.527680e-06	-0.7653178880000258	0.4451710835457851	0.025154545815585638	1.6e-10	-8.818070956616114e-20	-2.5646520060220314e-20	-1.4490641586224507e-21	-8.666992936304578e-20	-2.52071507703505e-20	-1.424437766110756e-21
7.687840e-06	-0.7714594694344902	0.4377201640785665	0.021967356337417573	1.6e-10	-8.888834255747715e-20	-2.5217269429136747e-20	-1.2654570419680554e-21	-8.736545098805098e-20	-2.4785253122570514e-20	-1.243959690502941e-21
7.848000e-06	-0.778425472216265	0.42986078724151894	0.01646803430721366	1.6e-10	-8.969099541709256e-20	-2.476447540577311e-20	-9.486262397790689e-22	-8.815430729801767e-20	-2.4340238877513906e-20	-9.325806955705175e-22
8.008160e-06	-0.7707814730719915	0.4319630341134149	0.020537509817196715	1.6e-10	-8.881023720559333e-20	-2.4885593328021833e-20	-1.1830979563051827e-21	-8.728865619539781e-20	-2.4459269158683592e-20	-1.1629820406019271e-21
8.168320e-06	-0.7716590693380829	0.4260228561937657	0.010413445642534868	1.6e-10	-8.891136119461774e-20	-2.4543379400913114e-20	-5.998335772457413e-22	-8.738803500769902e-20	-2.412291289603348e-20	-5.897338573417661e-22
8.328480e-06	-0.7699402726579582	0.4249816064078107	0.006919448722556214	1.6e-10	-8.871330966021887e-20	-2.4483394007289526e-20	-3.985369088218289e-22	-8.719339629251227e-20	-2.4063952202796425e-20	-3.9189717089841513e-22
8.488640e-06	-0.7675148119693481	0.4189051826652351	-0.005511181786194068	1.6e-10	-8.84338419833413e-20	-2.413332900680793e-20	3.1760791800118535e-22	-8.691872376110239e-20	-2.3719883065927175e-20	3.119588049232024e-22
8.648800e-06	-0.7603326197001329	0.4255339696582382	0.004416553315711746	1.6e-10	-8.760629628588343e-20	-2.451520596462684e-20	-2.543382024846532e-22	-8.610536829298548e-20	-2.4095238678774906e-20	-2.501800087830759e-22
8.808960e-06	-0.7589263372956812	0.4316655872385702	-0.0060217756297612736	1.6e-10	-8.744425174735243e-20	-2.486846129529927e-20	3.4702441250825594e-22	-8.594612206203963e-20	-2.4442422738426046e-20	3.4086950592844965e-22
8.969120e-06	-0.7465491028488419	0.4359926200400564	-0.007306482760143564	1.6e-10	-8.601815341903844e-20	-2.5117740368615784e-20	4.2103268539384407e-22	-8.45444189636838e-20	-2.4687437827139265e-20	4.136183606766636e-22
9.129280e-06	-0.7388289306485819	0.4423622925561592	-0.006177044617282387	1.6e-10	-8.512862926616336e-20	-2.5484695087685687e-20	3.559768640450254e-22	-8.367013094393313e-20	-2.5048116121427145e-20	3.496542181133118e-22
9.289440e-06	-0.726100595292734	0.4499713601939024	-0.0054696323101391464	1.6e-10	-8.366206879915636e-20	-2.592305269561015e-20	3.15205995465813e-22	-8.222867448605616e-20	-2.547897259792279e-20	3.096141772386492e-22
9.449600e-06	-0.7234909928197069	0.4586846412350407	-0.0005723708636755056	1.6e-10	-8.336139290172073e-20	-2.6425034546006145e-20	3.308971083812421e-23	-8.193313987221926e-20	-2.5972343766872658e-20	3.229712172324385e-23
9.609760e-06	-0.7100457071369768	0.463076864496714	-0.004948647530596501	1.6e-10	-8.181221413446466e-20	-2.667807931880089e-20	2.851915313699592e-22	-8.041050127437453e-20	-2.6221040351852052e-20	2.8011446355986367e-22
9.769920e-06	-0.698663509252159	0.470483476559048	-0.007444496048224258	1.6e-10	-8.050074881301728e-20	-2.7104774915533602e-20	4.289684048874369e-22	-7.912149880490774e-20	-2.6640431565916677e-20	4.2144810285454246e-22
9.930080e-06	-0.6787820503209909	0.48150850993737404	-0.011260612818028959	1.6e-10	-7.820998880017009e-20	-2.773993899954657e-20	6.488255473736408e-22	-7.686998191988345e-20	-2.726470122821057e-20	6.375214204871502e-22
1.009024e-05	-0.653875369950524	0.4935381463082834	-0.01908438628552295	1.6e-10	-7.53402075956115e-20	-2.8432963853168425e-20	1.0995623600658434e-21	-7.404938376124175e-20	-2.7945869593430303e-20	1.0805256231386524e-21
1.025040e-05	-0.6311647546007849	0.5113960779614795	-0.01509545747076009	1.6e-10	-7.272345137871688e-20	-2.9461777688685486e-20	8.697485968434943e-22	-7.147749099516226e-20	-2.8957038836158344e-20	8.546678962793263e-22
1.041056e-05	-0.6093894034225342	0.523273274443577	-0.0197596444723668	1.6e-10	-7.021446038080494e-20	-3.014605099736376e-20	1.1384486612642546e-21	-6.901151100556077e-20	-2.9629545625815914e-20	1.118776404657929e-21
1.057072e-05	-0.5870106751564471	0.5365002153740006	-0.008014170803080001	1.6e-10	-6.763596318381562e-20	-3.090806936915474e-20	4.617855500294384e-22	-6.647718521847137e-20	-3.037849372427644e-20	4.537071322300394e-22
1.073088e-05	-0.560420725518847	0.5436114100607274	-0.008795016335206365	1.6e-10	-6.457227914333739e-20	-3.131773907363008e-20	5.067640941130162e-22	-6.346591778062227e-20	-3.078116397055008e-20	4.979275477176278e-22
1.089104e-05	-0.5265859344020262	0.5561958219519696	-0.013591911142270922	1.6e-10	-6.067381094822688e-20	-3.204273322624043e-20	7.831166742841967e-22	-5.963421953795789e-20	-3.1493737451710563e-20	7.695434456064385e-22
1.105120e-05	-0.4927409159472716	0.5731244582692802	-0.003564954850068142	1.6e-10	-5.677414363373852e-20	-3.301801266693079e-20	2.0546078106543794e-22	-5.580138332238876e-20	-3.2452284034372814e-20	2.0178011818380952e-22
1.121136e-05	-0.4520631444012413	0.5795511753238201	0.0015448002406921973	1.6e-10	-5.208722126851716e-20	-3.3388263395100527e-20	-8.893196744128359e-23	-5.1194737293899235e-20	-3.281618296472953e-20	-8.753525951438247e-23
1.137152e-05	-0.4153387737894609	0.5973693053260705	-0.011867981947046781	1.6e-10	-4.785582200141841e-20	-3.4414762561186384e-20	6.837853123458072e-22	-4.7035793916942596e-20	-3.3825119681955154e-20	6.719431493280315e-22
1.153168e-05	-0.3659052497417128	0.6048186513537811	-0.00041219351810354275	1.6e-10	-4.2160024527112335e-20	-3.4843923156596987e-20	2.3813208749361018e-23	-4.1437613184928336e-20	-3.424692763966813e-20	2.327481904946495e-23
1.169184e-05	-0.3187550937204873	0.6175865755181326	-0.009569870115655148	1.6e-10	-3.67273688350506e-20	-3.557949976900481e-20	5.513909738209054e-22	-3.60979683059211e-20	-3.4969882233904735e-20	5.418150170648958e-22
1.185200e-05	-0.2720353576574877	0.6272772766433274	-0.015004422935725577	1.6e-10	-3.1344265202085886e-20	-3.6137774541247906e-20	8.64483677783706e-22	-3.0807107608614996e-20	-3.551861470056109e-20	8.49533112267604e-22
1.201216e-05	-0.21063808862857658	0.6350596112138747	-0.005411773390343818	1.6e-10	-2.4270010663780535e-20	-3.658612925501649e-20	3.118431939168945e-22	-2.3854051590191012e-20	-3.595926738921266e-20	3.063668505806427e-22
1.217232e-05	-0.15088381492938494	0.6401155431804282	-0.001084907280584607	1.6e-10	-1.7385032000900445e-20	-3.687740393382574e-20	6.256796240416809e-23	-1.708709081102352e-20	-3.6245552012232e-20	6.136683103667517e-23
1.233248e-05	-0.09599808174060281	0.6399873958731598	-0.0003577807257404818	1.6e-10	-1.1061050376182715e-20	-3.6870019511835316e-20	2.0661873870306185e-23	-1.0871439538908461e-20	-3.623829761471158e-20	2.0209984803152684e-23
1.249264e-05	-0.017445440117747145	0.6330992991580752	-0.0021166344111241877	1.6e-10	-2.0101621469075475e-21	-3.6473197754796466e-20	1.21992487827171e-22	-1.9755643198884975e-21	-3.584826468292922e-20	1.1980030252870607e-22
1.265280e-05	0.055422320334699175	0.6297945224759316	-0.004313141859892932	1.6e-10	6.385732986446389e-21	-3.628281560749616e-20	2.485213682678645e-22	6.276491188234509e-21	-3.56611291649094e-20	2.4418694519502976e-22
1.281296e-05	0.12405019580674313	0.6242896785266396	0.009759597256372876	1.6e-10	1.429312876708684e-20	-3.5965687901508996e-20	-5.622216813508113e-22	1.4048368612841077e-20	-3.534941676611769e-20	-5.526553310078182e-22
1.297312e-05	0.20668921620860842	0.6129236449613483	0.007244670622727728	1.6e-10	2.3814878067786136e-20	-3.531088932543462e-20	-4.1735726303594458e-22	2.340699005614866e-20	-3.470582802714738e-20	-4.1023013047151684e-22
1.313328e-05	0.2746485396258631	0.6016614577182106	0.019309387171309644	1.6e-10	3.1645215107609093e-20	-3.466206942207941e-20	-1.1124262902608536e-21	3.1103182851572766e-20	-3.406812330434428e-20	-1.0933621992250774e-21
1.329344e-05	0.33688642193331486	0.5802321763222121	0.014724716580703057	1.6e-10	3.881635069146716e-20	-3.34275112696256e-20	-8.482982926393649e-22	3.815141161431406e-20	-3.285472889883575e-20	-8.337648982829827e-22
1.345360e-05	0.4106970371037562	0.5563083264931427	0.04200282718660842	1.6e-10	4.732088858188863e-20	-3.204925087494763e-20	-2.4198081373707557e-21	4.651023662628708e-20	-3.1500072471983106e-20	-2.3783426826281424e-21
1.361376e-05	0.4721527825908263	0.5406437952249834	0.037789363038795515	1.6e-10	5.440189161130337e-20	-3.114679907117076e-20	-2.1770652436231325e-21	5.346990439864426e-20	-3.061310206477845e-20	-2.1397646658682807e-21
1.377392e-05	0.5323575516205291	0.5110086600111469	0.04553349325185525	1.6e-10	6.133874653436563e-20	-2.943951698132686e-20	-2.6231945201238302e-21	6.028791199157292e-20	-2.893504457987529e-20	-2.5782779984761103e-21
1.393408e-05	0.5897803414784478	0.4819754348355121	0.04692718500636174	1.6e-10	6.795506704522375e-20	-2.776689513068702e-20	-2.7034944975979175e-21	6.679086099254903e-20	-2.7291085076926116e-20	-2.6571851956252627e-21
1.409424e-05	0.6500509947776475	0.44663250340827215	0.042257522419796245	1.6e-10	7.489950509075465e-20	-2.5730769192935295e-20	-2.4344682479147896e-21	7.361633772271562e-20	-2.5289846741787227e-20	-2.392777130145143e-21
1.425440e-05	0.6984549067886962	0.41828114998069676	0.03919065108899276	1.6e-10	8.047662735127504e-20	-2.4097437414629946e-20	-2.2577840837287665e-21	7.909795931509233e-20	-2.3684490261972744e-20	-2.21912032803938e-21
1.441456e-05	0.73771014198575	0.3960065889599782	0.04215435047684887	1.6e-10	8.499967514292634e-20	-2.281417251609686e-20	-2.4285217319264072e-21	8.354347661542512e-20	-2.2423242712531772e-20	-2.386937840373695e-21
1.457472e-05	0.7826258816609616	0.3552281644036072	0.03808974149959746	1.6e-10	9.017488748239068e-20	-2.0464906338920048e-20	-2.1943414467434028e-21	8.863007242904638e-20	-2.0114226553748366e-20	-2.1568012390858496e-21
1.473488e-05	0.809643857324877	0.336201231560893	0.028124947904957363	1.6e-10	9.32879124553173e-20	-1.936876250749817e-20	-1.6202676412522591e-21	9.168978971245356e-20	-1.9036848012417183e-20	-1.5925569370169647e-21
1.489504e-05	0.844446480239585	0.30633919953569233	0.029442791662757643	1.6e-10	9.729791191802518e-20	-1.764837990873614e-20	-1.696200135649103e-21	9.56310756539469e-20	-1.7345971049925285e-20	-1.667167245333487e-21
1.505520e-05	0.8673800055427286	0.2753252890365828	0.03163167246863194	1.6e-10	9.994032484361782e-20	-1.58616599753921e-20	-1.8223040227205154e-21	9.822823888097191e-20	-1.558984826589106e-20	-1.791107987052225e-21
1.521536e-05	0.8891455958959406	0.25032031296644264	0.02805390211445842	1.6e-10	1.0244819387895012e-19	-1.4421098664150328e-20	-1.6161758052765372e-21	1.0069311085834747e-19	-1.4173991006875597e-20	-1.5885329538540211e-21
1.537552e-05	0.9111428523212733	0.23198351773757833	0.031558597012831736	1.6e-10	1.0498272506112308e-19	-1.336471366401445e-20	-1.818088063380367e-21	1.0318424827272119e-19	-1.313569080256571e-20	-1.7869761071292206e-21
1.553568e-05	0.9290442847511025	0.19747573350671982	0.022854783640740547	1.6e-10	1.0704534846893572e-19	-1.1376701926842408e-20	-1.3166908630535719e-21	1.052115291817284e-19	-1.1181740488792629e-20	-1.294102711240478e-21
1.569584e-05	0.9377584557912532	0.18461589414794252	0.030162303048100445	1.6e-10	1.0804941921474092e-19	-1.0635836291091974e-20	-1.7376678074088177e-21	1.0619836791373135e-19	-1.0453575220251515e-20	-1.7078926038538772e-21
1.585600e-05	0.9479120191584199	0.16541835995667303	0.01256847882630286	1.6e-10	1.0921931993807448e-19	-9.529844363740786e-21	-7.240749996299572e-22	1.0734823132180261e-19	-9.366555853752234e-21	-7.116725089267547e-22
1.601616e-05	0.9582286987692977	0.15071655842351334	0.014784759071198864	1.6e-10	1.104080184696429e-19	-8.68286433558464e-21	-8.517582063235376e-22	1.085165638392987e-19	-8.534090325725426e-21	-8.371638966362037e-22
1.617632e-05	0.9659994583648718	0.12440661212227876	0.014680191106105593	1.6e-10	1.113033737764222e-19	-7.167142267148638e-21	-8.457344875570569e-22	1.0939657836150406e-19	-7.04432229978171e-21	-8.312424102633105e-22
1.633648e-05	0.9680810441464852	0.12027599262162395	0.01739941633983057	1.6e-10	1.115432157765586e-19	-6.929167856135e-21	-1.0023939385551375e-21	1.096323120689197e-19	-6.810439378754166e-21	-9.852109996860349e-22
1.649664e-05	0.9760413425306178	0.10051678324222915	0.008913864151568378	1.6e-10	1.1246041330913163e-19	-5.7908161155981465e-21	-5.1352464941782935e-22	1.1053378798802758e-19	-5.69161739233e-21	-5.047414862769208e-22
1.665680e-05	0.9792212020615543	0.09535124538309912	0.006684581486199775	1.6e-10	1.1282679414374645e-19	-5.493233197734632e-21	-3.8510282913612423e-22	1.1089390313332758e-19	-5.399120431212375e-21	-3.785036317422316e-22
1.681696e-05	0.9815922803011139	0.08323676843230554	0.0033829834968613286	1.6e-10	1.1309999107548566e-19	-4.795316978292231e-21	-1.9489866771541237e-22	1.111624216533372e-19	-4.713151670071206e-21	-1.9155312522875344e-22
1.697712e-05	0.9857417344844863	0.0714798755563467	0.002854384951558401	1.6e-10	1.1357809725289787e-19	-4.117993384663149e-21	-1.6443807615640611e-22	1.1163233297072196e-19	-4.04743835925654e-21	-1.6162961655022572e-22
1.713728e-05	0.988515916803327	0.061288730304195856	0.00037795159875922044	1.6e-10	1.1389774301943431e-19	-3.530880379420254e-21	-2.1771883741007675e-23	1.119464990974638e-19	-3.470376226174552e-21	-2.1402989346427878e-23
1.729744e-05	0.9878227510820241	0.05824914066324308	0.0015416530207354971	1.6e-10	1.1381787474179528e-19	-3.3557659726040404e-21	-8.879245230240036e-23	1.1186800117333033e-19	-3.298266119342209e-21	-8.731620707621808e-23
1.745760e-05	0.9887369656513572	0.05414262101412099	-0.0031369385474329303	1.6e-10	1.1392321181846316e-19	-3.1191899721810687e-21	1.807344369785548e-22	1.1197153286890141e-19	-3.065738037496376e-21	1.7761089864879678e-22
1.761776e-05	0.990060702083143	0.05781923705133464	0.0004085349986102164	1.6e-10	1.140757344123273e-19	-3.331007533364781e-21	-2.3523588696514912e-23	1.121214416831041e-19	-3.273915145669744e-21	-2.3144714543439804e-23
1.777792e-05	0.9911833480970973	0.047280434480051224	0.0024943179594992676	1.6e-10	1.1420508521895125e-19	-2.7238559230861356e-21	-1.4367447372614503e-22	1.122485795171261e-19	-2.677177108005071e-21	-1.4126087279316478e-22
1.793808e-05	0.9921982099778394	0.036641438160854994	7.442051436700549e-05	1.6e-10	1.1432201990091702e-19	-2.1109485799670815e-21	-4.264798830485194e-24	1.1236350831690586e-19	-2.0747496463626073e-21	-4.23603805750848e-24
1.809824e-05	0.9926611509935059	0.031373160389353075	0.0009661675524012004	1.6e-10	1.1437536188042347e-19	-1.8074168521305725e-21	-5.564322691255465e-23	1.1241593357316784e-19	-1.7764644232784417e-21	-5.472553745356813e-23
1.825840e-05	0.9924903274799122	0.027887876331637678	-0.008756639892906962	1.6e-10	1.143556784336927e-19	-1.606627094665238e-21	5.044965638809185e-22	1.123965892927553e-19	-1.579116243298545e-21	4.95809893148087e-22
1.841856e-05	0.9928190948027653	0.02913885861919751	-0.007287857720616974	1.6e-10	1.1439356239420441e-19	-1.6787048534397449e-21	4.198648068385637e-22	1.124338182110769e-19	-1.649943371117056e-21	4.1265646599553385e-22
1.857872e-05	0.9939268590642532	0.029517703461352275	-0.0029935261802113864	1.6e-10	1.1452119605818894e-19	-1.700528996426802e-21	1.724674629324519e-22	1.125592731276586e-19	-1.6713961582090303e-21	1.694951932786001e-22
1.873888e-05	0.9934292800070508	0.02991936967216085	-0.006140413785488698	1.6e-10	1.1446386980528287e-19	-1.7236718012406815e-21	3.537531707464515e-22	1.125029186149644e-19	-1.6941373485432687e-21	3.4769084228074277e-22
1.889904e-05	0.994407556942493	0.01803610678242578	-0.009936754189302384	1.6e-10	1.1457658568243404e-19	-1.0390792475223422e-21	5.724700567084196e-22	1.1261370765233818e-19	-1.02125750281116e-21	5.6264526259297285e-22
