#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.402560e-06	0.7852299432720851	0.45721631060067613	0.019281992359904937	1.6e-10	9.152830442694921e-20	-2.6647149605195513e-20	-1.1237012543273907e-21	8.79112830003712e-20	-2.5594050088121898e-20	-1.0794409485310439e-21
2.562720e-06	0.7681319000934138	0.46785232167702756	0.02545937822360426	1.6e-10	8.953534623382839e-20	-2.726702935691365e-20	-1.4837330619593623e-21	8.599702323763551e-20	-2.6189433118899915e-20	-1.4252330190505757e-21
2.722880e-06	0.7467794749464658	0.47536524581817324	0.024231442392015697	1.6e-10	8.704644460878899e-20	-2.770489023289272e-20	-1.412178531669927e-21	8.360649960292487e-20	-2.6609993333926884e-20	-1.3564850856481693e-21
2.883040e-06	0.7323748573750991	0.4895564996740596	0.035867619247470894	1.6e-10	8.536741062392104e-20	-2.8531967688887423e-20	-2.0903466511934074e-21	8.19938118092715e-20	-2.7404397754259894e-20	-2.0078578210777287e-21
3.043200e-06	0.7092961100152891	0.5081899013800704	0.04138086268892328	1.6e-10	8.267729602124363e-20	-2.9617949646811495e-20	-2.4116713602883367e-21	7.941000514052574e-20	-2.844745476965435e-20	-2.3164725629350147e-21
3.203360e-06	0.6902756426321703	0.5182246479720923	0.036756668824924156	1.6e-10	8.046022209221711e-20	-3.02027965291664e-20	-2.142144790912618e-21	7.728054982921584e-20	-2.900917113298185e-20	-2.0576409532335722e-21
3.363520e-06	0.6684486580791072	0.5236474479783167	0.044562979202711496	1.6e-10	7.791600805340293e-20	-3.0518849307291123e-20	-2.5971184286160224e-21	7.483689316980316e-20	-2.9312723765218834e-20	-2.4946112271809345e-21
3.523680e-06	0.6402069245495217	0.5421061210120871	0.042593941799889096	1.6e-10	7.462407659209266e-20	-3.1594638321577603e-20	-2.4823573780400286e-21	7.167506503245576e-20	-3.0346008855280355e-20	-2.384391351658011e-21
3.683840e-06	0.6165431127644655	0.5507465384136699	0.04381566455707729	1.6e-10	7.186578230308451e-20	-3.2098206625818645e-20	-2.5535477626466157e-21	6.902574087325377e-20	-3.0829687967696305e-20	-2.452793421757784e-21
3.844000e-06	0.5859849850970628	0.5750651442255444	0.0490702640711335	1.6e-10	6.830382314887793e-20	-3.3515529979539644e-20	-2.8598031349114278e-21	6.560460024634649e-20	-3.2190990854176715e-20	-2.7469252845711117e-21
4.004160e-06	0.5707019438597213	0.5732360819234135	0.04669522859729501	1.6e-10	6.652237691392188e-20	-3.3408931577180795e-20	-2.7213890276337816e-21	6.389358752156857e-20	-3.208860203011428e-20	-2.6139698972401545e-21
4.164320e-06	0.5488639446590547	0.5847501265712627	0.04478125776625069	1.6e-10	6.397687096882471e-20	-3.407997964819541e-20	-2.6098235037976356e-21	6.144870529804176e-20	-3.2733139971269936e-20	-2.506845637591433e-21
4.324480e-06	0.5306884520016184	0.5861510702384324	0.04012540587991982	1.6e-10	6.185828477422324e-20	-3.4161643699266337e-20	-2.338477417630131e-21	5.941385438998864e-20	-3.281154751351323e-20	-2.2462176599574286e-21
4.484640e-06	0.5198852589446398	0.5923556307017657	0.03182412205018064	1.6e-10	6.059903028763093e-20	-3.452324907861577e-20	-1.8546489349052776e-21	5.820437872101799e-20	-3.3158870427660985e-20	-1.78154655396543e-21
4.644800e-06	0.4998001258605254	0.5982495426148449	0.04237103512168815	1.6e-10	5.825787303895549e-20	-3.4866750901376216e-20	-2.4693580502365722e-21	5.595571176734919e-20	-3.348880249884281e-20	-2.3719211055073486e-21
4.804960e-06	0.4989494187590894	0.5950094605265699	0.034982393148600244	1.6e-10	5.815870619436832e-20	-3.4677928272215235e-20	-2.0387367231979253e-21	5.58604759480686e-20	-3.330741643520898e-20	-1.958321533001714e-21
4.965120e-06	0.482256362995657	0.6007376712476088	0.03506511085456388	1.6e-10	5.621291827576291e-20	-3.501177469509489e-20	-2.0435574192235504e-21	5.399159115048333e-20	-3.362807110800791e-20	-1.96295209025819e-21
5.125280e-06	0.473094043540676	0.6068797727234613	0.030635790244057253	1.6e-10	5.514493283597222e-20	-3.536974894442469e-20	-1.7854220030016457e-21	5.296581670251845e-20	-3.3971889108224216e-20	-1.7149971666561604e-21
5.285440e-06	0.46891201207682437	0.6057606236226504	0.029565616014783323	1.6e-10	5.465746535962396e-20	-3.530451280058256e-20	-1.7230487864398166e-21	5.249761253513021e-20	-3.3909251537922256e-20	-1.6550929522725695e-21
5.445600e-06	0.4698380097237351	0.6000350246964476	0.03334536122642744	1.6e-10	5.476540874772121e-20	-3.497081250781789e-20	-1.943327331311974e-21	5.2601277121591474e-20	-3.35887488377981e-20	-1.866684803543464e-21
5.605760e-06	0.44706148062968326	0.6038090872432047	0.03499697589246999	1.6e-10	5.2110493741533747e-20	-3.519077709447934e-20	-2.039591203697244e-21	5.005133187909708e-20	-3.3800006253014644e-20	-1.9591335054307685e-21
5.765920e-06	0.4413094603105517	0.6011866140669248	0.05014966926418494	1.6e-10	5.144005174382588e-20	-3.503793620220929e-20	-2.9227035390277457e-21	4.9407332120201384e-20	-3.36532052967927e-20	-2.807356469389783e-21
5.926080e-06	0.443998410442676	0.6007654486134167	0.04402513810573404	1.6e-10	5.175348582622607e-20	-3.501339047059947e-20	-2.5657741477475067e-21	4.9708373137716364e-20	-3.362962899022963e-20	-2.4645022732290543e-21
6.086240e-06	0.44413507833921545	0.6016100248110535	0.04405920095734196	1.6e-10	5.1769402009654555e-20	-3.506262539085536e-20	-2.5677743353206653e-21	4.972368735877735e-20	-3.367689535089161e-20	-2.4663948646504064e-21
6.246400e-06	0.4494927840913418	0.5964170378103559	0.05347701057595757	1.6e-10	5.2393885388214123e-20	-3.475997692712598e-20	-3.116656586942571e-21	5.032353774487583e-20	-3.3386197220547805e-20	-2.9935846356344747e-21
6.406560e-06	0.4531802996377641	0.6018038560266639	0.0526200494679868	1.6e-10	5.2823729441544764e-20	-3.5073937172257626e-20	-3.066712600074566e-21	5.0736360258825046e-20	-3.368773136958185e-20	-2.9456129178735776e-21
6.566720e-06	0.4632593645325101	0.5944331191276453	0.05948641611674538	1.6e-10	5.3998586123424784e-20	-3.464436295712996e-20	-3.466882962288884e-21	5.186475746845815e-20	-3.327513069320229e-20	-3.3299880274935866e-21
6.726880e-06	0.47253820768022237	0.6002351246179761	0.05680985614964451	1.6e-10	5.508015342534467e-20	-3.498249849145124e-20	-3.310889377730077e-21	5.2903577854779207e-20	-3.359992737584882e-20	-3.180159823650936e-21
6.887040e-06	0.47684218160241487	0.5947400314141851	0.04556514148561839	1.6e-10	5.558186107007537e-20	-3.466223800670365e-20	-2.655523306708834e-21	5.3385409338327125e-20	-3.3292322577943116e-20	-2.550712549363365e-21
7.047200e-06	0.49687400785386027	0.5897224066997581	0.04728698185280039	1.6e-10	5.791681987055279e-20	-3.4369807920839344e-20	-2.7558844351961678e-21	5.562809393246727e-20	-3.301144273331953e-20	-2.647088163236174e-21
7.207360e-06	0.5067145836409986	0.5916953005846728	0.04344342349880144	1.6e-10	5.906384180724866e-20	-3.448477938389169e-20	-2.5318753865005772e-21	5.672982483063646e-20	-3.3121892083654345e-20	-2.4319349767944213e-21
7.367520e-06	0.5188048219225956	0.5842616176381661	0.03728122383775747	1.6e-10	6.047313967619084e-20	-3.4051524594330803e-20	-2.172742162216211e-21	5.808337195737181e-20	-3.270577918421009e-20	-2.0869801949749517e-21
7.527680e-06	0.5319809432742595	0.5762958900134063	0.03877154013252811	1.6e-10	6.200900370964604e-20	-3.3587278329361437e-20	-2.2595837458570923e-21	5.955849694925206e-20	-3.2259867604325566e-20	-2.170420221357546e-21
7.687840e-06	0.5526712176384326	0.5636723568858155	0.04052573137281691	1.6e-10	6.44207083017751e-20	-3.2851573558315475e-20	-2.3618193687458813e-21	6.187490310599623e-20	-3.15532173228795e-20	-2.2686171543151537e-21
7.848000e-06	0.5725217431408255	0.5551942286739545	0.03029929785185343	1.6e-10	6.673451778689807e-20	-3.23574594187753e-20	-1.7658149788209184e-21	6.409730557404676e-20	-3.107862686643827e-20	-1.6961570362871378e-21
8.008160e-06	0.590280268194799	0.550026569332054	0.03393071378367733	1.6e-10	6.88044888429253e-20	-3.2056292423651516e-20	-1.9774796168431574e-21	6.608548615152876e-20	-3.078934146614955e-20	-1.899416418265085e-21
8.168320e-06	0.5982135465026384	0.5386677298537689	0.016777901077673726	1.6e-10	6.972922159078698e-20	-3.13942855427541e-20	-9.77775744292736e-22	6.697365500617599e-20	-3.015349573467234e-20	-9.392516732717774e-22
8.328480e-06	0.6257182552080824	0.5243737875517973	0.022249689186836476	1.6e-10	7.293523757328794e-20	-3.0561212259133525e-20	-1.2966666926038435e-21	7.005297447929449e-20	-2.935335345981999e-20	-1.2455625945038324e-21
8.488640e-06	0.6436931897217611	0.5162287426207721	0.018701978966080137	1.6e-10	7.503046187004845e-20	-3.0086500498166384e-20	-1.089915195034006e-21	7.20653568527825e-20	-2.8897417945230675e-20	-1.0469560394610814e-21
8.648800e-06	0.6682191986135954	0.49690400013910296	0.02484383026398389	1.6e-10	7.788925833227914e-20	-2.896024129352879e-20	-1.447868705024234e-21	7.481120697406358e-20	-2.78156468719926e-20	-1.3907658722511135e-21
8.808960e-06	0.6901198876553791	0.4896907511454337	0.020309929777972188	1.6e-10	8.044207047145231e-20	-2.8539831034302254e-20	-1.1836334783752341e-21	7.726310873682728e-20	-2.741187592538661e-20	-1.1369612889547692e-21
8.969120e-06	0.7123986370828245	0.47307829490223147	0.012989739569100586	1.6e-10	8.303896101104019e-20	-2.7571621006724064e-20	-7.569946657340176e-22	7.975732646375637e-20	-2.648195812938069e-20	-7.272000874044574e-22
9.129280e-06	0.7393835452305333	0.4539445707573937	0.013125357373639276	1.6e-10	8.6184372297604e-20	-2.645649470056755e-20	-7.6489995524383395e-22	8.277846576630544e-20	-2.5410879777949032e-20	-7.347904566177467e-22
9.289440e-06	0.7561211704072213	0.44240775647535696	0.005411888078121617	1.6e-10	8.813534336665706e-20	-2.5784121576291102e-20	-3.153487447555165e-22	8.465235172371491e-20	-2.4765065352254065e-20	-3.030063135470314e-22
9.449600e-06	0.7734287351063988	0.4304527444378252	0.01636461253242126	1.6e-10	9.015273064328808e-20	-2.5087366326632767e-20	-9.536907233073302e-22	8.659006230432453e-20	-2.4095849611525343e-20	-9.161147515730652e-22
9.609760e-06	0.7925597671650836	0.41118139210666477	0.021389346948675003	1.6e-10	9.238271076182401e-20	-2.3964208233887677e-20	-1.246559322993164e-21	8.873187847238133e-20	-2.3017077193878285e-20	-1.1973696957752807e-21
9.769920e-06	0.810394699459166	0.394759131095159	0.013745459463176318	1.6e-10	9.446159521207428e-20	-2.3007093439173958e-20	-8.010673406390081e-22	9.072860650107435e-20	-2.209779627781682e-20	-7.694768956798765e-22
9.930080e-06	0.8246244176041584	0.37858949240376527	0.012694475778337941	1.6e-10	9.612025105355331e-20	-2.2064705257292543e-20	-7.398030141419199e-22	9.232170512746774e-20	-2.1192653370277004e-20	-7.106559884191912e-22
1.009024e-05	0.843688167428146	0.36109121503654884	0.008609608074984057	1.6e-10	9.834238380124054e-20	-2.1044881153375328e-20	-5.017324944897265e-22	9.44559931779011e-20	-2.0213137045180042e-20	-4.81992566941662e-22
1.025040e-05	0.8621817182284193	0.3390877219785562	0.003788828351702037	1.6e-10	1.0049803701879108e-19	-1.9762481819281778e-20	-2.2078936477785846e-22	9.652645889478585e-20	-1.8981433026992005e-20	-2.1211789247363565e-22
1.041056e-05	0.8793390986405377	0.3229949191454297	0.012663805254006196	1.6e-10	1.0249792732928675e-19	-1.8824579584467178e-20	-7.380276175013229e-22	9.844734701574027e-20	-1.808058379235407e-20	-7.089276284623081e-22
1.057072e-05	0.8971295334482278	0.2941157770751322	0.021057397935943356	1.6e-10	1.0457163273789683e-19	-1.7141465367206004e-20	-1.227237204987755e-21	1.004390859891083e-19	-1.646398840475565e-20	-1.1787648352336864e-21
1.073088e-05	0.907685378213777	0.284882548269098	0.014768568034996455	1.6e-10	1.0580204811518117e-19	-1.6603338858532434e-20	-8.606909730230082e-22	1.0162087670286216e-19	-1.5947132861676205e-20	-8.267526646803771e-22
1.089104e-05	0.9197328945955393	0.24959309431806237	0.01269735616847117	1.6e-10	1.0720633480330363e-19	-1.454663039117859e-20	-7.399863871710674e-22	1.0296967062033601e-19	-1.3971694559918954e-20	-7.108025387480192e-22
1.105120e-05	0.9325811433053192	0.23910442098392423	0.011059107689028859	1.6e-10	1.0870395391465689e-19	-1.3935319902779708e-20	-6.445147633435258e-22	1.0440811413368676e-19	-1.3384576037804965e-20	-6.1908949196616855e-22
1.121136e-05	0.9394072667811962	0.21713809561577355	0.01689334629178738	1.6e-10	1.0949961972019825e-19	-1.2655099836239891e-20	-9.845486657504931e-22	1.0517234379487618e-19	-1.215494019060865e-20	-9.456717737439042e-22
1.137152e-05	0.9500911927846959	0.19447248259788585	0.008072932012125746	1.6e-10	1.1074496086462735e-19	-1.1334124806291903e-20	-4.704911407416047e-22	1.0636847748360077e-19	-1.0886159234504882e-20	-4.519156347690625e-22
1.153168e-05	0.9545044536482892	0.17986366253138192	0.011465468718876142	1.6e-10	1.1125939551160437e-19	-1.0482692950981664e-20	-6.682057225483298e-22	1.0686255544109822e-19	-1.0068397457441189e-20	-6.418294495875544e-22
1.169184e-05	0.9616141457508335	0.1683196229088335	0.001351001283164999	1.6e-10	1.1208811379784585e-19	-9.809890362713905e-21	-7.872946186970131e-23	1.0765853325514536e-19	-9.422186496042091e-21	-7.563450129836454e-23
1.185200e-05	0.9661337168228148	0.15339084189101207	0.0001496775505847248	1.6e-10	1.1261492252714676e-19	-8.939830451674081e-21	-8.707297034746218e-24	1.0816453005601733e-19	-8.586495301515726e-21	-8.393907278431066e-24
1.201216e-05	0.969976567483158	0.1373595419846364	0.0023534006752088275	1.6e-10	1.1306285026176478e-19	-8.005509525173192e-21	-1.371388816117002e-22	1.085947646587946e-19	-7.689091872812557e-21	-1.317578873210011e-22
1.217232e-05	0.9725938945767452	0.13494164642226203	-0.0009740255902030643	1.6e-10	1.133679395898889e-19	-7.864582396766653e-21	5.67821376221145e-23	1.0888778343862563e-19	-7.553751554811482e-21	5.451007911459582e-23
1.233248e-05	0.9748146795539465	0.12452787389509463	0.00036938722224681106	1.6e-10	1.1362679315574868e-19	-7.257654498396545e-21	-2.1520949389031185e-23	1.0913642003626509e-19	-6.970809458576813e-21	-2.0684575742506806e-23
1.249264e-05	0.979634822247392	0.10634922679511798	-0.011072551573082364	1.6e-10	1.1418864639402406e-19	-6.198181413063052e-21	6.453223353089106e-22	1.0967605899030811e-19	-5.9532037699754645e-21	6.198192668909571e-22
1.265280e-05	0.9817546215403185	0.08823483839219173	-0.004399074421420492	1.6e-10	1.1443572799984005e-19	-5.142449156559775e-21	2.5637134396416893e-22	1.099133904056234e-19	-4.939199181558008e-21	2.4626302208430254e-22
1.281296e-05	0.982592879094161	0.08501663219360606	-0.003773310708947899	1.6e-10	1.1453343720742386e-19	-4.954896456591533e-21	2.199019044818911e-22	1.1000723857045778e-19	-4.7590424489882084e-21	2.112332048845489e-22
1.297312e-05	0.986019039341944	0.07552470796995411	-0.005725531197432487	1.6e-10	1.1493279498386001e-19	-4.401705836746543e-21	3.3367352420523814e-22	1.1039082167902505e-19	-4.227693348525602e-21	3.20520534943544e-22
1.313328e-05	0.9867623198842037	0.07356011232347383	-0.003888567506707744	1.6e-10	1.15019437126076e-19	-4.287195078976285e-21	2.266055055606879e-22	1.1047403309551077e-19	-4.117730242913793e-21	2.176980431709994e-22
1.329344e-05	0.9865730729859991	0.07126773961650196	-0.0001331069039293963	1.6e-10	1.1499737443179498e-19	-4.153593804364724e-21	7.743622411756818e-24	1.1045284917858613e-19	-3.989406755512949e-21	7.464340308135209e-24
1.345360e-05	0.9882533703222163	0.0567556891955705	0.0049140905298936015	1.6e-10	1.1519323535361094e-19	-3.3078066343014586e-21	-2.864029284568598e-22	1.1064096739658525e-19	-3.177057374409275e-21	-2.7507762642854567e-22
1.361376e-05	0.9887951405305159	0.06105921728020445	0.00686490077748543	1.6e-10	1.152563904787227e-19	-3.558608875907581e-21	-4.000884183105953e-22	1.1070161706541196e-19	-3.4179724160928195e-21	-3.8428974742615614e-22
1.377392e-05	0.9893476687946481	0.05341030113362364	0.012071959198078045	1.6e-10	1.1532079594837478e-19	-3.1128280608235105e-21	-7.035536130911974e-22	1.1076347461417717e-19	-2.9897940993625485e-21	-6.75778760405142e-22
1.393408e-05	0.9894506406859063	0.03880579180185922	0.00840723717972756	1.6e-10	1.1533279719518486e-19	-2.2616515709703855e-21	-4.899762730297755e-22	1.1077500427842272e-19	-2.1722697137809673e-21	-4.706280393068279e-22
1.409424e-05	0.9905745245107601	0.0370599427079501	0.014249166691911409	1.6e-10	1.1546379919046619e-19	-2.1599026865073968e-21	-8.304372852261221e-22	1.1090083052287537e-19	-2.074539238341852e-21	-7.976608636367024e-22
1.425440e-05	0.9907452725012029	0.03107026622100088	0.004852727192937589	1.6e-10	1.1548369544896452e-19	-1.810823889084275e-21	-2.8280978259445353e-22	1.1091995300077377e-19	-1.7392423777821743e-21	-2.716585627504327e-22
1.441456e-05	0.9910480121832257	0.034188750743221155	0.007778665567550127	1.6e-10	1.1551898734920264e-19	-1.992559280756362e-21	-4.53331768493717e-22	1.1095384292615833e-19	-1.9138220108780746e-21	-4.354518612355191e-22
1.457472e-05	0.9924628434891699	0.023893774389983687	-0.0014507463542474375	1.6e-10	1.1568390097339744e-19	-1.392560595921323e-21	8.458088832764401e-23	1.1111224433035308e-19	-1.3375245591201314e-21	8.118186993169839e-23
1.473488e-05	0.9917100418702641	0.024527423259842345	-0.000793683303636831	1.6e-10	1.155961499429185e-19	-1.4294918069887647e-21	4.628391146439469e-23	1.110279661074633e-19	-1.3729936722778346e-21	4.440317428285907e-23
1.489504e-05	0.9935416216135059	0.017466201410347593	-0.006415594410754312	1.6e-10	1.1580964496245843e-19	-1.017952476450044e-21	3.7393353294447265e-22	1.1123302107318175e-19	-9.777228617490879e-22	3.591088534079504e-22
1.505520e-05	0.9945571632580626	0.00912737651971302	-0.0019800358463028353	1.6e-10	1.1592801935410838e-19	-5.319570296763521e-22	1.1541603482260922e-22	1.1134671677973972e-19	-5.109304031236519e-22	1.1082229691016585e-22
1.521536e-05	0.993789918918742	0.005926263804302023	0.0021192757103629476	1.6e-10	1.1583858914154898e-19	-3.453864402038182e-22	-1.2349059562109952e-22	1.1126081753472355e-19	-3.3174391011750955e-22	-1.18655060093242e-22
1.537552e-05	0.9944914248565222	0.014050842757029145	0.0050849426267531705	1.6e-10	1.159203546564511e-19	-8.189078250974133e-22	-2.963399879225874e-22	1.1133935892655577e-19	-7.865314991029181e-22	-2.8466093260817014e-22
1.553568e-05	0.9940247646540237	-0.00021981772654174967	-0.002390547010714201	1.6e-10	1.1586596185237586e-19	1.2813089519221186e-23	1.3931500299691942e-22	1.1128711134733486e-19	1.2303218240080906e-23	1.3382666431236495e-22
1.569584e-05	0.9934324620209938	0.002983274505319969	0.007544812133452153	1.6e-10	1.157969242204257e-19	-1.7387106974321606e-22	-4.397225151446343e-22	1.1122079699196846e-19	-1.6699578915784076e-22	-4.223422407581105e-22
1.585600e-05	0.993417055595442	0.002280867642487244	-0.00595260137092602	1.6e-10	1.1579512550222883e-19	-1.329255854914574e-22	3.469358738054039e-22	1.112190749043175e-19	-1.2768434584905156e-22	3.3320454338434706e-22
1.601616e-05	0.9945327888095506	0.002210102556925971	-0.0011529523399680763	1.6e-10	1.159251796155842e-19	-1.287973201905117e-22	6.719889822292774e-23	1.1134398657893306e-19	-1.237268355919984e-22	6.453676526409202e-23
1.617632e-05	0.9938126845885246	-0.006744639053116978	-0.004071693928432687	1.6e-10	1.1584124487565641e-19	3.930843953866458e-22	2.3730222097449155e-22	1.1126336428846593e-19	3.7755301459411998e-22	2.2792646802289665e-22
1.633648e-05	0.9937680372135622	0.003612659554198186	0.00429877666366123	1.6e-10	1.158360380654768e-19	-2.1054793239675026e-22	-2.5053947371537907e-22	1.1125836821013202e-19	-2.0223176410226398e-22	-2.406356567879979e-22
1.649664e-05	0.995218903688842	-0.0040709009508138475	-0.005414812251223631	1.6e-10	1.160051551169405e-19	2.372677874618505e-22	3.155935949118143e-22	1.1142080105196577e-19	2.2787091348535936e-22	3.030994723944023e-22
1.665680e-05	0.9950204497499345	0.0011142876700168615	-0.004157940010476503	1.6e-10	1.1598202301802432e-19	-6.493216441801661e-23	2.4232854835855326e-22	1.1139858275870106e-19	-6.238500498476905e-23	2.3275454333858256e-22
1.681696e-05	0.9945614879816668	-0.00041231848971276443	-0.00825942674003827	1.6e-10	1.1592852365474957e-19	2.4034037447004716e-23	4.813661494633244e-22	1.113472007689583e-19	2.3077358728113797e-23	4.623496831784543e-22
1.697712e-05	0.9949543396746394	-0.0006254868072051699	-0.0055392838175071036	1.6e-10	1.1597431524782088e-19	3.6460447135132227e-23	3.2284185814944e-22	1.113911830568707e-19	3.5007544668929584e-23	3.1007291970084e-22
1.713728e-05	0.9952181883661163	-0.0029589230742731775	-0.009346048669567905	1.6e-10	1.160050721007971e-19	1.7245176649053289e-22	5.447013452650968e-22	1.1142072062258196e-19	1.656327122770992e-22	5.231713979641159e-22
1.729744e-05	0.994218818726269	0.0019207270815168843	-0.0048145024356690035	1.6e-10	1.158885806350623e-19	-1.1194071210266908e-22	2.806133750680049e-22	1.1130883748168751e-19	-1.0752006389621656e-22	2.6948907970192107e-22
1.745760e-05	0.9944156351776671	0.0031043211719119007	-0.007019156843948442	1.6e-10	1.1591152300360844e-19	-1.8092119937581754e-22	4.0909652866232e-22	1.1133087136869969e-19	-1.7377612093041788e-22	3.9290775679564082e-22
1.761776e-05	0.994909299564368	0.012422729591620166	-0.0008249001688627912	1.6e-10	1.1596906585960484e-19	-7.240188442943465e-22	4.8083123304629504e-23	1.113861399767699e-19	-6.953934421724843e-22	4.616972531443143e-23
1.777792e-05	0.9953289775167885	0.009337634871146847	-0.0010997344777494377	1.6e-10	1.1601798285155776e-19	-5.442093872047713e-22	6.411199498864568e-23	1.1143312708267695e-19	-5.227019185309831e-22	6.154380462782135e-23
1.793808e-05	0.9953643983136206	0.0025369952324264663	-0.0020283283688456	1.6e-10	1.160221124754611e-19	-1.4787158249591923e-22	1.1822863384789031e-22	1.1143709181358374e-19	-1.420042708891861e-22	1.1352746469360284e-22
1.809824e-05	0.9954757770103786	-0.0002105811804865681	-0.0041067948561624625	1.6e-10	1.1603509437993652e-19	1.2282168480304867e-23	2.3936856066131586e-22	1.1144956196951604e-19	1.177916533402573e-23	2.298718136994009e-22
1.825840e-05	0.9951884609182869	0.002862762099677936	-0.010039017674448052	1.6e-10	1.1600160344995022e-19	-1.6683642989581903e-22	5.851070309438718e-22	1.114173958152047e-19	-1.602601933476163e-22	5.619448139141127e-22
1.841856e-05	0.9951891585572479	0.0024464900336452575	-0.009049928741271487	1.6e-10	1.160016890445335e-19	-1.4258149887636998e-22	5.274447711814914e-22	1.114174698679347e-19	-1.369524944994063e-22	5.065936145928818e-22
1.857872e-05	0.9957950872901706	0.007628230695210037	-0.005447996687804022	1.6e-10	1.160723138914589e-19	-4.445802681541366e-22	3.1752185085091643e-22	1.114853107682223e-19	-4.270156225372078e-22	3.04962543990138e-22
1.873888e-05	0.9954556826948319	0.010215520743966835	-0.008799211466289725	1.6e-10	1.1603275626545648e-19	-5.953710309382347e-22	5.128283352730015e-22	1.1144730837676532e-19	-5.718467299517067e-22	4.925630525900662e-22
1.889904e-05	0.9960524740762792	0.0012127195842256485	-0.012379045606299776	1.6e-10	1.1610231795181753e-19	-7.069019559139772e-23	7.21466348991409e-22	1.1151412448371349e-19	-6.787484728466329e-23	6.929542947670725e-22
1.905920e-05	0.9955292539634731	0.00699810929242258	-0.010645480630438995	1.6e-10	1.160413309896826e-19	-4.0785265217385123e-22	6.204284228687904e-22	1.1145554600212479e-19	-3.917458550654628e-22	5.959161748355753e-22
