#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.761920e-06	-0.28990886069170213	0.8642813004772599	0.010947743960216747	1.6e-10	-3.2737133490910336e-20	-4.879836275625236e-20	-6.180550782761965e-22	-3.3500326856980623e-20	-4.993576399992838e-20	-6.325999626494415e-22
1.922080e-06	-0.41523101131003776	0.8248334139133743	0.011278913833355754	1.6e-10	-4.688883047801174e-20	-4.657109938519264e-20	-6.367594108406077e-22	-4.79818372660391e-20	-4.765656292674052e-20	-6.517277619348912e-22
2.082240e-06	-0.5209311285298655	0.7740544975890793	0.012552788377173552	1.6e-10	-5.882477141092602e-20	-4.370405963927707e-20	-7.086880641911269e-22	-6.01959233488331e-20	-4.472269973645185e-20	-7.25324388900487e-22
2.242400e-06	-0.6099217279649523	0.7137526719913149	0.012126873943006931	1.6e-10	-6.887381328725214e-20	-4.0299342949752934e-20	-6.846234292020717e-22	-7.047917142782869e-20	-4.1238631480904324e-20	-7.007337635346658e-22
2.402560e-06	-0.6837039193158715	0.6587927474838071	0.016693702392416358	1.6e-10	-7.720549894484888e-20	-3.719623630889549e-20	-9.424937654279738e-22	-7.90050063935188e-20	-3.806320349987229e-20	-9.645699986464728e-22
2.562720e-06	-0.7421388259310032	0.6019872294076186	0.017052298981318305	1.6e-10	-8.380408354102247e-20	-3.398894202334574e-20	-9.627306197862406e-22	-8.575744494516998e-20	-3.4781124953147457e-20	-9.85298961279441e-22
2.722880e-06	-0.7932500191148978	0.5428654349918745	0.01704566412818103	1.6e-10	-8.957571482030213e-20	-3.065084403663864e-20	-9.623735455683062e-22	-9.16635361579843e-20	-3.136524311554898e-20	-9.848975329950759e-22
2.883040e-06	-0.827822181948102	0.4992676470264745	0.023129237724242798	1.6e-10	-9.347969149035916e-20	-2.818926034506056e-20	-1.305865462221013e-21	-9.56584975782162e-20	-2.8846284571564484e-20	-1.3363832396003835e-21
3.043200e-06	-0.8557504859239046	0.462478014227932	0.02680348341560655	1.6e-10	-9.663341283298122e-20	-2.6112080705511925e-20	-1.5133219905536198e-21	-9.888574696444219e-20	-2.672067460541321e-20	-1.5486665882715198e-21
3.203360e-06	-0.8835947018813946	0.4099002090308215	0.018737114039931703	1.6e-10	-9.97776484422081e-20	-2.3143475835920725e-20	-1.057881648973821e-21	-1.0210326961676231e-19	-2.3682874251086414e-20	-1.0826177759347085e-21
3.363520e-06	-0.9064509239051743	0.3674371018952596	0.014770140523810909	1.6e-10	-1.0235863223287231e-19	-2.0745967630120367e-20	-8.339116820247923e-22	-1.0474440289560529e-19	-2.1229464049179642e-20	-8.534066563013974e-22
3.523680e-06	-0.9239642765839362	0.32946001887839804	0.009834960338487882	1.6e-10	-1.0433628474170344e-19	-1.8601728177859098e-20	-5.552621142715754e-22	-1.0676814564523063e-19	-1.9035261930735788e-20	-5.682691613479564e-22
3.683840e-06	-0.940437057500768	0.29324880809826176	0.006388040253056416	1.6e-10	-1.0619644014022422e-19	-1.65571929150416e-20	-3.6063769717324463e-22	-1.0867163875469515e-19	-1.6943086041352747e-20	-3.6912311114534364e-22
3.844000e-06	-0.9502850875640391	0.27076830521777134	0.008543161532676155	1.6e-10	-1.0730850366305306e-19	-1.528791932166672e-20	-4.823322230136262e-22	-1.0980962193475471e-19	-1.5644222510913202e-20	-4.936257971787199e-22
4.004160e-06	-0.9591331794151997	0.23652938770246454	0.0026593946433387285	1.6e-10	-1.0830766010029748e-19	-1.3354736360287073e-20	-1.5012804390754038e-22	-1.1083204922468817e-19	-1.3666006158206792e-20	-1.5367775438700185e-22
4.164320e-06	-0.9667567010677389	0.2118732775394478	0.005155768973621801	1.6e-10	-1.0916852412392426e-19	-1.1962626778689746e-20	-2.9106939491341232e-22	-1.1171298335205631e-19	-1.2241440642133475e-20	-2.9791846934851304e-22
4.324480e-06	-0.9727008293541617	0.19026227643955068	0.0032290646390936884	1.6e-10	-1.098397484050673e-19	-1.0742441567022925e-20	-1.8228876474109684e-22	-1.1239985470205929e-19	-1.0992819384525704e-20	-1.865953415915253e-22
4.484640e-06	-0.9743981499473181	0.18060110299125015	-0.0038375178784334973	1.6e-10	-1.100314183839273e-19	-1.0196950517225006e-20	2.1670556394882137e-22	-1.1259598301629332e-19	-1.0434633581153625e-20	2.2168531825076324e-22
4.644800e-06	-0.9789549667406274	0.15616866866179802	0.006791217122171445	1.6e-10	-1.105459843749759e-19	-8.817475949612728e-21	-3.834097324172032e-22	-1.1312254411331728e-19	-9.022985236362556e-21	-3.924091075822738e-22
4.804960e-06	-0.9807483309010708	0.14505269875947574	-0.00032891128433229077	1.6e-10	-1.1074849481896175e-19	-8.189855082993466e-21	1.8599331958174417e-23	-1.1332977584875596e-19	-8.380735303785534e-21	1.897408012944974e-23
4.965120e-06	-0.9840159979263386	0.12714400160411538	0.005942654524652369	1.6e-10	-1.111174878561857e-19	-7.178713893477752e-21	-3.3551468696643315e-22	-1.137073690151345e-19	-7.346015128398892e-21	-3.433652127579486e-22
5.125280e-06	-0.9860598371505143	0.11650202154811433	-0.001150722409842397	1.6e-10	-1.1134828451905193e-19	-6.5778442215752736e-21	6.49877374803266e-23	-1.1394354221901433e-19	-6.731162188701918e-21	6.646845077853796e-23
5.285440e-06	-0.987415566458375	0.10548222508195276	-0.004409162350752618	1.6e-10	-1.115013819827096e-19	-5.9556411412611865e-21	2.4896572951502667e-22	-1.1410019732930398e-19	-6.094481552931383e-21	2.5472939699065978e-22
5.445600e-06	-0.9883945441261175	0.09302226705177982	-0.004786222856536608	1.6e-10	-1.116119268938506e-19	-5.252137976184743e-21	2.7025038830848112e-22	-1.142133262468126e-19	-5.374578815494287e-21	2.7651967733366173e-22
5.605760e-06	-0.9891496771167431	0.08714124947806814	0.00733027817699829	1.6e-10	-1.1169720311975465e-19	-4.920084053060021e-21	-4.1386505748585634e-22	-1.1430058026484739e-19	-5.034794749979703e-21	-4.23534662136175e-22
5.765920e-06	-0.9876818065540833	0.0826715636274793	0.010686103626777754	1.6e-10	-1.1153144692457247e-19	-4.667724655056563e-21	-6.033320542044874e-22	-1.141309620664101e-19	-4.776544177783783e-21	-6.174320661646148e-22
5.926080e-06	-0.9887869617761814	0.07581252980499145	0.005575941738932883	1.6e-10	-1.1165624164448195e-19	-4.280458036471578e-21	-3.148222435230534e-22	-1.142586697750191e-19	-4.380245553191284e-21	-3.2216457563496e-22
6.086240e-06	-0.9903072230677953	0.05904340873976682	0.016447851438821562	1.6e-10	-1.1182791063487268e-19	-3.3336672497367084e-21	-9.286576215511829e-22	-1.1443434534889027e-19	-3.411358074734309e-21	-9.503191196022327e-22
6.246400e-06	-0.9878578943636485	0.07838247436373547	0.013554850372755799	1.6e-10	-1.115513273640877e-19	-4.425561556171173e-21	-7.653341961099028e-22	-1.1415131373099546e-19	-4.5287283865459245e-21	-7.831500956089861e-22
6.406560e-06	-0.9896577398151286	0.06341476448513153	0.009833553894642173	1.6e-10	-1.1175456667032975e-19	-3.5804873042373846e-21	-5.552065666364039e-22	-1.1435929752317685e-19	-3.663914525956253e-21	-5.681632951683734e-22
6.566720e-06	-0.9895773984610455	0.05889548748635832	0.01622533537119322	1.6e-10	-1.1174549404298533e-19	-3.3253222657901437e-21	-9.160957603590044e-22	-1.1435001402149618e-19	-3.402804556507688e-21	-9.374610457729358e-22
6.726880e-06	-0.9896809266018101	0.05278532503355433	0.016396507330232284	1.6e-10	-1.117571810223992e-19	-2.980340159781341e-21	-9.25768209324359e-22	-1.1436198093820641e-19	-3.0497712255248173e-21	-9.473427647064397e-22
6.887040e-06	-0.9907868266332648	0.045479559001677994	0.011050999455384576	1.6e-10	-1.1188206501707907e-19	-2.5678261508809187e-21	-6.239496517216646e-22	-1.14489769382512e-19	-2.6276867704748616e-21	-6.384991182350387e-22
7.047200e-06	-0.9896209856954241	0.05180789012851345	-0.00257469850472504	1.6e-10	-1.11750412822881e-19	-2.9251434357755526e-21	1.4537976216688046e-22	-1.1435505401460005e-19	-2.99330763248809e-21	1.487494295066268e-22
7.207360e-06	-0.9906598782906939	0.0408202728488895	-0.0012485414576011871	1.6e-10	-1.118677287796204e-19	-2.3047546529754664e-21	7.050681403322457e-23	-1.144751008937154e-19	-2.3584888795627064e-21	7.212418851617983e-23
7.367520e-06	-0.9904491217655796	0.04199702749018299	-0.0022979931277988877	1.6e-10	-1.1184393108833024e-19	-2.371192562424656e-21	1.2976250264913465e-22	-1.1445074555684615e-19	-2.4264816523409963e-21	1.3275612235444108e-22
7.527680e-06	-0.9896410831932047	0.04108162557156627	-0.0031430320625892715	1.6e-10	-1.1175268609663652e-19	-2.3195218933155233e-21	1.774718139391566e-22	-1.1435737243440707e-19	-2.3735778187727303e-21	1.815828020634996e-22
7.687840e-06	-0.9901863495496582	0.03132549073236009	-0.009137770967848395	1.6e-10	-1.1181425795900225e-19	-1.768671863313107e-21	5.159413991359548e-22	-1.1442038133069956e-19	-1.809902674311166e-21	5.279427122951598e-22
7.848000e-06	-0.989649040331645	0.029839595488189086	-0.011017838715763832	1.6e-10	-1.1175358487909968e-19	-1.6847766083941091e-21	6.2209541506777365e-22	-1.1435829166609274e-19	-1.7240516045978196e-21	6.365645601858189e-22
8.008160e-06	-0.9893437483872474	0.03245801689258238	-0.008949586072903908	1.6e-10	-1.1171911043994618e-19	-1.832629840732807e-21	5.053044143961762e-22	-1.143230139732727e-19	-1.875322248615107e-21	5.170821220596541e-22
8.168320e-06	-0.9892969016656655	0.028845090898314996	-0.014519219613729813	1.6e-10	-1.1171382115891259e-19	-1.6286426805737958e-21	8.197794762226437e-22	-1.1431759983991778e-19	-1.6665743723489958e-21	8.388729601170544e-22
8.328480e-06	-0.9896242940514902	0.026986015597287624	-0.017048464268141026	1.6e-10	-1.1175079179868944e-19	-1.5236645261051704e-21	9.625843818050623e-22	-1.1435543075324478e-19	-1.5591751005913748e-21	9.850049350439732e-22
8.488640e-06	-0.9893757089631692	0.015243657176686656	-0.023180810600992537	1.6e-10	-1.1172271926434654e-19	-8.606792770744269e-22	1.3088427051995776e-21	-1.1432670740734233e-19	-8.807318469491602e-22	1.3392955611123091e-21
8.648800e-06	-0.98925985619661	0.02248381617118972	-0.01844598436842525	1.6e-10	-1.1170963407253755e-19	-1.2694630039515658e-21	1.0414977496917578e-21	-1.143133230141534e-19	-1.2990525516799594e-21	1.0657418095614452e-21
8.808960e-06	-0.9895456816315638	0.018155479274275434	-0.021326201802245988	1.6e-10	-1.1174191252927282e-19	-1.0250821372455242e-21	1.2041263177928499e-21	-1.1434634897370197e-19	-1.04897099701685e-21	1.232144468637525e-21
8.969120e-06	-0.9886812037970619	0.02168756445745156	-0.021816833902172865	1.6e-10	-1.1164429387217705e-19	-1.2245031164531895e-21	1.2318204808293814e-21	-1.1424645446555263e-19	-1.2530499845531127e-21	1.2604995739820759e-21
9.129280e-06	-0.9891744423422759	0.019190092447209733	-0.02289627255168209	1.6e-10	-1.1169999135871112e-19	-1.0834911621715266e-21	1.2927754969282578e-21	-1.1430345056539282e-19	-1.108754744515319e-21	1.3228576514054918e-21
9.289440e-06	-0.9867255015978038	0.026697687505027823	-0.019761546991512398	1.6e-10	-1.1142345782007944e-19	-1.5073735154586812e-21	1.1157674413007566e-21	-1.1402045767048376e-19	-1.5425283300597546e-21	1.1417601753393552e-21
9.449600e-06	-0.9868453160626502	0.0244558915977217	-0.013195415442785624	1.6e-10	-1.1143698674255667e-19	-1.3808007810903462e-21	7.450466035405846e-22	-1.1403430360271606e-19	-1.4130017962129275e-21	7.623762070778819e-22
9.609760e-06	-0.9866987374927833	0.02558888719205467	-0.013964882970885254	1.6e-10	-1.1142043582738096e-19	-1.4447841062525779e-21	7.884847797045061e-22	-1.140173646765711e-19	-1.478449686945514e-21	8.06840998199304e-22
9.769920e-06	-0.985617644727487	0.02666153546516741	-0.01877688424937457	1.6e-10	-1.1129835372480853e-19	-1.505346506626176e-21	1.0601632886425034e-21	-1.1389244220723852e-19	-1.5404249450239927e-21	1.0848782946099497e-21
9.930080e-06	-0.9855593342069385	0.029713019863036795	-0.022260633448684588	1.6e-10	-1.1129176905181296e-19	-1.6776394809273708e-21	1.2568676578734127e-21	-1.138857042805558e-19	-1.7167286373643966e-21	1.2861516755645884e-21
1.009024e-05	-0.9839045839248942	0.026609750371125444	-0.028009591330615966	1.6e-10	-1.1110490644090452e-19	-1.5024155311035675e-21	1.5814660974417368e-21	-1.1369449492091385e-19	-1.5374402955858541e-21	1.61830491112812e-21
1.025040e-05	-0.9834836486609962	0.03876056774992055	-0.025841152893158522	1.6e-10	-1.1105737574006175e-19	-2.1884798440334364e-21	1.4590171893915415e-21	-1.1364585159369025e-19	-2.239465659801034e-21	1.4930353540487658e-21
1.041056e-05	-0.9811288978645102	0.03450163343552555	-0.02476582852920263	1.6e-10	-1.1079146903920257e-19	-1.9480265188346083e-21	1.3983142047334483e-21	-1.1337375237263925e-19	-1.993384724075543e-21	1.4308946397600845e-21
1.057072e-05	-0.9818695333692927	0.03274137400791068	-0.0211894430581967	1.6e-10	-1.1087510387791546e-19	-1.8486478797556095e-21	1.1963903303376408e-21	-1.1345933557229938e-19	-1.8916738732833807e-21	1.2242578044411767e-21
1.073088e-05	-0.9789852993450684	0.03180875272442128	-0.01181683236178029	1.6e-10	-1.10549416723177e-19	-1.7959875932164202e-21	6.671847218585383e-22	-1.1312604184066517e-19	-1.8377930863888118e-21	6.827517345854594e-22
1.089104e-05	-0.9777073595216935	0.026028035822931738	-0.01835525159154279	1.6e-10	-1.104051076733824e-19	-1.4696009773437046e-21	1.0363474289731646e-21	-1.1297837127946805e-19	-1.5037997720071625e-21	1.06052781784891e-21
1.105120e-05	-0.9762207003971624	0.025776367959041	-0.01626799861544628	1.6e-10	-1.1023722373368097e-19	-1.4553805251909178e-21	9.185185276785317e-22	-1.1280658826440628e-19	-1.4892704286837761e-21	9.399116242083648e-22
1.121136e-05	-0.976515569688367	0.01931752389100712	-0.00962508112283604	1.6e-10	-1.1027051993644648e-19	-1.0907234626230787e-21	5.4344409462964345e-22	-1.1284066289904845e-19	-1.1160788434274904e-21	5.561099133256288e-22
1.137152e-05	-0.974711950596908	0.01925437227020342	-0.023087623781874945	1.6e-10	-1.1006685077270082e-19	-1.0871584539957305e-21	1.3035418510406825e-21	-1.1263224689161343e-19	-1.1124294918423509e-21	1.333952130541391e-21
1.153168e-05	-0.9749203844487904	0.020864538783371068	-0.012814359681009935	1.6e-10	-1.100903808400298e-19	-1.1780601457440937e-21	7.235133252429027e-22	-1.126563393421386e-19	-1.2054709919582904e-21	7.403788536175618e-22
1.169184e-05	-0.9758263969158524	0.011511833325741296	-0.02517757824610893	1.6e-10	-1.1019270082237756e-19	-6.499997466290774e-22	1.4215542500667747e-21	-1.1276102187892543e-19	-6.650929901913693e-22	1.4546924738711738e-21
1.185200e-05	-0.9743904399995926	0.016192902561235914	-0.027602461401815423	1.6e-10	-1.100305429719227e-19	-9.142846617901735e-22	1.5584852627388249e-21	-1.1259509703400652e-19	-9.355664433424612e-22	1.594775673379872e-21
1.201216e-05	-0.9684514476132737	0.014956824893275765	-0.03091625027943612	1.6e-10	-1.093599015082215e-19	-8.445017774229708e-22	1.7455850815701482e-21	-1.1190881621151618e-19	-8.64141536978919e-22	1.786237868332769e-21
1.217232e-05	-0.9683193110800307	0.02164075950629893	-0.026787519436640136	1.6e-10	-1.0934497802522998e-19	-1.221895323205872e-21	1.5124721245641348e-21	-1.1189354963022221e-19	-1.2503097652455556e-21	1.5476911489403044e-21
1.233248e-05	-0.964963911106045	0.018561633719470023	-0.030099886904746836	1.6e-10	-1.0896607671461293e-19	-1.0480437565094424e-21	1.6994881468426613e-21	-1.115058198300809e-19	-1.0724068922148962e-21	1.7390748712133557e-21
1.249264e-05	-0.9626185142261305	0.01464858786996307	-0.033026749117544225	1.6e-10	-1.0870123316696855e-19	-8.270990024805321e-22	1.8647304614850513e-21	-1.112347943939453e-19	-8.46331782183659e-22	1.9081930296707206e-21
1.265280e-05	-0.95932051750187	0.018047282165384506	-0.04090478944253298	1.6e-10	-1.0832881419366334e-19	-1.0190056595187365e-21	2.30952277076822e-21	-1.1085369756246372e-19	-1.0426861946788971e-21	2.3633759226284993e-21
1.281296e-05	-0.9520209741695168	0.012459343848917667	-0.03604586381305415	1.6e-10	-1.0750453118528149e-19	-7.035139507419378e-22	2.035179214282746e-21	-1.1001020406630136e-19	-7.198203692629262e-22	2.0826435977420706e-21
1.297312e-05	-0.948542158017167	0.01998090198544067	-0.039591038942962675	1.6e-10	-1.0711169583249749e-19	-1.128199285849939e-21	2.2353197659961236e-21	-1.0960821049592815e-19	-1.1543856375982883e-21	2.2874989950823803e-21
1.313328e-05	-0.9404894047958549	0.02420332411375898	-0.04605335606788868	1.6e-10	-1.0620235259814242e-19	-1.366600167033504e-21	2.600176155600954e-21	-1.0867768640207417e-19	-1.3983476391624926e-21	2.660887908460038e-21
1.329344e-05	-0.9356830823773906	0.027473337602133902	-0.03186157647055703	1.6e-10	-1.0565961111230727e-19	-1.5512345132038232e-21	1.798903093778917e-21	-1.0812229456765567e-19	-1.5872742839064129e-21	1.8409141774021655e-21
1.345360e-05	-0.9249382332789046	0.03174421623065699	-0.02761829242548095	1.6e-10	-1.0444627954861609e-19	-1.7923541999173056e-21	1.5593272754634571e-21	-1.0688067696522356e-19	-1.8340536075217828e-21	1.5957437877025246e-21
1.361376e-05	-0.9226522654378746	0.03114013697250848	-0.017606383784965707	1.6e-10	-1.0418813937120962e-19	-1.7582543381749703e-21	9.940512488467484e-22	-1.0661652655118293e-19	-1.79914418730523e-21	1.017274968381332e-21
1.377392e-05	-0.9173668422410612	0.035272840923786276	-0.030226190656892086	1.6e-10	-1.0359129879841729e-19	-1.991588522063264e-21	1.7066009253350873e-21	-1.0600577030974356e-19	-2.0379236579868165e-21	1.746391409499879e-21
1.393408e-05	-0.9076620112152237	0.035281022725782554	-0.02414595842233936	1.6e-10	-1.0249539956412217e-19	-1.9920627206413997e-21	1.3632968271269264e-21	-1.0488434069402786e-19	-2.0383837530944157e-21	1.3950996217007658e-21
1.409424e-05	-0.9003377411986555	0.027185957071408577	-0.01823690419991208	1.6e-10	-1.0166833155568355e-19	-1.5350065927891742e-21	1.0296749251150948e-21	-1.0403798249862167e-19	-1.5706723705668717e-21	1.0536802041278625e-21
1.425440e-05	-0.8901921412452558	0.03662289099124313	-0.03205998047243555	1.6e-10	-1.005226747483795e-19	-2.067816297648524e-21	1.8101483001191555e-21	-1.0286560449686754e-19	-2.1159233907259098e-21	1.852332984385935e-21
1.441456e-05	-0.8737993880509751	0.03744064622745547	-0.0141693381930894	1.6e-10	-9.867156395302216e-20	-2.113998428371819e-21	8.0004027152008265e-22	-1.0097135102509663e-19	-2.1631599894953788e-21	8.1864177925779905e-22
1.457472e-05	-0.862817933740339	0.03883076945329127	-0.027575068741863717	1.6e-10	-9.74315105158391e-20	-2.192491996146988e-21	1.556944579225805e-21	-9.97023966069429e-20	-2.2434717243389964e-21	1.593186875760452e-21
1.473488e-05	-0.8454216984594943	0.03196846330144895	-0.03236797391308134	1.6e-10	-9.546707402885503e-20	-1.80504330682837e-21	1.827573084643143e-21	-9.769219673280832e-20	-1.846981260225182e-21	1.870091787654115e-21
1.489504e-05	-0.82291891425095	0.03417744758266542	-0.02920742853746098	1.6e-10	-9.292601144397352e-20	-1.9297566909423216e-21	1.6491253117838598e-21	-9.509189428344511e-20	-1.9746190075953228e-21	1.6874838492259412e-21
1.505520e-05	-0.8106283165622848	0.03657000321107068	-0.03262985914957736	1.6e-10	-9.153813059287563e-20	-2.064841854585179e-21	1.842359405170471e-21	-9.367165821641156e-20	-2.1128556527201363e-21	1.885222822705781e-21
1.521536e-05	-0.780629754631948	0.03235399656385726	-0.02987487904362822	1.6e-10	-8.815064281268299e-20	-1.8268005000134836e-21	1.6868006464265631e-21	-9.020516891327503e-20	-1.8692671028120586e-21	1.7260573066269276e-21
1.537552e-05	-0.7601097317064088	0.039456864645137396	-0.025366784922856746	1.6e-10	-8.583346452175883e-20	-2.2278468441446135e-21	1.4322708939383455e-21	-8.78339976190935e-20	-2.2796408494080225e-21	1.4655894443629543e-21
1.553568e-05	-0.7361204081979635	0.03613968554622577	-0.03039296674076215	1.6e-10	-8.312456482497382e-20	-2.0405660485319987e-21	1.7160563145002932e-21	-8.506189166496535e-20	-2.087972012186871e-21	1.7559870370257462e-21
1.569584e-05	-0.706887376059971	0.037360627759858885	-0.027412506436254237	1.6e-10	-7.982347843080753e-20	-2.1094853956583155e-21	1.5477618653510169e-21	-8.168390817229596e-20	-2.15853168435925e-21	1.5837988607658037e-21
1.585600e-05	-0.6642478928647968	0.04271543531859645	-0.03760852536321528	1.6e-10	-7.500854967414044e-20	-2.4118289252479287e-21	2.123458624650422e-21	-7.675670213012611e-20	-2.4679127432600726e-21	2.1728786148918294e-21
1.601616e-05	-0.6250533149232457	0.03888911342194415	-0.0438174200674317	1.6e-10	-7.058258680535744e-20	-2.195792635837161e-21	2.474008388742182e-21	-7.222761252047654e-20	-2.2468360029421542e-21	2.531623518641313e-21
1.617632e-05	-0.5873255622215328	0.03976514551583	-0.05607686915343671	1.6e-10	-6.632228678784232e-20	-2.245256111034608e-21	3.166194183137761e-21	-6.786799485127482e-20	-2.2974489947991765e-21	3.239937689459948e-21
1.633648e-05	-0.5370709592443768	0.04701468279435266	-0.04813800483461783	1.6e-10	-6.06473987415993e-20	-2.654575793538759e-21	2.7179530851777546e-21	-6.206087095379386e-20	-2.716304902730951e-21	2.7812556043140435e-21
1.649664e-05	-0.488212935427088	0.04559685178141513	-0.0622696503036729	1.6e-10	-5.513022607021671e-20	-2.574532322512168e-21	3.5158482712436755e-21	-5.64151173424885e-20	-2.6343773240034652e-21	3.597737041307523e-21
1.665680e-05	-0.43299246680657844	0.052184435731096525	-0.06457873947655197	1.6e-10	-4.8894577543249e-20	-2.946466729759549e-21	3.6462186378286745e-21	-5.003416876724004e-20	-3.0149983378978916e-21	3.73115347613795e-21
1.681696e-05	-0.36834697746551864	0.060031653763270854	-0.07411200307765735	1.6e-10	-4.1594662055155124e-20	-3.389535006099457e-21	4.1844730718420956e-21	-4.256408737086875e-20	-3.4683836663232756e-21	4.281964135091941e-21
1.697712e-05	-0.3088773105664273	0.04771764710414789	-0.06613301738796167	1.6e-10	-3.4879197091817926e-20	-2.6942634459329743e-21	3.733967969813306e-21	-3.569211145761878e-20	-2.756922858196886e-21	3.8209626120326926e-21
1.713728e-05	-0.24760189255435663	0.058215941317588143	-0.07029331878159176	1.6e-10	-2.795983174265688e-20	-3.28701215620438e-21	3.968876193623375e-21	-2.861146334393833e-20	-3.3634825759572824e-21	4.06132023666241e-21
1.729744e-05	-0.18557615980766598	0.05367963731776014	-0.06263235096585232	1.6e-10	-2.0955714756120206e-20	-3.0308798102389536e-21	3.536337376927695e-21	-2.144413809070522e-20	-3.101394962080544e-21	3.618681955183541e-21
1.745760e-05	-0.1127334723277809	0.054700814623416555	-0.06908176402365682	1.6e-10	-1.2730152863422467e-20	-3.088551131781702e-21	3.900480377464066e-21	-1.3026833208686902e-20	-3.1603808682637e-21	3.991309643911351e-21
1.761776e-05	-0.03516279315904158	0.06771992013261786	-0.06320545537586565	1.6e-10	-3.9706963168919764e-21	-3.823621404341278e-21	3.568694777274517e-21	-4.063186367266853e-21	-3.912592714788776e-21	3.6517951189632175e-21
1.777792e-05	0.026125092270218274	0.0696300159401243	-0.05108256533570918	1.6e-10	2.9500879184723917e-21	-3.9314581985239696e-21	2.884217985650939e-21	3.0188910313497276e-21	-4.02296253694807e-21	2.9513722747057592e-21
1.793808e-05	0.08671927639558737	0.06908100725991698	-0.05181110313408311	1.6e-10	9.792557273654838e-21	-3.9004686997351716e-21	2.9253614601882334e-21	1.0020788025622199e-20	-3.991233898546098e-21	2.9934555124749756e-21
1.809824e-05	0.15547356230635812	0.07195288270772426	-0.06111379930776759	1.6e-10	1.7556461347299917e-20	-4.0626116864922075e-21	3.450590000980944e-21	1.7965645242394564e-20	-4.157169618416402e-21	3.530952649078574e-21
1.825840e-05	0.22397689151013828	0.06702096224538423	-0.05185556123466153	1.6e-10	2.529203205554969e-20	-3.784143684618263e-21	2.9278655540331682e-21	2.5881497867607362e-20	-3.87222302085839e-21	2.9960304308627638e-21
1.841856e-05	0.2939279107943181	0.06901435404009133	-0.06397264883220635	1.6e-10	3.319110202636532e-20	-3.89669730046069e-21	3.612005704641297e-21	3.3964614167559066e-20	-3.9873911918903426e-21	3.6961273367061096e-21
1.857872e-05	0.35875939158800674	0.07012722291527604	-0.0638193751138336	1.6e-10	4.051205794594888e-20	-3.9595339692005215e-21	3.603354585856451e-21	4.1456148690094776e-20	-4.051686815060001e-21	3.687268618015274e-21
