#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.217232e-05	0.9871756974997731	0.06839212388040403	-0.00486799251926613	1.6e-10	1.1540190842801139e-19	-3.997571015788312e-21	2.845469530368216e-22	1.1020473746903108e-19	-3.81751164849332e-21	2.717130226228528e-22
1.233248e-05	0.9873757741528957	0.06346579128398905	-0.0028609537023029413	1.6e-10	1.1542529258099537e-19	-3.7096238989338705e-21	1.6722669464158474e-22	1.1022707803052252e-19	-3.54253292935573e-21	1.5969102239850067e-22
1.249264e-05	0.9890761048289508	0.05336422442047125	-0.014542229503779572	1.6e-10	1.1562406705944928e-19	-3.1191833710246096e-21	8.499956886967246e-22	1.104168930765162e-19	-2.978680232425932e-21	8.117262233165897e-22
1.265280e-05	0.9893540323222598	0.03912342259454607	-0.008693886911737097	1.6e-10	1.1565655113664818e-19	-2.2867963150200288e-21	5.08146955007769e-22	1.104479254937342e-19	-2.1837885427628363e-21	4.852916263545581e-22
1.281296e-05	0.9893796574278174	0.04030203480416055	-0.006577067468704658	1.6e-10	1.1565954790268349e-19	-2.3556963624084302e-21	3.8441904971144017e-22	1.1045078509421237e-19	-2.2495675950785277e-21	3.6713332102844232e-22
1.297312e-05	0.9913642178819402	0.03518211678441582	-0.00819753787027884	1.6e-10	1.1589154373164246e-19	-2.0564462872268408e-21	4.791294470066895e-22	1.1067233562398822e-19	-1.9637717998036912e-21	4.575916187227733e-22
1.313328e-05	0.9913298989378416	0.03723103067882476	-0.0065657813761787346	1.6e-10	1.1588753345604629e-19	-2.176194350697504e-21	3.8374581825554864e-22	1.1066850283270773e-19	-2.0781498259807443e-21	3.6651609732761526e-22
1.329344e-05	0.990918056830862	0.03864892585737552	-0.002203236899910466	1.6e-10	1.1583938538531547e-19	-2.2590713931645444e-21	1.2876461484359102e-22	1.1062252935064006e-19	-2.157293896665602e-21	1.2299554858746216e-22
1.345360e-05	0.991439235108779	0.027659032697896793	0.002466587800404757	1.6e-10	1.159003136922586e-19	-1.6167006088006127e-21	-1.441792412613866e-22	1.106807099331522e-19	-1.5438631063908068e-21	-1.3767498721981986e-22
1.361376e-05	0.9920019019676053	0.034407909512199936	0.00517869204304532	1.6e-10	1.159660938192636e-19	-2.0111631560439423e-21	-3.026921519740523e-22	1.1074352049611616e-19	-1.920585435617008e-21	-2.890701523156934e-22
1.377392e-05	0.9922157396022591	0.029301260886289766	0.010118653195198094	1.6e-10	1.1599109328044358e-19	-1.7126842333805127e-21	-5.91428313655029e-22	1.10767391044927e-19	-1.6355344993047079e-21	-5.648166945214244e-22
1.393408e-05	0.9916836789535587	0.017587622551742024	0.006534954229719309	1.6e-10	1.1592889370496563e-19	-1.0280074706123376e-21	-3.819647126285726e-22	1.1070799475466546e-19	-9.817080779575326e-22	-3.6477586126643083e-22
1.409424e-05	0.9923798812611222	0.01748912403387117	0.013401225681573311	1.6e-10	1.1601028015722731e-19	-1.0222518969022436e-21	-7.832884253769968e-22	1.1078571660215585e-19	-9.762084525624859e-22	-7.48051526336742e-22
1.425440e-05	0.992413564087143	0.014241083828062545	0.0035788062455820485	1.6e-10	1.1601421186368015e-19	-8.32408446249395e-22	-2.091720003100784e-22	1.1078948233515987e-19	-7.949028151314648e-22	-1.9977301477952188e-22
1.441456e-05	0.9925199261373923	0.018789579627451886	0.006381466758282744	1.6e-10	1.16026648971069e-19	-1.0982565624364366e-21	-3.729829662087794e-22	1.1080135313742131e-19	-1.0488047524158194e-21	-3.5621817280669583e-22
1.457472e-05	0.9936648320119041	0.01082899434298611	-0.0024717762200326516	1.6e-10	1.1616048779736847e-19	-6.329617554307728e-22	1.4450474233623945e-22	1.1092916810027398e-19	-6.044538515745909e-22	1.379436846360004e-22
1.473488e-05	0.9928656060153189	0.012318681460016436	-0.0015726220494380286	1.6e-10	1.1606705503665946e-19	-7.200356892015225e-22	9.19470675711487e-23	1.108399476243983e-19	-6.876046414348537e-22	8.775604846013745e-23
1.489504e-05	0.994313370547623	0.007870329972292062	-0.007853416553621519	1.6e-10	1.1623630171524375e-19	-4.600261429107921e-22	4.590593964774678e-22	1.1100156948878527e-19	-4.393066099907765e-22	4.383419840463286e-22
1.505520e-05	0.9952134107715008	0.00012526046104164852	-0.003107388001838537	1.6e-10	1.1634151732503198e-19	-7.32272704624358e-24	1.8164442248169063e-22	1.1110204679934715e-19	-6.990698143534958e-24	1.7343383675402275e-22
1.521536e-05	0.9945083057734823	-0.002283405305103853	0.0015788346318340834	1.6e-10	1.1625909152801057e-19	1.3347053690222065e-22	-9.226181689060416e-23	1.110233297809917e-19	1.2745156376657534e-22	-8.814832053738502e-23
1.537552e-05	0.9951057781465407	0.00705643532847679	0.004229252943488166	1.6e-10	1.1632893332534153e-19	-4.1245938908760585e-22	-2.4718731329250518e-22	1.1109003261310538e-19	-3.938709957940807e-22	-2.3608320797667816e-22
1.553568e-05	0.994505302781631	-0.00587458385848755	-0.00260666742854385	1.6e-10	1.1625873920754046e-19	3.4337604353977706e-22	1.5235210428446352e-22	1.1102299572976538e-19	3.279054556788429e-22	1.4550796050181697e-22
1.569584e-05	0.9940007209649682	-0.003042044385169563	0.006990172839523691	1.6e-10	1.1619975549881005e-19	1.7780783697829136e-22	-4.0858232424464087e-22	1.1096666372796817e-19	1.698026638001844e-22	-3.9017609258883544e-22
1.585600e-05	0.9939610201275472	-0.0027280724919384923	-0.006235439425711818	1.6e-10	1.161951116959105e-19	1.594624837670149e-22	3.64475280773914e-22	1.1096223423871378e-19	1.5227123045968427e-22	3.480411482824733e-22
1.601616e-05	0.9949323810693766	-0.0023541796132298697	-0.0015472680395182787	1.6e-10	1.1630866623136986e-19	1.3761355745253599e-22	9.044145084771996e-23	1.1107067216755518e-19	1.3139620566749052e-22	8.636308497307336e-23
1.617632e-05	0.9942273968954376	-0.010188984783992869	-0.004632208048753711	1.6e-10	1.1622625541144156e-19	5.955509387769219e-22	2.7075347775645605e-22	1.1099196783572487e-19	5.687314687759326e-22	2.5856300405378677e-22
1.633648e-05	0.9942426203009744	9.648951199694464e-05	0.004317659912273548	1.6e-10	1.1622803232431631e-19	-5.637264836888183e-24	-2.5237099687293474e-22	1.1099366987950244e-19	-5.388315015825541e-24	-2.4100264610884564e-22
1.649664e-05	0.9954935982423185	-0.006684165542279752	-0.005701213458671228	1.6e-10	1.1637427362634282e-19	3.907027332108947e-22	3.3325069585288183e-22	1.1113332396054664e-19	3.7308901497188247e-22	3.182204775484827e-22
1.665680e-05	0.9953531338658365	-0.0016002282030176682	-0.004071966526197756	1.6e-10	1.1635785338677793e-19	9.354452067204749e-23	2.3800742008584136e-22	1.111176428372573e-19	8.931215487156303e-23	2.2729098997354504e-22
1.681696e-05	0.9949307725646095	-0.002505243568376581	-0.008739758202208263	1.6e-10	1.1630847738584875e-19	1.4643653969853236e-22	5.108402457674171e-22	1.1107049336108913e-19	1.3983470668708333e-22	4.8784071027928665e-22
1.697712e-05	0.9952948484325289	-0.0019280494584250532	-0.005396183201798166	1.6e-10	1.1635103813587687e-19	1.127017794700869e-22	3.1541593212318706e-22	1.111111375855778e-19	1.0761437478287756e-22	3.0119948575005044e-22
1.713728e-05	0.9954484995808166	-0.0039082068519719244	-0.009775281893464821	1.6e-10	1.1636900190519803e-19	2.284387368181765e-22	5.713724620904253e-22	1.1112828896872067e-19	2.1814725021314177e-22	5.456367971268125e-22
1.729744e-05	0.9946179082121507	0.0010874510864785907	-0.004547688521107853	1.6e-10	1.162719027567979e-19	-6.356044276305263e-23	2.6583227216096727e-22	1.1103556673291668e-19	-6.070112401980733e-23	2.538274022527009e-22
1.745760e-05	0.994732945904172	0.0019393779691740097	-0.00664095442045083	1.6e-10	1.1628535152222502e-19	-1.1335496872944764e-22	3.8817877726923655e-22	1.1104840843552846e-19	-1.082551456801657e-22	3.706753948300638e-22
1.761776e-05	0.9951618458760848	0.011036594293769561	-0.00016242458293322924	1.6e-10	1.163354903278513e-19	-6.4510136548632855e-22	9.499505079880244e-24	1.1109628934451127e-19	-6.160367414533903e-22	9.060887814011617e-24
1.777792e-05	0.9956050000067516	0.00892849177373589	-0.0005251528015877213	1.6e-10	1.1638729387314963e-19	-5.218754139661481e-22	3.07125222063557e-23	1.1114576302887241e-19	-4.983721038210887e-22	2.9297043681282696e-23
1.793808e-05	0.9955915525037959	0.0019094052275574291	-0.001373083224766411	1.6e-10	1.1638572288315494e-19	-1.1161785772562284e-22	8.027095056949333e-23	1.111442608223022e-19	-1.065681920989694e-22	7.66303439320284e-23
1.809824e-05	0.9957811128672174	-0.0006172093967167743	-0.004460613342693126	1.6e-10	1.1640788206604418e-19	3.608427264207767e-23	2.607447110113594e-22	1.111654232495516e-19	3.4443946799808476e-23	2.489651138042264e-22
1.825840e-05	0.9955243452581405	0.002939772440455638	-0.009097993720764329	1.6e-10	1.1637786519871728e-19	-1.7182292997357565e-22	5.318026714114457e-22	1.1113675906748478e-19	-1.6410066402021219e-22	5.078147990184976e-22
1.841856e-05	0.9954273084560114	0.0014887076919868146	-0.009224652835823216	1.6e-10	1.1636652535657707e-19	-8.701261219897344e-23	5.391889508651741e-22	1.1112592259382221e-19	-8.309995143486084e-23	5.149006831023722e-22
1.857872e-05	0.9960244790997956	0.007215615148732695	-0.005262903683439072	1.6e-10	1.1643633196680766e-19	-4.2175414267558317e-22	3.076248854739205e-22	1.1119259166169092e-19	-4.02764960477067e-22	2.9376080331723376e-22
1.873888e-05	0.9957111487967035	0.009992926527226602	-0.008833865315680985	1.6e-10	1.1639970724385605e-19	-5.840893893275085e-22	5.163434146337052e-22	1.1115760890099607e-19	-5.577895786285029e-22	4.930911952317991e-22
1.889904e-05	0.9962335941482717	0.0010496357889594756	-0.012326019655082099	1.6e-10	1.1646077979201027e-19	-6.13631639425107e-23	7.20460557406731e-22	1.1121593458486208e-19	-5.857807340102637e-23	6.880180584610503e-22
1.905920e-05	0.995757629331538	0.006600203858758403	-0.009980669478954074	1.6e-10	1.164051397859461e-19	-3.8577981559028765e-22	5.833718649557413e-22	1.1116279883875617e-19	-3.684168236998131e-22	5.571064403195342e-22
