#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.285440e-06	-0.8994378720468673	0.34847186099926136	-0.005606763443186647	1.6e-10	-1.0288938102599394e-19	-1.993134271728277e-20	3.2075117051274615e-22	-1.0259343736521234e-19	-1.987406362663621e-20	3.197010672819286e-22
5.445600e-06	-0.9091717625844378	0.3236366865203385	-0.0035748770453368282	1.6e-10	-1.0400286816960765e-19	-1.8510854226335894e-20	2.0453287872394177e-22	-1.0370372500190864e-19	-1.8457668197217597e-20	2.0382008496593798e-22
5.605760e-06	-0.9205376565792454	0.3019856585864068	0.010645405999275605	1.6e-10	-1.0530305819378135e-19	-1.7272480999091924e-20	-6.088222488506896e-22	-1.0500015231338946e-19	-1.7222877657314617e-20	-6.071859368046953e-22
5.765920e-06	-0.9250553758768691	0.2886032440543988	0.018396671366621223	1.6e-10	-1.0581983921601178e-19	-1.650706997037157e-20	-1.0521661620420845e-21	-1.0551547553434518e-19	-1.6459636052671252e-20	-1.0492571786356887e-21
5.926080e-06	-0.9327984478029725	0.2754030910733354	0.013482744212702747	1.6e-10	-1.0670559239589619e-19	-1.5752065347911423e-20	-7.711233929002379e-22	-1.0639868082537957e-19	-1.5706807428706222e-20	-7.689896465071036e-22
6.086240e-06	-0.9400259169059476	0.2536184403911492	0.014322165024615618	1.6e-10	-1.0753234652999483e-19	-1.4506082929999663e-20	-8.191379809657884e-22	-1.0722309205489152e-19	-1.446436268524356e-20	-8.168608207204647e-22
6.246400e-06	-0.9368656461978543	0.2581866905195439	0.0212555937764797	1.6e-10	-1.0717084710716043e-19	-1.476734938556928e-20	-1.2157177013959322e-21	-1.0686260577242457e-19	-1.4724920356674113e-20	-1.2122760822956471e-21
6.406560e-06	-0.9459639522191158	0.24142963300483922	0.013999509708645209	1.6e-10	-1.0821161708424649e-19	-1.3808930165342276e-20	-8.006859736510224e-22	-1.0790040684430204e-19	-1.376920668582934e-20	-7.984564164588287e-22
6.566720e-06	-0.9486852785038882	0.23187588939375406	0.020367267701399093	1.6e-10	-1.085229132081782e-19	-1.3262490855703523e-20	-1.1648979161335589e-21	-1.0821081656227372e-19	-1.32243365143381e-20	-1.161623701670522e-21
6.726880e-06	-0.9535982636929364	0.21561095881710865	0.02168631112636724	1.6e-10	-1.0908492455786026e-19	-1.233219207978643e-20	-1.2403553034177981e-21	-1.0877121074607805e-19	-1.2296717199215762e-20	-1.2368386715110928e-21
6.887040e-06	-0.9558772528311568	0.205334401615818	0.012564983080135607	1.6e-10	-1.09345626231929e-19	-1.1744395069697707e-20	-7.186383469444106e-22	-1.0903115994774179e-19	-1.1710638781112155e-20	-7.166402748490918e-22
7.047200e-06	-0.9545098004294862	0.2091868985953536	0.004846173658715663	1.6e-10	-1.0918919474942947e-19	-1.1964757599304914e-20	-2.7714889742184344e-22	-1.0887518743015175e-19	-1.1930341126015267e-20	-2.764219555588831e-22
7.207360e-06	-0.958143060767126	0.19260397190230596	0.002364893273367565	1.6e-10	-1.0960481840146471e-19	-1.1016256466629519e-20	-1.3522716747373366e-22	-1.0928960731046349e-19	-1.0984599904741676e-20	-1.349108267085161e-22
7.367520e-06	-0.9595379332920714	0.18637154268889852	0.002332327913517361	1.6e-10	-1.0976438746918327e-19	-1.0659780995285925e-20	-1.3335541271045033e-22	-1.0944870656368896e-19	-1.0629154532990023e-20	-1.330626551497827e-22
7.527680e-06	-0.9580910117584059	0.1853338109308767	0.0007697357631401819	1.6e-10	-1.095988653839042e-19	-1.0600438699905289e-20	-4.3985226158726354e-23	-1.0928366937487643e-19	-1.0569958367927618e-20	-4.3940353309796554e-23
7.687840e-06	-0.9608248598405001	0.17259553619119408	-0.005152726239166696	1.6e-10	-1.099115951109312e-19	-9.871854118991411e-21	2.9475529048855386e-22	-1.0959550618527793e-19	-9.843469354894928e-21	2.93832871487378e-22
7.848000e-06	-0.9626041931242391	0.16396165074522884	-0.006048791442407698	1.6e-10	-1.1011514540382853e-19	-9.378018859937505e-21	3.460102339022584e-22	-1.0979845694562426e-19	-9.35106908815619e-21	3.449340942643929e-22
8.008160e-06	-0.960954579453245	0.16638075753894693	-0.004889748802408137	1.6e-10	-1.0992643351363038e-19	-9.516397314030085e-21	2.796940040957952e-22	-1.0961030312546498e-19	-9.489021547783699e-21	2.788545721930737e-22
8.168320e-06	-0.9612109715612588	0.15825786573011896	-0.011339875006089274	1.6e-10	-1.0995576750717666e-19	-9.051795976963226e-21	6.486276662598568e-22	-1.0963954370414435e-19	-9.025757404672958e-21	6.467089723927987e-22
8.328480e-06	-0.9620184536837147	0.15295877875545036	-0.015385367240692772	1.6e-10	-1.1004813919950553e-19	-8.748702437555e-21	8.800215825378675e-22	-1.0973164690675778e-19	-8.723544346881999e-21	8.774254540428212e-22
8.488640e-06	-0.9622618120723749	0.14249413067265632	-0.028008063328661428	1.6e-10	-1.100759729068152e-19	-8.150164232990808e-21	1.6020123615741856e-21	-1.097594100923431e-19	-8.1267218553154e-21	1.5973059621805674e-21
8.648800e-06	-0.9607639809528495	0.1481826983051383	-0.018947672102406735	1.6e-10	-1.0990462796684743e-19	-8.475521754073459e-21	1.0837826809956177e-21	-1.0958856511392138e-19	-8.451160661169104e-21	1.0805810160853365e-21
8.808960e-06	-0.9623344125742012	0.14454198771002763	-0.02707902714734568	1.6e-10	-1.1008427245607497e-19	-8.2672943288757e-21	1.5488766365076001e-21	-1.0976769661041758e-19	-8.243515328821697e-21	1.5443193158872854e-21
8.969120e-06	-0.9595270882006788	0.14725057285839416	-0.026318407084932435	1.6e-10	-1.0976313816545245e-19	-8.422208444890327e-21	1.5053646456219182e-21	-1.09447478197245e-19	-8.397998713486185e-21	1.5009468153547914e-21
9.129280e-06	-0.9603584067807743	0.14635832841737162	-0.027948681877024706	1.6e-10	-1.0985823325291476e-19	-8.371176384874783e-21	1.598620374137521e-21	-1.095423035962946e-19	-8.34711106345495e-21	1.5939149149555307e-21
9.289440e-06	-0.9541863525262065	0.15125031509012787	-0.024271905100732093	1.6e-10	-1.091522089096122e-19	-8.650970947211294e-21	1.3883061415849252e-21	-1.0883827940845038e-19	-8.626120600386588e-21	1.384236513236298e-21
9.449600e-06	-0.9563579614342167	0.14869619537695897	-0.017874766728255068	1.6e-10	-1.0940062562458698e-19	-8.504892012718955e-21	1.0224245438861286e-21	-1.0908598180547284e-19	-8.48044638552564e-21	1.0193828491310651e-21
9.609760e-06	-0.9543726757171158	0.14893274940565424	-0.020632651759836522	1.6e-10	-1.0917352119631952e-19	-8.518431853712032e-21	1.180150979790032e-21	-1.0885953393965936e-19	-8.493927786579406e-21	1.1766853359385784e-21
9.769920e-06	-0.9524399568180625	0.15181773239857324	-0.02578755343841813	1.6e-10	-1.0895243210530404e-19	-8.683437585620435e-21	1.4749799938339598e-21	-1.086390799986169e-19	-8.658469218666589e-21	1.4706927866829967e-21
9.930080e-06	-0.9481046114833842	0.15740346683617384	-0.029573001862043556	1.6e-10	-1.0845649735863436e-19	-9.002928125966124e-21	1.6915050922549335e-21	-1.0814457503676362e-19	-8.977028583551123e-21	1.6865736990471268e-21
1.009024e-05	-0.9434667287439514	0.1603601602806014	-0.04037107213691869	1.6e-10	-1.0792594381130183e-19	-9.17203257836604e-21	2.3091230076245714e-21	-1.0761557206691221e-19	-9.145662659045706e-21	2.3024028207899387e-21
1.025040e-05	-0.9398097882229808	0.17014704846726206	-0.03689564929446619	1.6e-10	-1.0750761837243151e-19	-9.731816147435377e-21	2.1103303264786796e-21	-1.0719844409827043e-19	-9.703820353470116e-21	2.10420323742553e-21
1.041056e-05	-0.933633765928315	0.17322472962105462	-0.04132251899948401	1.6e-10	-1.0680111485712081e-19	-9.90787289360588e-21	2.3635323777958938e-21	-1.0649399245947133e-19	-9.87932249946997e-21	2.3566757282177256e-21
1.057072e-05	-0.9335187589248126	0.173586513879903	-0.03253109919403967	1.6e-10	-1.0678796031374341e-19	-9.928575518895563e-21	1.860695223790629e-21	-1.0648087286071814e-19	-9.899945973100285e-21	1.8552824805439877e-21
1.073088e-05	-0.925311522117625	0.17283149343938828	-0.028646081858648535	1.6e-10	-1.0584912615948703e-19	-9.885377923138293e-21	1.6384738662533085e-21	-1.0554470692141795e-19	-9.856898690950641e-21	1.6337242180894012e-21
1.089104e-05	-0.9191531172952068	0.17374330019072637	-0.03653946759759524	1.6e-10	-1.0514465054730932e-19	-9.93752766656059e-21	2.0899472151829534e-21	-1.0484225226089156e-19	-9.908903225665695e-21	2.083900217968719e-21
1.105120e-05	-0.9125382145043555	0.1783658060234038	-0.03275865365554543	1.6e-10	-1.0438793964404444e-19	-1.020192139390934e-20	1.8737185672548817e-21	-1.0408774270701794e-19	-1.0172531262678908e-20	1.868252364786393e-21
1.121136e-05	-0.9079079657767327	0.1778298389064737	-0.027112804709267968	1.6e-10	-1.0385827216220443e-19	-1.0171279800651781e-20	1.5507845671223104e-21	-1.0355959776365719e-19	-1.0141950206956332e-20	1.5462696522809384e-21
1.137152e-05	-0.9002675675725914	0.18379780427369072	-0.04161331981935784	1.6e-10	-1.0298425718353687e-19	-1.0512617033583615e-20	2.3801538939788207e-21	-1.0268811076924178e-19	-1.0482324471840992e-20	2.3732719004886797e-21
1.153168e-05	-0.888109942543748	0.188827833552176	-0.031814493409081476	1.6e-10	-1.0159349660802378e-19	-1.080031550710235e-20	1.8197106909815353e-21	-1.0130137755662801e-19	-1.076919852561428e-20	1.814410244037313e-21
1.169184e-05	-0.8829365614911121	0.18794094668512976	-0.046596086623836304	1.6e-10	-1.0100171725660309e-19	-1.0749591796251626e-20	2.665163938175979e-21	-1.0071126220868778e-19	-1.0718614520914847e-20	2.6574357197793182e-21
1.185200e-05	-0.8706809214292991	0.19853840497291164	-0.05033137151530213	1.6e-10	-9.959974526977831e-20	-1.1355723067624137e-20	2.8788305990268702e-21	-9.931334819710954e-20	-1.1323014639299772e-20	2.870445007975947e-21
1.201216e-05	-0.8495206377070806	0.20399161877825453	-0.05291219632906528	1.6e-10	-9.717916815464685e-20	-1.1667640082871219e-20	3.02644680765273e-21	-9.689971181661726e-20	-1.1634009923281758e-20	3.0176324688561964e-21
1.217232e-05	-0.83630124072292	0.2156003960316059	-0.0510346319742533	1.6e-10	-9.566693933848212e-20	-1.2331634171205511e-20	2.9190602197521967e-21	-9.539187764483542e-20	-1.2296068712424355e-20	2.9105477725758028e-21
1.233248e-05	-0.8156318539825151	0.22162028765596842	-0.059830659270900165	1.6e-10	-9.33025076533613e-20	-1.2675946861428869e-20	3.4221519937349556e-21	-9.303424461564486e-20	-1.2639398997835243e-20	3.412212672614599e-21
1.249264e-05	-0.7935035809122475	0.22816258535291892	-0.06167549095600182	1.6e-10	-9.077120034429845e-20	-1.3050132279729898e-20	3.527668662617793e-21	-9.051019455386238e-20	-1.3012530172919356e-20	3.5174282943614084e-21
1.265280e-05	-0.7644251334471951	0.24727452001536604	-0.07196843446895104	1.6e-10	-8.74448285183833e-20	-1.4143281617819184e-20	4.116375573320574e-21	-8.719339342684277e-20	-1.410250788374223e-20	4.104468490373265e-21
1.281296e-05	-0.7346027478172527	0.24579580504475082	-0.06563543456960107	1.6e-10	-8.403334993656351e-20	-1.405872210834615e-20	3.754149098545098e-21	-8.379174120259666e-20	-1.401815611757508e-20	3.743286091402493e-21
1.297312e-05	-0.6912515866189658	0.26488356042047334	-0.07597279821323616	1.6e-10	-7.907429258685716e-20	-1.5150477711931694e-20	4.3453856820934236e-21	-7.88469252321601e-20	-1.510676555827126e-20	4.332870615008171e-21
1.313328e-05	-0.6494961344631827	0.2796406518802329	-0.07860851765016307	1.6e-10	-7.429774598830366e-20	-1.5994533457518704e-20	4.496131953413777e-21	-7.40841492012019e-20	-1.5948389753072367e-20	4.4831985047120305e-21
1.329344e-05	-0.6037481894343104	0.2923598544013083	-0.0740268767024643	1.6e-10	-6.906449087366415e-20	-1.6722027849331942e-20	4.23407909145557e-21	-6.886596902419088e-20	-1.6673790367350445e-20	4.221897548875088e-21
1.345360e-05	-0.5474361149263803	0.30816029701779646	-0.0695184748765069	1.6e-10	-6.262281442711014e-20	-1.7625752413194384e-20	3.976227860684339e-21	-6.244276170611513e-20	-1.7574926119319292e-20	3.964761002393605e-21
1.361376e-05	-0.5019987555082929	0.31756269017194455	-0.0668728299141934	1.6e-10	-5.742508728198901e-20	-1.8163535416488965e-20	3.824909846521795e-21	-5.726000899230721e-20	-1.8111164067450337e-20	3.8138710625445585e-21
1.377392e-05	-0.44306575408248755	0.3235365763765023	-0.0711183343142222	1.6e-10	-5.068355836576455e-20	-1.850522441098833e-20	4.0677591845880445e-21	-5.0537885076670896e-20	-1.8451862949378598e-20	4.055979265048102e-21
1.393408e-05	-0.37516304929046324	0.32978890275906825	-0.06207303351381506	1.6e-10	-4.291594634933156e-20	-1.886283328055451e-20	3.5503830343853245e-21	-4.27926532869279e-20	-1.8808447728046774e-20	3.540124508062963e-21
1.409424e-05	-0.30471319851801576	0.327565492010758	-0.05888898244792161	1.6e-10	-3.485699757345359e-20	-1.8735667896857587e-20	3.3682788925330823e-21	-3.475684524466642e-20	-1.868163633329742e-20	3.358519425437047e-21
1.425440e-05	-0.23886380488880707	0.3301272056515247	-0.060521321410970566	1.6e-10	-2.732434088588866e-20	-1.8882185032359573e-20	3.461651520109858e-21	-2.724575157124653e-20	-1.8827739804999638e-20	3.451606407871212e-21
1.441456e-05	-0.1604937739799282	0.3338145646680937	-0.049446998023659365	1.6e-10	-1.8359376705384534e-20	-1.909308745165399e-20	2.8282415910815893e-21	-1.830653885534356e-20	-1.9038038747359965e-20	2.8200133644447687e-21
1.457472e-05	-0.08186859650695572	0.3248137654179756	-0.05680421844056425	1.6e-10	-9.36524024866759e-21	-1.8578269057692257e-20	3.249054548832133e-21	-9.338208470341705e-21	-1.8524709625671058e-20	3.239604437733158e-21
1.473488e-05	-0.006933026126700772	0.31275577496254026	-0.0574913998872399	1.6e-10	-7.931726908292203e-22	-1.7888594950157153e-20	3.2883681370009245e-21	-7.907255240443611e-22	-1.7837017972001468e-20	3.2787865682657823e-21
1.489504e-05	0.07349279744756608	0.3029215379277497	-0.050034239345608536	1.6e-10	8.40698141619085e-21	-1.732610528825366e-20	2.861838917059522e-21	8.38295743768141e-21	-1.7276157791529028e-20	2.853495750288142e-21
1.505520e-05	0.15587862565973412	0.2808505396090325	-0.043833663500913216	1.6e-10	1.783130938306311e-20	-1.6063710429638033e-20	2.5071847431813994e-21	1.7780243049187183e-20	-1.6017416306257028e-20	2.499867640373136e-21
1.521536e-05	0.24089521363719535	0.2712206587077943	-0.040740077704443725	1.6e-10	2.755661931087301e-20	-1.5512899033655667e-20	2.3302374588612593e-21	2.74775621652805e-20	-1.546822110956752e-20	2.3234393428085365e-21
1.537552e-05	0.32060758387169247	0.26640713792861237	-0.02551117159117966	1.6e-10	3.667515423306986e-20	-1.523758716922398e-20	1.4591921350744888e-21	3.6569870930877215e-20	-1.5193691892556613e-20	1.4549100482215805e-21
1.553568e-05	0.3905772173618682	0.24667351454921677	-0.023872219532544724	1.6e-10	4.467914440262283e-20	-1.4108910745183407e-20	1.365426516884524e-21	4.4550928515185674e-20	-1.406822683928803e-20	1.3614605962369524e-21
1.569584e-05	0.45194690319677666	0.23468595311778415	-0.02296480109832333	1.6e-10	5.1699425554933935e-20	-1.3423242570347247e-20	1.3135257603877306e-21	5.155097769321162e-20	-1.3384574166348073e-20	1.3097083375562761e-21
1.585600e-05	0.5170972486584461	0.21439456578601865	-0.03434544588512384	1.6e-10	5.915213764775017e-20	-1.2262646119388214e-20	1.9644620063697113e-21	5.898231364461433e-20	-1.2227316550410133e-20	1.9587657108187834e-21
1.601616e-05	0.5798493692106441	0.19841838140514495	-0.033076948098287866	1.6e-10	6.633052993897256e-20	-1.1348855926110823e-20	1.8918988114008625e-21	6.614007836512163e-20	-1.131617166219238e-20	1.8864303119268978e-21
1.617632e-05	0.6354434223384108	0.17986269857997755	-0.024165373011901716	1.6e-10	7.269011605629665e-20	-1.0287533814832806e-20	1.3821927730759234e-21	7.248133922612981e-20	-1.0257906564290434e-20	1.3781808089291738e-21
1.633648e-05	0.676300306628253	0.17407277813039468	-0.016185640197942018	1.6e-10	7.736382946013793e-20	-9.956359078936402e-21	9.257798037306745e-22	7.714166422667957e-20	-9.927707519389595e-21	9.230811314847063e-22
1.649664e-05	0.719857695024972	0.1554445981049433	-0.027001667132175115	1.6e-10	8.234648694715726e-20	-8.890879125281607e-21	1.5444304100117464e-21	8.210999412992332e-20	-8.865318976031944e-21	1.5399287452497739e-21
1.665680e-05	0.7571353554241883	0.1467467926685741	-0.02061891725981806	1.6e-10	8.661079955637633e-20	-8.393397642669683e-21	1.1793511756008592e-21	8.636202155259906e-20	-8.369263487808872e-21	1.1759162150314102e-21
1.681696e-05	0.7881345351910867	0.13312983146867394	-0.020366020530250037	1.6e-10	9.015688340166038e-20	-7.614555491924892e-21	1.1648899491888578e-21	8.989791524891777e-20	-7.5926610378337e-21	1.1614894492183724e-21
1.697712e-05	0.8221913152179717	0.11813791500941946	-0.020124526380412972	1.6e-10	9.405274321063176e-20	-6.75706482984723e-21	1.1510811757153895e-21	9.378256299140427e-20	-6.7376480460062686e-21	1.1477127312000488e-21
1.713728e-05	0.8482740733540527	0.10720129067193543	-0.01677965201151565	1.6e-10	9.703643193536478e-20	-6.131529445902452e-21	9.597677316506506e-22	9.675766123195865e-20	-6.113909603687155e-21	9.56946310236353e-22
1.729744e-05	0.8665862434984124	0.10212795065104335	-0.01430988185807657	1.6e-10	9.913122689508501e-20	-5.8413456866882374e-21	8.185251125180234e-22	9.884640855769894e-20	-5.82457348583821e-21	8.160709465247336e-22
1.745760e-05	0.8827707546450348	0.09366356991431617	-0.017910386476773135	1.6e-10	1.0098262211158969e-19	-5.3572190061500366e-21	1.0244475799325706e-21	1.0069247713611236e-19	-5.341826955270947e-21	1.0214285487931194e-21
1.761776e-05	0.8990946662936241	0.09445071029349687	-0.015075856948596368	1.6e-10	1.0284998021397045e-19	-5.402247762844419e-21	8.623155689418459e-22	1.0255442990241562e-19	-5.3867120644918536e-21	8.59776571552889e-22
1.777792e-05	0.9141506466000665	0.0809565319732733	-0.007830039326470748	1.6e-10	1.04572280033683e-19	-4.630421057052209e-21	4.478917069918334e-22	1.0427177318387769e-19	-4.617119442015554e-21	4.465218390245409e-22
1.793808e-05	0.9245919076409617	0.06825588583168224	-0.009455763432346748	1.6e-10	1.0576669368968512e-19	-3.904001475797362e-21	5.408707257492178e-22	1.0546273803577632e-19	-3.892763734926871e-21	5.39246766890672e-22
1.809824e-05	0.9351004580476329	0.06433848019396758	-0.007008283450861145	1.6e-10	1.0696882131777571e-19	-3.679920326138216e-21	4.0087929115950847e-22	1.0666136170155879e-19	-3.669365570650161e-21	3.996662989615532e-22
1.825840e-05	0.9397142724594577	0.05219834850021662	-0.015197912975496755	1.6e-10	1.0749660461316893e-19	-2.9855412091022303e-21	8.692951301923162e-22	1.0718763628172575e-19	-2.9769960326684856e-21	8.667392765644823e-22
1.841856e-05	0.9505284483723911	0.053543505201548505	-0.014653294462415985	1.6e-10	1.087336926721803e-19	-3.0624881404723318e-21	8.38134108160913e-22	1.0842112177914643e-19	-3.0537043223098138e-21	8.356893194491956e-22
1.857872e-05	0.9587728885685224	0.053630112064278646	-0.006371168051737465	1.6e-10	1.096768049380779e-19	-3.0674460957726792e-21	3.64420360339599e-22	1.093615090651085e-19	-3.0586393531006683e-21	3.6334844452735136e-22
1.873888e-05	0.9638587684336312	0.05204759300465604	-0.008811547059136858	1.6e-10	1.1025861115291547e-19	-2.976933225584209e-21	5.039913109328675e-22	1.099416074364018e-19	-2.9683835037180944e-21	5.025382072126057e-22
