#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
6.086240e-06	-0.9829517538147916	0.11149470167934837	0.014861146092926948	1.6e-10	-1.1163665624660956e-19	-6.3313918563693304e-21	-8.438958676057443e-22	-1.1293014392744055e-19	-6.4047409920537215e-21	-8.537055098262635e-22
6.246400e-06	-0.9792684935068854	0.12679820966446254	0.016758254812655585	1.6e-10	-1.1121834055662818e-19	-7.200405637721931e-21	-9.516425472582476e-22	-1.1250697576973018e-19	-7.283859991619959e-21	-9.626668862546861e-22
6.406560e-06	-0.9828233467601201	0.11045407603048	0.010932017195493603	1.6e-10	-1.1162206967010084e-19	-6.27230479431931e-21	-6.207763218308111e-22	-1.1291539446019252e-19	-6.3449564189892314e-21	-6.27997352601635e-22
6.566720e-06	-0.9832239925741156	0.10416471213567284	0.016832897185685414	1.6e-10	-1.116675710926189e-19	-5.9151539152704836e-21	-9.558665759881102e-22	-1.129614252665216e-19	-5.9836680103217575e-21	-9.669695454588498e-22
6.726880e-06	-0.9841992048168462	0.09420290428311652	0.018457936122588343	1.6e-10	-1.1177832626514832e-19	-5.34945976680932e-21	-1.0481575765723037e-21	-1.1307346875111937e-19	-5.411416502550797e-21	-1.0603079328227128e-21
6.887040e-06	-0.9857031184008268	0.08528091923302684	0.011273782782629103	1.6e-10	-1.1194913324187918e-19	-4.842792800593768e-21	-6.401871625443059e-22	-1.1324624833544904e-19	-4.898917959260879e-21	-6.476266316077086e-22
7.047200e-06	-0.9840389185227384	0.09187237533818544	-0.0007259736610427382	1.6e-10	-1.1176012154931904e-19	-5.2171111518542164e-21	4.1240334559665574e-23	-1.130550542007646e-19	-5.277546944283386e-21	4.168801233960638e-23
7.207360e-06	-0.9857115030169363	0.07819584587011898	-0.0004548805282281047	1.6e-10	-1.119500841800931e-19	-4.440455397088478e-21	2.584900743732555e-23	-1.13247212981223e-19	-4.4919215336586945e-21	2.611209641514709e-23
7.367520e-06	-0.985686051791951	0.07717038687595892	-0.0005249020825147469	1.6e-10	-1.1194719648883398e-19	-4.382219101164645e-21	2.9829730606675245e-23	-1.1324428599860682e-19	-4.433018856001757e-21	3.012992532577846e-23
7.527680e-06	-0.9845600649217672	0.07646341818635327	-0.0025070222294116093	1.6e-10	-1.118193139434899e-19	-4.342086331620813e-21	1.423838451384174e-22	-1.1311492371714276e-19	-4.392393793179077e-21	1.439951045900226e-22
7.687840e-06	-0.9855844399265674	0.06542957042806799	-0.008631615380005236	1.6e-10	-1.1193565365671625e-19	-3.715509460482577e-21	4.901770684483175e-22	-1.132326144524059e-19	-3.758565077919111e-21	4.958192833306994e-22
7.848000e-06	-0.9853402344511526	0.061664309535184356	-0.00977167031892312	1.6e-10	-1.1190792087149215e-19	-3.501691830547605e-21	5.549186448469865e-22	-1.1320455561051804e-19	-3.542273839372427e-21	5.613071052054471e-22
8.008160e-06	-0.9847988965113121	0.06388056302282716	-0.00806226107161622	1.6e-10	-1.1184643814278435e-19	-3.62756004254845e-21	4.57829382530223e-22	-1.1314236339103381e-19	-3.669569881220787e-21	4.631293998583925e-22
8.168320e-06	-0.9846487091674849	0.058363589848710096	-0.013627611018395915	1.6e-10	-1.1182938202631392e-19	-3.3142715333655154e-21	7.7387237957662695e-22	-1.131251074390336e-19	-3.3526499234809957e-21	7.828208748981764e-22
8.328480e-06	-0.9849202444487677	0.05471668969622721	-0.01623464522940451	1.6e-10	-1.1186022242619527e-19	-3.107167150304543e-21	9.2192033323714e-22	-1.1315630242208626e-19	-3.143166009347479e-21	9.325765583935859e-22
8.488640e-06	-0.9848476053876964	0.04308255352965698	-0.025888675492415865	1.6e-10	-1.118519704786362e-19	-2.446508441220998e-21	1.4701565464035918e-21	-1.1314795916115597e-19	-2.4748475859860887e-21	1.4871280061705027e-21
8.648800e-06	-0.9844814914356821	0.0500956416084145	-0.01941729094839341	1.6e-10	-1.1181038652899923e-19	-2.8447502331611665e-21	1.1026597322286657e-21	-1.1310590015736254e-19	-2.877716805418627e-21	1.1153933107530291e-21
8.808960e-06	-0.9849960905761329	0.04517884595132288	-0.02442991681383055	1.6e-10	-1.1186883291287052e-19	-2.5655471965132195e-21	1.3873174060434283e-21	-1.1316501992391177e-19	-2.5952700998347378e-21	1.4033319460338046e-21
8.969120e-06	-0.9836014081264773	0.04783256993200486	-0.024187530994531307	1.6e-10	-1.117104354545812e-19	-2.716236907275867e-21	1.3735460832680515e-21	-1.1300478588925516e-19	-2.7477175869566092e-21	1.3894154438597803e-21
9.129280e-06	-0.9844980671909236	0.045764891675812505	-0.025903837410341492	1.6e-10	-1.118122708600334e-19	-2.5988212988922464e-21	1.4710185998833412e-21	-1.1310780272343027e-19	-2.6289405731773617e-21	1.4879978953552128e-21
9.289440e-06	-0.9809010897382622	0.05261159961851153	-0.021801287179843132	1.6e-10	-1.1140376182547033e-19	-2.987612648883756e-21	1.238032230381813e-21	-1.1269454012346278e-19	-3.0222545277399615e-21	1.2523467893946077e-21
9.449600e-06	-0.9815343030538347	0.04925578913901747	-0.015084367208834852	1.6e-10	-1.1147567702327094e-19	-2.7970529750935604e-21	8.566143004619244e-22	-1.127672899078795e-19	-2.8294770918475457e-21	8.664851530100179e-22
9.609760e-06	-0.9809885063679936	0.04960083619315647	-0.016733638690316188	1.6e-10	-1.1141368927129872e-19	-2.816659937862618e-21	9.502595716702795e-22	-1.1270458403779373e-19	-2.8492849420283053e-21	9.61237711879521e-22
9.769920e-06	-0.9798935427870417	0.051126780767761795	-0.022052661271408668	1.6e-10	-1.1128932977619271e-19	-2.9033104115755823e-21	1.2522938686857768e-21	-1.1257878634425723e-19	-2.9369444299938678e-21	1.2668000254837185e-21
9.930080e-06	-0.9787736679867656	0.05491161316168357	-0.025491134069053262	1.6e-10	-1.111621416964062e-19	-3.1182408298459556e-21	1.4475613116537526e-21	-1.1245012596637362e-19	-3.1543585279886803e-21	1.46431206633142e-21
1.009024e-05	-0.9767448642343225	0.05316620580328316	-0.03419227643839409	1.6e-10	-1.1093171750338168e-19	-3.019117165850818e-21	1.9416745991706252e-21	-1.1221704637408698e-19	-3.0541029775257055e-21	1.964137442324278e-21
1.025040e-05	-0.9758443798863119	0.06334464473320014	-0.030314542070793614	1.6e-10	-1.1082945061869464e-19	-3.597124345663077e-21	1.721456225862155e-21	-1.12113587042413e-19	-3.6387872275164075e-21	1.7413992210621246e-21
1.041056e-05	-0.9724529808605223	0.06110618527146131	-0.03190474647699732	1.6e-10	-1.1044427558787917e-19	-3.4700289761517686e-21	1.8117669363537606e-21	-1.117239574483575e-19	-3.510181211538194e-21	1.8327387544592613e-21
1.057072e-05	-0.9731057956880708	0.05975881381693713	-0.025784710045994867	1.6e-10	-1.1051841856764754e-19	-3.393525290335052e-21	1.4642336428309897e-21	-1.1179895762051505e-19	-3.432773395141923e-21	1.4811751457450158e-21
1.073088e-05	-0.9690642324497861	0.05707776397099254	-0.01875665411990685	1.6e-10	-1.1005941600675077e-19	-3.2412702980142e-21	1.0651201085179895e-21	-1.113346177454753e-19	-3.2787699427131103e-21	1.0774682160733869e-21
1.089104e-05	-0.966848435605833	0.05303306609576385	-0.02550763532395009	1.6e-10	-1.098077620144856e-19	-3.0115841687152777e-21	1.4484809267700306e-21	-1.1108004708150774e-19	-3.046426887780202e-21	1.4652776727558073e-21
1.105120e-05	-0.9642413444772617	0.05323314275484493	-0.023315095192833375	1.6e-10	-1.095116575240547e-19	-3.022940699034098e-21	1.3239962854599028e-21	-1.107805313254864e-19	-3.057925360497172e-21	1.33930628406158e-21
1.121136e-05	-0.9642076369071384	0.04764636168770008	-0.016713644000014447	1.6e-10	-1.0950782900208808e-19	-2.7057041565625466e-21	9.491138468145632e-22	-1.1077665896369707e-19	-2.736978972944259e-21	9.600995852567742e-22
1.137152e-05	-0.9611199802155284	0.048550910119070076	-0.03066888067443953	1.6e-10	-1.0915715243016896e-19	-2.7570674972165287e-21	1.741568652921993e-21	-1.104219243678265e-19	-2.788942997486182e-21	1.7617633309995254e-21
1.153168e-05	-0.95894754282382	0.049835584347534954	-0.020914668620736772	1.6e-10	-1.0891041344604106e-19	-2.83001219291849e-21	1.1876756749765647e-21	-1.101723448151762e-19	-2.862747826655735e-21	1.2014243004635317e-21
1.169184e-05	-0.9590649115255702	0.041885043456210934	-0.03452291184284731	1.6e-10	-1.089237563897853e-19	-2.3785339964112796e-21	1.960436158654369e-21	-1.1018581591930666e-19	-2.4060290216730277e-21	1.983144858065477e-21
1.185200e-05	-0.9560926103803016	0.04754755329361206	-0.037736129440202125	1.6e-10	-1.0858617597646044e-19	-2.7000767709739095e-21	2.1429242082919795e-21	-1.0984433956481155e-19	-2.731319647097426e-21	2.167705016313947e-21
1.201216e-05	-0.9466959850738773	0.04666362640246611	-0.04056010091677445	1.6e-10	-1.0751897994536017e-19	-2.6498907413557662e-21	2.3032884805248266e-21	-1.087647667883062e-19	-2.6805338292412397e-21	2.3299253496323463e-21
1.217232e-05	-0.9449384007534415	0.053441125998867266	-0.037694848448721646	1.6e-10	-1.0731935973928071e-19	-3.0347717671648358e-21	2.1405819189743087e-21	-1.0856284644149209e-19	-3.069852075334216e-21	2.1653317137378597e-21
1.233248e-05	-0.9382655316430688	0.050974925238883605	-0.04257103042894525	1.6e-10	-1.0656150158415984e-19	-2.894724679905447e-21	2.417476699429145e-21	-1.0779620978805102e-19	-2.9281829942066716e-21	2.4454473710077616e-21
1.249264e-05	-0.9325731507176387	0.049223929579434465	-0.04593517506604708	1.6e-10	-1.0591500781520982e-19	-2.7952805988019466e-21	2.608503769464369e-21	-1.0714221260120797e-19	-2.8276095526955576e-21	2.6387095198428077e-21
1.265280e-05	-0.9250903580045046	0.05622394686925915	-0.05592427908751088	1.6e-10	-1.0506516532338037e-19	-3.1928003743508117e-21	3.175736603677086e-21	-1.0628252376963432e-19	-3.2297073881673515e-21	3.2125405824933005e-21
1.281296e-05	-0.9128159728200248	0.050365907919685905	-0.050148645349390425	1.6e-10	-1.0367112501156483e-19	-2.860157378444586e-21	2.8477580724384296e-21	-1.0487233757999628e-19	-2.8931814815523682e-21	2.8807636596047767e-21
1.297312e-05	-0.9021671325625877	0.06016446818653307	-0.057497611137610906	1.6e-10	-1.024617078935737e-19	-3.416588227890167e-21	3.2650546642730992e-21	-1.0364890282351327e-19	-3.456048272493474e-21	3.302945956127189e-21
1.313328e-05	-0.8876778156263543	0.0685484987465682	-0.06531422609714167	1.6e-10	-1.0081610426394154e-19	-3.892687367470904e-21	3.708918196527324e-21	-1.0198425305321158e-19	-3.937663949682111e-21	3.751981100808123e-21
1.329344e-05	-0.8744428286017414	0.07332479508925968	-0.05375299338570702	1.6e-10	-9.931296432522941e-20	-4.163924838063444e-21	3.0524062745248454e-21	-1.0046370580921025e-19	-4.212026667040967e-21	3.087843606949285e-21
1.345360e-05	-0.854503184597634	0.08251434188762147	-0.049912784030282036	1.6e-10	-9.704837405248761e-20	-4.685747776611101e-21	2.8343436975291264e-21	-9.817285150148527e-20	-4.7399336260975506e-21	2.8672357173053003e-21
1.361376e-05	-0.8440251821133503	0.08413038246662341	-0.04315197248606036	1.6e-10	-9.585834890173555e-20	-4.777523519028967e-21	2.4504295331936155e-21	-9.696905482408012e-20	-4.832759447351225e-21	2.478856603028487e-21
1.377392e-05	-0.8272430541644544	0.09044574615131731	-0.0567364314363605	1.6e-10	-9.3952351901054e-20	-5.136154959309608e-21	3.22186169684435e-21	-9.504097886997396e-20	-5.195537208202571e-21	3.2591882385689134e-21
1.393408e-05	-0.8032743936412604	0.09387680037884347	-0.05019626407317172	1.6e-10	-9.123015007808516e-20	-5.330999030629525e-21	2.8504606434554083e-21	-9.228726064676202e-20	-5.3926252233177055e-21	2.8835006368045563e-21
1.409424e-05	-0.7828234037210148	0.08960548393642946	-0.04767579726456425	1.6e-10	-8.89074782335994e-20	-5.088452361741262e-21	2.7073481368400938e-21	-8.993766506976855e-20	-5.147255750401773e-21	2.7386978689888743e-21
1.425440e-05	-0.7559619575458086	0.10145978444123605	-0.05766131195722005	1.6e-10	-8.585676590445227e-20	-5.761607088203724e-21	3.274392732071525e-21	-8.685156622278874e-20	-5.8282278107797756e-21	3.3123069164293912e-21
1.441456e-05	-0.7224119287098678	0.10451007444100996	-0.0410129153741182	1.6e-10	-8.204639418732286e-20	-5.934832831383971e-21	2.329007051428517e-21	-8.299704226743584e-20	-6.003439078032375e-21	2.3559320755781272e-21
1.457472e-05	-0.6893216983189107	0.10973945343208003	-0.057245118180611954	1.6e-10	-7.828824354983755e-20	-6.231793293874214e-21	3.2507743959196948e-21	-7.91953435464284e-20	-6.303834905487325e-21	3.2883828447833023e-21
1.473488e-05	-0.6492326021694815	0.10414217572116641	-0.06067136368178553	1.6e-10	-7.373520385711307e-20	-5.9139505143825995e-21	3.445355219699395e-21	-7.458956143404808e-20	-5.98229587173291e-21	3.485184651157988e-21
1.489504e-05	-0.6002375816736076	0.10750602272674549	-0.06012128329093087	1.6e-10	-6.817069894993558e-20	-6.104966313782847e-21	3.4141174782453224e-21	-6.896058208305038e-20	-6.17553520467813e-21	3.453586259158675e-21
1.505520e-05	-0.5581364863561585	0.11065525412743477	-0.06047515192514993	1.6e-10	-6.338916006595587e-20	-6.283800929900295e-21	3.4342145386580994e-21	-6.412363432559575e-20	-6.356439907175911e-21	3.473911876153889e-21
1.521536e-05	-0.4960713647636194	0.11074947598825495	-0.05734835482897238	1.6e-10	-5.634027769827537e-20	-6.289147609203969e-21	3.2566452743880672e-21	-5.699301481105859e-20	-6.3618563290660885e-21	3.294304643981288e-21
1.537552e-05	-0.43837089439473786	0.12159813771937601	-0.0499101564656129	1.6e-10	-4.9787053945803053e-20	-6.90521473417445e-21	2.83425997612382e-21	-5.036389292532507e-20	-6.985040738057555e-21	2.8670182748590356e-21
1.553568e-05	-0.3820383292847335	0.11801048834850798	-0.058905798332029934	1.6e-10	-4.3389246238421143e-20	-6.701497510351821e-21	3.3450817249529907e-21	-4.389186800150623e-20	-6.77893758170676e-21	3.3837763468080735e-21
1.569584e-05	-0.3198750686970561	0.1190620996263076	-0.05953305049312373	1.6e-10	-3.632916032868973e-20	-6.7611963330107584e-21	3.3806894919755186e-21	-3.6750031920723936e-20	-6.839365478532116e-21	3.419820298246553e-21
1.585600e-05	-0.24195301004153075	0.12279320980772997	-0.06974145889963637	1.6e-10	-2.747935344001455e-20	-6.973072392330747e-21	3.960406129643322e-21	-2.7797634691443365e-20	-7.053697258877021e-21	4.006218411398814e-21
1.601616e-05	-0.16446284111877021	0.1185786475720589	-0.07374909458597428	1.6e-10	-1.8678581540775196e-20	-6.733743363036472e-21	4.187974226785488e-21	-1.8894872968214716e-20	-6.81159330742638e-21	4.236446061631066e-21
1.617632e-05	-0.0960443094740303	0.11623643097650567	-0.08028092783345961	1.6e-10	-1.090808039243405e-20	-6.6007281417048606e-21	4.558894314042289e-21	-1.1034362234375298e-20	-6.677055310658374e-21	4.611662735032754e-21
1.633648e-05	-0.016068943640322252	0.11971252631907421	-0.07359203090421193	1.6e-10	-1.8250406843247524e-21	-6.798120531851105e-21	4.179046562453374e-21	-1.8460963425526045e-21	-6.87674023704512e-21	4.227432343108562e-21
1.649664e-05	0.05845714217623191	0.10679432659357957	-0.08166720052379606	1.6e-10	6.6391027774077154e-21	-6.064532252841971e-21	4.637616297028473e-21	6.716114267482782e-21	-6.134671918693805e-21	4.691295832113296e-21
1.665680e-05	0.1347417134908729	0.11017772971561668	-0.07496963199527103	1.6e-10	1.530298999268633e-20	-6.256668305424712e-21	4.257283204955034e-21	1.5480327234842454e-20	-6.3290247595615446e-21	4.30656010696068e-21
1.681696e-05	0.21435758112830677	0.10935964180182096	-0.08420539975138557	1.6e-10	2.4345178521983386e-20	-6.2102098481759555e-21	4.781748350254165e-21	2.4627313085877824e-20	-6.282032383984757e-21	4.837104447851887e-21
1.697712e-05	0.2930214368410821	0.09601885806247465	-0.07543901462283449	1.6e-10	3.327925865827501e-20	-5.452632631186e-21	4.283935954632918e-21	3.366490887279375e-20	-5.5156807541755255e-21	4.333525355861605e-21
1.713728e-05	0.3599996102459565	0.09575277457312528	-0.07623123240048386	1.6e-10	4.088614576260309e-20	-5.437512706559292e-21	4.328929322136754e-21	4.135996744091063e-20	-5.5004058945295176e-21	4.379027592320107e-21
1.729744e-05	0.4257270293681651	0.0902472075421048	-0.07402227694569037	1.6e-10	4.835101081934071e-20	-5.1248594990212905e-21	4.203507200081718e-21	4.8911298184093345e-20	-5.1841537613698276e-21	4.2521186311253365e-21
1.745760e-05	0.48373108711932694	0.08383271610338597	-0.07648323113520403	1.6e-10	5.493868638126218e-20	-4.760614959265857e-21	4.343248048147932e-21	5.557532676541506e-20	-4.815665405796029e-21	4.393494759553648e-21
1.761776e-05	0.5476647817515957	0.08889614046013183	-0.07111313284522014	1.6e-10	6.219982563916484e-20	-5.048147490872232e-21	4.038289103304931e-21	6.292058612628037e-20	-5.106532089054861e-21	4.085023048064895e-21
1.777792e-05	0.5998142334647587	0.08064383734895489	-0.05868883314273861	1.6e-10	6.812258530429221e-20	-4.579514967053258e-21	3.3327650371708503e-21	6.89119773934136e-20	-4.63249734516103e-21	3.3713088606278347e-21
1.793808e-05	0.6456391038569643	0.06733622094843396	-0.05728452222815903	1.6e-10	7.332705800509847e-20	-3.8238325194020264e-21	3.253023737052233e-21	7.417673099379772e-20	-3.868039503371942e-21	3.2906344819825817e-21
1.809824e-05	0.6867765858452566	0.07053281135884273	-0.05966880119596163	1.6e-10	7.799915714219812e-20	-4.0053301337992154e-21	3.3884110288380305e-21	7.890296977766281e-20	-4.051691475500852e-21	3.427605483441128e-21
1.825840e-05	0.7219772721683227	0.051801662447616706	-0.05622021962818047	1.6e-10	8.199698897415811e-20	-2.9416488753441844e-21	3.1925767818834506e-21	8.29471457376925e-20	-2.9756980374382736e-21	3.2295054014772108e-21
1.841856e-05	0.7659631942667563	0.05187498696532592	-0.06065872434233573	1.6e-10	8.699261925265914e-20	-2.945814640231978e-21	3.4446204668715894e-21	8.800061237136062e-20	-2.9799081639738567e-21	3.484475867482961e-21
1.857872e-05	0.8017861187210734	0.05637451642148503	-0.05403111006508411	1.6e-10	9.106114439075038e-20	-3.201332660458989e-21	3.0682547888793104e-21	9.211625221809613e-20	-3.238375064015543e-21	3.103763738474529e-21
1.873888e-05	0.8251404889663704	0.05304513489899953	-0.05578364120033037	1.6e-10	9.371357363265784e-20	-3.0122755905408798e-21	3.1677651180277747e-21	9.479940133052697e-20	-3.047113998324258e-21	3.2044466548821825e-21
