#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.761920e-06	-0.40989805236380816	0.8310655156336836	0.010693583650019607	1.6e-10	-4.6154067570274317e-20	-4.678860221373547e-20	-6.019796388426925e-22	-4.750280431300702e-20	-4.815573056847804e-20	-6.197017231394647e-22
1.922080e-06	-0.525413615206216	0.7786038668636119	0.010014425177613646	1.6e-10	-5.916102791798461e-20	-4.3835045246455154e-20	-5.637494015244679e-22	-6.088978664292381e-20	-4.511585325920354e-20	-5.803418737125697e-22
2.082240e-06	-0.6193647264357066	0.7186130525910394	0.01168962237683254	1.6e-10	-6.973985774270907e-20	-4.0457590424204494e-20	-6.580692462787648e-22	-7.177767645250242e-20	-4.163971142635294e-20	-6.774031523407689e-22
2.242400e-06	-0.6949217310080539	0.652548880124145	0.012600170254873528	1.6e-10	-7.824752349800994e-20	-3.673820153266858e-20	-7.093200756870511e-22	-8.053389415821482e-20	-3.781165858173311e-20	-7.301775395357493e-22
2.402560e-06	-0.7568791310193228	0.5942131939201978	0.017532565260802848	1.6e-10	-8.522387891228999e-20	-3.3453931650543805e-20	-9.870308703690831e-22	-8.771407330150526e-20	-3.4431420348572023e-20	-1.0159630252024181e-21
2.562720e-06	-0.8046192166507862	0.5368442677446006	0.016179174882894283	1.6e-10	-9.059934958215487e-20	-3.022409899066885e-20	-9.108242520861279e-22	-9.324664969824246e-20	-3.110719116729746e-20	-9.3755322191485e-22
2.722880e-06	-0.8466709713225067	0.47687210279601344	0.01644474587249824	1.6e-10	-9.533436681727005e-20	-2.684768209331766e-20	-9.257945359392712e-22	-9.811996116044661e-20	-2.763214245547728e-20	-9.529221223719032e-22
2.883040e-06	-0.8729942526454476	0.4356426152906898	0.022526418807824803	1.6e-10	-9.829834767503794e-20	-2.4526481314935375e-20	-1.2681954231775983e-21	-1.0117053937664226e-19	-2.5243117487639782e-20	-1.3053162763701908e-21
3.043200e-06	-0.8942969997271368	0.4007995907218243	0.02537118812407606	1.6e-10	-1.0069700675864752e-19	-2.2564843961749214e-20	-1.4283566282781901e-21	-1.0363930708450202e-19	-2.322414447699804e-20	-1.4701531057797835e-21
3.203360e-06	-0.9158873826048831	0.3511044591437885	0.017584193546353794	1.6e-10	-1.0312806528919498e-19	-1.9767031431114765e-20	-9.899499608916603e-22	-1.0614139626377686e-19	-2.034458136114807e-20	-1.0189416750085914e-21
3.363520e-06	-0.9330634413012263	0.3122810194225655	0.013909448393443349	1.6e-10	-1.0506207610350956e-19	-1.758130082817994e-20	-7.83073597908495e-22	-1.081319121203153e-19	-1.809496256172144e-20	-8.059996869450006e-22
3.523680e-06	-0.9460249707719552	0.2777512347505318	0.008232152303163437	1.6e-10	-1.0652153424420229e-19	-1.5637282176372372e-20	-4.634408675679891e-22	-1.0963401046873757e-19	-1.6094157309186092e-20	-4.770349695091507e-22
3.683840e-06	-0.9583428845452561	0.24442575211246323	0.006045879186943744	1.6e-10	-1.0790852822324976e-19	-1.37610649065358e-20	-3.4034851119222157e-22	-1.1106151413587214e-19	-1.4163135088300994e-20	-3.503587615591631e-22
3.844000e-06	-0.965017912835641	0.22584339923402985	0.008126624293073368	1.6e-10	-1.0866012893127784e-19	-1.2714891763380462e-20	-4.575060011817759e-22	-1.118350786914867e-19	-1.3086383846757443e-20	-4.7091363679138415e-22
4.004160e-06	-0.9713429283125762	0.1946188875755785	0.0029221835386063844	1.6e-10	-1.0937232714884453e-19	-1.0956953493813927e-20	-1.644989933776598e-22	-1.125680716009822e-19	-1.1277106350315958e-20	-1.693439655852524e-22
4.164320e-06	-0.9767919129410093	0.17269390400215429	0.0052845123522191175	1.6e-10	-1.0998587516619907e-19	-9.722592478035381e-21	-2.9748768980006986e-22	-1.1319955238647788e-19	-1.000666711588136e-20	-3.0623776559557165e-22
4.324480e-06	-0.9805614014354278	0.15421538304400167	0.0031684419626671315	1.6e-10	-1.1041031518283573e-19	-8.68225837616447e-21	-1.7835752665631073e-22	-1.1363639605364562e-19	-8.935939278404307e-21	-1.8361922759610265e-22
4.484640e-06	-0.981648214095482	0.14680358758522566	-0.004426706453268025	1.6e-10	-1.1053269259945958e-19	-8.264968560568494e-21	2.4925070414363803e-22	-1.1376234237770085e-19	-8.506475543511917e-21	2.5647325311315386e-22
4.644800e-06	-0.9847683504926485	0.12574526202555608	0.006288553878657519	1.6e-10	-1.1088401759999751e-19	-7.079404562071577e-21	-3.5401505195301782e-22	-1.1412393171196896e-19	-7.286249678234636e-21	-3.6441621366144926e-22
4.804960e-06	-0.9857035335774561	0.11675976953586492	-0.0011102041931581957	1.6e-10	-1.1098931769796522e-19	-6.5735259642346294e-21	6.252830629712128e-23	-1.1423230994119338e-19	-6.765588746422261e-21	6.430502180124798e-23
4.965120e-06	-0.9880464697082373	0.10112033511410617	0.005628059429485215	1.6e-10	-1.112531298165577e-19	-5.6930383924931056e-21	-3.1684609265388664e-22	-1.1450383109921853e-19	-5.859362982795502e-21	-3.2612692989349914e-22
5.125280e-06	-0.9894905904014817	0.09180146112217702	-0.0017159034422945922	1.6e-10	-1.114157374989689e-19	-5.168379030524176e-21	9.661800913679263e-23	-1.1467118791705754e-19	-5.3193963969590464e-21	9.941331058705208e-23
5.285440e-06	-0.9903925346938921	0.08271732289567624	-0.004084158017759796	1.6e-10	-1.1151730041112657e-19	-4.656934428016737e-21	2.299508600135594e-22	-1.1477570844613376e-19	-4.793032256541857e-21	2.366395273491134e-22
5.445600e-06	-0.9910879468393775	0.07161142274915175	-0.0047626870389564065	1.6e-10	-1.115955993510108e-19	-4.0316793365841884e-21	2.6814789314263452e-22	-1.1485630312675423e-19	-4.1495036933256576e-21	2.759605822048076e-22
5.605760e-06	-0.9915560592100976	0.067790940504018	0.00655371210007252	1.6e-10	-1.1164831270877437e-19	-3.8165838669547625e-21	-3.689629511743085e-22	-1.149105477530619e-19	-3.9281317637440686e-21	-3.797603095330373e-22
5.765920e-06	-0.9899842348967697	0.06437647764560613	0.00933396866766784	1.6e-10	-1.1147132669857054e-19	-3.6243545513670554e-21	-5.254831104397534e-22	-1.1472839045387933e-19	-3.730278708095532e-21	-5.408683365521979e-22
5.926080e-06	-0.9907541248877223	0.058031529810377146	0.004541710104243504	1.6e-10	-1.1155801335875567e-19	-3.267140596686456e-21	-2.5569653888926866e-22	-1.148176146611108e-19	-3.3626196576104733e-21	-2.6316703519638895e-22
6.086240e-06	-0.9918294241623693	0.04354189905130257	0.017117729851543206	1.6e-10	-1.116790890537394e-19	-2.4513925315795528e-21	-9.637146362395833e-22	-1.1494223224275823e-19	-2.523012434096084e-21	-9.918852428755217e-22
6.246400e-06	-0.9899563333637936	0.06361777826511228	0.012043390762016187	1.6e-10	-1.1146818150883087e-19	-3.581645212232724e-21	-6.780511585116029e-22	-1.1472516060967793e-19	-3.686310919211522e-21	-6.978346505217462e-22
6.406560e-06	-0.991239218031704	0.0494374878434577	0.00925818917439414	1.6e-10	-1.11612630067709e-19	-2.783320135266089e-21	-5.212254276624038e-22	-1.1487383618202246e-19	-2.8646207325105056e-21	-5.364683197878575e-22
6.566720e-06	-0.9910503536328222	0.04571829724243955	0.016048358849937175	1.6e-10	-1.115913640056557e-19	-2.573929895714725e-21	-9.035110370810437e-22	-1.1485194896132483e-19	-2.649115445226327e-21	-9.29919454810453e-22
6.726880e-06	-0.9910033319974814	0.04084134285966049	0.015229874743063304	1.6e-10	-1.1158606559713459e-19	-2.2993662637209318e-21	-8.5743649973933e-22	-1.148465036303783e-19	-2.3665155479105918e-21	-8.824867865718592e-22
6.887040e-06	-0.9919477427438792	0.034338290575818185	0.010646431942533435	1.6e-10	-1.1169240819448464e-19	-1.933225333344592e-21	-5.993881655211356e-22	-1.149559476359685e-19	-1.9897219807772064e-21	-6.169039215530404e-22
7.047200e-06	-0.9909948572428974	0.04025136485066068	-0.00324838864795213	1.6e-10	-1.115851121455655e-19	-2.2661402066438456e-21	1.8289053684210165e-22	-1.148455206692563e-19	-2.332340511092357e-21	1.8821839954147307e-22
7.207360e-06	-0.9918540754920415	0.030348527999966818	-0.0016164238547321712	1.6e-10	-1.1168186062062567e-19	-1.708600390823618e-21	9.101496031420195e-23	-1.1494509337638618e-19	-1.7585402083255878e-21	9.36514964862025e-23
7.367520e-06	-0.9916425168619465	0.0319767608170145	-0.003090415242563037	1.6e-10	-1.116580404591568e-19	-1.800266667555617e-21	1.7400185914028044e-22	-1.1492057484207778e-19	-1.852890023022838e-21	1.7905934597253997e-22
7.527680e-06	-0.9909344605373073	0.031050460773228157	-0.00313203063422232	1.6e-10	-1.1157831507857422e-19	-1.748130770702976e-21	1.7634244657831888e-22	-1.148385176627475e-19	-1.7992010417109933e-21	1.814731635269382e-22
7.687840e-06	-0.9913713058997881	0.02179850019510628	-0.009082586770134089	1.6e-10	-1.1162750269141517e-19	-1.2272417716102575e-21	5.113548997841155e-22	-1.148891440915112e-19	-1.263108431640086e-21	5.262766898371999e-22
7.848000e-06	-0.9907874252056869	0.021115848704919726	-0.011159154627773749	1.6e-10	-1.115617591484676e-19	-1.1888093371713954e-21	6.2826835120396695e-22	-1.1482147774987395e-19	-1.2235519395654433e-21	6.465987238204975e-22
8.008160e-06	-0.990546631938925	0.023675736244337185	-0.009081706274294582	1.6e-10	-1.1153464602839216e-19	-1.332943059926039e-21	5.1129530757938385e-22	-1.1479357245020713e-19	-1.3718697488716572e-21	5.26236082868249e-22
8.168320e-06	-0.990570861816509	0.02090713090752868	-0.014861297731929481	1.6e-10	-1.1153737529132273e-19	-1.1770757635439026e-21	8.366910000773502e-22	-1.1479637938922405e-19	-1.2114400643729603e-21	8.611243321885055e-22
8.328480e-06	-0.990977467686349	0.019681706406756434	-0.017497751444187488	1.6e-10	-1.115831590607467e-19	-1.1080717181946937e-21	9.851209161175995e-22	-1.1484350025113053e-19	-1.1404471071745267e-21	1.013893747252457e-21
8.488640e-06	-0.9906257232576876	0.008226029458423075	-0.021770017698444003	1.6e-10	-1.1154355139263236e-19	-4.631252459357261e-22	1.2256665466991745e-21	-1.1480273852861625e-19	-4.76649953688722e-22	1.2614285899815924e-21
8.648800e-06	-0.990577860548946	0.015442020330333624	-0.017689151549629127	1.6e-10	-1.115381594580756e-19	-8.693787485869398e-22	9.959047082012803e-22	-1.1479719450232285e-19	-8.947809760816794e-22	1.0249759728413353e-21
8.808960e-06	-0.9908271326222159	0.011469522282309434	-0.019722365599022313	1.6e-10	-1.1156622961207483e-19	-6.457302827827469e-22	1.1103814784086092e-21	-1.148260799842284e-19	-6.645949211143092e-22	1.1427816101377039e-21
8.969120e-06	-0.9901624174283122	0.015267492505267793	-0.02094847908270858	1.6e-10	-1.1149138357477335e-19	-8.595503281549997e-22	1.17940319652441e-21	-1.1474904643103902e-19	-8.846707233838828e-22	1.213836434122491e-21
9.129280e-06	-0.9904611105262925	0.01273111641689276	-0.021380558267381666	1.6e-10	-1.1152501615488986e-19	-7.167507871640634e-22	1.2037367481681157e-21	-1.1478366169926296e-19	-7.377043654433107e-22	1.2388650799073318e-21
9.289440e-06	-0.9884300981715747	0.020098738595078363	-0.018638155098709225	1.6e-10	-1.1129633164247945e-19	-1.1315407922371977e-21	1.0493234676677475e-21	-1.145482836313177e-19	-1.1646218778055407e-21	1.0799756506299284e-21
9.449600e-06	-0.9883792688655009	0.01839975869566863	-0.012433242828314593	1.6e-10	-1.112906074666988e-19	-1.035889286822998e-21	6.999999206445558e-22	-1.1454239394327896e-19	-1.0661749413716175e-21	7.204241765077406e-22
9.609760e-06	-0.98838848934026	0.020066219139752418	-0.012963902136433478	1.6e-10	-1.1129164707895565e-19	-1.1297226091854481e-21	7.298706961407572e-22	-1.145434610460612e-19	-1.1627244103342389e-21	7.511782970366235e-22
9.769920e-06	-0.9873109228180712	0.020751463717144397	-0.01732792456165547	1.6e-10	-1.1117031128564973e-19	-1.1683014894339916e-21	9.755507118644466e-22	-1.1441858571188333e-19	-1.202430683367582e-21	1.004062586294376e-21
9.930080e-06	-0.9876141371693328	0.023475816882874763	-0.020772330982689546	1.6e-10	-1.1120445299190483e-19	-1.321683774298354e-21	1.16947674073604e-21	-1.144537249055118e-19	-1.3602895805997696e-21	1.2036393772329702e-21
1.009024e-05	-0.9859960874319476	0.020426197329520144	-0.02493334518014546	1.6e-10	-1.1102225897967723e-19	-1.1499814347921536e-21	1.4037439963550337e-21	-1.1426621376408493e-19	-1.1835912735307726e-21	1.4447432881523228e-21
1.025040e-05	-0.9856333899380786	0.032997517795959684	-0.02419051809915642	1.6e-10	-1.1098142130842292e-19	-1.857757568186404e-21	1.3619079357675956e-21	-1.1422417926932713e-19	-1.9120136951203135e-21	1.4017163330826134e-21
1.041056e-05	-0.9836779263660762	0.028169513030838964	-0.021709555445214062	1.6e-10	-1.1076123586201768e-19	-1.5859507843235987e-21	1.2222416420366945e-21	-1.1399756444065745e-19	-1.6322491149366174e-21	1.2579468578309918e-21
1.057072e-05	-0.984431171181181	0.02576534252386244	-0.019340087608414464	1.6e-10	-1.1084605063750538e-19	-1.4506039912875414e-21	1.0888458726914071e-21	-1.1408485721449192e-19	-1.4929333398063394e-21	1.1206447408789e-21
1.073088e-05	-0.9819250533354729	0.026511437132285254	-0.009270735424694301	1.6e-10	-1.1056387122242542e-19	-1.4926076583222332e-21	5.219291780989197e-22	-1.1379441798976635e-19	-1.5361666239881663e-21	5.371980059594432e-22
1.089104e-05	-0.9809167635131373	0.01973557816076795	-0.0156359557704508	1.6e-10	-1.104503369687419e-19	-1.1111308822235575e-21	8.802838057942998e-22	-1.1367756998340181e-19	-1.1435414463193989e-21	9.06032423735179e-22
1.105120e-05	-0.9797582825711862	0.019636290772248904	-0.013594061978946538	1.6e-10	-1.1031988769510328e-19	-1.105527615359817e-21	7.653445665837104e-22	-1.135433202404557e-19	-1.1378022406573595e-21	7.876966208591738e-22
1.121136e-05	-0.9800291721560457	0.012959196126084068	-0.00680718894003844	1.6e-10	-1.1035038826398092e-19	-7.296270413474624e-22	3.8324078134277947e-22	-1.1357471479861564e-19	-7.508834828052117e-22	3.944404308579756e-22
1.137152e-05	-0.9786594962667003	0.012595179716829573	-0.020197825529583498	1.6e-10	-1.1019616453952827e-19	-7.091349583455621e-22	1.1371137876559411e-21	-1.1341598372189614e-19	-7.297887650383501e-22	1.1703691977292952e-21
1.153168e-05	-0.9794270417715126	0.014751846935506513	-0.009835446385925928	1.6e-10	-1.10282583487015e-19	-8.30543262168697e-22	5.537283148289959e-22	-1.1350494010028465e-19	-8.547674020201064e-22	5.699135239923344e-22
1.169184e-05	-0.9804464565034121	0.004905740546728159	-0.02140226464471576	1.6e-10	-1.103973787049507e-19	-2.762164512848656e-22	1.2049342116042164e-21	-1.1362306872773218e-19	-2.842344668408906e-22	1.240148404417294e-21
1.185200e-05	-0.979295587606755	0.009398472415697766	-0.023457044986116192	1.6e-10	-1.1026778632912029e-19	-5.291399351894322e-22	1.3206356581546047e-21	-1.13489701358215e-19	-5.445796933570132e-22	1.3591927758679966e-21
1.201216e-05	-0.9745142179109182	0.008072692514364144	-0.027360575913384172	1.6e-10	-1.0972941189664195e-19	-4.545067003452792e-22	1.5404008462477296e-21	-1.1293558909374249e-19	-4.677500988982986e-22	1.5853830395622972e-21
1.217232e-05	-0.9744623857028012	0.015150625165059526	-0.022634777382740237	1.6e-10	-1.0972357435404903e-19	-8.530015344625557e-22	1.2743411998796125e-21	-1.129295836387753e-19	-8.778669066367074e-22	1.3115480569738902e-21
1.233248e-05	-0.9721568877846625	0.012111295629814209	-0.025873065444248323	1.6e-10	-1.094639760025619e-19	-6.81888282693881e-22	1.4566518730294943e-21	-1.1266240297153218e-19	-7.017547037355176e-22	1.4991928267710416e-21
1.249264e-05	-0.9704877124908293	0.00775807096940826	-0.028236168608795534	1.6e-10	-1.092760319579708e-19	-4.367948777324837e-22	1.5896817530610308e-21	-1.1246896001530126e-19	-4.495182181707848e-22	1.6361340030799315e-21
1.265280e-05	-0.9681403401500731	0.010416016748515474	-0.03532335650911279	1.6e-10	-1.0901171821945873e-19	-5.864472299711788e-22	1.9886765804838117e-21	-1.1219692693810839e-19	-6.035200520880084e-22	2.0468090005899414e-21
1.281296e-05	-0.9623545717952117	0.00464064921313599	-0.030954719937440957	1.6e-10	-1.0836024621965218e-19	-2.613055342717767e-22	1.7427202790837144e-21	-1.1152641912297192e-19	-2.688597306257575e-22	1.7936745038547705e-21
1.297312e-05	-0.9604508885816456	0.012447078112027393	-0.033124155196515584	1.6e-10	-1.08145893716903e-19	-7.008140481362774e-22	1.8648355019825312e-21	-1.1130580245275887e-19	-7.211892700725035e-22	1.919405360889874e-21
1.313328e-05	-0.9540783162619928	0.015176432196723077	-0.03898682468564873	1.6e-10	-1.0742834258557922e-19	-8.54472671286625e-22	2.1948878089261934e-21	-1.105672962034353e-19	-8.793433581187445e-22	2.2591289786915587e-21
1.329344e-05	-0.9512605148218621	0.01862613741244841	-0.024163653188698526	1.6e-10	-1.0711106183516439e-19	-1.048692702421637e-21	1.3603623470964026e-21	-1.1024074252680146e-19	-1.0792316715266602e-21	1.4001940597806795e-21
1.345360e-05	-0.9428461231441407	0.021320255645995514	-0.019571580481300525	1.6e-10	-1.0616360957825748e-19	-1.2003520528984235e-21	1.1018347696006195e-21	-1.0926560553999477e-19	-1.2353601513866065e-21	1.1341042621387566e-21
1.361376e-05	-0.9420995085574865	0.02085011946575465	-0.008631806379426114	1.6e-10	-1.0607953928616835e-19	-1.1738909292237276e-21	4.8593947332680935e-22	-1.0917908329258993e-19	-1.2081107026810244e-21	5.0019455168523665e-22
1.377392e-05	-0.939223374755369	0.02395420889321848	-0.02081026190508995	1.6e-10	-1.0575569242205512e-19	-1.348643171765879e-21	1.171600391547426e-21	-1.0884576739300285e-19	-1.3879826225920207e-21	1.2058495730134083e-21
1.393408e-05	-0.9329453332536335	0.0233834361580787	-0.015185117158970626	1.6e-10	-1.0504878691102652e-19	-1.3165230301424636e-21	8.5490234203022e-22	-1.081182146398305e-19	-1.3548947939068595e-21	8.799082131135277e-22
1.409424e-05	-0.9280789603742692	0.01516970465829195	-0.008194634041447137	1.6e-10	-1.0450084398706227e-19	-8.54093841325637e-22	4.613498898370417e-22	-1.0755424853294337e-19	-8.789536073299275e-22	4.748388723679541e-22
1.425440e-05	-0.9221010377582132	0.022544938379814805	-0.023013688401367006	1.6e-10	-1.038277407054245e-19	-1.26930299063119e-21	1.295662302898318e-21	-1.0686146681850262e-19	-1.3063219175616384e-21	1.3335157476284261e-21
1.441456e-05	-0.9100735402230522	0.023733907244547662	-0.004933775023849397	1.6e-10	-1.0247345427318921e-19	-1.3362518646090904e-21	2.777909624341315e-22	-1.0546761201651877e-19	-1.3752053124982838e-21	2.858628777235536e-22
1.457472e-05	-0.9038547275454266	0.023592268881308248	-0.017314853717279154	1.6e-10	-1.0177322126555133e-19	-1.3282834231533558e-21	9.74842543090935e-22	-1.0474691971451685e-19	-1.3669921820721744e-21	1.0032764011848132e-21
1.473488e-05	-0.8926187273752466	0.01655755887305436	-0.02236249775325256	1.6e-10	-1.0050804643257054e-19	-9.32235872330259e-22	1.25903533328358e-21	-1.0344480152504396e-19	-9.593654795653695e-22	1.2957466663188979e-21
1.489504e-05	-0.877976320197943	0.018679951517260214	-0.018229107604051702	1.6e-10	-9.885933193866037e-20	-1.0517159181226131e-21	1.0263282943964042e-21	-1.0174789845593222e-19	-1.0823566526178674e-21	1.0562382272554752e-21
1.505520e-05	-0.8723527885082882	0.01991218436553773	-0.022674516600796956	1.6e-10	-9.822613076014398e-20	-1.1210875226759647e-21	1.2766004285056546e-21	-1.0109618886117785e-19	-1.153760480865428e-21	1.3138279395022002e-21
1.521536e-05	-0.8524836123933577	0.01487861768484225	-0.020361932165820103	1.6e-10	-9.598889711603958e-20	-8.377003822956898e-22	1.1463952151752209e-21	-9.879354950610818e-20	-8.620923077345864e-22	1.1798343271910325e-21
1.537552e-05	-0.8421724213280603	0.019325925529959386	-0.01474371967479512	1.6e-10	-9.482785992737998e-20	-1.0880908485006263e-21	8.300939529399357e-22	-9.759860144645535e-20	-1.1197801719373274e-21	8.542878954382678e-22
1.553568e-05	-0.8277093203976361	0.015440195798613898	-0.018891379509108706	1.6e-10	-9.319935652493479e-20	-8.693359726537881e-22	1.0636085892230095e-21	-9.592245581070925e-20	-8.946129602698974e-22	1.0946187981704746e-21
1.569584e-05	-0.8093302408179723	0.014363115919817654	-0.014257972276229382	1.6e-10	-9.112987140364961e-20	-8.086820628184219e-22	8.027361334235433e-22	-9.379253877952998e-20	-8.322174269307269e-22	8.261523490058582e-22
1.585600e-05	-0.7801697861111573	0.017712835606873166	-0.023894802668221072	1.6e-10	-8.784645490326017e-20	-9.972722747219198e-22	1.3453016759570845e-21	-9.041313448614312e-20	-1.0263128296299231e-21	1.384537187012726e-21
1.601616e-05	-0.7563461801571891	0.012476577529559826	-0.029179001161312536	1.6e-10	-8.516391541192686e-20	-7.0247589522875665e-22	1.6427878513577721e-21	-8.765226200758585e-20	-7.228975128857453e-22	1.6907399783023052e-21
1.617632e-05	-0.7318326115145832	0.013088198078742853	-0.0415687032970127	1.6e-10	-8.240372548777655e-20	-7.369141084765841e-22	2.3403266182264924e-21	-8.481139011188734e-20	-7.583331725036193e-22	2.4086514261620613e-21
1.633648e-05	-0.7010808316120879	0.019166423250590175	-0.030647606559657117	1.6e-10	-7.894108991908992e-20	-1.0791182200131545e-21	1.725472132022657e-21	-8.124760731503721e-20	-1.110530319879582e-21	1.77583510368165e-21
1.649664e-05	-0.6698174271894677	0.019547417246751405	-0.04808958849194019	1.6e-10	-7.542085904828406e-20	-1.1005789887155253e-21	2.707454066176682e-21	-7.762451913883598e-20	-1.132595436998148e-21	2.7864964634092413e-21
1.665680e-05	-0.6300672470725825	0.024238780553154562	-0.05130661762040979	1.6e-10	-7.094501233672157e-20	-1.3646898977263996e-21	2.8885625554698744e-21	-7.301791918260061e-20	-1.4044455290451037e-21	2.9729149177424057e-21
1.681696e-05	-0.5848300480922775	0.03326545728157192	-0.0601128501607038	1.6e-10	-6.58513565796219e-20	-1.8728960231454952e-21	3.3843445068279966e-21	-6.777540825077538e-20	-1.927483642044168e-21	3.4831932770296215e-21
1.697712e-05	-0.5432821625747687	0.017967060310681803	-0.053610606987883246	1.6e-10	-6.117310276696527e-20	-1.011590268869214e-21	3.018270223218377e-21	-6.296046041776242e-20	-1.0410382998363199e-21	3.106424674192323e-21
1.713728e-05	-0.49907545597372355	0.02774919428314497	-0.05549052612688461	1.6e-10	-5.61954855805895e-20	-1.562331851655234e-21	3.124121605632874e-21	-5.783736602811037e-20	-1.6078473508394403e-21	3.2153424626564547e-21
1.729744e-05	-0.4473379804825321	0.023928197478146066	-0.04631401611799688	1.6e-10	-5.036987915282111e-20	-1.3472060999265078e-21	2.6074954110661557e-21	-5.1841570273412125e-20	-1.3864469690740891e-21	2.6836062438812985e-21
1.745760e-05	-0.3918310765725659	0.02670095367750113	-0.05296443378891863	1.6e-10	-4.4119863910356864e-20	-1.5033254483086634e-21	2.9819189866992167e-21	-4.5408912422276174e-20	-1.5470980936303088e-21	3.068953338059627e-21
1.761776e-05	-0.32844638640187607	0.041447905371942734	-0.04912791754031772	1.6e-10	-3.698282855247773e-20	-2.3335705196295267e-21	2.765922869996709e-21	-3.8063293022699936e-20	-2.4016053192924058e-21	2.846650184362347e-21
1.777792e-05	-0.2785953442261607	0.044511134954773796	-0.038470848863547284	1.6e-10	-3.136963616277926e-20	-2.506022919957586e-21	2.165939162097978e-21	-3.228611085501279e-20	-2.579109063986474e-21	2.229126492875752e-21
1.793808e-05	-0.22970788791994257	0.044806738365147224	-0.03940064180931446	1.6e-10	-2.5864936890929253e-20	-2.5226744550230585e-21	2.2182915613689104e-21	-2.6620603796836784e-20	-2.596228114989545e-21	2.2829972379317626e-21
1.809824e-05	-0.16576939533955123	0.04701703381383772	-0.05352297875543462	1.6e-10	-1.866551247771816e-20	-2.6471089926601585e-21	3.0133622757182026e-21	-1.921083736618078e-20	-2.7243069530057225e-21	3.101320615966055e-21
1.825840e-05	-0.10190948208421384	0.05312067622746601	-0.04716231592943904	1.6e-10	-1.1474920491460148e-20	-2.9907342292436176e-21	2.65527402413973e-21	-1.1810193564383067e-20	-3.0779871311710637e-21	2.7327401083009378e-21
1.841856e-05	-0.03779088203047595	0.05732010309847708	-0.057554341610134056	1.6e-10	-4.255203843251554e-21	-3.2271617032568916e-21	3.2403312358416414e-21	-4.379567417614544e-21	-3.3213193390558636e-21	3.3349108815645874e-21
1.857872e-05	0.03187229133550956	0.05877026043459124	-0.06036592620244769	1.6e-10	3.588833544470222e-21	-3.3088072822377113e-21	3.39863114315258e-21	3.693607306395101e-21	-3.405345587680605e-21	3.497817575971238e-21
