#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
4.484640e-06	-0.9111676545660917	0.34642360267055694	-0.0005500395063462504	1.6e-10	-1.037819715320943e-19	-1.972880022520062e-20	3.1387665629309076e-23	-1.0438146012657043e-19	-1.984280103309082e-20	3.14422798927945e-23
4.644800e-06	-0.9256291874724301	0.31089952214356154	0.008364470268531257	1.6e-10	-1.0542912910504658e-19	-1.7705716383148276e-20	-4.763042071501019e-22	-1.0603815380059629e-19	-1.7808006699726484e-20	-4.791607721097212e-22
4.804960e-06	-0.9345360239761981	0.2913816428776096	0.001025708295754104	1.6e-10	-1.0644361956810178e-19	-1.659417326923763e-20	-5.835918229671592e-23	-1.0705850031658823e-19	-1.6690043145055557e-20	-5.880681242619215e-23
4.965120e-06	-0.9454358661488226	0.26605035754156997	0.0059261626382027185	1.6e-10	-1.0768511302041309e-19	-1.515156243640436e-20	-3.3745775649771725e-22	-1.0830716169767889e-19	-1.523908804890502e-20	-3.3948180910592484e-22
5.125280e-06	-0.9512637249844311	0.24912428923693655	0.00012546668448759076	1.6e-10	-1.0834890858159389e-19	-1.4187613704402472e-20	-7.108603351770293e-24	-1.089747863970942e-19	-1.426959000375345e-20	-7.223606448978737e-24
5.285440e-06	-0.9563945220762284	0.23237025188802773	-0.006232920018565886	1.6e-10	-1.0893331236822401e-19	-1.323346345949601e-20	3.550069017246455e-22	-1.0956255359533809e-19	-1.3309944374169505e-20	3.5697262331963093e-22
5.445600e-06	-0.960635294595108	0.21223397414612494	-0.0049348972259858044	1.6e-10	-1.0941633406003577e-19	-1.208670056838045e-20	2.8107988392777625e-22	-1.1004836982441677e-19	-1.215656160862766e-20	2.8262790822749655e-22
5.605760e-06	-0.965208807985323	0.1965664201565109	0.009453768474181157	1.6e-10	-1.099372648068824e-19	-1.1194426131435541e-20	-5.383591227350073e-22	-1.1057229419615228e-19	-1.1259148010373816e-20	-5.415350873028658e-22
5.765920e-06	-0.96572640639651	0.18664687572808236	0.015251072136567106	1.6e-10	-1.099962128045921e-19	-1.0629519859356203e-20	-8.685099817471084e-22	-1.1063159568429384e-19	-1.069095514224406e-20	-8.736041263920673e-22
5.926080e-06	-0.9696301548933672	0.17642698161664636	0.01033181854946297	1.6e-10	-1.1044084876842522e-19	-1.0047496009310652e-20	-5.883764117131678e-22	-1.1107880183712962e-19	-1.0105571323292332e-20	-5.918164335152413e-22
6.086240e-06	-0.9738586688006106	0.1546351165901093	0.014180651432204488	1.6e-10	-1.1092246743676332e-19	-8.80647150592852e-21	-8.075656440332715e-22	-1.1156322056556325e-19	-8.857334002635364e-21	-8.12275316987874e-22
6.246400e-06	-0.9698170177569359	0.16637867093449804	0.018388443087779146	1.6e-10	-1.1046212889766475e-19	-9.475246806057026e-21	-1.0472142932754549e-21	-1.111002120292224e-19	-9.53001262781538e-21	-1.053278134657866e-21
6.406560e-06	-0.9748893434150157	0.14961529561289683	0.011691330315014192	1.6e-10	-1.1103985890141377e-19	-8.520598220262307e-21	-6.658011328687165e-22	-1.1168129485718086e-19	-8.569798415063507e-21	-6.696872964735516e-22
6.566720e-06	-0.9758430065776236	0.14217735147370042	0.017639272000153916	1.6e-10	-1.1114847920956036e-19	-8.097007611792878e-21	-1.0045360312350916e-21	-1.1179054642919888e-19	-8.14376054297141e-21	-1.0103794777583752e-21
6.726880e-06	-0.977797744435123	0.12971665331721424	0.0194920464828136	1.6e-10	-1.113711223818953e-19	-7.38737080339973e-21	-1.110063227556887e-21	-1.1201447853690031e-19	-7.430025004194041e-21	-1.1164926574293797e-21
6.887040e-06	-0.9795640601283983	0.12009620806368854	0.011376122293550974	1.6e-10	-1.1157230851637454e-19	-6.83946917818731e-21	-6.478525370942866e-22	-1.122168211212303e-19	-6.878993494270125e-21	-6.516299951944977e-22
7.047200e-06	-0.9777110925764373	0.12614439299026864	0.0008415258946000319	1.6e-10	-1.113612513925641e-19	-7.183926608423675e-21	-4.790458197847842e-23	-1.120045532366319e-19	-7.225413717350091e-21	-4.822218661600918e-23
7.207360e-06	-0.9799666471407964	0.11103947563677974	0.0001917631192087826	1.6e-10	-1.1161816184444387e-19	-6.323687111919994e-21	-1.0898133674173494e-23	-1.1226294197919313e-19	-6.360234620604706e-21	-1.1006940705036925e-23
7.367520e-06	-0.9802547036527521	0.10818628249854335	0.0004015920440329044	1.6e-10	-1.116509754402448e-19	-6.161193714951725e-21	-2.2841801248991188e-23	-1.1229593713320747e-19	-6.1968108198883705e-21	-2.3031855575604086e-23
7.527680e-06	-0.9789160299596306	0.1075084327139934	-0.001717587969414602	1.6e-10	-1.1149849836070554e-19	-6.1226032616994404e-21	9.784155306445905e-23	-1.1214258367407632e-19	-6.157971109663078e-21	9.835650836817484e-23
7.687840e-06	-0.9804020035290486	0.0957176787253142	-0.00784650404617948	1.6e-10	-1.1166774869401068e-19	-5.45111767511303e-21	4.468819488564264e-22	-1.1231281572922154e-19	-5.482611378115237e-21	4.494157127435212e-22
7.848000e-06	-0.9805882783539769	0.09021793005654656	-0.008631663901319062	1.6e-10	-1.1168896890133625e-19	-5.137903301506655e-21	4.915986222473006e-22	-1.1233415144661538e-19	-5.1675953171717704e-21	4.943870033800858e-22
8.008160e-06	-0.9797886726430309	0.09231164804866017	-0.007261241596035335	1.6e-10	-1.115978907319726e-19	-5.257155731760885e-21	4.1353317193807043e-22	-1.122425534136059e-19	-5.2875059571909254e-21	4.159107195068432e-22
8.168320e-06	-0.9796975805886737	0.08573623722609931	-0.012995167190600983	1.6e-10	-1.1158751733367477e-19	-4.882685957037216e-21	7.4008744519095e-22	-1.1223211609884612e-19	-4.910873521361474e-21	7.443366358778203e-22
8.328480e-06	-0.9800856800346168	0.08112827855849153	-0.01596879919662855	1.6e-10	-1.116317234566903e-19	-4.6202547212570675e-21	9.094406334175418e-22	-1.1227657434032771e-19	-4.646942583253789e-21	9.14658242926218e-22
8.488640e-06	-0.9801068899681608	0.06981592815332735	-0.02706993821528357	1.6e-10	-1.1163413652456196e-19	-3.9760191692250444e-21	1.5416683108264354e-21	-1.1227900687003468e-19	-3.9989803128642305e-21	1.5505017761855037e-21
8.648800e-06	-0.9794713315375703	0.07640943687719477	-0.01952428900456773	1.6e-10	-1.1156174292371133e-19	-4.351511950543301e-21	1.1119346478222555e-21	-1.122062021658191e-19	-4.376657105201101e-21	1.118303993705078e-21
8.808960e-06	-0.980240781625199	0.07154363408739592	-0.025805347831439583	1.6e-10	-1.1164938431808733e-19	-4.074410202710101e-21	1.4696497468546781e-21	-1.1229434769994686e-19	-4.097943311655498e-21	1.4780675216524708e-21
8.969120e-06	-0.9784763862176298	0.07395622768553262	-0.02543194255507563	1.6e-10	-1.1144842098173055e-19	-4.2118010877663094e-21	1.4483770740700374e-21	-1.1209222099027875e-19	-4.23614048603218e-21	1.4566865610324624e-21
9.129280e-06	-0.9795147334642064	0.07213720417439322	-0.027162441138123963	1.6e-10	-1.1156668764062313e-19	-4.108208914432218e-21	1.5469386787354027e-21	-1.1221117295135307e-19	-4.131947521637615e-21	1.5557979017851509e-21
9.289440e-06	-0.9751089327677692	0.0782040958426774	-0.022826241262539116	1.6e-10	-1.110648791086537e-19	-4.4537085086117145e-21	1.2999756074362783e-21	-1.117064414990716e-19	-4.479462610265873e-21	1.3074415823364002e-21
9.449600e-06	-0.9761814042775739	0.07458363756710253	-0.01625311671519533	1.6e-10	-1.1118703306206495e-19	-4.247529738504297e-21	9.25648519109745e-22	-1.1182930211816247e-19	-4.2720802190327525e-21	9.309275230786525e-22
9.609760e-06	-0.97531104811065	0.07473113774728385	-0.01839419894316809	1.6e-10	-1.110878987097207e-19	-4.255941963057855e-21	1.0475702082812046e-21	-1.117295967510546e-19	-4.2805166910375466e-21	1.0535794887982639e-21
9.769920e-06	-0.974111819645604	0.07653925722370448	-0.023850567196814703	1.6e-10	-1.1095130602699545e-19	-4.3589106603645764e-21	1.3582961720033752e-21	-1.115922162443741e-19	-4.384087593817928e-21	1.3661287986517639e-21
9.930080e-06	-0.9721419059064743	0.08076685703878318	-0.027263370645313225	1.6e-10	-1.1072693182140944e-19	-4.5996766556641525e-21	1.5526648265908218e-21	-1.1136654813957357e-19	-4.626235814067736e-21	1.5616009924979633e-21
1.009024e-05	-0.9695941819408987	0.08039315537131424	-0.03702211717890009	1.6e-10	-1.104367371295431e-19	-4.5783865226531125e-21	2.1084317781489976e-21	-1.1107469528199717e-19	-4.6048384613144566e-21	2.120565268813598e-21
1.025040e-05	-0.9681134558932014	0.08971298515084022	-0.033088705656827776	1.6e-10	-1.1026808654157223e-19	-5.1091590848182474e-21	1.8844099540659187e-21	-1.109050623031985e-19	-5.1386601162051895e-21	1.8952777703694233e-21
1.041056e-05	-0.9639623085523449	0.08906620577663701	-0.035891028010147374	1.6e-10	-1.0979526534408721e-19	-5.072346771890701e-21	2.04400805061382e-21	-1.104295212187882e-19	-5.101591338252496e-21	2.0557859421037897e-21
1.057072e-05	-0.9645166359452987	0.08779989921316735	-0.02863953467414153	1.6e-10	-1.098584042978101e-19	-5.00023981645198e-21	1.6310370509142296e-21	-1.104930227181684e-19	-5.029049365751069e-21	1.6404265294902574e-21
1.073088e-05	-0.9594390811695914	0.08519507372788669	-0.022872527265029502	1.6e-10	-1.092800820999161e-19	-4.851885142887475e-21	1.3025918457447853e-21	-1.0991133742534945e-19	-4.87985765973467e-21	1.3101126977701038e-21
1.089104e-05	-0.9563487105437172	0.08235525499018433	-0.029942099703515825	1.6e-10	-1.089280900879292e-19	-4.690154976257989e-21	1.7052015490432337e-21	-1.095573099036512e-19	-4.717198360253358e-21	1.715052781955953e-21
1.105120e-05	-0.9527792781742561	0.08346786760997688	-0.027470008837949287	1.6e-10	-1.0852152070858948e-19	-4.75351640227028e-21	1.5644380283414064e-21	-1.0914841441269996e-19	-4.780929509216109e-21	1.5734318123995373e-21
1.121136e-05	-0.9519878559893701	0.07888938583079501	-0.02101343667028245	1.6e-10	-1.084313780647705e-19	-4.492788061297734e-21	1.1967259752732883e-21	-1.090577504186979e-19	-4.51866260279426e-21	1.2036165471323052e-21
1.137152e-05	-0.9478634742196023	0.08094210921157646	-0.03531649257300236	1.6e-10	-1.07961606591544e-19	-4.609685683152619e-21	2.011272416083431e-21	-1.0858527440716051e-19	-4.636245435695494e-21	2.0228931242854873e-21
1.153168e-05	-0.9432543572880134	0.08290181940463912	-0.025789873318157165	1.6e-10	-1.0743661780341762e-19	-4.721285820357424e-21	1.468746169922794e-21	-1.0805727418861868e-19	-4.748500958977831e-21	1.4772036338532623e-21
1.169184e-05	-0.9423675174542204	0.07638995442924908	-0.040023988163248314	1.6e-10	-1.0733562158221574e-19	-4.350439380789305e-21	2.279375281694045e-21	-1.0795566474635033e-19	-4.375503929019601e-21	2.292522406968005e-21
1.185200e-05	-0.9374048035210187	0.0832646681309781	-0.04356567323267391	1.6e-10	-1.0677035954002377e-19	-4.741945203685771e-21	2.4810958567361286e-21	-1.0738715574938105e-19	-4.7692894385683564e-21	2.495364598301312e-21
1.201216e-05	-0.9250814148731258	0.08355948940694868	-0.04654717379156559	1.6e-10	-1.0536673304883528e-19	-4.7587453926942475e-21	2.6508937573827373e-21	-1.0597540692743378e-19	-4.786166293036694e-21	2.6661403359629468e-21
1.217232e-05	-0.9208770705264252	0.09122009374666307	-0.04420894843983923	1.6e-10	-1.0488784788837197e-19	-5.1950285507820836e-21	2.517733758123486e-21	-1.0549377656806543e-19	-5.224945761480194e-21	2.532207315991526e-21
1.233248e-05	-0.9111407830302483	0.090543571352156	-0.05069672926323483	1.6e-10	-1.0377888392887534e-19	-5.156499787044881e-21	2.887205233612951e-21	-1.0437840892459365e-19	-5.186196094945228e-21	2.903828228482508e-21
1.249264e-05	-0.9016989659556043	0.09098133802896889	-0.05382096824226376	1.6e-10	-1.027034689304008e-19	-5.181418575212389e-21	3.0651223080374713e-21	-1.032967663410275e-19	-5.211283023068558e-21	3.0827897268770855e-21
1.265280e-05	-0.8893454960674714	0.10174779608424647	-0.0646776904319493	1.6e-10	-1.0129640858792685e-19	-5.7945824651470835e-21	3.6833993330523425e-21	-1.0188157913274896e-19	-5.82796012041325e-21	3.704664677277454e-21
1.281296e-05	-0.8726001718379147	0.0962771310340172	-0.05882440187368448	1.6e-10	-9.938911205601364e-20	-5.483044329351116e-21	3.3500541114295406e-21	-9.996327440853897e-20	-5.514589859152673e-21	3.3693949520811017e-21
1.297312e-05	-0.8539928217504431	0.10931339041021221	-0.06802780026958756	1.6e-10	-9.726973894373492e-20	-6.225463036886402e-21	3.87416347659557e-21	-9.783165172026707e-20	-6.261289218398685e-21	3.89658021995084e-21
1.313328e-05	-0.832759704779361	0.12089421519670808	-0.07578333842077599	1.6e-10	-9.485127468832331e-20	-6.884992042261361e-21	4.315828150601995e-21	-9.539924316274622e-20	-6.924625549485055e-21	4.34082255321148e-21
1.329344e-05	-0.8109751216737618	0.12828977625434984	-0.06648764336311212	1.6e-10	-9.237000338180443e-20	-7.30617700100738e-21	3.786445126966644e-21	-9.290365483375797e-20	-7.348227633950297e-21	3.808368127289517e-21
1.345360e-05	-0.7815982320439668	0.14119663671509758	-0.06272403517939033	1.6e-10	-8.902399607253104e-20	-8.041206989038481e-21	3.572119930190385e-21	-8.953828003414131e-20	-8.087534761593633e-21	3.592780253725295e-21
1.361376e-05	-0.7618336112411283	0.14587666805233157	-0.05813796882970287	1.6e-10	-8.677279362213601e-20	-8.307739739058959e-21	3.310951237233378e-21	-8.727409919326861e-20	-8.355596993743617e-21	3.3300873869884854e-21
1.377392e-05	-0.732940357396414	0.153588030854661	-0.07132563260248684	1.6e-10	-8.348184465738902e-20	-8.746909069466404e-21	4.062007296148142e-21	-8.396415667078823e-20	-8.797288409481725e-21	4.085444043923505e-21
1.393408e-05	-0.69503692591504	0.1599558587031567	-0.0641634727386199	1.6e-10	-7.916463069947747e-20	-9.109559869518923e-21	3.654113530955281e-21	-7.962203309639082e-20	-9.162027813798257e-21	3.6752119436228665e-21
1.409424e-05	-0.6597120746825466	0.1596868750738917	-0.062495058618943417	1.6e-10	-7.514113718738632e-20	-9.094249859513914e-21	3.559114747112485e-21	-7.557528589980879e-20	-9.146612042181911e-21	3.57962941608667e-21
1.425440e-05	-0.6188361506190896	0.1706680210234613	-0.06933331013013504	1.6e-10	-7.04853973792194e-20	-9.719617409029937e-21	3.948555923871902e-21	-7.089259850424135e-20	-9.775609226599036e-21	3.9713144423869355e-21
1.441456e-05	-0.5699110075352173	0.17641908009891208	-0.054045793833297565	1.6e-10	-6.491283171087325e-20	-1.0047148166356916e-20	3.077946899129861e-21	-6.528782960044773e-20	-1.0105015792616448e-20	3.0956465627800826e-21
1.457472e-05	-0.517246300924197	0.18121787411369078	-0.06979249906041059	1.6e-10	-5.891433216124455e-20	-1.0320439025732195e-20	3.97472127088975e-21	-5.925466180042993e-20	-1.0379886092255745e-20	3.99760164824121e-21
1.473488e-05	-0.4610283834404981	0.17616736056721685	-0.07218923279514208	1.6e-10	-5.2511118502426496e-20	-1.0032814600300356e-20	4.1112294585893504e-21	-5.2814449109127874e-20	-1.0090595688466263e-20	4.13486970620532e-21
1.489504e-05	-0.394507628059322	0.17818724038783493	-0.07096354535798761	1.6e-10	-4.4934400836079866e-20	-1.0147841794099546e-20	4.0414253371405e-21	-4.5193975996177416e-20	-1.0206297264149774e-20	4.0646648593815134e-21
1.505520e-05	-0.32917556723231317	0.176577528943584	-0.06772590751473559	1.6e-10	-3.7493088554024714e-20	-1.0056167670958303e-20	3.857045882067723e-21	-3.7709664035752324e-20	-1.011409576255564e-20	3.8792123436145126e-21
1.521536e-05	-0.24906342466396938	0.17736118498830863	-0.0655092446092885	1.6e-10	-2.836834359153221e-20	-1.0100791234828895e-20	3.7308013304627125e-21	-2.8532158460038603e-20	-1.0158988441818336e-20	3.752249883354315e-21
1.537552e-05	-0.17124235955180758	0.18480302973197005	-0.052997403179745134	1.6e-10	-1.950450817159765e-20	-1.0524607666064072e-20	3.018252972633586e-21	-1.961715838136428e-20	-1.0585246023968012e-20	3.035583844276401e-21
1.553568e-05	-0.10097580364720882	0.17575153617529454	-0.06069929235794013	1.6e-10	-1.15011962305636e-20	-1.0009141188449252e-20	3.456861351761548e-21	-1.1567521489549459e-20	-1.0066769859184391e-20	3.476754214919704e-21
1.569584e-05	-0.025603296775346503	0.17253085694340958	-0.06519741738805734	1.6e-10	-2.91625113494026e-21	-9.825700381559055e-21	3.7130213891247585e-21	-2.9330235164616058e-21	-9.882316067572237e-21	3.7344102965854305e-21
1.585600e-05	0.06089244768973153	0.16630391388196467	-0.07117143169117734	1.6e-10	6.935586304872293e-21	-9.47106990616687e-21	4.053256646627002e-21	6.975773741764413e-21	-9.525649482061672e-21	4.076580246655727e-21
1.601616e-05	0.1447430077312867	0.1599393162190349	-0.07215198770163286	1.6e-10	1.6486147695598076e-20	-9.108605157738724e-21	4.109089271901114e-21	1.6581533741795824e-20	-9.161092989599489e-21	4.132755573315347e-21
1.617632e-05	0.220467612269517	0.15373679509499522	-0.0720228889685897	1.6e-10	2.511118998408838e-20	-8.7553603013633e-21	4.101740637836708e-21	2.525637405874628e-20	-8.805830517070506e-21	4.125357368937137e-21
1.633648e-05	0.29194148124453984	0.15304359222677072	-0.06220586765897822	1.6e-10	3.325205456021231e-20	-8.715870816259244e-21	3.542652398160563e-21	3.344427819625607e-20	-8.76613626217801e-21	3.563057734588585e-21
1.649664e-05	0.3644578982966719	0.1344918786903504	-0.07149712136423717	1.6e-10	4.1511653479266895e-20	-7.659330197854228e-21	4.071801931028586e-21	4.175162640663207e-20	-7.703534458118132e-21	4.095238170602419e-21
1.665680e-05	0.4365443320572699	0.13182842204469886	-0.061557380348240286	1.6e-10	4.972231782048953e-20	-7.507646323635806e-21	3.5057266584888204e-21	5.000967581165309e-20	-7.550974501811544e-21	3.525907412791265e-21
1.681696e-05	0.5000296022610872	0.12443086370386361	-0.06777517193311623	1.6e-10	5.695327373175419e-20	-7.086354517844665e-21	3.859834322960111e-21	5.728243032303643e-20	-7.127251063182455e-21	3.882051458836966e-21
1.697712e-05	0.5650631923997191	0.10989025210188409	-0.06269735600486902	1.6e-10	6.436060386035927e-20	-6.2582630144597286e-21	3.570651530537753e-21	6.473253634931938e-20	-6.294383938965905e-21	3.591200727482033e-21
1.713728e-05	0.620264300359797	0.1056873055013625	-0.0616193442407194	1.6e-10	7.064799335328615e-20	-6.018897149769902e-21	3.509266037787338e-21	7.105627513139656e-20	-6.053651729438952e-21	3.5294460227551864e-21
1.729744e-05	0.6678138865357367	0.09783937921916869	-0.060207399271150756	1.6e-10	7.606390290947539e-20	-5.5719396494444425e-21	3.428873562624148e-21	7.650344317905731e-20	-5.604149065978023e-21	3.448553383504557e-21
1.745760e-05	0.708009492583944	0.09093026797728745	-0.061795849352775635	1.6e-10	8.064217390518195e-20	-5.1784750579553824e-21	3.519324583941747e-21	8.110817522696306e-20	-5.208393129508509e-21	3.5395494182531714e-21
1.761776e-05	0.7483718815585275	0.09353265803608282	-0.05924451363874773	1.6e-10	8.523945456580523e-20	-5.326680585779805e-21	3.3740170733602477e-21	8.57320003831521e-20	-5.357455865240339e-21	3.3934206227846076e-21
1.777792e-05	0.7837787081168333	0.08208173110436173	-0.04878036136527798	1.6e-10	8.927229531338898e-20	-4.6745427420138064e-21	2.778094531077503e-21	8.978812817357245e-20	-4.701566517389851e-21	2.7940340542235934e-21
1.793808e-05	0.8110753662919591	0.06667272644159708	-0.04842788022764443	1.6e-10	9.238139183147749e-20	-3.79701309453149e-21	2.7580180581373573e-21	9.291516828171881e-20	-3.8189417877724235e-21	2.773847000940815e-21
1.809824e-05	0.8366539781807933	0.06760072853782362	-0.04701224559644462	1.6e-10	9.529480271746911e-20	-3.849841426398021e-21	2.677392868622621e-21	9.584539280947965e-20	-3.8721183175788845e-21	2.6927657832610826e-21
1.825840e-05	0.8525690797168906	0.05187371653638354	-0.05042234929634079	1.6e-10	9.710752258068622e-20	-2.954183045035543e-21	2.8715919121129133e-21	9.766860339542789e-20	-2.9712968207507035e-21	2.8880993214615447e-21
1.841856e-05	0.8793178742549366	0.051915153334778565	-0.05183074090704205	1.6e-10	1.0015423329748894e-19	-2.9565472591020836e-21	2.9517966633796822e-21	1.0073286541754249e-19	-2.9736658546306715e-21	2.968773675779281e-21
1.857872e-05	0.9009808757057026	0.055567224583591576	-0.04244057037170124	1.6e-10	1.0262165400327169e-19	-3.1645383663571223e-21	2.417018189220724e-21	1.0321452807897942e-19	-3.1828469334455824e-21	2.4309229825658517e-21
1.873888e-05	0.9143904443283675	0.05167544868560024	-0.04459263567585833	1.6e-10	1.0414901694120697e-19	-2.942907019249074e-21	2.53956837045349e-21	1.0475068667158073e-19	-2.9599248028646546e-21	2.5542010171649944e-21
1.889904e-05	0.9237841085623815	0.038017636761620614	-0.0449998609136442	1.6e-10	1.052189607447211e-19	-2.1650952962944708e-21	2.562767790171669e-21	1.0582679945028951e-19	-2.177619135978827e-21	2.5775184437046696e-21
