#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.523680e-06	0.9254173539931124	0.20893158976539683	0.027674702852360927	1.6e-10	1.0928867871973397e-19	-1.2337096167410714e-20	-1.6341111217525559e-21	1.0228369410329367e-19	-1.1546267267826096e-20	-1.5294330193685578e-21
3.683840e-06	0.9278513421280465	0.2087314389385563	0.025039225900861346	1.6e-10	1.0957612873523357e-19	-1.232527284354284e-20	-1.478478912486231e-21	1.0255271190341433e-19	-1.1535210574614241e-20	-1.3837979438303559e-21
3.844000e-06	0.9211813952285847	0.22491353734094077	0.03131262741383704	1.6e-10	1.0878841440389134e-19	-1.3280803825722062e-20	-1.8489245574968625e-21	1.0181551670092544e-19	-1.242948593463678e-20	-1.730477544690885e-21
4.004160e-06	0.9254586389446202	0.2151101653541259	0.02847637001314325	1.6e-10	1.0929354567575972e-19	-1.270192951509444e-20	-1.6814485619538903e-21	1.0228826513507013e-19	-1.1887718339336307e-20	-1.5737356788352988e-21
4.164320e-06	0.9251302446328475	0.21352940269729226	0.025925837353175243	1.6e-10	1.0925475496082148e-19	-1.2608581769972833e-20	-1.5308318691112261e-21	1.0225197640115782e-19	-1.1800365613966438e-20	-1.4327952020382433e-21
4.324480e-06	0.9223650013828765	0.20893636168000893	0.01931091011596579	1.6e-10	1.0892819018319914e-19	-1.2337379452807189e-20	-1.140226466715864e-21	1.0194634103379367e-19	-1.1546529596443568e-20	-1.067235487031091e-21
4.484640e-06	0.9277207613778304	0.2060394786957469	0.014404103574208628	1.6e-10	1.0956068510905488e-19	-1.2166327349585899e-20	-8.504785797822014e-22	1.0253829977004073e-19	-1.138643392977792e-20	-7.960763741139768e-22
4.644800e-06	0.9265308838465226	0.20524234913466285	0.022365375744884432	1.6e-10	1.0942017603760437e-19	-1.2119245619342997e-20	-1.3205890561678568e-21	1.0240677556370216e-19	-1.1342393228679298e-20	-1.2360346988772833e-21
4.804960e-06	0.9317177226427588	0.1910284376018501	0.013815596616386622	1.6e-10	1.1003272949463184e-19	-1.1279942736582208e-20	-8.15742213153986e-22	1.0298005701279698e-19	-1.0556877729856464e-20	-7.635405931799333e-22
4.965120e-06	0.9324456105839696	0.1907677277798061	0.014388467377326766	1.6e-10	1.1011868113733697e-19	-1.1264553463174672e-20	-8.495667847151248e-22	1.0306051702935202e-19	-1.0542465216956955e-20	-7.952017380169058e-22
5.125280e-06	0.9350421595301827	0.18777516399425226	0.008787133505694825	1.6e-10	1.1042533152862265e-19	-1.108784771174268e-20	-5.188358247406672e-22	1.0334749992424512e-19	-1.0377085420855074e-20	-4.856353151039854e-22
5.285440e-06	0.9363728373943384	0.18904535818766094	0.009922476914454572	1.6e-10	1.10582480494384e-19	-1.1162837530189454e-20	-5.858688246679817e-22	1.0349457553562895e-19	-1.0447292773140298e-20	-5.483849394167407e-22
5.445600e-06	0.9437630375112114	0.16604426181037238	0.010790577894043639	1.6e-10	1.1145523897659889e-19	-9.804661489261768e-21	-6.371145107587901e-22	1.0431139227241458e-19	-9.176170524293589e-21	-5.963722955876295e-22
5.605760e-06	0.942741224877479	0.1654669294786515	0.01275969546448704	1.6e-10	1.1133456569531294e-19	-9.770568337345403e-21	-7.534080039472061e-22	1.041984548776321e-19	-9.14426751547425e-21	-7.05174035655868e-22
5.765920e-06	0.9436317559859603	0.16168968950099244	0.02170187971322618	1.6e-10	1.114397408148774e-19	-9.547522566946088e-21	-1.281420404663117e-21	1.042968768470676e-19	-8.935529412584103e-21	-1.1993586978207885e-21
5.926080e-06	0.9460337772221461	0.1607704493061528	0.020098214655716835	1.6e-10	1.1172341167776508e-19	-9.49324220279016e-21	-1.1867380408766752e-21	1.045623650727871e-19	-8.884729647059738e-21	-1.1107240739106402e-21
6.086240e-06	0.9488768569991526	0.15729462583066858	0.022375233804383218	1.6e-10	1.120591665110186e-19	-9.288015060737982e-21	-1.3211965536659936e-21	1.0487660547800506e-19	-8.692630131613661e-21	-1.2365562415477567e-21
6.246400e-06	0.9511944430301609	0.1442408043774261	0.0237968998976402	1.6e-10	1.1233286574659895e-19	-8.517202845001353e-21	-1.4051575555852288e-21	1.0513276142947231e-19	-7.971235125119131e-21	-1.315109730589333e-21
6.406560e-06	0.9532371190123777	0.14349270908492523	0.026542319089310266	1.6e-10	1.1257409634542565e-19	-8.473041952078557e-21	-1.5672727914596252e-21	1.0535853482779768e-19	-7.929880936387864e-21	-1.466828731719929e-21
6.566720e-06	0.9579664940750439	0.12411801625648727	0.02351026401837443	1.6e-10	1.131326179948427e-19	-7.329003929345747e-21	-1.3882237626391794e-21	1.0588126043483105e-19	-6.85916205468232e-21	-1.299276928572556e-21
6.726880e-06	0.9629143026587026	0.12627626576483272	0.025440817785926603	1.6e-10	1.1371693646113447e-19	-7.456437024422093e-21	-1.502219527994244e-21	1.0642812835947755e-19	-6.978441823672352e-21	-1.4059663547268544e-21
6.887040e-06	0.963542803898487	0.12475996433052489	0.018182472918809277	1.6e-10	1.1379117182014212e-19	-7.36689233756076e-21	-1.0736134250329529e-21	1.0649758427218016e-19	-6.894654446322666e-21	-1.0048563957858052e-21
7.047200e-06	0.9680680265285235	0.11190417300686244	0.01646238669642556	1.6e-10	1.1432558304468151e-19	-6.607780591379322e-21	-9.720604836703705e-22	1.0699774615242461e-19	-6.184196766794324e-21	-9.097843574000772e-22
7.207360e-06	0.9716401907764414	0.11030261549551694	0.017029307767310382	1.6e-10	1.1474743943101103e-19	-6.513206948700217e-21	-1.0055310227725728e-21	1.0739257094662219e-19	-6.095693009641903e-21	-9.4111918573862e-22
7.367520e-06	0.9727325393405536	0.10147405589153134	0.011987449074395157	1.6e-10	1.1487643945891675e-19	-5.991878743526614e-21	-7.078171252002218e-22	1.0751330750320689e-19	-5.6078106712156445e-21	-6.624887456144015e-22
7.527680e-06	0.9731817519449529	0.101340996566947	0.009851260577212332	1.6e-10	1.1492949715871304e-19	-5.984026163668613e-21	-5.816693567011781e-22	1.0756295107612741e-19	-5.600453359088313e-21	-5.4444401967338925e-22
7.687840e-06	0.9755447701917936	0.0874253029879092	0.0059386308021734694	1.6e-10	1.1520856117531941e-19	-5.1623395319160576e-21	-3.506425987911609e-22	1.0782412907747472e-19	-4.8314120508200544e-21	-3.2821138911122527e-22
7.848000e-06	0.9793926820684249	0.07632732793350865	-0.007862961206493983	1.6e-10	1.156629896954751e-19	-4.507012777992279e-21	4.643111134373362e-22	1.0824942480524833e-19	-4.2181077019705625e-21	4.345200622570413e-22
8.008160e-06	0.9801309187982308	0.08126118591529449	-0.004618495400371817	1.6e-10	1.1575017384462807e-19	-4.798357090433544e-21	2.7272281752660096e-22	1.083310191691094e-19	-4.490762612066729e-21	2.5522673140247423e-22
8.168320e-06	0.979352486494404	0.07968717481259512	-0.012002314997239881	1.6e-10	1.1565824769202721e-19	-4.7054111411376384e-21	7.087364603044717e-22	1.0824497756556626e-19	-4.4037801381234956e-21	6.6327227237340005e-22
8.328480e-06	0.9817464774671154	0.07001439697267055	-0.010900915023885177	1.6e-10	1.1594096519077036e-19	-4.134266648056007e-21	6.437123185836842e-22	1.085095828219668e-19	-3.869212746699032e-21	6.023943122301875e-22
8.488640e-06	0.9834929526736615	0.06252845765317216	-0.016045356165200808	1.6e-10	1.1614722333487414e-19	-3.6921967049197735e-21	9.47470386228636e-22	1.0870261081190566e-19	-3.455547786497272e-21	8.8670586179973e-22
8.648800e-06	0.9857427228179573	0.05377040207805057	-0.009768533372429757	1.6e-10	1.1641291277171067e-19	-3.175068465598649e-21	5.768333802116563e-22	1.0895127215838193e-19	-2.9715280425349877e-21	5.398274299771494e-22
8.808960e-06	0.9859549127932111	0.06019926542122586	-0.009963249972485162	1.6e-10	1.164379732263208e-19	-3.554663198966149e-21	5.883367212131206e-22	1.0897472349816667e-19	-3.3268270942392566e-21	5.505829852560682e-22
8.969120e-06	0.9871942863280964	0.0520273868754514	-0.014041448168216002	1.6e-10	1.1658433679009655e-19	-3.072126904626296e-21	8.291542722109434e-22	1.091117099490692e-19	-2.8752206360386558e-21	7.759524630298826e-22
9.129280e-06	0.9892297622085839	0.04132801827389401	-0.017740397645128476	1.6e-10	1.168247221824904e-19	-2.440350563573653e-21	1.047562074136443e-21	1.0933668287107008e-19	-2.2839324526564983e-21	9.8037772949005e-22
9.289440e-06	0.987236028227914	0.04544518541692434	-0.02305095342380914	1.6e-10	1.1658926903854196e-19	-2.6834727282580782e-21	1.361142679028653e-21	1.0911632111545905e-19	-2.511452230927347e-21	1.273856777964384e-21
9.449600e-06	0.9887566574749213	0.042623156907518944	-0.005441585606194646	1.6e-10	1.1676884688420644e-19	-2.5168287730163215e-21	3.2132877355813257e-22	1.0928439492540176e-19	-2.3555041669671386e-21	3.0071008075413043e-22
9.609760e-06	0.9904961802250944	0.0391604466805208	-0.0025386126793966912	1.6e-10	1.1697428073072824e-19	-2.3123621590236544e-21	1.499068442423748e-22	1.094766574428955e-19	-2.1641419573596546e-21	1.4028722371129338e-22
9.769920e-06	0.9907337919845999	0.032175053589841664	-0.009405743138629222	1.6e-10	1.1700234041662597e-19	-1.8998910890934244e-21	5.553924239984897e-22	1.095029213213601e-19	-1.7781000876141843e-21	5.197955681126822e-22
9.930080e-06	0.9905681756850134	0.03677457830677193	-0.00836749279823629	1.6e-10	1.1698278014405735e-19	-2.171490569980011e-21	4.94096819278941e-22	1.0948461764616237e-19	-2.0322813150202337e-21	4.6240779533541415e-22
1.009024e-05	0.9903686094548602	0.03713288405609943	-0.011641510256394668	1.6e-10	1.1695921313838206e-19	-2.1926441915479712e-21	6.874186515792403e-22	1.0946255916734781e-19	-2.0520859774149232e-21	6.433447270636309e-22
1.025040e-05	0.9910556828474902	0.03832194756248923	-0.018145379971526546	1.6e-10	1.1704035904116811e-19	-2.2628498132011535e-21	1.0714499660343163e-21	1.095384949599081e-19	-2.1178038700544124e-21	1.002781957574099e-21
1.041056e-05	0.9912986401192138	0.03316167823039594	-0.009478509967176505	1.6e-10	1.1706904601865957e-19	-1.9581575684462345e-21	5.596896265126245e-22	1.0956535332022963e-19	-1.8326171855605458e-21	5.238165149374723e-22
1.057072e-05	0.9914878963310967	0.02435071601459145	-0.004725804260655497	1.6e-10	1.1709139815751778e-19	-1.4378856399221756e-21	2.790330232054881e-22	1.095862697801556e-19	-1.3456916136925353e-21	2.6118098734074583e-22
1.073088e-05	0.9909048084255823	0.02954894505179895	-0.004602272676262554	1.6e-10	1.170225395380415e-19	-1.744836947846275e-21	2.717683741473858e-22	1.0952182084206171e-19	-1.6329599679411402e-21	2.543270191365898e-22
1.089104e-05	0.9919770126910339	0.012807443819414871	-0.008185510452576582	1.6e-10	1.1714916202025202e-19	-7.562757006949824e-22	4.833454014497003e-22	1.096403296000772e-19	-7.077686199260419e-22	4.523559914735031e-22
1.105120e-05	0.9928804708841703	0.02047681622715766	-0.0027793797689722936	1.6e-10	1.172558539238691e-19	-1.2091251295276056e-21	1.6412111532235344e-22	1.0974018939044108e-19	-1.1316182835192572e-21	1.5359526611685361e-22
1.121136e-05	0.9924314556879582	0.01594331741304816	0.00250321653511152	1.6e-10	1.1720282548422541e-19	-9.414449484655314e-22	-1.47814315824041e-22	1.096905621923766e-19	-8.810670408537393e-22	-1.3833334572002915e-22
1.137152e-05	0.9926666167323124	0.008281577748035882	-0.002884195555294434	1.6e-10	1.1723059969361007e-19	-4.890276342052324e-22	1.7029767280900898e-22	1.0971655158921001e-19	-4.576562038277162e-22	1.5939932887622504e-22
1.153168e-05	0.992565031481337	0.006201911749937119	-0.00360049004353908	1.6e-10	1.1721860291693982e-19	-3.662233047859451e-22	2.1259895342571457e-22	1.0970532357473754e-19	-3.427297280905787e-22	1.989794565480941e-22
1.169184e-05	0.9942130386012951	0.010677037871390897	-0.00856830844538851	1.6e-10	1.1741322825446473e-19	-6.304648474599161e-22	5.059410532224106e-22	1.0988747188642732e-19	-5.900476092254239e-22	4.735180233108632e-22
1.185200e-05	0.9938470001751206	0.0076445082246567545	-0.010050531388403307	1.6e-10	1.1737000122321926e-19	-4.514089003229771e-22	5.934695333729251e-22	1.0984701391931522e-19	-4.2245025874243833e-22	5.554256990579649e-22
1.201216e-05	0.994015657257065	0.004666102504055117	-0.0038810044150399646	1.6e-10	1.1738991690949855e-19	-2.7554417389894393e-22	2.291706126496688e-22	1.0986565706361363e-19	-2.578482970562135e-22	2.1447457481420024e-22
1.217232e-05	0.9944096969942734	0.007450022849410441	-0.006672566243946081	1.6e-10	1.174364544837976e-19	-4.39922036532344e-22	3.94007852188463e-22	1.0990920656336692e-19	-4.117048968652944e-22	3.6874600005934618e-22
1.233248e-05	0.9939822689555537	0.009472649697525481	-0.005315553829773471	1.6e-10	1.173859729139897e-19	-5.593525583633963e-22	3.1386972962770444e-22	1.0986196762058708e-19	-5.234844430606528e-22	2.9376075284817943e-22
1.249264e-05	0.9943521064178087	0.009021976053184668	-0.013580009580076728	1.6e-10	1.1742965215709213e-19	-5.327426918440381e-22	8.018605229871347e-22	1.0990284222649102e-19	-4.985771033546155e-22	7.504943686680531e-22
1.265280e-05	0.9933976605135014	-0.0003244773818100794	-0.01170266838145724	1.6e-10	1.1731693117399352e-19	1.9154074016608232e-23	6.910066446940255e-22	1.0979735387202438e-19	1.793705404777834e-23	6.467458645206421e-22
1.281296e-05	0.9934698441651771	0.0029475134505260125	-0.007526683295167754	1.6e-10	1.1732545691062619e-19	-1.7406434761312393e-22	4.444213392786788e-22	1.098053311237236e-19	-1.6287299581423583e-22	4.159664796233946e-22
1.297312e-05	0.9943268156082911	0.0019283001638302957	-0.008864541279206986	1.6e-10	1.1742666354216654e-19	-1.1389302271125899e-22	5.234114977809167e-22	1.0990004860529657e-19	-1.0653711896691457e-22	4.899086810863346e-22
1.313328e-05	0.9943177575922757	0.008289815786044936	-0.006507758848686167	1.6e-10	1.1742559396444893e-19	-4.89516826562151e-22	3.842431048124273e-22	1.0989904731767868e-19	-4.581089499671637e-22	3.5966850425415147e-22
1.329344e-05	0.993937861095578	0.011990198790936832	0.00021140221321139664	1.6e-10	1.1738072585425956e-19	-7.080189954288733e-22	-1.249838809479934e-23	1.0985706176621415e-19	-6.626045398235888e-22	-1.1668699778204115e-23
1.345360e-05	0.9940990592262426	0.005001267088619611	0.0010942628267729547	1.6e-10	1.1739976575222582e-19	-2.9532920600815375e-22	-6.462039082336297e-23	1.0987487583572328e-19	-2.76376058351326e-22	-6.046734529940534e-23
1.361376e-05	0.9947160197828839	0.011502596495611693	0.005930347682215912	1.6e-10	1.1747262862359273e-19	-6.792096526536078e-22	-3.501709932856677e-22	1.0994306495269264e-19	-6.356736952538706e-22	-3.277376155490176e-22
1.377392e-05	0.9946715056304689	0.009866578900552815	0.00871936553319551	1.6e-10	1.1746737288842708e-19	-5.826121274780312e-22	-5.148549314352042e-22	1.0993814380054109e-19	-5.452555479430828e-22	-4.818712743551593e-22
1.393408e-05	0.9938638432235454	0.001189838491886156	0.005577348335407196	1.6e-10	1.1737199021090092e-19	-7.025730980443402e-23	-3.293258108695451e-22	1.0984887564210158e-19	-6.575529474049218e-23	-3.0823068466161464e-22
1.409424e-05	0.9941556603175766	0.0006168627300156501	0.01302899890266476	1.6e-10	1.174064524250107e-19	-3.642678607623974e-23	-7.693215146353051e-22	1.0988112970812125e-19	-3.408811972455561e-23	-7.200460850130836e-22
1.425440e-05	0.9943330333995994	0.00195576631785971	0.0036022455282511824	1.6e-10	1.174273950916377e-19	-1.1548944432780971e-22	-2.126979843519135e-22	1.099007383579597e-19	-1.0807825613970447e-22	-1.9908070781239632e-22
1.441456e-05	0.9943938714162228	0.006597564301528344	0.0052174455574042055	1.6e-10	1.1743458246662505e-19	-3.8956693163087e-22	-3.080631093133476e-22	1.0990746021822366e-19	-3.6461227845344586e-22	-2.883512934830344e-22
1.457472e-05	0.9952004964678025	0.0016748058813050813	-0.0026627238790629926	1.6e-10	1.1752984039498225e-19	-9.889379426896237e-23	1.572554459829234e-22	1.0999661577234757e-19	-9.255633719214134e-23	1.4712769863334404e-22
1.473488e-05	0.9946644152612824	0.0029761587136040834	-0.0024444474746614588	1.6e-10	1.174665294310675e-19	-1.7573751656482629e-22	1.4436711822651009e-22	1.0993736571479747e-19	-1.6447277433319403e-22	1.3506448743171256e-22
1.489504e-05	0.995433714976516	0.003666846293163025	-0.008766163958399947	1.6e-10	1.1755738235484983e-19	-2.1652202870803396e-22	5.176453604374226e-22	1.1002239306861581e-19	-2.0264209818604142e-22	4.844327480898324e-22
1.505520e-05	0.9963529388910238	-0.004951346240876054	-0.004546113878604859	1.6e-10	1.1766593912864135e-19	2.923698542074916e-22	2.684538989591834e-22	1.1012399265975448e-19	2.7362788402390122e-22	2.51222013141691e-22
1.521536e-05	0.9957237387927768	-0.008364801581586648	0.001400114514454894	1.6e-10	1.1759163435168692e-19	4.9393294621899275e-22	-8.265431493747176e-23	1.1005444749814793e-19	4.622636106837398e-22	-7.739369198502584e-23
1.537552e-05	0.9960871275363364	0.0032207712399755298	0.0031610352179797987	1.6e-10	1.1763454653746228e-19	-1.9018648298784903e-22	-1.8664299867224684e-22	1.100946143675607e-19	-1.7798634629493547e-22	-1.746999270230512e-22
1.553568e-05	0.9955115567047707	-0.009745533486154522	-0.001883228287647194	1.6e-10	1.1756657563956314e-19	5.754632454698489e-22	1.1119368702912672e-22	1.100309962877128e-19	5.385673883962026e-22	1.0408099877754748e-22
1.569584e-05	0.9950765812722256	-0.008137800366238448	0.005093373098266693	1.6e-10	1.1751520788537193e-19	4.805245893672989e-22	-3.007614703239857e-22	1.0998291845029907e-19	4.497226696709019e-22	-2.814720599636961e-22
1.585600e-05	0.9952399605850619	-0.006250311765579574	-0.007390014036301544	1.6e-10	1.1753450048096748e-19	3.6907201377577217e-22	4.363752185734576e-22	1.1000097807854856e-19	3.4541293612017057e-22	4.0839170821805794e-22
1.601616e-05	0.9958143617860018	-0.005192179601440134	-0.0025175250732545913	1.6e-10	1.1760233603604893e-19	3.06601104230048e-22	1.486564342007568e-22	1.1006446433152289e-19	2.869276283539876e-22	1.3912662835524352e-22
1.617632e-05	0.9952917948292496	-0.011818700303604261	-0.005923398343870413	1.6e-10	1.1754062533827963e-19	6.978746807174044e-22	3.4976469187929063e-22	1.1000670404784813e-19	6.531430530502892e-22	3.2734986682721087e-22
1.633648e-05	0.9953920813672702	-0.003686017068505018	0.004100259687204908	1.6e-10	1.1755246648776715e-19	2.1765457833705776e-22	-2.421134772336077e-22	1.1001779058237314e-19	2.0370104233283114e-22	-2.2659486992558176e-22
1.649664e-05	0.9962252849700695	-0.00783806630189018	-0.006051344460481933	1.6e-10	1.1765086618262858e-19	4.62830140744591e-22	3.573333688293092e-22	1.1010988110524036e-19	4.331543251308575e-22	3.344081049995819e-22
1.665680e-05	0.9961925942624058	-0.004327539027502695	-0.0040737206283713665	1.6e-10	1.1764700548233374e-19	2.555438281922832e-22	2.405462073411101e-22	1.101062679305704e-19	2.39146081185945e-22	2.251283945259639e-22
1.681696e-05	0.995882924069037	-0.0030821310898426794	-0.009497380329308016	1.6e-10	1.1761043333540463e-19	1.8199735886592732e-22	5.608011636981049e-22	1.1007204202478576e-19	1.7032703204316313e-22	5.248618536141368e-22
1.697712e-05	0.9962087885296985	-0.0017423859682020246	-0.0037031286829335847	1.6e-10	1.1764891709872022e-19	1.0288920876542146e-22	2.186716269258935e-22	1.101080586343735e-19	9.628654508117746e-23	2.0464061514083974e-22
1.713728e-05	0.996164586421702	-0.002007261781553105	-0.009858691653524189	1.6e-10	1.1764369769619288e-19	1.1852637197181847e-22	5.821397345399897e-22	1.1010317244650092e-19	1.1092755109473435e-22	5.448257720377654e-22
1.729744e-05	0.9957224700764239	0.0013585164806420669	-0.0030345204928463754	1.6e-10	1.1759148437433772e-19	-8.021675315155201e-23	1.7920001457498423e-22	1.1005430740444168e-19	-7.507768883152348e-23	1.6768310154765149e-22
1.745760e-05	0.9957037148727611	0.0007514950375302088	-0.005415052070516371	1.6e-10	1.1758926945411802e-19	-4.43722422895365e-23	3.1976135244829527e-22	1.1005223444051598e-19	-4.153236688945745e-23	2.992443482438815e-22
1.761776e-05	0.9959008659662292	0.009086205109626681	0.0011790242219936777	1.6e-10	1.1761255174725575e-19	-5.365294452415876e-22	-6.961670899497438e-23	1.1007402551711372e-19	-5.021319982979499e-22	-6.515952423907385e-23
1.777792e-05	0.996308100260771	0.009059311816452227	0.0020111979901418576	1.6e-10	1.1766064319982467e-19	-5.349371240209449e-22	-1.1874326695401484e-22	1.1011903735946552e-19	-5.006497316961156e-22	-1.1115929786084823e-22
1.793808e-05	0.9961318262577116	0.001154566843836647	0.0008717224175093571	1.6e-10	1.176398272056614e-19	-6.818606179737456e-23	-5.1465402313939017e-23	1.1009955304859684e-19	-6.379554664502239e-23	-4.8182109886448214e-23
1.809824e-05	0.9967015534052766	0.00021802995984844477	-0.0050662832177937635	1.6e-10	1.177071098842518e-19	-1.2870071826363367e-23	2.991724738934589e-22	1.1016252350349754e-19	-1.2052982719326078e-23	2.7996525906620534e-22
1.825840e-05	0.9963836913796695	0.002883450560738735	-0.005170759219695238	1.6e-10	1.176695715637874e-19	-1.7025466326730105e-22	3.053429096692729e-22	1.1012739102996905e-19	-1.5935725963702743e-22	2.8573778048596716e-22
1.841856e-05	0.9959990553699251	0.0005508265716386998	-0.010764882374800054	1.6e-10	1.1762414946184364e-19	-3.252129923809159e-23	6.356496361195564e-22	1.1008487638942876e-19	-3.044436977027695e-23	5.949042978759464e-22
1.857872e-05	0.9966696667294638	0.006527078259858851	-0.004345664105170995	1.6e-10	1.1770334470363058e-19	-3.8541062562727474e-22	2.5660812003021495e-22	1.1015899867789554e-19	-3.6071168225853317e-22	2.401531963674431e-22
1.873888e-05	0.9963977346387168	0.010495913139471525	-0.008455588213355904	1.6e-10	1.176712335477508e-19	-6.197621330033736e-22	4.992875802470345e-22	1.1012893996613016e-19	-5.800449749636351e-22	4.672864448165438e-22
1.889904e-05	0.9966970543836401	0.0011806529838780731	-0.012094199718465032	1.6e-10	1.1770658013884706e-19	-6.972426158649015e-23	7.141333597475163e-22	1.1016202479893664e-19	-6.523912088914683e-23	6.683764575180439e-22
