#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
8.488640e-06	-0.3528858943425284	0.6436526954691713	0.024109944871292612	1.6e-10	-4.083664603058778e-20	-3.724229647443611e-20	-1.3949134123857246e-21	-3.979150396670655e-20	-3.62892969311981e-20	-1.3594295728761084e-21
8.648800e-06	-0.3310615547157705	0.6490314716258232	0.030898762422300576	1.6e-10	-3.8311101398652104e-20	-3.755350737093044e-20	-1.787725168486098e-21	-3.7330575550369204e-20	-3.6592563022442286e-20	-1.742179985559511e-21
8.808960e-06	-0.31452011035432226	0.6599110963661389	0.022468065924191257	1.6e-10	-3.639688737738055e-20	-3.818301638127337e-20	-1.29991755973019e-21	-3.546536356671082e-20	-3.7205954490758043e-20	-1.2668555234725642e-21
8.969120e-06	-0.289272108723826	0.6617731295092893	0.017037859233449068	1.6e-10	-3.3475148010887027e-20	-3.829075748240092e-20	-9.857274600449243e-22	-3.2618383950389887e-20	-3.7310934185467576e-20	-9.606930401841112e-22
9.129280e-06	-0.2638376219612834	0.666845519848438	0.017947211124916037	1.6e-10	-3.053185279766274e-20	-3.8584248780944734e-20	-1.0383299038448311e-21	-2.9750352481043913e-20	-3.759691829784363e-20	-1.0119755019951996e-21
9.289440e-06	-0.23353450032865222	0.6764084361887355	0.02050086222878281	1.6e-10	-2.7025127983113242e-20	-3.9137561710119885e-20	-1.1861005322252343e-21	-2.633335340967814e-20	-3.813608328171166e-20	-1.1559372727845222e-21
9.449600e-06	-0.2078533669711009	0.6849945481668656	0.024205126307876225	1.6e-10	-2.405328524363948e-20	-3.963436466868017e-20	-1.400414303971792e-21	-2.3437514933028162e-20	-3.8620167327382154e-20	-1.3648020969763941e-21
9.609760e-06	-0.17784368366494874	0.6876519805705107	0.02260801623439799	1.6e-10	-2.058051486563654e-20	-3.978813123110737e-20	-1.3080248373905425e-21	-2.0053606766969997e-20	-3.8769988950631745e-20	-1.274736650539678e-21
9.769920e-06	-0.1462069831370983	0.695034571238249	0.020216925108659092	1.6e-10	-1.691946424291728e-20	-4.02152958560319e-20	-1.1696908043915304e-21	-1.648623439701532e-20	-3.9186219675274536e-20	-1.1399103599616912e-21
9.930080e-06	-0.10978673371566133	0.6984205459634756	0.017037900863774137	1.6e-10	-1.2704854956681355e-20	-4.0411217071244993e-20	-9.857414356925404e-22	-1.2379464954497254e-20	-3.9377116142555854e-20	-9.606842134305926e-22
1.009024e-05	-0.060120061248125356	0.7007656319634702	0.015217577971784343	1.6e-10	-6.957335714516618e-21	-4.054690749366091e-20	-8.804129688160227e-22	-6.779033149261699e-21	-3.950933098875153e-20	-8.58056883787735e-22
1.025040e-05	-0.012522640596166298	0.7064501449606152	0.02002860130167479	1.6e-10	-1.4492544311651425e-21	-4.0875810969473413e-20	-1.1587966040183153e-21	-1.411949942474029e-21	-3.9829832294932197e-20	-1.1292903224263819e-21
1.041056e-05	0.03060851944243837	0.7071847508412861	0.022790332384498468	1.6e-10	3.541969611454957e-21	-4.091833143239624e-20	-1.3185960001280808e-21	3.451528962025876e-21	-3.9871234545384816e-20	-1.2849942408394337e-21
1.057072e-05	0.08168623807951549	0.7073599924770227	0.03360404818019948	1.6e-10	9.452759238312838e-21	-4.09284859413002e-20	-1.9442960444328982e-21	9.211088701603373e-21	-3.988110033926e-20	-1.8946653202675724e-21
1.073088e-05	0.12581086429212185	0.7069407864895043	0.029593241874710796	1.6e-10	1.4558912154305693e-20	-4.0904232872870555e-20	-1.7122245179885677e-21	1.4186626825931288e-20	-3.985746294037607e-20	-1.668537816999598e-21
1.089104e-05	0.18997514789168202	0.6916205230631471	0.030549956584510603	1.6e-10	2.1984103310392803e-20	-4.001779106418321e-20	-1.7675757509816916e-21	2.1421832308337614e-20	-3.899370102823366e-20	-1.722482554465602e-21
1.105120e-05	0.23962403681423902	0.6945605336984648	0.03832042093772643	1.6e-10	2.772959094592187e-20	-4.0187898004062204e-20	-2.2171893041770595e-21	2.702023339229109e-20	-3.9159463987684204e-20	-2.1605756798844587e-21
1.121136e-05	0.3005840748551461	0.673680772432788	0.043958045853619336	1.6e-10	3.478396908692007e-20	-3.897978615421502e-20	-2.5434132332017447e-21	3.389413838637613e-20	-3.7982249202033884e-20	-2.4784011230597315e-21
1.137152e-05	0.35583121813454455	0.6633084843606606	0.03278476174553325	1.6e-10	4.117723500749071e-20	-3.837964446214192e-20	-1.8969159240871605e-21	4.012386059921386e-20	-3.7397449536039e-20	-1.848450087882247e-21
1.153168e-05	0.40470242804693773	0.6482791338407935	0.03854471606837932	1.6e-10	4.6832719506003133e-20	-3.751002865398626e-20	-2.2302011463324542e-21	4.563457870639673e-20	-3.655009561472127e-20	-2.1731887136372426e-21
1.169184e-05	0.46090838355877384	0.6299720186840073	0.030224687843484484	1.6e-10	5.3336960853691954e-20	-3.6450772631058654e-20	-1.7488031124819247e-21	5.1972397705397886e-20	-3.5517926940304593e-20	-1.7040977538597286e-21
1.185200e-05	0.5017910380179244	0.6121798955410623	0.025153323287946325	1.6e-10	5.806794513935773e-20	-3.542130546005026e-20	-1.4553667290586398e-21	5.658237153572793e-20	-3.451480236298124e-20	-1.418175762303395e-21
1.201216e-05	0.5607113719823296	0.580463554778174	0.03544359248579986	1.6e-10	6.488632364023543e-20	-3.3586169069242923e-20	-2.0507718981589856e-21	6.322624138957424e-20	-3.2726628966167163e-20	-1.998342335822797e-21
1.217232e-05	0.5998028752908302	0.5645472874651513	0.02885692646423252	1.6e-10	6.941007973091943e-20	-3.2665236863460235e-20	-1.6696629048588911e-21	6.763419884412369e-20	-3.1829269136860974e-20	-1.6269833813475343e-21
1.233248e-05	0.6437753296141447	0.5349804072197707	0.03192566005161043	1.6e-10	7.449865051316672e-20	-3.095447136603396e-20	-1.8472302901127813e-21	7.259255146630877e-20	-3.016228162843577e-20	-1.7999917700657045e-21
1.249264e-05	0.6862503748787535	0.49854052445465624	0.02770336767348778	1.6e-10	7.941393554797003e-20	-2.8846034741999217e-20	-1.6029358979564019e-21	7.738205841124113e-20	-2.810778608998828e-20	-1.5619272024457509e-21
1.265280e-05	0.7278447450125517	0.46451742163509996	0.030000414554820068	1.6e-10	8.422730800882162e-20	-2.687743003624709e-20	-1.7358552497870037e-21	8.207225935726666e-20	-2.6189554067203882e-20	-1.6914253664601795e-21
1.281296e-05	0.7640781320669383	0.4354185498301044	0.031924639159507585	1.6e-10	8.842029558206254e-20	-2.5193743739500646e-20	-1.847193998915481e-21	8.61579558656712e-20	-2.4548953152763173e-20	-1.799912206882718e-21
1.297312e-05	0.7992834736715598	0.40202544565572135	0.02687508988724707	1.6e-10	9.249431554003482e-20	-2.3261594009529865e-20	-1.5550291556421804e-21	9.012772988366474e-20	-2.266623798641097e-20	-1.5152111929312847e-21
1.313328e-05	0.8258562438341912	0.37412812001600887	0.03291403927312414	1.6e-10	9.556938335108169e-20	-2.1647427017221565e-20	-1.904463998262562e-21	9.312406790395236e-20	-2.1093383617019285e-20	-1.8556731300506327e-21
1.329344e-05	0.841976033845176	0.3496616486468649	0.034048451001513456	1.6e-10	9.743478157210365e-20	-2.0231777314896327e-20	-1.9700880737060752e-21	9.494175445029207e-20	-1.9713956705702075e-20	-1.9196450271820754e-21
1.345360e-05	0.8704905021029014	0.30929963341512157	0.043416518369530026	1.6e-10	1.0073454372322348e-19	-1.7896382810671535e-20	-2.5121261861903204e-21	9.815704151472357e-20	-1.7438349633924632e-20	-2.447825042951374e-21
1.361376e-05	0.8867918164839332	0.2944531708263732	0.038042733316392775	1.6e-10	1.0262097058838516e-19	-1.7037344219328647e-20	-2.201187626884703e-21	9.999517526403848e-20	-1.6601311649883584e-20	-2.1448562454005983e-21
1.377392e-05	0.9016604397619601	0.2642586090549337	0.04291397617252732	1.6e-10	1.043415968956399e-19	-1.5290269344462756e-20	-2.4830274095525376e-21	1.0167176490890126e-19	-1.4898926788888255e-20	-2.4195121230733404e-21
1.393408e-05	0.9154816258346081	0.23177853282015476	0.0392061368020805	1.6e-10	1.0594100844165036e-19	-1.3410939190925717e-20	-2.2684946771802105e-21	1.0323024843348309e-19	-1.3067697057347157e-20	-2.2104574038363636e-21
1.409424e-05	0.9307075594649359	0.21286416381053558	0.03548865914928345	1.6e-10	1.0770297539058956e-19	-1.2316534598040548e-20	-2.053384148836793e-21	1.0494713622412148e-19	-1.2001303184320757e-20	-2.0008787094693172e-21
1.425440e-05	0.9400482881519847	0.1891908820596643	0.028509897886178442	1.6e-10	1.0878388377571993e-19	-1.0946785102686799e-20	-1.6495941638621541e-21	1.0600041755268172e-19	-1.0666591111570759e-20	-1.6074075568261557e-21
1.441456e-05	0.9478579888893022	0.1789404394594648	0.031282074685726746	1.6e-10	1.0968764396067513e-19	-1.0353670395069711e-20	-1.809988176547148e-21	1.068810352884099e-19	-1.008868343793748e-20	-1.7637098561980115e-21
1.457472e-05	0.9579534561792307	0.15199936224460142	0.019738314015996638	1.6e-10	1.1085589796347632e-19	-8.794839534467919e-21	-1.1420444695925944e-21	1.0801941554178336e-19	-8.569736041889663e-21	-1.1128812179530287e-21
1.473488e-05	0.9618449610325951	0.1429228896976365	0.016270224031670735	1.6e-10	1.1130622436437141e-19	-8.26966769474492e-21	-9.413837062361499e-22	1.0845822857192985e-19	-8.058001674295605e-21	-9.173437592319548e-22
1.489504e-05	0.9715717308261265	0.12160983279127079	0.013275685746288006	1.6e-10	1.1243182389532746e-19	-7.036465244055016e-21	-7.681189046438187e-22	1.0955502288240923e-19	-6.856376647432457e-21	-7.485092649154884e-22
1.505520e-05	0.9768638826548904	0.104091117149981	0.014302565202127776	1.6e-10	1.1304424091134018e-19	-6.022824194900685e-21	-8.275419702676407e-22	1.1015176838763822e-19	-5.868660543984039e-21	-8.063982761676022e-22
1.521536e-05	0.9782578826801577	0.09148342756743631	0.015621080990425926	1.6e-10	1.1320556010378014e-19	-5.293321985951738e-21	-9.038238011872086e-22	1.1030895350008965e-19	-5.157846042256148e-21	-8.807448493380836e-22
1.537552e-05	0.9816860245921443	0.08954702333935972	0.017819406190108338	1.6e-10	1.136022617714472e-19	-5.181288423192908e-21	-1.0310253782894691e-21	1.1069552095536912e-19	-5.048662938006426e-21	-1.0046825220278333e-21
1.553568e-05	0.9846050355320465	0.06524050865799652	0.008281739545342656	1.6e-10	1.1394005663344954e-19	-3.774887271677198e-21	-4.791982142921673e-22	1.1102466821295413e-19	-3.6782608775759005e-21	-4.669171684246601e-22
1.569584e-05	0.9845681171824934	0.06435434652436373	0.01689449763975952	1.6e-10	1.1393578868508388e-19	-3.7236137924232836e-21	-9.775289225332619e-22	1.1102050112183152e-19	-3.628298238843108e-21	-9.525170700734515e-22
1.585600e-05	0.9864784119582672	0.056481426916031426	0.0010976814821733385	1.6e-10	1.1415684918393504e-19	-3.268065689392663e-21	-6.350465250533657e-23	1.1123590891376912e-19	-3.184434844257625e-21	-6.189541386908521e-23
1.601616e-05	0.9891726448668762	0.05138963213871641	0.005292429703532663	1.6e-10	1.1446863179962274e-19	-2.9734477830850885e-21	-3.062217249214517e-22	1.1153971061899958e-19	-2.897360424372493e-21	-2.9839118312272453e-22
1.617632e-05	0.9896145171953885	0.03504355238774776	0.0033821507372936064	1.6e-10	1.1451976647329763e-19	-2.0276609368686553e-21	-1.9569450710427044e-22	1.1158953592435384e-19	-1.975753487499873e-21	-1.9068613347569804e-22
1.633648e-05	0.9894430401319523	0.04135312101044199	0.008995411668594574	1.6e-10	1.1449992152897766e-19	-2.3927318183413157e-21	-5.204843108978079e-22	1.1157020136617845e-19	-2.3314944709698914e-21	-5.071615044415655e-22
1.649664e-05	0.9925043556698215	0.028889328422261086	0.0002514613099735963	1.6e-10	1.1485418302393503e-19	-1.6715541089045466e-21	-1.4540353942349063e-23	1.1191539602167572e-19	-1.6287943689923373e-21	-1.4186543708468796e-23
1.665680e-05	0.9924562026681679	0.030826162976617277	-0.0006049942128206301	1.6e-10	1.1484860939166588e-19	-1.7836248737586617e-21	3.5003972214692064e-23	1.1190996750625423e-19	-1.7379898494884135e-21	3.411118182724606e-23
1.681696e-05	0.9922124899757513	0.02576262567638481	-0.003521656734740759	1.6e-10	1.1482040508974709e-19	-1.4906497839198256e-21	2.037621030570239e-22	1.118824877456005e-19	-1.4525010442450963e-21	1.9855570886481313e-22
1.697712e-05	0.9932483587882358	0.02081383808197402	-0.002311717913914481	1.6e-10	1.1494027685122725e-19	-1.2043053441204309e-21	1.3376213572520485e-22	1.1199929354845006e-19	-1.1734904210787364e-21	1.3033120791421135e-22
1.713728e-05	0.9942181341369837	0.015824385546425748	-0.005325623930477584	1.6e-10	1.1505250332414403e-19	-9.156146481064793e-22	3.081469756396911e-22	1.1210864356688819e-19	-8.921806720496347e-22	3.002582339352808e-22
1.729744e-05	0.9926509251428214	0.017878308130076046	-0.0026817737147521335	1.6e-10	1.1487114064302672e-19	-1.034455605866694e-21	1.5519055801554413e-22	1.1193192679469066e-19	-1.0079820689398568e-21	1.5117893514759878e-22
1.745760e-05	0.9932104364416828	0.018005486199121123	-0.005951525710607567	1.6e-10	1.1493588909373903e-19	-1.0418149129933785e-21	3.4437249773829414e-22	1.1199501674779577e-19	-1.0151517471481913e-21	3.3553677151607703e-22
1.761776e-05	0.993870538779544	0.026025420830950313	-0.0012487808073940155	1.6e-10	1.1501227779525424e-19	-1.5058626094047282e-21	7.22658342451576e-23	1.120694497014793e-19	-1.4673104749437112e-21	7.039661270272381e-23
1.777792e-05	0.994264218142118	0.01942894557878288	-0.0002723129899067388	1.6e-10	1.150578332693833e-19	-1.1241788830250548e-21	1.5778159663235834e-23	1.121138428956908e-19	-1.0954053930403899e-21	1.5331920891336927e-23
1.793808e-05	0.9944231050146888	0.011981210329223236	-0.002034317008545964	1.6e-10	1.150762203735442e-19	-6.932580472922466e-22	1.1772688748083355e-22	1.1213175862947765e-19	-6.754891353798481e-22	1.146763952740306e-22
1.809824e-05	0.9945547112651897	0.008597078688476915	-0.0017598136516413748	1.6e-10	1.150914500905238e-19	-4.974255320055349e-22	1.0184286478841701e-22	1.1214659859923636e-19	-4.847139145953796e-22	9.920081682810961e-23
1.825840e-05	0.9941217776248592	0.008795101433376262	-0.01034269482829681	1.6e-10	1.150413492371579e-19	-5.088833591405359e-22	5.984585741226462e-22	1.1209778178502075e-19	-4.958784261924775e-22	5.8310301050680225e-22
1.841856e-05	0.9943201950260491	0.010750718462776254	-0.008336755075833873	1.6e-10	1.1506431524702086e-19	-6.220446803843531e-22	4.823774254259085e-22	1.1212015078383078e-19	-6.061292095271503e-22	4.700228555617245e-22
1.857872e-05	0.995022762167517	0.0136207277829446	-0.004702219331610166	1.6e-10	1.1514561292741437e-19	-7.881052930098722e-22	2.7208194538469457e-22	1.1219937703667247e-19	-7.679416053969206e-22	2.651050294510872e-22
1.873888e-05	0.9946299683512563	0.015596354116764443	-0.007752139047358727	1.6e-10	1.151001631684061e-19	-9.024181528094723e-22	4.4854532440971585e-22	1.1215508056896429e-19	-8.793265240676145e-22	4.370675823536302e-22
1.889904e-05	0.9953775761411376	0.005602514736103813	-0.011439014542640114	1.6e-10	1.151866758972275e-19	-3.2417739814649157e-22	6.618764800057183e-22	1.122393828576098e-19	-3.158604378066833e-22	6.449293300963176e-22
