#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.043200e-06	0.28212158935745857	0.7512498712774958	0.04689744885123426	1.6e-10	3.2600395859582304e-20	-4.340511839707262e-20	-2.7095155050499397e-21	3.185785106149848e-20	-4.241647678581724e-20	-2.647972092233152e-21
3.203360e-06	0.22619427828424593	0.7595190557835401	0.04141129636578164	1.6e-10	2.6137729063026228e-20	-4.388289544610003e-20	-2.3925266913973918e-21	2.554242243960032e-20	-4.2883358476557764e-20	-2.3382311057835693e-21
3.363520e-06	0.16363933680193812	0.7592670628470037	0.04603855142092809	1.6e-10	1.8909243598780098e-20	-4.386834196884492e-20	-2.6598866732128187e-21	1.847855349376637e-20	-4.286912486080645e-20	-2.599481717140937e-21
3.523680e-06	0.097658966783801	0.765317039618721	0.043067316360486475	1.6e-10	1.128491842729789e-20	-4.421788360710868e-20	-2.4882101364594235e-21	1.1027892702014173e-20	-4.321072270885357e-20	-2.4317288594343903e-21
3.683840e-06	0.04245955526382784	0.7615324350121386	0.04471047653916101	1.6e-10	4.9063944622549874e-21	-4.3999221602742516e-20	-2.5831363423826616e-21	4.79463036416976e-21	-4.2997037535138714e-20	-2.5245143362923508e-21
3.844000e-06	-0.0196557006461394	0.7671487886684206	0.050122985136563866	1.6e-10	-2.2713205335505723e-21	-4.432371766434706e-20	-2.8958652703404692e-21	-2.2195522081753956e-21	-4.331414478255568e-20	-2.8301020977077036e-21
4.004160e-06	-0.07051791457845653	0.7545083599406416	0.044150788846946315	1.6e-10	-8.148700954451175e-21	-4.3593386402618343e-20	-2.550812117187927e-21	-7.963010100039513e-21	-4.2600453412333895e-20	-2.4929011184874754e-21
4.164320e-06	-0.1196184613902208	0.7508707715769557	0.042142696130689904	1.6e-10	-1.3822507442935156e-20	-4.3383209037997307e-20	-2.434772907202676e-21	-1.3507541635681515e-20	-4.239507821263097e-20	-2.3795384766321033e-21
4.324480e-06	-0.16569993760193472	0.7417448254531888	0.04236564451583577	1.6e-10	-1.9147449345375335e-20	-4.285594642658792e-20	-2.4476650482202354e-21	-1.871115014232496e-20	-4.18798074701536e-20	-2.39211593278199e-21
4.484640e-06	-0.20292070868497833	0.7314508920195074	0.029993848561107078	1.6e-10	-2.3448491319411493e-20	-4.226118800356669e-20	-1.73283389166422e-21	-2.2914192551642455e-20	-4.129860313248714e-20	-1.6936120122202898e-21
4.644800e-06	-0.24956148635200223	0.7178737573328335	0.041178756192982974	1.6e-10	-2.883801235760926e-20	-4.147674283636e-20	-2.3790931483062076e-21	-2.818100781626026e-20	-4.053201805455753e-20	-2.325099687943143e-21
4.804960e-06	-0.2743716562382265	0.7084254000091085	0.031748789629811945	1.6e-10	-3.1704948595329103e-20	-4.09308466941742e-20	-1.834246596655906e-21	-3.098262093975905e-20	-3.999854893108116e-20	-1.7926815126387474e-21
4.965120e-06	-0.3184488658452117	0.699813890456048	0.032823051500146784	1.6e-10	-3.679826304974618e-20	-4.0433298156594836e-20	-1.8963266526570305e-21	-3.5959927636223294e-20	-3.9512332272353496e-20	-1.853323799762826e-21
5.125280e-06	-0.35085329373488944	0.6937603820668198	0.03095252499044976	1.6e-10	-4.054275390623775e-20	-4.0083546084210473e-20	-1.788253563877809e-21	-3.96190982864131e-20	-3.9170541218813764e-20	-1.7477109254048475e-21
5.285440e-06	-0.3703072432299126	0.684588299096422	0.028384169565092515	1.6e-10	-4.279074455549575e-20	-3.9553604080790354e-20	-1.6398556958325142e-21	-4.181588441032762e-20	-3.865267885244474e-20	-1.6027037728229867e-21
5.445600e-06	-0.39531657831907935	0.6669646140615175	0.02639838913162333	1.6e-10	-4.5680675149259354e-20	-3.853535534587255e-20	-1.5251189845373341e-21	-4.464000720520399e-20	-3.7657625683525274e-20	-1.4905879560512186e-21
5.605760e-06	-0.43208044568955434	0.6472143654598397	0.035966987702346694	1.6e-10	-4.992894087122024e-20	-3.739423189462493e-20	-2.077961862387819e-21	-4.879143458844523e-20	-3.65425117421843e-20	-2.0308464990481188e-21
5.765920e-06	-0.45194726239491884	0.6386983726704547	0.05263283587582174	1.6e-10	-5.222460831900429e-20	-3.6902208538416935e-20	-3.0408700132483065e-21	-5.1034873541997476e-20	-3.606168178199673e-20	-2.9718185033169953e-21
5.926080e-06	-0.46618415798615953	0.632564651781619	0.0454777920977046	1.6e-10	-5.386974817807112e-20	-3.6547821044045696e-20	-2.6274788353632434e-21	-5.2642534594684157e-20	-3.571536277203355e-20	-2.5678290347346515e-21
6.086240e-06	-0.4849948485791081	0.6241423231833005	0.04726918520371446	1.6e-10	-5.604338797308386e-20	-3.606120915875177e-20	-2.730991550606037e-21	-5.476670122890437e-20	-3.523982138407791e-20	-2.668962563059387e-21
6.246400e-06	-0.49269484963476007	0.617467782525508	0.055939526339284194	1.6e-10	-5.693319212232731e-20	-3.5675561160983407e-20	-3.2319374215091434e-21	-5.563616998490188e-20	-3.486298007728685e-20	-3.15850266116901e-21
6.406560e-06	-0.512711353574968	0.6143642286159852	0.049352403752144565	1.6e-10	-5.92461747258876e-20	-3.5496268987919935e-20	-2.8513474240248052e-21	-5.789649439656044e-20	-3.4687727849144324e-20	-2.786590074841518e-21
6.566720e-06	-0.521075563597879	0.6045061677821361	0.05429075007194658	1.6e-10	-6.021267903530508e-20	-3.4926704424692906e-20	-3.1366656186836995e-21	-5.884101777731464e-20	-3.413112336033171e-20	-3.0654205692460327e-21
6.726880e-06	-0.539149056181504	0.5967054392751083	0.053305029765657576	1.6e-10	-6.230114842699947e-20	-3.447599339367163e-20	-3.0797174275455438e-21	-6.088192263510322e-20	-3.369069132084984e-20	-3.009761754591169e-21
6.887040e-06	-0.5420718568301272	0.591104268597149	0.044047124303904686	1.6e-10	-6.263889087364547e-20	-3.415236668021133e-20	-2.5448188358713163e-21	-6.121197241910556e-20	-3.337444896548506e-20	-2.48705181166517e-21
7.047200e-06	-0.5416212031980048	0.59311289391679	0.04566834665035387	1.6e-10	-6.258680545443259e-20	-3.426842964725464e-20	-2.638492349484598e-21	-6.116109360984874e-20	-3.3487848481971263e-20	-2.578584286016071e-21
7.207360e-06	-0.548994251599794	0.5858794532587863	0.04140837818297143	1.6e-10	-6.343881800173714e-20	-3.385047948412966e-20	-2.3923640898146912e-21	-6.19936525351935e-20	-3.307946117226394e-20	-2.33806052144679e-21
7.367520e-06	-0.554202151223615	0.5822304151945579	0.03880650546830678	1.6e-10	-6.404059931863777e-20	-3.363965564457551e-20	-2.242021931559549e-21	-6.258175518594682e-20	-3.2873424907472256e-20	-2.1911684624907645e-21
7.527680e-06	-0.5505840536975403	0.5819805774092436	0.040339521012107644	1.6e-10	-6.362249718228283e-20	-3.3625229633387136e-20	-2.330592807235368e-21	-6.21732054090106e-20	-3.285931011597119e-20	-2.2777267788089564e-21
7.687840e-06	-0.5532215513543053	0.5782691440800725	0.04104345792749331	1.6e-10	-6.392726994692813e-20	-3.341079309255559e-20	-2.3712698910624265e-21	-6.247103969957314e-20	-3.2649758384224725e-20	-2.317466501429578e-21
7.848000e-06	-0.5574799057801088	0.5767197872807054	0.03233883376869721	1.6e-10	-6.44193751934624e-20	-3.332126602475237e-20	-1.8683270104813264e-21	-6.295187079692433e-20	-3.2562289096487414e-20	-1.826006483751488e-21
8.008160e-06	-0.5457621551932391	0.577973314009042	0.03783971630886206	1.6e-10	-6.306533820715833e-20	-3.3393695364009704e-20	-2.186183654856954e-21	-6.162867327915477e-20	-3.263306078765781e-20	-2.1365628848032266e-21
8.168320e-06	-0.5421870313150795	0.5760816463870418	0.0256089797368922	1.6e-10	-6.265221843920633e-20	-3.3284403770986397e-20	-1.479512725833297e-21	-6.122496011836401e-20	-3.252625137920502e-20	-1.4460134458218036e-21
8.328480e-06	-0.5335460809698102	0.5794956729483512	0.025003955663310675	1.6e-10	-6.165370386221688e-20	-3.348165858924764e-20	-1.4445499250144006e-21	-6.024921729509443e-20	-3.271900960489909e-20	-1.4118590679529988e-21
8.488640e-06	-0.5288866179235565	0.5765560651923681	0.015345023841561466	1.6e-10	-6.111528262806376e-20	-3.3311815399142486e-20	-8.864788466126875e-22	-5.97230591846325e-20	-3.2553036635112745e-20	-8.665089253064597e-22
8.648800e-06	-0.5133851213304002	0.5837500663707719	0.023464114168078972	1.6e-10	-5.932401491392841e-20	-3.3727453794764594e-20	-1.3555821066049211e-21	-5.797259402927758e-20	-3.295922920838597e-20	-1.3249178309063931e-21
8.808960e-06	-0.503165165467693	0.5943714988181885	0.013983489407310229	1.6e-10	-5.814304201322319e-20	-3.434113744068093e-20	-8.078162806437888e-22	-5.681854343398551e-20	-3.3558921389369924e-20	-7.896320478123025e-22
8.969120e-06	-0.48276251018269284	0.5978706605814673	0.009790195118308162	1.6e-10	-5.578543538658611e-20	-3.454331052112793e-20	-5.655456156862477e-22	-5.45146163320046e-20	-3.375648704463294e-20	-5.528676029357036e-22
9.129280e-06	-0.4638587262559391	0.6050383063794379	0.011348978121061476	1.6e-10	-5.3601036554112136e-20	-3.4957432814020096e-20	-6.5559366779941305e-22	-5.2379939015653394e-20	-3.4161185124376e-20	-6.408920254494834e-22
9.289440e-06	-0.4407136827074881	0.6161995797254278	0.013130314062100383	1.6e-10	-5.0926528030270786e-20	-3.5602295691585895e-20	-7.585309068493487e-22	-4.9766341423877785e-20	-3.479136830171667e-20	-7.414522856202672e-22
9.449600e-06	-0.423826934474332	0.6270721526545286	0.01700480993675407	1.6e-10	-4.8975203821041065e-20	-3.6230486505310075e-20	-9.823683579355837e-22	-4.785943532530081e-20	-3.5405243114503984e-20	-9.602304976107935e-22
9.609760e-06	-0.3993411490839933	0.631880802879851	0.013827377157130958	1.6e-10	-4.614576255948445e-20	-3.6508321994794447e-20	-7.988049047372538e-22	-4.509444189863809e-20	-3.567674036424702e-20	-7.808096599198677e-22
9.769920e-06	-0.37558154033843094	0.6407438714090214	0.012259506995209331	1.6e-10	-4.340023854114207e-20	-3.7020406712900204e-20	-7.082317985431163e-22	-4.2411445898395625e-20	-3.617715859570992e-20	-6.922721877665726e-22
9.930080e-06	-0.3436387764539555	0.6500012511934281	0.007956936390305105	1.6e-10	-3.9709114192064026e-20	-3.7555276709116295e-20	-4.596342280442952e-22	-3.8804388849371114e-20	-3.669983713577713e-20	-4.49350695361251e-22
1.009024e-05	-0.3004755005163284	0.658020206454836	0.00498931291726383	1.6e-10	-3.472140121317905e-20	-3.801858952136917e-20	-2.8817019412105296e-22	-3.3930293116394316e-20	-3.715259706867644e-20	-2.817980326149022e-22
1.025040e-05	-0.2594868407213963	0.6718986880384721	0.008985581814488554	1.6e-10	-2.99849477775045e-20	-3.8820449639474484e-20	-5.190763768530539e-22	-2.930178643157918e-20	-3.7936192707609364e-20	-5.074196694073871e-22
1.041056e-05	-0.22165959021872905	0.6790695550494646	0.00821941686467402	1.6e-10	-2.561382733598442e-20	-3.923478212606113e-20	-4.748162837123462e-22	-2.503025608149228e-20	-3.834104930828298e-20	-4.641544977111731e-22
1.057072e-05	-0.17836916444347975	0.6877379671932029	0.019939300443890758	1.6e-10	-2.0611436695420797e-20	-3.97356293199422e-20	-1.1519629305003178e-21	-2.0141787672991717e-20	-3.8830468104889943e-20	-1.12586892129936e-21
1.073088e-05	-0.13733818756536018	0.6932671295968271	0.016555149260808557	1.6e-10	-1.5870157977723363e-20	-4.005508798971792e-20	-9.564369900773188e-22	-1.5508439752819614e-20	-3.914265216232994e-20	-9.347948174970707e-22
1.089104e-05	-0.07816845846602448	0.692655310505035	0.016527798610898824	1.6e-10	-9.032837440429318e-21	-4.0019740086227954e-20	-9.54853108728026e-22	-8.826848138493414e-21	-3.910810686120501e-20	-9.33254094516276e-22
1.105120e-05	-0.029782072952440227	0.7039142240754669	0.02687781503587424	1.6e-10	-3.441542271624298e-21	-4.067025265381074e-20	-1.5528542374217226e-21	-3.3629741949377798e-21	-3.9743794864665685e-20	-1.5176226304202378e-21
1.121136e-05	0.030261246241436935	0.6956375701755138	0.033373552175927614	1.6e-10	3.496707796013095e-21	-4.019205618538639e-20	-1.928183512641357e-21	3.417282453163643e-21	-3.9276479668512564e-20	-1.884356794170103e-21
1.137152e-05	0.08710198590302115	0.6988567115960167	0.022073377926082396	1.6e-10	1.0064876358668709e-20	-4.037804980927071e-20	-1.2752883614485923e-21	9.835905099574008e-21	-3.945823567982854e-20	-1.2463378599015815e-21
1.153168e-05	0.14321337840371562	0.6927389405834338	0.029253808302049565	1.6e-10	1.6548813546437638e-20	-4.002458014952564e-20	-1.6901637320697125e-21	1.6172121641704654e-20	-3.9112820812128205e-20	-1.651743788107407e-21
1.169184e-05	0.20718880828057512	0.6869973679923729	0.021472220054382644	1.6e-10	2.3941444291056016e-20	-3.96928585843713e-20	-1.2405705523627897e-21	2.3396394043519165e-20	-3.8788634536457954e-20	-1.2123808128953807e-21
1.185200e-05	0.2566408041316838	0.6772473859773693	0.015566035984243566	1.6e-10	2.965582378933246e-20	-3.9129523486635847e-20	-8.99323616226262e-22	2.898064936811987e-20	-3.823814688138267e-20	-8.789145123359157e-22
1.201216e-05	0.3270515007532137	0.6609279539414481	0.029250474195970395	1.6e-10	3.779210642202641e-20	-3.8186634292008206e-20	-1.6899767102969891e-21	3.693158009703133e-20	-3.7316730073029305e-20	-1.6515500971363127e-21
1.217232e-05	0.37976964334668045	0.6465094653957434	0.025942590285601728	1.6e-10	4.3883949655804015e-20	-3.735357107718133e-20	-1.4988585448254651e-21	4.288461193965271e-20	-3.650264790019208e-20	-1.4647809089457422e-21
1.233248e-05	0.436189822364848	0.624765247432936	0.031214227152556326	1.6e-10	5.040356066325173e-20	-3.60972507781824e-20	-1.8034481524946222e-21	4.925570499041616e-20	-3.527494318138906e-20	-1.76241502332776e-21
1.249264e-05	0.4959332966694966	0.5918710071063218	0.023994538132157968	1.6e-10	5.730717054038836e-20	-3.4196719312272026e-20	-1.3863246484622887e-21	5.600209446665594e-20	-3.3417688918679626e-20	-1.3547729919330095e-21
1.265280e-05	0.5532007718382838	0.5631290231425423	0.028719759434430874	1.6e-10	6.392468594672647e-20	-3.253609036084038e-20	-1.6593477273343567e-21	6.24688705252598e-20	-3.1794879232375944e-20	-1.6215521020972858e-21
1.281296e-05	0.6084083512948163	0.5359045782459668	0.032601480120238446	1.6e-10	7.030417667280078e-20	-3.0963134884372356e-20	-1.883623357416067e-21	6.870303298037713e-20	-3.0257757157932484e-20	-1.8407181135545517e-21
1.297312e-05	0.6626677064693631	0.501515494427256	0.028250976999587007	1.6e-10	7.657408602771373e-20	-2.897623074887376e-20	-1.6322754027597118e-21	7.483012922823219e-20	-2.831610686824906e-20	-1.5950718454843597e-21
1.313328e-05	0.705484098877876	0.473498957523123	0.036654265447987625	1.6e-10	8.152173372758891e-20	-2.735751095375636e-20	-2.1178121130290076e-21	7.966503595498977e-20	-2.6734261792222946e-20	-2.069514045385724e-21
1.329344e-05	0.7329963174249282	0.44455792450138426	0.03504944571517223	1.6e-10	8.47008894177096e-20	-2.568537460244051e-20	-2.025077550716882e-21	8.277178471332769e-20	-2.510022024800647e-20	-1.9789161640279095e-21
1.345360e-05	0.7788686201695431	0.4012418721720805	0.05038895664733146	1.6e-10	9.000166256005057e-20	-2.318268309429369e-20	-2.9113508695190824e-21	8.795177075598347e-20	-2.2654554224106787e-20	-2.8450042505273988e-21
1.361376e-05	0.8073510394320229	0.38196550460296796	0.04452187469390609	1.6e-10	9.329294833794174e-20	-2.2068939825178788e-20	-2.5723613852911973e-21	9.116805839048636e-20	-2.15661955384938e-20	-2.5137474092727766e-21
1.377392e-05	0.8327634121476574	0.3468322182111931	0.049722371539599915	1.6e-10	9.622946453448042e-20	-2.0039044366411392e-20	-2.8728187275251944e-21	9.403768073083469e-20	-1.9582520248758623e-20	-2.807386199477608e-21
1.393408e-05	0.8571177515009176	0.311908751881248	0.04732189266774063	1.6e-10	9.904372505162686e-20	-1.8021259079003665e-20	-2.7341300968530097e-21	9.678782278380879e-20	-1.7610703916078857e-20	-2.671848057960496e-21
1.409424e-05	0.8831303127305723	0.2853525565828774	0.04033725223628168	1.6e-10	1.0204958893179718e-19	-1.648691229303697e-20	-2.330566202590366e-21	9.972522640572672e-20	-1.611131289921004e-20	-2.277497365281016e-21
1.425440e-05	0.8995335291032942	0.25684877104785486	0.0344945393006877	1.6e-10	1.0394503726159008e-19	-1.4840049451839077e-20	-1.9929945402886846e-21	1.0157753250737787e-19	-1.4501948624583868e-20	-1.9476068773299384e-21
1.441456e-05	0.9133716352028641	0.24199198269750055	0.03644399244047943	1.6e-10	1.0554410499660947e-19	-1.398165066369351e-20	-2.1056216459566338e-21	1.0314015181902092e-19	-1.366313099178773e-20	-2.0576820028264137e-21
1.457472e-05	0.9302156366764806	0.20910135569682695	0.02634716381596082	1.6e-10	1.0749049250257758e-19	-1.2081324651727816e-20	-1.5222425206639883e-21	1.0504222806399082e-19	-1.180608395603488e-20	-1.4876150402132355e-21
1.473488e-05	0.937516550918925	0.19601346687366328	0.02154342263263517	1.6e-10	1.0833413911559681e-19	-1.1325144866258547e-20	-1.2447013989888067e-21	1.0586667101678809e-19	-1.1067124111593189e-20	-1.2163845494666917e-21
1.489504e-05	0.9519791459846457	0.17109490368953978	0.019389958175155084	1.6e-10	1.100053595111833e-19	-9.885407059263866e-21	-1.1202820691235918e-21	1.0749981863224576e-19	-9.660204346954346e-21	-1.0947955656073606e-21
1.505520e-05	0.9609582644801908	0.14880082917812157	0.01956754142680108	1.6e-10	1.110429358871124e-19	-8.597324208161652e-21	-1.1305485611964667e-21	1.0851376278975327e-19	-8.40144763950179e-21	-1.1048160914452622e-21
1.521536e-05	0.9648055228237564	0.13274037110286988	0.019776415394800094	1.6e-10	1.114875096835197e-19	-7.669385131547332e-21	-1.1426063677269601e-21	1.0894819857541781e-19	-7.4946651054288e-21	-1.1166194030705364e-21
1.537552e-05	0.9713095477431367	0.12611725251679556	0.02196042273664544	1.6e-10	1.1223907046000493e-19	-7.286727699319652e-21	-1.2687968201237072e-21	1.096826565636553e-19	-7.120708199674808e-21	-1.2399266287089371e-21
1.553568e-05	0.9769238023755143	0.09807046747093749	0.012490144096120676	1.6e-10	1.1288782565169574e-19	-5.666257606494902e-21	-7.216612018089895e-22	1.1031662858225923e-19	-5.5371578423096174e-21	-7.05193544302086e-22
1.569584e-05	0.97792450900869	0.09455012075315324	0.020638489184843078	1.6e-10	1.1300346806494712e-19	-5.462861827596885e-21	-1.1924381911988081e-21	1.104296246421496e-19	-5.338394789410237e-21	-1.165270238245383e-21
1.585600e-05	0.9810365399533844	0.08351690671762374	0.004176266886534011	1.6e-10	1.1336307571634284e-19	-4.8253789567346085e-21	-2.412900511172878e-22	1.1078104392303237e-19	-4.715460325777932e-21	-2.3579997225471112e-22
1.601616e-05	0.9848607259793543	0.07590700999393245	0.007908888186759878	1.6e-10	1.138049787248781e-19	-4.385698158475876e-21	-4.569549302394423e-22	1.1121287886501388e-19	-4.28579851000761e-21	-4.465439715132798e-22
1.617632e-05	0.9863755256707015	0.056528882243310666	0.006367987016321553	1.6e-10	1.139800205013902e-19	-3.266093950530716e-21	-3.6792789618989662e-22	1.1138393372222263e-19	-3.191676400929595e-21	-3.5954095523488624e-22
1.633648e-05	0.9862654404843054	0.06048951513592873	0.01117253512048938	1.6e-10	1.13967298793827e-19	-3.494921889710246e-21	-6.455233481818939e-22	1.1137150348855534e-19	-3.415304696689687e-21	-6.308095309039449e-22
1.649664e-05	0.9901908724067018	0.04591778634110998	0.0026941200457090662	1.6e-10	1.1442090155711445e-19	-2.6529949861837353e-21	-1.556521451531596e-22	1.118147710277543e-19	-2.5925799892063636e-21	-1.5211966189813094e-22
1.665680e-05	0.9906726749546546	0.0460243136709765	0.0011829596941202605	1.6e-10	1.1447657414035388e-19	-2.6591547225221037e-21	-6.83513667256915e-23	1.1186917910880403e-19	-2.598589913969459e-21	-6.678817370197665e-23
1.681696e-05	0.9906849484070884	0.0393149291513424	-0.0016510349552491285	1.6e-10	1.144779908976781e-19	-2.271510463843126e-21	9.538654643020724e-23	1.1187056650575487e-19	-2.2197648722694426e-21	9.322490044207785e-23
1.697712e-05	0.9921510951478515	0.03263095261504672	-0.0009374296332544811	1.6e-10	1.146474104296899e-19	-1.88532547659049e-21	5.416467312869615e-23	1.1203612753000129e-19	-1.8423828632302745e-21	5.292588188769119e-23
1.713728e-05	0.9934964088566794	0.02631623697201326	-0.003854920292516149	1.6e-10	1.1480287015606796e-19	-1.5204820261766156e-21	2.227272117763847e-22	1.1218804090184244e-19	-1.4858432983670608e-21	2.1765279637763577e-22
1.729744e-05	0.9919126544794926	0.02710999126507006	-0.0016498836822967722	1.6e-10	1.1461985770318e-19	-1.566341970428203e-21	9.534607513841788e-23	1.1200920209234323e-19	-1.5306605586714377e-21	9.313464067541336e-23
1.745760e-05	0.9925433345944771	0.026293654222485058	-0.005295607468931742	1.6e-10	1.1469273654133712e-19	-1.5191775438749271e-21	3.059770960455434e-22	1.1208041907807605e-19	-1.4845679720417503e-21	2.989850660072065e-22
1.761776e-05	0.9932800325392305	0.03329011395103672	-0.0009497004003406484	1.6e-10	1.1477786568492912e-19	-1.9234207820382007e-21	5.488114427935906e-23	1.1216360836017026e-19	-1.8795894319905837e-21	5.361143171370357e-23
1.777792e-05	0.9937771268353262	0.02564206340709537	0.00041214196725976207	1.6e-10	1.1483530563572968e-19	-1.4815315779543408e-21	-2.3790496273359357e-23	1.1221974289421002e-19	-1.4477772697842721e-21	-2.3291285548897762e-23
1.793808e-05	0.9940339545295948	0.017514553166120852	-0.0015757130867078849	1.6e-10	1.1486498360666117e-19	-1.011957757039337e-21	9.106017003120231e-23	1.122487441131513e-19	-9.888775292538942e-22	8.89473987857753e-23
1.809824e-05	0.9942415430962784	0.01373100438010774	-0.000955826633879328	1.6e-10	1.1488897179265845e-19	-7.93330937775755e-22	5.524274028879619e-23	1.1227218511755212e-19	-7.752770045427708e-22	5.394991761764022e-23
1.825840e-05	0.9937839807016784	0.012939252544333726	-0.009987699749404853	1.6e-10	1.1483609732693198e-19	-7.4758553892027e-22	5.770828247546665e-22	1.122205171434071e-19	-7.3057392220967465e-22	5.638968214872245e-22
1.841856e-05	0.9940241563985062	0.014981527933438415	-0.00804575739449121	1.6e-10	1.1486385529133796e-19	-8.655905453702935e-22	4.648673653543657e-22	1.1224763390061518e-19	-8.458754640126508e-22	4.542673950165954e-22
1.857872e-05	0.9947871282300403	0.017149735450007374	-0.004250916014726816	1.6e-10	1.1495201556783904e-19	-9.90862842972224e-22	2.456136858515396e-22	1.12333794875096e-19	-9.682957380125695e-22	2.4000445683476963e-22
1.873888e-05	0.9943618086815604	0.018795483083430937	-0.00730512847334734	1.6e-10	1.1490287306060232e-19	-1.0859514061275852e-21	4.220699642727476e-22	1.122857618720237e-19	-1.061214833678642e-21	4.1245634144020843e-22
1.889904e-05	0.9951555976370272	0.008347631681638818	-0.010998277464970242	1.6e-10	1.1499459718802914e-19	-4.8231381756022025e-22	6.354561949294898e-22	1.1237540007921154e-19	-4.713067340938355e-22	6.20969794738885e-22
