#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
4.004160e-06	-0.9911540872886204	0.08714132106373926	0.0035307311896405646	1.6e-10	-1.101758682215557e-19	-4.8432804201529575e-21	-1.9623197001591644e-22	-1.1637286780503437e-19	-5.115693729194738e-21	-2.0727914405270583e-22
4.164320e-06	-0.9928197662147281	0.0747940426579806	0.005738145583967621	1.6e-10	-1.1036102379436235e-19	-4.157025303048503e-21	-3.18904813979342e-22	-1.165684375444368e-19	-4.390835993542619e-21	-3.3688245870933577e-22
4.324480e-06	-0.9929191001869695	0.06411158220016334	0.0029289583899529516	1.6e-10	-1.1037206406388592e-19	-3.5632994822797745e-21	-1.6277498294401508e-22	-1.165801022277548e-19	-3.763713269313777e-21	-1.7196314028709882e-22
4.484640e-06	-0.9931553156247535	0.06333206384401445	-0.006045452115162845	1.6e-10	-1.103983222775036e-19	-3.51996789492194e-21	3.3601899331192388e-22	-1.16607835877643e-19	-3.717957822376837e-21	3.54886317441499e-22
4.644800e-06	-0.9937555805039845	0.052370618129981644	0.003707845099683442	1.6e-10	-1.1046504997982152e-19	-2.910740055274551e-21	-2.060560235201758e-22	-1.1667831090165766e-19	-3.074452902739091e-21	-2.1769811504956692e-22
4.804960e-06	-0.9934404729944659	0.048768771383108804	-0.003822972409407686	1.6e-10	-1.1043002345376744e-19	-2.710554808101449e-21	2.1249417862179266e-22	-1.166413130561902e-19	-2.8629996248401898e-21	2.2441433805724564e-22
4.965120e-06	-0.9944092413648583	0.040175647748042866	0.0028275762414625054	1.6e-10	-1.105377085806102e-19	-2.232958359174259e-21	-1.5715314660371672e-22	-1.1675506012644e-19	-2.3585276978908033e-21	-1.6599750572214721e-22
5.125280e-06	-0.9947150947800393	0.03343009851868984	-0.003354809539615764	1.6e-10	-1.1057170687640445e-19	-1.858029419438773e-21	1.8646402347296703e-22	-1.1679097095392072e-19	-1.9625404128415027e-21	1.9694109250900687e-22
5.285440e-06	-0.994980842174968	0.031167746492823067	-0.0053453165773678325	1.6e-10	-1.1060125098170562e-19	-1.7322813700972893e-21	2.9709396354916683e-22	-1.1682216861303056e-19	-1.829735387234282e-21	3.1379702067745824e-22
5.445600e-06	-0.9951391358043894	0.02385847833891358	-0.0037017571604256215	1.6e-10	-1.1061884304967117e-19	-1.326037494542544e-21	2.0574579768582053e-22	-1.168407581047444e-19	-1.4006370002232913e-21	2.1731044842201828e-22
5.605760e-06	-0.9953644816006275	0.02455398094784761	0.003724371421262464	1.6e-10	-1.106438953966082e-19	-1.3646913886137753e-21	-2.0699818870168953e-22	-1.168672129592151e-19	-1.4414689891342163e-21	-2.186428766891062e-22
5.765920e-06	-0.9939686548926224	0.022590221851249127	0.005805908446074276	1.6e-10	-1.1048873740535126e-19	-1.2555446744897177e-21	-3.2268161276131086e-22	-1.1670332585769388e-19	-1.3261869906010921e-21	-3.408491611694588e-22
5.926080e-06	-0.99440222700588	0.01825751828085934	0.002575161213374696	1.6e-10	-1.1053693021345093e-19	-1.0147433819574706e-21	-1.4312944489751838e-22	-1.1675423511526016e-19	-1.0718231936058306e-21	-1.51173463279916e-22
6.086240e-06	-0.9944043399746963	0.013440148359559818	0.017490166125082727	1.6e-10	-1.1053716384272005e-19	-7.469983397483889e-22	-9.720984775830364e-22	-1.1675448454303517e-19	-7.890133626925685e-22	-1.0267706880905782e-21
6.246400e-06	-0.9941191642232365	0.03157135215641543	0.006749354121200776	1.6e-10	-1.105054654831662e-19	-1.7547244716034764e-21	-3.7514417980091364e-22	-1.1672099997852831e-19	-1.8534176679455973e-21	-3.9620660362173634e-22
6.406560e-06	-0.9943717295692829	0.019771337452094827	0.00676791234916743	1.6e-10	-1.1053353850321632e-19	-1.0988918562027729e-21	-3.7615411313688475e-22	-1.1675065613072819e-19	-1.160681201872253e-21	-3.973192329424143e-22
6.566720e-06	-0.993986135863368	0.019755443954245926	0.014816679727690501	1.6e-10	-1.104906759849677e-19	-1.0980084201822373e-21	-8.23508641359986e-22	-1.1670538326247132e-19	-1.159748250490306e-21	-8.698201513289852e-22
6.726880e-06	-0.9939936370584161	0.015578491081069594	0.010094173991834222	1.6e-10	-1.1049150739532167e-19	-8.658617355523556e-22	-5.610280566442154e-22	-1.1670626658807198e-19	-9.145300123591763e-22	-5.925880575914985e-22
6.887040e-06	-0.9942519981956066	0.011740057134945771	0.00782788589756843	1.6e-10	-1.1052022800669162e-19	-6.525048396660621e-22	-4.350751474323261e-22	-1.167365996442183e-19	-6.892116197962563e-22	-4.595370054834976e-22
7.047200e-06	-0.994078251375238	0.01626551629700764	-0.005485879318080893	1.6e-10	-1.105009142826809e-19	-9.04036193922636e-22	3.049094460744384e-22	-1.167161999571497e-19	-9.548732204927742e-22	3.2204556441472604e-22
7.207360e-06	-0.9944087723886634	0.009746048261825341	-0.0037552571419892976	1.6e-10	-1.10537654764939e-19	-5.41673012036593e-22	2.087237183412562e-22	-1.1675500687544076e-19	-5.721579206389014e-22	2.204464561101596e-22
7.367520e-06	-0.9942982950541844	0.012105808325188691	-0.005047513545624051	1.6e-10	-1.1052537532996695e-19	-6.728259744124955e-22	2.8054747672633036e-22	-1.167420343482003e-19	-7.106910218172168e-22	2.963085907646983e-22
7.527680e-06	-0.9939199786290934	0.011986835155905465	-0.002056816199335925	1.6e-10	-1.1048332294809914e-19	-6.662311266496474e-22	1.1432596195271394e-22	-1.1669761462549464e-19	-7.036876474226645e-22	1.2073726894600705e-22
7.687840e-06	-0.9942153155213398	0.0032440446814041867	-0.007944196006708084	1.6e-10	-1.1051615181552954e-19	-1.8029888039094075e-22	4.415386408274061e-22	-1.1673229114477134e-19	-1.904481100237909e-22	4.6636612391203725e-22
7.848000e-06	-0.9936912335493886	0.005934151283065298	-0.011153545968989535	1.6e-10	-1.1045789580904273e-19	-3.2981501222068972e-22	6.199172657696445e-22	-1.166707573544416e-19	-3.483716032935957e-22	6.547687815477656e-22
8.008160e-06	-0.9935331519578036	0.0064296940715130885	-0.006926041635087468	1.6e-10	-1.1044032337829204e-19	-3.5736580287069077e-22	3.8494391403684125e-22	-1.1665219698873214e-19	-3.774534210415712e-22	4.06601210236068e-22
8.168320e-06	-0.9936446317770026	0.005984476160225544	-0.015762606615060903	1.6e-10	-1.104527174914486e-19	-3.3262677560538633e-22	8.760868693061643e-22	-1.1666528373093444e-19	-3.5131011986530082e-22	9.253471826959647e-22
8.328480e-06	-0.9942032718537585	0.005769532273638181	-0.018694648371443485	1.6e-10	-1.105148146399385e-19	-3.20668720439094e-22	1.0390390252034385e-21	-1.1673087537106504e-19	-3.3870411849100576e-22	1.0974850945465484e-21
8.488640e-06	-0.9934865457899729	-0.001855227639990354	-0.015915265724481435	1.6e-10	-1.1043514290913632e-19	1.0311060203822939e-22	8.845850229828775e-22	-1.1664672463791757e-19	1.089148589778757e-22	9.342947090384677e-22
8.648800e-06	-0.9936320554081396	0.004207392774364892	-0.014689453737198356	1.6e-10	-1.104513151634307e-19	-2.3384533002224707e-22	8.164456405768815e-22	-1.1666381179931981e-19	-2.4699791133591573e-22	8.623424693161614e-22
8.808960e-06	-0.9939831357807914	0.002262906546236065	-0.01408772954559427	1.6e-10	-1.1049034252452902e-19	-1.2577040252553598e-22	7.830070546126301e-22	-1.1670503099007977e-19	-1.3284668614054318e-22	8.270124318185831e-22
8.969120e-06	-0.993712416690769	0.0031317225351718673	-0.018267680003302266	1.6e-10	-1.1046025036224336e-19	-1.7406082057075644e-22	1.0153214880422723e-21	-1.166732446568074e-19	-1.8384903674162923e-22	1.0724054144910595e-21
9.129280e-06	-0.9936072589999562	0.003085722054499596	-0.016389858379098024	1.6e-10	-1.1044856141053808e-19	-1.7149881139152946e-22	9.109541151865985e-22	-1.1666089762454675e-19	-1.811542685688132e-22	9.62165242198619e-22
9.289440e-06	-0.9926473693036133	0.0091792985356145	-0.012842464723355807	1.6e-10	-1.1034186394192494e-19	-5.101785300010482e-22	7.137799915974024e-22	-1.1654819224656763e-19	-5.388808292568846e-22	7.539251915136237e-22
9.449600e-06	-0.9924108807580753	0.007357297525062253	-0.009780030771728093	1.6e-10	-1.103155752616682e-19	-4.0890705480223174e-22	5.435756392613895e-22	-1.1652042664700327e-19	-4.31924734860066e-22	5.741379438211277e-22
9.609760e-06	-0.9926875982807623	0.010751009360427615	-0.011740571745131578	1.6e-10	-1.1034633603791385e-19	-5.975353250866499e-22	6.525406015690194e-22	-1.165529152931617e-19	-6.311473855189844e-22	6.892341294411068e-22
9.769920e-06	-0.9917138122448406	0.01114828293140506	-0.011214566230687777	1.6e-10	-1.1023808795119665e-19	-6.196195060468691e-22	6.232945151050372e-22	-1.1643858468547082e-19	-6.544654502982144e-22	6.583663303598577e-22
9.930080e-06	-0.9928440762583954	0.012908142530909735	-0.014619895621134124	1.6e-10	-1.1036372779072526e-19	-7.174315074586728e-22	8.125702630202638e-22	-1.1657128998101645e-19	-7.577795973401607e-22	8.58269084654614e-22
1.009024e-05	-0.9911927615107086	0.012874344778129274	-0.015459160486758215	1.6e-10	-1.1018016805419385e-19	-7.155455039284331e-22	8.592143668835812e-22	-1.1637740770118898e-19	-7.558035839605522e-22	9.075407826694408e-22
1.025040e-05	-0.9906862685826165	0.022008116285568587	-0.018982001575577855	1.6e-10	-1.1012386753280333e-19	-1.223217611045408e-21	1.0550059913856047e-21	-1.1631793874218207e-19	-1.2919859522140323e-21	1.1143586867459304e-21
1.041056e-05	-0.9900433023007187	0.01818950493609969	-0.011084012596761759	1.6e-10	-1.1005239542946726e-19	-1.0109794990433136e-21	6.160421040459471e-22	-1.1624244766129615e-19	-1.0678129169080873e-21	6.506980962098715e-22
1.057072e-05	-0.9906184483729162	0.01061507313057807	-0.011257438023409748	1.6e-10	-1.1011632605677426e-19	-5.899959338896635e-22	6.256876102431069e-22	-1.1630997870831444e-19	-6.231500569215595e-22	6.608720722639218e-22
1.073088e-05	-0.9893012464623436	0.01834288557019184	-0.005727364525921823	1.6e-10	-1.0996991343143483e-19	-1.0195121564661125e-21	3.183136322828065e-22	-1.161553171460264e-19	-1.076808822835336e-21	3.3624091628643003e-22
1.089104e-05	-0.9887701653949884	0.007928419032559917	-0.0072987911834802915	1.6e-10	-1.0991087494372534e-19	-4.40685489366588e-22	4.056540490892433e-22	-1.1609296638724887e-19	-4.654144023834263e-22	4.2849141825691435e-22
1.105120e-05	-0.988171567167441	0.009555382700429335	-0.007423821621675809	1.6e-10	-1.0984433435093143e-19	-5.310910949933402e-22	4.126113570038162e-22	-1.1602268506158773e-19	-5.609484110884756e-22	4.358226368859582e-22
1.121136e-05	-0.9882825854404553	0.003779019574489853	0.00036765962024329005	1.6e-10	-1.098566734654073e-19	-2.1005707735840153e-22	-2.0437882433537117e-23	-1.1603572158620563e-19	-2.2182783654575705e-22	-2.1579951538483486e-23
1.137152e-05	-0.9876488441482214	0.0011226339029842844	-0.01243455586942706	1.6e-10	-1.0978622941023746e-19	-6.242380934934094e-23	6.9109206380921995e-22	-1.1596131082195218e-19	-6.587463070126797e-23	7.299963740865731e-22
1.153168e-05	-0.989264963291021	0.005445114607243143	-0.00333601013191264	1.6e-10	-1.099658718389049e-19	-3.026522146956586e-22	1.8540920140709728e-22	-1.1615106610506994e-19	-3.1964334756709363e-22	1.9584817232909395e-22
1.169184e-05	-0.9900948358600283	-0.003552255424780284	-0.010512157249765855	1.6e-10	-1.1005812582989785e-19	1.9741363012750312e-22	5.842586099617305e-22	-1.1624849617099035e-19	2.0855849753098405e-22	6.171269157358604e-22
1.185200e-05	-0.9893714959836895	0.0005532049192884094	-0.011395157006887783	1.6e-10	-1.099777170484579e-19	-3.074680292795562e-23	6.333463788281806e-22	-1.1616357090641058e-19	-3.247640874256922e-23	6.689522289444124e-22
1.201216e-05	-0.9877448792856792	-0.0021096009026108703	-0.017275762692514247	1.6e-10	-1.0979690468109946e-19	1.1724038886138371e-22	9.601853569121468e-22	-1.1597258635878392e-19	1.2385682281868968e-22	1.0141803896028339e-21
1.217232e-05	-0.9871578363590298	0.006946983976885118	-0.011242047823370056	1.6e-10	-1.0973165051094965e-19	-3.8612829819472977e-22	6.248386239132104e-22	-1.1590365966612146e-19	-4.078086823823658e-22	6.599617004281346e-22
1.233248e-05	-0.9870130078448847	0.001331511840140507	-0.01545426703978819	1.6e-10	-1.0971555070780233e-19	-7.402181428974765e-23	8.589508655822227e-22	-1.1588665598065553e-19	-7.814916801025383e-23	9.072443926170974e-22
1.249264e-05	-0.9858821404815813	-0.0006664255363946983	-0.015130412532453286	1.6e-10	-1.0958984384847215e-19	3.7029663037052796e-23	8.409424167761024e-22	-1.1575387979310427e-19	3.9133753375850694e-23	8.882416859925014e-22
1.265280e-05	-0.985257033934832	1.905961595463534e-05	-0.021778770851023622	1.6e-10	-1.095203563631355e-19	-1.0747106567484652e-24	1.210443623371579e-21	-1.1568048635507839e-19	-1.102358436524741e-24	1.2785511709933017e-21
1.281296e-05	-0.9833528666227522	-0.007056310604057123	-0.01581908394213958	1.6e-10	-1.093086918740186e-19	3.9216165811577063e-22	8.791998122806147e-22	-1.1545691399129927e-19	4.1427300497632306e-22	9.286907410284879e-22
1.297312e-05	-0.9832721057463378	0.004079133346914724	-0.01857807029051968	1.6e-10	-1.092997148902469e-19	-2.26753329315281e-22	1.0325255416144813e-21	-1.1544743138398218e-19	-2.3942897077556597e-22	1.0906779970879746e-21
1.313328e-05	-0.9807921709297235	0.000814953584274353	-0.020520606656790664	1.6e-10	-1.090240461086376e-19	-4.532727788143678e-23	1.1404824707694826e-21	-1.1515625994440147e-19	-4.7807498450398255e-23	1.204725108543351e-21
1.329344e-05	-0.9805273594775695	0.007962123492446453	-0.0062987255472916484	1.6e-10	-1.08994609338103e-19	-4.425626093430473e-22	3.5004437527831563e-22	-1.151251686301908e-19	-4.67388916978244e-22	3.698102660608664e-22
1.345360e-05	-0.9772492794500129	0.00643322250374783	-4.3484574396769934e-05	1.6e-10	-1.0863022012329754e-19	-3.57574126806354e-22	2.3843789747957074e-24	-1.14740284997231e-19	-3.7764742025094225e-22	2.587726944852278e-24
1.361376e-05	-0.9773150542744418	0.00974377110570868	0.010301783211578153	1.6e-10	-1.0863753049795382e-19	-5.415806122615814e-22	-5.7258902293885485e-22	-1.1474800890012825e-19	-5.719874882973953e-22	-6.047521038932106e-22
1.377392e-05	-0.9774915871816745	0.0088108145672849	0.0010429038864005395	1.6e-10	-1.0865715548335296e-19	-4.897161552928154e-22	-5.797241118351198e-23	-1.1476873402548698e-19	-5.17229544305429e-22	-6.121557619799882e-23
1.393408e-05	-0.9768932303166745	0.007638678895684464	0.0033821381231132815	1.6e-10	-1.0859064346872369e-19	-4.245834776182931e-22	-1.8798029741369835e-22	-1.1469847915781549e-19	-4.484032442987642e-22	-1.9854827557219724e-22
1.409424e-05	-0.9749131425702918	0.0009081557897982638	0.010013145779195272	1.6e-10	-1.0837054348482272e-19	-5.0503921343657015e-23	-5.565232543935155e-22	-1.1446598882098346e-19	-5.328276256737058e-23	-5.878326230943234e-22
1.425440e-05	-0.9744921020775729	-0.00013627471239784992	-0.0019321554833428862	1.6e-10	-1.0832373734804542e-19	7.566711548791803e-24	1.0739312069502329e-22	-1.1441655773229703e-19	8.008048281123258e-24	1.1342354023232434e-22
1.441456e-05	-0.9700132627224481	0.008211252179180133	0.01294449797895318	1.6e-10	-1.078258729750688e-19	-4.563958206278228e-22	-7.194251114095506e-22	-1.1389069089577885e-19	-4.820284616909691e-22	-7.599429338795972e-22
1.457472e-05	-0.9695522864379527	0.003859405358627379	0.001981948890650137	1.6e-10	-1.0777463259901122e-19	-2.145235687541704e-22	-1.1012295239639852e-22	-1.1383656551839405e-19	-2.2654836030271426e-22	-1.1638721769994261e-22
1.473488e-05	-0.967560847276747	-0.002647935325951302	-0.0025602352763389635	1.6e-10	-1.0755325737599743e-19	1.471505175930582e-22	1.4233191609849467e-22	-1.1360275683652196e-19	1.554711979566222e-22	1.5026274914675307e-22
1.489504e-05	-0.9660416286537176	0.0022333284499878813	0.0003060128504227048	1.6e-10	-1.0738438776886412e-19	-1.2413729297660793e-22	-1.697377601244107e-23	-1.1342437723786521e-19	-1.310986324726619e-22	-1.8001599122136923e-23
1.505520e-05	-0.9669075687833047	-0.0012806313941544141	-0.005024247939073048	1.6e-10	-1.074806468735253e-19	7.116795058110772e-23	2.792724021461598e-22	-1.1352604648815461e-19	7.519010959509804e-23	2.9492338381443303e-22
1.521536e-05	-0.9635875549793254	-0.005978843632704611	-0.006295865485966831	1.6e-10	-1.0711160030112451e-19	3.322916529110951e-22	3.4994546679331886e-22	-1.1313623508223444e-19	3.510031995451139e-22	3.6957776517433155e-22
1.537552e-05	-0.9650491806138619	-0.0022222740251090197	0.006681847311151792	1.6e-10	-1.0727406788809878e-19	1.2349625427707112e-22	-3.7134916589007753e-22	-1.1330785263647667e-19	1.304783315709584e-22	-3.92289836703934e-22
1.553568e-05	-0.9619288000817071	-0.006450615814630987	-0.0009703566557085978	1.6e-10	-1.0692722390558569e-19	3.5850206111115924e-22	5.395956844802462e-23	-1.129414680755533e-19	3.787102228172167e-22	5.693587178321422e-23
1.569584e-05	-0.9586515111424208	-0.011008408809469484	0.008986896398144224	1.6e-10	-1.0656291205729889e-19	6.118319226745433e-22	-4.994679226914537e-22	-1.1255668869576873e-19	6.462684926307186e-22	-5.2760398213498525e-22
1.585600e-05	-0.9518393255329419	-0.01285157296099233	-0.0017707205904441612	1.6e-10	-1.0580568639987754e-19	7.142799807651195e-22	9.844135844581038e-23	-1.11756847794566e-19	7.544666147237511e-22	1.039240944849701e-22
1.601616e-05	-0.9496503373968398	-0.015520668161711815	-0.002430599333194874	1.6e-10	-1.0556234216279861e-19	8.626264569494433e-22	1.3511080986148082e-22	-1.1149985495812168e-19	9.111586096333759e-22	1.4266957980708774e-22
1.617632e-05	-0.9466603519653681	-0.01713239002642049	-0.01215235707462891	1.6e-10	-1.0522998369559217e-19	9.521993331310586e-22	6.754449108478671e-22	-1.1114879006374888e-19	1.0057823427974369e-21	7.133895176844463e-22
1.633648e-05	-0.9448980249873088	-0.009480802419498795	0.003013278741214916	1.6e-10	-1.0503408232584687e-19	5.269248929643006e-22	-1.6745470322867543e-22	-1.1094187540075055e-19	5.565927777221879e-22	-1.7692051312411514e-22
1.649664e-05	-0.9443676448312501	-0.014920585442079616	-0.020257837945818348	1.6e-10	-1.0497513120621623e-19	8.292663452143362e-22	1.1259526247440014e-21	-1.1087959676592434e-19	8.75938660046497e-22	1.189218688722642e-21
1.665680e-05	-0.937913183543186	-0.011708089028544937	-0.020294674559959	1.6e-10	-1.0425765456605047e-19	6.507257228980154e-22	1.1279825808315507e-21	-1.1012177328818058e-19	6.873374315261343e-22	1.1913999345882719e-21
1.681696e-05	-0.9319006767647593	-0.000990772471899768	-0.02782901576934024	1.6e-10	-1.0358930645647754e-19	5.505094585814111e-23	1.5467331396163817e-21	-1.0941583901724408e-19	5.818100647765469e-23	1.6337143967182627e-21
1.697712e-05	-0.9270622510268962	-0.022755006887725745	-0.022792026063874555	1.6e-10	-1.0305147758036262e-19	1.2647084403380908e-21	1.2667822928474986e-21	-1.088477452733936e-19	1.335855354340602e-21	1.3380110089331585e-21
1.713728e-05	-0.9241369548518686	-0.015059513188713795	-0.011554926084180215	1.6e-10	-1.0272631202441793e-19	8.369801004968841e-22	6.422410956762266e-22	-1.0850427337417531e-19	8.841028966897542e-22	6.783156507592738e-22
1.729744e-05	-0.9137123317718626	-0.01725179486135794	-0.005100459356671108	1.6e-10	-1.0156751926870326e-19	9.588292635215166e-22	2.835076051894706e-22	-1.0728030325550217e-19	1.0127991281878324e-21	2.993980721022074e-22
1.745760e-05	-0.9085726073155888	-0.01345519939598855	-0.008176720556213143	1.6e-10	-1.0099618256744191e-19	7.478051045577421e-22	4.544971670525516e-22	-1.0667685048211502e-19	7.899289659708206e-22	4.79979098447074e-22
1.761776e-05	-0.9015897587777852	-0.003512167440976706	-0.0028716947168569294	1.6e-10	-1.0021999205353892e-19	1.951690911223545e-22	1.5964472280732822e-22	-1.0585696545432976e-19	2.0622281588270364e-22	1.6854503377487557e-22
1.777792e-05	-0.8965987144484365	-0.0008819268539778074	-0.002481114148685862	1.6e-10	-9.966518448550608e-20	4.900424254864847e-23	1.3794367900990309e-22	-1.0527096731134616e-19	5.178803293032105e-23	1.4560790058911097e-22
1.793808e-05	-0.8934067868200449	-0.009328937710284863	-0.0005321779773352473	1.6e-10	-9.931037721909586e-20	5.184794748455451e-22	2.963714893429378e-23	-1.0489619323718611e-19	5.476826545260885e-22	3.117852503114654e-23
1.809824e-05	-0.8849743328223477	-0.015072020504438633	-0.011455775886368822	1.6e-10	-9.837302248388418e-20	8.376787279846534e-22	6.367547657101066e-22	-1.039061372300536e-19	8.848334089580036e-22	6.724687221796841e-22
1.825840e-05	-0.8721402339348231	-0.011905173884570604	-0.020839395089829058	1.6e-10	-9.694638670720643e-20	6.616594650435494e-22	1.1583099166396149e-21	-1.0239927525747867e-19	6.989291213178634e-22	1.2233222287119276e-21
1.841856e-05	-0.8688255275219336	0.002639675293810756	-0.022978109300432262	1.6e-10	-9.657792273620965e-20	-1.467357493893863e-22	1.277166911532378e-21	-1.0201009492234161e-19	-1.5493860726464206e-22	1.3488897819078109e-21
1.857872e-05	-0.8580238879242598	0.005005394988139399	-0.018556378267254005	1.6e-10	-9.537721909612268e-20	-2.7822957472937177e-22	1.0314161070630903e-21	-1.0074186093164087e-19	-2.9381121511484983e-22	1.0893010702241708e-21
