#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.601760e-06	0.952410763539106	0.2190178847907383	0.00637053871015296	1.6e-10	1.1264045601843322e-19	-1.2951489559215232e-20	-3.766869168913077e-22	1.0511739813571285e-19	-1.2086480710579791e-20	-3.515858481661893e-22
1.761920e-06	0.9509092697464999	0.20959042048275303	0.008696790326388133	1.6e-10	1.124628689877751e-19	-1.2394011805554898e-20	-5.142426708262559e-22	1.0495168510893403e-19	-1.1566218234287185e-20	-4.799650362287908e-22
1.922080e-06	0.9488218651861136	0.20901824304194092	0.017963576257516996	1.6e-10	1.122159928147413e-19	-1.236018820276662e-20	-1.0622395081502988e-21	1.0472129992417217e-19	-1.1534631951039855e-20	-9.913416123317875e-22
2.082240e-06	0.9486255060475669	0.20635163974617743	0.018976396411272755	1.6e-10	1.1219277629597102e-19	-1.2202485852449558e-20	-1.122116050780681e-21	1.0469962175065772e-19	-1.138748882538537e-20	-1.0472485508688927e-21
2.242400e-06	0.9474855735637625	0.20023445520626826	0.010295460033881007	1.6e-10	1.1205796141977743e-19	-1.1840744519678073e-20	-6.08775567918435e-22	1.0457380438293072e-19	-1.104991746125459e-20	-5.6819062781349375e-22
2.402560e-06	0.9430938000037101	0.202595294359388	0.012678131363017098	1.6e-10	1.1153853288986693e-19	-1.1980382431395592e-20	-7.496638354251289e-22	1.0408910233913425e-19	-1.1180171758352733e-20	-6.996868266546095e-22
2.562720e-06	0.9437414260823104	0.19381420546596256	0.020419583531701178	1.6e-10	1.1161514796253889e-19	-1.1461112175171244e-20	-1.2074507926295571e-21	1.0416056144042083e-19	-1.0695593600117106e-20	-1.1268973055097957e-21
2.722880e-06	0.9429195381659926	0.188585851949372	0.02004283502012353	1.6e-10	1.1151793951840472e-19	-1.1151933175756325e-20	-1.1851888081075384e-21	1.0406985417067182e-19	-1.040707060197833e-20	-1.106091145172042e-21
2.883040e-06	0.94454971678879	0.18820288382321104	0.027154395925036462	1.6e-10	1.1171073502153922e-19	-1.1129281666775848e-20	-1.6057237371454627e-21	1.0424978008107434e-19	-1.0385941031403551e-20	-1.4985445923751755e-21
3.043200e-06	0.9407254989751841	0.19453672667733235	0.027538242468481584	1.6e-10	1.1125844781234981e-19	-1.1503833451563464e-20	-1.6284348997179236e-21	1.0382770337629904e-19	-1.073547003666539e-20	-1.5197156084816144e-21
3.203360e-06	0.9381272777959865	0.19510159757362672	0.022616799906722943	1.6e-10	1.1095115966220905e-19	-1.1537245223074843e-20	-1.3373901951250434e-21	1.0354093792498391e-19	-1.0766634653956688e-20	-1.2481428652287581e-21
3.363520e-06	0.939654810840854	0.17587192032135984	0.02744633760599177	1.6e-10	1.1113181316233742e-19	-1.0400119721331389e-20	-1.6229885755707276e-21	1.0370953690119963e-19	-9.705437863078863e-21	-1.5146544133967119e-21
3.523680e-06	0.9357987550490974	0.18692027833896496	0.0263027751016155	1.6e-10	1.1067576226482976e-19	-1.10534515391982e-20	-1.5553669943066423e-21	1.0328394464852892e-19	-1.031514601023471e-20	-1.4515449368821066e-21
3.683840e-06	0.938973781846985	0.1858457797204079	0.023493597962306004	1.6e-10	1.110512715858957e-19	-1.0989907819543046e-20	-1.3892371111271763e-21	1.0363436922313411e-19	-1.0255853461532087e-20	-1.2965307089199263e-21
3.844000e-06	0.9331102426894053	0.20117145926835003	0.02976064052673734	1.6e-10	1.1035778396778626e-19	-1.1896186825826379e-20	-1.7598462379023564e-21	1.0298722428127148e-19	-1.1101595717766654e-20	-1.6423664738132404e-21
4.004160e-06	0.9375508460687889	0.19130612892336715	0.026952165154610228	1.6e-10	1.1088297268346143e-19	-1.1312804578497968e-20	-1.5937684318034152e-21	1.0347732921246056e-19	-1.0557180180994081e-20	-1.4873813260930269e-21
4.164320e-06	0.9375359154101325	0.1889725191192828	0.02395391606278307	1.6e-10	1.1088119887701277e-19	-1.1174801745401333e-20	-1.4164571698893306e-21	1.0347568859191741e-19	-1.0428405836528988e-20	-1.3219338407676505e-21
4.324480e-06	0.9348389980606981	0.18439939811894715	0.017484853064671898	1.6e-10	1.1056223886392423e-19	-1.0904381696454097e-20	-1.0339082210008284e-21	1.0317802932189196e-19	-1.017603067942986e-20	-9.649436398923094e-22
4.484640e-06	0.940140738356529	0.18106622616235896	0.012416848021126215	1.6e-10	1.111892677371599e-19	-1.070728082360741e-20	-7.342066092349944e-22	1.0376318274540829e-19	-9.992086054775597e-21	-6.8527376313240425e-22
4.644800e-06	0.9390192614986337	0.1800521968751285	0.020537759198222816	1.6e-10	1.1105664246232187e-19	-1.0647303838131557e-20	-1.2144416712184912e-21	1.0363939604981876e-19	-9.936138784196453e-21	-1.1334164178971759e-21
4.804960e-06	0.9436751170724749	0.16581070387379848	0.011722972679211175	1.6e-10	1.1160729015967527e-19	-9.805145517280553e-21	-6.931877757181207e-22	1.0415325707818616e-19	-9.150219986509212e-21	-6.469704069307716e-22
4.965120e-06	0.9446742422849043	0.16554424301212528	0.01256628610046086	1.6e-10	1.117254466132469e-19	-9.789394497998856e-21	-7.430543541652787e-22	1.0426353842402091e-19	-9.135509915095224e-21	-6.93510626269455e-22
5.125280e-06	0.946903337837566	0.16238766202201432	0.006966730014030575	1.6e-10	1.1198908549324895e-19	-9.602730898707948e-21	-4.1194694449761377e-22	1.0450955737843395e-19	-8.961315302406028e-21	-3.844823974753482e-22
5.285440e-06	0.9481983084411373	0.1643495429984227	0.008779356115048535	1.6e-10	1.1214224059580893e-19	-9.71873293493294e-21	-5.1912811619492945e-22	1.0465248257410066e-19	-9.069593007277874e-21	-4.8451871574441115e-22
5.445600e-06	0.9546021492663486	0.14088687853456422	0.008640441103127193	1.6e-10	1.1289961548056745e-19	-8.331283504540174e-21	-5.10900261883852e-22	1.0535927286770496e-19	-7.774807253757788e-21	-4.768647411836255e-22
5.605760e-06	0.9537863038663371	0.14036844031038206	0.010933941320153497	1.6e-10	1.1280312584183248e-19	-8.300621919874268e-21	-6.465449543225034e-22	1.0526922871168374e-19	-7.746200989272181e-21	-6.034131342019631e-22
5.765920e-06	0.9543597471424308	0.13723208743542972	0.019699609849931705	1.6e-10	1.1287095177470494e-19	-8.115149912132635e-21	-1.1648893803743316e-21	1.0533251452489519e-19	-7.573126845561635e-21	-1.0871530489569062e-21
5.926080e-06	0.9565389827820279	0.136562828962161	0.01820762927467654	1.6e-10	1.1312868733641874e-19	-8.075573439392462e-21	-1.0766729644114641e-21	1.0557303633001199e-19	-7.536194136276078e-21	-1.0048082609451011e-21
6.086240e-06	0.9589784753268488	0.13328868293592075	0.020803344089028272	1.6e-10	1.1341720024701898e-19	-7.88197335801071e-21	-1.2301723072942575e-21	1.0584228530081218e-19	-7.355497432550315e-21	-1.1480494989553432e-21
6.246400e-06	0.9605236152243638	0.12106017228821582	0.02164661958030023	1.6e-10	1.1359994166246578e-19	-7.158840544253894e-21	-1.28005298776986e-21	1.0601282245895634e-19	-6.680674885291594e-21	-1.1945727195247781e-21
6.406560e-06	0.9622493430988031	0.12061459421374834	0.024763566106394273	1.6e-10	1.1380403889972785e-19	-7.132504929462615e-21	-1.4643744725953471e-21	1.0620329299055399e-19	-6.656073506197287e-21	-1.3665786072161518e-21
6.566720e-06	0.9659907339660276	0.10219929263845923	0.020509228777352912	1.6e-10	1.1424652719606302e-19	-6.043532868166345e-21	-1.2127856822503791e-21	1.0661623090157801e-19	-5.639821760605237e-21	-1.1318135711858e-21
6.726880e-06	0.9701979867461276	0.10502335596332711	0.023207435364598718	1.6e-10	1.1474411246168758e-19	-6.210524740491111e-21	-1.3723421177070785e-21	1.0708058585885582e-19	-5.79567416642434e-21	-1.2807141789924328e-21
6.887040e-06	0.9707963095510965	0.10358844740598183	0.016013503621445224	1.6e-10	1.1481488445909605e-19	-6.125662871217516e-21	-9.4692014761613e-22	1.0714661434452567e-19	-5.716497470483485e-21	-8.837297806115131e-22
7.047200e-06	0.9742821514075686	0.09139284585494795	0.014596533361425645	1.6e-10	1.1522714943421735e-19	-5.404483871697007e-21	-8.631442373377008e-22	1.0753134722434097e-19	-5.043483936848815e-21	-8.055200367063199e-22
7.207360e-06	0.9772687801079141	0.09033709612001509	0.015619698334467419	1.6e-10	1.155803703280191e-19	-5.342049646924401e-21	-9.236440766719295e-22	1.0786098455086562e-19	-4.985225322258171e-21	-8.61987308976687e-22
7.367520e-06	0.9779078493375076	0.08237019961187872	0.010397601974360834	1.6e-10	1.1565594975606398e-19	-4.870915729618958e-21	-6.148367127285368e-22	1.0793152078970476e-19	-4.545587805912517e-21	-5.738081317563348e-22
7.527680e-06	0.9782146656847635	0.08333743911859245	0.008157085638166667	1.6e-10	1.1569224257700502e-19	-4.928117129244735e-21	-4.823361275613842e-22	1.0796537855649979e-19	-4.59896092220602e-21	-4.50173674591615e-22
7.687840e-06	0.9798654808923976	0.07013473501250565	0.00421988072171148	1.6e-10	1.158874822860642e-19	-4.147395571085495e-21	-2.495195861230567e-22	1.0814757889258899e-19	-3.8703597346525975e-21	-2.328923999968925e-22
7.848000e-06	0.9831748642886916	0.060330818512418685	-0.009453086874881745	1.6e-10	1.1627888181420782e-19	-3.567635992175679e-21	5.590160609844695e-22	1.0851283236495797e-19	-3.3293415248914675e-21	5.216553594156207e-22
8.008160e-06	0.9835810033503835	0.065966502539703	-0.006132184911092824	1.6e-10	1.163269160760438e-19	-3.90090711643435e-21	3.6262901111721417e-22	1.0855765722646741e-19	-3.640338564247089e-21	3.3839857387388405e-22
8.168320e-06	0.9827799457703486	0.06498823571633824	-0.012845367220916698	1.6e-10	1.1623217927276991e-19	-3.843055034279924e-21	7.596201597322709e-22	1.0846924164431274e-19	-3.586355619942927e-21	7.088546821515472e-22
8.328480e-06	0.9847254802084768	0.05602048412124302	-0.01180958853618787	1.6e-10	1.1646227156949103e-19	-3.3127696411479477e-21	6.983813838334521e-22	1.0868397327412974e-19	-3.0914554798125994e-21	6.516849689624488e-22
8.488640e-06	0.9859980467362357	0.04960411833789803	-0.017133808192212916	1.6e-10	1.1661278034615565e-19	-2.9333032107219832e-21	1.0132148839632886e-21	1.0882442265670374e-19	-2.7374041019317104e-21	9.455115406527743e-22
8.648800e-06	0.987933113595979	0.04162022544646272	-0.010523696925629069	1.6e-10	1.1684163791278669e-19	-2.461201111476424e-21	6.223284806167943e-22	1.090379960113217e-19	-2.296795001191681e-21	5.807345499461438e-22
8.808960e-06	0.9879848233435121	0.048822251409351806	-0.010204512474417405	1.6e-10	1.1684775474959813e-19	-2.8870701980644583e-21	6.03460060469185e-22	1.0904370212291528e-19	-2.6942548331224043e-21	5.631145884683895e-22
8.969120e-06	0.9888707854597686	0.04140427298767801	-0.014157478647524924	1.6e-10	1.1695253401401085e-19	-2.4484124839393288e-21	8.3722207305521135e-22	1.0914148777705636e-19	-2.2848944748171438e-21	7.812533905770556e-22
9.129280e-06	0.9906185102618091	0.031726936516820646	-0.018198859898300754	1.6e-10	1.1715923781341818e-19	-1.876152339312715e-21	1.0761984103344893e-21	1.0933438153446461e-19	-1.750848620557748e-21	1.004284181077953e-21
9.289440e-06	0.9886247891269752	0.036668560638106244	-0.02351814619090237	1.6e-10	1.1692344338763513e-19	-2.168382780192693e-21	1.3907513917639586e-21	1.0911433441805787e-19	-2.023542091675866e-21	1.2978282796328018e-21
9.449600e-06	0.9899567670217454	0.03356158710968319	-0.005893111586591372	1.6e-10	1.1708097177960787e-19	-1.984645391536172e-21	3.484965864343235e-22	1.092613473093319e-19	-1.8520917167775674e-21	3.252007473904408e-22
9.609760e-06	0.9914979467064788	0.03121660438759137	-0.0028234469519159166	1.6e-10	1.1726324701702646e-19	-1.8459773033183473e-21	1.6696771546594177e-22	1.0943144538079236e-19	-1.7226831237488537e-21	1.558071821818114e-22
9.769920e-06	0.9915961250773402	0.02459422067901673	-0.009873472186282654	1.6e-10	1.1727485711459013e-19	-1.4543708733300856e-21	5.838590346550222e-22	1.0944228252965737e-19	-1.3572236847334464e-21	5.448691072622247e-22
9.930080e-06	0.9914949575991537	0.02961219557574243	-0.008676778741671753	1.6e-10	1.1726289061965594e-19	-1.7511121627796978e-21	5.131042666153094e-22	1.0943111809927335e-19	-1.6341343125700902e-21	4.788196902472999e-22
1.009024e-05	0.991187597052123	0.030644323432039832	-0.01198480733067807	1.6e-10	1.17226540143189e-19	-1.8121421918970924e-21	7.087196059046577e-22	1.0939719415348066e-19	-1.6910960406023956e-21	6.613755907867138e-22
1.025040e-05	0.991795942756893	0.03262363384242507	-0.01796872929450549	1.6e-10	1.1729849347101716e-19	-1.9291808306590773e-21	1.0625646658027571e-21	1.0946433257221636e-19	-1.8003301851880947e-21	9.916073469607913e-22
1.041056e-05	0.9919098903591671	0.027935175789440228	-0.009681971331618706	1.6e-10	1.1731196477825403e-19	-1.6519445719668916e-21	5.725363933401087e-22	1.0947691363206986e-19	-1.541586354664141e-21	5.342996504066555e-22
1.057072e-05	0.9920133479700138	0.02000858788928858	-0.005125769943779595	1.6e-10	1.1732420202920578e-19	-1.1832115295065996e-21	3.030905772092331e-22	1.094883309106171e-19	-1.1041575344324936e-21	2.8288218381232613e-22
1.073088e-05	0.9914124358914489	0.025170959909716663	-0.004744082762356994	1.6e-10	1.1725313502036865e-19	-1.4884903639653655e-21	2.8054917876461874e-22	1.09422006416471e-19	-1.3890378811579223e-21	2.6179196435920443e-22
1.089104e-05	0.9924567271318554	0.008922239588208073	-0.008541492323692597	1.6e-10	1.1737664080814014e-19	-5.276279013119133e-22	5.051000268353668e-22	1.0953726579452542e-19	-4.923577103657294e-22	4.713577149905063e-22
1.105120e-05	0.9932979232211875	0.016776212700834493	-0.002575478319364446	1.6e-10	1.174761247350086e-19	-9.9205409039353e-22	1.5230256688358433e-22	1.0963011146451484e-19	-9.257909838467694e-22	1.4212458328633294e-22
1.121136e-05	0.9928210314351746	0.01280613980096716	0.002709278735293715	1.6e-10	1.174197221465597e-19	-7.57301621471844e-22	-1.6021571453213526e-22	1.0957747808348388e-19	-7.0668887083689765e-22	-1.4950748823243495e-22
1.137152e-05	0.9930189340058019	0.005533684008502426	-0.0025643211308179143	1.6e-10	1.1744313029770573e-19	-3.272445556384367e-22	1.5163010244235207e-22	1.0959931831331503e-19	-3.0536349042422575e-22	1.4152044876631163e-22
1.153168e-05	0.9928800595567324	0.003891074479022265	-0.003785669638899736	1.6e-10	1.17426705665677e-19	-2.301066190971647e-22	2.2385866490788167e-22	1.0958399087647154e-19	-2.1471917922186626e-22	2.0891601481760916e-22
1.169184e-05	0.9944962449506871	0.008451523733992109	-0.008332434381543052	1.6e-10	1.1761785126156535e-19	-4.997789396718523e-22	4.927302390174372e-22	1.0976236774712226e-19	-4.663935815873547e-22	4.598275058194111e-22
1.185200e-05	0.9940938045258196	0.0056851834169793026	-0.009766390888211135	1.6e-10	1.1757025596360414e-19	-3.3620294309375085e-22	5.775314142336295e-22	1.097179497076656e-19	-3.1372437011102275e-22	5.389556708852195e-22
1.201216e-05	0.9942562216660451	0.0027532049870047978	-0.003619156959301593	1.6e-10	1.175894627917036e-19	-1.628271758872912e-22	2.1401968593519677e-22	1.0973587752516133e-19	-1.5191886913746577e-22	1.997200547973534e-22
1.217232e-05	0.9946707445868453	0.005367868603824442	-0.006693940078224607	1.6e-10	1.1763849052420727e-19	-3.17435943496353e-22	3.9584572646288704e-22	1.0978162595894756e-19	-2.9621591906941267e-22	3.6940110765940723e-22
1.233248e-05	0.9942500550720813	0.007924692230419198	-0.005326627910394565	1.6e-10	1.175887324292764e-19	-4.686296337073154e-22	3.149817511615554e-22	1.0973519787401184e-19	-4.373162825302727e-22	2.9395414428163947e-22
1.249264e-05	0.9946123946972101	0.007864948584365344	-0.013079165921867836	1.6e-10	1.1763158858211902e-19	-4.6509814661762105e-22	7.734115089721869e-22	1.0977518677885526e-19	-4.340180429010851e-22	7.217880251035114e-22
1.265280e-05	0.9936321933803174	-0.0010964927752704747	-0.011661023585039799	1.6e-10	1.175156574003262e-19	6.483500429553389e-23	6.895515684428932e-22	1.0966700576396292e-19	6.051479931439154e-23	6.435270247858702e-22
1.281296e-05	0.9937209015439851	0.0019811546530739722	-0.0074326896621952345	1.6e-10	1.1752614979540342e-19	-1.1717285012303726e-22	4.39510763844984e-22	1.096767955654923e-19	-1.0931298021013967e-22	4.1018759989737567e-22
1.297312e-05	0.9944824457230198	0.0010280072444149011	-0.008731298010719124	1.6e-10	1.176162178829671e-19	-6.082049286474374e-23	5.162950514875255e-22	1.097608459699873e-19	-5.67032043804832e-23	4.818585880413025e-22
1.313328e-05	0.994530829704304	0.0075561491485662755	-0.0062190582738849455	1.6e-10	1.1762194033186662e-19	-4.468448245705164e-22	3.677311718542005e-22	1.0976618597819555e-19	-4.1697027782014494e-22	3.432246294700144e-22
1.329344e-05	0.9941398816198488	0.01097494744177326	0.0007875822220486244	1.6e-10	1.175756998216603e-19	-6.490144672569589e-22	-4.658846370580957e-23	1.0972304035623984e-19	-6.056353423185919e-22	-4.344872572071269e-23
1.345360e-05	0.9943124074054578	0.0045333915876566615	0.0010508673832990984	1.6e-10	1.175961072105249e-19	-2.6809193246434626e-22	-6.214805766855609e-23	1.0974207928172272e-19	-2.501633066589573e-22	-5.798685913433163e-23
1.361376e-05	0.9949136773445686	0.010566941703184164	0.005995224329559446	1.6e-10	1.1766722039450832e-19	-6.248700859004696e-22	-3.5451760751544847e-22	1.0980843976064435e-19	-5.831352797312696e-22	-3.308516558417871e-22
1.377392e-05	0.9948413746609942	0.009344463308689994	0.00867455030018789	1.6e-10	1.1765867044756386e-19	-5.525860026688568e-22	-5.129554690549008e-22	1.0980045862985444e-19	-5.156670607203244e-22	-4.7871223537822055e-22
1.393408e-05	0.9940416513653293	0.0007969397697725723	0.005571382734146682	1.6e-10	1.1756408777217673e-19	-4.712569767010887e-23	-3.294530411006084e-22	1.097121936650549e-19	-4.3979819492012256e-23	-3.0746286581884784e-22
1.409424e-05	0.9943155336703079	-1.2925653070280316e-05	0.012938254463509194	1.6e-10	1.1759647903220548e-19	7.623944680284479e-25	-7.650769189087071e-22	1.097424224281248e-19	7.1508572373272805e-25	-7.140135519043927e-22
1.425440e-05	0.9945051898341437	0.001629791432405047	0.0037464463740844735	1.6e-10	1.1761890512244799e-19	-9.638080188641833e-23	-2.2153535625046943e-22	1.0976335867614915e-19	-8.993616459840154e-23	-2.0675500782581868e-22
1.441456e-05	0.9945651053968843	0.006213423082646476	0.0051410948216591345	1.6e-10	1.176259938174248e-19	-3.674186147306222e-22	-3.0399673161431545e-22	1.0976996921587043e-19	-3.4289479555144746e-22	-2.8372795225114197e-22
1.457472e-05	0.995346147327243	0.001535083094812513	-0.0026063181605915117	1.6e-10	1.1771836486167192e-19	-9.077540144604952e-23	1.5414889435142365e-22	1.0985617433631358e-19	-8.471414544133163e-23	1.4380583728187812e-22
1.473488e-05	0.9948415104386078	0.002844633910155615	-0.0024814438483169725	1.6e-10	1.1765868063295728e-19	-1.682160300296404e-22	1.4676530434880343e-22	1.098004789713695e-19	-1.5698054306985366e-22	1.3691395227775795e-22
1.489504e-05	0.9955407930267121	0.0039847150371703135	-0.008608494529550509	1.6e-10	1.1774138507710578e-19	-2.356344379923276e-22	5.090755973014746e-22	1.0987765761332374e-19	-2.1989544200887623e-22	4.750429729523537e-22
1.505520e-05	0.9964620028088119	-0.004848992122334519	-0.00462788510300869	1.6e-10	1.1785033495793987e-19	2.8674361814277773e-22	2.7368031614515526e-22	1.0997933179657363e-19	2.6758986978639443e-22	2.553774051196143e-22
1.521536e-05	0.9958429725529915	-0.008543110372954733	0.0013938531779978337	1.6e-10	1.177771245668651e-19	5.05196980368647e-22	-8.240470652979216e-23	1.0991100812007674e-19	4.714458481421924e-22	-7.693784979866331e-23
1.537552e-05	0.9961747070955207	0.0033657395945219117	0.0031354934701371216	1.6e-10	1.178163557055667e-19	-1.9903611663715194e-22	-1.8540504824662906e-22	1.09947624061751e-19	-1.8573331559543189e-22	-1.7304143527917522e-22
1.553568e-05	0.9956311766420416	-0.009915591567739346	-0.0018663234768975662	1.6e-10	1.1775207515787223e-19	5.863584237124139e-22	1.1035621058248037e-22	1.0988763276084513e-19	5.471855407758673e-22	1.0299989673594991e-22
1.569584e-05	0.9951850981334407	-0.00825963784559709	0.004774507002572203	1.6e-10	1.1769931921390761e-19	4.884301408720912e-22	-2.8234426661477806e-22	1.0983839805056698e-19	4.558059678595045e-22	-2.634745995677018e-22
1.585600e-05	0.9953814893327042	-0.0062069886912374285	-0.00763446498542767	1.6e-10	1.1772254427430777e-19	3.670476980816259e-22	4.51466059634238e-22	1.0986007543095327e-19	3.4253098103922636e-22	4.213011801036337e-22
1.601616e-05	0.995908669142836	-0.005109613649385919	-0.002590211856054639	1.6e-10	1.1778489380784946e-19	3.0216578551523466e-22	1.5317118429999149e-22	1.099182596007196e-19	2.8196269378922942e-22	1.429400613203688e-22
1.617632e-05	0.9954103859169905	-0.01169371893650764	-0.006102380444032968	1.6e-10	1.1772596511106415e-19	6.915011575303315e-22	3.6085842645133016e-22	1.098632617566743e-19	6.45316568898274e-22	3.3676121857439082e-22
1.633648e-05	0.9955152088734127	-0.003960351417761393	0.003909344508315403	1.6e-10	1.1773836017152113e-19	2.3419397491615753e-22	-2.3117654818541964e-22	1.0987483307349083e-19	2.1855069692693923e-22	-2.157369471611905e-22
1.649664e-05	0.9963110478344503	-0.00774072816916975	-0.006065573616601731	1.6e-10	1.1783248425438495e-19	4.577480054756276e-22	3.586955331804696e-22	1.0996266859270025e-19	4.271670032511323e-22	3.3471758324289693e-22
1.665680e-05	0.9962918499412456	-0.0044866180157543826	-0.004165463017544849	1.6e-10	1.1783021366299583e-19	2.653231325219322e-22	2.463220467348761e-22	1.0996054979774135e-19	2.475847324987166e-22	2.298707432883266e-22
1.681696e-05	0.9959820804371476	-0.002977575485182247	-0.009517571205828676	1.6e-10	1.1779357651564603e-19	1.7607957263346036e-22	5.6281241785404465e-22	1.0992636158674418e-19	1.6431497551059836e-22	5.252293191093956e-22
1.697712e-05	0.9963095254436115	-0.0016647166831742282	-0.003416479706718939	1.6e-10	1.178323033600885e-19	9.844578475782121e-23	2.0203968579396675e-22	1.099625013354409e-19	9.186378599050405e-23	1.8853059194414988e-22
1.713728e-05	0.9962537314983728	-0.0016251340598165296	-0.00969479088249452	1.6e-10	1.178257052436801e-19	9.610220839257187e-23	5.73295705613348e-22	1.0995634285262806e-19	8.968205088845641e-23	5.350059692694799e-22
1.729744e-05	0.9958506767060288	0.001411905204706754	-0.0028474434823559636	1.6e-10	1.1777803573722194e-19	-8.349102891408663e-23	1.6839851560167387e-22	1.0991185841723333e-19	-7.791688045879117e-23	1.571206852234748e-22
1.745760e-05	0.9958294176693566	0.0006162260242217945	-0.005323018739480112	1.6e-10	1.1777552136725744e-19	-3.6437973444201104e-23	3.147849955064798e-22	1.0990951214318262e-19	-3.4008359777202106e-23	2.9373977027457547e-22
1.761776e-05	0.9959897159612398	0.008932988944929325	0.0012950877665134795	1.6e-10	1.1779447902801487e-19	-5.282506564059303e-22	-7.658179817830684e-23	1.0992720480302152e-19	-4.929626791050533e-22	-7.147150821210473e-23
1.777792e-05	0.996384490315226	0.009026237395740268	0.0023842945383636296	1.6e-10	1.178411669477884e-19	-5.33760970913344e-22	-1.4097952983067193e-22	1.0997077739757377e-19	-4.981121202779938e-22	-1.315900839780269e-22
1.793808e-05	0.9961940358202215	0.0010248628349916568	0.0011636103773303604	1.6e-10	1.1781864353333784e-19	-6.061519311956785e-23	-6.880174710400801e-23	1.0994975568860998e-19	-5.654733335881275e-23	-6.422069762153903e-23
1.809824e-05	0.9968038054872664	0.00039124729591898767	-0.0050955704321331095	1.6e-10	1.178907601087304e-19	-2.3132234840437163e-23	3.0133986408981257e-22	1.1001705597802192e-19	-2.159453399280378e-23	2.811836018731546e-22
1.825840e-05	0.9964678167449426	0.002676031456675344	-0.004703059118283771	1.6e-10	1.1785102331872649e-19	-1.5823714472209677e-22	2.781307387189613e-22	1.0997997279221396e-19	-1.4768415083922305e-22	2.5952126832475583e-22
1.841856e-05	0.9960585118269616	0.0006339305135434104	-0.0110516430821977	1.6e-10	1.1780261719919764e-19	-3.7482934111588275e-23	6.535334215332121e-22	1.0993479617726654e-19	-3.498718902631882e-23	6.098827367388452e-22
1.857872e-05	0.9967458968636298	0.006391833349058714	-0.004229681967741417	1.6e-10	1.1788391189195604e-19	-3.7797475328304673e-22	2.5012335051229433e-22	1.100106640985481e-19	-3.527349178936016e-22	2.3341123573968193e-22
1.873888e-05	0.9964753040707303	0.010602004096524276	-0.008358244783263418	1.6e-10	1.1785191222482614e-19	-6.26938948922375e-22	4.942590110060203e-22	1.099807960761451e-19	-5.85074326350633e-22	4.6124958019691e-22
1.889904e-05	0.9967493175765069	0.0012462720432085338	-0.012101909981607635	1.6e-10	1.1788431739749759e-19	-7.37055688524706e-23	7.156294388291583e-22	1.1001104078298494e-19	-6.876807993690832e-23	6.678515330945264e-22
