#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.883040e-06	0.24923714396926544	0.7658567726017452	0.038090944233814455	1.6e-10	2.875884335290871e-20	-4.4185156812998704e-20	-2.1975227685614638e-21	2.818488840878711e-20	-4.33032933218892e-20	-2.1538338104938218e-21
3.043200e-06	0.1864618427054032	0.7784344227304997	0.04694702413777542	1.6e-10	2.151537725650376e-20	-4.4910810898579324e-20	-2.7084578718173e-21	2.1085950531315118e-20	-4.401446032286911e-20	-2.654582121288164e-21
3.203360e-06	0.12445577977842304	0.7825617092178236	0.04107604803341678	1.6e-10	1.4360628871730372e-20	-4.5148934579142983e-20	-2.3697275276343963e-21	1.4074043303378725e-20	-4.424782166726285e-20	-2.322635055119012e-21
3.363520e-06	0.05661885837426901	0.7775760329300301	0.04460953948491094	1.6e-10	6.533110547041876e-21	-4.486129967402392e-20	-2.573596607133858e-21	6.402718587841147e-21	-4.3965912821816276e-20	-2.522418300608835e-21
3.523680e-06	-0.013571360527146168	0.7778132869930424	0.04140633376553602	1.6e-10	-1.565965442757537e-21	-4.4874978676331833e-20	-2.3887851522104e-21	-1.5347117066625614e-21	-4.397933654490619e-20	-2.3413080252906633e-21
3.683840e-06	-0.07178623616675309	0.7693659264404477	0.0414114417262729	1.6e-10	-8.283226834382004e-21	-4.438762173944772e-20	-2.389069503406587e-21	-8.117924601668994e-21	-4.3501700487183267e-20	-2.3416069127020945e-21
3.844000e-06	-0.13559769869457552	0.7687543412831984	0.0471295642608259	1.6e-10	-1.5646296694441878e-20	-4.435233501946899e-20	-2.7189797109277605e-21	-1.533399380655541e-20	-4.346712208120291e-20	-2.6649126898723035e-21
4.004160e-06	-0.18993636149862894	0.7510014912531363	0.04045062252351892	1.6e-10	-2.1916328683933662e-20	-4.3328102709977886e-20	-2.33365011436202e-21	-2.147883062776941e-20	-4.2463338887063747e-20	-2.287266482613676e-21
4.164320e-06	-0.2403209000187891	0.7422597160676011	0.03822840135610238	1.6e-10	-2.7730096745338144e-20	-4.2823748483720775e-20	-2.2054248579881723e-21	-2.717652412977001e-20	-4.196906705243033e-20	-2.1616335277681573e-21
4.324480e-06	-0.2882791342989442	0.7293444480781933	0.03884909208551258	1.6e-10	-3.326390183202005e-20	-4.207862357782032e-20	-2.2412458822115175e-21	-3.259983785593217e-20	-4.123880294474039e-20	-2.1967180515833107e-21
4.484640e-06	-0.3259034301687482	0.7143695002550458	0.027386719145717987	1.6e-10	-3.7605295486101217e-20	-4.121465880815195e-20	-1.579916304507726e-21	-3.685454636738984e-20	-4.0392088774639966e-20	-1.5486308692606655e-21
4.644800e-06	-0.37266203037660217	0.6950217437051681	0.03739174719268992	1.6e-10	-4.300062586179831e-20	-4.0098419463103193e-20	-2.1571685163303216e-21	-4.21422505200185e-20	-3.929811704166124e-20	-2.114314160609658e-21
4.804960e-06	-0.39884000296514444	0.6823117996656425	0.027815228224349394	1.6e-10	-4.602124642398087e-20	-3.9365137173478666e-20	-1.6046532689803723e-21	-4.5102566407738765e-20	-3.857946562636339e-20	-1.5728454770827243e-21
4.965120e-06	-0.4425364622074433	0.6685094957150826	0.029400417281411868	1.6e-10	-5.106327125413638e-20	-3.856883026941279e-20	-1.6961228430457987e-21	-5.0043963072280453e-20	-3.779905188773778e-20	-1.6624620068595252e-21
5.125280e-06	-0.47405562720123706	0.6586550496187409	0.026960856370783708	1.6e-10	-5.470020840690151e-20	-3.800029101044227e-20	-1.5553752729966775e-21	-5.360827603542553e-20	-3.7241858202152604e-20	-1.5245237798072554e-21
5.285440e-06	-0.4938094521489065	0.6469634804646986	0.024181652846887024	1.6e-10	-5.697955359214528e-20	-3.732575564955908e-20	-1.3950260578619226e-21	-5.58421286022444e-20	-3.658079479510747e-20	-1.3673875981415869e-21
5.445600e-06	-0.5187478495673409	0.6255120220747626	0.02224181711562014	1.6e-10	-5.985712491570111e-20	-3.608813908544008e-20	-1.2831053808794871e-21	-5.866228492373328e-20	-3.536788152002123e-20	-1.257708996576602e-21
5.605760e-06	-0.5514443008660845	0.6028416902100705	0.032899618676635996	1.6e-10	-6.362992408769265e-20	-3.478019047586837e-20	-1.897990957942901e-21	-6.235971340896036e-20	-3.4086060721298785e-20	-1.8603284561610653e-21
5.765920e-06	-0.5708975814980883	0.5921597132794806	0.04825949007083215	1.6e-10	-6.587455796885017e-20	-3.4163915984568206e-20	-2.7841627132189437e-21	-6.455961043476656e-20	-3.348206863244564e-20	-2.7288077693656997e-21
5.926080e-06	-0.5860657601803694	0.583493773238448	0.04112588648218187	1.6e-10	-6.762477995149805e-20	-3.366394534962805e-20	-2.3726057110574504e-21	-6.627489408489077e-20	-3.299207653572716e-20	-2.325450294871657e-21
6.086240e-06	-0.6041478477131745	0.5715875857528563	0.04275215617357139	1.6e-10	-6.971120282704448e-20	-3.29770421895543e-20	-2.4664406444060664e-21	-6.831972296022788e-20	-3.23188641580868e-20	-2.417394228770482e-21
6.246400e-06	-0.6109724057057265	0.5647374437156273	0.050680770706770975	1.6e-10	-7.04987028797094e-20	-3.258181743356799e-20	-2.9238732947001673e-21	-6.909144478829883e-20	-3.193155538835158e-20	-2.865695187763977e-21
6.406560e-06	-0.6307372227140697	0.5580110122263252	0.04470216743853509	1.6e-10	-7.277930524870812e-20	-3.21937669301698e-20	-2.5789387747375295e-21	-7.132655125352379e-20	-3.155120554933425e-20	-2.5276575350065054e-21
6.566720e-06	-0.638929990026535	0.5464060901269364	0.05053294365011684	1.6e-10	-7.372463508536911e-20	-3.1524241658182676e-20	-2.915332538524672e-21	-7.225303976655277e-20	-3.0895030564180587e-20	-2.8573484458594407e-21
6.726880e-06	-0.6565892038838078	0.5353734082750582	0.04955899393571976	1.6e-10	-7.576228452868189e-20	-3.088771792292288e-20	-2.8591487085751988e-21	-7.425002779416865e-20	-3.0271224157627854e-20	-2.8022722962719853e-21
6.887040e-06	-0.6601321288466014	0.528741457951647	0.04011319922459439	1.6e-10	-7.617109480553928e-20	-3.0505087802368e-20	-2.31418277722987e-21	-7.465067702693436e-20	-2.989624627863617e-20	-2.2681879142286687e-21
7.047200e-06	-0.6605325706824793	0.5299936964874027	0.03980061123225177	1.6e-10	-7.621729097864717e-20	-3.057734537847476e-20	-2.2961509309218955e-21	-7.469597037840311e-20	-2.996703978041781e-20	-2.2505110111377843e-21
7.207360e-06	-0.6689327452457756	0.5197159135741916	0.03571035606488016	1.6e-10	-7.718658331772363e-20	-2.99843588222922e-20	-2.060169211255953e-21	-7.564588396021071e-20	-2.938593244648687e-20	-2.0192381629525147e-21
7.367520e-06	-0.675500437076842	0.5141966333538641	0.03327708679044601	1.6e-10	-7.794440466581888e-20	-2.966593726273963e-20	-1.9197707975421248e-21	-7.638859669396709e-20	-2.907385342399928e-20	-1.881669143545066e-21
7.527680e-06	-0.6729598645014326	0.5138314248871761	0.0340249023130411	1.6e-10	-7.765124003559668e-20	-2.9644876224112745e-20	-1.9629146646674355e-21	-7.610131101070539e-20	-2.905319473567087e-20	-1.923952754078665e-21
7.687840e-06	-0.6779457086447574	0.5084791643974022	0.03262547021894728	1.6e-10	-7.822653920701955e-20	-2.933608388141067e-20	-1.8821838232586296e-21	-7.666513795549411e-20	-2.8750565990530394e-20	-1.8448182080679815e-21
7.848000e-06	-0.6844426451496802	0.5034339447025986	0.025567139669002197	1.6e-10	-7.8976233205707e-20	-2.9044995272701925e-20	-1.474948120180739e-21	-7.739981340118904e-20	-2.8465308356505994e-20	-1.4457377588542895e-21
8.008160e-06	-0.6748499709785547	0.5050613970264138	0.030313612081376905	1.6e-10	-7.786935332494065e-20	-2.9138894300365634e-20	-1.7488193464970853e-21	-7.631503479799048e-20	-2.855732318594496e-20	-1.7140855565148525e-21
8.168320e-06	-0.674110255419278	0.5013478541638061	0.018906873656597312	1.6e-10	-7.778400379359653e-20	-2.892464922474293e-20	-1.0907088976533048e-21	-7.623138008408521e-20	-2.83473478891038e-20	-1.0691349605243145e-21
8.328480e-06	-0.6698603981038206	0.5027915948340572	0.016728827014511033	1.6e-10	-7.729361057851339e-20	-2.900794577070578e-20	-9.650429399953425e-22	-7.575079916327161e-20	-2.8428978615974175e-20	-9.459893146292715e-22
8.488640e-06	-0.6664556413436679	0.497875392283843	0.00540089684526465	1.6e-10	-7.690074229402239e-20	-2.8724311332698406e-20	-3.1148463496226433e-22	-7.536577549413074e-20	-2.815100550270961e-20	-3.054894613307961e-22
8.648800e-06	-0.6560089517798938	0.5051811160670745	0.014610784456366616	1.6e-10	-7.569531957898737e-20	-2.9145794847702216e-20	-8.428421351758748e-22	-7.418442103732902e-20	-2.856409869628303e-20	-8.262332318953004e-22
8.808960e-06	-0.6509892464849173	0.5139744169935315	0.004511122877489211	1.6e-10	-7.511609619854539e-20	-2.9653122076349836e-20	-2.6015105292717324e-22	-7.361678151995232e-20	-2.906128363287239e-20	-2.551788044539474e-22
8.969120e-06	-0.6349110785990486	0.5179570962321287	0.001751406734627192	1.6e-10	-7.326089286044569e-20	-2.9882897113489175e-20	-1.0093806825272662e-22	-7.179857261835018e-20	-2.9286474109198494e-20	-9.913287062847595e-23
9.129280e-06	-0.6222394811013664	0.5254376813471645	0.003450097250186149	1.6e-10	-7.179875672516015e-20	-3.0314474616113146e-20	-1.989286625589606e-22	-7.036560255843578e-20	-2.970944893016673e-20	-1.9519361372213028e-22
9.289440e-06	-0.6053811160905266	0.5354087482462749	0.004297259976605883	1.6e-10	-6.985351849739945e-20	-3.088973901568283e-20	-2.478216220516568e-22	-6.845917501517004e-20	-3.027323969079622e-20	-2.430776251431282e-22
9.449600e-06	-0.5966117456858776	0.5460740619803627	0.008598376827417972	1.6e-10	-6.884165131949713e-20	-3.150506566053873e-20	-4.95949710074261e-22	-6.746748600872188e-20	-3.0876276447062685e-20	-4.862916056569215e-22
9.609760e-06	-0.577868928036867	0.55105320156965	0.004574992747671541	1.6e-10	-6.667896342851717e-20	-3.1792336793572984e-20	-2.6384441420066307e-22	-6.534796309386623e-20	-3.115780269286604e-20	-2.5878190874717737e-22
9.769920e-06	-0.5610942112232967	0.5593464108860203	0.0028926924757695354	1.6e-10	-6.474337419268803e-20	-3.2270802514783465e-20	-1.6679767594149394e-22	-6.345099775811363e-20	-3.162672040024262e-20	-1.6364961918798092e-22
9.930080e-06	-0.5352679090139304	0.5708845505607494	-0.001652238498304369	1.6e-10	-6.176334287780402e-20	-3.2936486232928163e-20	9.542368163406417e-23	-6.053043977927077e-20	-3.2279108280545866e-20	9.332416118647558e-23
1.009024e-05	-0.5014443180171099	0.5822062637424722	-0.006942515950321881	1.6e-10	-5.786051709048904e-20	-3.358967399010273e-20	4.0064403492239842e-22	-5.670551877098943e-20	-3.291926816257606e-20	3.9244430659906513e-22
1.025040e-05	-0.46965707086727543	0.59977469128017	-0.003154239490531115	1.6e-10	-5.4192638299465267e-20	-3.4603269183618445e-20	1.8207272310959463e-22	-5.31108979341423e-20	-3.391262085341158e-20	1.7825758874052132e-22
1.041056e-05	-0.4397375371947718	0.6107092671594962	-0.006601379401060565	1.6e-10	-5.074028438907908e-20	-3.5234147803200914e-20	3.8094357320120576e-22	-4.972747299738378e-20	-3.4530865534741585e-20	3.7317417280287945e-22
1.057072e-05	-0.4070004932760308	0.6234070456605906	0.005410295988359309	1.6e-10	-4.6962842562525945e-20	-3.5966738220319436e-20	-3.1205686469967775e-22	-4.602541397854695e-20	-3.5248819344765493e-20	-3.059917470506931e-22
1.073088e-05	-0.37300394745961635	0.6313388163077157	0.0031511060794844423	1.6e-10	-4.3040101657910355e-20	-3.6424346491662165e-20	-1.8171972355852498e-22	-4.2180893844642924e-20	-3.5697305053316205e-20	-1.7824807033699447e-22
1.089104e-05	-0.3259029880446821	0.6405060491312163	0.000600624802175274	1.6e-10	-3.760524432577641e-20	-3.695324021659485e-20	-3.45707228404148e-23	-3.685449651492153e-20	-3.621563980862821e-20	-3.404011605204253e-23
1.105120e-05	-0.2837297000003211	0.6566188450089747	0.011392428671753491	1.6e-10	-3.273894853908895e-20	-3.788285883112675e-20	-6.5719381705449195e-22	-3.2085372231337425e-20	-3.712668358562624e-20	-6.442301227080994e-22
1.121136e-05	-0.23195313390596967	0.6577965689561636	0.01696429758568543	1.6e-10	-2.676459456615961e-20	-3.795080974914718e-20	-9.786762930279329e-22	-2.623022615969261e-20	-3.7193271290911344e-20	-9.592564666040184e-22
1.137152e-05	-0.18324471967514483	0.6714798462074353	0.0048756329102292275	1.6e-10	-2.1144278095191858e-20	-3.8740242733223085e-20	-2.8123333798936017e-22	-2.072202996024212e-20	-3.796696162923324e-20	-2.757380930685639e-22
1.153168e-05	-0.1270807963814186	0.6738884110739259	0.014114321451268215	1.6e-10	-1.4663647438493354e-20	-3.8879200380367525e-20	-8.142533285636151e-22	-1.4370771081273934e-20	-3.810314887101322e-20	-7.981095001802173e-22
1.169184e-05	-0.06747175255015005	0.6808151264319358	0.006598592154438644	1.6e-10	-7.78552975460123e-21	-3.927884037375739e-20	-3.80645757743384e-22	-7.629886305555121e-21	-3.84947897689039e-20	-3.731499501170253e-22
1.185200e-05	-0.01578305902644693	0.6817938732934391	0.0004531391785185606	1.6e-10	-1.8213013447702643e-21	-3.93352953640239e-20	-2.608720857562752e-23	-1.7846907348594636e-21	-3.8550142617373355e-20	-2.5676132154403388e-23
1.201216e-05	0.053271831475035294	0.6810618753878485	0.013551114638475772	1.6e-10	6.146780009044546e-21	-3.929306977496957e-20	-7.817628642984495e-22	6.024343552692322e-21	-3.850874782144935e-20	-7.662615261429977e-22
1.217232e-05	0.11517932206681575	0.6749373189455762	0.015230366944079875	1.6e-10	1.3290162685755014e-20	-3.893972040092025e-20	-8.786480185266322e-22	1.302509568303038e-20	-3.8162452061125635e-20	-8.61207590296738e-22
1.233248e-05	0.1738827448422399	0.6660274798750423	0.02014680926931174	1.6e-10	2.0063810037899803e-20	-3.84256790350959e-20	-1.1623090911342579e-21	1.966354236891652e-20	-3.7658668653614844e-20	-1.1391817994038413e-21
1.249264e-05	0.24989680060427774	0.6445560001467827	0.013115755770850885	1.6e-10	2.883486214796318e-20	-3.718691297242374e-20	-7.566645305090303e-22	2.825958016111926e-20	-3.644461786738727e-20	-7.416266920850869e-22
1.265280e-05	0.3178108413862313	0.6273252575819456	0.015571520756790308	1.6e-10	3.66712995586676e-20	-3.619281331835867e-20	-8.983593790615053e-22	3.593960595990789e-20	-3.547034578419793e-20	-8.804690598578212e-22
1.281296e-05	0.38705740224830615	0.6104525339280387	0.02553067570291855	1.6e-10	4.466151117011392e-20	-3.521936290664033e-20	-1.4729434555308842e-21	4.377030168832445e-20	-3.4516322958833974e-20	-1.4435795530817057e-21
1.297312e-05	0.4607231737232393	0.5841095169681509	0.022848436871724612	1.6e-10	5.316162172323725e-20	-3.369953673612494e-20	-1.3182105008028432e-21	5.2100764170686076e-20	-3.3026827051618544e-20	-1.2919045580075396e-21
1.313328e-05	0.5202240323685836	0.5642661785651545	0.03316299570653443	1.6e-10	6.002729321205484e-20	-3.255470031176009e-20	-1.9133164497374113e-21	5.88293788275526e-20	-3.190483895074658e-20	-1.8750935726632806e-21
1.329344e-05	0.5646679705826281	0.5346729941142324	0.028111729368189706	1.6e-10	6.51555763451838e-20	-3.0847350079699356e-20	-1.6218807014171723e-21	6.385529550236148e-20	-3.023158056230744e-20	-1.5894923791681307e-21
1.345360e-05	0.6283682094652941	0.49695703591422513	0.0513493315135452	1.6e-10	7.250581365497758e-20	-2.867137074288858e-20	-2.9625477320307708e-21	7.105878579287221e-20	-2.8099037828715947e-20	-2.9033972188330178e-21
1.361376e-05	0.6735336766005411	0.4757214887441643	0.04601531443462596	1.6e-10	7.77173589595098e-20	-2.7446203716242885e-20	-2.6548048810239202e-21	7.616628969784889e-20	-2.689833966998072e-20	-2.6018029564793048e-21
1.377392e-05	0.715214363051217	0.43935275865874374	0.05092465987561636	1.6e-10	8.25267920830927e-20	-2.534796646794761e-20	-2.9380288178843236e-21	8.087973032865998e-20	-2.4841957270982218e-20	-2.8794028460050757e-21
1.393408e-05	0.7545858242657609	0.404519123824271	0.050386900708567946	1.6e-10	8.706978480526482e-20	-2.3338275121447888e-20	-2.9070125013410312e-21	8.533201824369348e-20	-2.2872391665519498e-20	-2.848987921018712e-21
1.409424e-05	0.7966282537385618	0.36990286974371417	0.04315654129716679	1.6e-10	9.192094757092127e-20	-2.134113093736482e-20	-2.4898580840837202e-21	9.008637712519938e-20	-2.0915111765896875e-20	-2.440174455545593e-21
1.425440e-05	0.8255037596733796	0.338459461623197	0.03789860006163413	1.6e-10	9.52528060824066e-20	-1.9527047000333473e-20	-2.1865090662464552e-21	9.335176552544579e-20	-1.9137225179968392e-20	-2.1428770885962195e-21
1.441456e-05	0.8505044137006287	0.31883105132700584	0.039675226379967884	1.6e-10	9.813759082492268e-20	-1.839459405693514e-20	-2.2890031605064856e-21	9.617893311508012e-20	-1.8027405697666672e-20	-2.2433375981905055e-21
1.457472e-05	0.8783869146967785	0.2790566400881304	0.03250931066664321	1.6e-10	1.0135486659254318e-19	-1.609985910791569e-20	-1.87556221997524e-21	9.93320302788033e-20	-1.5778469152497602e-20	-1.838172328604094e-21
1.473488e-05	0.8921280869108071	0.2624008138710804	0.024909650408188263	1.6e-10	1.0294041642589371e-19	-1.5138927402169967e-20	-1.4371138322730852e-21	1.0088595456665858e-19	-1.4836705260917667e-20	-1.4084656932585665e-21
1.489504e-05	0.9148793344568746	0.23446358586049693	0.024307611649536563	1.6e-10	1.0556563481356673e-19	-1.3527109430203645e-20	-1.4023844666463916e-21	1.03458761560918e-19	-1.3257084367850745e-20	-1.3744206498317273e-21
1.505520e-05	0.9295574609810404	0.2065779209290804	0.02491561884197562	1.6e-10	1.0725930130046951e-19	-1.1918287417682915e-20	-1.4374678767573332e-21	1.0511863720926448e-19	-1.1680358437024045e-20	-1.4087937155386153e-21
1.521536e-05	0.9392252571741293	0.18649885449809642	0.023402080007641303	1.6e-10	1.0837485632637521e-19	-1.0759839269669978e-20	-1.3501352048840443e-21	1.0621190413874108e-19	-1.054505311264535e-20	-1.3232254044866217e-21
1.537552e-05	0.9510166890974863	0.17380797234837034	0.0258853240087042	1.6e-10	1.0973543077281912e-19	-1.002766153127493e-20	-1.4934078749656499e-21	1.0754534257546517e-19	-9.827474827869984e-21	-1.463628844297746e-21
1.553568e-05	0.9613151555317831	0.14187754239133618	0.016782209811305272	1.6e-10	1.109237496628407e-19	-8.185471485379562e-21	-9.682469250541835e-22	1.0870993598933398e-19	-8.022058690048374e-21	-9.488868617950255e-22
1.569584e-05	0.9647215442627441	0.13423691057615975	0.02461576279573104	1.6e-10	1.113168136252237e-19	-7.744653066754756e-21	-1.4201814207376524e-21	1.090951370367276e-19	-7.590041491218674e-21	-1.3918261570612403e-21
1.585600e-05	0.9701187126969223	0.11922343313735655	0.007463518391664624	1.6e-10	1.1193957864046537e-19	-6.87845491137134e-21	-4.3059834073274975e-22	1.0970547437035821e-19	-6.741158958426193e-21	-4.220044934700423e-22
1.601616e-05	0.9761961659706607	0.10826268483691742	0.010617606333024547	1.6e-10	1.126408420982077e-19	-6.246086044581298e-21	-6.125730344504058e-22	1.103927394178839e-19	-6.12141521354182e-21	-6.003404299087058e-22
1.617632e-05	0.9798981533588774	0.0855951671369646	0.009574736416169871	1.6e-10	1.1306800532089316e-19	-4.938320640142228e-21	-5.52406692472676e-22	1.1081137700650534e-19	-4.8397332415753834e-21	-5.4137345492861545e-22
1.633648e-05	0.9802980661807713	0.08624219189229412	0.013514624370264686	1.6e-10	1.131141497730538e-19	-4.975643176295288e-21	-7.797162513373431e-22	1.1085660146077258e-19	-4.876324076619552e-21	-7.641411903604344e-22
1.649664e-05	0.9855871210193811	0.06915539330550381	0.005258642380861403	1.6e-10	1.137244434373683e-19	-3.98982793812423e-21	-3.0338539982301276e-22	1.1145470930157027e-19	-3.910210630689439e-21	-2.9734097295505866e-22
1.665680e-05	0.9870590211253961	0.06681813232520659	0.0032711463845073794	1.6e-10	1.1389427931168837e-19	-3.85498826471449e-21	-1.887282441537081e-22	1.116211614457093e-19	-3.77805100043361e-21	-1.8495468078100313e-22
1.681696e-05	0.9877256070758578	0.0577747057649606	0.00037915292858646266	1.6e-10	1.1397119366348623e-19	-3.3332439630738317e-21	-2.1880714917706714e-23	1.116965433457995e-19	-3.2667101341804397e-21	-2.143237500920586e-23
1.697712e-05	0.9901016796919407	0.04896561912159591	0.0005246310201089607	1.6e-10	1.1424536363061708e-19	-2.825011383845603e-21	-3.0265622675512436e-23	1.1196523968618743e-19	-2.7686273934880956e-21	-2.9666089857583766e-23
1.713728e-05	0.9919631038211175	0.040953109936532915	-0.002222719568222871	1.6e-10	1.144601514136442e-19	-2.3627430537577964e-21	1.2823746829454538e-22	1.1217573544187098e-19	-2.315578440796038e-21	1.256772394717533e-22
1.729744e-05	0.990609243580068	0.04007876833443631	-0.0004564670945551673	1.6e-10	1.1430393074700306e-19	-2.3122976154419742e-21	2.6356128007704108e-23	1.1202263676915626e-19	-2.2661425148301302e-21	2.5789421044215903e-23
1.745760e-05	0.9912579433351052	0.03789716499364	-0.004560404738550124	1.6e-10	1.1437878323770557e-19	-2.1864346375759346e-21	2.631189086409617e-22	1.1209599408663478e-19	-2.1427878019036455e-21	2.5784401943249666e-22
1.761776e-05	0.9922089924839488	0.043479873900713735	-0.0005623250485296325	1.6e-10	1.1448852295485413e-19	-2.5085289302441665e-21	3.24532246993998e-23	1.1220354257320394e-19	-2.4584402864774934e-21	3.1784847382989965e-23
1.777792e-05	0.9928852481372611	0.03456117424792427	0.0011907865464647908	1.6e-10	1.1456655303598996e-19	-1.9939695042168177e-21	-6.867835822587274e-23	1.1228001800045307e-19	-1.9541625593555952e-21	-6.735178954841041e-23
1.793808e-05	0.9934226663972278	0.02538188579650714	-0.0009891777685408962	1.6e-10	1.1462856508704459e-19	-1.464392601598081e-21	5.709004492925828e-23	1.1234079104269262e-19	-1.4351341220075093e-21	5.591026178301507e-23
1.809824e-05	0.9937204737597446	0.020995463555974276	-0.00011986164539700514	1.6e-10	1.146629292214644e-19	-1.2112995757806376e-21	6.932688683961215e-24	1.1237446760322788e-19	-1.1871389791152176e-21	6.760294378197937e-24
1.825840e-05	0.9933287262863761	0.0189956234083093	-0.009556546200395205	1.6e-10	1.1461772537864254e-19	-1.0959207726056205e-21	5.513745717711356e-22	1.1233016805214074e-19	-1.0740639361474392e-21	5.403280578877987e-22
1.841856e-05	0.9935726251685432	0.020813815955894866	-0.007759661470027944	1.6e-10	1.1464587228128562e-19	-1.2008273306701247e-21	4.476904875002969e-22	1.1235774534436217e-19	-1.1768607242533269e-21	4.387427348381488e-22
1.857872e-05	0.9944673917685073	0.02218723513144375	-0.0037392935221024527	1.6e-10	1.1474911290169354e-19	-1.2800641587130004e-21	2.157418156813798e-22	1.124589338088375e-19	-1.2545178500098362e-21	2.114205043947277e-22
1.873888e-05	0.9939976911467503	0.023334470974212464	-0.006815415103619147	1.6e-10	1.146949204196266e-19	-1.3462547712949958e-21	3.932070892089769e-22	1.1240581294192974e-19	-1.3193829848724865e-21	3.8535899401560103e-22
1.889904e-05	0.9948646788794719	0.012266883196825555	-0.010526223381756298	1.6e-10	1.147949581930972e-19	-7.0773309362007395e-22	6.073047687678967e-22	1.1250385762358172e-19	-6.935874277236939e-22	5.9516957366223125e-22
