#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.082240e-06	0.9355022633743277	0.23843423432762367	0.01990775810914508	1.6e-10	1.103189741532405e-19	-1.405866873054129e-20	-1.173766738072676e-21	1.0354574638964578e-19	-1.3195499388593778e-20	-1.1017812550041255e-21
2.242400e-06	0.933346788170848	0.23441755115427562	0.011396781187924034	1.6e-10	1.1006479324786517e-19	-1.3821830351868424e-20	-6.719402612716691e-22	1.033071654097245e-19	-1.297321136385233e-20	-6.307626839287903e-22
2.402560e-06	0.927592748607644	0.23798767932316314	0.013992523962674528	1.6e-10	1.093862278652958e-19	-1.403236415911055e-20	-8.249790238906859e-22	1.0267030088041649e-19	-1.317076265547953e-20	-7.744286563867751e-22
2.562720e-06	0.9272431544967604	0.2317841516444617	0.02143845030066572	1.6e-10	1.093450255315506e-19	-1.3666584178131973e-20	-1.264010621761834e-21	1.0263158457760248e-19	-1.2827449505591548e-20	-1.1865020073975622e-21
2.722880e-06	0.9248661879398199	0.2281061414640031	0.021240677960885457	1.6e-10	1.0906471574651711e-19	-1.3449716165187475e-20	-1.2523653241541398e-21	1.0236849667315627e-19	-1.262390316191299e-20	-1.1755422681853447e-21
2.883040e-06	0.9257637465992321	0.22922612248727037	0.028761728993460526	1.6e-10	1.091705573822645e-19	-1.3515747890148291e-20	-1.695821781498189e-21	1.024678452584475e-19	-1.268589018604129e-20	-1.5917774905207327e-21
3.043200e-06	0.9207224067858375	0.23686663937927085	0.030331598970147353	1.6e-10	1.0857605610019703e-19	-1.3966256161845243e-20	-1.788397490102958e-21	1.0190984812005234e-19	-1.3108729743480255e-20	-1.678646391965381e-21
3.203360e-06	0.9172954200004245	0.23775120639390013	0.024641390753476093	1.6e-10	1.081719298656213e-19	-1.401842126057048e-20	-1.4528695606296417e-21	1.0153053261824878e-19	-1.3157675582674623e-20	-1.3637548715366128e-21
3.363520e-06	0.9180366573419814	0.22198105468137486	0.03127981443852836	1.6e-10	1.082593327301448e-19	-1.3088583860442347e-20	-1.8442950800330304e-21	1.0161258306091915e-19	-1.2284910335648321e-20	-1.7311334105619683e-21
3.523680e-06	0.9127340810986734	0.23370663346524567	0.0291875064886088	1.6e-10	1.0763402650562281e-19	-1.3779946896954472e-20	-1.7209299864866236e-21	1.0102566983852351e-19	-1.2933836297646375e-20	-1.6153379492520983e-21
3.683840e-06	0.9141555823303327	0.23447727766073004	0.026722399160407976	1.6e-10	1.0780166257113797e-19	-1.3825380331423874e-20	-1.575568907088648e-21	1.0118300294713502e-19	-1.2976490706196148e-20	-1.4789245293069846e-21
3.844000e-06	0.9064871125882267	0.25162341546946515	0.0329620187798192	1.6e-10	1.0689734140253437e-19	-1.4836364239258273e-20	-1.943484142694124e-21	1.0033423749838844e-19	-1.392539242177129e-20	-1.824228487603941e-21
4.004160e-06	0.9104155600114199	0.2420470941790669	0.03016023179833271	1.6e-10	1.0736060500279912e-19	-1.4271719856838995e-20	-1.778284836748512e-21	1.007690545269226e-19	-1.3395417614291819e-20	-1.6691702794813269e-21
4.164320e-06	0.9095971840271233	0.24145126945902676	0.028001634381910532	1.6e-10	1.0726408920609925e-19	-1.4236582161472226e-20	-1.6509963613026564e-21	1.0067848106226478e-19	-1.3362449188581173e-20	-1.5497197997967285e-21
4.324480e-06	0.9066950924156703	0.23696636807504473	0.021316898639307014	1.6e-10	1.0692186165587857e-19	-1.3972150981335804e-20	-1.2568430037310236e-21	1.003572629482927e-19	-1.311423556928468e-20	-1.1797756404118282e-21
4.484640e-06	0.9119471625616395	0.23471837625876055	0.016531000046304284	1.6e-10	1.0754120787578283e-19	-1.3839607505834164e-20	-9.746445733491622e-22	1.0093858966994144e-19	-1.2989823173610116e-20	-9.14922260483578e-22
4.644800e-06	0.9105746735157894	0.2342547716823051	0.02437074842878138	1.6e-10	1.0737936981468866e-19	-1.381226024650837e-20	-1.4369066490557923e-21	1.0078666468691363e-19	-1.296417725149518e-20	-1.3487816584947174e-21
4.804960e-06	0.9162787844820494	0.22027757734213455	0.016106893899021094	1.6e-10	1.0805203114686013e-19	-1.2988136932091516e-20	-9.496531053586452e-22	1.014180177999351e-19	-1.2190641231163755e-20	-8.914375819729421e-22
4.965120e-06	0.9166475186856581	0.22008826820835004	0.016415537322584838	1.6e-10	1.0809550398959717e-19	-1.2976979185300134e-20	-9.678487618474056e-22	1.0145884028801017e-19	-1.2180160398534726e-20	-9.085211174721772e-22
5.125280e-06	0.9195452535554289	0.21743094407788421	0.01081655537262144	1.6e-10	1.084372255932007e-19	-1.2820298214720024e-20	-6.377369981108772e-22	1.017795689897068e-19	-1.2033096682581922e-20	-5.986440459461476e-22
5.285440e-06	0.9209359851614112	0.21794407946211078	0.011360788591988776	1.6e-10	1.0860122771756973e-19	-1.2850540556098505e-20	-6.698194596042215e-22	1.01933501369841e-19	-1.2061507074293762e-20	-6.287694763036974e-22
5.445600e-06	0.9293325932480735	0.1957050823624054	0.013177203953152193	1.6e-10	1.0959139723608519e-19	-1.1539274567809773e-20	-7.769046065318093e-22	1.0286287642527726e-19	-1.0830749815587187e-20	-7.293080234291297e-22
5.605760e-06	0.9280205683139304	0.19519614674083174	0.0148498801238658	1.6e-10	1.0943667603849748e-19	-1.1509265516121692e-20	-8.75550247410819e-22	1.0271765616860541e-19	-1.0802585025785638e-20	-8.218588962494011e-22
5.765920e-06	0.9292780113957186	0.19083413006509217	0.024016306121836428	1.6e-10	1.095849674137918e-19	-1.1252063920459698e-20	-1.4160158971555703e-21	1.0285682886233166e-19	-1.0561186832939614e-20	-1.3291586188973998e-21
5.926080e-06	0.9318974854051879	0.1896996173064049	0.022265844583229215	1.6e-10	1.0989386880784778e-19	-1.1185169111015688e-20	-1.3128162645838541e-21	1.0314676417974426e-19	-1.0498401339638069e-20	-1.232273126906222e-21
6.086240e-06	0.9351931282665515	0.1860551696685734	0.024157463281840506	1.6e-10	1.1028250309041074e-19	-1.097029796935817e-20	-1.4243561690030105e-21	1.0351154490007399e-19	-1.029669593681703e-20	-1.3369546835717448e-21
6.246400e-06	0.9384707528308955	0.172297229465594	0.02632257479201822	1.6e-10	1.1066901702361126e-19	-1.0159091959117871e-20	-1.552030088406359e-21	1.0387432717725908e-19	-9.53530355673429e-21	-1.456764420877987e-21
6.406560e-06	0.9409551309912193	0.17121409074581104	0.028635869449080895	1.6e-10	1.1096198439055578e-19	-1.0095239731302093e-20	-1.6884304367470784e-21	1.0414931209210181e-19	-9.475348868415773e-21	-1.5847848924500179e-21
6.566720e-06	0.946864093871997	0.15113622985334055	0.02692420398637583	1.6e-10	1.116587961384299e-19	-8.911404999278127e-21	-1.5874951625009065e-21	1.0480334534205059e-19	-8.364188944466447e-21	-1.4900677424660874e-21
6.726880e-06	0.9527269759410313	0.1525431010481854	0.028135776556191476	1.6e-10	1.1235017480023239e-19	-8.994349045762513e-21	-1.6589324542736595e-21	1.0545227724611628e-19	-8.442056281555864e-21	-1.5571189631085769e-21
6.887040e-06	0.9533834913388177	0.15091537497337176	0.020597525156188495	1.6e-10	1.1242760843203507e-19	-8.89836469221209e-21	-1.2144460703238e-21	1.0552493042833117e-19	-8.351983015795317e-21	-1.1399463082453792e-21
7.047200e-06	0.9592685005928745	0.13736396005968693	0.018644910836337306	1.6e-10	1.1312159366311589e-19	-8.099342186353484e-21	-1.0993298106547717e-21	1.061763140232859e-19	-7.60201446300038e-21	-1.0318706441331262e-21
7.207360e-06	0.9635735300817053	0.13516601001402806	0.018751033041570594	1.6e-10	1.136292592472245e-19	-7.969740028660838e-21	-1.1055812609714302e-21	1.0665281879303997e-19	-7.480380011166042e-21	-1.0377489993545004e-21
7.367520e-06	0.9652869167388389	0.12545769773366053	0.013878290058392926	1.6e-10	1.1383130744952863e-19	-7.397297647434464e-21	-8.182731303210559e-22	1.068424668697234e-19	-6.943114749172841e-21	-7.680794716189679e-22
7.527680e-06	0.9659937706622459	0.12407429466697018	0.011946541239770986	1.6e-10	1.1391467168914558e-19	-7.315733284009217e-21	-7.043626147732369e-22	1.06920696860043e-19	-6.86654991941182e-21	-6.611811022306167e-22
7.687840e-06	0.969293023096945	0.10934127977322257	0.007997400597025823	1.6e-10	1.143037346537418e-19	-6.447050172036462e-21	-4.715190544000044e-22	1.0728587432637499e-19	-6.051180233585109e-21	-4.426196920498742e-22
7.848000e-06	0.9738900996355743	0.09686236611536447	-0.0058949632613246655	1.6e-10	1.148458474039083e-19	-5.7112543909139446e-21	3.4760115086994102e-22	1.0779469727750665e-19	-5.360576098189496e-21	3.2622280413815783e-22
8.008160e-06	0.9750858412392278	0.10090952318691175	-0.0027762755929644045	1.6e-10	1.1498685607046656e-19	-5.9498927747536025e-21	1.6370718615588038e-22	1.0792704660275557e-19	-5.584547686861185e-21	1.536352347625786e-22
8.168320e-06	0.9743790210343163	0.0986246261904737	-0.010878223506756728	1.6e-10	1.1490350943877115e-19	-5.815166142815126e-21	6.414293886700479e-22	1.0784880781733136e-19	-5.458099431695051e-21	6.0200517658673e-22
8.328480e-06	0.9774154558740542	0.08803385292215954	-0.009732513426141206	1.6e-10	1.1526157437055117e-19	-5.1907248353989375e-21	5.738876503619988e-22	1.0818490028305771e-19	-4.871966289658294e-21	5.385877816244505e-22
8.488640e-06	0.9797879984049743	0.07941269287744833	-0.01459718169760419	1.6e-10	1.155413631096145e-19	-4.6823635767062125e-21	8.607061980700309e-22	1.0844749791241424e-19	-4.3948849577934454e-21	8.078228223788729e-22
8.648800e-06	0.9824967878064794	0.06964808045067072	-0.008665411411638051	1.6e-10	1.1586079518270336e-19	-4.1066383480877646e-21	5.10953751265027e-22	1.087473207512304e-19	-3.854470145812657e-21	4.795456296571307e-22
8.808960e-06	0.9829830729249829	0.07504825404522233	-0.009422564814704248	1.6e-10	1.1591814231178778e-19	-4.4250262412897455e-21	5.5560217576694125e-22	1.0880114319219762e-19	-4.153346214053419e-21	5.214438326045744e-22
8.969120e-06	0.984713631447633	0.0659219908846067	-0.013650210150913772	1.6e-10	1.1612221605397735e-19	-3.886918364746783e-21	8.048822997715352e-22	1.0899269142528779e-19	-3.6482786852047e-21	7.554043260240651e-22
9.129280e-06	0.9871854449920866	0.05406186348019946	-0.01703274050694123	1.6e-10	1.1641370673128292e-19	-3.1876203603055247e-21	1.0043148042294015e-21	1.092662810435125e-19	-2.991908009760413e-21	9.426103510973692e-22
9.289440e-06	0.9852430842974446	0.05723439931280009	-0.02230872286985575	1.6e-10	1.1618465385331462e-19	-3.3746908147425646e-21	1.3154015895469901e-21	1.0905129176006128e-19	-3.16747430987466e-21	1.2345936207190457e-21
9.449600e-06	0.987017042447616	0.054532494710880945	-0.004866235624819567	1.6e-10	1.163938436605133e-19	-3.2153727964828162e-21	2.8693896373645144e-22	1.0924764534765345e-19	-3.017951195783892e-21	2.6929604880748713e-22
9.609760e-06	0.9890255199223027	0.049743342060649204	-0.0020378132434795784	1.6e-10	1.1663069551725107e-19	-2.9329928093813867e-21	1.2016184430775799e-22	1.0946995075325221e-19	-2.7529082529957192e-21	1.127705081741628e-22
9.769920e-06	0.9894698586699445	0.042294770120639966	-0.008783343774506857	1.6e-10	1.166830924544822e-19	-2.4938119162506978e-21	5.178885276333009e-22	1.0951913374895752e-19	-2.340682335508411e-21	4.860895610369687e-22
9.930080e-06	0.989257666418129	0.04627200951285519	-0.007923049955258608	1.6e-10	1.1665806817680782e-19	-2.7283236403136247e-21	4.671750046201669e-22	1.094956487339496e-19	-2.560788325404377e-21	4.384683381028751e-22
1.009024e-05	0.9892155980385454	0.04579887711302179	-0.01117085520021209	1.6e-10	1.1665310887245116e-19	-2.700423381620559e-21	6.586696616733358e-22	1.0949099093630604e-19	-2.534607038169235e-21	6.182129641842338e-22
1.025040e-05	0.9900360775594669	0.0459421536562816	-0.018142819138610496	1.6e-10	1.1674986834748982e-19	-2.7088648830006277e-21	1.069741530964848e-21	1.095818012560253e-19	-2.5425422063083867e-21	1.0040687718133827e-21
1.041056e-05	0.9904766859464341	0.040216969123945664	-0.009119308203687821	1.6e-10	1.1680182115257328e-19	-2.3713073288513106e-21	5.376969856762502e-22	1.0963057524549703e-19	-2.225684997553517e-21	5.04683369139572e-22
1.057072e-05	0.9907925892531457	0.03036351064918528	-0.004148120161537604	1.6e-10	1.16839075830991e-19	-1.7903237795728523e-21	2.44566589781601e-22	1.0966553921719324e-19	-1.680371381013112e-21	2.2958193443982784e-22
1.073088e-05	0.9902467163614277	0.03546547300138002	-0.004347956674506806	1.6e-10	1.1677470591853324e-19	-2.091151896716478e-21	2.5637929404442685e-22	1.0960511755953875e-19	-1.9627221638401497e-21	2.4061391299676726e-22
1.089104e-05	0.9913656710041132	0.01809384737846117	-0.007718185236540391	1.6e-10	1.1690665727436555e-19	-1.0668757522617279e-21	4.550885007157083e-22	1.0972896978558071e-19	-1.0013386036550798e-21	4.27137247139673e-22
1.105120e-05	0.9923588733204872	0.025406089137874538	-0.0029237894402796764	1.6e-10	1.1702377685760378e-19	-1.4980086957793111e-21	1.7239744605438485e-22	1.0983890540755644e-19	-1.4060285053112908e-21	1.618059005041813e-22
1.121136e-05	0.99194513439566	0.020187106981289275	0.002385877829606685	1.6e-10	1.169749853790979e-19	-1.1903000185328973e-21	-1.4067994001186958e-22	1.0979311211904306e-19	-1.1171839191326157e-21	-1.3203747485067493e-22
1.137152e-05	0.9922467951271431	0.01204234087957087	-0.0031291478527830313	1.6e-10	1.1701056116332696e-19	-7.100608846474067e-22	1.8449329685456734e-22	1.098264990502052e-19	-6.664372118783463e-22	1.7318247458608774e-22
1.153168e-05	0.9921880918440859	0.0094772551757744	-0.003323304680597994	1.6e-10	1.1700363898579414e-19	-5.58813277366776e-22	1.9594695055076836e-22	1.098200011308866e-19	-5.244829995445815e-22	1.8392233126320012e-22
1.169184e-05	0.9938720641663751	0.013736552440743083	-0.008748781142453314	1.6e-10	1.1720222229241556e-19	-8.099446175327318e-22	5.158462619652395e-22	1.1000639001293667e-19	-7.602090233472172e-22	4.841807990089218e-22
1.185200e-05	0.9935546831648508	0.010331341254472427	-0.010273274787702822	1.6e-10	1.1716479607985232e-19	-6.091748886132917e-22	6.057404257293184e-22	1.0997125998084605e-19	-5.717477038065051e-22	5.685440247102891e-22
1.201216e-05	0.9937244152221806	0.007258217036438786	-0.004116406169670833	1.6e-10	1.1718480944844457e-19	-4.2798131625656735e-22	2.427179630650011e-22	1.0999004879274565e-19	-4.0166898422243296e-22	2.2780722647564536e-22
1.217232e-05	0.9941018144280134	0.010187940784070778	-0.00666449840383546	1.6e-10	1.1722931720635339e-19	-6.007167799291416e-22	3.9295940578800106e-22	1.100318183287689e-19	-5.638142240077436e-22	3.68824829553103e-22
1.233248e-05	0.9936741295874966	0.011623705332815657	-0.005261139416694314	1.6e-10	1.1717887869164613e-19	-6.853710497322091e-22	3.102051669359072e-22	1.0998448370756899e-19	-6.432745206914207e-22	2.9116774665931685e-22
1.249264e-05	0.9940591598661536	0.010654734751208905	-0.014057923958389961	1.6e-10	1.172242860130129e-19	-6.282400411554112e-22	8.288738863519314e-22	1.1002709818923225e-19	-5.896477310281346e-22	7.780124627878947e-22
1.265280e-05	0.9931441956693775	0.0009071294896614171	-0.01168048726663175	1.6e-10	1.1711638470957188e-19	-5.349276368576463e-23	6.88693239185845e-22	1.0992582962306765e-19	-5.0196955972001607e-23	6.464406856214899e-22
1.281296e-05	0.9931978559368994	0.004332252831422607	-0.007602913032988824	1.6e-10	1.1712271377572708e-19	-2.5545890944913193e-22	4.482696305068859e-22	1.0993176790095085e-19	-2.3973972326089117e-22	4.2077816253219386e-22
1.297312e-05	0.9941514162780161	0.003175192410511839	-0.008981037658845753	1.6e-10	1.1723516336596575e-19	-1.8724744913552157e-22	5.295191112866186e-22	1.1003731137039055e-19	-1.7569461435007236e-22	4.970542283441841e-22
1.313328e-05	0.9940886665972184	0.009321225764995483	-0.00678012563377229	1.6e-10	1.172277637902443e-19	-5.496197059195873e-22	3.9974344504046084e-22	1.1003036578579613e-19	-5.158421780903627e-22	3.7525480914766924e-22
1.329344e-05	0.9937185559598449	0.013204354610758388	-0.0003843800652474656	1.6e-10	1.1718411491791677e-19	-7.785788771975578e-22	2.2648349265824877e-23	1.0998940355022768e-19	-7.307431485879088e-22	2.1286854199764396e-23
1.345360e-05	0.9938674366278546	0.0057309687123630005	0.0011470382108523035	1.6e-10	1.172016745285167e-19	-3.379248383548483e-22	-6.763847196715292e-23	1.1000587971045146e-19	-3.1715320876463304e-22	-6.347396525235192e-23
1.361376e-05	0.9944978728325576	0.012654571288591706	0.005807061983964322	1.6e-10	1.1727602070755065e-19	-7.461450008022207e-22	-3.4239260135464e-22	1.1007565741594064e-19	-7.003327721718387e-22	-3.213817398479759e-22
1.377392e-05	0.9944821848210577	0.010594516606090034	0.008782782221621712	1.6e-10	1.1727417198168948e-19	-6.24685914618939e-22	-5.178449135764023e-22	1.1007391981679723e-19	-5.863183518025746e-22	-4.860681363098491e-22
1.393408e-05	0.9936721992739352	0.0017527712224789506	0.005594109920041771	1.6e-10	1.1717865401756443e-19	-1.0334717432300429e-22	-3.2983508228499837e-22	1.0998426733321824e-19	-9.700287743239956e-23	-3.0959771534803076e-22
1.409424e-05	0.9939879496952145	0.0014168004686443897	0.013105665821468946	1.6e-10	1.1721588848042112e-19	-8.354017444129599e-23	-7.727226519011754e-22	1.1001921639235259e-19	-7.840703628053199e-23	-7.25315755282319e-22
1.425440e-05	0.9941483713008382	0.0023775839529183076	0.0034633590054018648	1.6e-10	1.1723480149450092e-19	-1.4019348770628793e-22	-2.0419931108284026e-22	1.1003697690482797e-19	-1.3157610537475546e-22	-1.916783948856331e-22
1.441456e-05	0.9942085018990662	0.00709501180522313	0.00529334858532385	1.6e-10	1.1724189504729234e-19	-4.183312130848925e-22	-3.120908069089579e-22	1.100436299945619e-19	-3.9266175518845287e-22	-2.929626757378136e-22
1.457472e-05	0.9950461394410581	0.0019141668470912263	-0.002711805099350518	1.6e-10	1.1734067159621314e-19	-1.1286337285909212e-22	1.5992086897084657e-22	1.1013634521842003e-19	-1.0593496115268566e-22	1.500534841656494e-22
1.473488e-05	0.9944749643867257	0.00323174922822092	-0.0023761481986219854	1.6e-10	1.1727331416178988e-19	-1.9055215199200467e-22	1.4012999049217625e-22	1.1007312646214935e-19	-1.7885219199062685e-22	1.314772034147115e-22
1.489504e-05	0.9953200202476554	0.0034121792237032217	-0.008861201295338853	1.6e-10	1.1737296850352086e-19	-2.0119140376591032e-22	5.224965801331319e-22	1.1016666003363731e-19	-1.8883700106635628e-22	4.903824020200498e-22
1.505520e-05	0.9962331088237301	-0.0049894548333658814	-0.004445197119514258	1.6e-10	1.174806438481719e-19	2.941912584947525e-22	2.6211343395583027e-22	1.1026772538691727e-19	2.7612724260841485e-22	2.459948678052218e-22
1.521536e-05	0.9955963310941548	-0.008134509029031482	0.0014000810138845132	1.6e-10	1.1740555364022871e-19	4.796358444782829e-22	-8.253192817628019e-23	1.101972422847923e-19	4.501776848079328e-22	-7.750235338716942e-23
1.537552e-05	0.9959906807712132	0.0031410799211495006	0.0032178452782699093	1.6e-10	1.1745205437030964e-19	-1.852112210877735e-22	-1.8972071507434968e-22	1.1024089340889812e-19	-1.7382960722344322e-22	-1.7809339945171208e-22
1.553568e-05	0.9953878231229195	-0.009553983901448836	-0.0019412582150024216	1.6e-10	1.1738096451653938e-19	5.633317450109759e-22	1.1445338768087712e-22	1.1017416443305928e-19	5.287345337744507e-22	1.0744102245890322e-22
1.569584e-05	0.994960483947479	-0.007941179780252189	0.0054101455353538575	1.6e-10	1.1733057216696717e-19	4.68231990373123e-22	-3.190012217995311e-22	1.101268631067972e-19	4.394827057477426e-22	-2.9940463457383574e-22
1.585600e-05	0.9950895633761033	-0.006217180661674842	-0.007158092405691158	1.6e-10	1.1734579180456088e-19	3.6658205444552224e-22	4.220663783884515e-22	1.1014115209006064e-19	3.440714396823492e-22	3.9613828119856285e-22
1.601616e-05	0.9957137351745982	-0.005224168912163783	-0.002419634348480735	1.6e-10	1.1741939795784125e-19	3.080410204196929e-22	1.4266856095012776e-22	1.1021023761341007e-19	2.891072633867147e-22	1.3390724326113455e-22
1.617632e-05	0.9951650642347039	-0.011900739587216831	-0.005740291336060207	1.6e-10	1.1735469876413234e-19	7.016967040564328e-22	3.384595077802943e-22	1.1014950563140406e-19	6.586144744324196e-22	3.1768294358834373e-22
1.633648e-05	0.9952603929887778	-0.003373415413745067	0.004242675247470838	1.6e-10	1.1736593792108098e-19	1.9890658355347393e-22	-2.501586440029651e-22	1.101600593345024e-19	1.866909975602505e-22	-2.3479934182980777e-22
1.649664e-05	0.9961354988622078	-0.007910164340821976	-0.006023145754904199	1.6e-10	1.174691357456068e-19	4.6640860774317425e-22	3.5515095829088363e-22	1.1025691912896818e-19	4.377613109452739e-22	3.333242058633473e-22
1.665680e-05	0.9960895289566852	-0.004138062202316171	-0.004003750053408814	1.6e-10	1.174637147546129e-19	2.440002602554528e-22	2.3607053015450506e-22	1.1025183096229831e-19	2.290007555515117e-22	2.215771278347134e-22
1.681696e-05	0.9957751494569944	-0.00318100968420629	-0.009460948055083311	1.6e-10	1.1742664041787518e-19	1.875629465953403e-22	5.578373003109967e-22	1.1021703505806134e-19	1.7604183129024037e-22	5.235938234022109e-22
1.697712e-05	0.9961014317341433	-0.0018341198192916761	-0.0039874461678106096	1.6e-10	1.1746511740729365e-19	1.0814881871364308e-22	2.3511737955627386e-22	1.1025314931840044e-19	1.0150018162870478e-22	2.206673285251427e-22
1.713728e-05	0.996071465383824	-0.0024004453946208067	-0.009983196820001155	1.6e-10	1.1746158450756973e-19	1.415370948343161e-22	5.886343506852441e-22	1.102498316963657e-19	1.3284531729893054e-22	5.524926158579979e-22
1.729744e-05	0.9955869898567546	0.0012956098748821768	-0.003238778360828266	1.6e-10	1.1740445177578955e-19	-7.63907541456903e-23	1.9098287574824387e-22	1.1019620862910616e-19	-7.170349437991112e-23	1.7922625006012788e-22
1.745760e-05	0.9955741266254811	0.0008849189250505381	-0.005533796559417189	1.6e-10	1.1740293498484937e-19	-5.2174569193409924e-23	3.2629772139813686e-22	1.1019478477142243e-19	-4.897568037727661e-23	3.062424998858196e-22
1.761776e-05	0.9958075209529602	0.009256943453474765	0.00105590770744439	1.6e-10	1.1743045743259973e-19	-5.458165251434947e-22	-6.225586731658253e-23	1.1022061844383936e-19	-5.122965370808843e-22	-5.843916306695577e-23
1.777792e-05	0.9962263753532532	0.009066787491659681	0.0016368827256337416	1.6e-10	1.1747984922575964e-19	-5.345997388590711e-22	-9.649964939173508e-23	1.1026698062693877e-19	-5.017772087248551e-22	-9.06026247132955e-23
1.793808e-05	0.9960683810366275	0.0012687147033370516	0.0005726270100656337	1.6e-10	1.1746121910805362e-19	-7.481755854767801e-23	-3.3754420181866e-23	1.1024949184883858e-19	-7.020346515462168e-23	-3.169883732644e-23
1.809824e-05	0.9965908288939879	4.438784227474374e-05	-0.005026331525235692	1.6e-10	1.1752282845030363e-19	-2.612613093709157e-24	2.9638215868728337e-22	1.1030731903868938e-19	-2.460755894663568e-24	2.7815286528821587e-22
1.825840e-05	0.9962912610009778	0.0030460861174240773	-0.005682861544714196	1.6e-10	1.1748750199910509e-19	-1.7959646034209378e-22	3.3509364599904374e-22	1.1027416142269604e-19	-1.6858501501106384e-22	3.1448595477711104e-22
1.841856e-05	0.9959358348352565	0.0005218952365423927	-0.010481501872885397	1.6e-10	1.1744559079540115e-19	-3.0768229135373675e-23	6.180162930003356e-22	1.1023481901497113e-19	-2.888655710566125e-23	5.800693665484499e-22
1.857872e-05	0.9965898071506019	0.0066489896588519965	-0.004472062186079182	1.6e-10	1.1752270845158183e-19	-3.9203813825905026e-22	2.636878005838918e-22	1.1030720549690977e-19	-3.6797282045115507e-22	2.474905235409952e-22
1.873888e-05	0.9963156886845098	0.010393416786861486	-0.008543246731265082	1.6e-10	1.1749038628761512e-19	-6.12817281376479e-22	5.037297798678101e-22	1.1027686183143162e-19	-5.751994038397822e-22	4.728039085859586e-22
1.889904e-05	0.9966424374225317	0.001134262726605571	-0.01209277063664999	1.6e-10	1.1752891602468784e-19	-6.688816676414235e-23	7.13011061908097e-22	1.1031302979854314e-19	-6.276421208166983e-23	6.692495100444814e-22
