#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.242400e-06	-0.9173877819784697	0.3685338063212488	0.005323545871859081	1.6e-10	-1.0168556874448155e-19	-2.0424620759326375e-20	-2.9501134295627443e-22	-1.0802554490768296e-19	-2.169804226822368e-20	-3.134613233878869e-22
2.402560e-06	-0.9366355375978025	0.323430574370181	0.0162132517432892	1.6e-10	-1.0381904265589211e-19	-1.7924943326287382e-20	-8.985379041951701e-22	-1.1029202924305768e-19	-1.9042512030089795e-20	-9.546055345884165e-22
2.562720e-06	-0.9526488347138954	0.2750218866410509	0.008669266539161556	1.6e-10	-1.0559399182906108e-19	-1.5242079524170447e-20	-4.804288540595702e-22	-1.1217765504035811e-19	-1.6192360774676356e-20	-5.104534263698655e-22
2.722880e-06	-0.9665599725865462	0.22666412892459625	0.01232075731456515	1.6e-10	-1.0713594921762021e-19	-1.2562017727083972e-20	-6.828209494342419e-22	-1.1381572616001438e-19	-1.3345230441983086e-20	-7.254174581542749e-22
2.883040e-06	-0.9716028437514902	0.20506044573721421	0.019231925456530234	1.6e-10	-1.076949150696616e-19	-1.1364714825717012e-20	-1.0658520283279129e-21	-1.1440954002234655e-19	-1.207327628112854e-20	-1.1323183777650012e-21
3.043200e-06	-0.9759249911377086	0.18819831109417318	0.020328260515852146	1.6e-10	-1.0817399133786823e-19	-1.0430194485503278e-20	-1.126603571215495e-21	-1.1491848917702594e-19	-1.1080488910633057e-20	-1.1968764344026251e-21
3.203360e-06	-0.9817349927152069	0.15381325422794584	0.011293497538264918	1.6e-10	-1.088179857615668e-19	-8.524534355585929e-21	-6.258867481772571e-22	-1.1560263753411528e-19	-9.056006757522971e-21	-6.649381401835225e-22
3.363520e-06	-0.9854813201823092	0.13460060476168412	0.00907235698636522	1.6e-10	-1.0923323691318973e-19	-7.459759687430858e-21	-5.027949570831393e-22	-1.1604378169688075e-19	-7.924813465587951e-21	-5.341575303770734e-22
3.523680e-06	-0.9886490163255962	0.112965015087345	0.002045112883423556	1.6e-10	-1.0958435439369545e-19	-6.2606780536547264e-21	-1.133342510893489e-22	-1.1641678648974982e-19	-6.650992066384401e-21	-1.204187020921813e-22
3.683840e-06	-0.9908466562898199	0.0976426450369198	0.0027691453980720955	1.6e-10	-1.0982794978631032e-19	-5.411485296519844e-21	-1.534597806085477e-22	-1.166755623596183e-19	-5.74886975443292e-21	-1.6304872144859132e-22
3.844000e-06	-0.9913717996909466	0.09193881336263092	0.005520188512981219	1.6e-10	-1.0988615527797223e-19	-5.0953783726511716e-21	-3.059299909808243e-22	-1.1673740274117547e-19	-5.413039769174389e-21	-3.2501681125199365e-22
4.004160e-06	-0.9925753584604494	0.07423181680823941	0.0035817264747313336	1.6e-10	-1.1001956399937652e-19	-4.114023434661854e-21	-1.9850029343968355e-22	-1.1687912238440007e-19	-4.3705219479545486e-21	-2.1088404803495906e-22
4.164320e-06	-0.993964250358641	0.06339674340393185	0.005705025693541768	1.6e-10	-1.101735126599758e-19	-3.513530355906644e-21	-3.1616247284522457e-22	-1.1704266872700032e-19	-3.7325881565714084e-21	-3.3591180219481854e-22
4.324480e-06	-0.9937864465007142	0.05361636188105249	0.0030878973219721087	1.6e-10	-1.1015380281027223e-19	-2.9714909064219672e-21	-1.7112087051064148e-22	-1.1702173347462962e-19	-3.1567497651513817e-21	-1.8182070940272487e-22
4.484640e-06	-0.9939693235810406	0.05361357639141942	-0.006309744092092538	1.6e-10	-1.1017407380090882e-19	-2.971330880688167e-21	3.4970742138204136e-22	-1.170432674037149e-19	-3.1565918895297717e-21	3.714823585447091e-22
4.644800e-06	-0.994382328415702	0.044040966359077026	0.003233153366161361	1.6e-10	-1.1021985515309025e-19	-2.4408074583358192e-21	-1.7916121007340773e-22	-1.1709189703600247e-19	-2.5929852391069906e-21	-1.9038367481664337e-22
4.804960e-06	-0.9940041831765165	0.04109999112612584	-0.0041535930617294945	1.6e-10	-1.1017794131116038e-19	-2.277820267531424e-21	2.3021137670630166e-22	-1.1704736835412475e-19	-2.419824495445083e-21	2.4453468102730504e-22
4.965120e-06	-0.9949041682672701	0.03319912408304043	0.0022890260632805744	1.6e-10	-1.102776953329307e-19	-1.8399503872809764e-21	-1.2685926452871383e-22	-1.1715334747910867e-19	-1.9546408361822197e-21	-1.3477187793974806e-22
5.125280e-06	-0.9951297395813189	0.02701627094902543	-0.0032244526015153896	1.6e-10	-1.103026979435433e-19	-1.4972742767028979e-21	1.7870695126859855e-22	-1.1717990957644114e-19	-1.590630642169377e-21	1.8984110638112674e-22
5.285440e-06	-0.9954014623184162	0.025335496844482226	-0.0056821110706934555	1.6e-10	-1.10332820000741e-19	-1.4041171522765633e-21	3.1491202341043343e-22	-1.1721190192673087e-19	-1.4916792524617457e-21	3.345415183466828e-22
5.445600e-06	-0.9954414034737811	0.01927323847702055	-0.0033395691851540437	1.6e-10	-1.1033724369159301e-19	-1.0681407990955267e-21	1.8508627811865824e-22	-1.1721660891427439e-19	-1.1347516725241353e-21	1.9661941924937277e-22
5.605760e-06	-0.9956805440997394	0.02002689094289905	0.0033399787651109502	1.6e-10	-1.103637534512226e-19	-1.1099080390440451e-21	-1.8510538539005394e-22	-1.1724476549251937e-19	-1.1791254709020859e-21	-1.966474282945093e-22
5.765920e-06	-0.9943438052470664	0.01817910774213375	0.005666200636762917	1.6e-10	-1.1021558697611744e-19	-1.0074985124837383e-21	-3.14020614412811e-22	-1.1708735882001102e-19	-1.0703373942226239e-21	-3.3361520652543406e-22
5.926080e-06	-0.9948081284745034	0.014100633350558498	0.0025142812601245115	1.6e-10	-1.1026705103653448e-19	-7.814736273309295e-22	-1.3934715929390669e-22	-1.1714203738602128e-19	-8.302001745337382e-22	-1.4802986043391489e-22
6.086240e-06	-0.9946700354699538	0.010730611055493604	0.01700558434351645	1.6e-10	-1.102517432442592e-19	-5.947044120751622e-22	-9.42474611046935e-22	-1.1712577778160438e-19	-6.317825589007363e-22	-1.0012287631567218e-21
6.246400e-06	-0.9945669091646265	0.02831968492807434	0.005876934986737963	1.6e-10	-1.1024031414562212e-19	-1.5695159839272624e-21	-3.2572453094272346e-22	-1.1711363248543445e-19	-1.6673660910726103e-21	-3.4599571803345645e-22
6.406560e-06	-0.9947250066755107	0.016632878361094675	0.0064359048489923435	1.6e-10	-1.1025783631476831e-19	-9.218235836928967e-22	-3.5668275530203585e-22	-1.1713225091139272e-19	-9.792798511543068e-22	-3.7892834088652903e-22
6.566720e-06	-0.9943373826279883	0.017542266763015107	0.014482057866322727	1.6e-10	-1.10214870752457e-19	-9.722242383240888e-22	-8.026191166748324e-22	-1.170866072223178e-19	-1.0328203391850077e-21	-8.526501885637899e-22
6.726880e-06	-0.9943935150134773	0.012828791617672123	0.009414582379853535	1.6e-10	-1.1022109062846281e-19	-7.110025005959649e-22	-5.217657212851285e-22	-1.1709321914740416e-19	-7.553010400360227e-22	-5.543020795990807e-22
6.887040e-06	-0.9945061813499648	0.009451433069977483	0.007525308398674381	1.6e-10	-1.102335799568701e-19	-5.238084196980379e-22	-4.1706734293693952e-22	-1.1710648479191357e-19	-5.5647130660318e-22	-4.430596513593441e-22
7.047200e-06	-0.9944788040185458	0.013801107054080358	-0.005663116789201233	1.6e-10	-1.1023054544379099e-19	-7.648797024139864e-22	3.138637689540033e-22	-1.1710326095345998e-19	-8.125583322025391e-22	3.3341839232733183e-22
7.207360e-06	-0.9947286198796871	0.007606998380131128	-0.00416081585345778	1.6e-10	-1.1025823555189424e-19	-4.2158084727911195e-22	2.3060554399431114e-22	-1.1713267774385052e-19	-4.478843087637202e-22	2.449665778595776e-22
7.367520e-06	-0.9946446454881086	0.010369088553723217	-0.005349830663259021	1.6e-10	-1.1024892876715418e-19	-5.746579239331471e-22	2.96502566568158e-22	-1.1712278822799946e-19	-6.105086390809753e-22	3.1497150146993984e-22
7.527680e-06	-0.9943326400894322	0.01027683542518397	-0.0018924179170393878	1.6e-10	-1.102143461537329e-19	-5.695634391626986e-22	1.0488993468207592e-22	-1.1708604760561706e-19	-6.050572419012498e-22	1.1140876322125436e-22
7.687840e-06	-0.9946149321120208	0.001448411101770859	-0.007513832885587964	1.6e-10	-1.1024563552158885e-19	-8.026911956478441e-23	4.1642878209925712e-22	-1.1711928909488097e-19	-8.528162848655422e-23	4.423867998697627e-22
7.848000e-06	-0.9941462676467888	0.004738569419992763	-0.011305810811352218	1.6e-10	-1.1019368813658706e-19	-2.6261508005635035e-22	6.265893933364216e-22	-1.1706410164308356e-19	-2.789939639925698e-22	6.656411779326399e-22
8.008160e-06	-0.9939680712558833	0.005104965094185326	-0.006063671805750032	1.6e-10	-1.1017393614204065e-19	-2.8292903919317036e-22	3.360531623977763e-22	-1.170431186895154e-19	-3.0055762545224107e-22	3.5701245180275507e-22
8.168320e-06	-0.99405457155348	0.0045904607894833305	-0.016107080240746696	1.6e-10	-1.1018352624527702e-19	-2.5442097920039956e-22	8.926827864001868e-22	-1.1705330201814716e-19	-2.702583514138412e-22	9.483230269019467e-22
8.328480e-06	-0.9945965324148625	0.004372039747020436	-0.018780625011090152	1.6e-10	-1.1024359768435717e-19	-2.4230526046039576e-22	1.0408431414597077e-21	-1.1711712069910262e-19	-2.5740987583119753e-22	1.1057443106989781e-21
8.488640e-06	-0.99385817443731	-0.001982279267957074	-0.014973678388904432	1.6e-10	-1.1016175516795855e-19	1.0985849916935636e-22	8.29880949929592e-22	-1.1703017767570632e-19	1.167121482583594e-22	8.815782696115742e-22
8.648800e-06	-0.994016575049961	0.0034094872377338223	-0.014098732626195511	1.6e-10	-1.1017931030302025e-19	-1.8895774531569136e-22	7.813810782131621e-22	-1.1704883247666026e-19	-2.0073973579600266e-22	8.300743997465963e-22
8.808960e-06	-0.9943873192259192	0.0020337870775559565	-0.013432484964593911	1.6e-10	-1.1022040581429971e-19	-1.1271357515074889e-22	7.444613707858413e-22	-1.1709248746657477e-19	-1.197442723885737e-22	7.908429709299847e-22
8.969120e-06	-0.9941809502434474	0.0016876764170281166	-0.017529488599529585	1.6e-10	-1.1019753217832544e-19	-9.353428259517187e-23	9.715185249089414e-22	-1.1706818592399991e-19	-9.936360301958975e-23	1.032065326917681e-21
9.129280e-06	-0.9940572837429124	0.002506723486855009	-0.015715414800945206	1.6e-10	-1.1018382484958864e-19	-1.3892190297013697e-22	8.709797723683273e-22	-1.17053623579052e-19	-1.4759181572755204e-22	9.252591779822164e-22
9.289440e-06	-0.993203803662437	0.008664051301064835	-0.011731991143936138	1.6e-10	-1.1008922588230673e-19	-4.8017027908170325e-22	6.502032616182315e-22	-1.169531202287016e-19	-5.101133517176352e-22	6.907393229614579e-22
9.449600e-06	-0.99300332641771	0.006192765977398366	-0.009195575762706205	1.6e-10	-1.1006700374571565e-19	-3.4320227061319263e-22	5.096346070129791e-22	-1.169295141446825e-19	-3.6461900281339983e-22	5.414006359504441e-22
9.609760e-06	-0.9932654686389087	0.009455089896881062	-0.011737495902007006	1.6e-10	-1.1009606111253018e-19	-5.240105814118275e-22	6.505099860627478e-22	-1.169603813502593e-19	-5.566871559430937e-22	6.910616440235573e-22
9.769920e-06	-0.9923403785023656	0.010681592197126588	-0.01005545794813407	1.6e-10	-1.0999351904597645e-19	-5.919898161068796e-22	5.5727920603722385e-22	-1.1685145180723284e-19	-6.288942239256247e-22	5.920397583418322e-22
9.930080e-06	-0.993498995515411	0.012289225847101688	-0.013734822799152797	1.6e-10	-1.1012194392072967e-19	-6.81085748366568e-22	7.612029820238852e-22	-1.1698788199513412e-19	-7.235476430964761e-22	8.086591633517182e-22
1.009024e-05	-0.9918769223309323	0.012619956516178955	-0.014513371881207889	1.6e-10	-1.0994214833194034e-19	-6.994088448690563e-22	8.043488041418846e-22	-1.1679687833202972e-19	-7.430269274298513e-22	8.545001142780442e-22
1.025040e-05	-0.9913760952143982	0.020838539115389933	-0.01796231219174843	1.6e-10	-1.098866361445276e-19	-1.154913848036982e-21	9.954891642631447e-22	-1.167379034157633e-19	-1.2268874439923232e-21	1.0575669705704136e-21
1.041056e-05	-0.9908798908475467	0.01779432031514148	-0.009538070598124553	1.6e-10	-1.0983163535724425e-19	-9.861976536756236e-22	5.286081944386829e-22	-1.1667947392484728e-19	-1.0476557709406648e-21	5.615741758836283e-22
1.057072e-05	-0.9913875547002124	0.00903350323697193	-0.009518437969280891	1.6e-10	-1.0988790362645034e-19	-5.006605414303261e-22	5.275263959503051e-22	-1.1673925575379612e-19	-5.318494527987184e-22	5.604114783719098e-22
1.073088e-05	-0.9902388255360746	0.016963804089352906	-0.005864628722819021	1.6e-10	-1.0976058180983503e-19	-9.401772221247085e-22	3.250137035798192e-22	-1.1660398223658478e-19	-9.987492307351707e-22	3.4530238332693763e-22
1.089104e-05	-0.9898166289038616	0.006779198020751145	-0.005698755791326741	1.6e-10	-1.097137804942384e-19	-3.7573824050902064e-22	3.158238764238832e-22	-1.1655427145433846e-19	-3.991080680060124e-22	3.355330146894859e-22
1.105120e-05	-0.9892052122875168	0.008558881526222865	-0.006943975088490183	1.6e-10	-1.0964600899295352e-19	-4.743500262404583e-22	3.8484086884642083e-22	-1.1648227565107576e-19	-5.039122082829828e-22	4.0884160334968775e-22
1.121136e-05	-0.9893224677081797	0.0031124273753383304	0.000855262695767059	1.6e-10	-1.0965900445423814e-19	-1.7251400059730072e-22	-4.740405067674807e-23	-1.1649608442148721e-19	-1.8322848834275752e-22	-5.0350372988716297e-23
1.137152e-05	-0.9886815451388762	-4.1445820166739944e-05	-0.011439022185111086	1.6e-10	-1.0958796536868926e-19	2.2689797488477827e-24	6.339501179143944e-22	-1.1642061101583132e-19	2.470545629162457e-24	6.735080916919896e-22
1.153168e-05	-0.990372365675281	0.004542242057670037	-0.002673371507449972	1.6e-10	-1.0977537631259533e-19	-2.5175072392500025e-22	1.4815673816064766e-22	-1.1661971508949242e-19	-2.6741712800660656e-22	1.5740459487615884e-22
1.169184e-05	-0.9911276137516486	-0.003735544931405897	-0.009390455317848932	1.6e-10	-1.098590951738709e-19	2.0701053540292773e-22	5.204293132311933e-22	-1.1670864242285976e-19	2.1995616694703866e-22	5.528807503413822e-22
1.185200e-05	-0.9904638428416486	0.00030655277672191696	-0.009985439709875319	1.6e-10	-1.0978551874757106e-19	-1.698854324774333e-23	5.534127828950176e-22	-1.166304837212273e-19	-1.8049898907883722e-23	5.879020566543749e-22
1.201216e-05	-0.9891853732954805	-0.002706370870288893	-0.016268355788951624	1.6e-10	-1.0964381050750196e-19	1.4998086768026213e-22	9.016176760560224e-22	-1.1647993898041272e-19	1.5935262378740761e-22	9.57821873118042e-22
1.217232e-05	-0.988552811745292	0.006766678272543472	-0.009891611883546437	1.6e-10	-1.0957369714094963e-19	-3.7503366652874057e-22	5.482155615649453e-22	-1.1640545123782027e-19	-3.9838255989065815e-22	5.823747104117512e-22
1.233248e-05	-0.9885536018602477	0.00012039838138901033	-0.013651905225887691	1.6e-10	-1.0957378409382168e-19	-6.687885464247751e-24	7.566148248549004e-22	-1.1640554495441545e-19	-7.0721228766146e-24	8.037694019508653e-22
1.249264e-05	-0.9874475421125577	-0.0006270358288942584	-0.01357761026475301	1.6e-10	-1.0945118429457885e-19	3.4743407972973896e-23	7.524896220235051e-22	-1.1627530411019999e-19	3.6926158880694717e-23	7.9940348742320125e-22
1.265280e-05	-0.9869444527567989	-0.0007723719627596067	-0.02014227132037854	1.6e-10	-1.093954200392921e-19	4.2792715181320147e-23	1.1162983052423751e-21	-1.1621606423354094e-19	4.5488930422758264e-23	1.1859233049946255e-21
1.281296e-05	-0.9855366811141	-0.007526029267411212	-0.013527475924038954	1.6e-10	-1.0923937975944605e-19	4.170788054405747e-22	7.49691724439744e-22	-1.1605029358867957e-19	4.431329748931668e-22	7.964727605445695e-22
1.297312e-05	-0.9853966275239971	0.0036738475453868312	-0.017269239173257876	1.6e-10	-1.0922385656783796e-19	-2.0364458490576731e-22	9.57048507384131e-22	-1.160338010406836e-19	-2.162657466046807e-22	1.0167932838714816e-21
1.313328e-05	-0.9834102670967692	-0.00043418323779667513	-0.017732804989587042	1.6e-10	-1.090036824074861e-19	2.4032674356303793e-23	9.827322950144846e-22	-1.1579990137285216e-19	2.559613169975277e-23	1.0440947651422747e-21
1.329344e-05	-0.9832044661131806	0.007752183525593385	-0.004480628191658533	1.6e-10	-1.0898086976940322e-19	-4.296649361330604e-22	2.482872205176265e-22	-1.157756688392973e-19	-4.563914161942127e-22	2.6384238960155603e-22
1.345360e-05	-0.9805608741152043	0.005565913523680622	0.002437539879742183	1.6e-10	-1.0868784733066503e-19	-3.0848689915295747e-22	-1.3512249213478325e-22	-1.154643769098388e-19	-3.2768426550068254e-22	-1.4348075650286818e-22
1.361376e-05	-0.9804619422502888	0.009587941161240503	0.011622364823084687	1.6e-10	-1.0867688082793517e-19	-5.314002707586835e-22	-6.441437020697665e-22	-1.1545272804489253e-19	-5.644798352351614e-22	-6.842674687145343e-22
1.377392e-05	-0.9808555433614911	0.008096502017777178	0.0031661192144955704	1.6e-10	-1.0872050959768292e-19	-4.4873243201463e-22	-1.7547754488362767e-22	-1.1549907480088529e-19	-4.76680088183633e-22	-1.8640283199440622e-22
1.393408e-05	-0.9805231183341409	0.006837356261739914	0.004842612159897758	1.6e-10	-1.0868366380369e-19	-3.789613812188974e-22	-2.6838336413415434e-22	-1.1545992949978491e-19	-4.0253230032439874e-22	-2.851173776593812e-22
1.409424e-05	-0.9788109792361048	2.565439242555166e-05	0.011145352936063845	1.6e-10	-1.0849389070328374e-19	-1.4487139279165986e-24	-6.176838251973205e-22	-1.1525831417485735e-19	-1.481268896648422e-24	-6.5620781358489675e-22
1.425440e-05	-0.9786379635180026	-0.001796436815568197	0.0007835291279505223	1.6e-10	-1.0847470895864738e-19	9.955630758447591e-23	-4.341954616141678e-23	-1.1523794558727454e-19	1.0577314250581113e-22	-4.6136628352540626e-23
1.441456e-05	-0.9747677742711947	0.00796751489419187	0.013660621945083667	1.6e-10	-1.0804572688488624e-19	-4.415844995996288e-22	-7.570634693266627e-22	-1.1478221819641777e-19	-4.690849964071947e-22	-8.043199556702154e-22
1.457472e-05	-0.9745193296674746	0.003122860603731798	0.003257196336339433	1.6e-10	-1.0801819031894536e-19	-1.730881326921494e-22	-1.8048429297808491e-22	-1.147529611975703e-19	-1.8384719657411494e-22	-1.9180944561755429e-22
1.473488e-05	-0.9731074265760945	-0.003301099558271775	-0.0009739779016725136	1.6e-10	-1.0786168399975638e-19	1.829343815259814e-22	5.401328737325509e-23	-1.1458671283968154e-19	1.9437598586669239e-22	5.730753075179701e-23
1.489504e-05	-0.9723712744951445	0.001877666843066353	0.0007842962850272703	1.6e-10	-1.07780092004896e-19	-1.0406962497666907e-22	-4.343388306742827e-23	-1.145000230487509e-19	-1.105432884048485e-22	-4.621234247255624e-23
1.505520e-05	-0.9732415857824676	-0.00235817446841168	-0.003922167823534724	1.6e-10	-1.0787656108928424e-19	1.3068614036904999e-22	2.1739661016100854e-22	-1.1460250344906816e-19	1.3884898014528718e-22	2.3089707958680324e-22
1.521536e-05	-0.97093056588864	-0.007407380841011596	-0.005738819212459026	1.6e-10	-1.0762040428574662e-19	4.1051914545361484e-22	3.1807561988111233e-22	-1.143303703037274e-19	4.36130019730875e-22	3.378578027369464e-22
1.537552e-05	-0.9725714168928704	-0.0023285051410939736	0.007734119939198347	1.6e-10	-1.078022750656553e-19	1.2903530833569635e-22	-4.28610381682909e-22	-1.1452359182858885e-19	1.3710921587279948e-22	-4.553858295403613e-22
1.553568e-05	-0.9699010015024865	-0.007204610723394731	-0.0005392824918066333	1.6e-10	-1.0750629235839898e-19	3.992721613098446e-22	2.991373621609689e-23	-1.1420912736562077e-19	4.242015649164191e-22	3.172296854311491e-23
1.569584e-05	-0.9672177610428363	-0.011407794719797049	0.010089637682186016	1.6e-10	-1.0720886573757686e-19	6.322279025590366e-22	-5.591608949448697e-22	-1.1389317693470732e-19	6.716603628478534e-22	-5.940658022769304e-22
1.585600e-05	-0.9621326075561453	-0.01372902046474097	-0.0004734962893113644	1.6e-10	-1.0664522310812838e-19	7.608786432254613e-22	2.626433436498157e-23	-1.1329437345153177e-19	8.083205404825859e-22	2.785343095781075e-23
1.601616e-05	-0.9608397712344771	-0.01550785142895234	-0.0015153343628482683	1.6e-10	-1.0650190640336362e-19	8.594634465247241e-22	8.399893646890264e-23	-1.1314215433414518e-19	9.130525180173715e-22	8.919925192235371e-23
1.617632e-05	-0.958983704321675	-0.017290540114844447	-0.010002682033372184	1.6e-10	-1.0629618031246154e-19	9.582559680156614e-22	5.54381036259171e-22	-1.129235906594441e-19	1.0180182168998593e-21	5.889035011086292e-22
1.633648e-05	-0.9579595860838761	-0.008487480373498993	0.004463420901253866	1.6e-10	-1.0618266251119068e-19	4.703770202384264e-22	-2.473477473625634e-22	-1.1280299936371128e-19	4.997255420904631e-22	-2.6281391534428284e-22
1.649664e-05	-0.9584360355939758	-0.016564013523391687	-0.018621126518082235	1.6e-10	-1.0623547913805251e-19	9.179913184528978e-22	1.0320338697010978e-21	-1.1285909667170793e-19	9.752423252714286e-22	1.0963206803146713e-21
1.665680e-05	-0.9539944137765445	-0.011535999522552144	-0.01845126397819093	1.6e-10	-1.0574315513297445e-19	6.39339628832848e-22	1.0226033980415776e-21	-1.1233608429604596e-19	6.792016433030301e-22	1.0863375929471278e-21
1.681696e-05	-0.9498417282306671	-0.0016593142590903744	-0.026853976768597042	1.6e-10	-1.0528285782761702e-19	9.19504775272586e-23	1.4882868352434917e-21	-1.1184709485346234e-19	9.770667613454095e-23	1.581067590011326e-21
1.697712e-05	-0.9469912313262334	-0.022777428094537547	-0.02040868361482104	1.6e-10	-1.0496690650709431e-19	1.2623520018686754e-21	1.131084145868378e-21	-1.1151143376796376e-19	1.3410618283528235e-21	1.2015860873514743e-21
1.713728e-05	-0.9452390481765652	-0.013258672369435507	-0.008735988012128418	1.6e-10	-1.0477269600239495e-19	7.347968294981505e-22	4.841813769985059e-22	-1.1130510184165212e-19	7.806437444406208e-22	5.143224341375827e-22
1.729744e-05	-0.9382126256098154	-0.015594018670045388	-0.0029993270545817926	1.6e-10	-1.0399386970564763e-19	8.642272034793516e-22	1.6625110203201295e-22	-1.104777165288542e-19	9.181384869469351e-22	1.7656380835013918e-22
1.745760e-05	-0.9351716637568753	-0.01090155943863189	-0.00626945034908382	1.6e-10	-1.0365679145079495e-19	6.04154788694591e-22	3.47496613764682e-22	-1.1011964415288493e-19	6.418732352863553e-22	3.6908579772325605e-22
1.761776e-05	-0.9311320041360883	-0.0021349661710846164	-0.0006455919538443591	1.6e-10	-1.0320903855929272e-19	1.1829430306140214e-22	3.581463346475558e-23	-1.0964394619098852e-19	1.2573035663987318e-22	3.7972263520169206e-23
1.777792e-05	-0.9287872073422633	0.0008788464779296204	-0.001090623286919507	1.6e-10	-1.0294912883441441e-19	-4.871211892783952e-23	6.04833163243678e-23	-1.0936784546119752e-19	-5.1737795154287914e-23	6.416937996306794e-23
1.793808e-05	-0.9275572745587967	-0.007183956145547419	0.001181146342226012	1.6e-10	-1.0281280285339137e-19	3.9813406480862873e-22	-6.54068191811219e-23	-1.0922301357253178e-19	4.2297833076454566e-22	-6.960032229929275e-23
1.809824e-05	-0.9225651711529199	-0.012085986672370982	-0.008314383057797175	1.6e-10	-1.0225945640032648e-19	6.698115135969688e-22	4.608346714629276e-22	-1.0863518627135702e-19	7.115929337850329e-22	4.894789419410413e-22
1.825840e-05	-0.9138963278001278	-0.011454680611634096	-0.018557573226192548	1.6e-10	-1.0129857401733179e-19	6.348152352860215e-22	1.0285422084762435e-21	-1.076144068438708e-19	6.744329280993398e-22	1.0925457665778877e-21
1.841856e-05	-0.9136269917337365	0.004342131280221458	-0.021599465858405022	1.6e-10	-1.0126871577371563e-19	-2.406623079497167e-22	1.197116689977672e-21	-1.0758269632560643e-19	-2.556331228213979e-22	1.2716543499093446e-21
1.857872e-05	-0.9077030568104298	0.0062649273114620775	-0.015750617901704605	1.6e-10	-1.0061209075301585e-19	-3.472348554611581e-22	8.729720853480393e-22	-1.0688513402888646e-19	-3.688315124009877e-22	9.272870380897513e-22
