#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
8.008160e-06	-0.9826864576496032	0.07659021543643665	-0.0077047212031326195	1.6e-10	-1.117670812900893e-19	-4.355552330868004e-21	4.381567570920878e-22	-1.1273693644584324e-19	-4.3933271930528786e-21	4.419514239812271e-22
8.168320e-06	-0.9825507536200799	0.07055293490935731	-0.013337043788247478	1.6e-10	-1.1175164828125383e-19	-4.012223666803437e-21	7.584633066722563e-22	-1.1272136656838258e-19	-4.047018929205831e-21	7.650234834433406e-22
8.328480e-06	-0.9828630455258359	0.06640826531959114	-0.01609317930560911	1.6e-10	-1.117871686912905e-19	-3.776515009126941e-21	9.152039541768763e-22	-1.127571921810743e-19	-3.809283203682986e-21	9.231154009869353e-22
8.488640e-06	-0.9828342627111638	0.05491788832267642	-0.02650639290454628	1.6e-10	-1.1178389266931028e-19	-3.1230812412560465e-21	1.5074020975526895e-21	-1.127538925241945e-19	-3.1501742790633312e-21	1.5204156267176459e-21
8.648800e-06	-0.9823528562838844	0.06175115076475513	-0.019506635678882826	1.6e-10	-1.1172913585787253e-19	-3.5116691389984396e-21	1.109329439186174e-21	-1.1269866752319634e-19	-3.542148186881101e-21	1.1189080167017727e-21
8.808960e-06	-0.9829765123358716	0.05680993866949873	-0.025145591842086368	1.6e-10	-1.1180006971248732e-19	-3.230676539843912e-21	1.4300150514958213e-21	-1.1277021377567669e-19	-3.2587074049279013e-21	1.4423587443157172e-21
8.969120e-06	-0.9814126351912571	0.059309154926610444	-0.024833150369393882	1.6e-10	-1.1162220104494974e-19	-3.3727962749374716e-21	1.412239936716454e-21	-1.1259079990459204e-19	-3.4020725384875055e-21	1.4244438367107999e-21
9.129280e-06	-0.9823913169729539	0.05735858959375688	-0.02657241606873984	1.6e-10	-1.1173351176544497e-19	-3.2618721450668117e-21	1.5111584140583736e-21	-1.1270307830595007e-19	-3.2901841065850473e-21	1.5242010992836217e-21
9.289440e-06	-0.9784156676930897	0.06384187535498151	-0.022310402477661584	1.6e-10	-1.1128134726726928e-19	-3.63055513576651e-21	1.2687687859187276e-21	-1.1224696798834703e-19	-3.6620852066893116e-21	1.2797422601636915e-21
9.449600e-06	-0.9792445651145694	0.06030222374154502	-0.01565404195654216	1.6e-10	-1.1137562236971515e-19	-3.42926734052729e-21	8.90246163567909e-22	-1.123420623501086e-19	-3.459039488957888e-21	8.979104757527493e-22
9.609760e-06	-0.9785565370281745	0.060529478249942634	-0.017552472731732213	1.6e-10	-1.1129736819775934e-19	-3.442203486732732e-21	9.981943948271003e-22	-1.122631300017745e-19	-3.472062418288718e-21	1.006819619217129e-21
9.769920e-06	-0.9774277048540078	0.06217220117592653	-0.02295670575148343	1.6e-10	-1.1116897807360693e-19	-3.535618991079539e-21	1.3055088892851821e-21	-1.1213362774805666e-19	-3.5662947456690044e-21	1.3168293677074257e-21
9.930080e-06	-0.9759223153854163	0.06616210918415164	-0.026372289482768877	1.6e-10	-1.1099775981967744e-19	-3.7625213283925564e-21	1.4997559430800564e-21	-1.1196092554675465e-19	-3.7951584805252404e-21	1.512743415119245e-21
1.009024e-05	-0.9736794179833531	0.06504306080584582	-0.035643152954340965	1.6e-10	-1.1074265301864815e-19	-3.698875164370824e-21	2.0269791132908568e-21	-1.1170362131091103e-19	-3.730976142144203e-21	2.0445284022393812e-21
1.025040e-05	-0.972533755095719	0.07473011402099991	-0.03167456488370171	1.6e-10	-1.106123535493627e-19	-4.2497688386538135e-21	1.8012779533123242e-21	-1.1157218320947326e-19	-4.286631837279926e-21	1.8168989911732555e-21
1.041056e-05	-0.9687934205467029	0.07322405194183232	-0.03388236947565879	1.6e-10	-1.101869370948942e-19	-4.1641422712580844e-21	1.926839060559313e-21	-1.1114308490737621e-19	-4.2002211033936325e-21	1.9435347211688155e-21
1.057072e-05	-0.9694059481153181	0.07189067611596683	-0.027178408264728407	1.6e-10	-1.1025660469371257e-19	-4.088324631307705e-21	1.5455988844285979e-21	-1.112133550144864e-19	-4.123727478914549e-21	1.558983199197616e-21
1.073088e-05	-0.9649066740535357	0.0691579307901054	-0.020784153477698568	1.6e-10	-1.097448842318275e-19	-3.9329096994765956e-21	1.181954769200187e-21	-1.1069717363543539e-19	-3.9669817513804094e-21	1.1922134871323747e-21
1.089104e-05	-0.9623119195391984	0.06564531730163223	-0.027667984529471015	1.6e-10	-1.0944976730039115e-19	-3.7331515362558634e-21	1.5734225078836056e-21	-1.103994943422669e-19	-3.7654950517261564e-21	1.5870839446005788e-21
1.105120e-05	-0.9592740230407817	0.06621412535121025	-0.025370521090835006	1.6e-10	-1.091042378982152e-19	-3.7654951065881524e-21	1.4427921031070547e-21	-1.1005098767045824e-19	-3.79812631169005e-21	1.4552754653760423e-21
1.121136e-05	-0.9589506862291115	0.06104015206129109	-0.01881151971920195	1.6e-10	-1.0906746282241784e-19	-3.471277449816558e-21	1.0697839541754437e-21	-1.1001389339233164e-19	-3.501322204179358e-21	1.0790507736670524e-21
1.137152e-05	-0.9554022602518359	0.06242432051762527	-0.03294148680581464	1.6e-10	-1.0866387464270062e-19	-3.549988734686232e-21	1.873315836456441e-21	-1.0960681012915804e-19	-3.580724152062237e-21	1.8895813683550553e-21
1.153168e-05	-0.9521680607788454	0.0639427698374796	-0.023319999070306702	1.6e-10	-1.0829601914493497e-19	-3.636333712887071e-21	1.3261740802338145e-21	-1.0923578227404637e-19	-3.667831304239534e-21	1.3376630121399953e-21
1.169184e-05	-0.9518691307943082	0.05658789505778089	-0.037238495726659056	1.6e-10	-1.0826203381723142e-19	-3.2180801943558267e-21	2.1176895664763868e-21	-1.09201474058362e-19	-3.245939409690851e-21	2.1360536814952946e-21
1.185200e-05	-0.9480705229203669	0.06276071809474708	-0.04062874699633432	1.6e-10	-1.0782998608077185e-19	-3.569107063621761e-21	2.3105081214020146e-21	-1.0876569398664267e-19	-3.6000325665675325e-21	2.330502367491849e-21
1.201216e-05	-0.9373696400818542	0.06231049057516345	-0.04351583445230951	1.6e-10	-1.0661291396590184e-19	-3.543513024924307e-21	2.474692654902022e-21	-1.075380481111563e-19	-3.574197126001447e-21	2.4961090399769863e-21
1.217232e-05	-0.9346014261483938	0.06941919228116643	-0.04092776284248295	1.6e-10	-1.0629805954569447e-19	-3.947782983067679e-21	2.3275152268937774e-21	-1.0722047796463098e-19	-3.981952113659009e-21	2.3476517307112836e-21
1.233248e-05	-0.9266056682002758	0.06763390929013191	-0.04655078723227753	1.6e-10	-1.0538865072100402e-19	-3.846256793059299e-21	2.6472792704631435e-21	-1.0630318025784751e-19	-3.879545914774617e-21	2.6702043247785763e-21
1.249264e-05	-0.9193088705417181	0.06683940526225507	-0.049835904847856875	1.6e-10	-1.045587471272431e-19	-3.801063108810259e-21	2.8340880671964833e-21	-1.0546606131689732e-19	-3.833983754154565e-21	2.858653739442751e-21
1.265280e-05	-0.9097699930927623	0.07550043631239056	-0.06032080595770691	1.6e-10	-1.0347383057118496e-19	-4.2936138079331344e-21	3.4303318114635444e-21	-1.0437173108324786e-19	-4.330780131783463e-21	3.460097570345608e-21
1.281296e-05	-0.8955167194345355	0.06970693894551928	-0.05447361822035123	1.6e-10	-1.0185271265156611e-19	-3.964163648326652e-21	3.0978125048237235e-21	-1.0273655384096693e-19	-3.998440474806074e-21	3.124694207376214e-21
1.297312e-05	-0.8814587108791329	0.08092120910226461	-0.06279819060056144	1.6e-10	-1.0025381001619072e-19	-4.601902925832333e-21	3.571190811500899e-21	-1.0112377139848288e-19	-4.641704196322343e-21	3.602229841212121e-21
1.313328e-05	-0.8640672051949573	0.09081411010215006	-0.0707453095960055	1.6e-10	-9.827575363443173e-20	-5.164494312863307e-21	4.0231148107746146e-21	-9.912857391255477e-20	-5.2091762134567455e-21	4.058103259818162e-21
1.329344e-05	-0.8470877915496702	0.09668729169667588	-0.06022954634601117	1.6e-10	-9.634457242570815e-20	-5.49849976015392e-21	3.425111067249816e-21	-9.718064751619198e-20	-5.546062614693698e-21	3.454894111866478e-21
1.345360e-05	-0.8230549150620798	0.10762282428194768	-0.05643969409636346	1.6e-10	-9.3611178636352e-20	-6.120365632468321e-21	3.209599915713623e-21	-9.442350313241599e-20	-6.173359880046099e-21	3.2374913395848382e-21
1.361376e-05	-0.8085610127004971	0.1105944992909792	-0.05075707576761196	1.6e-10	-9.196268585600778e-20	-6.289365252467808e-21	2.88644810055735e-21	-9.276072692389312e-20	-6.3438138242338334e-21	2.9115191033798712e-21
1.377392e-05	-0.7864608245178852	0.11760811810662526	-0.06438172171702995	1.6e-10	-8.944908800728039e-20	-6.68822280831259e-21	3.661275149414011e-21	-9.022532776840871e-20	-6.746119981098166e-21	3.693031465125326e-21
1.393408e-05	-0.756263674365069	0.12246444198812485	-0.057622774474365604	1.6e-10	-8.601456350684676e-20	-6.964397844269938e-21	3.276898022788319e-21	-8.676102780098884e-20	-7.024681453399314e-21	3.305335969344457e-21
1.409424e-05	-0.7293536785522745	0.12012797201840732	-0.05572062059664854	1.6e-10	-8.295392673417609e-20	-6.83153479018929e-21	3.1687429305283676e-21	-8.367382139064541e-20	-6.890650084713951e-21	3.1962083422188722e-21
1.425440e-05	-0.6959669996197126	0.1318300082705533	-0.06427612564477032	1.6e-10	-7.915667329140427e-20	-7.496999120164891e-21	3.6552810319701865e-21	-7.984357192460074e-20	-7.561906297598041e-21	3.686963243998834e-21
1.441456e-05	-0.6554224830438629	0.13616202516176562	-0.04822065612904496	1.6e-10	-7.454529484187345e-20	-7.74336263635538e-21	2.7422526984950643e-21	-7.519217196342547e-20	-7.810387788072558e-21	2.7659794398045633e-21
1.457472e-05	-0.6132044115471834	0.14165662807807142	-0.06460824711001097	1.6e-10	-6.974357381922924e-20	-8.055831708177333e-21	3.6741832435070804e-21	-7.03487751061371e-20	-8.12556570958598e-21	3.7059990029998026e-21
1.473488e-05	-0.5652517042501445	0.13640673062895187	-0.06755288419433471	1.6e-10	-6.428961070275098e-20	-7.75728474371572e-21	3.841654911783076e-21	-6.484748861278501e-20	-7.824418248233132e-21	3.874892252822337e-21
1.489504e-05	-0.5075019822199555	0.13954462694619763	-0.06702519695659216	1.6e-10	-5.772136992445445e-20	-7.935726514960703e-21	3.8116454163712186e-21	-5.822225910542388e-20	-8.004417578495535e-21	3.844624187421731e-21
1.505520e-05	-0.454128375179221	0.14115493804360107	-0.06588461038465739	1.6e-10	-5.1650860058649526e-20	-8.027302375275132e-21	3.746785323346485e-21	-5.2099063460829443e-20	-8.096787114521014e-21	3.7791953506677826e-21
1.521536e-05	-0.3827467384855092	0.14191811431085488	-0.06321041137027991	1.6e-10	-4.3532210040011e-20	-8.070698022975265e-21	3.594700908302003e-21	-4.390990293641337e-20	-8.140568940868056e-21	3.6258068232269195e-21
1.537552e-05	-0.31428111767277334	0.15172750784857417	-0.05323301043295208	1.6e-10	-3.574516721495305e-20	-8.628547915586547e-21	3.0273072714112258e-21	-3.6055327205466925e-20	-8.703243331310653e-21	3.0534846149135303e-21
1.553568e-05	-0.24972837242787752	0.14589514073268184	-0.0623387708781279	1.6e-10	-2.840322448743294e-20	-8.296886182956004e-21	3.545122898264318e-21	-2.864958407383779e-20	-8.368675179036042e-21	3.575817684717e-21
1.569584e-05	-0.17983179430557422	0.14517177808555123	-0.06477140949852506	1.6e-10	-2.0453425574469546e-20	-8.255729720848984e-21	3.683452962054942e-21	-2.063084874631654e-20	-8.327202354296315e-21	3.715367384398495e-21
1.585600e-05	-0.0958361128586825	0.1448050912615868	-0.07302261890654824	1.6e-10	-1.0900093899392916e-20	-8.234873305766678e-21	4.152700711455836e-21	-1.0994572107995798e-20	-8.306172274672332e-21	4.188652863455261e-21
1.601616e-05	-0.013532339211274093	0.13994705172209107	-0.07549211640547893	1.6e-10	-1.5391850731228765e-21	-7.958605818777869e-21	4.293125455726227e-21	-1.5524050594504642e-21	-8.027507213800132e-21	4.330318279401696e-21
1.617632e-05	0.060165103664892666	0.1359048698612921	-0.07894544126341024	1.6e-10	6.842900412324377e-21	-7.728724024180419e-21	4.489511971870865e-21	6.902387314998045e-21	-7.795651786621738e-21	4.5284041023090254e-21
1.633648e-05	0.13837628350926773	0.1372455424347713	-0.071151360719773	1.6e-10	1.5738349736891143e-20	-7.804958907404131e-21	4.046267279412212e-21	1.5875021898730398e-20	-7.872561646670502e-21	4.081333192382868e-21
1.649664e-05	0.213232262196287	0.12129086650987872	-0.07934692072863393	1.6e-10	2.4252180682511306e-20	-6.897629545312456e-21	4.512344550867648e-21	2.4462747535473588e-20	-6.95739287753434e-21	4.551432400641092e-21
1.665680e-05	0.2900643471097582	0.12224651539559486	-0.07051030252584288	1.6e-10	3.299080150361292e-20	-6.951979610969664e-21	4.009818885587839e-21	3.3277143054911276e-20	-7.012206278559929e-21	4.04455359630516e-21
1.681696e-05	0.3633006948362437	0.11805862483334492	-0.07841089658728216	1.6e-10	4.132041411287114e-20	-6.713819528907255e-21	4.459113233679493e-21	4.167906710023946e-20	-6.7719847815424995e-21	4.4977419489042e-21
1.697712e-05	0.43697457411414176	0.10424593984764813	-0.07062288945850792	1.6e-10	4.969980716345624e-20	-5.928314336086038e-21	4.0162228560885245e-21	5.013116872653349e-20	-5.979670738639506e-21	4.051010385572783e-21
1.713728e-05	0.4987719896066798	0.10194835001976212	-0.07046622117065254	1.6e-10	5.672839605160303e-20	-5.79764495960401e-21	4.0073189013773395e-21	5.722078423669767e-20	-5.8478871624509274e-21	4.042018100874231e-21
1.729744e-05	0.5581081211875338	0.09543689194493775	-0.06809670911169063	1.6e-10	6.347707829040871e-20	-5.4273338846269044e-21	3.8725871505522714e-21	6.402800244821297e-20	-5.474396331954851e-21	3.9060809211070266e-21
1.745760e-05	0.6063122872346488	0.08957578359075993	-0.06934394737079157	1.6e-10	6.895963252195308e-20	-5.094033881389707e-21	3.94350595395792e-21	6.955814605896357e-20	-5.138183390819687e-21	3.9776339151610556e-21
1.761776e-05	0.6585387947207975	0.09274523701947018	-0.06567844751741946	1.6e-10	7.489968471876627e-20	-5.274270973424676e-21	3.735044557039851e-21	7.55497335213819e-20	-5.319992152633624e-21	3.767386383919563e-21
1.777792e-05	0.702000135147181	0.08368967568826322	-0.05363412852493972	1.6e-10	7.984281756168666e-20	-4.759288125067481e-21	3.050118515704873e-21	8.05357550243423e-20	-4.800560790350511e-21	3.0764929798944664e-21
1.793808e-05	0.738186611795993	0.06856211209961681	-0.05288907037212535	1.6e-10	8.395854125206955e-20	-3.8990224657955164e-21	3.0077484232892808e-21	8.468717415183917e-20	-3.932808820766993e-21	3.0337552810087914e-21
1.809824e-05	0.7708625793874603	0.07090162328815822	-0.052138969359557336	1.6e-10	8.767498564665178e-20	-4.032041804713495e-21	2.9650858308447108e-21	8.843586365322e-20	-4.067031495589645e-21	2.990734103707436e-21
1.825840e-05	0.7955569890722892	0.053358014185387215	-0.052307031559985465	1.6e-10	9.048362378372903e-20	-3.0343637091712425e-21	2.974638950023341e-21	9.126889715912244e-20	-3.0607079254603103e-21	3.0003787340547147e-21
1.841856e-05	0.8309201938850808	0.053128598222420644	-0.0548779005257851	1.6e-10	9.450572500483282e-20	-3.0213195554893894e-21	3.1208364203043515e-21	9.532585436187371e-20	-3.0475459291903597e-21	3.147850967010335e-21
1.857872e-05	0.8586091354164026	0.05748595285900079	-0.04664310904923597	1.6e-10	9.76549710065966e-20	-3.2691196846238192e-21	2.6525314520815994e-21	9.850240888932995e-20	-3.297485180844058e-21	2.675498016957602e-21
1.873888e-05	0.8771019780325994	0.05376738595710418	-0.04818303362797429	1.6e-10	9.975828724645354e-20	-3.0576571633625264e-21	2.7400943781238977e-21	1.0062395738282283e-19	-3.0841767459061e-21	2.76384037235053e-21
