#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.363520e-06	-0.3622167610583552	0.7594182735460878	0.03364230757480675	1.6e-10	-4.1554655881469324e-20	-4.356145618815206e-20	-1.9296810500698364e-21	-4.1197189733314234e-20	-4.3186688357862835e-20	-1.9132695693415232e-21
3.523680e-06	-0.4307659669955351	0.7329097418084948	0.02961208825453221	1.6e-10	-4.9418839232557097e-20	-4.2040878732576606e-20	-1.6984956765394057e-21	-4.8993720960740604e-20	-4.1679203322127963e-20	-1.684084014146199e-21
3.683840e-06	-0.49079878002752875	0.7029051504476392	0.02291492343644083	1.6e-10	-5.630599426116994e-20	-4.0319772276019843e-20	-1.314329475167853e-21	-5.582162997916422e-20	-3.997289346103526e-20	-1.3032348156251929e-21
3.844000e-06	-0.5434611855101554	0.6815063345223473	0.02674259247291161	1.6e-10	-6.234760602247177e-20	-3.909229660860946e-20	-1.5339039366306504e-21	-6.181124308958736e-20	-3.875598809859202e-20	-1.5208941072211638e-21
4.004160e-06	-0.592424936573731	0.6453832982839953	0.01893824355234223	1.6e-10	-6.796490982620022e-20	-3.702021409888379e-20	-1.0862413432215714e-21	-6.738017171856121e-20	-3.670174584341949e-20	-1.077068113651766e-21
4.164320e-06	-0.6371408966422596	0.6162348256866776	0.018329660340535153	1.6e-10	-7.309488467639087e-20	-3.5348201421221794e-20	-1.0513185929931306e-21	-7.246598116385652e-20	-3.504413625181627e-20	-1.042472413962237e-21
4.324480e-06	-0.6765082053092777	0.5898491855803809	0.01644651378098818	1.6e-10	-7.761122565419743e-20	-3.383467509347995e-20	-9.433095601286321e-22	-7.694347424554475e-20	-3.354363798769327e-20	-9.353702525905746e-22
4.484640e-06	-0.7031794343996894	0.5664425253718705	0.01035035990138174	1.6e-10	-8.067105257677846e-20	-3.249202572709215e-20	-5.93606158971161e-22	-7.997694213296901e-20	-3.221255080764135e-20	-5.887114322711412e-22
4.644800e-06	-0.7364999698067166	0.5293084099103005	0.017661902091598028	1.6e-10	-8.449366343233206e-20	-3.0361964603278386e-20	-1.013024119177139e-21	-8.376672249609616e-20	-3.0100792071413906e-20	-1.004489149003517e-21
4.804960e-06	-0.7579785338896756	0.5106425534688841	0.008336438331890383	1.6e-10	-8.69577559361716e-20	-2.9291262095843974e-20	-4.7809349712540075e-22	-8.620961118328997e-20	-2.9039298844838146e-20	-4.741744812705426e-22
4.965120e-06	-0.7850630441293256	0.4837809385271625	0.010024751840530905	1.6e-10	-9.006497831681622e-20	-2.7750438701358275e-20	-5.749561490890588e-22	-8.929010140111511e-20	-2.7511727234512993e-20	-5.701676353092947e-22
5.125280e-06	-0.805699372107713	0.46341157488703416	0.00636115283162545	1.6e-10	-9.243245417632848e-20	-2.6582012226465697e-20	-3.6480813290988423e-22	-9.163719001054819e-20	-2.635336671607151e-20	-3.6182374757444855e-22
5.285440e-06	-0.8188587198366933	0.44589479510795427	-0.0002815478678144114	1.6e-10	-9.394213607585267e-20	-2.5577217974012664e-20	1.623280130735011e-23	-9.31338855845111e-20	-2.5357223898621368e-20	1.5929284000980755e-23
5.445600e-06	-0.8344520182975979	0.4197830563216691	0.0007600077545605196	1.6e-10	-9.573104711824966e-20	-2.407940375459402e-20	-4.351007083810404e-23	-9.490741106896058e-20	-2.387230120718374e-20	-4.330443384352888e-23
5.605760e-06	-0.8525661516996514	0.39656159271396624	0.013755838692348565	1.6e-10	-9.780917530610488e-20	-2.2747370121010947e-20	-7.889752544756953e-22	-9.696762821366212e-20	-2.2551753167335868e-20	-7.823495512864299e-22
5.765920e-06	-0.8611319291066702	0.3818210151559521	0.022466794029689173	1.6e-10	-9.879184673872652e-20	-2.1901843438693796e-20	-1.2886524231073028e-21	-9.794188941235439e-20	-2.1713467841631487e-20	-1.2777224930018005e-21
5.926080e-06	-0.8732750617890083	0.3678001813660579	0.016693287449636787	1.6e-10	-1.0018494559462656e-19	-2.109758352740775e-20	-9.57489190482632e-22	-9.93230040931228e-20	-2.091613166460208e-20	-9.493797916733893e-22
6.086240e-06	-0.8841155295584674	0.34805775113991017	0.01715006509921416	1.6e-10	-1.0142857439099267e-19	-1.9965147042687303e-20	-9.836960689811706e-22	-1.0055598243421905e-19	-1.9793395911177866e-20	-9.753505619808187e-22
6.246400e-06	-0.8834932226373085	0.3475234020942569	0.024751053287727462	1.6e-10	-1.0135720208137545e-19	-1.993447600602002e-20	-1.4197109361391342e-21	-1.0048518307718968e-19	-1.9763028172797114e-20	-1.407594638830129e-21
6.406560e-06	-0.8967440364976196	0.33229159868516034	0.01767642924362373	1.6e-10	-1.0287736219741292e-19	-1.9060779164266645e-20	-1.0138912479607557e-21	-1.0199229656446221e-19	-1.8896800494262134e-20	-1.0052818412018106e-21
6.566720e-06	-0.9015026144963079	0.3215939860066761	0.024327031249620247	1.6e-10	-1.0342327446407893e-19	-1.844714894572396e-20	-1.3953776862888356e-21	-1.025335263789494e-19	-1.828844532560407e-20	-1.3834918440858421e-21
6.726880e-06	-0.910559940386364	0.3037916911372868	0.02445229364519717	1.6e-10	-1.0446236041612334e-19	-1.7425978244542932e-20	-1.4025763527673037e-21	-1.0356367221752686e-19	-1.7276064658488372e-20	-1.3906020210421888e-21
6.887040e-06	-0.9134133562298508	0.2937351145610556	0.015690613610610145	1.6e-10	-1.0478971345561602e-19	-1.684910506718653e-20	-8.99984582178796e-22	-1.038882090220951e-19	-1.6704177671297335e-20	-8.923493567745901e-22
7.047200e-06	-0.9137531997817233	0.29591994262903	0.009417272930880707	1.6e-10	-1.0482869659607418e-19	-1.69744429060056e-20	-5.401363105204028e-22	-1.0392686630109013e-19	-1.6828412297559026e-20	-5.355956224435671e-22
7.207360e-06	-0.9185565595753676	0.27928028958635326	0.005736550170753048	1.6e-10	-1.0537975915176472e-19	-1.601994813892243e-20	-3.2900401303453393e-22	-1.0447317679710117e-19	-1.5882163785889247e-20	-3.2627995076494754e-22
7.367520e-06	-0.921489945565209	0.27103123071458374	0.005093492542112177	1.6e-10	-1.0571629171128663e-19	-1.5546769065005973e-20	-2.92105916767287e-22	-1.0480680407626393e-19	-1.541305509285051e-20	-2.8972161827203515e-22
7.527680e-06	-0.9208384813089597	0.26973405082252655	0.004243446474859088	1.6e-10	-1.0564154710137e-19	-1.547237243169157e-20	-2.433506699420958e-22	-1.0473271543866477e-19	-1.5339275351058277e-20	-2.413763863913979e-22
7.687840e-06	-0.9250689509899589	0.25714974406454305	-0.001088966214669021	1.6e-10	-1.0612687574168681e-19	-1.475051732945181e-20	6.25193746940293e-23	-1.0521387756781163e-19	-1.462362849880353e-20	6.187356660820595e-23
7.848000e-06	-0.9290759068439446	0.24699439424868835	-0.002944553673601487	1.6e-10	-1.0658657827083048e-19	-1.416798030403449e-20	1.6896438690178548e-22	-1.0566960214476464e-19	-1.40461225419181e-20	1.6739187226895643e-22
8.008160e-06	-0.9260027282892804	0.24997724987916475	-0.001330500213512238	1.6e-10	-1.0623400169611384e-19	-1.433909331456281e-20	7.635493498692357e-23	-1.0532008187193106e-19	-1.4215740458070716e-20	7.562814971170856e-23
8.168320e-06	-0.9264854371194469	0.2412993512186394	-0.008832628633103823	1.6e-10	-1.0628938620079187e-19	-1.3841315569633912e-20	5.066995004990748e-22	-1.0537497684178729e-19	-1.3722244185116276e-20	5.022498089932999e-22
8.328480e-06	-0.9271293803499085	0.23682231984749297	-0.014022514917060934	1.6e-10	-1.0636326092391636e-19	-1.3584504584125382e-20	8.044058649806402e-22	-1.0544821703554865e-19	-1.3467645070897926e-20	7.973828242344353e-22
8.488640e-06	-0.9275650337328221	0.22767274625009945	-0.026956597762283714	1.6e-10	-1.0641323420785519e-19	-1.3059672806830297e-20	1.546341117165358e-21	-1.054977728164894e-19	-1.294732355253416e-20	1.5329045435366781e-21
8.648800e-06	-0.924717385163112	0.23320475554102055	-0.017282263266315663	1.6e-10	-1.0608653862941787e-19	-1.337698876350609e-20	9.913999699100805e-22	-1.0517389609153694e-19	-1.3261927422122545e-20	9.82749005024896e-22
8.808960e-06	-0.9270715390086239	0.23202047153169444	-0.02664798908709072	1.6e-10	-1.0635660939366051e-19	-1.3309066484210576e-20	1.528641473997845e-21	-1.0544165398334194e-19	-1.3194569374660167e-20	1.5153519314455743e-21
8.969120e-06	-0.9228008521978192	0.2354688228945554	-0.02540009603417971	1.6e-10	-1.0586667088608681e-19	-1.3506861565053583e-20	1.4570543114515734e-21	-1.04955913782437e-19	-1.3390678449490951e-20	1.4443925380874502e-21
9.129280e-06	-0.9224069743554756	0.236488398012206	-0.026818561654232544	1.6e-10	-1.0582148121313904e-19	-1.35653457680422e-20	1.5384295519036747e-21	-1.0491111830486635e-19	-1.344866003409065e-20	1.5250483553193527e-21
9.289440e-06	-0.9140741363850535	0.24122510840578196	-0.024680096750318816	1.6e-10	-1.0486552759290213e-19	-1.3837042774416238e-20	1.4157485749307796e-21	-1.0396335644609747e-19	-1.3718036082323942e-20	1.4034528886981932e-21
9.449600e-06	-0.9169086155254484	0.24170023362243173	-0.01813237075840194	1.6e-10	-1.0519070891624016e-19	-1.3864304492907015e-20	1.0401730854114216e-21	-1.0428573870652443e-19	-1.3745047878132556e-20	1.0310835489220537e-21
9.609760e-06	-0.9132268376443421	0.24243733779317608	-0.021140694343824765	1.6e-10	-1.0476832229615489e-19	-1.390659401821343e-20	1.2127199159943847e-21	-1.0386698832435401e-19	-1.378695765610236e-20	1.2021765338159287e-21
9.769920e-06	-0.9097386043080357	0.24678869677698773	-0.02544960580046791	1.6e-10	-1.0436814176670944e-19	-1.4156189435901303e-20	1.4598741317102747e-21	-1.0347024895723128e-19	-1.4034416737392642e-20	1.447227975290638e-21
9.930080e-06	-0.9012368372733044	0.25442875066095616	-0.029908725522294635	1.6e-10	-1.0339278983380357e-19	-1.459444258597384e-20	1.7156680109792537e-21	-1.0250329175902276e-19	-1.4468884966246666e-20	1.7007982713195278e-21
1.009024e-05	-0.892684126579968	0.26110130479718324	-0.040978328860167265	1.6e-10	-1.0241158086941273e-19	-1.49771821369739e-20	2.3506442069371666e-21	-1.0153055288721057e-19	-1.4848349371922696e-20	2.3302999470097935e-21
1.025040e-05	-0.8850468920853499	0.2731173868339226	-0.03716870883530455	1.6e-10	-1.0153541210526129e-19	-1.566645289259565e-20	2.1321097872701306e-21	-1.0066192317183665e-19	-1.5531672528230743e-20	2.113662401314799e-21
1.041056e-05	-0.8757521751572056	0.27977741096035613	-0.04229572043347884	1.6e-10	-1.0046907786146344e-19	-1.6048506547403312e-20	2.4262010701308983e-21	-9.960479123647786e-20	-1.591039190693587e-20	2.4052282433152163e-21
1.057072e-05	-0.872907684233961	0.28445636775237954	-0.03222578731284406	1.6e-10	-1.0014275060836177e-19	-1.631690897145504e-20	1.848574513502954e-21	-9.928126764934811e-20	-1.6176465568741362e-20	1.8325690676669727e-21
1.073088e-05	-0.8599422517070127	0.28639266890925946	-0.029829259100624294	1.6e-10	-9.86553368592458e-20	-1.6427963894043172e-20	1.7110954854313657e-21	-9.780660593581656e-20	-1.6286593639400758e-20	1.6962932066242876e-21
1.089104e-05	-0.8482098731890779	0.292148640294469	-0.037969126122929936	1.6e-10	-9.730936555472732e-20	-1.6758133507622502e-20	2.1780117149265706e-21	-9.647220443034625e-20	-1.661392705948407e-20	2.1591917948519306e-21
1.105120e-05	-0.835665273167102	0.301702840701029	-0.03200531133807739	1.6e-10	-9.587019872416006e-20	-1.7306183219960388e-20	1.835935342906452e-21	-9.504543859358573e-20	-1.7157251143871984e-20	1.8200234149552525e-21
1.121136e-05	-0.8232384835880306	0.30648557184647496	-0.026638151835231428	1.6e-10	-9.44445579119477e-20	-1.7580538988003078e-20	1.5280541881604314e-21	-9.363206176861917e-20	-1.7429225586057215e-20	1.514815247138091e-21
1.137152e-05	-0.8094723720838586	0.31698127925881775	-0.04060804349389405	1.6e-10	-9.28652615742905e-20	-1.8182576319877e-20	2.3293840337834346e-21	-9.206635965743915e-20	-1.8026109927556375e-20	2.309262293034314e-21
1.153168e-05	-0.7863827692756427	0.32513066232493026	-0.02943451765533853	1.6e-10	-9.021633085601014e-20	-1.8650039413066015e-20	1.688466815732435e-21	-8.944025197934656e-20	-1.8489548679565994e-20	1.6738308316691672e-21
1.169184e-05	-0.771929523820508	0.331779830141835	-0.04317729315417488	1.6e-10	-8.855823242324875e-20	-1.9031449857987152e-20	2.4767754785616655e-21	-8.779637003288683e-20	-1.886767092012984e-20	2.4553557170156515e-21
1.185200e-05	-0.7491247379544324	0.3455989147650553	-0.046963373025709035	1.6e-10	-8.594197904548242e-20	-1.982412862836108e-20	2.6939689522294992e-21	-8.520265416534687e-20	-1.965354238792541e-20	2.6706453302818164e-21
1.201216e-05	-0.7152060700132589	0.35554109014492685	-0.0470270719002731	1.6e-10	-8.205073233244719e-20	-2.0394442509638475e-20	2.6976245743020795e-21	-8.1344860439191e-20	-2.0218920685995408e-20	2.674266033336239e-21
1.217232e-05	-0.6876013177479389	0.37195385606964104	-0.04483373878143863	1.6e-10	-7.888379131352842e-20	-2.133591542055361e-20	2.5718141346801647e-21	-7.820523424826644e-20	-2.115227371679215e-20	2.549532653265787e-21
1.233248e-05	-0.6512652897798096	0.3814561624200398	-0.05299555005423048	1.6e-10	-7.471521363117548e-20	-2.188097592738077e-20	3.039974705417912e-21	-7.40725026812974e-20	-2.169265901982059e-20	3.0136934214189084e-21
1.249264e-05	-0.6094989243163161	0.39140148230754956	-0.05217084679647078	1.6e-10	-6.992366116912104e-20	-2.2451448027154464e-20	2.99267369811202e-21	-6.932213404558153e-20	-2.225823804222935e-20	2.966788858959326e-21
1.265280e-05	-0.5600350363578186	0.41144426123913586	-0.06028826337229874	1.6e-10	-6.424900183639908e-20	-2.3601146768508324e-20	3.458287492706845e-21	-6.369630018932166e-20	-2.3398020677083003e-20	3.428425206891024e-21
1.281296e-05	-0.5137790124790345	0.41420787498132017	-0.05169830093182877	1.6e-10	-5.89423526693013e-20	-2.375969084970407e-20	2.9655482557637996e-21	-5.843532299189114e-20	-2.3555163663096303e-20	2.9399352921929267e-21
1.297312e-05	-0.44580379189000524	0.42885229414123865	-0.060557424829662004	1.6e-10	-5.114403317646067e-20	-2.459972413526775e-20	3.47369234888203e-21	-5.0704060454970904e-20	-2.438795849448065e-20	3.443766193927185e-21
1.313328e-05	-0.3847702149846257	0.436961500468516	-0.05483894125661074	1.6e-10	-4.414205542588079e-20	-2.5064881880478806e-20	3.1456686581301052e-21	-4.376234004797836e-20	-2.484911320740031e-20	3.118569022620011e-21
1.329344e-05	-0.3187664538214644	0.4443104988353423	-0.05317364378041307	1.6e-10	-3.656988068535721e-20	-2.5486429208482355e-20	3.0501370212329237e-21	-3.625533100035879e-20	-2.526703994519716e-20	3.0238740922712662e-21
1.345360e-05	-0.2467729242918902	0.44965420487058044	-0.043122198577832345	1.6e-10	-2.8310578605138254e-20	-2.5792956429153473e-20	2.473576277169787e-21	-2.806703047930874e-20	-2.5570922864977424e-20	2.4522610347065842e-21
1.361376e-05	-0.18100653580308013	0.45356815082862734	-0.04090494586242726	1.6e-10	-2.0765641898131255e-20	-2.6017462574218062e-20	2.3463880087158045e-21	-2.0587013498440302e-20	-2.5793505663795012e-20	2.326173088526331e-21
1.377392e-05	-0.10865728560813674	0.4506703429678152	-0.0371889402690987	1.6e-10	-1.2465526486218499e-20	-2.5851245908701394e-20	2.1332525272512066e-21	-1.235825851319917e-20	-2.562870659080637e-20	2.114830488983973e-21
1.393408e-05	-0.028050427412008007	0.4439204985706694	-0.02631677585802658	1.6e-10	-3.218022975539867e-21	-2.546405975085695e-20	1.5095880333093256e-21	-3.190362401008725e-21	-2.5244859795538755e-20	1.4965703498983522e-21
1.409424e-05	0.05456767822412504	0.4281786832876443	-0.023877666390321583	1.6e-10	6.260158386194467e-21	-2.4561085518284506e-20	1.3696777423256784e-21	6.20634369113071e-21	-2.4349650733714194e-20	1.3578618349853681e-21
1.425440e-05	0.12624648008845762	0.41859578583907103	-0.02211678159952141	1.6e-10	1.4483329964072576e-20	-2.4011403436515846e-20	1.2686775109172265e-21	1.4358871927078293e-20	-2.380468112107003e-20	1.25771675177411e-21
1.441456e-05	0.20723454726698118	0.40900723345869905	-0.012430762499774444	1.6e-10	2.3774544734672867e-20	-2.3461387926128125e-20	7.130626367848689e-22	2.3570147323244276e-20	-2.3259398871925448e-20	7.069001717683721e-22
1.457472e-05	0.28466775512082465	0.3894067994439201	-0.012351000356192812	1.6e-10	3.2657887155235085e-20	-2.2337073541813748e-20	7.084956096999088e-22	3.237715328313826e-20	-2.2144760944105347e-20	7.023560853844211e-22
1.473488e-05	0.350122732339529	0.37002903648975743	-0.016376946788842776	1.6e-10	4.0167056066461736e-20	-2.1225545794438815e-20	9.394343504616703e-22	3.982179273171438e-20	-2.1042772192870465e-20	9.313001650681253e-22
1.489504e-05	0.42272422971433665	0.34584513190628247	-0.00583426652069382	1.6e-10	4.849613419758714e-20	-1.9838312684192855e-20	3.3467749497313463e-22	4.8079213528684916e-20	-1.9667484343941483e-20	3.3176936340917644e-22
1.505520e-05	0.48333014567560556	0.31912270017694894	-0.0042979695060291045	1.6e-10	5.544901858110149e-20	-1.830546658756323e-20	2.465479431791393e-22	5.497232376390596e-20	-1.8147834222405267e-20	2.444080636482757e-22
1.521536e-05	0.5507380192690793	0.2975047902633419	5.899855247707462e-05	1.6e-10	6.318228862873951e-20	-1.7065416061376673e-20	-3.373032620854448e-24	6.263902039800789e-20	-1.6918476589232877e-20	-3.366226784280324e-24
1.537552e-05	0.6176581190146437	0.28344026393553406	0.012846791022823342	1.6e-10	7.085959895548266e-20	-1.62586619646947e-20	-7.369109365719034e-22	7.025024019783772e-20	-1.6118643749012106e-20	-7.305745164386131e-22
1.553568e-05	0.672912718315372	0.2575180437261235	0.005195568024926574	1.6e-10	7.719856389722426e-20	-1.477173858421425e-20	-2.9805370699523564e-22	7.653471096539397e-20	-1.4644479101614464e-20	-2.954349419794856e-22
1.569584e-05	0.7138881619474489	0.24418592181369309	0.01325753603014165	1.6e-10	8.189941971123768e-20	-1.400697721122836e-20	-7.604890390126136e-22	8.119508313797766e-20	-1.3886315677171577e-20	-7.539159018263169e-22
1.585600e-05	0.7548829105182494	0.21986235912117227	-0.0036818894520494593	1.6e-10	8.66024715718681e-20	-1.2611730516939345e-20	2.1118136916293714e-22	8.585766944511596e-20	-1.250308827520731e-20	2.093996671062158e-22
1.601616e-05	0.7951810309095262	0.20609028374984611	-0.004493226269806906	1.6e-10	9.122561671192531e-20	-1.1821737492684975e-20	2.577176815497092e-22	9.044101131998634e-20	-1.1719900791884397e-20	2.555421032571198e-22
1.617632e-05	0.8319791339802537	0.1806030772222138	0.0018761218042992209	1.6e-10	9.544723799246442e-20	-1.0359757205198387e-20	-1.0763437710382202e-22	9.462626509413115e-20	-1.0270484432838091e-20	-1.0667470455509489e-22
1.633648e-05	0.8547000161338844	0.1713234611445051	0.007615024127652673	1.6e-10	9.805384635119767e-20	-9.827455636357391e-21	-4.368323460157075e-22	9.721045716388366e-20	-9.742777870598274e-21	-4.330300606450083e-22
1.649664e-05	0.883235674653508	0.15102988523831662	-0.0017792256410808322	1.6e-10	1.0132756808723313e-19	-8.663364651005605e-21	1.0205139694485289e-22	1.0045597679745064e-19	-8.588738938629517e-21	1.0118897886793398e-22
1.665680e-05	0.8995589741044131	0.14293538343883927	-0.0012276685613674886	1.6e-10	1.0320022303068185e-19	-8.199053555169669e-21	7.040843561819333e-23	1.023125339650477e-19	-8.128417306848905e-21	6.982766906341707e-23
1.681696e-05	0.9172750461033616	0.12864775769489858	-0.0029828767442298507	1.6e-10	1.0523267908628455e-19	-7.379492212828347e-21	1.7108975960415323e-22	1.0432748228922463e-19	-7.315907013145493e-21	1.6964329935716855e-22
1.697712e-05	0.9357559073913506	0.11450629267142033	-0.003725878994657444	1.6e-10	1.0735286895292343e-19	-6.568311066120299e-21	2.1371865536801365e-22	1.0642942008980094e-19	-6.5117123805219906e-21	2.1188745454553353e-22
1.713728e-05	0.9474378865198627	0.10210293295625746	-0.005302418149490573	1.6e-10	1.086930685144704e-19	-5.8568342552656325e-21	3.041533613968691e-22	1.0775807923828282e-19	-5.806356755694602e-21	3.0154041242168294e-22
1.729744e-05	0.9541361161666801	0.0961226593292845	-0.0018860817945124027	1.6e-10	1.0946151541773319e-19	-5.513787135511689e-21	1.0820801265144564e-22	1.085199063169584e-19	-5.466278729720061e-21	1.072388241496378e-22
1.745760e-05	0.9607118990621883	0.08896582253792418	-0.007172741164295586	1.6e-10	1.1021591170115412e-19	-5.1032607285326635e-21	4.1145054647717395e-22	1.0926780986143728e-19	-5.059281614975232e-21	4.0788986355313787e-22
1.761776e-05	0.967393409901741	0.08903982127323269	-0.005413353717682775	1.6e-10	1.1098244406014e-19	-5.107509340856493e-21	3.1052666438559695e-22	1.1002773195473033e-19	-5.063485903197002e-21	3.0783936321038946e-22
1.777792e-05	0.9711307557314299	0.07526809957320223	-0.0007149845329927388	1.6e-10	1.1141120020194052e-19	-4.317530960509289e-21	4.10341113304957e-23	1.1045280777656888e-19	-4.280324111497366e-21	4.063862577049829e-23
1.793808e-05	0.9766527892078579	0.06271156434959697	-0.003326792869373236	1.6e-10	1.1204471285055448e-19	-3.597275912543828e-21	1.908502067749678e-22	1.1108085599910718e-19	-3.5662496198724155e-21	1.8916867578923805e-22
1.809824e-05	0.9797712637155602	0.056742934875634116	-0.0014077225290314483	1.6e-10	1.1240248045115652e-19	-3.2548818050013588e-21	8.076357960977649e-23	1.1143553347262663e-19	-3.2268485188484594e-21	8.004035033057436e-23
1.825840e-05	0.9816808917721312	0.04966675869656854	-0.011102906393201708	1.6e-10	1.1262156010485948e-19	-2.848978166734029e-21	6.36897786933033e-22	1.116527264255569e-19	-2.8244424292253112e-21	6.313844131979827e-22
1.841856e-05	0.9834417114111377	0.04919409105629988	-0.010681797252334566	1.6e-10	1.1282357135035635e-19	-2.8218705204338196e-21	6.127311835150918e-22	1.1185299113480615e-19	-2.7975574394260736e-21	6.07447705755115e-22
1.857872e-05	0.9868397813495304	0.04774306840468187	-0.005179590585142689	1.6e-10	1.1321340871515475e-19	-2.738635540733498e-21	2.9711572071498203e-22	1.1223947499300265e-19	-2.715042470473544e-21	2.945475846261208e-22
1.873888e-05	0.987885679442377	0.0469623942418327	-0.008129208050205804	1.6e-10	1.1333340306617744e-19	-2.6938561399107514e-21	4.663020752219188e-22	1.1235842601965223e-19	-2.670645687497491e-21	4.622951402380064e-22
