#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.153168e-05	-0.9840488401737717	0.009812507644473192	-0.006646326556391758	1.6e-10	-1.1032797522634903e-19	-5.500900784224668e-22	3.725767362614063e-22	-1.1453702196244563e-19	-5.710370053798134e-22	3.867995104995598e-22
1.169184e-05	-0.9850652263902673	-0.0004064534413210241	-0.016668941283091675	1.6e-10	-1.104419375689702e-19	2.2762238750198248e-23	9.344264918888582e-22	-1.1465531357947397e-19	2.3678266611383634e-23	9.700835725249249e-22
1.185200e-05	-0.9841414827829746	0.003939004192547429	-0.018260361835518397	1.6e-10	-1.1033836598528382e-19	-2.208191164034234e-22	1.0236551672328426e-21	-1.1454780076107422e-19	-2.2923150830726475e-22	1.0626818034738987e-21
1.201216e-05	-0.9807302311613523	0.002214877552783971	-0.023014741559298342	1.6e-10	-1.0995591143556495e-19	-1.2417616510988435e-22	1.2901741019345074e-21	-1.1415075008254418e-19	-1.2888394021366676e-22	1.3393746667537935e-21
1.217232e-05	-0.9805048035533909	0.01008425850207691	-0.017685774449015753	1.6e-10	-1.0993063703983748e-19	-5.6532948015220795e-22	9.914438522912702e-22	-1.1412451203047317e-19	-5.868462137896291e-22	1.0292436884235251e-21
1.233248e-05	-0.9793001606512909	0.006820872793327957	-0.02132970747941691	1.6e-10	-1.0979557550149525e-19	-3.823894782631812e-22	1.1957138414332868e-21	-1.1398430069267313e-19	-3.9692811441072428e-22	1.2413113772237896e-21
1.249264e-05	-0.9780701523507305	0.0024315138036966823	-0.022607578155954926	1.6e-10	-1.096576737333845e-19	-1.3632194355207863e-22	1.2673375613709638e-21	-1.1384113315094796e-19	-1.4148985747983463e-22	1.3156913524042153e-21
1.265280e-05	-0.9766058691422996	0.00455038242756699	-0.029064245433181594	1.6e-10	-1.0949350138526529e-19	-2.551109690004127e-22	1.6292768697527947e-21	-1.1367070226276314e-19	-2.64791696812125e-22	1.6914590508688434e-21
1.281296e-05	-0.9724918868826998	-0.0019360523008871563	-0.024863345217691356	1.6e-10	-1.0903225791440631e-19	1.0849846723895537e-22	1.3937760849232691e-21	-1.1319185959731554e-19	1.1270688014862768e-22	1.4469862934813126e-21
1.297312e-05	-0.9718415031229574	0.007128150502099791	-0.026081910778471648	1.6e-10	-1.0895933916495824e-19	-3.9963515888226846e-22	1.4620658650281775e-21	-1.1311615916045135e-19	-4.1478941170716646e-22	1.517924783159854e-21
1.313328e-05	-0.9671856743662334	0.007727422484449076	-0.031056532304793227	1.6e-10	-1.084373410400673e-19	-4.332261436934523e-22	1.7409221675685777e-21	-1.1257425405327594e-19	-4.496684054170628e-22	1.8074444653539284e-21
1.329344e-05	-0.9659942271845238	0.012009297742544786	-0.015841087828575504	1.6e-10	-1.0830376158824572e-19	-6.732607760096067e-22	8.879834206080163e-22	-1.1243557584860975e-19	-6.988593978582133e-22	9.219420461006284e-22
1.345360e-05	-0.9598963190347081	0.013023345590075987	-0.01071319919343822	1.6e-10	-1.0762008520373159e-19	-7.300903142365146e-22	6.005265101179577e-22	-1.1172581931885578e-19	-7.578907208516375e-22	6.235118848320536e-22
1.361376e-05	-0.9600630758052552	0.013494253432296748	0.0008732430620890724	1.6e-10	-1.0763877958343153e-19	-7.564959594472827e-22	-4.8978446817842875e-23	-1.117452306191619e-19	-7.8528827084430615e-22	-5.079260628016616e-23
1.377392e-05	-0.9589670054127446	0.015017480565174008	-0.010489107280626185	1.6e-10	-1.0751589563571526e-19	-8.418754428590958e-22	5.879916595898047e-22	-1.1161765134756343e-19	-8.739456052639128e-22	6.104417151989677e-22
1.393408e-05	-0.9557862153040817	0.014141146346870097	-0.005897105557315808	1.6e-10	-1.0715927553206577e-19	-7.927653513862955e-22	3.305709524377936e-22	-1.112474291904578e-19	-8.229293327771263e-22	3.4320334647856917e-22
1.409424e-05	-0.9525931341923297	0.006551124077602879	0.0016554884528051773	1.6e-10	-1.0680128469357405e-19	-3.672822591033545e-22	-9.280685632539741e-23	-1.1087576877783332e-19	-3.812144556728669e-22	-9.634081298149426e-23
1.425440e-05	-0.9500241819998354	0.010561036722863326	-0.013452284315630302	1.6e-10	-1.0651326409095586e-19	-5.920542868116979e-22	7.541136289829681e-22	-1.1057675807436102e-19	-6.145958296267141e-22	7.828769354943104e-22
1.441456e-05	-0.9419461088214074	0.013509765487756117	0.004493737687686335	1.6e-10	-1.0560757913276743e-19	-7.573649087847887e-22	-2.5188835323392124e-22	-1.0963652259766693e-19	-7.861916829728258e-22	-2.6154478754852194e-22
1.457472e-05	-0.9392076386755556	0.01176596113460782	-0.007231406489508486	1.6e-10	-1.0530055210343127e-19	-6.596154609306405e-22	4.054073919768316e-22	-1.0931778180876406e-19	-6.847025088696051e-22	4.208155146596336e-22
1.473488e-05	-0.9332392333054499	0.004819873933572568	-0.012290146596829884	1.6e-10	-1.0463138500866773e-19	-2.702318428185664e-22	6.889997210155111e-22	-1.086231091855014e-19	-2.804608733148872e-22	7.152090897878513e-22
1.489504e-05	-0.9258344546252345	0.0076301927381442055	-0.00763543746762712	1.6e-10	-1.0380119519230758e-19	-4.277623222875733e-22	4.280663401501211e-22	-1.0776123269093608e-19	-4.440239216248966e-22	4.443186280741027e-22
1.505520e-05	-0.9247698687873329	0.007219704935233044	-0.013161412233966666	1.6e-10	-1.0368184052720641e-19	-4.047483458819822e-22	7.378374541541304e-22	-1.0763731870518178e-19	-4.201377565098835e-22	7.659180070276167e-22
1.521536e-05	-0.9141153490280902	0.0023800781643924136	-0.011763355512995741	1.6e-10	-1.02487304829555e-19	-1.3344866369288374e-22	6.594589492576334e-22	-1.0639718960169448e-19	-1.3848583938164227e-22	6.845618497451798e-22
1.537552e-05	-0.9115070705038935	0.004573727892479904	-0.0035243831573078107	1.6e-10	-1.021948680383783e-19	-2.564292249768204e-22	1.9759790639640598e-22	-1.0609360898775974e-19	-2.6614028633173876e-22	2.050790811612038e-22
1.553568e-05	-0.9043175624174581	0.0008476041032722465	-0.008135601518308009	1.6e-10	-1.013888294518607e-19	-4.755671711810051e-23	4.560985530098351e-22	-1.0525677193316773e-19	-4.9284158092881284e-23	4.73432968479116e-22
1.569584e-05	-0.895082208312683	-0.0026638108708302672	-0.0012576745743508122	1.6e-10	-1.0035337976936955e-19	1.4929867244187465e-22	7.052206615672093e-23	-1.041818516674186e-19	1.5505655800153592e-22	7.31725592649592e-23
1.585600e-05	-0.878046299089632	-0.0015707210936929288	-0.011266020551216928	1.6e-10	-9.844339618538202e-20	8.802387909283746e-23	6.315856003743464e-22	-1.021989586391479e-19	9.144028704599608e-23	6.556118679503207e-22
1.601616e-05	-0.8674412205690285	-0.00747480347852785	-0.014131231665944453	1.6e-10	-9.725436727329917e-20	4.189938575871093e-22	7.921940202787537e-22	-1.0096462242969674e-19	4.350413416346559e-22	8.22368656379293e-22
1.617632e-05	-0.8551637924749886	-0.007520173208198017	-0.026023047100726577	1.6e-10	-9.587788002800627e-20	4.21531927191326e-22	1.4588320629454376e-21	-9.953559394055161e-20	4.376872603928237e-22	1.5144297353901027e-21
1.633648e-05	-0.8427428923663262	-0.0024940010289846402	-0.012072803854859362	1.6e-10	-9.448528491606286e-20	1.3977120456530394e-22	6.768056105115352e-22	-9.808988967041192e-20	1.4518282494177227e-22	7.025712302877295e-22
1.649664e-05	-0.8298676752695892	-0.0024169482367098127	-0.03210665490780015	1.6e-10	-9.30417661424014e-20	1.3544341426633682e-22	1.7998755381821725e-21	-9.65912924379948e-20	1.4070737695776937e-22	1.8684684762576788e-21
1.665680e-05	-0.808317964808764	-0.0007596035340773021	-0.03484719615573078	1.6e-10	-9.062568388903651e-20	4.254730736853079e-23	1.9534904376850187e-21	-9.408305079042385e-20	4.4242972949279036e-23	2.0279748728709606e-21
1.681696e-05	-0.7853219403677778	0.009186172544685352	-0.04183191137089032	1.6e-10	-8.804745796353503e-20	-5.150059942832028e-22	2.3450367536494553e-21	-9.140645500946109e-20	-5.345577812885955e-22	2.434467392859915e-21
1.697712e-05	-0.7633496342449001	-0.010568072994543957	-0.03759604216902917	1.6e-10	-8.558401006056886e-20	5.923963145328678e-22	2.107582298112803e-21	-8.884901094954868e-20	6.150604205351026e-22	2.187952585798835e-21
1.713728e-05	-0.7432137025709578	-0.004468549129775259	-0.03363687147428783	1.6e-10	-8.332646388788729e-20	2.504492298388454e-22	1.8856495131103478e-21	-8.650529435699448e-20	2.601073815680176e-22	1.9575297607718112e-21
1.729744e-05	-0.7098029599117824	-0.007984804404410531	-0.023957735474530315	1.6e-10	-7.958056899162103e-20	4.475673524675882e-22	1.3430597344219212e-21	-8.261650076368882e-20	4.6473883322237045e-22	1.3942296170479524e-21
1.745760e-05	-0.6818656737960881	-0.006311954946114882	-0.02883758834124459	1.6e-10	-7.644834708094089e-20	3.537766895162255e-22	1.6166288884274874e-21	-7.936477326533417e-20	3.6739878917591395e-22	1.6782073544641e-21
1.761776e-05	-0.6471649358963607	0.007357902508084158	-0.024527413995678836	1.6e-10	-7.255785737898024e-20	-4.125357643925967e-22	1.3750048415196848e-21	-7.532579589094391e-20	-4.281380356005052e-22	1.427372618747984e-21
1.777792e-05	-0.6172869310573216	0.009147332527223018	-0.018685813724873275	1.6e-10	-6.920803583399356e-20	-5.128355249467637e-22	1.0475483279462467e-21	-7.18481950781299e-20	-5.322902352334975e-22	1.0873964395882074e-21
1.793808e-05	-0.5924634808182492	0.004619036654849391	-0.018522516386799213	1.6e-10	-6.642492634906572e-20	-2.5899751327399423e-22	1.0384028105301086e-21	-6.895889775341414e-20	-2.687472970298026e-22	1.0778839780030649e-21
1.809824e-05	-0.5536198793019137	0.0010357205752854672	-0.03488189300612986	1.6e-10	-6.206991410098962e-20	-5.81220143176578e-23	1.955472951278815e-21	-6.443775920896447e-20	-6.021109039453796e-23	2.0299547309255304e-21
1.825840e-05	-0.5102315103393984	0.011767115746908871	-0.03567719052017575	1.6e-10	-5.720534427419666e-20	-6.597021458967745e-22	2.000075077845407e-21	-5.938765420558313e-20	-6.847466169939967e-22	2.076218337913287e-21
1.841856e-05	-0.4759113508667505	0.018260567464136547	-0.0409750897427816	1.6e-10	-5.335748355159248e-20	-1.0237149178674244e-21	2.297051191732901e-21	-5.539301588060534e-20	-1.0626430740244796e-21	2.3845544318407354e-21
1.857872e-05	-0.42302829002017817	0.02124786369541808	-0.041083731220556675	1.6e-10	-4.742841838161266e-20	-1.1911805488379871e-21	2.3031544824417082e-21	-4.923777344443235e-20	-1.236490803125966e-21	2.3908633047938803e-21
