#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.722880e-06	-0.16371555166000284	0.819516164356927	0.021996381609026238	1.6e-10	-1.875491532073135e-20	-4.6941027151070945e-20	-1.259843435698696e-21	-1.8647192743458126e-20	-4.667143604265643e-20	-1.2527792691426114e-21
2.883040e-06	-0.23781113342681767	0.8092027812945998	0.03243213741839647	1.6e-10	-2.724315316484284e-20	-4.6350285482182205e-20	-1.857589436042487e-21	-2.7086674528721796e-20	-4.60840908769215e-20	-1.847098574344978e-21
3.043200e-06	-0.3099916652235404	0.795576918286863	0.04004020901480661	1.6e-10	-3.551198585466613e-20	-4.556981662139906e-20	-2.293364664049081e-21	-3.530805305141163e-20	-4.53080918905557e-20	-2.2803852495994545e-21
3.203360e-06	-0.38281115746831035	0.7669402525507532	0.03290327940584145	1.6e-10	-4.385404403408684e-20	-4.392953521759698e-20	-1.884572708788573e-21	-4.360218184228242e-20	-4.367723728310614e-20	-1.8739333267147014e-21
3.363520e-06	-0.45319925038586273	0.7345081553750913	0.02985017346767293	1.6e-10	-5.1917549439344635e-20	-4.207187051412809e-20	-1.7096961639870306e-21	-5.161939094126017e-20	-4.1830217978045536e-20	-1.7000568319437136e-21
3.523680e-06	-0.5172100520491298	0.7023351261002132	0.025547606865746343	1.6e-10	-5.925049576179866e-20	-4.022902801837173e-20	-1.4632442103695257e-21	-5.89102167528973e-20	-3.999796938759796e-20	-1.4550311195338731e-21
3.683840e-06	-0.5745627105695583	0.6677534059082991	0.019071987323605565	1.6e-10	-6.582069555678741e-20	-3.824822798113406e-20	-1.0923219744123593e-21	-6.544268379102132e-20	-3.802853620147403e-20	-1.0862501535765853e-21
3.844000e-06	-0.622579647435971	0.6431126157153229	0.021562268654111236	1.6e-10	-7.132142461861605e-20	-3.6836823674787283e-20	-1.2349761297799371e-21	-7.091180245244518e-20	-3.6625249106800334e-20	-1.2280582994990143e-21
4.004160e-06	-0.6668233188761721	0.6043513602058579	0.013782951423871774	1.6e-10	-7.638991000249832e-20	-3.461661186226699e-20	-7.893928786582634e-22	-7.595113267128447e-20	-3.441780371055808e-20	-7.850184456305328e-22
4.164320e-06	-0.7071043207116887	0.5723533413781272	0.01419012041088852	1.6e-10	-8.100443336306924e-20	-3.2783789237372205e-20	-8.127038704304786e-22	-8.053912176080792e-20	-3.259552647205342e-20	-8.082178501472052e-22
4.324480e-06	-0.7423286876441955	0.5442463690786423	0.011285994250592877	1.6e-10	-8.503965607655105e-20	-3.1173848093449816e-20	-6.463688885681536e-22	-8.455118322456926e-20	-3.099483792449525e-20	-6.42817656544522e-22
4.484640e-06	-0.7657716335029012	0.5207029655688056	0.006555619591145277	1.6e-10	-8.772524805939604e-20	-2.9825299374427125e-20	-3.754013533261977e-22	-8.722131710907905e-20	-2.9654048548934736e-20	-3.7343937903722595e-22
4.644800e-06	-0.7944139827937726	0.48226057085033647	0.013635667916737378	1.6e-10	-9.100643149601826e-20	-2.762337087454668e-20	-7.809539962058441e-22	-9.048370391546069e-20	-2.7464743117638655e-20	-7.766332692699535e-22
4.804960e-06	-0.81374202532557	0.4624115262219158	0.004916346997602477	1.6e-10	-9.322061408441698e-20	-2.6486439351308256e-20	-2.815143146971297e-22	-9.26851649881191e-20	-2.633433930982267e-20	-2.8007411350139015e-22
4.965120e-06	-0.8369517917862597	0.4352398602915469	0.0070895878949337006	1.6e-10	-9.587947925590048e-20	-2.493007710460259e-20	-4.060139043383774e-22	-9.532875390410311e-20	-2.478691096276472e-20	-4.038216716907802e-22
5.125280e-06	-0.8535209343133355	0.4138457229545092	0.003413451309816579	1.6e-10	-9.777761257413959e-20	-2.3704635363034495e-20	-1.9545055662399564e-22	-9.721597183204727e-20	-2.356852300251145e-20	-1.9446384717563623e-22
5.285440e-06	-0.864732315118542	0.3958806180859475	-0.003927335737939032	1.6e-10	-9.906196668204051e-20	-2.267560901051817e-20	2.2502687504880283e-22	-9.849294604091079e-20	-2.254541442891847e-20	2.2358908563886584e-22
5.445600e-06	-0.8774033810303851	0.3701416369835455	-0.0020180328516673134	1.6e-10	-1.0051353634491908e-19	-2.1201303043911353e-20	1.156643631000043e-22	-9.993618123877234e-20	-2.1079583822270893e-20	1.1485395437591676e-22
5.605760e-06	-0.8920104122510288	0.3473646523304459	0.011717058629049825	1.6e-10	-1.0218690137957892e-19	-1.9896649061262942e-20	-6.7107193622389e-22	-1.0159990771291343e-19	-1.9782446887020952e-20	-6.673547294727352e-22
5.765920e-06	-0.8986525735935188	0.33315608686678	0.01987182507984145	1.6e-10	-1.0294779560944975e-19	-1.9082813850529867e-20	-1.138169343330206e-21	-1.0235646745199226e-19	-1.8973252845200797e-20	-1.131767661839575e-21
5.926080e-06	-0.9084767278791449	0.3191925709262114	0.014684493374039806	1.6e-10	-1.0407323055636546e-19	-1.8282995771841076e-20	-8.410600207467481e-22	-1.0347543797962218e-19	-1.8178033272604706e-20	-8.363336991916925e-22
6.086240e-06	-0.9172739944267226	0.2981453720533599	0.015199821966380297	1.6e-10	-1.0508100613812879e-19	-1.7077456284160288e-20	-8.705816805299542e-22	-1.0447746711365812e-19	-1.6979373699754646e-20	-8.65677510069911e-22
6.246400e-06	-0.9151021889673184	0.3000895565193866	0.02265824381800598	1.6e-10	-1.0483222566262194e-19	-1.718879618894562e-20	-1.2978033032173738e-21	-1.0423008164528235e-19	-1.7090115766943447e-20	-1.2904235975331226e-21
6.406560e-06	-0.9262505274119367	0.28379106971139034	0.015389927899216503	1.6e-10	-1.0610934213027743e-19	-1.6255260654965297e-20	-8.814733247687957e-22	-1.0549989085012518e-19	-1.6161892610028417e-20	-8.765014848695976e-22
6.566720e-06	-0.9299443026981863	0.27358387098022663	0.0219523027006211	1.6e-10	-1.0653248762405775e-19	-1.5670604480754567e-20	-1.257357399970861e-21	-1.0592061738833731e-19	-1.5580591298448488e-20	-1.2502305163763813e-21
6.726880e-06	-0.9366150302942398	0.2563081075853537	0.022830727803452598	1.6e-10	-1.0729667308141211e-19	-1.4681064381167762e-20	-1.3076857756010741e-21	-1.0668041222950757e-19	-1.459673922974716e-20	-1.3002438099659558e-21
6.887040e-06	-0.9390836249117516	0.24604136163546617	0.013694054108459416	1.6e-10	-1.0757947078580163e-19	-1.409298288887266e-20	-7.843379768996772e-22	-1.0696158442583213e-19	-1.401206110937804e-20	-7.799189861778236e-22
7.047200e-06	-0.9384299262188106	0.2489190387735854	0.006848858103899373	1.6e-10	-1.0750457980013885e-19	-1.4257826226713037e-20	-3.9225224822944745e-22	-1.0688713275784115e-19	-1.4175931881826652e-20	-3.9008522714878424e-22
7.207360e-06	-0.9426410818211615	0.2322035124271242	0.0037202091961656405	1.6e-10	-1.0798700600803502e-19	-1.3300361446461357e-20	-2.130457651360248e-22	-1.0736677827415205e-19	-1.3223999667508087e-20	-2.1190945464591086e-22
7.367520e-06	-0.944688909909393	0.22486350640150451	0.0034052838843318676	1.6e-10	-1.082216065088198e-19	-1.2879932205201497e-20	-1.9499695036098864e-22	-1.0760002028201202e-19	-1.280598778660563e-20	-1.9398460631790878e-22
7.527680e-06	-0.9434749198196749	0.22361670004179707	0.002221615924680228	1.6e-10	-1.0808252893847434e-19	-1.2808528434764914e-20	-1.27202412319457e-22	-1.0746175220731405e-19	-1.2734970279388291e-20	-1.2657004321932393e-22
7.687840e-06	-0.9468638114798634	0.21080574906135333	-0.0034895271387917546	1.6e-10	-1.0847074953213956e-19	-1.207473093858878e-20	1.9992142224535369e-22	-1.0784775059259377e-19	-1.2005386421083474e-20	1.9868390962295418e-22
7.848000e-06	-0.9496108320151295	0.2012451097973995	-0.004738996775241723	1.6e-10	-1.0878545160554467e-19	-1.1527098763412573e-20	2.7149390954200764e-22	-1.0816062707993765e-19	-1.1460916835373071e-20	2.698370467293991e-22
8.008160e-06	-0.9474045303431587	0.20393871273086217	-0.0034399492622925122	1.6e-10	-1.085326925321481e-19	-1.1681398595746653e-20	1.9706181098773707e-22	-1.0790933907388789e-19	-1.1614304512019672e-20	1.9588014077582981e-22
8.168320e-06	-0.9478016248900859	0.1954585036960382	-0.010359128523438973	1.6e-10	-1.0857818847662954e-19	-1.1195660870329986e-20	5.933950413004358e-22	-1.0795456255124307e-19	-1.1131356941729324e-20	5.899175024443229e-22
8.328480e-06	-0.9486887622363064	0.19039703529551535	-0.014934626792108838	1.6e-10	-1.086798179083398e-19	-1.0905742311460211e-20	8.554809956399445e-22	-1.0805560664400674e-19	-1.0843109305687712e-20	8.504859144640631e-22
8.488640e-06	-0.9490322393160233	0.18045109472364962	-0.027795606863085544	1.6e-10	-1.087191602881212e-19	-1.0336051875424978e-20	1.5921609494270201e-21	-1.0809473426687367e-19	-1.0276685507434666e-20	1.5829022147280888e-21
8.648800e-06	-0.947003369260659	0.18595016274643078	-0.01837645969029098	1.6e-10	-1.0848673338594777e-19	-1.0651024026289213e-20	1.0526354959114075e-21	-1.0786364978642593e-19	-1.0589866004433143e-20	1.0464884155978425e-21
8.808960e-06	-0.948986399498905	0.18328323773389726	-0.027086784642906724	1.6e-10	-1.0871390180247576e-19	-1.0498274681203054e-20	1.5515627196046172e-21	-1.0808952023025341e-19	-1.0437975402032865e-20	1.542532451533186e-21
8.969120e-06	-0.9455512819750791	0.18629408620318752	-0.026065507890332493	1.6e-10	-1.0832038755332611e-19	-1.067072517566863e-20	1.4930582658840088e-21	-1.0769825485144518e-19	-1.0609450879245336e-20	1.4843774916161024e-21
9.129280e-06	-0.9459789795998979	0.18615463780270594	-0.027631313940720215	1.6e-10	-1.0836938136754985e-19	-1.0662738383675482e-20	1.582755753695523e-21	-1.0774697191261592e-19	-1.0601508633283422e-20	1.573540445332822e-21
9.289440e-06	-0.9389088330743313	0.19088577755072147	-0.024617609857217976	1.6e-10	-1.0755945607967975e-19	-1.0933723889909274e-20	1.4101186245378657e-21	-1.0694166662842127e-19	-1.087095613687826e-20	1.4019252322485274e-21
9.449600e-06	-0.9415013641279497	0.1895038625174593	-0.018168536255288813	1.6e-10	-1.0785645133519128e-19	-1.0854577097668573e-20	1.0407346439096407e-21	-1.0723695552639911e-19	-1.0792248299066058e-20	1.0346384612976082e-21
9.609760e-06	-0.9387755962073067	0.18991820275966087	-0.021057259378743108	1.6e-10	-1.075441913291909e-19	-1.0878318960984797e-20	1.2061824993293056e-21	-1.0692649235564869e-19	-1.0815836151178369e-20	1.199166272427582e-21
9.769920e-06	-0.9362365892825334	0.19345440917117862	-0.025860188935858616	1.6e-10	-1.0725332853379459e-19	-1.1080863773590873e-20	1.4812767025733316e-21	-1.0663729901302821e-19	-1.1017228408726239e-20	1.472705527658586e-21
9.930080e-06	-0.9303222055320517	0.1999473861033824	-0.029988496294516838	1.6e-10	-1.0657578709175546e-19	-1.1452781607429151e-20	1.7177531005052507e-21	-1.0596365286016309e-19	-1.1386996504036555e-20	1.7078013913666647e-21
1.009024e-05	-0.9241489450796628	0.2045892823874395	-0.040987357626555004	1.6e-10	-1.0586857759863112e-19	-1.1718656270152991e-20	2.3477626190864118e-21	-1.0526053224631753e-19	-1.1651360671896484e-20	2.3341801981284516e-21
1.025040e-05	-0.9189037723169693	0.21530696384390446	-0.03751007104269852	1.6e-10	-1.0526770292066293e-19	-1.233256235649802e-20	2.148577729520516e-21	-1.0466310587926509e-19	-1.2261724048241223e-20	2.1361582517668807e-21
1.041056e-05	-0.9114557382723001	0.2201131018970672	-0.042375647100619473	1.6e-10	-1.0441445939241077e-19	-1.2607877270718745e-20	2.4272719198563056e-21	-1.0381478723763732e-19	-1.2535409377959126e-20	2.4132536526774734e-21
1.057072e-05	-0.9104895831692225	0.22213567068193318	-0.032991963788918735	1.6e-10	-1.0430378032104988e-19	-1.2723737866124723e-20	1.8897853199650155e-21	-1.0370474057354268e-19	-1.2650584748261805e-20	1.8788520568910996e-21
1.073088e-05	-0.9003147206550927	0.22261637335082024	-0.029802199115223842	1.6e-10	-1.0313818787638265e-19	-1.2751258095156674e-20	1.7070677290706512e-21	-1.0254580563032663e-19	-1.267797456897506e-20	1.6972061229568675e-21
1.089104e-05	-0.8919758639892214	0.22570320256764229	-0.0379423609317529	1.6e-10	-1.0218290918283101e-19	-1.2928066208034752e-20	2.173327749996217e-21	-1.0159600682441441e-19	-1.2853771670021497e-20	2.160788162162714e-21
1.105120e-05	-0.8831041524568772	0.2325042985325671	-0.03326540132824876	1.6e-10	-1.0116657234951685e-19	-1.3317629923008977e-20	1.9054558521189643e-21	-1.0058553114633633e-19	-1.3241089972413189e-20	1.8944160684863963e-21
1.121136e-05	-0.8754202663427806	0.2344286442049832	-0.027900994488397127	1.6e-10	-1.0028632247127785e-19	-1.3427866911238238e-20	1.5981764925943562e-21	-9.971033668485113e-20	-1.335066904713547e-20	1.5889248281458655e-21
1.137152e-05	-0.865263124547883	0.24251664047763102	-0.042192167488359814	1.6e-10	-9.912273474169034e-20	-1.389112763192276e-20	2.416752623767361e-21	-9.855344527085878e-20	-1.3811291485355836e-20	2.4028141921286126e-21
1.153168e-05	-0.8484794137450402	0.24914513157402576	-0.03190615142026443	1.6e-10	-9.720001216223051e-20	-1.4270800688037617e-20	1.827595310879759e-21	-9.66417967234379e-20	-1.4188783944981176e-20	1.817010901657064e-21
1.169184e-05	-0.8397940045280794	0.25173701310832175	-0.0463905022903225	1.6e-10	-9.620505096789784e-20	-1.4419264019829094e-20	2.657243367874701e-21	-9.565250789335576e-20	-1.4336388517968044e-20	2.6418948951712545e-21
1.185200e-05	-0.822971295560329	0.2640138320418661	-0.050127493239866115	1.6e-10	-9.427786188624804e-20	-1.5122461742587776e-20	2.8713146843241027e-21	-9.373641641856767e-20	-1.5035558772202585e-20	2.8546962518124643e-21
1.201216e-05	-0.7962440665690179	0.27198192806528787	-0.0517949804743377	1.6e-10	-9.121605746202063e-20	-1.5578879563637856e-20	2.966828795936003e-21	-9.069217482534071e-20	-1.5489328221477936e-20	2.9496574568225773e-21
1.217232e-05	-0.7771525601978209	0.2859160707704149	-0.04990557834014882	1.6e-10	-8.902894508976911e-20	-1.6377025005860038e-20	2.8586093308198084e-21	-8.851768188122896e-20	-1.6282865232363898e-20	2.8420525449185825e-21
1.233248e-05	-0.7493654676539045	0.29444971016436644	-0.05871216744697525	1.6e-10	-8.58457169369333e-20	-1.6865817387031503e-20	3.3630300940042444e-21	-8.535272977338612e-20	-1.6768861395357818e-20	3.343599037491109e-21
1.249264e-05	-0.718936175691669	0.3033849224882666	-0.05944518100926506	1.6e-10	-8.235981434326086e-20	-1.7377607426277714e-20	3.405018475103973e-21	-8.18868209053415e-20	-1.7277731119824435e-20	3.3853420355471428e-21
1.265280e-05	-0.6803265443861316	0.3241901048404011	-0.06887417619815307	1.6e-10	-7.793677253499249e-20	-1.8569320089570143e-20	3.9450878677586105e-21	-7.748918813229461e-20	-1.846257249849277e-20	3.922336670133505e-21
1.281296e-05	-0.6430968761474395	0.3250103477995367	-0.06165658942827295	1.6e-10	-7.367181063002194e-20	-1.861632092569558e-20	3.531669427092162e-21	-7.3248738849878e-20	-1.8509267285844486e-20	3.511297800672108e-21
1.297312e-05	-0.5872086634038569	0.34365242507327964	-0.0716096567543308	1.6e-10	-6.726938748580289e-20	-1.9684123936134498e-20	4.10174422577417e-21	-6.688305943889622e-20	-1.9570929044651172e-20	4.0781511348391345e-21
1.313328e-05	-0.5356193001963283	0.3563041963606003	-0.07030693473442286	1.6e-10	-6.135940129286373e-20	-2.0408805810767707e-20	4.027121030937789e-21	-6.10070489005208e-20	-2.029144561249963e-20	4.0039657378682216e-21
1.329344e-05	-0.4790492685675379	0.3679727398663782	-0.06724074741288742	1.6e-10	-5.487884357338744e-20	-2.107716595573398e-20	3.8514904830935546e-21	-5.456373696117704e-20	-2.095597081542245e-20	3.829348937051532e-21
1.345360e-05	-0.4130915477317077	0.3799979914816381	-0.061381805135623524	1.6e-10	-4.732289292913706e-20	-2.1765959114444198e-20	3.515906180879023e-21	-4.7051126675697245e-20	-2.164080940302576e-20	3.495672544865724e-21
1.361376e-05	-0.35647168602847024	0.3880453770397145	-0.05871135286603962	1.6e-10	-4.083663006350219e-20	-2.2226902369368866e-20	3.3629457060095673e-21	-4.0602135834062637e-20	-2.2099110454512217e-20	3.3435900883034765e-21
1.377392e-05	-0.28855225337049273	0.3898301109122705	-0.058273908444479036	1.6e-10	-3.3055928666523263e-20	-2.2329132800736555e-20	3.337911622523249e-21	-3.286610761425114e-20	-2.2200748303504782e-20	3.3186555291509175e-21
1.393408e-05	-0.21277427759406986	0.39111410589661305	-0.04828140003180742	1.6e-10	-2.437493372867002e-20	-2.2402674405374146e-20	2.7655310768349592e-21	-2.4235026556718745e-20	-2.2273876052542472e-20	2.749602271558786e-21
1.409424e-05	-0.13310145563726605	0.3825650896487887	-0.04486430624872414	1.6e-10	-1.5247808820018757e-20	-2.1912998843752847e-20	2.5698101367195793e-21	-1.5160267588081454e-20	-2.1787006569740882e-20	2.554992259505699e-21
1.425440e-05	-0.06273262870371778	0.379854456025168	-0.04559313303841679	1.6e-10	-7.186556286186487e-21	-2.1757738595117974e-20	2.611565194848122e-21	-7.145207434091396e-21	-2.1632634027213493e-20	2.5964903794733532e-21
1.441456e-05	0.02004951497640844	0.3767992353384603	-0.03440165544529987	1.6e-10	2.296784893693743e-21	-2.1582736489678227e-20	1.9705247267545353e-21	2.283684459976603e-21	-2.1458641493611846e-20	1.9591401864174173e-21
1.457472e-05	0.09935649074172864	0.3621936839255244	-0.036921947748582595	1.6e-10	1.1381984861154262e-20	-2.0746139741250485e-20	2.114891297125791e-21	1.1316787814140243e-20	-2.0626861532027797e-20	2.102663988324002e-21
1.473488e-05	0.17161730555283655	0.3460521405571191	-0.0378960868075438	1.6e-10	1.965999323355617e-20	-1.9821574661606584e-20	2.1706958589930344e-21	1.9547331776374545e-20	-1.9707595257214473e-20	2.158134351948779e-21
1.489504e-05	0.25013077817942303	0.3272551916845172	-0.027223405051321738	1.6e-10	2.865433442653254e-20	-1.8744898349621855e-20	1.5593691555385768e-21	2.849001219099767e-20	-1.8637115962099838e-20	1.550331875267809e-21
1.505520e-05	0.3238437251523356	0.3024654877273473	-0.02275579560281592	1.6e-10	3.709870437063951e-20	-1.7324959480249244e-20	1.303462803627071e-21	3.688594568352272e-20	-1.7225353131493478e-20	1.295907884784264e-21
1.521536e-05	0.4008840561684305	0.28594394147974844	-0.01883914740804949	1.6e-10	4.592429750378543e-20	-1.637860477114905e-20	1.0791195669281273e-21	4.5660823436636517e-20	-1.628446898102394e-20	1.0728565346059813e-21
1.537552e-05	0.47687354899881523	0.27785907511596686	-0.003273591117046119	1.6e-10	5.462950362082562e-20	-1.591552435501413e-20	1.8753132016002972e-22	5.431601590441213e-20	-1.582402377176906e-20	1.8640770486286535e-22
1.553568e-05	0.5384184969439627	0.2548962264118841	-0.004796642467993903	1.6e-10	6.167992600325765e-20	-1.460025393432053e-20	2.7474134841255264e-22	6.13260216281556e-20	-1.451627244781248e-20	2.7317399879294575e-22
1.569584e-05	0.5911587749732098	0.24133507523261527	-0.0002612845932554918	1.6e-10	6.772176080238747e-20	-1.382346665985793e-20	1.4969356487734918e-23	6.733311913956701e-20	-1.374398364719516e-20	1.487693105768467e-23
1.585600e-05	0.6445597301247246	0.22062088933134907	-0.014934724055011707	1.6e-10	7.383925179602198e-20	-1.2636980945358736e-20	8.554498434955155e-22	7.341549712502522e-20	-1.256430986155763e-20	8.505278974248693e-22
1.601616e-05	0.6959647966766771	0.20400649245746616	-0.015965925994864412	1.6e-10	7.972811152254907e-20	-1.1685319421185568e-20	9.145089080035921e-22	7.92705300001881e-20	-1.1618126385230346e-20	9.092618837788585e-22
1.617632e-05	0.7424967418083072	0.1818279942890821	-0.006038058232696787	1.6e-10	8.50587389661083e-20	-1.0414963659354428e-20	3.458559832306534e-22	8.457049233621612e-20	-1.0355055840683605e-20	3.4386503029453123e-22
1.633648e-05	0.773713988236438	0.17515563178429192	-0.0020182952472558554	1.6e-10	8.863490918689608e-20	-1.0032773866569353e-20	1.156065199002553e-22	8.81261479938921e-20	-9.975068704510341e-21	1.1494121385923315e-22
1.649664e-05	0.8085861645944526	0.15630723502795904	-0.012801100716109027	1.6e-10	9.262980723619969e-20	-8.953141541817043e-21	7.332476396047548e-22	9.20980735752539e-20	-8.901668515259174e-21	7.290086407459847e-22
1.665680e-05	0.8369522886424676	0.14522992949745908	-0.00976711620234697	1.6e-10	9.587938252154015e-20	-8.31864568811186e-21	5.59459418425182e-22	9.532896297192e-20	-8.270815499031016e-21	5.562279887414621e-22
1.681696e-05	0.8613944050978125	0.13272074299324318	-0.011284043375036525	1.6e-10	9.8679428712398e-20	-7.60213669383635e-21	6.463503814395721e-22	9.811291098033802e-20	-7.558413403531563e-21	6.426140320115186e-22
1.697712e-05	0.8874733285872082	0.11832623342325635	-0.01244105125557956	1.6e-10	1.0166698456064835e-19	-6.777628624874972e-21	7.126295913035996e-22	1.0108329080084889e-19	-6.738651852594192e-21	7.084986603963913e-22
1.713728e-05	0.9075617015546702	0.10493437509947368	-0.012064166344811217	1.6e-10	1.0396827934470778e-19	-6.010556668783481e-21	6.91045002574354e-22	1.0337134323737427e-19	-5.975986018338907e-21	6.87032107824159e-22
1.729744e-05	0.9200456703218491	0.09970405511658138	-0.009547261777734845	1.6e-10	1.0539843007519272e-19	-5.7109633192596935e-21	5.468996204629571e-22	1.0479325366123794e-19	-5.6781254115012024e-21	5.436743033277534e-22
1.745760e-05	0.9305499927593792	0.09353855336350769	-0.014935409444849964	1.6e-10	1.0660178977386545e-19	-5.357815459372601e-21	8.555185126992111e-22	1.0598968925899536e-19	-5.3269945811914196e-21	8.50537744848899e-22
1.761776e-05	0.9423227583377931	0.09434813807298378	-0.014348170086759813	1.6e-10	1.079504683624304e-19	-5.40419493890535e-21	8.21878866509479e-22	1.0733059186499768e-19	-5.373093161237631e-21	8.170976375088211e-22
1.777792e-05	0.9511973711069625	0.07870327691016707	-0.008944983993056713	1.6e-10	1.0896713019799454e-19	-4.508061050730736e-21	5.124026610333746e-22	1.0834140529447593e-19	-4.482131037710576e-21	5.0937371656785645e-22
1.793808e-05	0.9584837988930465	0.06669256477339566	-0.010829266563344337	1.6e-10	1.0980185745171502e-19	-3.820110109175384e-21	6.203279764327834e-22	1.091713199647102e-19	-3.798111133828359e-21	6.166879691348972e-22
1.809824e-05	0.964609199608959	0.06060361864432688	-0.008989819441658744	1.6e-10	1.105035835600676e-19	-3.4713191128994086e-21	5.149610674168465e-22	1.0986899002430916e-19	-3.451368092547065e-21	5.119367412238691e-22
1.825840e-05	0.9678293058199814	0.050736352878615366	-0.01807585369700993	1.6e-10	1.108724728071998e-19	-2.906127561190519e-21	1.0354002713293447e-21	1.102357594236199e-19	-2.889432292477787e-21	1.0293856091484737e-21
1.841856e-05	0.9729220013592896	0.05247966918168851	-0.018049457254161343	1.6e-10	1.1145589265531266e-19	-3.0059918615123117e-21	1.0338781393225059e-21	1.108158060941345e-19	-2.988705234985644e-21	1.0278924255410797e-21
1.857872e-05	0.9782210056736145	0.05124428107497541	-0.011492353020949185	1.6e-10	1.120629398025355e-19	-2.9352294106300852e-21	6.582913708047413e-22	1.1141935827732213e-19	-2.9183506059849242e-21	6.544681035892272e-22
1.873888e-05	0.9805607356127982	0.04980502451163522	-0.01413533257917696	1.6e-10	1.1233098301472573e-19	-2.8527912284591406e-21	8.096691723920152e-22	1.116858448755696e-19	-2.8363840428854688e-21	8.049949851765718e-22
