#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.883040e-06	-0.9290847438313222	0.32984250766997464	0.020284856101996724	1.6e-10	-1.04016675244516e-19	-1.8463938684778144e-20	-1.1354872973692547e-21	-1.0829640051678564e-19	-1.9223622879665902e-20	-1.1822464593530715e-21
3.043200e-06	-0.9413650748279614	0.3010150020907645	0.02294481350525713	1.6e-10	-1.0539152500612572e-19	-1.6850239254744868e-20	-1.2843828506955686e-21	-1.0972783431998177e-19	-1.754351235061158e-20	-1.3372758787191335e-21
3.203360e-06	-0.9541743203337034	0.258023537579911	0.015246512101991497	1.6e-10	-1.0682559950370092e-19	-1.4443662001054828e-20	-8.53447222184748e-22	-1.1122090962311466e-19	-1.5037916540822254e-20	-8.886092560424515e-22
3.363520e-06	-0.963953630336518	0.2270718022664594	0.01199239509109024	1.6e-10	-1.0792045274916896e-19	-1.2711057062810245e-20	-6.712975722383958e-22	-1.123608098719087e-19	-1.3233998338717007e-20	-6.989453750204147e-22
3.523680e-06	-0.9713822211567845	0.19834259378297608	0.0052145002885080755	1.6e-10	-1.087521304040469e-19	-1.1102843963884472e-20	-2.9188064510156406e-22	-1.132267027370206e-19	-1.1559633724781341e-20	-3.039252429803598e-22
3.683840e-06	-0.9780395029702859	0.17215453347008758	0.005174911456412841	1.6e-10	-1.0949745973966183e-19	-9.636878290230564e-21	-2.896607279900581e-22	-1.140026852809553e-19	-1.0033371460625236e-20	-3.0162197977558046e-22
3.844000e-06	-0.9810914647243145	0.15970188947114683	0.006982506691000883	1.6e-10	-1.0983914259014315e-19	-8.939810991066388e-21	-3.908551536268523e-22	-1.1435843238471284e-19	-9.307608436916001e-21	-4.0696156782405553e-22
4.004160e-06	-0.9843902534629754	0.13397000259320663	0.003313758939021081	1.6e-10	-1.102084673880021e-19	-7.499377944628463e-21	-1.854876065655214e-22	-1.147429416282628e-19	-7.807935755227055e-21	-1.931406049572864e-22
4.164320e-06	-0.9873705865239495	0.11694953801066924	0.005607413946981425	1.6e-10	-1.1054213240081775e-19	-6.546610539923727e-21	-3.138687470365618e-22	-1.1509033800738688e-19	-6.815957162322835e-21	-3.268315213612045e-22
4.324480e-06	-0.9887572553455272	0.10299194614138518	0.0028855804332030047	1.6e-10	-1.106973771529438e-19	-5.7652909371074935e-21	-1.6150992753019313e-22	-1.1525197283810096e-19	-6.0024926662156226e-21	-1.6819542523706295e-22
4.484640e-06	-0.989255126276303	0.09913608870094431	-0.005300212007760216	1.6e-10	-1.1075311858303594e-19	-5.549439645585381e-21	2.9671689780982265e-22	-1.153100040418358e-19	-5.777776969423997e-21	3.0888023436765663e-22
4.644800e-06	-0.9907494535076714	0.08354620916048089	0.0051084107385332145	1.6e-10	-1.1092041962769007e-19	-4.676757430687176e-21	-2.859337244347922e-22	-1.1548418433999428e-19	-4.869170566068549e-21	-2.9775090493416723e-22
4.804960e-06	-0.99082366734837	0.07756950025365403	-0.0025464922055627283	1.6e-10	-1.1092872815931584e-19	-4.34219423816014e-21	1.425664709930339e-22	-1.1549283505463253e-19	-4.5208393379267636e-21	1.4839281063170504e-22
4.965120e-06	-0.9922174073144826	0.06585256409105888	0.004534545013706308	1.6e-10	-1.1108476445021124e-19	-3.686308499612521e-21	-2.5382889065680813e-22	-1.1565529424076177e-19	-3.8379562949244995e-21	-2.642852125498766e-22
5.125280e-06	-0.9929205285830867	0.058052046773877125	-0.0028524421772397777	1.6e-10	-1.111634835644124e-19	-3.2496384843046355e-21	1.596832232104524e-22	-1.1573725133872207e-19	-3.383345637235058e-21	1.6623421317042144e-22
5.285440e-06	-0.9933518233331876	0.052640841811436766	-0.004278025177131349	1.6e-10	-1.1121177395921146e-19	-2.946719615920521e-21	2.3948376036437584e-22	-1.1578751954526215e-19	-3.067984781436235e-21	2.493197827593705e-22
5.445600e-06	-0.9937775362769243	0.043157556598729406	-0.004562036453822908	1.6e-10	-1.112594311516396e-19	-2.415866596706383e-21	2.5538017654514415e-22	-1.158371458654606e-19	-2.5152844772906963e-21	2.6587439464214003e-22
5.605760e-06	-0.994031151542333	0.04225271351827804	0.005097672572873154	1.6e-10	-1.1128782865111984e-19	-2.3652119578023803e-21	-2.8535407270509916e-22	-1.1586670394640936e-19	-2.4625525955801897e-21	-2.971024372247684e-22
5.765920e-06	-0.9924865285852743	0.03992027531126815	0.007127310172874369	1.6e-10	-1.1111489934336947e-19	-2.2346480898577856e-21	-3.989616470447539e-22	-1.1568665826003986e-19	-2.3266137141718535e-21	-4.1540017581783124e-22
5.926080e-06	-0.9929503839183053	0.03452367324563573	0.0032278705881302393	1.6e-10	-1.1116682824042452e-19	-1.9325626146823303e-21	-1.806928049589198e-22	-1.1574072903901032e-19	-2.0120871010343443e-21	-1.881211458433083e-22
6.086240e-06	-0.9934222210670491	0.024695819975589672	0.017890844801023358	1.6e-10	-1.1121965181096362e-19	-1.3824252037902136e-21	-1.001492525791009e-21	-1.1579572907879023e-19	-1.4393008832670767e-21	-1.0427023111356795e-21
6.246400e-06	-0.9924438841608918	0.0445278467213176	0.009358331109567746	1.6e-10	-1.111101220835485e-19	-2.4925786815966135e-21	-5.238781723301449e-22	-1.1568169064226836e-19	-2.5951404037083748e-21	-5.453968911724739e-22
6.406560e-06	-0.99309063182543	0.03172245187164846	0.008048269588709377	1.6e-10	-1.1118252697789198e-19	-1.7757716331804226e-21	-4.505214912642727e-22	-1.1575707970488564e-19	-1.8488117160141296e-21	-4.69068124790811e-22
6.566720e-06	-0.9927733265386655	0.029609057857711354	0.015570088210423974	1.6e-10	-1.111470026852443e-19	-1.6574662857023117e-21	-8.71582404166763e-22	-1.157200938635252e-19	-1.725642315665562e-21	-9.074444254301718e-22
6.726880e-06	-0.9926775579976727	0.025900134411888952	0.012717291530992962	1.6e-10	-1.1113627735801662e-19	-1.4498562917549356e-21	-7.118890435259679e-22	-1.157089344960025e-19	-1.5094729952112936e-21	-7.411793081549976e-22
6.887040e-06	-0.9933207819679135	0.020767636651479515	0.009317177887286013	1.6e-10	-1.1120829237822186e-19	-1.1625275552744207e-21	-5.215592310961195e-22	-1.1578390794789748e-19	-1.2103675140044597e-21	-5.430145395593222e-22
7.047200e-06	-0.9927318912879474	0.025879655372995275	-0.004462710216550741	1.6e-10	-1.1114236147098119e-19	-1.448698797362618e-21	2.4982027671608505e-22	-1.157152664816838e-19	-1.5082911835070031e-21	2.6008534114293633e-22
7.207360e-06	-0.9933215785849525	0.01778818220044151	-0.002493979931401498	1.6e-10	-1.112083811426379e-19	-9.957395051327771e-22	1.396171292925363e-22	-1.157840012485261e-19	-1.0367255189830895e-21	1.4534267907870816e-22
7.367520e-06	-0.9931527299294217	0.019660539980423587	-0.004218362735965819	1.6e-10	-1.1118947855907756e-19	-1.1005486739041526e-21	2.361460651592344e-22	-1.157643187284218e-19	-1.1458506657997806e-21	2.4584037553522594e-22
7.527680e-06	-0.9925967919544557	0.01903220940868509	-0.0026608432058347047	1.6e-10	-1.1112723919672414e-19	-1.0653914915145795e-21	1.4895742187293687e-22	-1.1569951589438934e-19	-1.1092144025869984e-21	1.5506808324383958e-22
7.687840e-06	-0.9929400505208362	0.01037765071931444	-0.008686680544485934	1.6e-10	-1.1116566851018725e-19	-5.809165646079659e-22	4.86269459995328e-22	-1.157395275536766e-19	-6.048263727106792e-22	5.062639146820864e-22
7.848000e-06	-0.9923305497920297	0.01122689186236711	-0.011038304410084295	1.6e-10	-1.1109743176566173e-19	-6.284561643772773e-22	6.179128280419808e-22	-1.1566848205933535e-19	-6.543203983308768e-22	6.433151300114236e-22
8.008160e-06	-0.9921748830091763	0.012936811669751636	-0.008624028169780272	1.6e-10	-1.1108000382482638e-19	-7.241854344099818e-22	4.827547878412803e-22	-1.1565033726198254e-19	-7.539646794138432e-22	5.026203877843141e-22
8.168320e-06	-0.9922800245815644	0.011542594730040495	-0.015309669659900063	1.6e-10	-1.110917766883568e-19	-6.461449017970369e-22	8.570125389997427e-22	-1.1566259110569978e-19	-6.727027364085878e-22	8.922586247551806e-22
8.328480e-06	-0.9928148727348383	0.011114813683309136	-0.01820351406226739	1.6e-10	-1.1115165582391341e-19	-6.221852117048587e-22	1.0189990332525253e-21	-1.1572493470137845e-19	-6.4778521727158645e-22	1.0609209468679772e-21
8.488640e-06	-0.9922589025109892	0.000891690190715743	-0.018956948933397527	1.6e-10	-1.110894103185379e-19	-4.991792641845038e-23	1.0611954009240726e-21	-1.156601307807714e-19	-5.196577921200135e-23	1.1048103565689094e-21
8.648800e-06	-0.9923146784811574	0.007955922560132854	-0.016150075378232397	1.6e-10	-1.11095652246782e-19	-4.45357722160195e-22	9.040619022370773e-22	-1.156666348348613e-19	-4.636800791840981e-22	9.412331171124343e-22
8.808960e-06	-0.9925864665612002	0.004722434474366591	-0.016716239895005276	1.6e-10	-1.111260827113781e-19	-2.643530145795029e-22	9.357614071928105e-22	-1.1569831286343525e-19	-2.752288439268531e-22	9.742227808593896e-22
8.969120e-06	-0.9921693381501673	0.00799329680365386	-0.01969007284619428	1.6e-10	-1.1107938310403993e-19	-4.474482459376158e-22	1.102222814781701e-21	-1.156496908764359e-19	-4.658599982430121e-22	1.147549771154523e-21
9.129280e-06	-0.9921907854237212	0.006106329725126452	-0.01871589064977129	1.6e-10	-1.1108178454881407e-19	-3.4181502404242807e-22	1.0476952205504579e-21	-1.1565219051480724e-19	-3.558900020019501e-22	1.0907677385599696e-21
9.289440e-06	-0.9907754856806438	0.012740618139601879	-0.016083896700805143	1.6e-10	-1.1092333713149674e-19	-7.131889019960563e-22	9.003462782964452e-22	-1.15487215501963e-19	-7.425450571584521e-22	9.373878258076406e-22
9.449600e-06	-0.9905315245638884	0.011635567788885273	-0.011166746693545792	1.6e-10	-1.1089602335003505e-19	-6.513277948712277e-22	6.251019578985963e-22	-1.15458779695867e-19	-6.781440675596913e-22	6.508017657685545e-22
9.609760e-06	-0.9907536788745567	0.014392876011325183	-0.011854358730159048	1.6e-10	-1.109208963792541e-19	-8.056867176994077e-22	6.6359071439138155e-22	-1.1548467295894614e-19	-8.388325847061771e-22	6.908791877976935e-22
9.769920e-06	-0.9897063693469464	0.014303986875447212	-0.014508529109322921	1.6e-10	-1.108036407029459e-19	-8.007121167332483e-22	8.121539487330107e-22	-1.1536259917307352e-19	-8.336507099671384e-22	8.45580167121111e-22
9.930080e-06	-0.9905357876800834	0.01647415105473188	-0.01784468799723067	1.6e-10	-1.1089649938123484e-19	-9.221956233624417e-22	9.989139140330238e-22	-1.1545927793475386e-19	-9.601284532832625e-22	1.0400067956646714e-21
1.009024e-05	-0.9888901768444801	0.01466374490072808	-0.01960326025830351	1.6e-10	-1.1071226159729664e-19	-8.208426058999805e-22	1.0973562710237632e-21	-1.1526746324878708e-19	-8.546263524500223e-22	1.1424975569388224e-21
1.025040e-05	-0.9884695356744918	0.026437045852958998	-0.021652894454922536	1.6e-10	-1.1066516932687364e-19	-1.4799084557236008e-21	1.2120790756308245e-21	-1.152184311606647e-19	-1.5407681069062894e-21	1.2619650899840686e-21
1.041056e-05	-0.9872050770333901	0.021339160021977662	-0.016381531847072656	1.6e-10	-1.1052360419438557e-19	-1.1945409727798665e-21	9.170064823584377e-22	-1.1507104414146992e-19	-1.2436547941340224e-21	9.547352403846741e-22
1.057072e-05	-0.9879211417560404	0.016891651282118284	-0.015817054195244994	1.6e-10	-1.1060377109081432e-19	-9.455825376424311e-22	8.854139783312949e-22	-1.1515451134910899e-19	-9.844439185278806e-22	9.218306211259185e-22
1.073088e-05	-0.986023337384092	0.02158049431668943	-0.006343873395180553	1.6e-10	-1.1039130714152945e-19	-1.2080578239701922e-21	3.551076617363146e-22	-1.1493329146789068e-19	-1.2577122108871612e-21	3.697391822831222e-22
1.089104e-05	-0.9852929612129737	0.012637707312401082	-0.011444639132800617	1.6e-10	-1.1030953396039255e-19	-7.074617121216533e-22	6.406356348856935e-22	-1.1484816033652133e-19	-7.365118779491444e-22	6.670210998945499e-22
1.105120e-05	-0.984540337505287	0.01325184903521348	-0.00985616568092383	1.6e-10	-1.1022527026344874e-19	-7.418226651050047e-22	5.517306028721204e-22	-1.1476043573387538e-19	-7.723232716567691e-22	5.744275208784059e-22
1.121136e-05	-0.9847056858917249	0.0066286477315634	-0.0025032020534764697	1.6e-10	-1.1024378046870844e-19	-3.7108436613044494e-22	1.4012237508895653e-22	-1.1477971078378066e-19	-3.8629861654133483e-22	1.458917538554332e-22
1.137152e-05	-0.9838751215177016	0.005425275813253909	-0.0158885559684307	1.6e-10	-1.101507950401876e-19	-3.037261847432024e-22	8.893948138252446e-22	-1.146828967949167e-19	-3.1616017704088477e-22	9.260207236503032e-22
1.153168e-05	-0.9852047347248917	0.008772472544223848	-0.005871749880309243	1.6e-10	-1.1029964851734144e-19	-4.91083841278543e-22	3.286845259235846e-22	-1.1483788483187297e-19	-5.112514052638116e-22	3.422175347590356e-22
1.169184e-05	-0.9861956580873051	-0.0014185937376153895	-0.015332766702259151	1.6e-10	-1.1041059676566517e-19	7.938802445813916e-23	8.582940873576823e-22	-1.149533804673606e-19	8.270066973751472e-23	8.936167557375746e-22
1.185200e-05	-0.9853199598469415	0.002891258643583667	-0.016795868976971176	1.6e-10	-1.1031255251898825e-19	-1.6185138991793776e-22	9.402114976218213e-22	-1.1485131169290826e-19	-1.6850144683569983e-22	9.788714590025615e-22
1.201216e-05	-0.9822893142151479	0.0009982032262715963	-0.021775593048934224	1.6e-10	-1.0997325564897517e-19	-5.589073256917321e-23	1.2189635547109145e-21	-1.1449804976462722e-19	-5.816249780498588e-23	1.2690991747596381e-21
1.217232e-05	-0.9819860152466406	0.009114996710345982	-0.016322998392024918	1.6e-10	-1.0993929947613912e-19	-5.102627389216463e-22	9.137404857917312e-22	-1.1446269650526804e-19	-5.312087864884337e-22	9.513126622539099e-22
1.233248e-05	-0.9810467547596853	0.0056381227403865235	-0.02016312783370248	1.6e-10	-1.0983414226415397e-19	-3.1563353025061855e-22	1.1287014474145728e-21	-1.1435321536732588e-19	-3.2857297389564185e-22	1.1751221660852553e-21
1.249264e-05	-0.9798729477655913	0.001415790176679824	-0.021055326213553667	1.6e-10	-1.097027292720869e-19	-7.92679177155907e-23	1.178633792764175e-21	-1.1421639161497475e-19	-8.249840785021492e-23	1.227132366900131e-21
1.265280e-05	-0.9786141061368089	0.0033971101957319663	-0.027457803511846863	1.6e-10	-1.0956179208615579e-19	-1.9018661184883331e-22	1.5370222111192353e-21	-1.1406966029091952e-19	-1.9796342003233037e-22	1.6002868196326598e-21
1.281296e-05	-0.9749536344241853	-0.0033399383432888364	-0.023111426799045914	1.6e-10	-1.0915198149943115e-19	1.8693172529578495e-22	1.2937141608907084e-21	-1.136429851999479e-19	1.946889054852596e-22	1.3469814255700303e-21
1.297312e-05	-0.9745328953058378	0.006203529219128496	-0.02431920488017642	1.6e-10	-1.091048770453429e-19	-3.473038363760274e-22	1.3613030475200542e-21	-1.1359394297962758e-19	-3.615044930303282e-22	1.4173934849306944e-21
1.313328e-05	-0.9703242776009969	0.00609617924532543	-0.02893746892467945	1.6e-10	-1.0863369372240532e-19	-3.412913934525892e-22	1.6198130271916563e-21	-1.131033793575884e-19	-3.5525138383902266e-22	1.686563577780448e-21
1.329344e-05	-0.9694392184964914	0.010763949588462484	-0.013717599043190951	1.6e-10	-1.0853460706966496e-19	-6.025838464483978e-22	7.678455233986903e-22	-1.1300021354889899e-19	-6.27294937267579e-22	7.995193677338672e-22
1.345360e-05	-0.9639340477100927	0.011322065374170536	-0.008432232105702106	1.6e-10	-1.0791826853662824e-19	-6.338106422032815e-22	4.719842176902215e-22	-1.1235851864015198e-19	-6.59838891866075e-22	4.914783692895178e-22
1.361376e-05	-0.96419106792247	0.012225995072231995	0.003185538856982484	1.6e-10	-1.0794704175757788e-19	-6.844182651590943e-22	-1.7834549930414012e-22	-1.1238847939559825e-19	-7.125131999390061e-22	-1.8563042572999924e-22
1.377392e-05	-0.9634267910772817	0.01326159372914282	-0.007852884373361822	1.6e-10	-1.0786147968412035e-19	-7.423785258844487e-22	4.395802759138756e-22	-1.122993898662014e-19	-7.7288025878601625e-22	4.576849859126956e-22
1.393408e-05	-0.96093820133958	0.012328981288377736	-0.003650191865881112	1.6e-10	-1.0758286604178827e-19	-6.901884855677545e-22	2.0432163211623408e-22	-1.1200931470182082e-19	-7.185098178913802e-22	2.127470914672825e-22
1.409424e-05	-0.9580433915048209	0.004987705616353664	0.003866659624811337	1.6e-10	-1.0725878017369462e-19	-2.792380714101551e-22	-2.164503697548387e-22	-1.1167188258195963e-19	-2.9065149825040213e-22	-2.2535117969575037e-22
1.425440e-05	-0.9561283339631667	0.00791920042385479	-0.011011606846179781	1.6e-10	-1.0704437770426388e-19	-4.433199705949743e-22	6.164115519541279e-22	-1.1144865893468676e-19	-4.61520997210119e-22	6.417663361991133e-22
1.441456e-05	-0.9489357860152235	0.011688412718026581	0.006730583740365309	1.6e-10	-1.0623912771703902e-19	-6.543232888897313e-22	-3.767420784779644e-22	-1.1061027850279433e-19	-6.811845322092396e-22	-3.9229071708207814e-22
1.457472e-05	-0.9468465346131961	0.009477597895145542	-0.004912680477329435	1.6e-10	-1.0600522381225448e-19	-5.3057082532581415e-22	2.7503125893339105e-22	-1.1036674973176995e-19	-5.523306697792479e-22	2.862863839121566e-22
1.473488e-05	-0.9419570360120737	0.002605008929547341	-0.009914492770833803	1.6e-10	-1.0545780387070415e-19	-1.4585790659277714e-22	5.550301261265141e-22	-1.0979682926425306e-19	-1.5178657832505316e-22	5.777905015078486e-22
1.489504e-05	-0.936124404496047	0.005775576171456002	-0.005321762581050057	1.6e-10	-1.0480481223993417e-19	-3.2332887183778274e-22	2.97939130920425e-22	-1.0911695616209267e-19	-3.3658290547724173e-22	3.1011947506198226e-22
1.505520e-05	-0.9357825563142549	0.004809493703385021	-0.011044270694660829	1.6e-10	-1.0476654292309179e-19	-2.692469042610269e-22	6.182682195912067e-22	-1.0907710668947714e-19	-2.8028114399757306e-22	6.436402580657313e-22
1.521536e-05	-0.9270867421903535	0.00014074531717678712	-0.010070228383737896	1.6e-10	-1.0379300226356027e-19	-7.900675520874297e-24	5.637377831828802e-22	-1.0806349225762051e-19	-8.179561740503952e-24	5.868776394302903e-22
1.537552e-05	-0.9258285514611272	0.002088433711375698	-0.0008582622260550444	1.6e-10	-1.036521342025407e-19	-1.1693679770339964e-22	4.8070799026001906e-23	-1.079168407581054e-19	-1.2168441797636113e-22	4.999211915587383e-23
1.553568e-05	-0.9199039136294808	-0.0015339115026252873	-0.005931383857918282	1.6e-10	-1.029888563973664e-19	8.582858194361918e-23	3.3205817005528246e-22	-1.0722622788213399e-19	8.943704824054122e-23	3.4565566455126647e-22
1.569584e-05	-0.9124448777462122	-0.005521458566614128	0.001583123755162548	1.6e-10	-1.0215375721260878e-19	3.09054657141195e-22	-8.860085321055299e-23	-1.063568000051556e-19	3.2182455213450585e-22	-9.228676826236319e-23
1.585600e-05	-0.8979874420012474	-0.005024556938300787	-0.008674816667629887	1.6e-10	-1.0053517867734333e-19	2.8124216583446356e-22	4.856310893826137e-22	-1.0467158558454555e-19	2.928612593796006e-22	5.055453032251239e-22
1.601616e-05	-0.8899170857809295	-0.010645326807021549	-0.010772773484182716	1.6e-10	-9.963162798229189e-20	5.958798812151778e-22	6.030611878636131e-22	-1.0373091177519368e-19	6.204486727498214e-22	6.278267231808914e-22
1.617632e-05	-0.8801918426873055	-0.010939932103259468	-0.02245654057547664	1.6e-10	-9.854283967128172e-20	6.12365969989958e-22	1.2570997571969999e-21	-1.0259730122943854e-19	6.376242625676707e-22	1.3087665326935069e-21
1.633648e-05	-0.8712324015177456	-0.005795574154726871	-0.007918492388808183	1.6e-10	-9.753976833199876e-20	3.243923713560585e-22	4.432873162714468e-22	-1.0155297469906124e-19	3.3780745555323718e-22	4.614723654710109e-22
1.649664e-05	-0.8621374698035393	-0.00622574565188408	-0.028666549524520128	1.6e-10	-9.652153981182182e-20	3.4846570187546973e-22	1.6047319408606641e-21	-1.0049284259775629e-19	3.628855809996902e-22	1.6706849461983265e-21
1.665680e-05	-0.8446867374582431	-0.005005354451937866	-0.030991737183209498	1.6e-10	-9.456781820273461e-20	2.8016206333356954e-22	1.734875282618313e-21	-9.845874892506373e-20	2.917475878772735e-22	1.8062167208718387e-21
1.681696e-05	-0.8265553805452697	0.005281382224173867	-0.03761593304330353	1.6e-10	-9.253790513385544e-20	-2.9568061395209957e-22	2.105680755771032e-21	-9.634531091563091e-20	-3.077640546301927e-22	2.192287203742695e-21
1.697712e-05	-0.8091796446716374	-0.015325311820820697	-0.033806957702779736	1.6e-10	-9.059259415182801e-20	8.57856385873312e-22	1.892462873341607e-21	-9.431994390840209e-20	8.932037990000985e-22	1.9702943128014887e-21
1.713728e-05	-0.7944663909146997	-0.009813770482042307	-0.02801149163265944	1.6e-10	-8.894537504713918e-20	5.4931179311254205e-22	1.5680549945834804e-21	-9.260491091300069e-20	5.720048091844885e-22	1.6325159082955344e-21
1.729744e-05	-0.7665903968098908	-0.012999496623192565	-0.0187168833735971	1.6e-10	-8.582448586526782e-20	7.276454488381619e-22	1.047765568417279e-21	-8.935561916003444e-20	7.576697098488637e-22	1.0908099997494865e-21
1.745760e-05	-0.7451996447974789	-0.011509069404148394	-0.022951807114406236	1.6e-10	-8.342966292420106e-20	6.44201116582693e-22	1.2848423077164752e-21	-8.686225890644279e-20	6.708196533490768e-22	1.3376117502005561e-21
1.761776e-05	-0.7181016078671812	0.001562214951443699	-0.018359976640626195	1.6e-10	-8.039590306256684e-20	-8.751016920101868e-23	1.0277970340183505e-21	-8.370361367699135e-20	-9.098401668077328e-23	1.0699980598382917e-21
1.777792e-05	-0.6946366137976983	0.0031143811551735305	-0.01386167685323011	1.6e-10	-7.776884705925932e-20	-1.7438206746762008e-22	7.760043643226235e-22	-8.096848424936894e-20	-1.8146233047656487e-22	8.078175773103544e-22
1.793808e-05	-0.6757946757636895	-0.00298166522708228	-0.013339179522649873	1.6e-10	-7.5659385861052e-20	1.6685300915057756e-22	7.467666144463804e-22	-7.877221310155752e-20	1.7383288932231975e-22	7.77354580754628e-22
1.809824e-05	-0.6448288364190095	-0.007927669264340454	-0.029052579961191417	1.6e-10	-7.21925626229888e-20	4.437218439379124e-22	1.6263649973672455e-21	-7.516276892133204e-20	4.620907607899007e-22	1.6931581277021739e-21
1.825840e-05	-0.6085352258793766	0.001900432847113818	-0.03203849954524228	1.6e-10	-6.812925239605575e-20	-1.064357074253578e-22	1.7935301379572176e-21	-7.093231790079981e-20	-1.1070340537530876e-22	1.8671608952782083e-21
1.841856e-05	-0.5827220159690735	0.009793773821097798	-0.03597345713816471	1.6e-10	-6.523930072401825e-20	-5.482900760615847e-22	2.0137869208639186e-21	-6.79234732475167e-20	-5.707363209369864e-22	2.096510261616959e-21
1.857872e-05	-0.5391011134685557	0.013036670069695236	-0.03529102080622683	1.6e-10	-6.035567029131328e-20	-7.298254978030402e-22	1.975597586019922e-21	-6.283891967218466e-20	-7.59731587154795e-22	2.0567242551309014e-21
1.873888e-05	-0.5202524693180157	0.013049974617347162	-0.0319951194391557	1.6e-10	-5.824544469493853e-20	-7.305693093157838e-22	1.7911102223269573e-21	-6.064188120149373e-20	-7.605079959426376e-22	1.8646237661113466e-21
