#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.926080e-06	-0.9938238444943014	0.024579374271971093	0.0027752326600898073	1.6e-10	-1.1084128959320516e-19	-1.3706671411694548e-21	-1.5476435050949593e-22	-1.1629154405224382e-19	-1.4380717347086823e-21	-1.6236731392322415e-22
6.086240e-06	-0.9940190217505182	0.017622673492935767	0.017863616643807315	1.6e-10	-1.1086305642337792e-19	-9.827302348698849e-22	-9.9616608218775e-22	-1.1631438396977364e-19	-1.0310510207222392e-21	-1.0451482969987903e-21
6.246400e-06	-0.9934596261004407	0.03657653995029566	0.007867826104560298	1.6e-10	-1.1080066828077588e-19	-2.0396926378909702e-21	-4.387677358646184e-22	-1.1624892530483363e-19	-2.1399883199929634e-21	-4.603047147772567e-22
6.406560e-06	-0.9938607812104265	0.02443034924423256	0.007306551019479762	1.6e-10	-1.1084540700715533e-19	-1.3623698442755637e-21	-4.0744604555296287e-22	-1.16295868458049e-19	-1.4293387514226623e-21	-4.274897422176558e-22
6.566720e-06	-0.9934954444493017	0.023405546263190392	0.015177677974783478	1.6e-10	-1.1080466082224246e-19	-1.3052205191033361e-21	-8.463858502682083e-22	-1.162531189958722e-19	-1.3693816807823552e-21	-8.880003773566644e-22
6.726880e-06	-0.9934468075293248	0.01965578260881456	0.011174602982388893	1.6e-10	-1.1079923340623182e-19	-1.0961226150899282e-21	-6.231511972656395e-22	-1.1624743091216994e-19	-1.149985397776297e-21	-6.537951205253923e-22
6.887040e-06	-0.9938850654656906	0.01525141393261864	0.008410478005375222	1.6e-10	-1.1084811412872156e-19	-8.50492608164446e-22	-4.690142003180727e-22	-1.1629871145229655e-19	-8.923199264275176e-22	-4.920692283720836e-22
7.047200e-06	-0.9935224389345395	0.020002993167153874	-0.005104959897923585	1.6e-10	-1.1080766983471657e-19	-1.1154741594884634e-21	2.846847998893802e-22	-1.1625627953212747e-19	-1.1703110658228452e-21	2.9866966973919954e-22
7.207360e-06	-0.993964149108911	0.012871617936345293	-0.0031788664117556003	1.6e-10	-1.1085693408221121e-19	-7.177784155340665e-22	1.7727805028948078e-22	-1.1630796563618208e-19	-7.530899566932263e-22	1.8597738849962814e-22
7.367520e-06	-0.993826889624028	0.014910542500759892	-0.0046952288973436725	1.6e-10	-1.1084162661904417e-19	-8.314775692048314e-22	2.618391507150489e-22	-1.162919031454386e-19	-8.723832622307088e-22	2.746942647265458e-22
7.527680e-06	-0.993366061339365	0.0145973674744769	-0.0022875364767956036	1.6e-10	-1.1079023150296874e-19	-8.140299936722011e-22	1.2757308624443449e-22	-1.1623797848270118e-19	-8.540425444586124e-22	1.3382813209183916e-22
7.687840e-06	-0.9936807044561887	0.005970725155702459	-0.008327389549981327	1.6e-10	-1.1082532316584176e-19	-3.3295395717215783e-22	4.643819727119315e-22	-1.1627479676375596e-19	-3.493340766386395e-22	4.872066767496876e-22
7.848000e-06	-0.993102202956258	0.007840307400710532	-0.01103254759227751	1.6e-10	-1.1076080332148289e-19	-4.37212257408387e-22	6.152394391801357e-22	-1.1620710332077335e-19	-4.5871695235369255e-22	6.454732401371404e-22
8.008160e-06	-0.9929598658478295	0.00879687767223649	-0.007835336003900933	1.6e-10	-1.1074492828023618e-19	-4.905653414867835e-22	4.369359672409883e-22	-1.1619044802980314e-19	-5.146725844717165e-22	4.5842508797739275e-22
8.168320e-06	-0.9930788191199812	0.008050836897967885	-0.015506601215277742	1.6e-10	-1.1075819709234818e-19	-4.489678486520311e-22	8.647340239024204e-22	-1.1620436518883026e-19	-4.710180072821761e-22	9.072385988297623e-22
8.328480e-06	-0.993643398260108	0.007825603471835215	-0.01851180939842425	1.6e-10	-1.1082116399943526e-19	-4.36395112024629e-22	1.0323119498322755e-21	-1.1627042970374983e-19	-4.578536614365811e-22	1.0830728696550552e-21
8.488640e-06	-0.9929844194303672	-0.0011360010870830677	-0.017225822086063467	1.6e-10	-1.1074766690236388e-19	6.334668947288974e-23	9.606206823952578e-22	-1.1619332097989032e-19	6.646679460709532e-23	1.0078101174457801e-21
8.648800e-06	-0.9930959463257436	0.0055440046151111755	-0.015330003571761317	1.6e-10	-1.1076010298618289e-19	-3.091623882295075e-22	8.548906713761447e-22	-1.1620637390582698e-19	-3.2436306001136733e-22	8.969014476503665e-22
8.808960e-06	-0.9934115736125991	0.0029434086764578335	-0.01513104438144107	1.6e-10	-1.1079530679577773e-19	-1.641389704469175e-22	8.438014471632081e-22	-1.162433048092456e-19	-1.7221077992349463e-22	8.852547917626968e-22
8.969120e-06	-0.9930783932886275	0.005100645813258219	-0.018968353089181586	1.6e-10	-1.107581477760701e-19	-2.8443812381048285e-22	1.0577822412525115e-21	-1.162043173042627e-19	-2.984237702253498e-22	1.109772086931557e-21
9.129280e-06	-0.9930110672436979	0.00410433427908383	-0.01734280926559386	1.6e-10	-1.107506392359487e-19	-2.2887355076483964e-22	9.671368396972639e-22	-1.1619643883397784e-19	-2.4013799635194266e-22	1.014662845384624e-21
9.289440e-06	-0.9918751875171145	0.010329035898129375	-0.014302278932447964	1.6e-10	-1.106239578165005e-19	-5.759950906827217e-22	7.97568362042216e-22	-1.1606352112591054e-19	-6.043266317338772e-22	8.367841618234724e-22
9.449600e-06	-0.9916113528500143	0.009039369388788422	-0.010431597402123405	1.6e-10	-1.105945314563721e-19	-5.040725635685302e-22	5.817258671725758e-22	-1.1603264961720947e-19	-5.2887643365277555e-22	6.103150263817785e-22
9.609760e-06	-0.9918858614013453	0.01230112988779761	-0.01170110698445199	1.6e-10	-1.1062514875228487e-19	-6.859733625847544e-22	6.525186975241557e-22	-1.160647696146219e-19	-7.197035522085756e-22	6.845919193587843e-22
9.769920e-06	-0.9908709413933285	0.012186406655282414	-0.012694700297865407	1.6e-10	-1.1051195165328022e-19	-6.795784079683785e-22	7.079148767834844e-22	-1.1594601266599937e-19	-7.129886614490315e-22	7.427365807679267e-22
9.930080e-06	-0.9919087490974708	0.014094591331303884	-0.015995743280707454	1.6e-10	-1.1062769889422345e-19	-7.859893278976233e-22	8.920066232120294e-22	-1.160674504934751e-19	-8.246301048270701e-22	9.358616231317836e-22
1.009024e-05	-0.9902463226444262	0.013356094514126138	-0.017031815827616592	1.6e-10	-1.104422871182764e-19	-7.447981213591187e-22	9.497823909996025e-22	-1.1587292415764474e-19	-7.814322576077269e-22	9.9648018155694e-22
1.025040e-05	-0.9897640507028138	0.023760403372051687	-0.02020929352969346	1.6e-10	-1.1038850016673935e-19	-1.3250155573567821e-21	1.1269657029392753e-21	-1.158164905182435e-19	-1.3901365139350163e-21	1.1823947614065323e-21
1.041056e-05	-0.9888737962392847	0.019162748946957506	-0.01333335582644323	1.6e-10	-1.1028920912230726e-19	-1.0686269913295785e-21	7.435340249401933e-22	-1.157123189836565e-19	-1.1211410938099075e-21	7.8009769531967205e-22
1.057072e-05	-0.9895237314159157	0.013060409667737794	-0.013380806838651883	1.6e-10	-1.103616948646315e-19	-7.283319454421788e-22	7.461866138710749e-22	-1.1578837236581422e-19	-7.641083802798392e-22	7.828670085194542e-22
1.073088e-05	-0.9879617878204667	0.01980404184017076	-0.0057437960788007435	1.6e-10	-1.101874977405132e-19	-1.1043965112819268e-21	3.2029272464240213e-22	-1.1560559565393108e-19	-1.158652995868159e-21	3.360640596357079e-22
1.089104e-05	-0.9873312781955798	0.009777282216087434	-0.00918201484486242	1.6e-10	-1.101171732077692e-19	-5.452583969326429e-22	5.120242581502485e-22	-1.1553182101439805e-19	-5.720111219753355e-22	5.372253400078322e-22
1.105120e-05	-0.9867033287824417	0.010979217401881205	-0.008315955408053759	1.6e-10	-1.100471362889495e-19	-6.122649665935295e-22	4.637397508648993e-22	-1.1545834374581065e-19	-6.4235358895739165e-22	4.8654259813548775e-22
1.121136e-05	-0.9868236405708496	0.004760198504658177	-0.0006413528043611556	1.6e-10	-1.1006055304831411e-19	-2.654755795852446e-22	3.576239249681512e-23	-1.154724236747396e-19	-2.7848116870887316e-22	3.752656747267568e-23
1.137152e-05	-0.9861493902518693	0.0027877756511946274	-0.013840144482421794	1.6e-10	-1.0998535556045966e-19	-1.554892897626229e-22	7.717809048614899e-22	-1.1539352494139909e-19	-1.6307400443385838e-22	8.097635993993617e-22
1.153168e-05	-0.9876567027963308	0.006732814502299643	-0.004305516368975587	1.6e-10	-1.101534619962925e-19	-3.7547216285146665e-22	2.4009256132021395e-22	-1.155699065697154e-19	-3.9390014235279363e-22	2.5190849651310545e-22
1.169184e-05	-0.9885634224911221	-0.0029967985159346923	-0.012379868855634956	1.6e-10	-1.1025459564702342e-19	1.6709617427363517e-22	6.903604230395143e-22	-1.1567599812156398e-19	1.753558776571558e-22	7.243144173080512e-22
1.185200e-05	-0.9877791903253583	0.001211352365727908	-0.013538812105695172	1.6e-10	-1.1016712648839674e-19	-6.75527339927232e-23	7.550024691039794e-22	-1.1558423568414015e-19	-7.087103503599705e-23	7.921064497337834e-22
1.201216e-05	-0.9855972926218135	-0.001109510459413039	-0.019008200044250995	1.6e-10	-1.0992378077637982e-19	6.186042588934747e-23	1.060000137846426e-21	-1.1532892087836076e-19	6.492651287393917e-23	1.1121078644679443e-21
1.217232e-05	-0.9851134457093691	0.007544681123643189	-0.013282374228392969	1.6e-10	-1.09869817864919e-19	-4.2074981814442185e-22	7.407028951450193e-22	-1.1527230326836615e-19	-4.413959999876059e-22	7.771022624864274e-22
1.233248e-05	-0.9846914786950849	0.0031072076362231187	-0.01753453601324948	1.6e-10	-1.0982275479234714e-19	-1.7329295379755677e-22	9.77823570847791e-22	-1.1522292822879528e-19	-1.8177315644496285e-22	1.0258854723027004e-21
1.249264e-05	-0.9835612669113574	-0.0001889414120578858	-0.017537395578414095	1.6e-10	-1.0969670266113855e-19	1.0523978895822321e-23	9.779729306763521e-22	-1.1509067679765926e-19	1.1067584830307908e-23	1.0260635493264381e-21
1.265280e-05	-0.9827072211558541	0.0012671238686804327	-0.024050740552899505	1.6e-10	-1.0960144903705923e-19	-7.067991858962984e-23	1.3411795816656208e-21	-1.1499074320083432e-19	-7.411585203662205e-23	1.4071517137318536e-21
1.281296e-05	-0.9800796810689869	-0.005878644571714703	-0.018937224700163575	1.6e-10	-1.0930840070503994e-19	3.2779518705112364e-22	1.0560170092010541e-21	-1.1468328196714053e-19	3.4397217700629057e-22	1.107982150905146e-21
1.297312e-05	-0.9799686908822012	0.004745752629270188	-0.020720940519693015	1.6e-10	-1.0929602192190272e-19	-2.6468617227532164e-22	1.1554672865883673e-21	-1.1467029457138062e-19	-2.77618746584993e-22	1.2123622061395866e-21
1.313328e-05	-0.9767723069539792	0.0028274486700947707	-0.024111420744490204	1.6e-10	-1.0893952694267423e-19	-1.57708220085625e-22	1.3445278765433864e-21	-1.1429627416020643e-19	-1.6538816339787909e-22	1.4107398248311642e-21
1.329344e-05	-0.9763508726622748	0.008732451562014555	-0.009191068059231962	1.6e-10	-1.0889252459515127e-19	-4.869998278645536e-22	5.125029738733182e-22	-1.1424696005992305e-19	-5.108741870511935e-22	5.377828823809215e-22
1.345360e-05	-0.9721613236364651	0.008148032633374502	-0.0034770827476233337	1.6e-10	-1.0842526264873053e-19	-4.543958708776075e-22	1.9386562367802418e-22	-1.1375672427864782e-19	-4.766962314433893e-22	2.0347045324640815e-22
1.361376e-05	-0.97239489303385	0.010347845839790128	0.007767633691114694	1.6e-10	-1.0845131113078459e-19	-5.770760575425072e-22	-4.331853746441386e-22	-1.137840568663519e-19	-6.053930002104947e-22	-4.544375494075189e-22
1.377392e-05	-0.9722256472237363	0.010243161915157065	-0.0023492618540712717	1.6e-10	-1.0843243774615416e-19	-5.712270143904685e-22	1.3099792731541316e-22	-1.1376424990287472e-19	-5.99280332145677e-22	1.374579258129563e-22
1.393408e-05	-0.9710172392187172	0.009176415107931919	0.0008288229137104758	1.6e-10	-1.082976641076229e-19	-5.117552245756327e-22	-4.622499332131058e-23	-1.1362284869198586e-19	-5.368516206632413e-22	-4.8486036271927474e-23
1.409424e-05	-0.9686749433441589	0.0023224617133632175	0.007934319059160259	1.6e-10	-1.080364328493091e-19	-1.2954404096119037e-22	-4.424573261139842e-22	-1.1334876109195124e-19	-1.358466154290279e-22	-4.642146372189322e-22
1.425440e-05	-0.9678078109778365	0.0027813839024183537	-0.005663414994199859	1.6e-10	-1.0793971906381732e-19	-1.551159288893016e-22	3.158250286414834e-22	-1.1324729682614732e-19	-1.6271808441802176e-22	3.3134545693597226e-22
1.441456e-05	-0.9623352352337616	0.009022910722445581	0.010964861594738777	1.6e-10	-1.0732936179757647e-19	-5.031853529990719e-22	-6.114323254920584e-22	-1.1260692779275383e-19	-5.278808520976975e-22	-6.415478838538417e-22
1.457472e-05	-0.9613609335030321	0.00558952783768085	-0.00044816231565355743	1.6e-10	-1.0722069877022328e-19	-3.117256146188574e-22	2.5023355280821944e-23	-1.124929195920077e-19	-3.270002428655121e-22	2.618704223785408e-23
1.473488e-05	-0.9583851045214513	-0.0010632490182068347	-0.0052388842620572215	1.6e-10	-1.0688879448203562e-19	5.926588418268258e-23	2.9218246818443986e-22	-1.1214471559584422e-19	6.223563620675176e-23	3.0647388857621095e-22
1.489504e-05	-0.9554152088141583	0.0031200034623122554	-0.0013142184442706665	1.6e-10	-1.0655756785855096e-19	-1.7400202721534694e-22	7.332342631610204e-23	-1.1179718889905823e-19	-1.825265856777612e-22	7.68528017042168e-23
1.505520e-05	-0.9560422113778891	0.0006999159809225082	-0.007088631937333486	1.6e-10	-1.0662749979423257e-19	-3.90440246587462e-23	3.953269743437741e-22	-1.1187055471265322e-19	-4.09360277658195e-23	4.147045295968086e-22
1.521536e-05	-0.9508960776520247	-0.0037647519982423054	-0.007391594840872509	1.6e-10	-1.0605355604107763e-19	2.0992716429006052e-22	4.1221764726215362e-22	-1.1126837829160672e-19	2.2028020900951472e-22	4.324343566811702e-22
1.537552e-05	-0.951663623315776	-0.0013484008891228988	0.004208861347303136	1.6e-10	-1.0613915478614493e-19	7.517158771493822e-23	-2.3468139123899187e-22	-1.113581981557853e-19	7.891458115430536e-23	-2.4627608869615836e-22
1.553568e-05	-0.947694443405867	-0.005041409221812522	-0.0023332243945404204	1.6e-10	-1.056964894016002e-19	2.8110772964983334e-22	1.3014160811839677e-22	-1.1089372869056384e-19	2.9498685967724945e-22	1.364790962669028e-22
1.569584e-05	-0.9431580422612298	-0.00964523468737939	0.006627532194806609	1.6e-10	-1.0519053099958609e-19	5.378500343043764e-22	-3.69564794350499e-22	-1.103629190627645e-19	5.643330841827687e-22	-3.877790735404224e-22
1.585600e-05	-0.933559692555982	-0.010554913624458226	-0.004112106312114816	1.6e-10	-1.0412004084886812e-19	5.885835900102325e-22	2.293404601080608e-22	-1.092397595457493e-19	6.175501758908818e-22	2.405569979546259e-22
1.601616e-05	-0.9295923807282322	-0.014676577310324703	-0.004902723170806379	1.6e-10	-1.0367754442629731e-19	8.184271033884909e-22	2.734216274535507e-22	-1.087755506614412e-19	8.586982420802997e-22	2.868218464214147e-22
1.617632e-05	-0.9243873265350391	-0.01572852957681828	-0.015771319284807666	1.6e-10	-1.0309703196607251e-19	8.770837157358158e-22	8.795129065501074e-22	-1.0816647682854376e-19	9.202508756936057e-22	9.227085104058978e-22
1.633648e-05	-0.9206943697670571	-0.009493126650148632	-0.0004495634696400817	1.6e-10	-1.0268515181189488e-19	5.293636951697335e-22	2.5093753497732754e-23	-1.0773435282601892e-19	5.554379726420375e-22	2.6277267659461958e-23
1.649664e-05	-0.917713465577472	-0.012130284799136491	-0.022916363561584503	1.6e-10	-1.0235269630374911e-19	6.764223691408352e-22	1.2779654718813603e-21	-1.0738553916035148e-19	7.097332812806546e-22	1.3407351489419903e-21
1.665680e-05	-0.907592312493292	-0.010556739115635204	-0.023870963677046674	1.6e-10	-1.0122387810768326e-19	5.886837068714552e-22	1.3311811746059911e-21	-1.0620122522854891e-19	6.176587742735888e-22	1.3966048470770165e-21
1.681696e-05	-0.8977951831665352	0.00038211027661890927	-0.03053989012860744	1.6e-10	-1.0013120161392753e-19	-2.133291570602295e-23	1.7030699256583058e-21	-1.0505482317908158e-19	-2.2330034503806948e-23	1.7867891430175896e-21
1.697712e-05	-0.8888714722514459	-0.021377275440205023	-0.026695788128781445	1.6e-10	-9.913594720411877e-20	1.1920929197382356e-21	1.488705426913365e-21	-1.0401061326020885e-19	1.2507357410235491e-21	1.5618795906430931e-21
1.713728e-05	-0.8828071706976468	-0.01543619910611591	-0.017163479023043854	1.6e-10	-9.84596069984713e-20	8.60770190874445e-22	9.5714701834789e-22	-1.0330099075725506e-19	9.031599341181194e-22	1.00415951067468e-21
1.729744e-05	-0.866206802783478	-0.017841820740500145	-0.009438826844691404	1.6e-10	-9.660816520722274e-20	9.949228336525265e-22	5.263849879316995e-22	-1.0135851215517658e-19	1.0439027197441617e-21	5.522084587661032e-22
1.745760e-05	-0.856176017214057	-0.015409870255310255	-0.012633474894168132	1.6e-10	-9.548942470683253e-20	8.592932362916925e-22	7.045482509892776e-22	-1.0018477358098365e-19	9.016288105928522e-22	7.391036974905357e-22
1.761776e-05	-0.8429007571599987	-0.003992785870347658	-0.0076025630951172055	1.6e-10	-9.400885660154429e-20	2.226113381025591e-22	4.23996567415597e-22	-9.863135435135859e-20	2.336560887702177e-22	4.447622960681616e-22
1.777792e-05	-0.8320413285554007	-0.00203324960609191	-0.00572765411858261	1.6e-10	-9.279769595677235e-20	1.133585230848221e-22	3.1945292695560404e-22	-9.73606543278177e-20	1.1898704645138374e-22	3.350552898742674e-22
1.793808e-05	-0.8240327247991591	-0.01027029208049395	-0.004336725878056621	1.6e-10	-9.190450310009203e-20	5.72689645049488e-22	2.419016424605111e-22	-9.642352546488241e-20	6.0092125200332675e-22	2.536612535818072e-22
1.809824e-05	-0.8082814571525471	-0.016538464410527965	-0.017453996213673446	1.6e-10	-9.014775172417063e-20	9.222358816413127e-22	9.733778091846432e-22	-9.458041417493047e-20	9.676526479343578e-22	1.021124764829693e-21
1.825840e-05	-0.7872688305767453	-0.010183227786276011	-0.02473547841461586	1.6e-10	-8.780419903803235e-20	5.678312928913417e-22	1.3794482848152212e-21	-9.212165037790031e-20	5.958307897650642e-22	1.4471239284692958e-21
1.841856e-05	-0.7769377859505907	0.0017911586693527318	-0.02667976200048669	1.6e-10	-8.665197289628219e-20	-9.99200679175611e-23	1.4878584957261476e-21	-9.091277478082214e-20	-1.0475715494489802e-22	1.560892091555438e-21
1.857872e-05	-0.7550628656632762	0.004709238728498959	-0.02406097739617258	1.6e-10	-8.42122572497538e-20	-2.6265395840350115e-22	1.3418309389989624e-21	-8.83531010021876e-20	-2.7547817124535984e-22	1.4076648207163881e-21
1.873888e-05	-0.7488179214049443	0.003624988954655112	-0.01881559606399365	1.6e-10	-8.351576538056316e-20	-2.021877279335675e-22	1.0493296126957178e-21	-8.762234559204209e-20	-2.1204501390991026e-22	1.1007644820454575e-21
