#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
6.726880e-06	-0.982509972585067	0.10459123123139981	0.018790520383268967	1.6e-10	-1.1169346157349109e-19	-5.945069495931566e-21	-1.0680653838907098e-21	-1.1277089159017632e-19	-6.002393337873039e-21	-1.0783770092132248e-21
6.887040e-06	-0.9840951862031071	0.09542317712977774	0.011287209111533433	1.6e-10	-1.1187367457127041e-19	-5.4239305359002395e-21	-6.415622105543267e-22	-1.1295283665669994e-19	-5.4762651359201945e-21	-6.477765672317759e-22
7.047200e-06	-0.9823535140534321	0.10190362361484324	-0.0002730195545755421	1.6e-10	-1.11675674312142e-19	-5.7922980240075355e-21	1.5535096122287737e-23	-1.1275293432560448e-19	-5.848159291431573e-21	1.5651732680464016e-23
7.207360e-06	-0.984194520708526	0.08773902056760961	-0.0002753954492220127	1.6e-10	-1.1188496573534627e-19	-4.987155041943868e-21	1.5673049585972627e-23	-1.1296423948388163e-19	-5.035278954189502e-21	1.5785140169977392e-23
7.367520e-06	-0.9842488661825645	0.08615646940789051	-0.00022394314829916954	1.6e-10	-1.11891147046166e-19	-4.897197250036778e-21	1.2753407115172124e-23	-1.129704739055147e-19	-4.944461880718008e-21	1.2827319529769556e-23
7.527680e-06	-0.9830531056138994	0.08547441517100285	-0.0022918350688930725	1.6e-10	-1.1175520951446195e-19	-4.858442031613928e-21	1.3029062335635233e-22	-1.1283322784328632e-19	-4.9053058285455736e-21	1.3150557516240456e-22
7.687840e-06	-0.9842090005789519	0.0741934542058745	-0.008424848150584915	1.6e-10	-1.1188661204999372e-19	-4.217218817121915e-21	4.788957425662962e-22	-1.1296590123935102e-19	-4.257904200438008e-21	4.834749394754076e-22
7.848000e-06	-0.9840742092263569	0.06989854100060568	-0.009429389499975913	1.6e-10	-1.1187129138822731e-19	-3.9730897057310246e-21	5.359965852293351e-22	-1.129504274173329e-19	-4.011425135444467e-21	5.411228951706879e-22
8.008160e-06	-0.9834629062619415	0.07205292131654006	-0.007831956523045544	1.6e-10	-1.1180179550606729e-19	-4.095561758857164e-21	4.451784733696084e-22	-1.1288026497097788e-19	-4.135047886677276e-21	4.494663766636555e-22
8.168320e-06	-0.9833193840788519	0.06619125322223098	-0.013438670644403523	1.6e-10	-1.117854809721181e-19	-3.76237974143249e-21	7.638758298892071e-22	-1.1286379039169741e-19	-3.798651180429959e-21	7.712242428843428e-22
8.328480e-06	-0.9836144784009601	0.062210571843835764	-0.016137638421468422	1.6e-10	-1.118190292672341e-19	-3.536104953950282e-21	9.172917189054444e-22	-1.1289765936401735e-19	-3.570212602420033e-21	9.261115599420052e-22
8.488640e-06	-0.9835706031853014	0.05066831804690575	-0.026305294818394043	1.6e-10	-1.1181403917848848e-19	-2.880035534724078e-21	1.4952484596477388e-21	-1.1289262574471109e-19	-2.907809605599486e-21	1.5096066210169705e-21
8.648800e-06	-0.9831313575571102	0.05756829847739415	-0.019484419190899886	1.6e-10	-1.1176410154931483e-19	-3.2722297002046417e-21	1.107534183915225e-21	-1.1284221330602918e-19	-3.3038007307190012e-21	1.1181719653663169e-21
8.808960e-06	-0.9837151650738908	0.05262560411552787	-0.024912011863956855	1.6e-10	-1.1183047149087134e-19	-2.9912872692085184e-21	1.4160519855876592e-21	-1.1290922008233767e-19	-3.0201388104537537e-21	1.429648308148279e-21
8.969120e-06	-0.9822104366529575	0.055169716656470684	-0.024620767280568775	1.6e-10	-1.1165941209131423e-19	-3.135890920264821e-21	1.3994902593431681e-21	-1.127365090255481e-19	-3.166149373437103e-21	1.4129412388130591e-21
9.129280e-06	-0.9831636666511153	0.05317957889207621	-0.02635665416181692	1.6e-10	-1.1176777612263134e-19	-3.0227704840884656e-21	1.4981692618070107e-21	-1.1284592005140527e-19	-3.0519362366867512e-21	1.5125525812659866e-21
9.289440e-06	-0.9793194807997465	0.059791053226426194	-0.02213981791902091	1.6e-10	-1.1133077295587097e-19	-3.3985633362498054e-21	1.258463591246545e-21	-1.1240467989320845e-19	-3.43137263540727e-21	1.270568998243726e-21
9.449600e-06	-0.9800784612531276	0.05630353338939695	-0.015460071787557742	1.6e-10	-1.114170545778485e-19	-3.2003349685716996e-21	8.787930486100425e-22	-1.1249179504975383e-19	-3.2312213221089333e-21	8.872115601059418e-22
9.609760e-06	-0.9794413890366427	0.05656607562847336	-0.01727580539519376	1.6e-10	-1.1134463078225894e-19	-3.215270846119123e-21	9.819892968125728e-22	-1.1241867324974623e-19	-3.2462754974538058e-21	9.914268281135063e-22
9.769920e-06	-0.9783269867553255	0.05816582362575042	-0.022654380061570206	1.6e-10	-1.112179424700557e-19	-3.3061990559294588e-21	1.2876981076414472e-21	-1.1229076508943952e-19	-3.338086639578083e-21	1.3001131245624206e-21
9.930080e-06	-0.9769577313705613	0.06208496015658487	-0.02607631380206216	1.6e-10	-1.1106228228862987e-19	-3.528969798803838e-21	1.4822129086571814e-21	-1.1213360502226096e-19	-3.562999065862779e-21	1.4964859150288235e-21
1.009024e-05	-0.9747946286823465	0.06074460404875952	-0.035166510817829684	1.6e-10	-1.1081636923683466e-19	-3.4527747343126205e-21	1.9989141998111878e-21	-1.1188533545860142e-19	-3.486085270099056e-21	2.0181583229046854e-21
1.025040e-05	-0.9737390913537418	0.07058528824806362	-0.031213202010321368	1.6e-10	-1.1069637776886283e-19	-4.012137227841711e-21	1.7741894170403156e-21	-1.1176417868441374e-19	-4.050824637329543e-21	1.791296585448e-21
1.041056e-05	-0.9701209447054997	0.0688223713119261	-0.033217674463797774	1.6e-10	-1.1028505593763424e-19	-3.911951329262671e-21	1.888133239324912e-21	-1.1134889833158689e-19	-3.949632166147086e-21	1.9063236779194854e-21
1.057072e-05	-0.9707483272719221	0.0674818234027947	-0.026704358219943495	1.6e-10	-1.1035637887147401e-19	-3.8357622819552385e-21	1.5179122269244084e-21	-1.1142090728580173e-19	-3.872690226332957e-21	1.532528141218218e-21
1.073088e-05	-0.9664131339667206	0.0647475089582948	-0.02009936092679942	1.6e-10	-1.098635563260879e-19	-3.680332987679005e-21	1.1424633882998308e-21	-1.1092331089126302e-19	-3.715778716452737e-21	1.153487912397634e-21
1.089104e-05	-0.9639552813947261	0.06104527999151594	-0.0269332776345033	1.6e-10	-1.0958414394749201e-19	-3.469892699558827e-21	1.5309062067292105e-21	-1.1064120195081641e-19	-3.503313184769721e-21	1.5456838721687405e-21
1.105120e-05	-0.961070439558168	0.061474419735784706	-0.024677272444642392	1.6e-10	-1.0925617987867315e-19	-3.4942813545766474e-21	1.402694899104058e-21	-1.1031009481792198e-19	-3.52794524184418e-21	1.4161912801023614e-21
1.121136e-05	-0.9608598628380439	0.05614663051794712	-0.0180988049934123	1.6e-10	-1.0923224109078897e-19	-3.191461765015761e-21	1.0287591490095793e-21	-1.1028592522236015e-19	-3.2221709161503053e-21	1.0386684026038924e-21
1.137152e-05	-0.9574752168614616	0.05735308858690787	-0.03216982171680186	1.6e-10	-1.088474654211714e-19	-3.260034477080926e-21	1.8285550567607795e-21	-1.0989744428322006e-19	-3.2914120297346713e-21	1.84620579736601e-21
1.153168e-05	-0.9546252261515169	0.05877302450177523	-0.022507062621190576	1.6e-10	-1.085234639553326e-19	-3.3407381535232886e-21	1.2793294765804316e-21	-1.095703366320596e-19	-3.372907809988828e-21	1.2916536103010566e-21
1.169184e-05	-0.9544807030965339	0.05119774023931245	-0.03632104651107099	1.6e-10	-1.0850704788644308e-19	-2.9101568627107784e-21	2.064525167852119e-21	-1.0955373477070856e-19	-2.9381638397575395e-21	2.0844302182241615e-21
1.185200e-05	-0.9509893253654548	0.05718190119286327	-0.03965454625152666	1.6e-10	-1.0811013386247865e-19	-3.2502914848475702e-21	2.2540253958905614e-21	-1.091530082989858e-19	-3.2816004370276393e-21	2.275715604720251e-21
1.201216e-05	-0.9407531339882528	0.056557854335275055	-0.042514891950044126	1.6e-10	-1.0694647165466359e-19	-3.2148294894960065e-21	2.416611149768893e-21	-1.0797810884659453e-19	-3.2457773989577136e-21	2.4398673060966854e-21
1.217232e-05	-0.9383626154213544	0.06353532968167946	-0.039837091179707386	1.6e-10	-1.0667470582969825e-19	-3.611446574445848e-21	2.2644037993734506e-21	-1.0770373659259142e-19	-3.6461976213880235e-21	2.2861892890200998e-21
1.233248e-05	-0.9308452484587564	0.06148207601452112	-0.04519613344072921	1.6e-10	-1.0582011707581724e-19	-3.494737408580338e-21	2.56900986028697e-21	-1.068409067509415e-19	-3.52836349562457e-21	2.5937470510353807e-21
1.249264e-05	-0.9241348299959969	0.06034203612607059	-0.04851656759506229	1.6e-10	-1.0505727154864034e-19	-3.4299249469879044e-21	2.757736183266695e-21	-1.0607068913771816e-19	-3.462949277633408e-21	2.784314262556618e-21
1.265280e-05	-0.9153529361543601	0.06840319205078259	-0.05884590889659819	1.6e-10	-1.0405893011514729e-19	-3.888142112396134e-21	3.3448521274462764e-21	-1.050627179924394e-19	-3.925558285690287e-21	3.377119798183415e-21
1.281296e-05	-0.9018084135131865	0.06256658684539985	-0.05301397326549154	1.6e-10	-1.0251916128838785e-19	-3.556399192096933e-21	3.0133590344990456e-21	-1.0350810350316845e-19	-3.590585231578223e-21	3.0424305229401067e-21
1.297312e-05	-0.888996560085333	0.07326408628650875	-0.061020309161350865	1.6e-10	-1.0106268972984432e-19	-4.164459458153077e-21	3.468421502063499e-21	-1.0203757736815041e-19	-4.204500941850663e-21	3.501932631129237e-21
1.313328e-05	-0.8726624119911656	0.08263062480068697	-0.06895055394094729	1.6e-10	-9.920578386463197e-20	-4.696862141244842e-21	3.919169649024647e-21	-1.001627818286327e-19	-4.7420385428791805e-21	3.957057028529457e-21
1.329344e-05	-0.8570356090962938	0.08809327578589433	-0.05806700703651693	1.6e-10	-9.742929577255446e-20	-5.007372704106254e-21	3.3005477316447237e-21	-9.836916861887048e-20	-5.055526836827386e-21	3.3324505826236188e-21
1.345360e-05	-0.8344874035880707	0.09841954939136953	-0.054262005550049695	1.6e-10	-9.486599057828193e-20	-5.59430929092939e-21	3.084278257023713e-21	-9.578110773140585e-20	-5.64816137014274e-21	3.114074364296131e-21
1.361376e-05	-0.8214581284397966	0.10089820086076431	-0.04821343230557223	1.6e-10	-9.338478985414114e-20	-5.73520426146098e-21	2.7404801573908618e-21	-9.428563872591968e-20	-5.7904028336203015e-21	2.7669434535351275e-21
1.377392e-05	-0.8012814731967632	0.1076733878940102	-0.06185893239318574	1.6e-10	-9.109106797035433e-20	-6.120317497343904e-21	3.51612138510922e-21	-9.19697994445843e-20	-6.1792195698270096e-21	3.5500283226254e-21
1.393408e-05	-0.7733163983662992	0.11203644630555051	-0.05518913922495971	1.6e-10	-8.791193581493035e-20	-6.368323159166705e-21	3.1369961022683956e-21	-8.876002722242755e-20	-6.429606275082391e-21	3.16726281537961e-21
1.409424e-05	-0.7487595380576313	0.10902302767051295	-0.05311638683661743	1.6e-10	-8.512027423833981e-20	-6.197044959686073e-21	3.0191955747336513e-21	-8.594142530210846e-20	-6.256661379808271e-21	3.0482924927153937e-21
1.425440e-05	-0.7176586962463917	0.12082919335628522	-0.0621767867694328	1.6e-10	-8.158469713543064e-20	-6.868109191569067e-21	3.5341992573637225e-21	-8.23716998606071e-20	-6.934216315357172e-21	3.568258836408909e-21
1.441456e-05	-0.6795932648250701	0.12470958182940217	-0.04590727189375235	1.6e-10	-7.725735432082773e-20	-7.08868407010482e-21	2.6094423272900883e-21	-7.800260934618417e-20	-7.156898327379514e-21	2.6345478347311675e-21
1.457472e-05	-0.640581249671497	0.13019788444018734	-0.06231210226515317	1.6e-10	-7.282240318850351e-20	-7.400645801887225e-21	3.5419060170185655e-21	-7.352487049689135e-20	-7.471865728320582e-21	3.57600897720369e-21
1.473488e-05	-0.5953129898032535	0.12484169256329133	-0.06542084849095815	1.6e-10	-6.767622439634477e-20	-7.09620073528962e-21	3.718625911430487e-21	-6.83290569317044e-20	-7.164472584169923e-21	3.7544011553104755e-21
1.489504e-05	-0.5405290026207891	0.12813003948214144	-0.06495813546916773	1.6e-10	-6.144828204763176e-20	-7.28310863900005e-21	3.6923240729508975e-21	-6.204104263918951e-20	-7.353192817105956e-21	3.727847265911002e-21
1.505520e-05	-0.4910352986760587	0.13040978651300075	-0.06437932289972192	1.6e-10	-5.582175463798045e-20	-7.412692223872835e-21	3.6594264925319595e-21	-5.636023210691264e-20	-7.48402487041997e-21	3.6946270163118785e-21
1.521536e-05	-0.4227287819947341	0.131010896528031	-0.061531389760305095	1.6e-10	-4.805658062649192e-20	-7.446855376324196e-21	3.497539024740859e-21	-4.852009024119988e-20	-7.518526610575977e-21	3.5311950092345866e-21
1.537552e-05	-0.35776841116260605	0.14130313031464445	-0.05245920272857911	1.6e-10	-4.06717530181649e-20	-8.0318840519561e-21	2.981870815703212e-21	-4.106406351256436e-20	-8.109180337006355e-21	3.010546680443634e-21
1.553568e-05	-0.29576409675186516	0.13635967422806852	-0.061645032065539805	1.6e-10	-3.3623037942862664e-20	-7.750907153520216e-21	3.503990548225024e-21	-3.3947264468006054e-20	-7.825465758748886e-21	3.537724956778778e-21
1.569584e-05	-0.22830054200565886	0.13628464270219792	-0.06341728495186541	1.6e-10	-2.5953637625607626e-20	-7.746622873463828e-21	3.60471669305388e-21	-2.620393281488266e-20	-7.821179432317882e-21	3.639443503750774e-21
1.585600e-05	-0.146007099320151	0.13751197840122245	-0.07243656495886504	1.6e-10	-1.6598397536008864e-20	-7.816383185302539e-21	4.117397742676545e-21	-1.6758402235135847e-20	-7.891617788177322e-21	4.157035160463494e-21
1.601616e-05	-0.06493077085673236	0.13287376554764221	-0.07545741108052481	1.6e-10	-7.381510758743685e-21	-7.55274351308925e-21	4.289094193667108e-21	-7.452580544817107e-21	-7.625434105297495e-21	4.330410297180399e-21
1.617632e-05	0.007199304726777762	0.12945975606860285	-0.07999906368090016	1.6e-10	8.183769493874237e-22	-7.358678121251138e-21	4.54724751944973e-21	8.263777997418944e-22	-7.429517107428584e-21	4.591050213375025e-21
1.633648e-05	0.08663738311442974	0.1315676577943774	-0.07267916864239396	1.6e-10	9.849042185891932e-21	-7.478488008989918e-21	4.131168446844344e-21	9.944145983000528e-21	-7.550493033268966e-21	4.170977336975443e-21
1.649664e-05	0.1616601951464474	0.11658211499057475	-0.08082364715391943	1.6e-10	1.8377763058285273e-20	-6.6266819937019654e-21	4.594118448974404e-21	1.855514633494523e-20	-6.690499729617945e-21	4.638371495183831e-21
1.665680e-05	0.2388094784405215	0.11848433322626896	-0.07264165497187407	1.6e-10	2.7148257823265245e-20	-6.734810485021243e-21	4.129043831261654e-21	2.741018626638017e-20	-6.799661687096393e-21	4.168816664645913e-21
1.681696e-05	0.31460453966394714	0.11544283660684213	-0.08103309271292154	1.6e-10	3.5764758444225847e-20	-6.5619264530623324e-21	4.6060216702943196e-21	3.610983515820156e-20	-6.625115401400768e-21	4.6503932774702864e-21
1.697712e-05	0.39046811908364737	0.10179261756884983	-0.07279903996952136	1.6e-10	4.4389064428337664e-20	-5.786032959254132e-21	4.1379901218831145e-21	4.48173321553443e-20	-5.841743547097361e-21	4.17784846794911e-21
1.713728e-05	0.454109320187281	0.1001930743387716	-0.07296727041491442	1.6e-10	5.162389008723364e-20	-5.695103581318301e-21	4.147557852141318e-21	5.212198361836347e-20	-5.749957128661185e-21	4.187497643394917e-21
1.729744e-05	0.5163306926390903	0.09417212738727034	-0.07060474796055072	1.6e-10	5.869733809045516e-20	-5.352852509618144e-21	4.013287777504568e-21	5.92636381045029e-20	-5.404435243299009e-21	4.0518963996305165e-21
1.745760e-05	0.5675675376754434	0.08819678355048102	-0.07221739840994507	1.6e-10	6.452202443931013e-20	-5.013219199403892e-21	4.104943423758117e-21	6.514452798890288e-20	-5.0615045125206145e-21	4.144454030218291e-21
1.761776e-05	0.6239086428343047	0.09184681641476894	-0.06793898444087637	1.6e-10	7.092698565782681e-20	-5.220686976267157e-21	3.861743291227829e-21	7.161126274515257e-20	-5.270980264162655e-21	3.8989308093488396e-21
1.777792e-05	0.6701803460934712	0.08324262018602416	-0.05570869992983219	1.6e-10	7.618723515625692e-20	-4.7316057426039914e-21	3.166574335773701e-21	7.692225243961754e-20	-4.7772037601668666e-21	3.197033444446577e-21
1.793808e-05	0.7095802185461862	0.0685435706406243	-0.05470242533561274	1.6e-10	8.066629190923444e-20	-3.8961089164428554e-21	3.1093780849417287e-21	8.144449542478244e-20	-3.933627093382422e-21	3.1392828680590695e-21
1.809824e-05	0.7450066097647895	0.07125750600031987	-0.054751775784888705	1.6e-10	8.469362652170535e-20	-4.050346511163335e-21	3.1121770393006053e-21	8.551067864916819e-20	-4.089402828303465e-21	3.1421212979995404e-21
1.825840e-05	0.7728478682238099	0.053338445977700474	-0.05370446487768011	1.6e-10	8.785865833282749e-20	-3.03180528168639e-21	3.0526435642986902e-21	8.870626442957924e-20	-3.0610487715100804e-21	3.0820204256887693e-21
1.841856e-05	0.8111876085081279	0.053175379031836965	-0.05678310498871889	1.6e-10	9.221720988759445e-20	-3.0225383455370188e-21	3.227633042286369e-21	9.310681452252947e-20	-3.051688535472995e-21	3.258704243358483e-21
1.857872e-05	0.8414763537074985	0.05761369751279655	-0.04908063309439477	1.6e-10	9.566049827330461e-20	-3.2748218505735477e-21	2.7898101159576606e-21	9.65832965771418e-20	-3.3063943610984063e-21	2.8166734141479633e-21
1.873888e-05	0.8616311438719098	0.054104193412090856	-0.05040161673174343	1.6e-10	9.795173866654493e-20	-3.075344163677003e-21	2.864886408054169e-21	9.889662199768546e-20	-3.1049810996442684e-21	2.892493290257302e-21
