#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.883040e-06	0.8682925095959068	0.3284650977450541	0.03193731311871651	1.6e-10	1.0184880282775449e-19	-1.9264134060462796e-20	-1.87303914083863e-21	9.661055451588967e-20	-1.8273316456217686e-20	-1.7767981891801116e-21
3.043200e-06	0.8585864847442853	0.3404306700354043	0.035511859953477595	1.6e-10	1.0071030507615359e-19	-1.9965907203342192e-20	-2.082692887243637e-21	9.553061599965738e-20	-1.8938985971167447e-20	-1.9756493533384135e-21
3.203360e-06	0.851727253806977	0.34374425551943105	0.0297711566452504	1.6e-10	9.990573369119529e-20	-2.0160254651231633e-20	-1.7459850422610465e-21	9.476742252419859e-20	-1.912332032446616e-20	-1.656300130391512e-21
3.363520e-06	0.847370784287241	0.33730620856567617	0.03826291492883233	1.6e-10	9.939471953281822e-20	-1.9782678196907667e-20	-2.2440277537033427e-21	9.428270919008162e-20	-1.876514833544186e-20	-2.1287081045732002e-21
3.523680e-06	0.8362940872433564	0.3516780045210861	0.03557643513194728	1.6e-10	9.809544472416005e-20	-2.062556337920049e-20	-2.0864697582916306e-21	9.305026305729329e-20	-1.9564691703909076e-20	-1.979251517175483e-21
3.683840e-06	0.8306286751575519	0.35666265535737685	0.034120850037643785	1.6e-10	9.74309169920896e-20	-2.0917899758511253e-20	-2.0010878563833945e-21	9.241988926445354e-20	-1.9842007634095222e-20	-1.8982862113912824e-21
3.844000e-06	0.816668273197188	0.37799753411238773	0.03996487798858431	1.6e-10	9.579336711884838e-20	-2.21691747245587e-20	-2.3438459929302863e-21	9.086660900749698e-20	-2.1028912888397266e-20	-2.223392575218054e-21
4.004160e-06	0.816614363850251	0.37105176137897955	0.03758772724997371	1.6e-10	9.578703910492749e-20	-2.1761813183303904e-20	-2.2044322109675167e-21	9.086061504053927e-20	-2.0642501864134112e-20	-2.0911424940888903e-21
4.164320e-06	0.8110914459033941	0.3760327273522288	0.03624382690145821	1.6e-10	9.513920222143559e-20	-2.2053935421255656e-20	-2.1256002947874496e-21	9.024611766597123e-20	-2.0919610958511545e-20	-2.0163906773125185e-21
4.324480e-06	0.8057395426357016	0.37364924301684294	0.029918781304171804	1.6e-10	9.451143595503254e-20	-2.191415823194611e-20	-1.7546394028200852e-21	8.965063801236372e-20	-2.0787001019695855e-20	-1.6645162729469874e-21
4.484640e-06	0.8081379422028103	0.37550695030521736	0.02475341713013006	1.6e-10	9.479275612833381e-20	-2.2023110993401227e-20	-1.4516820548257251e-21	8.991750226785735e-20	-2.0890349655789653e-20	-1.3771676212978166e-21
4.644800e-06	0.8035639480898094	0.37770745716003234	0.032862939426527224	1.6e-10	9.42562522182458e-20	-2.2152159556125697e-20	-1.9273115166143515e-21	8.94085623843477e-20	-2.1012777490498022e-20	-1.828306687125402e-21
4.804960e-06	0.8100045021515576	0.36710605825099557	0.0255830202194209	1.6e-10	9.501171724193486e-20	-2.1530409916098985e-20	-1.500354797519786e-21	9.012516850651348e-20	-2.0422985212420434e-20	-1.4233042617013138e-21
4.965120e-06	0.8072875497934507	0.3683963127025949	0.02536366083361451	1.6e-10	9.469301395708634e-20	-2.1606082857612648e-20	-1.4874865667674462e-21	8.982287685300971e-20	-2.049476441272648e-20	-1.4111035884415165e-21
5.125280e-06	0.8094705176322751	0.3687836021710233	0.019795589986467844	1.6e-10	9.494907527875961e-20	-2.1628801589482902e-20	-1.1609402536041739e-21	9.006576101942136e-20	-2.051630597576849e-20	-1.1013240167377466e-21
5.285440e-06	0.8107925725828216	0.3671653991784238	0.019268506337428375	1.6e-10	9.510415003486803e-20	-2.153388200708268e-20	-1.1300221355507572e-21	9.021285887155424e-20	-2.0426294128810227e-20	-1.0720059242672505e-21
5.445600e-06	0.8215893385574807	0.35087927015391973	0.023700403765265585	1.6e-10	9.637058889143611e-20	-2.057871364956845e-20	-1.3899322175458311e-21	9.141415908644137e-20	-1.9520260627295044e-20	-1.3185781832858274e-21
5.605760e-06	0.8166968995339952	0.35257892255041506	0.02474221967156485	1.6e-10	9.579671052606398e-20	-2.0678402869842107e-20	-1.4510510141179016e-21	9.08698075363274e-20	-1.9614810493481874e-20	-1.3765207464960678e-21
5.765920e-06	0.8188682489637996	0.3474975835516906	0.035502094914364665	1.6e-10	9.605142079375853e-20	-2.0380380748596863e-20	-2.082096338061671e-21	9.11113880199589e-20	-1.933212962124351e-20	-1.975128320136143e-21
5.926080e-06	0.8222182440080614	0.3458952014561385	0.032491287374210365	1.6e-10	9.644436866461258e-20	-2.0286400551407398e-20	-1.905529645880386e-21	9.148412441406397e-20	-1.9242987205268762e-20	-1.8076166709986325e-21
6.086240e-06	0.8270093381841706	0.34261282121041703	0.032765573567161047	1.6e-10	9.700634599650412e-20	-2.0093907088058705e-20	-1.9216265868454657e-21	9.201721241856785e-20	-1.906036666535368e-20	-1.822866242282985e-21
6.246400e-06	0.834800889986597	0.3292938783123211	0.03879726025807946	1.6e-10	9.792027674561021e-20	-1.9312767612229017e-20	-2.275388737906755e-21	9.288414039955751e-20	-1.8319398904120063e-20	-2.15841436042301e-21
6.406560e-06	0.8400915352145718	0.3277907450109949	0.039641831224345586	1.6e-10	9.854085860393079e-20	-1.922461934939804e-20	-2.3249246282358176e-21	9.347280322253049e-20	-1.8235767599328526e-20	-2.20539740341476e-21
6.566720e-06	0.8515272423468221	0.3090500363548118	0.04301212497173148	1.6e-10	9.988224287750502e-20	-1.812550011572615e-20	-2.5225771766967394e-21	9.474519612654381e-20	-1.719317270295105e-20	-2.3929059435573482e-21
6.726880e-06	0.862210092279533	0.3086858508724718	0.04219831891495924	1.6e-10	1.0113531728149962e-19	-1.810413051350583e-20	-2.4748493217203043e-21	9.593382366592254e-20	-1.717292196496522e-20	-2.3476309741962745e-21
6.887040e-06	0.8634117346777338	0.3053950252882303	0.03210346908346082	1.6e-10	1.0127629306701798e-19	-1.7911119498585696e-20	-1.8827859660498682e-21	9.606750037005437e-20	-1.6989852319384552e-20	-1.786040033954188e-21
7.047200e-06	0.8774488908179588	0.291063819176197	0.03033483544018203	1.6e-10	1.0292281301715507e-19	-1.7070612740015137e-20	-1.7790686352037494e-21	9.762935145477296e-20	-1.6192569046829336e-20	-1.6876361994740698e-21
7.207360e-06	0.8860514350182934	0.28766802267109337	0.028936864951866034	1.6e-10	1.0393186686501306e-19	-1.6871443098472467e-20	-1.697074012064921e-21	9.858651871253775e-20	-1.600366165512573e-20	-1.6098684533335007e-21
7.367520e-06	0.8921898858688986	0.27546423212712695	0.024171370532255956	1.6e-10	1.0465189596568493e-19	-1.6155686282483593e-20	-1.4175873030027807e-21	9.926951121335618e-20	-1.5324751053747988e-20	-1.3447481076313356e-21
7.527680e-06	0.8956373921066851	0.2687265809890537	0.023701145401361277	1.6e-10	1.0505629679683999e-19	-1.576053567790664e-20	-1.3899959699771758e-21	9.965308310474237e-20	-1.4949913847567683e-20	-1.3186005635431757e-21
7.687840e-06	0.905810348498553	0.25032106098020745	0.019791808474197113	1.6e-10	1.0624955838755021e-19	-1.4681082195127148e-20	-1.1607237727336276e-21	1.0078498053501706e-19	-1.3925959522681724e-20	-1.1011087014889929e-21
7.848000e-06	0.9161661469886125	0.233622103301337	0.00628640447603396	1.6e-10	1.0746427228270104e-19	-1.370170329606996e-20	-3.6865359932449644e-22	1.0193721692294664e-19	-1.2996958024740857e-20	-3.4976294622685696e-22
8.008160e-06	0.9213827097794249	0.23256661442529886	0.008613104296502862	1.6e-10	1.0807616451215371e-19	-1.3639808005597058e-20	-5.05123303401582e-22	1.0251763689200817e-19	-1.2938231116052553e-20	-4.791925111056317e-22
8.168320e-06	0.9217914394359592	0.22654989405511022	-0.0030611474545822435	1.6e-10	1.0812411721828944e-19	-1.3286930712713297e-20	1.795714165362407e-22	1.0256310522965476e-19	-1.2603508994425691e-20	1.702633989943479e-22
8.328480e-06	0.9309824473513904	0.2105167542365184	-0.0017393074758198155	1.6e-10	1.0920218972676972e-19	-1.2346615838398597e-20	1.020608490224633e-22	1.0358575426941448e-19	-1.1711535053827787e-20	9.671319478006369e-23
8.488640e-06	0.9378620982369805	0.1983746395155682	-0.004554878128947677	1.6e-10	1.1000917420934e-19	-1.1634464654155062e-20	2.671731617322671e-22	1.0435120310361132e-19	-1.103606643250331e-20	2.5336701150189176e-22
8.648800e-06	0.9451346248741759	0.18242862077262562	0.000377188261403695	1.6e-10	1.1086221825729536e-19	-1.0699267736494732e-20	-2.2087704863263138e-23	1.0516038752524827e-19	-1.0148931423951408e-20	-2.1015586664303733e-23
8.808960e-06	0.9491376843764286	0.1813131634436959	-0.002781997207237615	1.6e-10	1.1133177425518417e-19	-1.0633826212914286e-20	1.6319520297996472e-22	1.0560578237256511e-19	-1.008689548896601e-20	1.547376362851191e-22
8.969120e-06	0.9553955600231915	0.16687261215661278	-0.007823649308858788	1.6e-10	1.1206581001282243e-19	-9.786897102771967e-21	4.5889459772539725e-22	1.0630206417116772e-19	-9.283537811139752e-21	4.352060916819624e-22
9.129280e-06	0.9626371342021216	0.14884357034324078	-0.010326679649491211	1.6e-10	1.1291522960437393e-19	-8.72952214608215e-21	6.056830555839396e-22	1.0710779889044292e-19	-8.280529311251607e-21	5.744666485065633e-22
9.289440e-06	0.962373787794264	0.14702283486145265	-0.01576195123759262	1.6e-10	1.1288433724972712e-19	-8.622745884376404e-21	9.24459726213349e-22	1.070784998927542e-19	-8.179229918426558e-21	8.768406626640483e-22
9.449600e-06	0.9662975591460182	0.1422920967065841	-0.00022789869618089007	1.6e-10	1.133445769794246e-19	-8.345290474116232e-21	1.3392109395766013e-23	1.0751508760331822e-19	-7.91604978512221e-21	1.2654245831040302e-23
9.609760e-06	0.9710341736893968	0.13062398563880215	0.0031815263517277104	1.6e-10	1.1390017847609984e-19	-7.660965895900154e-21	-1.8657635008691945e-22	1.0804210041309818e-19	-7.266926178268135e-21	-1.7701178334440834e-22
9.769920e-06	0.9737117022730236	0.11979849472619458	-0.0037566300865822457	1.6e-10	1.14214244370196e-19	-7.026066079376343e-21	2.203362224303399e-22	1.0834001776071333e-19	-6.664674025425163e-21	2.0897765347027994e-22
9.930080e-06	0.974155929509543	0.11866276928835084	-0.003811448001016646	1.6e-10	1.1426635005458124e-19	-6.959456795925943e-21	2.23561579529444e-22	1.0838944581112932e-19	-6.601491006060426e-21	2.120176677229283e-22
1.009024e-05	0.9760473131659764	0.11271674137834357	-0.007194199886433202	1.6e-10	1.1448820998379708e-19	-6.610727024518512e-21	4.219520372422217e-22	1.0859988613001307e-19	-6.270700296817109e-21	4.0021252462323273e-22
1.025040e-05	0.9788036612690901	0.10591994928269698	-0.015072559984258209	1.6e-10	1.1481152535500388e-19	-6.212096970049338e-21	8.839949066660514e-22	1.089065694897174e-19	-5.892583088196212e-21	8.385186610939464e-22
1.041056e-05	0.9815322775009958	0.09641321504847124	-0.0053069649927077085	1.6e-10	1.151315766104103e-19	-5.654551554442243e-21	3.1125655009221474e-22	1.0921017772854918e-19	-5.363686618235178e-21	2.9523141278877114e-22
1.057072e-05	0.9834178867052801	0.08041495582953116	0.0007796603356528877	1.6e-10	1.1535275765931008e-19	-4.716270023216599e-21	-4.573492784017697e-23	1.094199769973992e-19	-4.4736646971454905e-21	-4.3366333752210596e-23
1.073088e-05	0.9836672073461109	0.08298763515375485	-0.001449971608070928	1.6e-10	1.1538200404885944e-19	-4.8671566302380575e-21	8.50600296371199e-23	1.0944771613947426e-19	-4.616787592387364e-21	8.064616076920761e-23
1.089104e-05	0.985596573410469	0.06120787273721385	-0.004009250041986746	1.6e-10	1.1560831354384274e-19	-3.589797742443717e-21	2.351497393840396e-22	1.0966238787098638e-19	-3.4051248794518734e-21	2.2303373587039937e-22
1.105120e-05	0.9875645204556355	0.06475512058522007	-0.0019537493313461505	1.6e-10	1.1583914520915739e-19	-3.797824026457893e-21	1.1459272876953191e-22	1.0988135538493195e-19	-3.602481944136009e-21	1.0868497715058434e-22
1.121136e-05	0.9876174211227594	0.055182986935425525	0.003753741512669906	1.6e-10	1.158453478204715e-19	-3.236442203410211e-21	-2.201504143071333e-22	1.0988724372622312e-19	-3.0699478913856555e-21	-2.0883223667636666e-22
1.137152e-05	0.988897898754968	0.04365351332541777	-0.0026699609058976957	1.6e-10	1.159955472618028e-19	-2.560249972207466e-21	1.5658506286335e-22	1.1002971397489326e-19	-2.4285357153627913e-21	1.4854143818242913e-22
1.153168e-05	0.9891962210153505	0.03838791927699219	-0.0008811276821173574	1.6e-10	1.1603054238284651e-19	-2.2514223943087377e-21	5.16789154387414e-23	1.1006290439674418e-19	-2.13560343685339e-21	4.9017703050621776e-23
1.169184e-05	0.9911317582086812	0.039858275134273466	-0.008211561480734505	1.6e-10	1.1625757743363385e-19	-2.33765080668177e-21	4.815979795797671e-22	1.1027826117823323e-19	-2.217408911054712e-21	4.5683064245621685e-22
1.185200e-05	0.9913046937869158	0.03369194137548787	-0.009766766637733005	1.6e-10	1.1627786283286774e-19	-1.9760113717119525e-21	5.728169711489937e-22	1.10297502446708e-19	-1.8743517559256537e-21	5.433432030449325e-22
1.201216e-05	0.9915206752370237	0.029047818172856434	-0.004264321300045996	1.6e-10	1.1630319420805439e-19	-1.703644234012587e-21	2.501069519435652e-22	1.103215362054343e-19	-1.615982398418682e-21	2.37226256840506e-22
1.217232e-05	0.9919564416922257	0.031791014571780796	-0.006340359746699374	1.6e-10	1.1635431269663485e-19	-1.8645208016906874e-21	3.718620981153634e-22	1.1037001798781476e-19	-1.7686015358194555e-21	3.527235277119833e-22
1.233248e-05	0.9916434391488006	0.030306656713570284	-0.004461433221199645	1.6e-10	1.1631759388971063e-19	-1.7774640458117238e-21	2.6165677731472033e-22	1.1033519576838163e-19	-1.6860237518924936e-21	2.4820193785614125e-22
1.249264e-05	0.9923211113047871	0.0255718109578778	-0.015224526029558066	1.6e-10	1.163970863675297e-19	-1.4997725492984127e-21	8.928911566381013e-22	1.1041059413379228e-19	-1.422610609804361e-21	8.469881878992838e-22
1.265280e-05	0.991796975833731	0.013825994770037722	-0.010754523276179812	1.6e-10	1.1633560137931163e-19	-8.108880454326463e-22	6.307240456595118e-22	1.10352280913857e-19	-7.691665024269974e-22	5.983167190014311e-22
1.281296e-05	0.9917612407191597	0.01696268258584082	-0.0075387522631275225	1.6e-10	1.1633141114503966e-19	-9.948622472934074e-22	4.421238471913329e-22	1.1034830352707e-19	-9.436580993855016e-22	4.1941420626634326e-22
1.297312e-05	0.993146415331753	0.014349143956678615	-0.009028088774982547	1.6e-10	1.1649388934002812e-19	-8.415932210709139e-22	5.294641405331298e-22	1.1050242472178052e-19	-7.98249112591457e-22	5.022768455892875e-22
1.313328e-05	0.992964419385232	0.0188582493560378	-0.007316735776110403	1.6e-10	1.1647254225271217e-19	-1.1060349580973113e-21	4.290895861725199e-22	1.1048217435135634e-19	-1.04911338873853e-21	4.0707521376118386e-22
1.329344e-05	0.9925850322607166	0.02222377696227769	-0.0022006197014117503	1.6e-10	1.164280375236307e-19	-1.3034194587502956e-21	1.2904773754138679e-22	1.1043996506648884e-19	-1.2363460758179562e-21	1.2244104915338001e-22
1.345360e-05	0.9927688522061467	0.013122630948223229	0.0015413958901828995	1.6e-10	1.164496016557026e-19	-7.696422226927891e-22	-9.040789476088393e-23	1.1046041550079167e-19	-7.300313138952729e-22	-8.574543389267687e-23
1.361376e-05	0.9934000236414294	0.020756388694902032	0.005111833230726622	1.6e-10	1.1652363958121394e-19	-1.2173408822405148e-21	-2.9979829860804795e-22	1.1053064007601473e-19	-1.1547282602693782e-21	-2.843887842322432e-22
1.377392e-05	0.9934997009152401	0.017102743621809833	0.009269226106798463	1.6e-10	1.1653533300140277e-19	-1.003065938932793e-21	-5.436192292469443e-22	1.1054172927308943e-19	-9.51460048221988e-22	-5.156801278713846e-22
1.393408e-05	0.9927534176911659	0.007106013219749508	0.0058503145047698124	1.6e-10	1.1644779474907971e-19	-4.1676031154306585e-22	-3.43107643968585e-22	1.1045869489145588e-19	-3.953248166403335e-22	-3.254739881023107e-22
1.409424e-05	0.9932334962232993	0.007381473410775042	0.01324106170346566	1.6e-10	1.1650410661369925e-19	-4.329179152297495e-22	-7.765538583073264e-22	1.1051211109505638e-19	-4.1064733492568e-22	-7.366517863085728e-22
1.425440e-05	0.9933013996204216	0.006236594850310681	0.003209024367190078	1.6e-10	1.165120662038406e-19	-3.657772283111761e-22	-1.8819591109223721e-22	1.1051967133248623e-19	-3.469500561828072e-22	-1.7853519946745442e-22
1.441456e-05	0.9933629028773177	0.011169364664574206	0.005717689157610071	1.6e-10	1.1651928331167376e-19	-6.550648421685015e-22	-3.353192633089881e-22	1.1052651177843468e-19	-6.213853088717912e-22	-3.1810507602947343e-22
1.457472e-05	0.9943564691143995	0.0047180467054397405	-0.0027701257836487895	1.6e-10	1.1663582479080666e-19	-2.7670854187740053e-22	1.6249193687138446e-22	1.1063706245652844e-19	-2.624764336100337e-22	1.540837422997183e-22
1.473488e-05	0.9936355863909119	0.006260998451888719	-0.0019704139409422415	1.6e-10	1.1655126469424597e-19	-3.672017461805331e-22	1.1558892179608359e-22	1.1055685544215652e-19	-3.483139588379336e-22	1.0959451893825673e-22
1.489504e-05	0.9948078130137034	0.003994989997791958	-0.008625887250905863	1.6e-10	1.1668876565579547e-19	-2.343030271750435e-22	5.059198967664856e-22	1.106872819585746e-19	-2.2225008510765746e-22	4.798599593604465e-22
1.505520e-05	0.9956888049805755	-0.003775907091879122	-0.003831975417446675	1.6e-10	1.167921037223577e-19	2.214525982819733e-22	2.247561381545898e-22	1.107853058486139e-19	2.100633157043016e-22	2.1316837461045764e-22
1.521536e-05	0.9950249415715919	-0.006171262166931651	0.0014189187052059567	1.6e-10	1.167142358084534e-19	3.6194272337179017e-22	-8.319705952005954e-23	1.1071143941318536e-19	3.4331806037127326e-22	-7.895752348888916e-23
1.537552e-05	0.9955363116245529	0.004019581093001883	0.0036781732869976967	1.6e-10	1.167742152330978e-19	-2.35750337672851e-22	-2.157076735522315e-22	1.1076833993913287e-19	-2.236134238402468e-22	-2.0463820409346407e-22
1.553568e-05	0.9948900387034436	-0.008317994685541457	-0.0023861389806671563	1.6e-10	1.1669841084394206e-19	4.878459310013736e-22	1.3993583357545818e-22	1.1069643052349986e-19	4.627464179857877e-22	1.3275487183101993e-22
1.569584e-05	0.9944475821335493	-0.006145566478269435	0.00645392568376886	1.6e-10	1.1664651381817352e-19	3.604302485552336e-22	-3.7851985408509185e-22	1.1064719858846396e-19	3.4189362555063937e-22	-3.590440580744723e-22
1.585600e-05	0.9944542811706053	-0.005128154860579686	-0.006498618419051494	1.6e-10	1.166472971603694e-19	3.007644948620318e-22	3.8114651213898654e-22	1.1064794623095116e-19	2.852884548621219e-22	3.615253199760172e-22
1.601616e-05	0.9952814613248455	-0.0044763323830836555	-0.001915707122407372	1.6e-10	1.1674432472969143e-19	2.6254270763359844e-22	1.123562237026871e-22	1.107399813429558e-19	2.4901952878585296e-22	1.0657360071203288e-22
1.617632e-05	0.994630226896024	-0.011592443621469382	-0.005081236414583477	1.6e-10	1.1666793909642028e-19	6.798839014047351e-22	2.9800709323499907e-22	1.1066751920496419e-19	6.4491670737909095e-22	2.82683564420283e-22
1.633648e-05	0.9946921832560361	-0.0018124800944242733	0.004397057426193314	1.6e-10	1.166752037072363e-19	1.0630257170918973e-22	-2.5788363250271856e-22	1.1067441532669045e-19	1.0083035801212765e-22	-2.4461829239653444e-22
1.649664e-05	0.9957670176530642	-0.007725676601187134	-0.005858227378356049	1.6e-10	1.1680128024784991e-19	4.531107649226953e-22	3.435902899481684e-22	1.1079400598946457e-19	4.297908954463425e-22	3.2589689780047293e-22
1.665680e-05	0.9956703972472644	-0.003055405596979797	-0.003957983376406942	1.6e-10	1.167899470259602e-19	1.792066159598705e-22	2.3213049567298674e-22	1.1078325539136127e-19	1.699701058892213e-22	2.2019330319026033e-22
1.681696e-05	0.9953011880521291	-0.0032500900438779774	-0.009132249712273761	1.6e-10	1.167466382400989e-19	1.9061772861661812e-22	5.355931958100265e-22	1.1074217660164167e-19	1.8080733307758037e-22	5.080528158893644e-22
1.697712e-05	0.995643541881253	-0.002149698680421881	-0.004952156485958673	1.6e-10	1.1678679557728887e-19	1.2608331632282837e-22	2.9044536461648643e-22	1.107802686093576e-19	1.1958764418724453e-22	2.7549444766751144e-22
1.713728e-05	0.9957023123597898	-0.0036887551712904195	-0.010050992235110676	1.6e-10	1.167936906872736e-19	2.163430084071685e-22	5.894813133192744e-22	1.1078680634321764e-19	2.052131827509302e-22	5.591602068661069e-22
1.729744e-05	0.9950287116338294	0.0010249418916807092	-0.0040670930995920585	1.6e-10	1.1671467712613845e-19	-6.010997862689014e-23	2.3854738039416443e-22	1.1071185973005328e-19	-5.702169230973558e-23	2.262468347679543e-22
1.745760e-05	0.9950734246495603	0.001385717271392981	-0.006160865546340615	1.6e-10	1.167199223439272e-19	-8.126803576689112e-23	3.613395269284972e-22	1.107168342764691e-19	-7.709347868566824e-23	3.427335621295081e-22
1.761776e-05	0.9954298953892416	0.01012396518954354	0.0004459767105207148	1.6e-10	1.167617352959764e-19	-5.937652927157834e-22	-2.615153746446642e-23	1.1075649725148077e-19	-5.632159641040682e-22	-2.481499575552911e-23
1.777792e-05	0.9958767479115826	0.008948151887925254	0.0002812145100598191	1.6e-10	1.1681414851967415e-19	-5.247992811770485e-22	-1.6476794069026311e-23	1.1080621777798021e-19	-4.978079938709166e-22	-1.565969524393856e-23
1.793808e-05	0.9958053270746365	0.0016112112859452761	-0.0005886591397285699	1.6e-10	1.1680577218487708e-19	-9.450750073054738e-23	3.453592415670869e-23	1.107982700468544e-19	-8.962476923763018e-23	3.273765998511594e-23
1.809824e-05	0.9961200762167978	-0.0005130379231619511	-0.0047563789354875576	1.6e-10	1.1684269107278745e-19	3.0095657557437905e-23	2.7897537374519165e-22	1.108332910668906e-19	2.853547651275317e-23	2.645915334064131e-22
1.825840e-05	0.995867658021222	0.003171674940106134	-0.007785580742346724	1.6e-10	1.1681308273489087e-19	-1.8600719237977008e-22	4.566349418694918e-22	1.1080520598190239e-19	-1.7645569446357435e-22	4.33113385811246e-22
1.841856e-05	0.9956567938279137	0.0008677689796836456	-0.009589858485760543	1.6e-10	1.1678835213987545e-19	-5.0890235818973265e-23	5.6243690654096325e-22	1.1078174109402851e-19	-4.8279377742022806e-23	5.33505645667857e-22
1.857872e-05	0.9962635538348393	0.0069906520152111405	-0.004971791861369687	1.6e-10	1.168595209857336e-19	-4.099915345303375e-22	2.915949525467545e-22	1.1084925481912948e-19	-3.8890975366415977e-22	2.765886818418683e-22
1.873888e-05	0.9959716683985743	0.01006777077890443	-0.008777888628469887	1.6e-10	1.1682528709731213e-19	-5.904605647645532e-22	5.148126106560006e-22	1.1081677480514946e-19	-5.600981050625776e-22	4.88336678997399e-22
1.889904e-05	0.9964125605778262	0.0010551349884238058	-0.012202301971454627	1.6e-10	1.168770008023052e-19	-6.189342432167774e-23	7.156470669664472e-22	1.1086583251173233e-19	-5.868961555641476e-23	6.788487080189636e-22
1.905920e-05	0.9959982303847206	0.006355656202550814	-0.009246950025668003	1.6e-10	1.1682840150127368e-19	-3.727466023204511e-22	5.423191731068128e-22	1.1081973139733545e-19	-3.5358626613946534e-22	5.1443487790778955e-22
