#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.265280e-05	-0.8810134333028702	0.11244444390830984	-0.06605851724414466	1.6e-10	-1.0039552156991202e-19	-6.406828849115489e-21	3.763844303337131e-21	-1.0087860066928658e-19	-6.437558839944545e-21	3.781937334657015e-21
1.281296e-05	-0.8632906165142799	0.10716593046207243	-0.060209926975096105	1.6e-10	-9.837592003447908e-20	-6.106089817252972e-21	3.4306068981589544e-21	-9.884929190668098e-20	-6.135339786691617e-21	3.447097601539064e-21
1.297312e-05	-0.8428465938189307	0.12089425204299296	-0.06966939626088982	1.6e-10	-9.604623329845333e-20	-6.888296283627865e-21	3.969558103201619e-21	-9.650838840353278e-20	-6.921302276434906e-21	3.988689878170709e-21
1.313328e-05	-0.8200677912109192	0.13305574034753367	-0.07725189733870903	1.6e-10	-9.345047041510774e-20	-7.581226493615713e-21	4.401575801208972e-21	-9.390016318765121e-20	-7.617563634593481e-21	4.4228118633895525e-21
1.329344e-05	-0.7963928657218787	0.1410549938329331	-0.06840201636891131	1.6e-10	-9.075259500101842e-20	-8.037009837842514e-21	3.8973396050169116e-21	-9.118932448297319e-20	-8.075524949003138e-21	3.9161372008435805e-21
1.345360e-05	-0.7648819533672281	0.15464767168286972	-0.06463518821742407	1.6e-10	-8.71618021321632e-20	-8.811469270051787e-21	3.682728647080279e-21	-8.758121311325384e-20	-8.853740177621684e-21	3.700468014356653e-21
1.361376e-05	-0.7430341334039038	0.15996097409111215	-0.0603976724679006	1.6e-10	-8.467212894257933e-20	-9.11421149957532e-21	3.441293951771929e-21	-8.507958816675881e-20	-9.157929797728026e-21	3.457856544753538e-21
1.377392e-05	-0.7115066554075995	0.16787434414701444	-0.07325010679566298	1.6e-10	-8.107941813647395e-20	-9.565101523078767e-21	4.173609857930134e-21	-8.14696103842504e-20	-9.610974075838553e-21	4.193657993556816e-21
1.393408e-05	-0.6706856022292959	0.17472099671605676	-0.06590125311713106	1.6e-10	-7.642765659180246e-20	-9.955207799180955e-21	3.754882834528466e-21	-7.679549646554943e-20	-1.0002952331284625e-20	3.772934723555164e-21
1.409424e-05	-0.6320736126658716	0.17508153937720666	-0.06420859973666083	1.6e-10	-7.202764880490689e-20	-9.975759298097094e-21	3.658457404924406e-21	-7.237430579538357e-20	-1.002358511252612e-20	3.676010365633382e-21
1.425440e-05	-0.5885068600644475	0.18565151845210337	-0.07040026081961145	1.6e-10	-6.706304485317348e-20	-1.0577999694042425e-20	4.0112447356008044e-21	-6.738575839842015e-20	-1.0628740242798173e-20	4.030488705095219e-21
1.441456e-05	-0.5364599449671197	0.1918597323329252	-0.05542790121735489	1.6e-10	-6.113206717527216e-20	-1.0931734164692961e-20	3.1581743010860386e-21	-6.14262281739005e-20	-1.0984162222213835e-20	3.1732851628608617e-21
1.457472e-05	-0.48012401845677977	0.1961056498327476	-0.0707243307280577	1.6e-10	-5.471233944541553e-20	-1.1173654138332374e-20	4.029723738205192e-21	-5.497559118083031e-20	-1.122724809273034e-20	4.0490277099702635e-21
1.473488e-05	-0.4211217490322127	0.19103699443863795	-0.07290299039876645	1.6e-10	-4.798876708009103e-20	-1.0884857105143315e-20	4.153871550144365e-21	-4.821965281612753e-20	-1.093705895999185e-20	4.1737453760139426e-21
1.489504e-05	-0.3518977387614346	0.19242115231516055	-0.07129190267485976	1.6e-10	-4.010036639508155e-20	-1.0963717381507026e-20	4.062074645998113e-21	-4.029330955138814e-20	-1.1016309337858696e-20	4.081509756318951e-21
1.505520e-05	-0.28263568065548345	0.18925643845361104	-0.06725150030214228	1.6e-10	-3.220764454694605e-20	-1.078339868980552e-20	3.8318677647841574e-21	-3.2362595041913626e-20	-1.0835126740332845e-20	3.850186507435269e-21
1.521536e-05	-0.19989464202121107	0.18983301846457157	-0.06512050851323364	1.6e-10	-2.2778944826261033e-20	-1.0816244605954657e-20	3.7104443428976715e-21	-2.2888484188339432e-20	-1.0868142875573345e-20	3.7281894399758334e-21
1.537552e-05	-0.11961639199130703	0.19616849833648137	-0.0520553996158028	1.6e-10	-1.3630851321504294e-20	-1.1177225013728514e-20	2.966029778671203e-21	-1.369640988888541e-20	-1.1230856386313087e-20	2.9801929777581597e-21
1.553568e-05	-0.04817514688326846	0.1859991946548646	-0.058760680558849775	1.6e-10	-5.489839614633003e-21	-1.0597821942729879e-20	3.3480642940288274e-21	-5.5161333883700376e-21	-1.0648632528682947e-20	3.364094398496899e-21
1.569584e-05	0.027944217531951244	0.18174281720281726	-0.0638733221402006	1.6e-10	3.184329897586003e-21	-1.035528094128345e-20	3.639360733995323e-21	3.1997363128613095e-21	-1.0404973018720641e-20	3.656808654849974e-21
1.585600e-05	0.11426249626827463	0.17336242270128127	-0.06950167230808758	1.6e-10	1.302066855194943e-20	-9.877782119631168e-21	3.9600635641153166e-21	1.3083455571917176e-20	-9.925189914841397e-21	3.979025121708086e-21
1.601616e-05	0.19770637776186376	0.1658978185659172	-0.0700232194568175	1.6e-10	2.2529470155731742e-20	-9.452467655854733e-21	3.98977030718458e-21	2.2638034200211553e-20	-9.49783200602089e-21	4.008894118381337e-21
1.617632e-05	0.27306572638804494	0.15913400186612214	-0.0686748099788127	1.6e-10	3.1117026896056296e-20	-9.067072095116541e-21	3.912945246332176e-21	3.126688540321894e-20	-9.110605330656577e-21	3.9316920301515855e-21
1.633648e-05	0.3418295229730847	0.15789605302214524	-0.05851796255490228	1.6e-10	3.895296814262499e-20	-8.996524157585239e-21	3.3342273160762342e-21	3.914054894380807e-20	-9.039744005205579e-21	3.350206052363855e-21
1.649664e-05	0.41266986917800014	0.1385031108104459	-0.06869263492290728	1.6e-10	4.7025530691395204e-20	-7.8915455584155e-21	3.9139663060370254e-21	4.725199457796478e-20	-7.929491239043439e-21	3.932707056720511e-21
1.665680e-05	0.48178072693401275	0.134594918459939	-0.05902935662818399	1.6e-10	5.490105185093822e-20	-7.668865362591279e-21	3.3633704908520476e-21	5.516536673482593e-20	-7.705743529724187e-21	3.379478748139281e-21
1.681696e-05	0.5417836174000629	0.126353752944086	-0.06444889275929498	1.6e-10	6.173864466991836e-20	-7.199305897110673e-21	3.672165539969357e-21	6.203588405379668e-20	-7.233924980534953e-21	3.689750494825068e-21
1.697712e-05	0.6036256114665268	0.11137384179293043	-0.06067832527041147	1.6e-10	6.87858329695908e-20	-6.345787651147291e-21	3.457327553962658e-21	6.911696275759754e-20	-6.376306759109702e-21	3.473881287170701e-21
1.713728e-05	0.6560794814024524	0.10671674027447883	-0.05943056251126382	1.6e-10	7.476318013361072e-20	-6.080431635513472e-21	3.3862411277720197e-21	7.512309541125337e-20	-6.1096879461168894e-21	3.4024372867013006e-21
1.729744e-05	0.699401607457393	0.09857992529394458	-0.05838467611326478	1.6e-10	7.969994994756696e-20	-5.6168001276087745e-21	3.3266674908716995e-21	8.008358990894193e-20	-5.643861384065781e-21	3.3425405142939635e-21
1.745760e-05	0.7371794514554019	0.09095148796519499	-0.06068374770233135	1.6e-10	8.400490146062747e-20	-5.182161237016123e-21	3.457650685706694e-21	8.440927005660486e-20	-5.207113375862952e-21	3.474177462620574e-21
1.761776e-05	0.7741871703222222	0.09343487129714871	-0.05788810165811305	1.6e-10	8.822210891791804e-20	-5.323659545675941e-21	3.2983539324775376e-21	8.864675330378686e-20	-5.34928882325217e-21	3.3141311237569262e-21
1.777792e-05	0.806629502907863	0.0814234896692968	-0.047937854206712566	1.6e-10	9.191906713019052e-20	-4.639275946327857e-21	2.731425887566177e-21	9.236148909676403e-20	-4.661627391330153e-21	2.7444547989382024e-21
1.793808e-05	0.831341207458451	0.06606656829101676	-0.047544595102060966	1.6e-10	9.473508773927786e-20	-3.764293641326585e-21	2.7090156137560604e-21	9.519104255750645e-20	-3.78240771343796e-21	2.7219435998206796e-21
1.809824e-05	0.8547007868641128	0.06661772549391695	-0.04641271643967829	1.6e-10	9.739702889882369e-20	-3.795677069646849e-21	2.6445191587455927e-21	9.786577233496389e-20	-3.813982411284546e-21	2.657147005064463e-21
1.825840e-05	0.8682153438641546	0.05151668805173987	-0.05039656379004086	1.6e-10	9.893706642646162e-20	-2.935255314061304e-21	2.8715014686411475e-21	9.941323670149941e-20	-2.9494316075297318e-21	2.8852346308324315e-21
1.841856e-05	0.8924197713537484	0.05162955030399299	-0.05147634690748445	1.6e-10	1.0169529598767303e-19	-2.941691155745786e-21	2.9330211887213334e-21	1.0218468986440068e-19	-2.9558878460177697e-21	2.9470572056838978e-21
1.857872e-05	0.912167209455923	0.05487003292494788	-0.041864304512795	1.6e-10	1.0394561237860324e-19	-3.1263307783781554e-21	2.3853438035526654e-21	1.0444582368586819e-19	-3.141404458778496e-21	2.3967630849247112e-21
1.873888e-05	0.9242331550556327	0.051000868350331095	-0.043970797300664194	1.6e-10	1.053205969744936e-19	-2.9058812798773397e-21	2.505356454080929e-21	1.0582739470511096e-19	-2.9198841016215902e-21	2.517372528854696e-21
