#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.761920e-06	-0.3110389946646237	0.8596105264407543	0.010921653959035051	1.6e-10	-3.5106410625824176e-20	-4.851144628371334e-20	-6.162878032404417e-22	-3.595933073347102e-20	-4.9689837713399656e-20	-6.313962190151422e-22
1.922080e-06	-0.43489317112569637	0.8178051304400548	0.011085269028403642	1.6e-10	-4.908565526630484e-20	-4.6152202945084324e-20	-6.2552748528026285e-22	-5.027810835559564e-20	-4.7273262517653316e-20	-6.408476025032361e-22
2.082240e-06	-0.5387770303980228	0.7652546251191127	0.012342609614936058	1.6e-10	-6.081089162038005e-20	-4.318655545282938e-20	-6.964891306329244e-22	-6.228810478768497e-20	-4.423557837015853e-20	-7.135234851966056e-22
2.242400e-06	-0.6256182702064602	0.7035927438637037	0.0122073608783946	1.6e-10	-7.061253712786124e-20	-3.970671182093749e-20	-6.888400181296303e-22	-7.232781961397512e-20	-4.0671213463864e-20	-7.05722414917822e-22
2.402560e-06	-0.6972928430901567	0.647915591451685	0.016829475547954702	1.6e-10	-7.87023540322179e-20	-3.656461325013062e-20	-9.497071162540645e-22	-8.061410464839456e-20	-3.745279453439103e-20	-9.72881644433982e-22
2.562720e-06	-0.7538967413302994	0.5908604007326468	0.016967093791502463	1.6e-10	-8.509112254343764e-20	-3.3344761534484437e-20	-9.574631415184404e-22	-8.715811362594626e-20	-3.4154702151168154e-20	-9.808473648374084e-22
2.722880e-06	-0.8033981123901922	0.5314418173456221	0.016915771439267015	1.6e-10	-9.067829664630577e-20	-2.999150976126251e-20	-9.54584529384289e-22	-9.288094004382988e-20	-3.072001833501195e-20	-9.77862372000873e-22
2.883040e-06	-0.836454980707138	0.4881495429214097	0.023076686016416652	1.6e-10	-9.440937805838032e-20	-2.75483441569175e-20	-1.302276889487819e-21	-9.670264387726883e-20	-2.8217505863384004e-20	-1.3339882370411277e-21
3.043200e-06	-0.8631301563178341	0.45164033023798844	0.02656007280030091	1.6e-10	-9.742015323801266e-20	-2.54879829580305e-20	-1.4988630293843033e-21	-9.978657451253361e-20	-2.6107080797921875e-20	-1.5353415525892013e-21
3.203360e-06	-0.8898297659762253	0.39949593092967367	0.0185544096052344	1.6e-10	-1.004336963791466e-19	-2.2545255760415828e-20	-1.0470663653862643e-21	-1.0287331951176949e-19	-2.3092869546548147e-20	-1.0725771594991026e-21
3.363520e-06	-0.9116174922664798	0.3575911912623919	0.014630957207705611	1.6e-10	-1.0289284680828812e-19	-2.0180404760343155e-20	-8.256595555898296e-22	-1.0539219709938846e-19	-2.067055310618425e-20	-8.457712791347075e-22
3.523680e-06	-0.9282662968658547	0.3202016663878869	0.009580021223056146	1.6e-10	-1.0477197370329972e-19	-1.8070348562647964e-20	-5.406105258885058e-22	-1.0731696488589519e-19	-1.8509257309739422e-20	-5.538051508108175e-22
3.683840e-06	-0.9439760141703625	0.28441545524697187	0.006321167197882191	1.6e-10	-1.0654511403835723e-19	-1.6050774820924448e-20	-3.5669264435303556e-22	-1.0913315770792536e-19	-1.6440640434196832e-20	-3.6543413657328577e-22
3.844000e-06	-0.9532040608522	0.2626160852722772	0.008479917964457816	1.6e-10	-1.0758666917419909e-19	-1.48205474723992e-20	-4.785336588151225e-22	-1.1020001331293017e-19	-1.5180523445941367e-20	-4.90206804403754e-22
4.004160e-06	-0.9615672755619258	0.22889094436185317	0.0027080096008506144	1.6e-10	-1.0853062048488599e-19	-1.2917283049315724e-20	-1.5280091321524495e-22	-1.11166876913046e-19	-1.3231052603379322e-20	-1.5656090601379937e-22
4.164320e-06	-0.9687664091301037	0.2046989465073975	0.005167156645678876	1.6e-10	-1.0934317290919646e-19	-1.155203098951704e-20	-2.9157361312644783e-22	-1.1199917218024288e-19	-1.1832628205925777e-20	-2.9871962200446393e-22
4.324480e-06	-0.9742827872751711	0.18364515040242532	0.0032297159035494403	1.6e-10	-1.0996579691290043e-19	-1.0363874434676316e-20	-1.822390962194331e-22	-1.1263692229590223e-19	-1.061561440887834e-20	-1.8672219997224148e-22
4.484640e-06	-0.9758537895478437	0.17438787972910766	-0.00394482822386292	1.6e-10	-1.1014311772289962e-19	-9.841438102837299e-21	2.2265695919957727e-22	-1.1281854167148134e-19	-1.0080507152710952e-20	2.2799626568940336e-22
4.644800e-06	-0.9801296555104183	0.15054489928000908	0.0067127816394752255	1.6e-10	-1.1062572752331516e-19	-8.4958882665956e-21	-3.7880060834244205e-22	-1.1331287554888765e-19	-8.702251841724073e-21	-3.880636786649617e-22
4.804960e-06	-0.9817488083490011	0.13982036577681406	-0.00045605741367261635	1.6e-10	-1.108084781704135e-19	-7.890657851717358e-21	2.576503188315191e-23	-1.135000666165425e-19	-8.082319309094876e-21	2.6333733467058942e-23
4.965120e-06	-0.984831703837658	0.12229832173120823	0.005902311301948605	1.6e-10	-1.111564398742101e-19	-6.901820423460368e-21	-3.330782657014824e-22	-1.1385648040470111e-19	-7.069450939782027e-21	-3.411979596600078e-22
5.125280e-06	-0.986761828641007	0.11190683838183312	-0.0012382271301205536	1.6e-10	-1.1137429138429077e-19	-6.315374481408559e-21	6.989435376377737e-23	-1.140796209699855e-19	-6.4687816989096574e-21	7.15592969847026e-23
5.285440e-06	-0.988026898728858	0.10121024685059253	-0.004335992639762152	1.6e-10	-1.115170830273394e-19	-5.711708625175479e-21	2.4471664200807385e-22	-1.1422587054052295e-19	-5.850477077988635e-21	2.506234219473034e-22
5.445600e-06	-0.9889456206833662	0.08901401155037289	-0.004780849470178761	1.6e-10	-1.1162077408314746e-19	-5.023424877040534e-21	2.698172760449407e-22	-1.143320878649447e-19	-5.145471697798865e-21	2.763430565158075e-22
5.605760e-06	-0.9896383934893298	0.08350984382300594	0.007201166859676718	1.6e-10	-1.1169897096873459e-19	-4.712796990181397e-21	-4.0638155583225475e-22	-1.1441217455356825e-19	-4.827307596181603e-21	-4.162748774386327e-22
5.765920e-06	-0.9881438956823719	0.07924311004467854	0.010454504533051329	1.6e-10	-1.1153028876084422e-19	-4.47201145061119e-21	-5.899741709006133e-22	-1.14239396086169e-19	-4.580664421329532e-21	-6.043414281186664e-22
5.926080e-06	-0.9891812385799403	0.07247834611235643	0.005383800912394653	1.6e-10	-1.1164736992726192e-19	-4.090250160156088e-21	-3.0382893820864787e-22	-1.143593255906971e-19	-4.189623886282266e-21	-3.112126328812087e-22
6.086240e-06	-0.9906179352030271	0.05607950332929027	0.016569032469928507	1.6e-10	-1.1180952516701801e-19	-3.164807870015381e-21	-9.350529061530393e-22	-1.14525424794442e-19	-3.241673811902864e-21	-9.577816064158711e-22
6.246400e-06	-0.9882699025435171	0.07559228662979618	0.013296560458311103	1.6e-10	-1.1154450719066767e-19	-4.265984309270111e-21	-7.503925328419601e-22	-1.1425396764400384e-19	-4.3696240023178106e-21	-7.685965280443795e-22
6.406560e-06	-0.9899711197989746	0.06075628505942678	0.009740745882372216	1.6e-10	-1.1173651744056055e-19	-3.428746546292593e-21	-5.497039181698224e-22	-1.1445064916151051e-19	-3.5120070285245685e-21	-5.630720790895162e-22
6.566720e-06	-0.989869228569749	0.056371047965493686	0.016196269870446395	1.6e-10	-1.1172501688697433e-19	-3.181267852582087e-21	-9.140179735388219e-22	-1.144388697628091e-19	-3.2585194539257645e-21	-9.362323565244094e-22
6.726880e-06	-0.9899386059782224	0.0504985798236094	0.016209305239472057	1.6e-10	-1.1173284369482562e-19	-2.8498650329460016e-21	-9.147611597068372e-22	-1.1444689432552476e-19	-2.919055592946703e-21	-9.36978076194275e-22
6.887040e-06	-0.9910164169063338	0.04332972220601521	0.010999837013519951	1.6e-10	-1.1185449758383044e-19	-2.4452744047111683e-21	-6.2076449394173305e-22	-1.1457149701674227e-19	-2.5046818260521243e-21	-6.35849008233691e-22
7.047200e-06	-0.9898881576074946	0.049594307858406725	-0.0026918323786689893	1.6e-10	-1.1172715019978495e-19	-2.7988233807812287e-21	1.5192034943833043e-22	-1.1444106143254146e-19	-2.8667941881102683e-21	1.5559234197744917e-22
7.207360e-06	-0.9908933556907018	0.038798856029993424	-0.0013083787351724535	1.6e-10	-1.1184060696744367e-19	-2.1895758289663044e-21	7.384968591889741e-23	-1.1455727081379365e-19	-2.242777618955693e-21	7.561815046337345e-23
7.367520e-06	-0.9906802164205449	0.040076490235285686	-0.0024380643405515433	1.6e-10	-1.1181655164806385e-19	-2.2616751457128092e-21	1.3760488554401628e-22	-1.1453262833674742e-19	-2.3166344051136535e-21	1.4091734252753444e-22
7.527680e-06	-0.9898909035429923	0.0391521211348931	-0.0031550625228667804	1.6e-10	-1.1172746390247704e-19	-2.209523175169821e-21	1.7806556027761582e-22	-1.1444137499450127e-19	-2.2631866614411122e-21	1.8236610436043175e-22
7.687840e-06	-0.9904136339550006	0.029486686394513465	-0.009138974330779825	1.6e-10	-1.117864627665248e-19	-1.6640548512660788e-21	5.157622710424573e-22	-1.1450180884704587e-19	-1.704482951394e-21	5.2826716646317725e-22
7.848000e-06	-0.9898663099998575	0.028142274180301196	-0.011060012169256742	1.6e-10	-1.1172468828365676e-19	-1.5881842641146049e-21	6.241777629861993e-22	-1.144385315091454e-19	-1.6267688523212008e-21	6.393095408722069e-22
8.008160e-06	-0.9895730115878434	0.03076925597989785	-0.008987405350045283	1.6e-10	-1.1169158404829795e-19	-1.736449811984749e-21	5.071970807265548e-22	-1.144046233515381e-19	-1.7786073507544376e-21	5.195176005876419e-22
8.168320e-06	-0.9895387718993237	0.02730295581450846	-0.014580891243268355	1.6e-10	-1.1168772026093376e-19	-1.5408350407697055e-21	8.228679949401269e-22	-1.144006640786607e-19	-1.5782343982636414e-21	8.42842238832079e-22
8.328480e-06	-0.9898787687348574	0.025561852928991217	-0.017125256429321452	1.6e-10	-1.1172609581236267e-19	-1.4425645969929328e-21	9.6645765139056e-22	-1.1443997049079247e-19	-1.4776029219125542e-21	9.899190050695326e-22
8.488640e-06	-0.9896136390880487	0.013851084422529684	-0.02294706131898041	1.6e-10	-1.116961693585356e-19	-7.816790602537684e-22	1.2950253542812323e-21	-1.1440932056172105e-19	-8.006586639551246e-22	1.3264294685105821e-21
8.648800e-06	-0.9895105257124251	0.021089305095843135	-0.0183280790186062	1.6e-10	-1.116845283315967e-19	-1.190158164183518e-21	1.034345721170753e-21	-1.143974024845685e-19	-1.219068784658345e-21	1.0594402657879386e-21
8.808960e-06	-0.9897873009735326	0.01682116048935006	-0.021059416483981883	1.6e-10	-1.1171576988614789e-19	-9.492908652234219e-22	1.1884945962643273e-21	-1.1442939806392157e-19	-9.723462664197798e-22	1.217317145059396e-21
8.969120e-06	-0.988959400077988	0.020415192748078022	-0.02165649493749291	1.6e-10	-1.116223262691239e-19	-1.1521125790171699e-21	1.2221826681053723e-21	-1.1433368407496046e-19	-1.1801043475506944e-21	1.25183912987802e-21
9.129280e-06	-0.9894187082124172	0.017897297418641114	-0.022639791925733174	1.6e-10	-1.1167416749850025e-19	-1.0100152689334904e-21	1.277682737865402e-21	-1.143867849080211e-19	-1.034559179026993e-21	1.3086699209778658e-21
9.289440e-06	-0.987045388468771	0.02540032732061326	-0.019581655220135774	1.6e-10	-1.11406301156195e-19	-1.4334376760526779e-21	1.1050815499219665e-21	-1.141123983803868e-19	-1.4682776430385882e-21	1.1319123595228616e-21
9.449600e-06	-0.9871336400545033	0.023254493185975618	-0.013061532135523413	1.6e-10	-1.1141626115175424e-19	-1.3123407208738522e-21	7.371342596561578e-22	-1.141226020059748e-19	-1.3442360117638758e-21	7.550051612318162e-22
9.609760e-06	-0.9870146525875221	0.024471962491139476	-0.013778674009933546	1.6e-10	-1.1140283237709614e-19	-1.3810605935650878e-21	7.775990269812368e-22	-1.141088446589553e-19	-1.4145985301183774e-21	7.964663768423927e-22
9.769920e-06	-0.985933510310107	0.02548820266592649	-0.018530259279176526	1.6e-10	-1.112808029773279e-19	-1.4384107997008352e-21	1.045738230722137e-21	-1.1398385632067994e-19	-1.4733428819009983e-21	1.0711452486080998e-21
9.930080e-06	-0.9859409566319367	0.028482882692403014	-0.022009499001386407	1.6e-10	-1.1128164335607855e-19	-1.6074156983609976e-21	1.242094038199382e-21	-1.139847172691637e-19	-1.64644798033177e-21	1.2722550187531113e-21
1.009024e-05	-0.9842967582613571	0.025354776197549517	-0.027488425641662376	1.6e-10	-1.1109606124162785e-19	-1.430873731306323e-21	1.5512981405028902e-21	-1.1379463545208512e-19	-1.465637642763659e-21	1.588959359801592e-21
1.025040e-05	-0.9838918612390041	0.03761249674572496	-0.025541868980348652	1.6e-10	-1.1105036336280656e-19	-2.122643487562093e-21	1.4414295963355066e-21	-1.137478229737137e-19	-2.174180519996796e-21	1.4764552055233432e-21
1.041056e-05	-0.9816071758277196	0.03323960727380602	-0.024234316507421347	1.6e-10	-1.107924920253447e-19	-1.8758735062528284e-21	1.3676500252850742e-21	-1.1348369277821806e-19	-1.9213944294941817e-21	1.4008605672743488e-21
1.057072e-05	-0.9823513541400025	0.03139365524369564	-0.02086779307176053	1.6e-10	-1.1087648670242434e-19	-1.771706259698072e-21	1.1776662360315096e-21	-1.1356972686978607e-19	-1.8146812055361638e-21	1.2062550492717956e-21
1.073088e-05	-0.979535627749552	0.0307092083242669	-0.011344414023595126	1.6e-10	-1.1055868749778172e-19	-1.733077045323774e-21	6.402050342458685e-22	-1.1324419274602734e-19	-1.775119796449463e-21	6.557728706620205e-22
1.089104e-05	-0.9783101675784827	0.024772994500074634	-0.0178660373790119	1.6e-10	-1.1042037059930376e-19	-1.3980712985535395e-21	1.0082433916328654e-21	-1.131025183162961e-19	-1.4319767807873063e-21	1.0327601833686954e-21
1.105120e-05	-0.9768861301872965	0.02453322346703316	-0.015782224171691284	1.6e-10	-1.1025963516025483e-19	-1.3845285975066114e-21	8.906647132448374e-22	-1.1293789196831806e-19	-1.4181285837821973e-21	9.122849100771306e-22
1.121136e-05	-0.9771807684315393	0.018029374221386518	-0.00912412973752581	1.6e-10	-1.1029288932678237e-19	-1.0175059830418482e-21	5.149132820242967e-22	-1.1297195635986525e-19	-1.04215561683312e-21	5.2742068555493475e-22
1.137152e-05	-0.9754577898329827	0.017915771734013805	-0.02256673927591877	1.6e-10	-1.1009841941141267e-19	-1.0110957485145591e-21	1.2735227981536426e-21	-1.1277276262160448e-19	-1.0355879582908783e-21	1.304485590689684e-21
1.153168e-05	-0.9757790579012723	0.019607024877872487	-0.01226750835491521	1.6e-10	-1.1013467380066991e-19	-1.1065298822459806e-21	6.923059890456225e-22	-1.1280991131098196e-19	-1.1333616976204796e-21	7.091253212452579e-22
1.169184e-05	-0.976712988765625	0.010164539943681852	-0.02451101968184207	1.6e-10	-1.1024009584755014e-19	-5.736552294557703e-22	1.383257797972451e-21	-1.1291787208629165e-19	-5.8753356077268545e-22	1.416863416413145e-21
1.185200e-05	-0.9753367680515361	0.014806042990413808	-0.026871629160376442	1.6e-10	-1.100847579288205e-19	-8.35580698816433e-22	1.5164959874688849e-21	-1.1275877328645796e-19	-8.558504973688822e-22	1.5532989250228717e-21
1.201216e-05	-0.9696084959258872	0.013563963731611553	-0.03027567782180315	1.6e-10	-1.0943822060355886e-19	-7.654924399047793e-22	1.7085999297029768e-21	-1.1209652317085778e-19	-7.84044276692766e-22	1.7500710649464025e-21
1.217232e-05	-0.9695095427636385	0.020298673851744522	-0.02604068017930784	1.6e-10	-1.0942704980718627e-19	-1.1455710731248234e-21	1.46960135513849e-21	-1.1208508536083058e-19	-1.173333707537645e-21	1.5052665695801813e-21
1.233248e-05	-0.9663498605317188	0.017227151700866077	-0.029314218134681987	1.6e-10	-1.0907041996856334e-19	-9.722317100239479e-22	1.6543368033471472e-21	-1.1171979562685171e-19	-9.957846180012669e-22	1.6944978596649326e-21
1.249264e-05	-0.9641477292781774	0.013216662533636021	-0.03215939975189582	1.6e-10	-1.0882187305262476e-19	-7.458935363001735e-22	1.8148905578494354e-21	-1.114652026473001e-19	-7.6396771812635075e-22	1.8589759779443686e-21
1.265280e-05	-0.9610385226267419	0.01645875961479646	-0.039888183436636866	1.6e-10	-1.084709404345219e-19	-9.288708729135678e-22	2.2510472014427546e-21	-1.111057482766932e-19	-9.513648096425957e-22	2.3057503502793585e-21
1.281296e-05	-0.9540219456418936	0.010861424018058891	-0.035121483630732045	1.6e-10	-1.0767898959458522e-19	-6.129993915101857e-22	1.9820392582746536e-21	-1.1029456179612002e-19	-6.278004089264908e-22	2.0302140562874248e-21
1.297312e-05	-0.9508646667120654	0.018381431126054323	-0.03840211193941611	1.6e-10	-1.0732263333588269e-19	-1.0373944264276904e-21	2.167154832308753e-21	-1.0992954750988457e-19	-1.0624852366981823e-21	2.2198758679688203e-21
1.313328e-05	-0.9431358040863864	0.022343205228816488	-0.0447578090580021	1.6e-10	-1.0645028204927896e-19	-1.2609717625732424e-21	2.5258198779613955e-21	-1.0903601967570224e-19	-1.2914981788392307e-21	2.587281504885079e-21
1.329344e-05	-0.9387303794518363	0.025615171222844554	-0.030436163493167728	1.6e-10	-1.0595304893109605e-19	-1.4456276742831093e-21	1.7176010393376967e-21	-1.085267077461437e-19	-1.4806291272522241e-21	1.7594055357960206e-21
1.345360e-05	-0.9284398402329057	0.029590217298319274	-0.0261396941626674	1.6e-10	-1.0479157411200439e-19	-1.6699371484095096e-21	1.4751380434079072e-21	-1.0733701499749531e-19	-1.7104266601367694e-21	1.5110428275172417e-21
1.361376e-05	-0.9264862646369095	0.028969108643293242	-0.015942936160963643	1.6e-10	-1.0457107414136671e-19	-1.6348925755744616e-21	8.997004537558226e-22	-1.0711116494132803e-19	-1.6745159953232284e-21	9.216098928688799e-22
1.377392e-05	-0.921704118323996	0.03293477801507504	-0.028489590623744607	1.6e-10	-1.040313231426302e-19	-1.8586881626832142e-21	1.6077811971985512e-21	-1.0655829800087521e-19	-1.9037557303467114e-21	1.6468492140432115e-21
1.393408e-05	-0.9126810111074374	0.03280957834010159	-0.02246950797096285	1.6e-10	-1.0301289330148453e-19	-1.8516352128346177e-21	1.268035947595561e-21	-1.0551514156566822e-19	-1.8965055499934665e-21	1.298864795229765e-21
1.409424e-05	-0.9058840771945497	0.024640265090030162	-0.016337994097862945	1.6e-10	-1.0224574023234102e-19	-1.3906072257364934e-21	9.220188093469417e-22	-1.0472934081725742e-19	-1.424277081096198e-21	9.44421902411064e-22
1.425440e-05	-0.8965782853335331	0.03375589174832236	-0.03036940253941715	1.6e-10	-1.0119541823746562e-19	-1.9050291919506415e-21	1.7138763634756415e-21	-1.0365348870251011e-19	-1.951218069963011e-21	1.7555020911099695e-21
1.441456e-05	-0.8810493675019813	0.03458055413280294	-0.012432770085570184	1.6e-10	-9.944269201200485e-20	-1.9515790140809438e-21	7.016557947813663e-22	-1.0185819032677707e-19	-1.9988767351702466e-21	7.186541329969062e-22
1.457472e-05	-0.8710679198205188	0.035678390138990275	-0.025630830590528727	1.6e-10	-9.831610059597573e-20	-2.0135401403872184e-21	1.4464789302906792e-21	-1.0070423506851475e-19	-2.062331416635309e-21	1.4815678411124655e-21
1.473488e-05	-0.8548966837909672	0.02876694924966916	-0.030483921053012314	1.6e-10	-9.649086681461382e-20	-1.6235034180920835e-21	1.7203742208312205e-21	-9.883468864559608e-20	-1.6628099729472812e-21	1.7620856047360683e-21
1.489504e-05	-0.8339196169685207	0.030924772189262574	-0.027126714815623586	1.6e-10	-9.412322439424611e-20	-1.7452697185302828e-21	1.5309134280965815e-21	-9.640952102009109e-20	-1.7875520869868295e-21	1.5680215710875823e-21
1.505520e-05	-0.823035857330531	0.033119690754798675	-0.03073372006440502	1.6e-10	-9.289479463290706e-20	-1.869136581588855e-21	1.7344711918198533e-21	-9.515124504215896e-20	-1.914431184409798e-21	1.77652549962465e-21
1.521536e-05	-0.7949976983848825	0.028687422781378466	-0.02805277777657899	1.6e-10	-8.973019284216775e-20	-1.6190046492812447e-21	1.5831653040704499e-21	-9.19097281973595e-20	-1.6582240450166537e-21	1.6215627745966405e-21
1.537552e-05	-0.7765603381372874	0.03530241732756317	-0.023419761950688643	1.6e-10	-8.764918931025365e-20	-1.992326382445475e-21	1.3217071417178838e-21	-8.97781906115579e-20	-2.0405941822884766e-21	1.3537484845969576e-21
1.553568e-05	-0.7544936591717316	0.03184420963488897	-0.028219576989444356	1.6e-10	-8.515858961261957e-20	-1.7971761287215132e-21	1.592582557639234e-21	-8.722702642820477e-20	-1.8406809367170794e-21	1.631200409470805e-21
1.569584e-05	-0.7273975889878569	0.03268151795178946	-0.02497012984097274	1.6e-10	-8.210027750309387e-20	-1.8444126925137062e-21	1.40918851162683e-21	-8.409446835623568e-20	-1.8890983972828455e-21	1.443380422960963e-21
1.585600e-05	-0.6873525516315928	0.03770096251973081	-0.03502069147054243	1.6e-10	-7.758048118596025e-20	-2.1276855404884527e-21	1.9764012440366487e-21	-7.946483175200162e-20	-2.179243117516356e-21	2.0243360140534428e-21
1.601616e-05	-0.6511287130508833	0.03363811109733184	-0.04114472568765122	1.6e-10	-7.349193514748425e-20	-1.8984041905863666e-21	2.3219943718311953e-21	-7.527700820960018e-20	-1.9443871818604416e-21	2.37834850865724e-21
1.617632e-05	-0.615894026554485	0.03450685632554401	-0.053500874239783905	1.6e-10	-6.951506163881952e-20	-1.947433397951223e-21	3.019306885849841e-21	-7.120351124716602e-20	-1.9946027267122287e-21	3.0925933602639992e-21
1.633648e-05	-0.5691626575942877	0.04163023579370882	-0.04505728920763428	1.6e-10	-6.424054854199111e-20	-2.3494380328351392e-21	2.5427968528246423e-21	-6.580090939589653e-20	-2.4063677284853557e-21	2.6045144493589907e-21
1.649664e-05	-0.5233724227620138	0.04070221553257787	-0.0598869309364926	1.6e-10	-5.9072270792216e-20	-2.2970755521346283e-21	3.379701602286598e-21	-6.05071008018149e-20	-2.3527135332736434e-21	3.4617370505593404e-21
1.665680e-05	-0.47069027426023113	0.04710059588245435	-0.062476946467906455	1.6e-10	-5.312610008928797e-20	-2.6581541105187246e-21	3.525862684330344e-21	-5.441653114502766e-20	-2.722581605382557e-21	3.6114576105679196e-21
1.681696e-05	-0.4092799721022298	0.055235552001482544	-0.07195813689449457	1.6e-10	-4.619482516618782e-20	-3.1172495053624633e-21	4.060921155896924e-21	-4.731686886740039e-20	-3.1928175260075882e-21	4.159523632475347e-21
1.697712e-05	-0.3529493969169911	0.04260937281782934	-0.0641815476059427	1.6e-10	-3.9836875393306206e-20	-2.4046920477782572e-21	3.6220535342201634e-21	-4.080449061016492e-20	-2.4629697083326138e-21	3.709999387775596e-21
1.713728e-05	-0.2941050496587963	0.05324813988397383	-0.06816289208927329	1.6e-10	-3.319521091312206e-20	-3.0050866084485994e-21	3.846750457770264e-21	-3.4001483706762977e-20	-3.0779400603720865e-21	3.9401279563158065e-21
1.729744e-05	-0.233565262041169	0.04900889062765483	-0.06020141550503898	1.6e-10	-2.6362158790774044e-20	-2.765840979020576e-21	3.3974590982309415e-21	-2.7002493530475832e-20	-2.832897150148603e-21	3.4799057258145114e-21
1.745760e-05	-0.16287423013425265	0.05054476644129421	-0.0667609691800155	1.6e-10	-1.838338258250084e-20	-2.8525312033079024e-21	3.767644930806109e-21	-1.88298848447221e-20	-2.9216638019929724e-21	3.859078471427933e-21
1.761776e-05	-0.0867163621525309	0.06403111464502825	-0.06143704346834467	1.6e-10	-9.787576527991662e-21	-3.6136186776908895e-21	3.467191310082522e-21	-1.0025251105632476e-20	-3.701247109893436e-21	3.551330741107391e-21
1.777792e-05	-0.027164006135438783	0.066415124437485	-0.0494547524635485	1.6e-10	-3.065986293898482e-21	-3.748149795346527e-21	2.790977336878256e-21	-3.1404055933780275e-21	-3.8390638242529904e-21	2.8586965582989683e-21
1.793808e-05	0.03239117937063158	0.0663852306745653	-0.05035975235526545	1.6e-10	3.6559417545962996e-21	-3.746470999164382e-21	2.8420589901921064e-21	3.7447479832237425e-21	-3.8373273112285e-21	2.911001154469403e-21
1.809824e-05	0.101461511140659	0.06949514762974604	-0.0603488426830485	1.6e-10	1.145180813547202e-20	-3.921970422256611e-21	3.4057726533302325e-21	1.1729970755743892e-20	-4.017102753631853e-21	3.4884343528557496e-21
1.825840e-05	0.17028990442927472	0.06656011404799284	-0.051360272224390574	1.6e-10	1.9220374048717696e-20	-3.756327862146673e-21	2.8985179616925498e-21	1.9687216023518234e-20	-3.847449405938592e-21	2.9688409972592133e-21
1.841856e-05	0.24084982846185027	0.06910778236595179	-0.06339187794777755	1.6e-10	2.718439248619658e-20	-3.900106969278966e-21	3.577506303609156e-21	2.7844625838172515e-20	-3.9947139708164825e-21	3.6643347717074936e-21
1.857872e-05	0.30733583445232193	0.0701463806998184	-0.06404307515028053	1.6e-10	3.4688593369894016e-20	-3.958722224669949e-21	3.614260040201502e-21	3.55310503394364e-20	-4.054747346948531e-21	3.7019732038241404e-21
