#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.761920e-06	-0.6360102331365967	0.7159828215526507	0.009980418329725816	1.6e-10	-7.110339964408599e-20	-4.002204539799575e-20	-5.578361960434872e-22	-7.424255059195907e-20	-4.178890297625884e-20	-5.825677015461651e-22
1.922080e-06	-0.722177042497415	0.6427583510014603	0.009472309360176196	1.6e-10	-8.073652136862021e-20	-3.592894309606368e-20	-5.294339436177217e-22	-8.430092986284169e-20	-3.751509572771913e-20	-5.5291146782489035e-22
2.082240e-06	-0.7852289183352378	0.5747568047582445	0.010754184781469658	1.6e-10	-8.778547981463376e-20	-3.2127795401694145e-20	-6.010955396654517e-22	-9.166107038468134e-20	-3.354612507672379e-20	-6.277214528823628e-22
2.242400e-06	-0.8333812523537978	0.508834869628606	0.009282547173490925	1.6e-10	-9.316874158990997e-20	-2.8442877808637575e-20	-5.188341397397085e-22	-9.728194894336748e-20	-2.969854963573906e-20	-5.418278684077606e-22
2.402560e-06	-0.8715121662984598	0.4515487001046755	0.017849541910907547	1.6e-10	-9.743163091876627e-20	-2.5240697237472387e-20	-9.977227833697514e-22	-1.0173302900832042e-19	-2.635499207234224e-20	-1.0418363505157874e-21
2.562720e-06	-0.9003288497962538	0.3963089826458176	0.011924403578605861	1.6e-10	-1.0065321411742445e-19	-2.2152913678499032e-20	-6.665090689292561e-22	-1.0509685636076191e-19	-2.313087271592055e-20	-6.960215863293753e-22
2.722880e-06	-0.9254219526620605	0.3408362009786331	0.013225787631022957	1.6e-10	-1.034585440003935e-19	-1.9052079396837802e-20	-7.39273926868935e-22	-1.0802599407637422e-19	-1.9893174628393682e-20	-7.71956683122181e-22
2.883040e-06	-0.9383608928186451	0.3076341309093468	0.01983794998627527	1.6e-10	-1.0490507054720122e-19	-1.7196148774484785e-20	-1.1088859522844503e-21	-1.095363733668678e-19	-1.795530911919099e-20	-1.157875437972741e-21
3.043200e-06	-0.9489940352160978	0.2805863050480697	0.022526536597114826	1.6e-10	-1.0609380738140174e-19	-1.5684235210307248e-20	-1.2591679634498214e-21	-1.1077760436941127e-19	-1.6376633739146242e-20	-1.3148019453905314e-21
3.203360e-06	-0.9602552193609847	0.23921515592449216	0.014662199929934632	1.6e-10	-1.0735276500370606e-19	-1.3371669804852457e-20	-8.195674497841012e-22	-1.1209213902574952e-19	-1.396197260119169e-20	-8.557930975980316e-22
3.363520e-06	-0.9687700604986299	0.21010114998078466	0.011494640807599625	1.6e-10	-1.0830469061683473e-19	-1.1744266641504582e-20	-6.425163134998632e-22	-1.1308609037345261e-19	-1.2262696799776104e-20	-6.709062087858906e-22
3.523680e-06	-0.9753015333671627	0.1826039765990249	0.004594579877881174	1.6e-10	-1.0903488556384077e-19	-1.0207219790858619e-20	-2.5681279619056154e-22	-1.13848517699239e-19	-1.0657811459585511e-20	-2.681824607692379e-22
3.683840e-06	-0.9809842202286688	0.15821313797015155	0.0048745430220060535	1.6e-10	-1.096701934217437e-19	-8.84381016438479e-21	-2.724589558093596e-22	-1.145118607825336e-19	-9.234230690341647e-21	-2.845261574319749e-22
3.844000e-06	-0.9834795357582373	0.14695526774957837	0.006678596566179976	1.6e-10	-1.099491570122244e-19	-8.214524732941704e-21	-3.733098485114837e-22	-1.14803146049569e-19	-8.57714816117745e-21	-3.89812892308648e-22
4.004160e-06	-0.9862931655007648	0.12251765660461801	0.003382641626015332	1.6e-10	-1.1026371475792735e-19	-6.848497771849866e-21	-1.890744257442879e-22	-1.1513158030497123e-19	-7.150840487651082e-21	-1.9743971748660276e-22
4.164320e-06	-0.9889038956654151	0.10655533705624108	0.005656780648537762	1.6e-10	-1.1055558316251803e-19	-5.956239558057958e-21	-3.161806061435178e-22	-1.1543633608415684e-19	-6.2191824751286275e-21	-3.301862161015609e-22
4.324480e-06	-0.9899352919548428	0.09341429069068367	0.002846274355244961	1.6e-10	-1.1067088788080282e-19	-5.221680113056587e-21	-1.590829081216194e-22	-1.1555673405345542e-19	-5.452195500137024e-21	-1.6614442051523628e-22
4.484640e-06	-0.990354957329799	0.09029299024547785	-0.005469657537613722	1.6e-10	-1.1071780630969772e-19	-5.0471979109277256e-21	3.0576311902788683e-22	-1.1560572069368958e-19	-5.270026369371358e-21	3.1921978803288263e-22
4.644800e-06	-0.991601697108784	0.07580304026257181	0.004806888425514081	1.6e-10	-1.1085718919146247e-19	-4.2372461079013155e-21	-2.6867079728883256e-22	-1.1575125223527949e-19	-4.424300323651391e-21	-2.8058422145644796e-22
4.804960e-06	-0.9915581090325916	0.07040074869023875	-0.0028499747231230583	1.6e-10	-1.1085231622501328e-19	-3.9352701842516475e-21	1.5932586780530579e-22	-1.157461641190225e-19	-4.108989556056769e-21	1.663221382382285e-22
4.965120e-06	-0.9928240778264386	0.059478615662530564	0.004194274458923897	1.6e-10	-1.1099384497601229e-19	-3.3247497216306494e-21	-2.3444661257146837e-22	-1.1589394438251665e-19	-3.471504803924527e-21	-2.448076099234196e-22
5.125280e-06	-0.9934124119744397	0.051901259440676584	-0.0030590742588080043	1.6e-10	-1.110596187238048e-19	-2.9011775974246334e-21	1.7100450272960293e-22	-1.1596262125877342e-19	-3.029259841714286e-21	1.7853658962697154e-22
5.285440e-06	-0.9937824712719139	0.047293006169326114	-0.00446457025701749	1.6e-10	-1.1110099414106997e-19	-2.643575557370462e-21	2.4956785409541017e-22	-1.1600581438546226e-19	-2.760305727497732e-21	2.6057067926109795e-22
5.445600e-06	-0.9941581276381274	0.038156315618532	-0.00443699210927395	1.6e-10	-1.1114298710437032e-19	-2.132855120373783e-21	2.4802477295251805e-22	-1.16049669536395e-19	-2.2270326296337226e-21	2.589626649785894e-22
5.605760e-06	-0.9943935693100795	0.03775486115396081	0.004776349620382198	1.6e-10	-1.1116931216729162e-19	-2.110411535721119e-21	-2.669857468856616e-22	-1.1607714920024785e-19	-2.2036046664166392e-21	-2.7877848578461846e-22
5.765920e-06	-0.9928760671556084	0.03554050549648895	0.006730634666280069	1.6e-10	-1.1099966207075538e-19	-1.9866342491546676e-21	-3.7621876164652032e-22	-1.1590000799884793e-19	-2.074361114564299e-21	-3.928500472389244e-22
5.926080e-06	-0.9933125765463819	0.03038480773504424	0.0030254371844233487	1.6e-10	-1.110484595273234e-19	-1.6984471464397143e-21	-1.6911921910725863e-22	-1.1595096517655708e-19	-1.773438002942358e-21	-1.7657867107079228e-22
6.086240e-06	-0.9936720395226026	0.021672709361098774	0.017934733923090314	1.6e-10	-1.1108864468727153e-19	-1.2114633488181002e-21	-1.0025155717473405e-21	-1.1599292734153576e-19	-1.2649436350824588e-21	-1.0467761082322424e-21
6.246400e-06	-0.9928657023564095	0.04121014937259771	0.008769998276545881	1.6e-10	-1.1099850048684169e-19	-2.303564900904375e-21	-4.902433287429123e-22	-1.1589880110759773e-19	-2.4052652476177814e-21	-5.118493351988126e-22
6.406560e-06	-0.9934083372483062	0.028680803052474776	0.0077586447914460505	1.6e-10	-1.1105916262368687e-19	-1.6032114326039247e-21	-4.336884715168999e-22	-1.1596214620457901e-19	-1.6739667146595833e-21	-4.528443717075531e-22
6.566720e-06	-0.9930698957921632	0.02697148610857679	0.015426152509046673	1.6e-10	-1.1102132612658156e-19	-1.5076623994085485e-21	-8.6229204244276e-22	-1.159226394628207e-19	-1.574202717321718e-21	-9.00359409540722e-22
6.726880e-06	-0.9929881229137164	0.02331428950258293	0.012109876112144763	1.6e-10	-1.1101218096147422e-19	-1.303240525172885e-21	-6.76917926504811e-22	-1.1591309745558487e-19	-1.3607387625499e-21	-7.068030844699173e-22
6.887040e-06	-0.993555181459834	0.018468955691108794	0.008957760209671543	1.6e-10	-1.1107557791699117e-19	-1.0323747082565378e-21	-5.007237669458481e-22	-1.159792889571813e-19	-1.077959369999806e-21	-5.22824192457373e-22
7.047200e-06	-0.9930519026977924	0.02342836982138649	-0.004725762404684955	1.6e-10	-1.1101931250616361e-19	-1.3096063900028933e-21	2.6416730397351416e-22	-1.1592054128532846e-19	-1.3674088054234801e-21	2.7581608775561577e-22
7.207360e-06	-0.9935836136405047	0.015724758997514264	-0.002746557725867512	1.6e-10	-1.1107875616718083e-19	-8.789752167424556e-22	1.5353593418635935e-22	-1.1598260826858035e-19	-9.177966544770447e-22	1.6029578819412575e-22
7.367520e-06	-0.993426911685761	0.017639538375025063	-0.00441355971065328	1.6e-10	-1.11061238570787e-19	-9.860059702241862e-22	2.4671935089599913e-22	-1.1596431506648432e-19	-1.0295560500859001e-21	2.5759034986271284e-22
7.527680e-06	-0.99290655896176	0.01712986990981886	-0.002511023195342441	1.6e-10	-1.1100306639621747e-19	-9.575324300367958e-22	1.4036976700537587e-22	-1.1590357216446728e-19	-9.997919681479161e-22	1.4654889014704138e-22
7.687840e-06	-0.9932378343308723	0.008516811894872675	-0.008558524898350862	1.6e-10	-1.110401011440578e-19	-4.760691882806627e-22	4.784103111197754e-22	-1.1594224304236264e-19	-4.970947028900727e-22	4.995193077227823e-22
7.848000e-06	-0.9926353086532815	0.009753405665638367	-0.011017237638113303	1.6e-10	-1.1097274165764704e-19	-5.451931702597301e-22	6.158516581835535e-22	-1.1587190869858728e-19	-5.692686293426359e-22	6.430196831820203e-22
8.008160e-06	-0.9924893087220144	0.011171666585755682	-0.00836716706304171	1.6e-10	-1.1095641930921666e-19	-6.244819585046153e-22	4.677066642642686e-22	-1.15854866028092e-19	-6.520351450679627e-22	4.883580949762891e-22
8.168320e-06	-0.9926024600156169	0.0100488576782391	-0.015382562249507594	1.6e-10	-1.1096907093994698e-19	-5.617243290886823e-22	8.59862507617806e-22	-1.158680724963716e-19	-5.8649600559348105e-22	8.97807733793985e-22
8.328480e-06	-0.9931540633557049	0.009727283876990825	-0.018332454297800733	1.6e-10	-1.1103073753856738e-19	-5.437358566440689e-22	1.0247495073415865e-21	-1.1593246256208108e-19	-5.677409984874832e-22	1.0699871031138822e-21
8.488640e-06	-0.9925552166680162	-6.0584382038170875e-05	-0.018284613533055823	1.6e-10	-1.1096378762686793e-19	3.38384240114621e-24	1.0220963585156304e-21	-1.1586255949672533e-19	3.5389224620555336e-24	1.0671725340999037e-21
8.648800e-06	-0.9926333851284236	0.006899011194316624	-0.01582201556177401	1.6e-10	-1.1097252402476149e-19	-3.8564202287866835e-22	8.84431981133713e-22	-1.1587168690635477e-19	-4.0266546245107963e-22	9.234515941058048e-22
8.808960e-06	-0.9929209556377799	0.0038856608779884345	-0.016072680648422436	1.6e-10	-1.1100467532903709e-19	-2.172009414555266e-22	8.984500338303406e-22	-1.1590525330387228e-19	-2.2678959730655405e-22	9.380751201783641e-22
8.969120e-06	-0.992539633858968	0.006796983395876031	-0.019420021015439312	1.6e-10	-1.1096204556098802e-19	-3.799376995537699e-22	1.085552152788263e-21	-1.158607404575732e-19	-3.967117669970994e-22	1.133453429813654e-21
9.129280e-06	-0.9925200436035523	0.005211352682577365	-0.01816162309435545	1.6e-10	-1.1095985577123766e-19	-2.912992172763011e-22	1.0152146420087006e-21	-1.158584533123254e-19	-3.0417027633763037e-22	1.0600012934240487e-21
9.289440e-06	-0.9912203005984133	0.011665904025546991	-0.015411030295173976	1.6e-10	-1.108145533087195e-19	-6.520960019689772e-22	8.614475202650864e-22	-1.1570672829279195e-19	-6.808953334734829e-22	8.994759624981509e-22
9.449600e-06	-0.9909601929060186	0.010550554976895901	-0.010887570911581776	1.6e-10	-1.1078547343277996e-19	-5.897469701161005e-22	6.086024388699701e-22	-1.1567636641023554e-19	-6.158004867725179e-22	6.354527492839015e-22
9.609760e-06	-0.9912098648963903	0.013532691707183157	-0.011754368152273766	1.6e-10	-1.1081338723856023e-19	-7.564521679247179e-22	6.570527356521436e-22	-1.1570550948044324e-19	-7.898451239323423e-22	6.860461541971375e-22
9.769920e-06	-0.990173369756474	0.01336516327180282	-0.01381681988554271	1.6e-10	-1.1069750813368502e-19	-7.470893674026306e-22	7.723278473800193e-22	-1.155845209275243e-19	-7.800653799682816e-22	8.064354092873523e-22
9.930080e-06	-0.9910946036154805	0.01542368152814797	-0.017130574446352995	1.6e-10	-1.1080049878872738e-19	-8.621581399906698e-22	9.575688362194943e-22	-1.1569205769595297e-19	-9.002107179324705e-22	9.998362420352076e-22
1.009024e-05	-0.9894397779288244	0.014028416754331884	-0.01853708908599325	1.6e-10	-1.1061549432160356e-19	-7.84155882743489e-22	1.0361904396687074e-21	-1.1549888876271994e-19	-8.1878523401669965e-22	1.08192839558548e-21
1.025040e-05	-0.98899348239202	0.02533079111832291	-0.021102503762094552	1.6e-10	-1.1056560121128018e-19	-1.4159565164037581e-21	1.1795814331941298e-21	-1.1544679092833972e-19	-1.4784361439162593e-21	1.2316721743200512e-21
1.041056e-05	-0.987879438181855	0.020359844536754833	-0.01518767590348601	1.6e-10	-1.104410542918369e-19	-1.1380915182572907e-21	8.489611391233213e-22	-1.1531674796953713e-19	-1.1883016108833372e-21	8.86441090632711e-22
1.057072e-05	-0.9885740382082346	0.015304910420066941	-0.014910797163450666	1.6e-10	-1.1051870668781893e-19	-8.555342062907954e-22	8.334902966792032e-22	-1.1539783097972343e-19	-8.932625098164639e-22	8.702743401686363e-22
1.073088e-05	-0.9868084983880557	0.02086465951482106	-0.006019773825152891	1.6e-10	-1.1032133296741132e-19	-1.166317306323369e-21	3.3648348660013986e-22	-1.1519172957173222e-19	-1.2177574703659895e-21	3.5135960341604744e-22
1.089104e-05	-0.9861171829181588	0.011454028860261539	-0.010568646298706286	1.6e-10	-1.1024404321074995e-19	-6.402855341360351e-22	5.907543292216941e-22	-1.1511103480478014e-19	-6.684941771691378e-22	6.168605430959601e-22
1.105120e-05	-0.9854242455804954	0.012288725680949027	-0.009204441544519461	1.6e-10	-1.101665731440744e-19	-6.869251476162991e-22	5.1451139006442305e-22	-1.1503014964629175e-19	-7.172313155912932e-22	5.372234078973544e-22
1.121136e-05	-0.985568302782186	0.005791338616883851	-0.0017110831068086186	1.6e-10	-1.101826765862689e-19	-3.237490695201801e-22	9.564398996019058e-23	-1.1504696735738445e-19	-3.379900794066175e-22	9.987107229301857e-23
1.137152e-05	-0.9848128660427321	0.0043113138008799914	-0.015056202441493815	1.6e-10	-1.1009822317500807e-19	-2.41023436212825e-22	8.415967881619447e-22	-1.149587824721439e-19	-2.516021013899008e-22	8.787836821660713e-22
1.153168e-05	-0.9862195088154467	0.007906937848820033	-0.0052098606578251765	1.6e-10	-1.102554757440303e-19	-4.41999755727703e-22	2.912163450734818e-22	-1.1512298699314387e-19	-4.61476317257911e-22	3.0408263276928676e-22
1.169184e-05	-0.9871801486173823	-0.002172846585932069	-0.014120817279300776	1.6e-10	-1.1036287940417266e-19	1.2143645684511997e-22	7.893220313962871e-22	-1.1523511565646257e-19	1.2684261513372406e-22	8.241770565827534e-22
1.185200e-05	-0.9863438333544118	0.0021012721672025313	-0.015465628585693248	1.6e-10	-1.1026937843462756e-19	-1.1746024699809416e-22	8.64509375050059e-22	-1.151374956830844e-19	-1.226389933428582e-22	9.026521303537325e-22
1.201216e-05	-0.9836592495573876	4.074176401055626e-05	-0.020642786567106573	1.6e-10	-1.099692545165402e-19	-2.289910306786234e-24	1.1538991980498505e-21	-1.1482411775647124e-19	-2.3646566171724243e-24	1.2048244629023625e-21
1.217232e-05	-0.9832816956394013	0.008379194337251112	-0.015086333983436721	1.6e-10	-1.0992704569376792e-19	-4.68402580602647e-22	8.433073536839666e-22	-1.1478004504263732e-19	-4.890350603446825e-22	8.80514504556747e-22
1.233248e-05	-0.9825661984478476	0.004606833728127363	-0.019114168742118024	1.6e-10	-1.0984705469313363e-19	-2.5753426145948354e-22	1.0684537587540181e-21	-1.146965251974818e-19	-2.6885900289827898e-22	1.1156040772919765e-21
1.249264e-05	-0.9814220701787254	0.000649981152884393	-0.019636116447472342	1.6e-10	-1.0971914697794168e-19	-3.634653923675782e-23	1.0976187599102871e-21	-1.145629678466547e-19	-3.7921982556937845e-23	1.1460794707123914e-21
1.265280e-05	-0.9803366595191564	0.002471493301737852	-0.02604759264120959	1.6e-10	-1.09597800193942e-19	-1.3817299617704385e-22	1.4559979091897812e-21	-1.144362683697298e-19	-1.4422805943311362e-22	1.5203008143347948e-21
1.281296e-05	-0.9770914008412992	-0.004473984378752081	-0.02146606154240478	1.6e-10	-1.0923499452239579e-19	2.5005699870185578e-22	1.1998925229160546e-21	-1.1405744249295026e-19	2.611594279575854e-22	1.2529032507777515e-21
1.297312e-05	-0.976832258677437	0.005521800781041165	-0.02279780041178308	1.6e-10	-1.0920602328468292e-19	-3.08698894848119e-22	1.2743145303766637e-21	-1.1402719258084593e-19	-3.222408497491576e-22	1.3306520056076092e-21
1.313328e-05	-0.9730302742038562	0.004716638825832499	-0.027007330894484385	1.6e-10	-1.087809737524241e-19	-2.6368859873314384e-22	1.5096082770250543e-21	-1.1358338354966767e-19	-2.752504431884797e-22	1.5763560279861241e-21
1.329344e-05	-0.9723699517254234	0.009815549053196424	-0.011844555924324497	1.6e-10	-1.0870715310578149e-19	-5.48707024761025e-22	6.62049216003463e-22	-1.1350630217950612e-19	-5.728531351607049e-22	6.913575330815077e-22
1.345360e-05	-0.967398109269813	0.009938665807669169	-0.006406787277810595	1.6e-10	-1.0815131933763384e-19	-5.555742459837778e-22	3.5809178211889363e-22	-1.129259323686385e-19	-5.800545828450136e-22	3.7397443365264547e-22
1.361376e-05	-0.9676814817052487	0.011312156928735698	0.005150420468634182	1.6e-10	-1.0818299755950778e-19	-6.323571371731719e-22	-2.879228674394153e-22	-1.1295901269469309e-19	-6.602116250369471e-22	-3.005825204456513e-22
1.377392e-05	-0.9671780386217433	0.011893332087940483	-0.005549085164930117	1.6e-10	-1.0812671773769526e-19	-6.648327149600088e-22	3.101741541774055e-22	-1.129002416473897e-19	-6.941440049150798e-22	3.2388616617849576e-22
1.393408e-05	-0.9652568672757095	0.010908577781766364	-0.0017367511250284658	1.6e-10	-1.0791193788559822e-19	-6.098026470652977e-22	9.707323996667236e-23	-1.1267598068166354e-19	-6.366513260007682e-22	1.0137507622634404e-22
1.409424e-05	-0.9625986051791606	0.0037887910865297596	0.005666724018538625	1.6e-10	-1.0761476011662536e-19	-2.11820333169214e-22	-3.1676017126197905e-22	-1.123656716364336e-19	-2.210994596607786e-22	-3.307414124729989e-22
1.425440e-05	-0.961175315040853	0.0057118133413908674	-0.008834252629873019	1.6e-10	-1.0745564073065548e-19	-3.1929509814002654e-22	4.938212494552783e-22	-1.1219952988705119e-19	-3.3335770039191297e-22	5.15614179075111e-22
1.441456e-05	-0.9547219715762396	0.010376986624204897	0.008595473573986136	1.6e-10	-1.0673418178375847e-19	-5.800793780533363e-22	-4.804469830468401e-22	-1.1144622120776234e-19	-6.056334423261173e-22	-5.017062361940613e-22
1.457472e-05	-0.9531371825977747	0.0077029415118500385	-0.002979609875337109	1.6e-10	-1.0655700923707516e-19	-4.306095654389357e-22	1.6658446624932153e-22	-1.1126122555700123e-19	-4.495563422238454e-22	1.7387542257549836e-22
1.473488e-05	-0.9491026100633813	0.0009129929729268254	-0.007909645623163162	1.6e-10	-1.0610594931744802e-19	-5.10657114169108e-23	4.421698311784165e-22	-1.1079027457305375e-19	-5.325452278452792e-23	4.616145320391897e-22
1.489504e-05	-0.9445405049082025	0.004467595907922583	-0.003486694619866458	1.6e-10	-1.0559593048027818e-19	-2.4974970535807638e-22	1.9493630708381383e-22	-1.1025772568005377e-19	-2.6073379467032815e-22	2.0346463029507478e-22
1.505520e-05	-0.9446918321420712	0.0029446200139181416	-0.009308737053104841	1.6e-10	-1.0561285078172243e-19	-1.646160588426461e-22	5.203708323323545e-22	-1.1027538769244936e-19	-1.7184649702871761e-22	5.4327941931851295e-22
1.521536e-05	-0.9375702215281523	-0.0015898650644407652	-0.00880349130425024	1.6e-10	-1.0481668963501003e-19	8.885154367824756e-23	4.921236437621122e-22	-1.094440632260367e-19	9.28136654271543e-23	5.137955794229808e-22
1.537552e-05	-0.9372903791653814	0.0003545425588283059	0.0013647608428322983	1.6e-10	-1.0478539849048017e-19	-1.984514793221359e-23	-7.626086973284457e-23	-1.094114029904044e-19	-2.0664649507150545e-23	-7.968352716674198e-23
1.553568e-05	-0.9322881611842051	-0.0032231758247708332	-0.004244647629593607	1.6e-10	-1.0422619003646205e-19	1.8013664111458827e-22	2.3729782070006653e-22	-1.0882746496115136e-19	1.8815774902829189e-22	2.4771012999362133e-22
1.569584e-05	-0.926183686945028	-0.007543138654521562	0.0038535176963826884	1.6e-10	-1.035437194794209e-19	4.21624472921887e-22	-2.1538455481475113e-22	-1.0811489498859342e-19	4.402848581487446e-22	-2.2493434740847287e-22
1.585600e-05	-0.9138334157237856	-0.0076041407773797505	-0.006633242135229765	1.6e-10	-1.0216302513195268e-19	4.250384857911386e-22	3.708159678076992e-22	-1.0667320938468327e-19	4.438409384001096e-22	3.871219475170863e-22
1.601616e-05	-0.9076748874928663	-0.012753143074583674	-0.008095867457523227	1.6e-10	-1.0147450166014255e-19	7.128559216898654e-22	4.525651535151948e-22	-1.0595434007970728e-19	7.443683954171181e-22	4.72498468473704e-22
1.617632e-05	-0.8999755194297582	-0.013321841609741111	-0.019528329696479458	1.6e-10	-1.0061375254743807e-19	7.446396608117355e-22	1.0916213337752e-21	-1.0505556982503047e-19	7.775666562369298e-22	1.1397591272235883e-21
1.633648e-05	-0.8935470859210821	-0.007877496915978515	-0.00457159995567375	1.6e-10	-9.989507270212537e-20	4.403089764423396e-22	2.555685146324375e-22	-1.0430517499895662e-19	4.598057391917552e-22	2.667985793174282e-22
1.649664e-05	-0.887320068354615	-0.008989499449750091	-0.026012357472485963	1.6e-10	-9.919892119187754e-20	5.024625201734305e-22	1.4540742793715605e-21	-1.0357828031530823e-19	5.247141890272556e-22	1.5181956108367338e-21
1.665680e-05	-0.8731486667961109	-0.007879757444539021	-0.027841745981515946	1.6e-10	-9.761460844396185e-20	4.404412241268913e-22	1.5563165693632426e-21	-1.0192403578201244e-19	4.599314401260949e-22	1.6249872871692429e-21
1.681696e-05	-0.8588256422205702	0.002726191932779865	-0.03431710206485972	1.6e-10	-9.601335093446681e-20	-1.524219093119844e-22	1.9182722797028975e-21	-1.0025208559200177e-19	-1.590812901951907e-22	2.0029308870737587e-21
1.697712e-05	-0.8452101942604592	-0.018477627698498516	-0.03069525471949311	1.6e-10	-9.449120565825485e-20	1.032844075001507e-21	1.7158195538215903e-21	-9.866272354438573e-20	1.0784818167179822e-21	1.7915373300399985e-21
1.713728e-05	-0.8346168549377379	-0.013101889327057316	-0.0232804936386098	1.6e-10	-9.330692806893078e-20	7.323315838987498e-22	1.3013598847883455e-21	-9.742612884421924e-20	7.647429217330833e-22	1.3587572527069383e-21
1.729744e-05	-0.8115743602317722	-0.01594819824153485	-0.014529655951625739	1.6e-10	-9.073086584674018e-20	8.914375704213021e-22	8.122093007345997e-22	-9.473634315553263e-20	9.30866959234411e-22	8.48003248005349e-22
1.745760e-05	-0.7953792345189555	-0.014301898807198309	-0.01824461024918947	1.6e-10	-8.892031260511329e-20	7.994001067378113e-22	1.019882069007377e-21	-9.284586188504308e-20	8.347926669933767e-22	1.064814599387165e-21
1.761776e-05	-0.7745060526260735	-0.0018439949131850235	-0.013443582450575791	1.6e-10	-8.65868003619038e-20	1.0302040541539454e-22	7.515106029327116e-22	-9.040927251898019e-20	1.0768482263382135e-22	7.846023805888934e-22
1.777792e-05	-0.7566083915044141	-0.00027354938279733646	-0.010070734626691773	1.6e-10	-8.458590473498068e-20	1.5253383403251394e-23	5.629877841006132e-22	-8.832005748665864e-20	1.6005646901613586e-23	5.877298878260665e-22
1.793808e-05	-0.7426269335220979	-0.007505875023543307	-0.009199221241413867	1.6e-10	-8.302284135069751e-20	4.1951710331396467e-22	5.142841317120736e-22	-8.668797010089521e-20	4.3813579034896945e-22	5.368503459332044e-22
1.809824e-05	-0.7183641766286605	-0.01330294826174443	-0.02400831377068144	1.6e-10	-8.03103499651026e-20	7.43563390501165e-22	1.3420758683261998e-21	-8.38557503938297e-20	7.76485297065872e-22	1.4012028822529736e-21
1.825840e-05	-0.6885375360621709	-0.004698142149258322	-0.028871593231701843	1.6e-10	-7.697583164451219e-20	2.625699337018501e-22	1.6139425738305146e-21	-8.037405654543386e-20	2.7426063520435576e-22	1.6850320574133154e-21
1.841856e-05	-0.6696823725839178	0.004770367633558532	-0.031742338802799176	1.6e-10	-7.486789380339129e-20	-2.6670103967528573e-22	1.7743977641740107e-21	-7.817306776458993e-20	-2.783767190962238e-22	1.852600110742015e-21
1.857872e-05	-0.6351585824104539	0.008001816187629768	-0.03036098123053688	1.6e-10	-7.100826518028461e-20	-4.473382767273815e-22	1.697193497825208e-21	-7.414305473857317e-20	-4.6697688127075535e-22	1.7719645045210483e-21
