#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.402560e-06	0.6209961641531538	0.6106448345535058	0.02113695676618296	1.6e-10	7.196666415369143e-20	-3.5383556950039004e-20	-1.2246822417690678e-21	6.992363136521257e-20	-3.437901352765976e-20	-1.1900870090719402e-21
2.562720e-06	0.5801739279083346	0.6288611947560592	0.02614913229852363	1.6e-10	6.723584610360752e-20	-3.6439099911780107e-20	-1.5151188545914581e-21	6.532705138272911e-20	-3.5404582408778585e-20	-1.4722621967019405e-21
2.722880e-06	0.5363768843222305	0.6406371986503722	0.025235989582230705	1.6e-10	6.216023189847713e-20	-3.712145374024588e-20	-1.4622150581545393e-21	6.039555735465273e-20	-3.606756749882821e-20	-1.4208451198144293e-21
2.883040e-06	0.5002010782033358	0.6602800483405844	0.03840246346949274	1.6e-10	5.796785564965736e-20	-3.8259645402332024e-20	-2.225137370413096e-21	5.632218894622137e-20	-3.717345536425684e-20	-2.1621146570087357e-21
3.043200e-06	0.455238356931196	0.6800871115483035	0.045786243956109945	1.6e-10	5.275717566490423e-20	-3.9407359459468563e-20	-2.6529868619821436e-21	5.125941798625892e-20	-3.8288581528567144e-20	-2.5778185123183686e-21
3.203360e-06	0.4129344628901278	0.6928154082348431	0.04093851294396349	1.6e-10	4.7854601477871344e-20	-4.0144903867528396e-20	-2.3720686426782966e-21	4.6496051003476964e-20	-3.900517026434609e-20	-2.3049113609098016e-21
3.363520e-06	0.3636073322543221	0.6988996430160235	0.047089504308096594	1.6e-10	4.2138129328567186e-20	-4.049745639840676e-20	-2.7284971052686983e-21	4.0941855988581444e-20	-3.9347705824918405e-20	-2.651197827373322e-21
3.523680e-06	0.309591829838915	0.7132801062587759	0.04471227337794974	1.6e-10	3.587831345170121e-20	-4.1330718302414736e-20	-2.5907426226579004e-21	3.4859766595021014e-20	-4.0157326723618153e-20	-2.517367440415891e-21
3.683840e-06	0.2632743653517507	0.7168901928320214	0.04776576243271837	1.6e-10	3.051063708218138e-20	-4.1539902341587766e-20	-2.7676637522910942e-21	2.964444931628907e-20	-4.036057374740123e-20	-2.6892889719115684e-21
3.844000e-06	0.2097197292750706	0.7328734920243858	0.052911628435082236	1.6e-10	2.4304212925944872e-20	-4.246604835237488e-20	-3.0658476555563258e-21	2.361427005670188e-20	-4.126042541061851e-20	-2.9789902409913186e-21
4.004160e-06	0.16982077978159116	0.7279554427897893	0.048612541451280494	1.6e-10	1.9680332360884935e-20	-4.218107322749007e-20	-2.8167433207896832e-21	1.9121710405768703e-20	-4.098354238800874e-20	-2.736949413287593e-21
4.164320e-06	0.12661170740638614	0.7330767800727241	0.046378431367717105	1.6e-10	1.4672848165125734e-20	-4.247782076608074e-20	-2.687270828716667e-21	1.4256430495962674e-20	-4.127187719271845e-20	-2.6111873307771404e-21
4.324480e-06	0.08808586258903875	0.7302991450532298	0.04520734166818998	1.6e-10	1.0208100707018667e-20	-4.231688611697915e-20	-2.61942226541211e-21	9.918476152870412e-21	-4.11154839612862e-20	-2.545246170143143e-21
4.484640e-06	0.05723500611107669	0.7290123413208632	0.032824703240020035	1.6e-10	6.6328087282232016e-21	-4.2242318735315656e-20	-1.901891598526796e-21	6.444710908696895e-21	-4.104304145259647e-20	-1.8481325346385414e-21
4.644800e-06	0.015677781121225018	0.7258008745659015	0.04547285724037922	1.6e-10	1.8167971583447128e-21	-4.2056232710394815e-20	-2.6348113795215103e-21	1.7653875739256427e-21	-4.086223638330714e-20	-2.560190792372666e-21
4.804960e-06	-0.0024362519032277274	0.7219652208274678	0.03649292223189788	1.6e-10	-2.824366938946115e-22	-4.1833984847091164e-20	-2.1144653286898935e-21	-2.7422195242316036e-22	-4.064628371296161e-20	-2.0546319532996096e-21
4.965120e-06	-0.04096253780622978	0.7224551799217237	0.03702799437632326	1.6e-10	-4.7472142523281645e-21	-4.186237597854725e-20	-2.1454774873999736e-21	-4.612246186253149e-21	-4.067386754292671e-20	-2.0847489178401686e-21
5.125280e-06	-0.06989448505837352	0.7238622053636743	0.03496270859946435	1.6e-10	-8.100123120374082e-21	-4.1943909877016214e-20	-2.0258095551471235e-21	-7.869946330876742e-21	-4.075307816777891e-20	-1.968470290323586e-21
5.285440e-06	-0.08576620234418904	0.7193853725347006	0.03269543057060795	1.6e-10	-9.939483660052068e-21	-4.1684495899327153e-20	-1.8944299329225088e-21	-9.65708597758859e-21	-4.0501040183225364e-20	-1.840826652248674e-21
5.445600e-06	-0.10564690379199927	0.7096827837328142	0.031960177887532006	1.6e-10	-1.2243434145176675e-20	-4.112228118235924e-20	-1.851821991985727e-21	-1.1895640970277893e-20	-3.9954791272724004e-20	-1.7994361587910635e-21
5.605760e-06	-0.14541120744499622	0.6991732829409211	0.0383778324726741	1.6e-10	-1.685172357309137e-20	-4.051330900692188e-20	-2.223686970701552e-21	-1.637302725667973e-20	-3.936311483775519e-20	-2.160750237277936e-21
5.765920e-06	-0.16312685176937017	0.6936382336850722	0.05642617753016965	1.6e-10	-1.890474813442499e-20	-4.019258785148272e-20	-3.269490906078012e-21	-1.8367817434659823e-20	-3.90514894497344e-20	-3.176863275458194e-21
5.926080e-06	-0.17238059494724697	0.6924871358527928	0.049301196175606715	1.6e-10	-1.9977157621634416e-20	-4.0125891767211887e-20	-2.8566462332481784e-21	-1.9409779136275736e-20	-3.898667953923502e-20	-2.7757212078588563e-21
6.086240e-06	-0.18726338186121094	0.6912532846028264	0.05090055077064411	1.6e-10	-2.1701909436455433e-20	-4.005440139368941e-20	-2.9493347576717314e-21	-2.1085568493325853e-20	-3.891720985916926e-20	-2.8657500615192334e-21
6.246400e-06	-0.19393070685635172	0.6862926958267668	0.0604965084559526	1.6e-10	-2.2474618922682906e-20	-3.9766956476273135e-20	-3.505363001725683e-21	-2.183626557697004e-20	-3.863793655433224e-20	-3.40600317547029e-21
6.406560e-06	-0.20878589536184805	0.6912529749453451	0.054486913956932795	1.6e-10	-2.4196156186922976e-20	-4.005439699987426e-20	-3.1571375031945364e-21	-2.3508962962637104e-20	-3.8917179387052955e-20	-3.067667871585679e-21
6.566720e-06	-0.2136487394948765	0.6856106440362046	0.05949874524042565	1.6e-10	-2.475968352178542e-20	-3.9727459511336794e-20	-3.4475388239001535e-21	-2.40565372589524e-20	-3.859951403821799e-20	-3.3498384442655924e-21
6.726880e-06	-0.22734230827447469	0.686318304081532	0.05750643140783707	1.6e-10	-2.634661600169076e-20	-3.976845763951427e-20	-3.332095543406357e-21	-2.5598423565699953e-20	-3.863936163496568e-20	-3.2376716401028517e-21
6.887040e-06	-0.22712150738921355	0.681817328563738	0.04775604927895784	1.6e-10	-2.6321022488460974e-20	-3.950764688703768e-20	-2.7671075545606455e-21	-2.5573566491071213e-20	-3.8385962346543134e-20	-2.6887357494160974e-21
7.047200e-06	-0.2209294150048258	0.6849843189367677	0.05165632572781478	1.6e-10	-2.560341911624184e-20	-3.9691164774806843e-20	-2.993115112517385e-21	-2.487634953701963e-20	-3.8564254729011253e-20	-2.9083120595140657e-21
7.207360e-06	-0.2231762372105887	0.683562512356345	0.046848966745289	1.6e-10	-2.5863836268504104e-20	-3.9608760707139015e-20	-2.714556108679094e-21	-2.5129306065114983e-20	-3.848422509954835e-20	-2.6376587079949883e-21
7.367520e-06	-0.22177204127798872	0.6815852555453353	0.043348849461931314	1.6e-10	-2.5701079414944404e-20	-3.9494196434920956e-20	-2.5117359646781834e-21	-2.497121974187914e-20	-3.8372899708964705e-20	-2.4406108216994977e-21
7.527680e-06	-0.2139872737064498	0.6823530502982528	0.04568943244350366	1.6e-10	-2.4798890423313175e-20	-3.953869359496415e-20	-2.64735328861653e-21	-2.409468046933632e-20	-3.8416118857960727e-20	-2.572391042476201e-21
7.687840e-06	-0.2085810766260206	0.6794737591271777	0.04919289773577484	1.6e-10	-2.4172378903573598e-20	-3.937185869272204e-20	-2.8503608122551527e-21	-2.348594003705088e-20	-3.8254011893490404e-20	-2.7696337897976287e-21
7.848000e-06	-0.20374748405676174	0.6834997156317515	0.03927420127352334	1.6e-10	-2.3612255638329512e-20	-3.9605135918154204e-20	-2.2756181624852764e-21	-2.2941645841570105e-20	-3.8480676258655953e-20	-2.2112235734612507e-21
8.008160e-06	-0.18688460031823692	0.6835903529996712	0.04599439373410869	1.6e-10	-2.165804447843944e-20	-3.961039282541709e-20	-2.6650468855406223e-21	-2.1042887532540366e-20	-3.848577432274982e-20	-2.5895383307744927e-21
8.168320e-06	-0.17585614477344966	0.6811180271872249	0.03280727347147191	1.6e-10	-2.037996065900894e-20	-3.9467139258605374e-20	-1.9009112006251077e-21	-1.9801099157843936e-20	-3.834657941046546e-20	-1.8471227982617275e-21
8.328480e-06	-0.15536642168481438	0.6846239174762504	0.03547975316271854	1.6e-10	-1.8005405039927285e-20	-3.967028633814603e-20	-2.0557616942693514e-21	-1.749399405452449e-20	-3.8543959608070423e-20	-1.997587150041915e-21
8.488640e-06	-0.14468645759199864	0.6858618593758494	0.030163046250421606	1.6e-10	-1.676771349984936e-20	-3.9742018402741037e-20	-1.747688020645908e-21	-1.6291439809656743e-20	-3.8613655105000675e-20	-1.6982584439753456e-21
8.648800e-06	-0.1168144869363375	0.6869618794561113	0.03587566320397547	1.6e-10	-1.3537662425277769e-20	-3.98057520521761e-20	-2.078707816993633e-21	-1.315307469718592e-20	-3.867559201489175e-20	-2.019871613339107e-21
8.808960e-06	-0.0940828105120937	0.6960627596140673	0.028803007788798147	1.6e-10	-1.0903297247699834e-20	-4.033310179800277e-20	-1.668885653333027e-21	-1.0593519583513229e-20	-3.9187964262024885e-20	-1.6216846083070591e-21
8.969120e-06	-0.06466646965507948	0.6945042875021753	0.022142277543247865	1.6e-10	-7.494250044910633e-21	-4.024279833611398e-20	-1.2829375074571637e-21	-7.28127945907626e-21	-3.9100221536002175e-20	-1.2466838026936136e-21
9.129280e-06	-0.033703343573109716	0.6954698444093033	0.02236623249157249	1.6e-10	-3.9059888532118016e-21	-4.029874991442505e-20	-1.2959034062168656e-21	-3.794832716382792e-21	-3.91545792443809e-20	-1.2593030181148905e-21
9.289440e-06	0.0017307404892188878	0.7001681121125767	0.02445440836004605	1.6e-10	2.004339410796371e-22	-4.057098362631422e-20	-1.4169113756100063e-21	1.9501455989196654e-22	-3.941909470064733e-20	-1.3768571829865037e-21
9.449600e-06	0.03385316983326407	0.7035509258501874	0.028226723789906732	1.6e-10	3.923051837713378e-21	-4.076700214030913e-20	-1.6354830645816133e-21	3.811991944376088e-21	-3.9609542808443616e-20	-1.5892497709390146e-21
9.609760e-06	0.0676677159558348	0.7013628954093262	0.028777649659807204	1.6e-10	7.841795136279176e-21	-4.064022408546886e-20	-1.6674284841633225e-21	7.619473681531223e-21	-3.948635153467065e-20	-1.6202452202131214e-21
9.769920e-06	0.10487845757067735	0.7034410788142853	0.024514715024868607	1.6e-10	1.2154122234592959e-20	-4.076064335474355e-20	-1.4204308667546165e-21	1.1809362283294465e-20	-3.960335245392087e-20	-1.3802283156341891e-21
9.930080e-06	0.14200613412487903	0.6988532748491052	0.023259791427890027	1.6e-10	1.6456823622211497e-20	-4.049481178867211e-20	-1.3477042610567697e-21	1.5989897234172893e-20	-3.934505473402922e-20	-1.3095869041946265e-21
1.009024e-05	0.19301654580535701	0.6947163780639799	0.021261824347266478	1.6e-10	2.236839236540471e-20	-4.025510222923913e-20	-1.2319291151612126e-21	2.1733606367051208e-20	-3.9112148281505815e-20	-1.1971059534384653e-21
1.025040e-05	0.2417377661389515	0.6890111602526192	0.02658365042143447	1.6e-10	2.801467285246773e-20	-3.9924504590476037e-20	-1.5403141066851534e-21	2.7219550696806026e-20	-3.879095801519467e-20	-1.4967087286881315e-21
1.041056e-05	0.28530644048943465	0.6822417721115528	0.03140616199270968	1.6e-10	3.306382567791587e-20	-3.953226525082422e-20	-1.819753283871345e-21	3.212532658539637e-20	-3.84098350653814e-20	-1.768213083004626e-21
1.057072e-05	0.3379281855713571	0.6710970873897956	0.0416037145684299	1.6e-10	3.916211850372001e-20	-3.88865077096342e-20	-2.4106609673225893e-21	3.8050481858310386e-20	-3.7782378735140446e-20	-2.342316188774165e-21
1.073088e-05	0.37909754296608145	0.6640949043752117	0.03698023908624242	1.6e-10	4.393319382337051e-20	-3.84807710888319e-20	-2.142748278063849e-21	4.26861187774402e-20	-3.738815732109468e-20	-2.082023798571506e-21
1.089104e-05	0.43736575832709856	0.6337479820693555	0.03678268211422588	1.6e-10	5.0685844220030256e-20	-3.6722335394179723e-20	-2.131295413500171e-21	4.92470680586356e-20	-3.567963628971534e-20	-2.070906737537342e-21
1.105120e-05	0.4825991101012191	0.6284673975046063	0.04096846032317734	1.6e-10	5.592793329517682e-20	-3.641634182126986e-20	-2.3738465185259668e-21	5.43402675361421e-20	-3.5382353758640743e-20	-2.3065564027062064e-21
1.121136e-05	0.5337673645410156	0.5976705380921067	0.04475463977148722	1.6e-10	6.185777157836468e-20	-3.4631837731530805e-20	-2.5932610036830963e-21	6.010177148159805e-20	-3.364849857541699e-20	-2.519691563385864e-21
1.137152e-05	0.5796338575251164	0.5765337561979167	0.034347473722544396	1.6e-10	6.717319058438581e-20	-3.3407086546198774e-20	-1.9902226897096466e-21	6.526630465755085e-20	-3.2458497507288406e-20	-1.9337725620683735e-21
1.153168e-05	0.6175124154177454	0.5552805171738582	0.03822643498676988	1.6e-10	7.1562934866183e-20	-3.217556608522764e-20	-2.214992046530797e-21	6.953136514172736e-20	-3.126196037573663e-20	-2.1521518227419276e-21
1.169184e-05	0.6598014171158455	0.5310962335576384	0.02986046866781542	1.6e-10	7.646377486917475e-20	-3.077422258443922e-20	-1.730233844148986e-21	7.429306327165305e-20	-2.9900392296720205e-20	-1.6811478772819597e-21
1.185200e-05	0.6899733969665045	0.5089192149375492	0.02578103288748781	1.6e-10	7.996036274871314e-20	-2.9489188315019685e-20	-1.4938490406524132e-21	7.769041619659791e-20	-2.865183313906946e-20	-1.4514810687555388e-21
1.201216e-05	0.7304976368417893	0.4716715479450621	0.03153366085863799	1.6e-10	8.465670008475091e-20	-2.733088222201537e-20	-1.8271794958910347e-21	8.22533902655003e-20	-2.655481276534854e-20	-1.7753543092150686e-21
1.217232e-05	0.7577070566905069	0.45788914392536484	0.022947417649679894	1.6e-10	8.780999461267846e-20	-2.653225960768066e-20	-1.329653760804527e-21	8.531712785786275e-20	-2.5778876750530228e-20	-1.2919524221461609e-21
1.233248e-05	0.7864635932528954	0.4290506524681995	0.024339951984199613	1.6e-10	9.114256911115856e-20	-2.4861222302219814e-20	-1.4103492093427708e-21	8.85550828665939e-20	-2.4155286393135176e-20	-1.3703460201076405e-21
1.249264e-05	0.8173828210653645	0.3920500358002171	0.020696724757826922	1.6e-10	9.472578481059187e-20	-2.271723722265218e-20	-1.1992529243824904e-21	9.203654644150647e-20	-2.2072169266079717e-20	-1.165225421842227e-21
1.265280e-05	0.8419784164485438	0.3593620341374689	0.022823288338360823	1.6e-10	9.757614224850723e-20	-2.0823142211999416e-20	-1.3224853779299455e-21	9.480599219512967e-20	-2.023185279935868e-20	-1.2849406764932145e-21
1.281296e-05	0.8636487925195533	0.3339287378248092	0.021982632887644214	1.6e-10	1.0008750227827735e-19	-1.9349421028852737e-20	-1.27377330253381e-21	9.724605739556514e-20	-1.8799969912653783e-20	-1.2376128006987139e-21
1.297312e-05	0.8849252228934158	0.30493564073360085	0.018396071750594916	1.6e-10	1.0255320524524578e-19	-1.76694310154797e-20	-1.0659560981414777e-21	9.964176760011771e-20	-1.7167669702158715e-20	-1.0356867224785136e-21
1.313328e-05	0.8992914934484665	0.2821382341809433	0.022391490175214575	1.6e-10	1.0421812039046791e-19	-1.6348438155719517e-20	-1.297481077758674e-21	1.012593765594681e-19	-1.5884193077720143e-20	-1.2606151885326235e-21
1.329344e-05	0.9083396612270488	0.2634773429963559	0.02553023835798945	1.6e-10	1.0526669216534466e-19	-1.5267142448131572e-20	-1.4793417681498043e-21	1.022782039011092e-19	-1.48335921040791e-20	-1.437337484578814e-21
1.345360e-05	0.9246591824797102	0.22940389299443661	0.03217028721942462	1.6e-10	1.0715796175293808e-19	-1.329275474850683e-20	-1.8640863885916746e-21	1.041157529296693e-19	-1.2915288517862269e-20	-1.811178895695805e-21
1.361376e-05	0.9321133472910499	0.21933580971705402	0.02919877819647249	1.6e-10	1.0802182413293493e-19	-1.2709353057433271e-20	-1.691896751610893e-21	1.049550794806713e-19	-1.2348470671396677e-20	-1.6438908981812296e-21
1.377392e-05	0.9401670425210602	0.19620782204215712	0.03490654310403127	1.6e-10	1.089551626885724e-19	-1.1369217095439926e-20	-2.022615812942021e-21	1.0586191537495174e-19	-1.1046370668908003e-20	-1.9652497464968282e-21
1.393408e-05	0.9480780710948068	0.1674596312055053	0.031068299244550852	1.6e-10	1.0987196319449207e-19	-9.703409301946751e-21	-1.800219787366615e-21	1.0675269150049586e-19	-9.427867002062274e-21	-1.749149404967318e-21
1.409424e-05	0.9569518419501994	0.1547010506704436	0.0311424790663985	1.6e-10	1.1090032999972138e-19	-8.964115715544496e-21	-1.8045030951129933e-21	1.0775187638856186e-19	-8.709567904492938e-21	-1.7533401393470403e-21
1.425440e-05	0.9627029201644769	0.1365700214069822	0.022911084379326964	1.6e-10	1.1156680274003976e-19	-7.91352700114714e-21	-1.3275466784349616e-21	1.0839945661564554e-19	-7.68879370128267e-21	-1.289908576819866e-21
1.441456e-05	0.9674522967051646	0.13053222545038057	0.026117032059871027	1.6e-10	1.121172083350354e-19	-7.563653795029203e-21	-1.5133082693404573e-21	1.0893422769630046e-19	-7.348883743135015e-21	-1.4704073838130968e-21
1.457472e-05	0.9732886952013324	0.10896355990747028	0.014936534842240558	1.6e-10	1.1279357439689382e-19	-6.313868864696443e-21	-8.65448416384084e-22	1.0959140949147092e-19	-6.1345759436280914e-21	-8.409609753638525e-22
1.473488e-05	0.9752713316087624	0.10250882427625461	0.0122279993165624	1.6e-10	1.1302333470827028e-19	-5.939853349545796e-21	-7.0851031984185e-22	1.098146579937715e-19	-5.771176038638542e-21	-6.884651225548888e-22
1.489504e-05	0.9817826643592358	0.08535903813150446	0.00829468691877223	1.6e-10	1.1377792794090228e-19	-4.9461067173524504e-21	-4.805979118767822e-22	1.1054782749518938e-19	-4.8056604027998356e-21	-4.670198534883697e-22
1.505520e-05	0.9850338063626809	0.07113545788274288	0.010461418391814742	1.6e-10	1.141547000132995e-19	-4.121933052171327e-21	-6.061561483208181e-22	1.1091390301605793e-19	-4.0048741358917856e-21	-5.889982051330336e-22
1.521536e-05	0.985154659915837	0.0616249980519876	0.01218273716909554	1.6e-10	1.1416870792746653e-19	-3.570843305193844e-21	-7.05890868676695e-22	1.1092750879965948e-19	-3.4694495616910205e-21	-6.859137619706886e-22
1.537552e-05	0.9872473745146096	0.06307556827205833	0.014890120699892352	1.6e-10	1.1441122278878943e-19	-3.654905307467562e-21	-8.627749554621019e-22	1.1116315423269374e-19	-3.5511070017439106e-21	-8.383324957948092e-22
1.553568e-05	0.9886677381476895	0.04184582541476075	0.005514888108794965	1.6e-10	1.1457582897116245e-19	-2.42475022161877e-21	-3.195614545848293e-22	1.1132308443883068e-19	-2.3558889407124614e-21	-3.104821177913686e-22
1.569584e-05	0.9884472863936116	0.04254448812732603	0.014628486218840917	1.6e-10	1.1455028319960242e-19	-2.4652353950207704e-21	-8.476356566496465e-22	1.1129825966805893e-19	-2.3952219159310832e-21	-8.2358239014076e-22
1.585600e-05	0.9895341964811035	0.03708029348553488	-0.0006659194364778772	1.6e-10	1.1467624165069047e-19	-2.148601580027395e-21	3.860028584772104e-23	1.114206472502695e-19	-2.0876032197966968e-21	3.747760381762047e-23
1.601616e-05	0.9915493259453542	0.033784375849879075	0.003719451111637084	1.6e-10	1.1490977423822398e-19	-1.957618634168829e-21	-2.155148252066563e-22	1.1164754800826472e-19	-1.902046926309074e-21	-2.0941025398054831e-22
1.617632e-05	0.9913484203139518	0.019821361895613673	0.0013950849830419272	1.6e-10	1.1488649271497605e-19	-1.1485490218852569e-21	-8.083447967946468e-23	1.1162492501228582e-19	-1.1159249819861891e-21	-7.85456326799692e-23
1.633648e-05	0.9913312345674731	0.027623915749381243	0.007622959771438316	1.6e-10	1.1488449865477832e-19	-1.6006596074227933e-21	-4.417079083652395e-22	1.116229922410429e-19	-1.555209959041942e-21	-4.291702338978023e-22
1.649664e-05	0.9937328239091645	0.01671553767221937	-0.0014709993911660954	1.6e-10	1.151628175298513e-19	-9.685666832229765e-22	8.524940397780192e-23	1.1189340822601871e-19	-9.410845945740164e-22	8.280408808292852e-23
1.665680e-05	0.9934637017195943	0.020018714228876997	-0.0017183683479349138	1.6e-10	1.1513162847111992e-19	-1.1599712277607467e-21	9.95711273237081e-23	1.1186310601220413e-19	-1.1270486149696893e-21	9.674235797409702e-23
1.681696e-05	0.9930995083722154	0.016158469771000758	-0.004768163478099518	1.6e-10	1.1508942082876497e-19	-9.36296404529899e-22	2.762878177037201e-22	1.1182209971139452e-19	-9.097134823151973e-22	2.6844668174259996e-22
1.697712e-05	0.9938710401044224	0.01263531549104009	-0.003184210714256397	1.6e-10	1.151788321860819e-19	-7.321454654360233e-22	1.8451429576762712e-22	1.1190897422293641e-19	-7.113647040481374e-22	1.792632429943017e-22
1.713728e-05	0.9946093015357613	0.008637534444177912	-0.0063550815183425905	1.6e-10	1.15264390837046e-19	-5.004990592073157e-22	3.682463618160035e-22	1.1199209968107974e-19	-4.862883319368772e-22	3.577843613371659e-22
1.729744e-05	0.9931114583366588	0.011650851055670298	-0.003282644268885314	1.6e-10	1.1509080435808402e-19	-6.751041755471589e-22	1.90233373273619e-22	1.1182344655740908e-19	-6.559368560453363e-22	1.8479019857016407e-22
1.745760e-05	0.9936136098832404	0.01238644560468289	-0.006215283748295847	1.6e-10	1.1514899912547445e-19	-7.177281952589299e-22	3.6015552319544903e-22	1.1187998752664076e-19	-6.973501857422896e-22	3.4990449434461874e-22
1.761776e-05	0.9942077480121574	0.021045053933606856	-0.0012387948563513673	1.6e-10	1.1521785389064745e-19	-1.2194558951954683e-21	7.179235961903336e-23	1.1194688633740107e-19	-1.1848177276606076e-21	6.97330578127165e-23
1.777792e-05	0.9945728282609427	0.015339305989682915	-0.0006066900345442748	1.6e-10	1.1526016092576058e-19	-8.88832447720544e-22	3.517656373661306e-23	1.1198799576428956e-19	-8.63592890556424e-22	3.4135029801290873e-23
1.793808e-05	0.9947108414599305	0.008274577387946283	-0.002191580450526022	1.6e-10	1.1527615562555873e-19	-4.794812097379411e-22	1.2700987246405008e-22	1.1200353546990669e-19	-4.658409892158727e-22	1.2336600881304861e-22
1.809824e-05	0.9947898331079212	0.005141942909218022	-0.0023343731425377683	1.6e-10	1.1528530967923538e-19	-2.9793838403997756e-22	1.3528394645858783e-22	1.1201243006752512e-19	-2.894979125915177e-22	1.3140515777781312e-22
1.825840e-05	0.9944076859981796	0.0061536650378330475	-0.010447354892001947	1.6e-10	1.1524102186268067e-19	-3.5656252765331676e-22	6.053899705536499e-22	1.1196940173580683e-19	-3.4645706705887078e-22	5.881595469646729e-22
1.841856e-05	0.9945466179062566	0.007802386252554502	-0.00845872086473972	1.6e-10	1.1525712745948848e-19	-4.52104412186166e-22	4.901431914424626e-22	1.1198504062553643e-19	-4.392721361482901e-22	4.762160072714259e-22
1.857872e-05	0.9952294504635587	0.011277053957744757	-0.004967277338277533	1.6e-10	1.153362558669764e-19	-6.534424076745853e-22	2.8783467770862524e-22	1.1206193123322164e-19	-6.348944250219297e-22	2.7964775645688315e-22
1.873888e-05	0.9948262295725272	0.013445184959684666	-0.008041022009855198	1.6e-10	1.1528953182567994e-19	-7.790751099358604e-22	4.65934200699515e-22	1.1201652424180248e-19	-7.569579487555187e-22	4.527051558702352e-22
1.889904e-05	0.9955537991394254	0.0038028352572716823	-0.011712039979307134	1.6e-10	1.153738475565238e-19	-2.203648695181626e-22	6.786544206622567e-22	1.1209844951030675e-19	-2.1408704930733007e-22	6.593772601908381e-22
