#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.043200e-06	-0.34030122560008524	0.7895586938719213	0.039232712383194965	1.6e-10	-3.896546191560117e-20	-4.5203376718134944e-20	-2.2460340523245944e-21	-3.8778903595812015e-20	-4.498692400901501e-20	-2.235468936107311e-21
3.203360e-06	-0.41229886847964914	0.7585892988107658	0.03205815109444556	1.6e-10	-4.720940657228179e-20	-4.343033132170517e-20	-1.835284701446351e-21	-4.698336012579027e-20	-4.322237417759551e-20	-1.8266771662178433e-21
3.363520e-06	-0.4817057294159593	0.7247835092146684	0.028583971403511238	1.6e-10	-5.515668604949155e-20	-4.1494912705366083e-20	-1.6363849890905656e-21	-5.489259819847986e-20	-4.1296199862896054e-20	-1.6287256975729298e-21
3.523680e-06	-0.5439859133881578	0.6909563607819619	0.024173224530193584	1.6e-10	-6.228795075888288e-20	-3.955825474947011e-20	-1.3838580666071153e-21	-6.198970833705686e-20	-3.936882498928631e-20	-1.3774184952717155e-21
3.683840e-06	-0.600145676305358	0.6550708984615099	0.01797199868569056	1.6e-10	-6.871840476451587e-20	-3.750376500046215e-20	-1.0288235049431547e-21	-6.83893730862007e-20	-3.732416335259055e-20	-1.0240947607575896e-21
3.844000e-06	-0.6465699946553047	0.629515658415372	0.02004130777698487	1.6e-10	-7.403413149630266e-20	-3.604068507589988e-20	-1.147307946117563e-21	-7.367962988948433e-20	-3.5868100177692e-20	-1.1419849919759169e-21
4.004160e-06	-0.6891252098197013	0.5900366617219758	0.012302495356162759	1.6e-10	-7.890684822999219e-20	-3.3780447938300155e-20	-7.042576779388315e-22	-7.852897115342454e-20	-3.361870092050859e-20	-7.010404601324365e-22
4.164320e-06	-0.7278358613030645	0.5573504423149522	0.012992695896040539	1.6e-10	-8.333934497859862e-20	-3.190910537737952e-20	-7.437622466453302e-22	-8.294021297494118e-20	-3.175633751682969e-20	-7.403765683963968e-22
4.324480e-06	-0.7616926015212073	0.5288385191501976	0.009877970658232435	1.6e-10	-8.721603143210444e-20	-3.0276753767406934e-20	-5.654496451701822e-22	-8.679835253236892e-20	-3.013180783549806e-20	-5.628980702452214e-22
4.484640e-06	-0.7839833377890041	0.5052920296112633	0.005565387002764567	1.6e-10	-8.976840145771715e-20	-2.892867575024677e-20	-3.1853203903703707e-22	-8.933846838198954e-20	-2.8790199795623657e-20	-3.1719454493248826e-22
4.644800e-06	-0.8111904372311537	0.4666825188896126	0.01261375653179775	1.6e-10	-9.288366994497113e-20	-2.67182373304813e-20	-7.220758499125896e-22	-9.24388655358475e-20	-2.6590322237440407e-20	-7.187772500812574e-22
4.804960e-06	-0.8295894770811021	0.4464119063576232	0.0041202931439465905	1.6e-10	-9.499041552000686e-20	-2.5557716608558506e-20	-2.3580694118620787e-22	-9.453551853244846e-20	-2.5435356284799922e-20	-2.348484364004751e-22
4.965120e-06	-0.8516312510893332	0.4191671274588873	0.006484013761448908	1.6e-10	-9.751426543620035e-20	-2.399791622584088e-20	-3.711521111362879e-22	-9.704727711346339e-20	-2.3883019712896536e-20	-3.695082318962822e-22
5.125280e-06	-0.8668718527459822	0.3977703433772826	0.0027915898797522547	1.6e-10	-9.92593644872782e-20	-2.2772911405963423e-20	-1.5975734243688095e-22	-9.878400777960155e-20	-2.2663896634803256e-20	-1.5912205735608318e-22
5.285440e-06	-0.8774788572929523	0.37970950321766606	-0.004666363667070966	1.6e-10	-1.0047389958144904e-19	-2.1738898139252797e-20	2.672261301825021e-22	-9.999272239085298e-20	-2.1634842724015448e-20	2.658071943906953e-22
5.445600e-06	-0.8891268668875273	0.35420676135845597	-0.0026399513390351387	1.6e-10	-1.0180762915252805e-19	-2.0278825226165505e-20	1.5121077951666952e-22	-1.013200679075872e-19	-2.0181769348690858e-20	1.5034800065395297e-22
5.605760e-06	-0.9026079197561363	0.3317228645938816	0.011261564546427561	1.6e-10	-1.0335126190712752e-19	-1.899157802582589e-20	-6.446758936789575e-22	-1.0285628280689856e-19	-1.8900709107659122e-20	-6.417181052970213e-22
5.765920e-06	-0.908542600962497	0.3177461201573322	0.01931049055125469	1.6e-10	-1.0403078343485526e-19	-1.8191405658847687e-20	-1.1054887429817707e-21	-1.0353258357554016e-19	-1.8104335567879643e-20	-1.1003239944847398e-21
5.926080e-06	-0.9176212326625085	0.3039867670357518	0.014249845138595046	1.6e-10	-1.0507031338728764e-19	-1.7403660358563115e-20	-8.157754448604074e-22	-1.0456713508300606e-19	-1.7320367178065356e-20	-8.119662074148136e-22
6.086240e-06	-0.9258417584963611	0.28263947075176493	0.014823494093549898	1.6e-10	-1.0601156761918834e-19	-1.6181519203505292e-20	-8.486213740508694e-22	-1.0550392146651518e-19	-1.6104033557045627e-20	-8.4464750307233355e-22
6.246400e-06	-0.9232878060996751	0.28545337141694704	0.02213561690162676	1.6e-10	-1.0571914843122319e-19	-1.6342597926776253e-20	-1.2672623113564597e-21	-1.0521287118705486e-19	-1.6264383048040787e-20	-1.2612612681144976e-21
6.406560e-06	-0.9337210736924088	0.2689495836777183	0.014868309782177817	1.6e-10	-1.0691377441833646e-19	-1.539775726695137e-20	-8.51189795972688e-22	-1.0640180329520208e-19	-1.5324016864389065e-20	-8.47198338116218e-22
6.566720e-06	-0.9370668996290058	0.2589461575275362	0.021367404971477315	1.6e-10	-1.0729687590329022e-19	-1.4825048058885074e-20	-1.2232706811484847e-21	-1.0678308078963193e-19	-1.4754047240628776e-20	-1.21750094600263e-21
6.726880e-06	-0.9430846706543613	0.24197391189102352	0.02241494425702137	1.6e-10	-1.0798592882929483e-19	-1.385336016349781e-20	-1.2832568040276028e-21	-1.0746883276321471e-19	-1.3787016758930513e-20	-1.27717400669179e-21
6.887040e-06	-0.9454861781338664	0.23168531541529716	0.013245985995486802	1.6e-10	-1.082609092774958e-19	-1.3264309765049528e-20	-7.583118318042439e-22	-1.0774249470407849e-19	-1.320081358202371e-20	-7.547603039160255e-22
7.047200e-06	-0.9445509289766872	0.23487894765006312	0.006133085011164514	1.6e-10	-1.0815381594100234e-19	-1.3447162928360017e-20	-3.51087696138974e-22	-1.076359233314709e-19	-1.3382765112773659e-20	-3.494866670056275e-22
7.207360e-06	-0.948566478200222	0.21818260917534768	0.003216562105461153	1.6e-10	-1.0861361269065e-19	-1.24912567929962e-20	-1.8411163275534826e-22	-1.0809350892924022e-19	-1.2431469309165792e-20	-1.8331196597944322e-22
7.367520e-06	-0.9503749038908264	0.2111987181267711	0.0030042357683088545	1.6e-10	-1.088206882586159e-19	-1.2091417167343042e-20	-1.7194578472119092e-22	-1.0829958180036368e-19	-1.2033547796136388e-20	-1.7122397937035758e-22
7.527680e-06	-0.9490528960225891	0.21001778570968177	0.0016887465547176569	1.6e-10	-1.0866930946690366e-19	-1.2023819180900084e-20	-9.663681217259034e-23	-1.0814893795348456e-19	-1.1966249428933628e-20	-9.626629621250052e-23
7.687840e-06	-0.9522058252657664	0.19720609589457883	-0.00410697072542977	1.6e-10	-1.0903032540246172e-19	-1.1290331655692879e-20	2.3517226206472765e-22	-1.0850823231205027e-19	-1.123627367431559e-20	2.3396212959220037e-22
7.848000e-06	-0.9545985908090885	0.18793000891297518	-0.005214908754680816	1.6e-10	-1.0930431237069353e-19	-1.0759253963118635e-20	2.9860711451387265e-22	-1.087808906198363e-19	-1.0707755515826054e-20	2.970856745064265e-22
8.008160e-06	-0.9526040793008788	0.1905247087601477	-0.0039794120922190986	1.6e-10	-1.090759259721028e-19	-1.0907817725005606e-20	2.2784942863095713e-22	-1.0855361585770625e-19	-1.0855581153187372e-20	2.2671397305962886e-22
8.168320e-06	-0.9529584025474631	0.18214741096824177	-0.0107267759012973	1.6e-10	-1.0911650227070602e-19	-1.0428204973726104e-20	6.1415539421302715e-22	-1.0859398739407225e-19	-1.0378265667128853e-20	6.111509862079253e-22
8.328480e-06	-0.9538379167948557	0.17696872645570855	-0.01511306296113293	1.6e-10	-1.092172102827583e-19	-1.0131714350844125e-20	8.652828141323831e-22	-1.0869421101060596e-19	-1.008320162269473e-20	8.610636820613855e-22
8.488640e-06	-0.9541468702871501	0.16682682580853583	-0.027914695715530548	1.6e-10	-1.0925258099092604e-19	-9.551078601325071e-21	1.5982114520057133e-21	-1.0872942300914349e-19	-9.505340780473956e-21	1.5904496270339823e-21
8.648800e-06	-0.9523178882472307	0.1723699982016392	-0.018602597043591226	1.6e-10	-1.090431535556127e-19	-9.868424574511798e-21	1.065073579690349e-21	-1.0852100576557775e-19	-9.821184392370161e-21	1.0598780875529763e-21
8.808960e-06	-0.9541584118693329	0.16933154976401288	-0.027117835645979766	1.6e-10	-1.0925389600149524e-19	-9.694478040923243e-21	1.5525922830784174e-21	-1.0873074471795579e-19	-9.648052823816364e-21	1.545044482527706e-21
8.969120e-06	-0.9509538489630522	0.1722301249402532	-0.02618907052955549	1.6e-10	-1.088869692453892e-19	-9.86041799689093e-21	1.499412176323239e-21	-1.0836556509090621e-19	-9.813213431319199e-21	1.4921328686000555e-21
9.129280e-06	-0.9515504892002173	0.17180047739555407	-0.02778126453295175	1.6e-10	-1.089552840939124e-19	-9.83582093123078e-21	1.5905773346975878e-21	-1.0843355716262578e-19	-9.788732401643049e-21	1.5828420999926069e-21
9.289440e-06	-0.9448105507739026	0.17656372670334117	-0.024517140319061295	1.6e-10	-1.0818355738648956e-19	-1.0108514355916304e-20	1.4036861299011066e-21	-1.0766549452053756e-19	-1.0060138918714318e-20	1.3968763853067438e-21
9.449600e-06	-0.9472705112019051	0.1747238262958776	-0.018093687731097038	1.6e-10	-1.0846523014268831e-19	-1.0003185231943801e-20	1.0359463754186106e-21	-1.0794581816282747e-19	-9.955298573506918e-21	1.030873273421226e-21
9.609760e-06	-0.9448185716494752	0.17506939232987923	-0.020944433860586014	1.6e-10	-1.0818447421537581e-19	-1.002297857132806e-20	1.1991406121559468e-21	-1.0766641011054745e-19	-9.974978868516966e-21	1.193316101156134e-21
9.769920e-06	-0.9425136015145461	0.17836914733248008	-0.025881744113975404	1.6e-10	-1.0792054894568577e-19	-1.0211888987336402e-20	1.4817959502505519e-21	-1.0740374767992846e-19	-1.0162995299227526e-20	1.4746434478166588e-21
9.930080e-06	-0.9372093350029763	0.18452543769392005	-0.029884079499028007	1.6e-10	-1.0731319316965136e-19	-1.0564352179103515e-20	1.7109465388576927e-21	-1.0679930400295769e-19	-1.0513757488039137e-20	1.7026746880437446e-21
1.009024e-05	-0.9316243086583481	0.1885661020735132	-0.04082678648254341	1.6e-10	-1.0667367824564117e-19	-1.0795677867609647e-20	2.3374385947713152e-21	-1.0616287771348494e-19	-1.0743991778164715e-20	2.3261543862180758e-21
1.025040e-05	-0.9269876915477903	0.19892676940332862	-0.03737704068360676	1.6e-10	-1.0614277410141166e-19	-1.1388849355188877e-20	2.1399257288743974e-21	-1.05634511938968e-19	-1.1334306396439363e-20	2.1296070462984024e-21
1.041056e-05	-0.9200195465134681	0.20313280304472695	-0.04210862111385299	1.6e-10	-1.053448898278163e-19	-1.162967520978581e-20	2.4108151391361468e-21	-1.0484047117928775e-19	-1.1573930651949278e-20	2.399200140038635e-21
1.057072e-05	-0.9194144883664516	0.20450346662984642	-0.03293315037044602	1.6e-10	-1.0527561049356434e-19	-1.1708157614482741e-20	1.8855071951416337e-21	-1.0477152045457581e-19	-1.1652017495253267e-20	1.8764055591800062e-21
1.073088e-05	-0.909976012764294	0.20453912035815291	-0.029502484058194806	1.6e-10	-1.041948953468689e-19	-1.171018517300885e-20	1.6890851031639104e-21	-1.0369594522026462e-19	-1.1654062529881629e-20	1.6809468618576489e-21
1.089104e-05	-0.9024729094014647	0.20683902903462467	-0.03757425629110963	1.6e-10	-1.0333577133040123e-19	-1.184185597644982e-20	2.1512056046413742e-21	-1.0284092905588419e-19	-1.1785107399430016e-20	2.1408547918792503e-21
1.105120e-05	-0.8944799459706664	0.2128447946564205	-0.03323330140357925	1.6e-10	-1.0242054153010389e-19	-1.2185698321516963e-20	1.90269956388998e-21	-1.0193010637270834e-19	-1.212729616215748e-20	1.8934991195933964e-21
1.121136e-05	-0.8879735899008913	0.2138881726447193	-0.027794776218506376	1.6e-10	-1.0167554510954206e-19	-1.2245446197117734e-20	1.5913245499294902e-21	-1.0118867698420972e-19	-1.218673213024805e-20	1.5836381391104239e-21
1.137152e-05	-0.8787709640150073	0.22122934878023795	-0.04217670248221304	1.6e-10	-1.0062181072937227e-19	-1.266572853200882e-20	2.4147026744997788e-21	-1.0014000246129493e-19	-1.2605023082889573e-20	2.403089388758915e-21
1.153168e-05	-0.863701886641732	0.22731228165531536	-0.03209091528995459	1.6e-10	-9.889634273259766e-20	-1.3013984735574263e-20	1.8372918472930232e-21	-9.842282669178596e-20	-1.2951612680272598e-20	1.8284134731836747e-21
1.169184e-05	-0.8563934390465425	0.22865096063611126	-0.04672016210785757	1.6e-10	-9.805952472386915e-20	-1.3090629069552578e-20	2.674836437522429e-21	-9.758997519960835e-20	-1.3027883988627177e-20	2.6619494181613608e-21
1.185200e-05	-0.8412467530664651	0.24036578506777218	-0.05045448522886412	1.6e-10	-9.632517120337384e-20	-1.3761314001270244e-20	2.888652707289571e-21	-9.586395469209557e-20	-1.3695368743362944e-20	2.874700334834089e-21
1.201216e-05	-0.8165793626474618	0.2475128702004723	-0.052499288159932024	1.6e-10	-9.350069459152254e-20	-1.4170508128219694e-20	3.0057228233686283e-21	-9.305298114764855e-20	-1.410257728318806e-20	2.9912055102912806e-21
1.217232e-05	-0.7996823969322638	0.26061880442576213	-0.0506303249477832	1.6e-10	-9.156591609909642e-20	-1.4920854421551524e-20	2.898725554966263e-21	-9.11275210051133e-20	-1.4849305522846052e-20	2.8847134746943203e-21
1.233248e-05	-0.7744976944433573	0.26841511115162303	-0.059506940447091865	1.6e-10	-8.86821969315073e-20	-1.5367199234139098e-20	3.406913735335108e-21	-8.825760613969333e-20	-1.5293523030929073e-20	3.390489895863672e-21
1.249264e-05	-0.7471751300348597	0.27662383260470746	-0.06067505581383082	1.6e-10	-8.555369693047761e-20	-1.5837150277004036e-20	3.473791012371847e-21	-8.514406159580562e-20	-1.5761243893909058e-20	3.457044980698145e-21
1.265280e-05	-0.7119465105929617	0.2970757325864399	-0.07042451009740885	1.6e-10	-8.151991539933437e-20	-1.7008064815984936e-20	4.03194794473704e-21	-8.112960095537013e-20	-1.6926524362810257e-20	4.012555915412717e-21
1.281296e-05	-0.6773921224488695	0.2971226343952419	-0.06356446429045942	1.6e-10	-7.756332958862999e-20	-1.701076802701747e-20	3.6391983993285685e-21	-7.719197775138117e-20	-1.6929178801790887e-20	3.6216910071425634e-21
1.297312e-05	-0.6258084489592471	0.3162582240821147	-0.07370813985212869	1.6e-10	-7.165686251831969e-20	-1.810631202049847e-20	4.219912915567595e-21	-7.131376806885476e-20	-1.8019469276250454e-20	4.199675682553563e-21
1.313328e-05	-0.5775386064848091	0.32990142416814794	-0.07381840834018152	1.6e-10	-6.612980902016798e-20	-1.8887406800280684e-20	4.2262203088377435e-21	-6.58132141574129e-20	-1.8796820166648195e-20	4.205964084438241e-21
1.329344e-05	-0.5245638303456959	0.34228050938366067	-0.07029443511660925	1.6e-10	-6.006403105250733e-20	-1.9596126254812945e-20	4.0244664881677235e-21	-5.977650738157406e-20	-1.9502148104948926e-20	4.0051788493305406e-21
1.345360e-05	-0.4614558466623212	0.3559339606482288	-0.06507714175465831	1.6e-10	-5.2838012950225055e-20	-2.0377803889076954e-20	3.725780132855281e-21	-5.25850337905146e-20	-2.028008709435465e-20	3.707900389601893e-21
1.361376e-05	-0.40850546858810227	0.36476137412865217	-0.06239892672370482	1.6e-10	-4.6775030567157226e-20	-2.088318407060132e-20	3.5724499235158024e-21	-4.6551105362851713e-20	-2.07830512858258e-20	3.5553014598927985e-21
1.377392e-05	-0.34314724057484675	0.36808292960721717	-0.06346304870479025	1.6e-10	-3.9291325326856e-20	-2.1073350584632188e-20	3.633394687689741e-21	-3.9103233551440815e-20	-2.0972301910972135e-20	3.615910158530094e-21
1.393408e-05	-0.2696461789439634	0.37140463047210825	-0.053866577556662604	1.6e-10	-3.0875215240810694e-20	-2.1263519156062766e-20	3.083963463229684e-21	-3.0727475043147695e-20	-2.1161567045826366e-20	3.0691483789955336e-21
1.409424e-05	-0.192474434671008	0.3651437672590447	-0.05035562236902885	1.6e-10	-2.203885151048597e-20	-2.0905079818154783e-20	2.882964990583089e-21	-2.1933375536569656e-20	-2.080483584667902e-20	2.8690948936294408e-21
1.425440e-05	-0.12316183387121116	0.3643971057541538	-0.0516404731931389	1.6e-10	-1.4102411755844505e-20	-2.0862332333566487e-20	2.9565333296265936e-21	-1.403483247401761e-20	-2.0762293122919243e-20	2.9422935110424187e-21
1.441456e-05	-0.041276554009953975	0.36378058246835127	-0.04043603414796061	1.6e-10	-4.726321408218123e-21	-2.0827033047060198e-20	2.3150607809256798e-21	-4.7036169672134165e-21	-2.072716771147439e-20	2.30389700685758e-21
1.457472e-05	0.03822559024606707	0.3508020912670092	-0.044578235379284854	1.6e-10	4.376866020014814e-21	-2.008398986328014e-20	2.552214403878098e-21	4.356056095928379e-21	-1.9987694063060977e-20	2.539901885017117e-21
1.473488e-05	0.11188023474877332	0.3358860620082141	-0.045321575742764346	1.6e-10	1.2810496805804838e-20	-1.923002937762179e-20	2.5947793972984503e-21	1.2749380648681463e-20	-1.913781523183146e-20	2.5822477794954606e-21
1.489504e-05	0.19165189091004908	0.32006014851719256	-0.03546858388735836	1.6e-10	2.1944586883536612e-20	-1.8323966361983163e-20	2.0306754258424633e-21	2.1839723350388878e-20	-1.823610392782488e-20	2.020856794114336e-21
1.505520e-05	0.268641743729033	0.2956466950847678	-0.030122588059103457	1.6e-10	3.0760115552917304e-20	-1.692624924254831e-20	1.7246035342965932e-21	3.061310340266974e-20	-1.684510276387559e-20	1.7162622403547723e-21
1.521536e-05	0.3488282741808079	0.28148560352425167	-0.026282156705137283	1.6e-10	3.994171815514074e-20	-1.6115488180657376e-20	1.5047304007868385e-21	3.975071477150352e-20	-1.6038259957815477e-20	1.497447691886207e-21
1.537552e-05	0.4261921246933608	0.2748618530439114	-0.010319403733742474	1.6e-10	4.880010627643462e-20	-1.5736279185745952e-20	5.9083160056560925e-22	4.8566678175808805e-20	-1.5660846296716458e-20	5.879411606281963e-22
1.553568e-05	0.49090937082616265	0.25251828925726183	-0.010568166310572554	1.6e-10	5.621037705927029e-20	-1.4457094735466387e-20	6.050458692117933e-22	5.594154707363541e-20	-1.4387753547565642e-20	6.021425525967107e-22
1.569584e-05	0.5468402371273637	0.23956950102124355	-0.0067697563822364725	1.6e-10	6.2614641409434e-20	-1.3715737495121562e-20	3.875879721899992e-22	6.231510845681392e-20	-1.3649986794905815e-20	3.8571288249007417e-22
1.585600e-05	0.6042069453796995	0.2188783038033614	-0.020234429117546405	1.6e-10	6.918327744789468e-20	-1.253113789880626e-20	1.1584616365416445e-21	6.885232677477005e-20	-1.247105685650162e-20	1.1528919320528006e-21
1.601616e-05	0.6594304299907139	0.20209524107592344	-0.020814825251142352	1.6e-10	7.550652388871209e-20	-1.1570276288021074e-20	1.1916819432400477e-21	7.514529928513103e-20	-1.1514810186840027e-20	1.1859694965840021e-21
1.617632e-05	0.7086070007534097	0.18081855581778508	-0.010542734419850014	1.6e-10	8.113740467112867e-20	-1.0352158291029464e-20	6.0359535989904815e-22	8.074917481350406e-20	-1.030251909421544e-20	6.006880443657316e-22
1.633648e-05	0.7430175830312262	0.17417624015658453	-0.005272532019914339	1.6e-10	8.507749837788742e-20	-9.971869882123603e-21	3.018657238786658e-22	8.467043642845249e-20	-9.924064064672844e-21	3.004090419465437e-22
1.649664e-05	0.781387869215065	0.1559242789338614	-0.016905948291222807	1.6e-10	8.947101826799977e-20	-8.926904382739848e-21	9.679091867054626e-22	8.904289607927069e-20	-8.884130801377739e-21	9.632362363285462e-22
1.665680e-05	0.8130963297379694	0.1454393878663815	-0.01219806374109913	1.6e-10	9.310174162050095e-20	-8.326631458979659e-21	6.983690679915183e-22	9.265620827478931e-20	-8.286727764611238e-21	6.950005548795355e-22
1.681696e-05	0.8400548445642433	0.13228294932248866	-0.012802117636409501	1.6e-10	9.618857474837661e-20	-7.573409330044657e-21	7.32955065614895e-22	9.572824994999708e-20	-7.537106415432198e-21	7.294148963569229e-22
1.697712e-05	0.8691553886504698	0.1181541800413505	-0.013895871451925987	1.6e-10	9.952068019573994e-20	-6.764511814568784e-21	7.955796315959114e-22	9.904438196819748e-20	-6.732092279922715e-21	7.917284947198693e-22
1.713728e-05	0.8920317149800278	0.1048283758138117	-0.011731683565789136	1.6e-10	1.0214010063660113e-19	-6.001589661181889e-21	6.71678538397732e-22	1.0165122983389166e-19	-5.972824502612429e-21	6.684171275034252e-22
1.729744e-05	0.9060043621601872	0.09959465131066975	-0.010064513418571631	1.6e-10	1.0374002084667402e-19	-5.701945697732876e-21	5.762519045365195e-22	1.0324346567358697e-19	-5.67462663536372e-21	5.734051395548566e-22
1.745760e-05	0.9185760530931091	0.09206553107569881	-0.014469328974626952	1.6e-10	1.0517952462244056e-19	-5.2708969719799005e-21	8.284227892815886e-22	1.0467605897470324e-19	-5.245633413672962e-21	8.243907475486211e-22
1.761776e-05	0.9319526644322539	0.0929209844009262	-0.014506712321136423	1.6e-10	1.0671120168752784e-19	-5.319880820977827e-21	8.305610257761856e-22	1.0620036913396296e-19	-5.294366977063896e-21	8.265227516700496e-22
1.777792e-05	0.9433408427108791	0.07788079285004305	-0.008478384826498821	1.6e-10	1.0801518893260265e-19	-4.458797266547659e-21	4.854424278658476e-22	1.0749809662294812e-19	-4.437428218604165e-21	4.8303312555417995e-22
1.793808e-05	0.9511298445144558	0.06609123851940289	-0.009841064292448467	1.6e-10	1.0890706039702716e-19	-3.7838396129575974e-21	5.634516818634809e-22	1.0838568105259286e-19	-3.765679919154008e-21	5.606810013444094e-22
1.809824e-05	0.9587267611988055	0.06136247622510189	-0.00875896463199944	1.6e-10	1.09776945529343e-19	-3.513091372373425e-21	5.01496811439292e-22	1.0925136858021528e-19	-3.496267439441146e-21	4.990289625922114e-22
1.825840e-05	0.9619572351536815	0.05032860603577084	-0.01718214672946721	1.6e-10	1.101468426160114e-19	-2.8813802385487855e-21	9.837350084446743e-22	1.0961949747155854e-19	-2.8675933617833635e-21	9.789602997738998e-22
1.841856e-05	0.9685049009907475	0.0519204232965506	-0.017948984385603804	1.6e-10	1.1089658337163216e-19	-2.972522817323963e-21	1.0276291453586046e-21	1.103656201422258e-19	-2.9582821307380984e-21	1.0226610140747037e-21
1.857872e-05	0.9744890793296425	0.05121295118370055	-0.01081466541790221	1.6e-10	1.1158179378139804e-19	-2.9320200438970862e-21	6.191753872265428e-22	1.110475401561457e-19	-2.917971257521121e-21	6.161704280130073e-22
1.873888e-05	0.9775160952891474	0.049647511358241525	-0.013275437575354342	1.6e-10	1.1192840659773735e-19	-2.842397345095946e-21	7.600484996833744e-22	1.1139247189228341e-19	-2.8287757320415122e-21	7.563881751257099e-22
