#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.601760e-06	0.8830707343202343	0.36847786316173725	0.003648494861032797	1.6e-10	1.0308226800391422e-19	-2.1506497362122044e-20	-2.1291520864466467e-22	9.87238441047893e-20	-2.0597198934151094e-20	-2.03974037629953e-22
1.761920e-06	0.8740360321388502	0.36842934922485693	0.010929787857553093	1.6e-10	1.0202762970768379e-19	-2.1503668766112168e-20	-6.378768076594526e-22	9.771380264478336e-20	-2.0594484307242706e-20	-6.110000135063285e-22
1.922080e-06	0.8586015820884844	0.386000846154785	0.01864010268033769	1.6e-10	1.0022593920049314e-19	-2.2529255658888603e-20	-1.0879032819666896e-21	9.598829385732482e-20	-2.157668487749283e-20	-1.041984177344389e-21
2.082240e-06	0.8438730332048131	0.40072534659348785	0.023858523500404055	1.6e-10	9.850665921439569e-20	-2.338865922042931e-20	-1.3924689584460543e-21	9.434169304302542e-20	-2.2399759117796532e-20	-1.3336946677561109e-21
2.242400e-06	0.8310228401985363	0.4088961809248547	0.014171652530128883	1.6e-10	9.700663479903176e-20	-2.3865553764327072e-20	-8.2708644907666515e-22	9.290509253736752e-20	-2.2856495352389988e-20	-7.922180422123501e-22
2.402560e-06	0.8138460893844668	0.4224899858005647	0.018694895026939596	1.6e-10	9.500153553349667e-20	-2.4658990584757956e-20	-1.0910687950534999e-21	9.098482702291133e-20	-2.361634023621898e-20	-1.0450776298085818e-21
2.562720e-06	0.8007723297223697	0.43058349774147886	0.025088645645848003	1.6e-10	9.3475445349567e-20	-2.5131374031715663e-20	-1.4642507052584244e-21	8.952320288014896e-20	-2.406875252020299e-20	-1.402470547751353e-21
2.722880e-06	0.7834577837661898	0.4365355380049542	0.023939086837989256	1.6e-10	9.14542806728461e-20	-2.5478767755584045e-20	-1.3971676978295135e-21	8.758751387154991e-20	-2.4401461686247384e-20	-1.3382012139960106e-21
2.883040e-06	0.7727589801782786	0.4486026739527181	0.03498390468223601	1.6e-10	9.020539479917284e-20	-2.6183069540069036e-20	-2.041804644787885e-21	8.639142706098125e-20	-2.5075996880156368e-20	-1.9555874501486194e-21
3.043200e-06	0.7537652612748355	0.4658340214459096	0.04007873143619279	1.6e-10	8.798822705763003e-20	-2.718879576627467e-20	-2.33917567388348e-21	8.426800413896513e-20	-2.6039190911666778e-20	-2.2403713196369337e-21
3.203360e-06	0.7387100848384898	0.4741538961251862	0.03524020083130191	1.6e-10	8.623081202545485e-20	-2.76744013969712e-20	-2.0567478902854904e-21	8.258489452449936e-20	-2.650424666652354e-20	-1.9699287096220278e-21
3.363520e-06	0.7222989393746719	0.477314464424668	0.04338085120821065	1.6e-10	8.431510396316303e-20	-2.7858876524719115e-20	-2.5318954776680814e-21	8.075020099402079e-20	-2.6680910557028786e-20	-2.4249637923846213e-21
3.523680e-06	0.6992643071520318	0.49510029194962735	0.04124992340653091	1.6e-10	8.162622952161847e-20	-2.889695570485148e-20	-2.40752019324132e-21	7.817502395364754e-20	-2.7675108109888685e-20	-2.3058509659465372e-21
3.683840e-06	0.6807098489539749	0.5033892353073577	0.04172795365419645	1.6e-10	7.946035532577313e-20	-2.9380739714313224e-20	-2.4354075735293586e-21	7.610069172313439e-20	-2.813845024277579e-20	-2.332584417730958e-21
3.844000e-06	0.6550660672815978	0.5276666468767817	0.04708846047586698	1.6e-10	7.646688651033653e-20	-3.079771653489371e-20	-2.7482891438735247e-21	7.323384481598083e-20	-2.949550411946255e-20	-2.6322155904897494e-21
4.004160e-06	0.6446204446496688	0.5248762272926397	0.04486046580787663	1.6e-10	7.52475380540275e-20	-3.0634853044558425e-20	-2.6182561133868556e-21	7.206607850613944e-20	-2.9339523633029687e-20	-2.5076697047326435e-21
4.164320e-06	0.6277707942941988	0.5355249135567443	0.04320135101036171	1.6e-10	7.328063776199684e-20	-3.1256367353387465e-20	-2.5214044420377188e-21	7.018236642557007e-20	-2.9934768872595e-20	-2.414943641434691e-21
4.324480e-06	0.6138040941093775	0.5364090301780602	0.037959044361297475	1.6e-10	7.165027880616094e-20	-3.130798393483263e-20	-2.2154336651980174e-21	6.862094749801487e-20	-2.998417566061688e-20	-2.1219083499563767e-21
4.484640e-06	0.6072222236907822	0.5422637039852719	0.030669042548139767	1.6e-10	7.088195895711423e-20	-3.1649693245893345e-20	-1.789928641881957e-21	6.788512730422253e-20	-3.031144368791717e-20	-1.714428729688258e-21
4.644800e-06	0.5921572292066608	0.5478760085165175	0.04046142858345934	1.6e-10	6.912341380537256e-20	-3.197725586218953e-20	-2.3614891713160372e-21	6.620090500533385e-20	-3.062516433081163e-20	-2.2617849857970213e-21
4.804960e-06	0.5942013427906468	0.5430742173629111	0.03330118386561756	1.6e-10	6.936202282836469e-20	-3.1697008854447754e-20	-1.9435749753545566e-21	6.642943232722899e-20	-3.035674097615138e-20	-1.861542059061043e-21
4.965120e-06	0.5822141979866269	0.547948513767771	0.03329979078934684	1.6e-10	6.796273803440324e-20	-3.1981500159221384e-20	-1.9434923046644218e-21	6.508932230793353e-20	-3.06292054605656e-20	-1.8614654745341883e-21
5.125280e-06	0.577197522050979	0.5530374330056453	0.02843144558392342	1.6e-10	6.737713212269643e-20	-3.227852423391929e-20	-1.6593593477317813e-21	6.452847880290856e-20	-3.0913661147794806e-20	-1.5893232660300735e-21
5.285440e-06	0.5751798348323438	0.5517517104117434	0.027606225866371795	1.6e-10	6.714160497066116e-20	-3.2203470117987535e-20	-1.6111919999651578e-21	6.430290860291228e-20	-3.084180299374933e-20	-1.543197684158026e-21
5.445600e-06	0.5803059966298519	0.5440953087535122	0.03208903808210531	1.6e-10	6.773999611756297e-20	-3.175659204342868e-20	-1.8728234458464946e-21	6.487598769109069e-20	-3.0413830850535637e-20	-1.7937889474307687e-21
5.605760e-06	0.5631254083509316	0.5485050507926373	0.0333920404441412	1.6e-10	6.573445731616693e-20	-3.201397914540175e-20	-1.948882860167277e-21	6.295528521716084e-20	-3.066031832426191e-20	-1.8666160738313365e-21
5.765920e-06	0.5605515319087074	0.5455390504324317	0.047358229211794445	1.6e-10	6.543403115023943e-20	-3.184086362567762e-20	-2.7640239673012557e-21	6.266751084097601e-20	-3.049452710212705e-20	-2.647304995447787e-21
5.926080e-06	0.5640975031872864	0.544448113460066	0.04194868780738061	1.6e-10	6.584796123420873e-20	-3.177718930888467e-20	-2.448307725137597e-21	6.30639335468069e-20	-3.0433546716963055e-20	-2.3449071413525903e-21
6.086240e-06	0.5664997860186577	0.5441949380968171	0.04171832299841847	1.6e-10	6.612837056464836e-20	-3.176242579833267e-20	-2.434876431302259e-21	6.333251162596932e-20	-3.0419382180495066e-20	-2.3320168573922196e-21
6.246400e-06	0.5740638090650954	0.5371054957950635	0.05082161673543095	1.6e-10	6.701131438887837e-20	-3.1348650774170066e-20	-2.9662009292544157e-21	6.417815555313593e-20	-3.002309061486596e-20	-2.8408698812992907e-21
6.406560e-06	0.5797224888436158	0.5402104238801467	0.05065431959593057	1.6e-10	6.767187524904958e-20	-3.1529880503467723e-20	-2.9564378572310994e-21	6.481076047966563e-20	-3.019664235538916e-20	-2.8315170153381835e-21
6.566720e-06	0.5920237483783826	0.5299868363648302	0.057236751196724146	1.6e-10	6.910783343606034e-20	-3.093317394256693e-20	-3.3406164514125958e-21	6.618598136946501e-20	-2.9625162589632377e-20	-3.1994717766184558e-21
6.726880e-06	0.6039605978394627	0.5337542576550387	0.05494016085144056	1.6e-10	7.050124170281791e-20	-3.115305000173904e-20	-3.206574108520334e-21	6.752047373128256e-20	-2.983576586597632e-20	-3.0710968802793883e-21
6.887040e-06	0.6077255385836636	0.5282302124213991	0.0436177036081983	1.6e-10	7.094075850701005e-20	-3.083063335187109e-20	-2.5457195980253472e-21	6.794135176081006e-20	-2.952698380361529e-20	-2.438203340647981e-21
7.047200e-06	0.6282346537168076	0.5201171567657888	0.04423846953591215	1.6e-10	7.333481743397165e-20	-3.035711071639785e-20	-2.5819607016298284e-21	7.023419329897483e-20	-2.907347765236475e-20	-2.4728938749124674e-21
7.207360e-06	0.6392195947656659	0.5206617466671101	0.04120770917222207	1.6e-10	7.461709271541965e-20	-3.0388885099726556e-20	-2.405065585291588e-21	7.146228036827623e-20	-2.9103929585713807e-20	-2.3034825325289188e-21
7.367520e-06	0.65099809048773	0.5111335336343584	0.035167782284359926	1.6e-10	7.599203851641788e-20	-2.983274836812455e-20	-2.052547787150471e-21	7.277904823754135e-20	-2.857133524102196e-20	-1.965855484645873e-21
7.527680e-06	0.6617440813792949	0.5018074282884674	0.0361064603081216	1.6e-10	7.724645746566447e-20	-2.928842895537601e-20	-2.1073183577510323e-21	7.398038696747064e-20	-2.805001836244348e-20	-2.0183409701508368e-21
7.687840e-06	0.6817199587371071	0.4858027724980697	0.03624737522429853	1.6e-10	7.957826862873737e-20	-2.83543141681041e-20	-2.1155433701320242e-21	7.621361655872524e-20	-2.715538021741115e-20	-2.0262174597797515e-21
7.848000e-06	0.7003547385185666	0.4734529875280895	0.02491288507697336	1.6e-10	8.175352588412471e-20	-2.7633510206750537e-20	-1.454002554901899e-21	7.829692182681707e-20	-2.646505034947452e-20	-1.3926361942357934e-21
8.008160e-06	0.7150986529780688	0.46807622905373103	0.02759594102338116	1.6e-10	8.347460486254371e-20	-2.7319700972908767e-20	-1.6106195368274561e-21	7.99452354073401e-20	-2.616449103216562e-20	-1.5425965190820737e-21
8.168320e-06	0.7203508993873949	0.457200262951847	0.011175658692836477	1.6e-10	8.408771847393795e-20	-2.6684916322538098e-20	-6.522208799044281e-22	8.053240610185666e-20	-2.5556545987794343e-20	-6.247497311351461e-22
8.328480e-06	0.7442124035986214	0.4399383785028437	0.015571209832135842	1.6e-10	8.687310184419557e-20	-2.5677411336594743e-20	-9.087572772672844e-22	8.320003661902582e-20	-2.459164164585142e-20	-8.70465146435771e-22
8.488640e-06	0.7589275593477404	0.42952575153355915	0.01250972377365318	1.6e-10	8.85908510421102e-20	-2.5069655624088996e-20	-7.300868426320459e-22	8.484510934441478e-20	-2.400960977792911e-20	-6.993192940966587e-22
8.648800e-06	0.7786011791909718	0.40908839528975904	0.01841992325995454	1.6e-10	9.088736777543704e-20	-2.3876827390111542e-20	-1.075039206413658e-21	8.704455851529028e-20	-2.2867187951861144e-20	-1.0296889727843272e-21
8.808960e-06	0.7950333104615552	0.40133975536290534	0.01376299844411246	1.6e-10	9.280552950207544e-20	-2.3424554113579773e-20	-8.032399617056309e-22	8.888159444085175e-20	-2.2434070860194772e-20	-7.693704208762357e-22
8.969120e-06	0.8128833931673963	0.3837704715527102	0.007358188965895347	1.6e-10	9.488921444607787e-20	-2.2399093665109965e-20	-4.294061623635335e-22	9.087714850421543e-20	-2.1451996572234192e-20	-4.11365405375638e-22
9.129280e-06	0.8348705942614254	0.36242646211700164	0.007015574437246558	1.6e-10	9.745580091032091e-20	-2.1153345166340003e-20	-4.0941403551346913e-22	9.333524540891955e-20	-2.025889718028838e-20	-3.9220935005791513e-22
9.289440e-06	0.84427184341804	0.35303845149365604	-0.0007300826408176125	1.6e-10	9.855322013092545e-20	-2.0605412707178052e-20	4.266886000171892e-23	9.438627170203564e-20	-1.9734119818677954e-20	4.075637864430639e-23
9.449600e-06	0.8566510150687527	0.34208334345759017	0.011463616446809191	1.6e-10	9.999823781944884e-20	-1.9966007449632464e-20	-6.690329610117649e-22	9.577023618954179e-20	-1.9121752240594226e-20	-6.4084110054158995e-22
9.609760e-06	0.870814916196658	0.3233981708564798	0.01641300197708875	1.6e-10	1.0165163013865784e-19	-1.8875430514463378e-20	-9.579254914418334e-22	9.735368840142213e-20	-1.8077289439514265e-20	-9.174853712236885e-22
9.769920e-06	0.8829787380317144	0.3071960547767405	0.008689521329579312	1.6e-10	1.0307153154716743e-19	-1.792977780554585e-20	-5.071404154603045e-22	9.871355699717008e-20	-1.7171625917591107e-20	-4.857559815790708e-22
9.930080e-06	0.8908939185392706	0.29499188668231	0.007405885694978288	1.6e-10	1.0399548480124275e-19	-1.721746990111389e-20	-4.3220958483980345e-22	9.95984417182582e-20	-1.6489438568759e-20	-4.140130886683796e-22
1.009024e-05	0.903087170675236	0.2795044909522024	0.0035641836182346846	1.6e-10	1.0541883449966303e-19	-1.631353319954744e-20	-2.0798780282438523e-22	1.009615883817311e-19	-1.5623725776899935e-20	-1.9926735278635458e-22
1.025040e-05	0.9150997772353517	0.2611881884528046	-0.0027515989606838867	1.6e-10	1.0682108454153935e-19	-1.5244479524564953e-20	1.6062175404229007e-22	1.0230455148029761e-19	-1.459988788755786e-20	1.5378777671608507e-22
1.041056e-05	0.9273558192750672	0.2458215520630537	0.006708632799286986	1.6e-10	1.0825173363120048e-19	-1.4347603770614225e-20	-3.9152710939496672e-22	1.036747462954729e-19	-1.374091328688321e-20	-3.7502551076093676e-22
1.057072e-05	0.9382639602544677	0.2196343527228529	0.013966785679309451	1.6e-10	1.0952506453181015e-19	-1.281916446299391e-20	-8.151758185686391e-22	1.0489422795764992e-19	-1.2277102420011531e-20	-7.8072240744606945e-22
1.073088e-05	0.9443019479864984	0.213858242123541	0.008724252166058894	1.6e-10	1.1022988825190431e-19	-1.2482036371578547e-20	-5.09163746309673e-22	1.0556925158941367e-19	-1.1954229873018807e-20	-4.877009190958739e-22
1.089104e-05	0.9516570961764022	0.18259060063444033	0.006621500507498795	1.6e-10	1.1108846523431566e-19	-1.0657078702724202e-20	-3.864442786416672e-22	1.0639152953531146e-19	-1.0206426842142027e-20	-3.701524231908212e-22
1.105120e-05	0.9594028255008478	0.17620353573494746	0.005532469667460224	1.6e-10	1.1199263235897752e-19	-1.0284275652852124e-20	-3.2288905683980907e-22	1.0725747577304877e-19	-9.849418364393361e-21	-3.0927118389501255e-22
1.121136e-05	0.9630074363336315	0.15793806566461654	0.011794849614047923	1.6e-10	1.1241339969941648e-19	-9.218204640758445e-21	-6.884035226177404e-22	1.0766046154552612e-19	-8.828407005162425e-21	-6.593206339897962e-22
1.137152e-05	0.969656671554195	0.1384706887941707	0.003582047911253597	1.6e-10	1.1318957472063177e-19	-8.081978905002151e-21	-2.090647874729576e-22	1.0840382081693383e-19	-7.740215628335613e-21	-2.0023353188498756e-22
1.153168e-05	0.9720134481513438	0.12716654375781639	0.0067119308498941295	1.6e-10	1.1346469466455094e-19	-7.422192848640949e-21	-3.917357254555714e-22	1.0866729011537705e-19	-7.108346037256185e-21	-3.751946451631716e-22
1.169184e-05	0.9762598898684126	0.12010764931394206	-0.002707665414894979	1.6e-10	1.1396038707476027e-19	-7.010191650852982e-21	1.5804020528418174e-22	1.091420271199205e-19	-6.713770650202776e-21	1.513483386965648e-22
1.185200e-05	0.9788700542848242	0.10784823289373252	-0.0039972691669407315	1.6e-10	1.142650736548945e-19	-6.2946693662537164e-21	2.3331694383201216e-22	1.0943383525758662e-19	-6.0284853686630375e-21	2.234271278759566e-22
1.201216e-05	0.9806308407816762	0.09630253888787635	-0.000734952526231905	1.6e-10	1.1447060932166606e-19	-5.620799896634186e-21	4.291292079617184e-23	1.0963068784435044e-19	-5.3830997051540286e-21	4.106652114315826e-23
1.217232e-05	0.9821103077095285	0.09596121607957052	-0.0033945631980992668	1.6e-10	1.1464331597298107e-19	-5.600868976052948e-21	1.9813854909891378e-22	1.0979608068891699e-19	-5.3640292468169475e-21	1.8973796763991413e-22
1.233248e-05	0.9829666602526471	0.088700595680722	-0.001573823985261848	1.6e-10	1.1474327376184892e-19	-5.177096762482251e-21	9.186217201346882e-23	1.0989182285087877e-19	-4.958175054025201e-21	8.79692662900353e-23
1.249264e-05	0.9857914331694995	0.07503287425597385	-0.013346190267014453	1.6e-10	1.150730187434205e-19	-4.379370419336443e-21	7.789583698170314e-22	1.1020761695207454e-19	-4.194175085394381e-21	7.460284695862758e-22
1.265280e-05	0.9867722424229173	0.0591102913852072	-0.00699924781097595	1.6e-10	1.1518750359155725e-19	-3.4500321452282436e-21	4.0850261982870116e-22	1.1031727380461543e-19	-3.304137625560347e-21	3.912575458248007e-22
1.281296e-05	0.9870192995133877	0.05853802898111496	-0.005544725377918987	1.6e-10	1.152163437052444e-19	-3.4166404954498e-21	3.2360941204240043e-22	1.1034489311798152e-19	-3.2721408722742164e-21	3.0995149522629414e-22
1.297312e-05	0.9895371613222331	0.051577863136001795	-0.007289647103388703	1.6e-10	1.1551025517981645e-19	-3.0104162128540642e-21	4.2544657756183175e-22	1.1062638263324178e-19	-2.8830704932130354e-21	4.0749542318761782e-22
1.313328e-05	0.9897554066303008	0.05191983651275294	-0.005593081154901277	1.6e-10	1.1553573372925805e-19	-3.0303638726833998e-21	3.26418098514961e-22	1.1065077931486016e-19	-2.902197359891816e-21	3.126673624114058e-22
1.329344e-05	0.9893844204317402	0.05180131041020554	-0.001537519434643597	1.6e-10	1.154924245804796e-19	-3.023446605079232e-21	8.972341869101007e-23	1.106093076592777e-19	-2.895571413207612e-21	8.595861307510911e-23
1.345360e-05	0.9903059055642438	0.03936870359093617	0.0033661965901615335	1.6e-10	1.1559999274581234e-19	-2.2978013783035285e-21	-1.9647577567040003e-22	1.1071232445614758e-19	-2.2006188589753068e-21	-1.8815906456151793e-22
1.361376e-05	0.9908371749522622	0.04515763898960145	0.005704483490901897	1.6e-10	1.1566201299290514e-19	-2.635664381260128e-21	-3.3294114870375183e-22	1.1077171421491156e-19	-2.5242211430006233e-21	-3.188747452974573e-22
1.377392e-05	0.9911582911847006	0.03902109361941585	0.010853812336538383	1.6e-10	1.1569949899865528e-19	-2.2775074265721584e-21	-6.334779314436074e-22	1.1080761224795374e-19	-2.181193256002375e-21	-6.067196226065664e-22
1.393408e-05	0.990852518952232	0.02608916827628506	0.007214665198112146	1.6e-10	1.1566380447868478e-19	-1.5227171606129023e-21	-4.2108254533491976e-22	1.107734292779074e-19	-1.4583315797528852e-21	-4.032924264851927e-22
1.409424e-05	0.9917088422657198	0.025391279351110404	0.013668134473391874	1.6e-10	1.1576376403167213e-19	-1.4819858320117673e-21	-7.977307158777916e-22	1.108691632858802e-19	-1.419319522655712e-21	-7.640416887585358e-22
1.425440e-05	0.9917742022700538	0.02092672905888256	0.004035077387432607	1.6e-10	1.1577138744959835e-19	-1.2214153928578087e-21	-2.3549853576144105e-22	1.108764760937655e-19	-1.169753657930963e-21	-2.255642434473515e-22
1.441456e-05	0.9919419350355764	0.02495313810312293	0.006919067087148263	1.6e-10	1.1579097068536394e-19	-1.456406131811652e-21	-4.0381923497586685e-22	1.108952246358958e-19	-1.3948351154844002e-21	-3.867789736011203e-22
1.457472e-05	0.9931912436886197	0.01599185047777461	-0.002110974866618966	1.6e-10	1.1593680231768603e-19	-9.333788232362289e-22	1.232374718270575e-22	1.1103489449814826e-19	-8.939115643331053e-22	1.1797223710357516e-22
1.473488e-05	0.9923888462887297	0.017208640548963726	-0.0012808395823429189	1.6e-10	1.158431346994941e-19	-1.0043988379336337e-21	7.478391051092098e-23	1.1094519195595496e-19	-9.619267198211039e-22	7.157123568888631e-23
1.489504e-05	0.9939983171052702	0.01157453493676536	-0.007269288974841255	1.6e-10	1.160310123109743e-19	-6.755579933546087e-22	4.24301719740675e-22	1.111251230705534e-19	-6.469929063238572e-22	4.063165104105072e-22
1.505520e-05	0.9949373506506507	0.003637228552871426	-0.002638101148184414	1.6e-10	1.1614062733120397e-19	-2.1229147958471727e-22	1.5399133157041588e-22	1.1123010322108447e-19	-2.0331232917400919e-22	1.4744916465278653e-22
1.521536e-05	0.994203946328954	0.0009615308233654571	0.0017664767735632247	1.6e-10	1.160550175649439e-19	-5.611663522986239e-23	-1.0307927642525542e-22	1.1114810988949443e-19	-5.37513546491338e-23	-9.876388608339844e-23
1.537552e-05	0.9948463879180796	0.00978512469745852	0.004584050907516139	1.6e-10	1.1613000728547965e-19	-5.71123852354191e-22	-2.6753612387841793e-22	1.1121993566210677e-19	-5.469625045526635e-22	-2.5625427202879392e-22
1.553568e-05	0.9942967002258922	-0.0036949291751818105	-0.0025778860969942335	1.6e-10	1.1606584353148783e-19	2.1566020884453536e-22	1.5045130872063783e-22	1.1115848068117834e-19	2.0653675038525108e-22	1.44107355792136e-22
1.569584e-05	0.9937504879656642	-0.0006210173708098032	0.007231904399167367	1.6e-10	1.1600208584645306e-19	3.6244465084466416e-23	-4.2209822040741967e-22	1.1109741388474064e-19	3.4715270711325735e-23	-4.04247100074619e-22
1.585600e-05	0.9937115035027297	-0.0007439140848968385	-0.0061205144665451815	1.6e-10	1.159975322904104e-19	4.3424847103172634e-23	3.5723946926934975e-22	1.1109305825283475e-19	4.157795493411735e-23	3.4211463654745384e-22
1.601616e-05	0.9947505540205398	-0.0005486092161535419	-0.0013719987560100197	1.6e-10	1.1611882379284427e-19	3.2030368899485503e-23	8.008090667216959e-23	1.1120921864353605e-19	3.065640860386442e-23	7.668911765626708e-23
1.617632e-05	0.9940324661094715	-0.008867865223095671	-0.004389584360405551	1.6e-10	1.1603500273456272e-19	5.175790089816761e-22	2.562002253389066e-22	1.1112893687253849e-19	4.956972934902816e-22	2.4537047641039847e-22
1.633648e-05	0.9940195304440724	0.00151255510263252	0.004288459935519701	1.6e-10	1.1603349006396298e-19	-8.827901069023249e-23	-2.5030091706373003e-22	1.1112749323601905e-19	-8.455120933973542e-23	-2.3971508148285075e-22
1.649664e-05	0.9953630501247651	-0.005686612030123352	-0.005589654025336966	1.6e-10	1.1619032182244302e-19	3.3191385500367437e-22	3.2625632643407643e-22	1.1127769295260735e-19	3.178608608898218e-22	3.1243967864023175e-22
1.665680e-05	0.9951967496730172	-0.000508376865416294	-0.004127411220980239	1.6e-10	1.161709095053192e-19	2.968196792917814e-23	2.4089836555120124e-22	1.1125910102343258e-19	2.8407694958410966e-23	2.307154299251019e-22
1.681696e-05	0.9947534368505248	-0.001714636367455727	-0.008521779044532005	1.6e-10	1.1611915930851168e-19	1.0007981509703078e-22	4.973770874299671e-22	1.1120954187813985e-19	9.584133298513078e-23	4.763539476107064e-22
1.697712e-05	0.9951303391089477	-0.0014858709597587775	-0.0055051235698653465	1.6e-10	1.161631555711511e-19	8.673036296639006e-23	3.2131678301712274e-22	1.11251678208649e-19	8.30513169356561e-23	3.0772011963722787e-22
1.713728e-05	0.995335173579922	-0.0036331943100930144	-0.009585629915374313	1.6e-10	1.1618706812824406e-19	2.1205633861068135e-22	5.594750301620967e-22	1.1127457610569235e-19	2.0308652054912992e-22	5.3581599842008445e-22
1.729744e-05	0.9944248881047413	0.0013525845008208115	-0.00470608661158168	1.6e-10	1.1608080673722284e-19	-7.894304684930284e-23	2.7469232008649164e-22	1.1117281193396552e-19	-7.560836566633159e-23	2.6304421913764273e-22
1.745760e-05	0.9945784956675794	0.0023890165677783438	-0.006840305062126594	1.6e-10	1.1609873844182583e-19	-1.3943425554843163e-22	3.992512878809591e-22	1.1118998385780773e-19	-1.3354381287660114e-22	3.823488952846606e-22
1.761776e-05	0.9950390653571736	0.011619772448576097	-0.00048160580828120566	1.6e-10	1.1615250151168106e-19	-6.782040380948208e-22	2.8115595169600563e-23	1.112414737152045e-19	-6.495161945086985e-22	2.691488805799137e-23
1.777792e-05	0.9954730126320147	0.009044082067209818	-0.0008334573327124824	1.6e-10	1.1620315519557406e-19	-5.278654992321297e-22	4.866295436939996e-23	1.112899889041716e-19	-5.05546098418507e-22	4.657206647142964e-23
1.793808e-05	0.9954838437425605	0.002147275861768175	-0.001708095602783805	1.6e-10	1.1620442049776505e-19	-1.253397178380784e-22	9.970867835407857e-23	1.1129119886489746e-19	-1.2001695995772809e-22	9.546569138118956e-23
1.809824e-05	0.9956299191826479	-0.0005030813149767975	-0.004297796910883434	1.6e-10	1.1622147145694603e-19	2.9371414600158224e-23	2.508638813020602e-22	1.1130753015098581e-19	2.8113075004535157e-23	2.4022000401067534e-22
1.825840e-05	0.9953608514962113	0.0028551796926317473	-0.009598096331744296	1.6e-10	1.1619006219739624e-19	-1.666362676303968e-22	5.602209852065531e-22	1.1127744996349285e-19	-1.5960705665021e-22	5.364955311316046e-22
1.841856e-05	0.9953135338395159	0.0018974379591047029	-0.009122926167581856	1.6e-10	1.1618454281095106e-19	-1.107424426489061e-22	5.324702977837342e-22	1.1127215618373785e-19	-1.0606594025622797e-22	5.0995049787595e-22
1.857872e-05	0.995912967048733	0.00737537063039752	-0.005366378300764106	1.6e-10	1.162545121185334e-19	-4.304670038877571e-22	3.132185701071653e-22	1.1133917376511487e-19	-4.122710542538594e-22	2.999647522010082e-22
1.873888e-05	0.9955875693379783	0.010051390657073772	-0.00882788399619105	1.6e-10	1.1621653198572616e-19	-5.8665516614988475e-22	5.152458626718862e-22	1.1130279173939188e-19	-5.6185523060962035e-22	4.934620526729791e-22
1.889904e-05	0.9961467805947355	0.001094178613652459	-0.012363949736193614	1.6e-10	1.162818077835991e-19	-6.387405284824344e-23	7.216310466750118e-22	1.1136531109396194e-19	-6.115164115921704e-23	6.911213227676347e-22
1.905920e-05	0.995645970035646	0.006764095076475945	-0.010308908277151725	1.6e-10	1.1622334819007346e-19	-3.94786126675612e-22	6.016842588891326e-22	1.1130932165533161e-19	-3.7810505297701244e-22	5.762510275109283e-22
