#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.043200e-06	0.31281952736238705	0.740780557016766	0.04679670542133626	1.6e-10	3.616510027535112e-20	-4.2820861557546075e-20	-2.7049997807945508e-21	3.530745215527206e-20	-4.180537270813001e-20	-2.64101922753979e-21
3.203360e-06	0.25907902538741334	0.7501497764253762	0.041430440494336404	1.6e-10	2.9952136708801614e-20	-4.336245694035728e-20	-2.3947874838270144e-21	2.924186311276802e-20	-4.233411038843627e-20	-2.3381928321094974e-21
3.363520e-06	0.19852247037085857	0.7512613075077915	0.04637530113980214	1.6e-10	2.2951199633587464e-20	-4.342671459176761e-20	-2.68063594659681e-21	2.2406926634273964e-20	-4.2396833417326553e-20	-2.6172419990432275e-21
3.523680e-06	0.1342727186138343	0.759024777577708	0.04349445978704812	1.6e-10	1.5523275666660712e-20	-4.3875473397211756e-20	-2.5141017842527475e-21	1.5155160302129645e-20	-4.283496752529779e-20	-2.4546707124491442e-21
3.683840e-06	0.0802957286197927	0.7566714550955552	0.045543966552323706	1.6e-10	9.283002098691882e-21	-4.3739440888976656e-20	-2.632562455886117e-21	9.062849777920471e-21	-4.270215822274464e-20	-2.5703438567532482e-21
3.844000e-06	0.019197886059395996	0.7642599965682665	0.05087546624705101	1.6e-10	2.2194506345521936e-21	-4.417809608748305e-20	-2.9407591926160233e-21	2.166853957365359e-21	-4.313041247791319e-20	-2.8712140700064867e-21
4.004160e-06	-0.030144469039522274	0.7531802067575988	0.045177221414409746	1.6e-10	-3.485051453081296e-21	-4.3537625909493784e-20	-2.611375555419477e-21	-3.402314614254577e-21	-4.250513542086158e-20	-2.5496344621989205e-21
4.164320e-06	-0.0785937133380115	0.7511508629707646	0.043184788804773756	1.6e-10	-9.086295900708816e-21	-4.342031213993145e-20	-2.496185549172071e-21	-8.870684007083892e-21	-4.2390618191761394e-20	-2.4372098645542823e-21
4.324480e-06	-0.12372902692806448	0.7432218400840975	0.043224565652661806	1.6e-10	-1.430441837569207e-20	-4.296198465019008e-20	-2.4984955620156926e-21	-1.3965013345170308e-20	-4.194314016915031e-20	-2.439444267199956e-21
4.484640e-06	-0.1603519699681922	0.7345428999103035	0.03067735429047541	1.6e-10	-1.8538417815511806e-20	-4.246029427923713e-20	-1.7731796429333642e-21	-1.8098571409366165e-20	-4.1453354582692204e-20	-1.7313751035467566e-21
4.644800e-06	-0.2065813767523522	0.7228377509752384	0.042228582057127796	1.6e-10	-2.3882979155137402e-20	-4.178368067976092e-20	-2.4409260563249925e-21	-2.3316437156545204e-20	-4.079278054648392e-20	-2.3832334353287946e-21
4.804960e-06	-0.23061396570181292	0.7144777652174789	0.03285778623977632	1.6e-10	-2.6661401779659474e-20	-4.1300435338865604e-20	-1.899237479422711e-21	-2.6028946028721382e-20	-4.032098729898423e-20	-1.8544087957071154e-21
4.965120e-06	-0.2743099907634795	0.7075716316261715	0.03379017718976778	1.6e-10	-3.171310258717021e-20	-4.09012264331686e-20	-1.953145901276559e-21	-3.0960849677573914e-20	-3.99312445224245e-20	-1.9070164026950843e-21
5.125280e-06	-0.306654412659517	0.702826295653589	0.03201201777329539	1.6e-10	-3.545246005651172e-20	-4.062692522806906e-20	-1.8503604485375116e-21	-3.4611499346002424e-20	-3.966344208427478e-20	-1.8066662486664257e-21
5.285440e-06	-0.32577494885984914	0.6945086054625221	0.029488838995461973	1.6e-10	-3.766298842129381e-20	-4.0146115945117226e-20	-1.7045028864703355e-21	-3.676960342614006e-20	-3.9194044315479934e-20	-1.664277534908352e-21
5.445600e-06	-0.3504034125997664	0.6782600222163435	0.027594282534643192	1.6e-10	-4.051027964953162e-20	-3.92068641069192e-20	-1.5949841727684009e-21	-3.9549387656198374e-20	-3.8277069723015e-20	-1.5573633718203673e-21
5.605760e-06	-0.3882470102047329	0.659801199430986	0.03671410567315069	1.6e-10	-4.488542111131392e-20	-3.8139842471495326e-20	-2.1221519096503984e-21	-4.382069777779386e-20	-3.723536855103184e-20	-2.0720374936270545e-21
5.765920e-06	-0.4079862216757297	0.6518998034199136	0.05373775124083248	1.6e-10	-4.716744338709789e-20	-3.7683108214319734e-20	-3.106206425027612e-21	-4.60486609927058e-20	-3.6789453251986073e-20	-3.0327519722782365e-21
5.926080e-06	-0.42169309901928587	0.6466668789122398	0.04659919254705003	1.6e-10	-4.875210060592554e-20	-3.7380620994875093e-20	-2.6935690098515973e-21	-4.759573136659913e-20	-3.649413503755633e-20	-2.6298858453027766e-21
6.086240e-06	-0.4403797854703982	0.6395305231430393	0.04839645218765985	1.6e-10	-5.091245446612235e-20	-3.6968109520018167e-20	-2.797471345120139e-21	-4.970488405134248e-20	-3.6091394586294565e-20	-2.7313015156006424e-21
6.246400e-06	-0.44817855992441236	0.6330267066161478	0.05728249871438006	1.6e-10	-5.181410780510874e-20	-3.659214533211025e-20	-3.3111266817973557e-21	-5.0585084540164796e-20	-3.57243671479339e-20	-3.232781600705922e-21
6.406560e-06	-0.46790507106252544	0.6313030387969096	0.0505926749468093	1.6e-10	-5.40946783495692e-20	-3.649253079263813e-20	-2.9244171230170183e-21	-5.2811598254204806e-20	-3.5627071822753286e-20	-2.8552504147025282e-21
6.566720e-06	-0.476063712056202	0.6221754288234019	0.055354467717388035	1.6e-10	-5.503788135305002e-20	-3.596491535678655e-20	-3.1996670794987827e-21	-5.3732469147552635e-20	-3.511195591318135e-20	-3.1239840342487534e-21
6.726880e-06	-0.4939767684749819	0.6156175531363375	0.05426967316344197	1.6e-10	-5.71088095135249e-20	-3.558583035727249e-20	-3.1369636200652876e-21	-5.57542900953786e-20	-3.474187373567097e-20	-3.0627614490228773e-21
6.887040e-06	-0.49652893930463554	0.6103290212872656	0.04503107881872638	1.6e-10	-5.740386565754814e-20	-3.5280120201848197e-20	-2.602923112885392e-21	-5.604235022694704e-20	-3.4443425645230387e-20	-2.541391534551852e-21
7.047200e-06	-0.49549725189331373	0.6126353107867336	0.047202784771185814	1.6e-10	-5.728458192860637e-20	-3.541344519649631e-20	-2.72846306348461e-21	-5.592591518878311e-20	-3.457356980137173e-20	-2.663945836374093e-21
7.207360e-06	-0.5022881656209828	0.6064417417362746	0.042861148937620074	1.6e-10	-5.806970685273298e-20	-3.50554038450848e-20	-2.477495561584825e-21	-5.669236923381973e-20	-3.422406162546572e-20	-2.418928037210001e-21
7.367520e-06	-0.5066924200745979	0.6033133748145441	0.04020435267474686	1.6e-10	-5.857886668221355e-20	-3.487457598936459e-20	-2.3239066180780385e-21	-5.718948656085419e-20	-3.404750734839309e-20	-2.2690061004197403e-21
7.527680e-06	-0.5026310969087094	0.6032082512047939	0.04192044528160341	1.6e-10	-5.810932119991789e-20	-3.4868508108379516e-20	-2.423102344875356e-21	-5.673110632288045e-20	-3.404156626167497e-20	-2.365855452149475e-21
7.687840e-06	-0.5041921129576081	0.5998632846639129	0.04327508359845796	1.6e-10	-5.828979033937978e-20	-3.4675152167808505e-20	-2.501411989746115e-21	-5.690729586503012e-20	-3.385279564889438e-20	-2.4422988551639306e-21
7.848000e-06	-0.5073317197298753	0.5994879436275387	0.03410492397790617	1.6e-10	-5.865279560041251e-20	-3.465344657514284e-20	-1.971316909776694e-21	-5.726162451235575e-20	-3.3831622270538723e-20	-1.9248011175292682e-21
8.008160e-06	-0.4948292300459482	0.6006240314560575	0.039877310837558105	1.6e-10	-5.720738441217083e-20	-3.4719122065032934e-20	-2.305021320273486e-21	-5.585048506554625e-20	-3.3895732752871156e-20	-2.2505309853408286e-21
8.168320e-06	-0.49008097434003006	0.5991306850423794	0.027483893759941265	1.6e-10	-5.66584385838465e-20	-3.46328029134127e-20	-1.588605953986111e-21	-5.531455632619218e-20	-3.381145321192802e-20	-1.5511309459527327e-21
8.328480e-06	-0.47966468887035485	0.6030077578495714	0.027430343012453475	1.6e-10	-5.545419528680464e-20	-3.4856919189550276e-20	-1.5855043961808019e-21	-5.41389013248856e-20	-3.403025098420129e-20	-1.5481147150918738e-21
8.488640e-06	-0.47438405799723576	0.6008493390183858	0.01845201450927238	1.6e-10	-5.484370186182167e-20	-3.473215077245638e-20	-1.0665073955598595e-21	-5.354288388730456e-20	-3.3908443168793673e-20	-1.0414338375810852e-21
8.648800e-06	-0.45686520576954387	0.6076765667719873	0.02613278628075293	1.6e-10	-5.2818345508651706e-20	-3.5126788502432895e-20	-1.5104999362387625e-21	-5.1565558266096975e-20	-3.429374266020907e-20	-1.4748872615560452e-21
8.808960e-06	-0.4446153716961789	0.6185884803916909	0.016954843267165242	1.6e-10	-5.140212907140876e-20	-3.575755863856082e-20	-9.799670776803401e-22	-5.0182949989584195e-20	-3.490954183227309e-20	-9.569385152494187e-22
8.969120e-06	-0.4226147825513389	0.6217167054249506	0.012334959116470715	1.6e-10	-4.885864574949351e-20	-3.5938387634356134e-20	-7.12920637766501e-22	-4.769977080296201e-20	-3.508607905433247e-20	-6.962129324780975e-22
9.129280e-06	-0.40151087035628635	0.628403559090578	0.013709348094909262	1.6e-10	-4.6418839776057967e-20	-3.6324918147346064e-20	-7.923532404857918e-22	-4.5317786110882414e-20	-3.5463449752551707e-20	-7.737890889007618e-22
9.289440e-06	-0.3759526412016549	0.6394044843014692	0.015830411463594263	1.6e-10	-4.3464052527360036e-20	-3.6960822682903063e-20	-9.14977559593578e-22	-4.2433066266656814e-20	-3.6084282800838766e-20	-8.934740210385044e-22
9.449600e-06	-0.3561053035659735	0.6498395862348403	0.019615444743857634	1.6e-10	-4.1169515586050504e-20	-3.756402812296831e-20	-1.1337519286604345e-21	-4.019291276066487e-20	-3.667317596679268e-20	-1.1070984922822163e-21
9.609760e-06	-0.329696092396747	0.6542126970488401	0.016884985226286828	1.6e-10	-3.8116342946355743e-20	-3.781682110217334e-20	-9.759375479575836e-22	-3.721214706628175e-20	-3.6919964159355514e-20	-9.529877840872252e-22
9.769920e-06	-0.30330948975230565	0.6629289109097369	0.015151257128764691	1.6e-10	-3.5065787559362334e-20	-3.8320664164895557e-20	-8.757342684489695e-22	-3.423392979144936e-20	-3.7411855112028586e-20	-8.55131693080948e-22
9.930080e-06	-0.2695742083150811	0.670623353973068	0.011141273301149817	1.6e-10	-3.116565078642607e-20	-3.8765446674899875e-20	-6.439295367336815e-22	-3.042627842295355e-20	-3.784608035548693e-20	-6.288385447329319e-22
1.009024e-05	-0.22374574372162562	0.6769462849702844	0.008710891165011924	1.6e-10	-2.5867409272297284e-20	-3.913094504518088e-20	-5.034382885339685e-22	-2.5253698497646474e-20	-3.8202909073659865e-20	-4.916846073620806e-22
1.025040e-05	-0.18011450451435354	0.688603126273614	0.012926108756888058	1.6e-10	-2.0823163571724488e-20	-3.9804767158409105e-20	-7.471125312551507e-22	-2.0329140824019045e-20	-3.886075599655647e-20	-7.295541899196086e-22
1.041056e-05	-0.14012017897869639	0.6938823724329116	0.013337221858571993	1.6e-10	-1.619939956696105e-20	-4.010995291175327e-20	-7.708827341855786e-22	-1.581505877861155e-20	-3.9158668087390937e-20	-7.527494325169361e-22
1.057072e-05	-0.09372253773297719	0.700214275132421	0.024790249389097407	1.6e-10	-1.0835372410155283e-20	-4.047598091886937e-20	-1.4329317248857715e-21	-1.0578220371337934e-20	-3.951599243665429e-20	-1.3990862028701361e-21
1.073088e-05	-0.05103384980072838	0.704060125984088	0.0211749131858724	1.6e-10	-5.900156984196887e-21	-4.069829105294778e-20	-1.2239465993384166e-21	-5.759987119835779e-21	-3.973302953443965e-20	-1.1950579261065714e-21
1.089104e-05	0.010890548640177869	0.6989294431581623	0.021758281132149376	1.6e-10	1.2589269449487155e-21	-4.0401712652859845e-20	-1.2576640229903936e-21	1.2293257133548148e-21	-3.9443482476640195e-20	-1.227983902687231e-21
1.105120e-05	0.060342677793276046	0.7076623842838394	0.0314569212993599	1.6e-10	6.97612967615543e-21	-4.0906521965598196e-20	-1.8183013290810524e-21	6.810874963470528e-21	-3.9936318068983016e-20	-1.775312440536744e-21
1.121136e-05	0.12182039597246802	0.6953095064268136	0.03795610521355673	1.6e-10	1.408355536596823e-20	-4.0192469712366493e-20	-2.194011862069662e-21	1.3749788627578513e-20	-3.9239186709271536e-20	-2.1420647531899976e-21
1.137152e-05	0.17936215735574187	0.6940409287620268	0.02669717666749145	1.6e-10	2.0735936616553008e-20	-4.0119142568341185e-20	-1.5431863226240031e-21	2.024446477079108e-20	-3.91675925560576e-20	-1.5066783702878939e-21
1.153168e-05	0.23367462075104853	0.6848186021295817	0.033358679676618166	1.6e-10	2.7015028678157895e-20	-3.9586042848683414e-20	-1.9282656003234394e-21	2.6374606361341943e-20	-3.864714027917704e-20	-1.882604709135109e-21
1.169184e-05	0.2962137779053798	0.6743883545295344	0.02538598072619017	1.6e-10	3.4245178428423786e-20	-3.898313171650304e-20	-1.4674089043798498e-21	3.3433312350216384e-20	-3.8058507792664166e-20	-1.4326662289615948e-21
1.185200e-05	0.3433692466759014	0.6614742162679297	0.01971427353902971	1.6e-10	3.9696806840588327e-20	-3.82366234073873e-20	-1.1395515920227405e-21	3.87556964814985e-20	-3.732971411781531e-20	-1.1125916955050094e-21
1.201216e-05	0.4113695996525565	0.6393549823098112	0.032610883020566556	1.6e-10	4.755835447545645e-20	-3.6958020152712724e-20	-1.8850450177749764e-21	4.643077158963319e-20	-3.608143211607577e-20	-1.8403977277861268e-21
1.217232e-05	0.4595107346366243	0.6237455321383311	0.028008563678106526	1.6e-10	5.312398372748927e-20	-3.605571129025482e-20	-1.6190093216960817e-21	5.1864359977061085e-20	-3.520052858032838e-20	-1.5806678468925598e-21
1.233248e-05	0.5126715743484276	0.5982982079783938	0.032669352758310025	1.6e-10	5.926992420607855e-20	-3.4584726356099416e-20	-1.888434941107112e-21	5.786453145401754e-20	-3.376442960509702e-20	-1.843687662504071e-21
1.249264e-05	0.5660967899247985	0.5635960634457736	0.026345944079082844	1.6e-10	6.544641323222475e-20	-3.2578772546305136e-20	-1.5229209207085713e-21	6.389455809494392e-20	-3.180603573528527e-20	-1.4868204009938006e-21
1.265280e-05	0.6186433954073346	0.5321115631895068	0.03066134967432931	1.6e-10	7.152133791736963e-20	-3.075881073960946e-20	-1.7723859651541763e-21	6.982540588932163e-20	-3.0029231084968556e-20	-1.730344568459631e-21
1.281296e-05	0.6673351797337035	0.5035263026462854	0.03356855698348384	1.6e-10	7.715060765789721e-20	-2.9106435090125415e-20	-1.9404381278256995e-21	7.532116471787178e-20	-2.84160471788226e-20	-1.8944096906914918e-21
1.297312e-05	0.7146630378287804	0.4686526681154692	0.02890817256571761	1.6e-10	8.262218865234117e-20	-2.7090563910856074e-20	-1.6710543154451432e-21	8.066298424282305e-20	-2.6447979648067464e-20	-1.6313948768165602e-21
1.313328e-05	0.7517876926932675	0.4397552079618266	0.03668862185983458	1.6e-10	8.691419930976171e-20	-2.542014092491209e-20	-2.12082143051393e-21	8.485316174033684e-20	-2.48171776008976e-20	-2.070461214308982e-21
1.329344e-05	0.7749946460528403	0.41199099982257537	0.036049374342343045	1.6e-10	8.959715239073239e-20	-2.3815226471447528e-20	-2.083856185581214e-21	8.747249957405347e-20	-2.3250328937402893e-20	-2.0343988609069312e-21
1.345360e-05	0.8145886383073362	0.36911478282152466	0.04892521917365833	1.6e-10	9.417464370462407e-20	-2.1336751302229e-20	-2.8281426327785742e-21	9.194138705456289e-20	-2.0830655721770292e-20	-2.761039522544111e-21
1.361376e-05	0.8385401843635992	0.35128416382694494	0.04316140907688735	1.6e-10	9.694370015697311e-20	-2.0306042537190142e-20	-2.494959110718868e-21	9.46447456368176e-20	-1.9824407209567e-20	-2.435769360479146e-21
1.377392e-05	0.8601574170965023	0.3173580178712625	0.048332593222989786	1.6e-10	9.944287668767689e-20	-1.8344946803666644e-20	-2.793866419382178e-21	9.708464330901729e-20	-1.7909804824173188e-20	-2.727613964405962e-21
1.393408e-05	0.8804050407530619	0.28333452954380933	0.04523273318473285	1.6e-10	1.0178371271598168e-19	-1.6378212338854826e-20	-2.6146831360948125e-21	9.936995519111918e-20	-1.5989720474243727e-20	-2.552671617939283e-21
1.409424e-05	0.9022768733543082	0.25941271029436713	0.03912180000608172	1.6e-10	1.0431231623701389e-19	-1.4995405870149697e-20	-2.261427986202316e-21	1.0183859625068875e-19	-1.4639715501723313e-20	-2.2078178004076443e-21
1.425440e-05	0.9157488750500533	0.2324133586613486	0.032827546278101	1.6e-10	1.0586979960683686e-19	-1.3434713044756085e-20	-1.8975932361846723e-21	1.033591758003707e-19	-1.3116022148315292e-20	-1.8526017188313894e-21
1.441456e-05	0.9271216454031153	0.21918438229418208	0.035025958582903964	1.6e-10	1.071846188400008e-19	-1.266999612514544e-20	-2.0246658180959694e-21	1.0464279103931732e-19	-1.2369469911520296e-20	-1.9766739532046406e-21
1.457472e-05	0.941335750995552	0.18841922150321205	0.024221100173820755	1.6e-10	1.08827902879806e-19	-1.0891616658636805e-20	-1.400077649785605e-21	1.0624712492953783e-19	-1.0633259768437475e-20	-1.3669225220298338e-21
1.473488e-05	0.9473112912046702	0.1767652376842424	0.019959739298590136	1.6e-10	1.0951873043543245e-19	-1.021795865976899e-20	-1.1537550059628694e-21	1.0692157997715719e-19	-9.975575133986481e-21	-1.1264305614952398e-21
1.489504e-05	0.9599253420530274	0.15292355536228408	0.017493466071912395	1.6e-10	1.1097704525864804e-19	-8.839776289740156e-21	-1.0111935728902587e-21	1.0834530531263325e-19	-8.630100588325581e-21	-9.872467779554841e-22
1.505520e-05	0.9674374275719013	0.13240276636306553	0.017857222976210015	1.6e-10	1.11845518590812e-19	-7.653577283867307e-21	-1.0322270036911137e-21	1.0919318240637812e-19	-7.472019722586614e-21	-1.0077688754850303e-21
1.521536e-05	0.9702630703954462	0.11754286213951128	0.018469610155243663	1.6e-10	1.121721964642629e-19	-6.794588912956617e-21	-1.0676161852007148e-21	1.0951210346901652e-19	-6.633423059585268e-21	-1.0423380501413947e-21
1.537552e-05	0.9755340202894264	0.1126570726757042	0.020582796568361098	1.6e-10	1.127815635276691e-19	-6.512173654838353e-21	-1.1897735481123179e-21	1.1010703514831872e-19	-6.357689522130799e-21	-1.161589713938916e-21
1.553568e-05	0.980083966330608	0.08591191146537719	0.011044119425531186	1.6e-10	1.1330758624921744e-19	-4.966162396166605e-21	-6.384200358253025e-22	1.106205775998326e-19	-4.848352756717346e-21	-6.232526116059765e-22
1.569584e-05	0.9806234489511786	0.08343964481616939	0.01932143662770969	1.6e-10	1.1336996154182059e-19	-4.823253182630093e-21	-1.116879553502151e-21	1.1068146269282792e-19	-4.70883202823374e-21	-1.090387461183846e-21
1.585600e-05	0.9832437139593206	0.07356316258889292	0.0030817118165934105	1.6e-10	1.1367288918702154e-19	-4.252327940841207e-21	-1.7813407751901258e-22	1.1097720935400333e-19	-4.151474633167156e-21	-1.7391830856943245e-22
1.601616e-05	0.9866196118240202	0.06687272143180403	0.006990212748975487	1.6e-10	1.1406317871807203e-19	-3.865584270335659e-21	-4.04069994002787e-22	1.1135824012701286e-19	-3.773907077827605e-21	-3.944868583125251e-22
1.617632e-05	0.9876981314560371	0.04855927082505871	0.005328932425707067	1.6e-10	1.1418786663145701e-19	-2.8069843567189133e-21	-3.080419221027002e-22	1.1147997082107204e-19	-2.7403919782559773e-21	-3.007315427138205e-22
1.633648e-05	0.987527262977147	0.05340128031532328	0.010427865150708286	1.6e-10	1.141681114828734e-19	-3.0868707742071048e-21	-6.027880540624075e-22	1.114606861548229e-19	-3.013653022201264e-21	-5.884838565616432e-22
1.649664e-05	0.9911309781041785	0.03958204931267668	0.0018594282835321051	1.6e-10	1.145847389420101e-19	-2.2880363801396257e-21	-1.0747704524810193e-22	1.1186743035610693e-19	-2.2337880672036017e-21	-1.0494246494775214e-22
1.665680e-05	0.9913919562283398	0.040366441266631053	0.0005514901320057735	1.6e-10	1.1461490903968318e-19	-2.3333827743808517e-21	-3.1881769284598e-23	1.1189688811130677e-19	-2.278050185567705e-21	-3.112015407747891e-23
1.681696e-05	0.9912930640817785	0.03427827630787984	-0.0023079897679425315	1.6e-10	1.1460347461337367e-19	-1.9814613290033645e-21	1.334082852769154e-22	1.1188572775613411e-19	-1.9344642419212065e-21	1.3025463027034814e-22
1.697712e-05	0.9925851849621051	0.02821588125266328	-0.0014133249068362973	1.6e-10	1.1475285648329947e-19	-1.631020695531473e-21	8.170032676728226e-23	1.1203156778147283e-19	-1.5923411441921788e-21	7.975698125123536e-23
1.713728e-05	0.9937882726970826	0.022385266378987127	-0.004367099910330551	1.6e-10	1.1489194830711512e-19	-1.293984797750581e-21	2.5244147322914126e-22	1.1216735578600335e-19	-1.263291920502004e-21	2.464528893557949e-22
1.729744e-05	0.9921985496232364	0.02364301460940116	-0.002017309017991018	1.6e-10	1.1470815755199465e-19	-1.3666881524223604e-21	1.1663113713758329e-22	1.119879288313098e-19	-1.3342727864484453e-21	1.1382542905328874e-22
1.745760e-05	0.9928078952136696	0.023188582645907504	-0.005533215882762314	1.6e-10	1.1477860503666887e-19	-1.3404207370240333e-21	3.198596715260519e-22	1.1205670377516495e-19	-1.3086262561724646e-21	3.122512754378083e-22
1.761776e-05	0.9935113463458223	0.030567221172326915	-0.001063026068309587	1.6e-10	1.148599315869994e-19	-1.766950845904774e-21	6.14583880697941e-23	1.121361007356575e-19	-1.7250267042199124e-21	5.998125920932796e-23
1.777792e-05	0.9939685013450437	0.023293570235790192	0.00016598823098832975	1.6e-10	1.1491278176194695e-19	-1.346490794246201e-21	-9.573124944686205e-24	1.121877006234147e-19	-1.3145499444700035e-21	-9.388562092775357e-24
1.793808e-05	0.9941783763903522	0.015427792978735285	-0.0017472614092313913	1.6e-10	1.1493704583682244e-19	-8.918201584252948e-22	1.0102027753044978e-22	1.122113885073454e-19	-8.706402321047187e-22	9.858622259773868e-23
1.809824e-05	0.9943586342340192	0.011798442581873462	-0.001235120450838178	1.6e-10	1.1495788573760195e-19	-6.820014042021919e-22	7.141418714240599e-23	1.1223173366604901e-19	-6.658438713801714e-22	6.968564530359672e-23
1.825840e-05	0.9939046940417053	0.011361511452939784	-0.010121423609571181	1.6e-10	1.1490540456599367e-19	-6.567444819526979e-22	5.850909957129222e-22	1.121804992056144e-19	-6.411860949883522e-22	5.711737849822348e-22
1.841856e-05	0.9941326247504103	0.013405505610981808	-0.008150511678758248	1.6e-10	1.149317603614799e-19	-7.749056300137222e-22	4.7114673467510455e-22	1.1220622083640648e-19	-7.565296092950446e-22	4.599620037329285e-22
1.857872e-05	0.9948704870773738	0.015817405619042692	-0.004413559847907725	1.6e-10	1.1501706019799253e-19	-9.143250424712126e-22	2.5513370437132867e-22	1.122895065733721e-19	-8.926438879121209e-22	2.490684164276569e-22
1.873888e-05	0.9944597346975077	0.01759041315762373	-0.007463332504925654	1.6e-10	1.149695780961962e-19	-1.0168155851435754e-21	4.314184486073464e-22	1.1224314072477145e-19	-9.927004970442182e-22	4.2118725377325454e-22
1.889904e-05	0.9952354397980976	0.007310909135787502	-0.011155539415194118	1.6e-10	1.150592557784562e-19	-4.2261863966970235e-22	6.448528028807831e-22	1.1233069496767324e-19	-4.1257467511668297e-22	6.295481356100566e-22
