#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
4.324480e-06	-0.9940940590087618	0.048722699489341374	0.003312908752046347	1.6e-10	-1.1008324080535886e-19	-2.6977157192898707e-21	-1.834169394741076e-22	-1.171715493704688e-19	-2.8714080286070703e-21	-1.952579131493027e-22
4.484640e-06	-0.9942179446059233	0.04930581153205435	-0.005989178592764864	1.6e-10	-1.100969600271701e-19	-2.7299958710617936e-21	3.3162599916937354e-22	-1.171861509643571e-19	-2.9057795339873823e-21	3.52950675204122e-22
4.644800e-06	-0.9945823358347606	0.04095189483184471	0.0030124371055470353	1.6e-10	-1.1013731457513022e-19	-2.2674519317490473e-21	-1.6677047137887897e-22	-1.1722909779447093e-19	-2.413450173471804e-21	-1.7756058113566825e-22
4.804960e-06	-0.9941351872013582	0.03831153925401195	-0.0038568824978852854	1.6e-10	-1.1008779948796487e-19	-2.121264810510886e-21	2.135645323813711e-22	-1.1717639242535027e-19	-2.2578376630501913e-21	2.2728538344282777e-22
4.965120e-06	-0.9950340056692141	0.0307977780625696	0.0027775293272232324	1.6e-10	-1.101873294722565e-19	-1.7052442092680855e-21	-1.5378591634731942e-22	-1.17282336996896e-19	-1.81501636410973e-21	-1.6369269386701236e-22
5.125280e-06	-0.9952412553418185	0.02503307847329287	-0.0018783332619765447	1.6e-10	-1.1021027938349066e-19	-1.3860457690935402e-21	1.0400574590974958e-22	-1.1730676540997576e-19	-1.4752967658666062e-21	1.1069192865542914e-22
5.285440e-06	-0.9955860915818971	0.02263581201946764	-0.004820672363481599	1.6e-10	-1.1024846896476466e-19	-1.2533073238608557e-21	2.669171763773546e-22	-1.1734740679696823e-19	-1.3340222031467228e-21	2.840972511185328e-22
5.445600e-06	-0.9955742528013054	0.017888282348105456	-0.0012083637387218114	1.6e-10	-1.1024715461063172e-19	-9.904434054863492e-22	6.691117546015836e-23	-1.1734601503912466e-19	-1.0542317840832121e-21	7.120727268330543e-23
5.605760e-06	-0.9958221422542295	0.019290955112858627	0.004913362601556258	1.6e-10	-1.1027460790478435e-19	-1.068105652265184e-21	-2.7204343331851667e-22	-1.1737523025882453e-19	-1.1368986407296893e-21	-2.8956622621545707e-22
5.765920e-06	-0.9945036576945012	0.017346046545274694	0.0067196840230060355	1.6e-10	-1.1012860362207627e-19	-9.6041552309295e-22	-3.7205114571703707e-22	-1.1721982239494633e-19	-1.022281217898395e-21	-3.9602599845706843e-22
5.926080e-06	-0.9950167525834067	0.01331318449849155	0.0038148878120177884	1.6e-10	-1.1018541954824957e-19	-7.371310040484326e-22	-2.1122563363071526e-22	-1.1728030272546892e-19	-7.845988648972906e-22	-2.2482537574550867e-22
6.086240e-06	-0.9947337804097779	0.010401373772243412	0.01762620586417314	1.6e-10	-1.1015408305992427e-19	-5.7590952942905195e-22	-9.759417195467594e-22	-1.172469504640104e-19	-6.129930855147178e-22	-1.0387766919522538e-21
6.246400e-06	-0.994721263921207	0.02716444347281017	0.0058880818650017715	1.6e-10	-1.1015269863144772e-19	-1.5040618364368475e-21	-3.26031724946029e-22	-1.1724547342174388e-19	-1.6009004958123986e-21	-3.469890570424262e-22
6.406560e-06	-0.9948271241223906	0.015786163827093188	0.006281468863945824	1.6e-10	-1.1016441966971833e-19	-8.74066319349196e-22	-3.4779328819480563e-22	-1.1725795268733708e-19	-9.303303122264219e-22	-3.7019430735674295e-22
6.566720e-06	-0.9944674437567067	0.01681194658956058	0.013346878452712155	1.6e-10	-1.1012458922224896e-19	-9.308644673173749e-22	-7.390052297885149e-22	-1.1721555847219625e-19	-9.907814853304938e-22	-7.865751916681404e-22
6.726880e-06	-0.9945091526702386	0.012224318877503849	0.008637597223753705	1.6e-10	-1.1012920619179106e-19	-6.7685780236301735e-22	-4.782502690567163e-22	-1.172204765181685e-19	-7.204106787753283e-22	-5.090484702845495e-22
6.887040e-06	-0.9946149162549554	0.007791691739645889	0.007844245133050754	1.6e-10	-1.1014091907038768e-19	-4.31414950899125e-22	-4.343299886438318e-22	-1.1723294163611169e-19	-4.591945976155683e-22	-4.622860895699103e-22
7.047200e-06	-0.9945887736315083	0.013381271015461748	-0.006168722320209738	1.6e-10	-1.1013802434880677e-19	-7.409068562277084e-22	3.4155973106137773e-22	-1.1722986000453457e-19	-7.886049484527536e-22	3.635398702413617e-22
7.207360e-06	-0.9947824889448061	0.006686847617760113	-0.005181724561871168	1.6e-10	-1.1015947577617625e-19	-3.7023320507629187e-22	2.8691151312619635e-22	-1.1725269285672601e-19	-3.940906426164336e-22	3.05371775178385e-22
7.367520e-06	-0.9947495379377753	0.009977784740896377	-0.006558731091522795	1.6e-10	-1.1015582791651478e-19	-5.524459306658201e-22	3.6315440809501794e-22	-1.1724880786355404e-19	-5.880402893064844e-22	3.8652411773462227e-22
7.527680e-06	-0.994448220262378	0.009551606249659748	-0.002897250429211514	1.6e-10	-1.101224616806953e-19	-5.288678996662409e-22	1.6042537281721618e-22	-1.1721329132294427e-19	-5.62903432148418e-22	1.7073672799614803e-22
7.687840e-06	-0.9947593153034826	0.0017347773310251863	-0.00882911036815396	1.6e-10	-1.1015691078200481e-19	-9.604755938538489e-23	4.888560746411622e-22	-1.172499601391824e-19	-1.0224216053521995e-22	5.203329152475975e-22
7.848000e-06	-0.9943088376853139	0.005174831846820184	-0.011661001083531436	1.6e-10	-1.1010702672451554e-19	-2.8651992059680154e-22	6.456600052404589e-22	-1.17196862746437e-19	-3.0497637756759297e-22	6.872205321235736e-22
8.008160e-06	-0.9942032672063573	0.0062048609312485604	-0.006157381606174725	1.6e-10	-1.1009533565471392e-19	-3.435579158399906e-22	3.40921823059552e-22	-1.1718441992771078e-19	-3.656726575373191e-22	3.6288237405747047e-22
8.168320e-06	-0.9941486762908945	0.005111512651208029	-0.01657110401288674	1.6e-10	-1.100892929636869e-19	-2.8302789977799094e-22	9.175269699211436e-22	-1.1717798264519817e-19	-3.012296545084645e-22	9.765902899602403e-22
8.328480e-06	-0.9947212691220703	0.00571404050704281	-0.01986166935201199	1.6e-10	-1.1015269934031407e-19	-3.1637776794112276e-22	1.0997087385015653e-21	-1.1724547389018633e-19	-3.3675117987397463e-22	1.1705292975553232e-21
8.488640e-06	-0.9938377170153696	-0.0013750085740689762	-0.016453953231363012	1.6e-10	-1.1005485654698207e-19	7.613128173112825e-23	9.110510280656037e-22	-1.1714133238482868e-19	8.103567029086991e-23	9.696746952516806e-22
8.648800e-06	-0.9941852754598658	0.0035181431950750013	-0.015556160049934717	1.6e-10	-1.100933413474259e-19	-1.9479379867689934e-22	8.613322295829047e-22	-1.1718230140254763e-19	-2.0733870091206964e-22	9.167743257717526e-22
8.808960e-06	-0.9945228328605509	0.0022986324697225826	-0.01461683758216748	1.6e-10	-1.1013072282695153e-19	-1.2727009279222119e-22	8.09328164163279e-22	-1.1722208709178207e-19	-1.3546942577457594e-22	8.6141109626979e-22
8.969120e-06	-0.9943164194621397	0.0011751549620154446	-0.01856982407297147	1.6e-10	-1.1010786608665382e-19	-6.506788275010274e-23	1.0281961822292298e-21	-1.1719775663509603e-19	-6.925511761524647e-23	1.0943794488700807e-21
9.129280e-06	-0.9942895528750975	0.0032465993377511597	-0.016229173688726086	1.6e-10	-1.1010489080980587e-19	-1.7975478448856698e-22	8.985974021746833e-22	-1.1719459009056286e-19	-1.91339932095686e-22	9.564361518631804e-22
9.289440e-06	-0.9933643187218306	0.008702078553473736	-0.01162591887691448	1.6e-10	-1.1000243607832116e-19	-4.818197034735279e-22	6.437124538738112e-22	-1.1708553147140088e-19	-5.128494800389425e-22	6.851585430191893e-22
9.449600e-06	-0.9931746173950619	0.005667802563191941	-0.008750845443775771	1.6e-10	-1.0998142838176738e-19	-3.1380997158414926e-22	4.845262940622834e-22	-1.17063172572007e-19	-3.340345306581183e-22	5.157165064169807e-22
9.609760e-06	-0.993433816209003	0.00827100910705406	-0.011233324616565848	1.6e-10	-1.1001013212200324e-19	-4.579526311405667e-22	6.21976997419109e-22	-1.1709372288776549e-19	-4.874441987160593e-22	6.620193421949864e-22
9.769920e-06	-0.9925244411274289	0.009430524203005022	-0.008221092745071271	1.6e-10	-1.0990942772967603e-19	-5.221591995602851e-22	4.551854087139715e-22	-1.1698653989889954e-19	-5.55772552137456e-22	4.845061552768366e-22
9.930080e-06	-0.9936863335264999	0.010491637731459065	-0.011494631982503703	1.6e-10	-1.1003809340447038e-19	-5.80910811225532e-22	6.364461198558646e-22	-1.17123488461173e-19	-6.18308893887709e-22	6.774182164543935e-22
1.009024e-05	-0.9920315779886372	0.010396296517033332	-0.012333334792193913	1.6e-10	-1.0985484956260492e-19	-5.756265139654031e-22	6.828813726210624e-22	-1.1692844711659597e-19	-6.126959229123096e-22	7.268489797380992e-22
1.025040e-05	-0.991505639019234	0.01808913914763487	-0.014969757960215952	1.6e-10	-1.09796609352617e-19	-1.0015896456362719e-21	8.288539359785816e-22	-1.1686645502044265e-19	-1.0660417944780817e-21	8.822262885643554e-22
1.041056e-05	-0.9909568333811073	0.015585677935719933	-0.00695567139420068	1.6e-10	-1.0973583620162986e-19	-8.62974265181956e-22	3.851248338182807e-22	-1.1680176849734312e-19	-9.185055914978693e-22	4.0992560578367616e-22
1.057072e-05	-0.9915535722430755	0.00782934309965851	-0.007479961304287765	1.6e-10	-1.098019145579184e-19	-4.335127019770856e-22	4.1415920892363107e-22	-1.1687210782771582e-19	-4.613993575570347e-22	4.408184082098213e-22
1.073088e-05	-0.9904667245097115	0.01436517050752478	-0.004261079251465474	1.6e-10	-1.0968156613187026e-19	-7.954042537528937e-22	2.359207207663746e-22	-1.1674399698826274e-19	-8.465679256982361e-22	2.5113192766598216e-22
1.089104e-05	-0.990039736170699	0.004042808208212091	-0.006455515283773585	1.6e-10	-1.09634278793012e-19	-2.238742493588767e-22	3.5742332064461025e-22	-1.1669367302502107e-19	-2.3822610698123438e-22	3.80458787729676e-22
1.105120e-05	-0.9897600017466275	0.005553417094637848	-0.008115255813409796	1.6e-10	-1.0960330039438574e-19	-3.0749448534021463e-22	4.493253249654027e-22	-1.166607028782698e-19	-3.2727392457851856e-22	4.782688205943955e-22
1.121136e-05	-0.9897426965768691	0.00021597596112505677	-0.0006422156365197693	1.6e-10	-1.096013830906028e-19	-1.1980880352208443e-23	3.555185196485374e-23	-1.1665866421998584e-19	-1.2703742246298837e-23	3.7855559094123166e-23
1.137152e-05	-0.9889949311682712	-0.00419175958809484	-0.012814062705530272	1.6e-10	-1.095185803555182e-19	2.320589076663311e-22	7.094800151610275e-22	-1.1657052386726968e-19	2.4707238813053796e-22	7.552003333282033e-22
1.153168e-05	-0.9906495143155704	0.0016495531369904884	-0.004374321496861596	1.6e-10	-1.0970180065987284e-19	-9.135063906229386e-23	2.421926845358637e-22	-1.1676554972573376e-19	-9.719585142826324e-23	2.5780366658440046e-22
1.169184e-05	-0.9914652271037282	-0.005412160076265228	-0.011367936772225536	1.6e-10	-1.0979213522968577e-19	2.99643998032997e-22	6.29422776534459e-22	-1.16861690695741e-19	3.189809291021812e-22	6.699607142278573e-22
1.185200e-05	-0.990856017310158	-0.0007155544564623758	-0.011029855080917016	1.6e-10	-1.0972467070424194e-19	3.961913405952742e-23	6.107127001327195e-22	-1.1678988706724185e-19	4.217051122791058e-23	6.500264377575601e-22
1.201216e-05	-0.9896528648364099	-0.003388351422167348	-0.01715478611740969	1.6e-10	-1.0959143738250816e-19	1.875982520419179e-22	9.49839955227894e-22	-1.1664807377611876e-19	1.996995237998475e-22	1.0109940109378933e-21
1.217232e-05	-0.9889495570871826	0.006936205242839089	-0.011412516191534742	1.6e-10	-1.0951355663995093e-19	-3.8406305889341133e-22	6.319025208555946e-22	-1.1656517476813069e-19	-4.0876095928592604e-22	6.72575514577734e-22
1.233248e-05	-0.9890093835206689	-0.00026184237179775917	-0.015049624290117958	1.6e-10	-1.0952018099509098e-19	1.4483001762437042e-23	8.332832111711915e-22	-1.1657222708697125e-19	1.5447513965508974e-23	8.869253071347927e-22
1.249264e-05	-0.9879870652617049	0.00036881504699185186	-0.014808731565804215	1.6e-10	-1.0940697056771983e-19	-2.0426448475780617e-23	8.199383926847845e-22	-1.1645173068210857e-19	-2.172952625910914e-23	8.72736095650731e-22
1.265280e-05	-0.9873413266498628	0.0005077054687176991	-0.020989385650713194	1.6e-10	-1.093354633409767e-19	-2.81214236431619e-23	1.1621395701541102e-21	-1.1637561887896958e-19	-2.990965047000567e-23	1.237000016431012e-21
1.281296e-05	-0.9863405757843321	-0.005768420816645366	-0.014856285082179939	1.6e-10	-1.0922464272851626e-19	3.1936933792179446e-22	8.225513310932333e-22	-1.162576629413071e-19	3.399770957382375e-22	8.755603795706722e-22
1.297312e-05	-0.9860834605095592	0.006363317144236639	-0.01704379338930778	1.6e-10	-1.0919617155901588e-19	-3.5235917319400744e-22	9.436571692804461e-22	-1.1622735620194968e-19	-3.7498092698486816e-22	1.0044932890968007e-21
1.313328e-05	-0.9843817948329872	0.003533753405856107	-0.01608883074310479	1.6e-10	-1.090077325238343e-19	-1.9568288030569207e-22	8.907759931753902e-22	-1.1602678620523683e-19	-2.0823175578201538e-22	9.482204254478373e-22
1.329344e-05	-0.9840006893125944	0.010799951661393307	-0.0032528384536771636	1.6e-10	-1.0896552916410668e-19	-5.980028918373631e-22	1.8007183427826574e-22	-1.159818670369189e-19	-6.3645601674554095e-22	1.9173849247293138e-22
1.345360e-05	-0.9816395799309007	0.008279683124172566	0.0022254769215153195	1.6e-10	-1.0870406631417063e-19	-4.58447306177088e-22	-1.232532986242919e-22	-1.15703568679917e-19	-4.879397345948225e-22	-1.311214354489668e-22
1.361376e-05	-0.9814879989272773	0.01266315749745127	0.013402778700707052	1.6e-10	-1.0868728015072745e-19	-7.011614124415475e-22	-7.421080198415176e-22	-1.1568570272374885e-19	-7.462669050296761e-22	-7.898612723547422e-22
1.377392e-05	-0.9818269721536854	0.011696866973868547	0.004392807483509648	1.6e-10	-1.0872481823892904e-19	-6.476482622411681e-22	-2.432295767274984e-22	-1.157256554844757e-19	-6.893316243230582e-22	-2.5887861048943423e-22
1.393408e-05	-0.9815689401103135	0.011433426602894288	0.0061291361231364735	1.6e-10	-1.0869624546550142e-19	-6.330722661870398e-22	-3.393593663187641e-22	-1.156952407785187e-19	-6.737948413629015e-22	-3.612161771910084e-22
1.409424e-05	-0.979964689294633	0.004303374565708713	0.012031991619913456	1.6e-10	-1.085185997564441e-19	-2.3829206298727525e-22	-6.661874641090289e-22	-1.1550614646221938e-19	-2.5359248199087277e-22	-7.090994009210186e-22
1.425440e-05	-0.9796062319551292	0.002133758793218571	0.0029239650559049367	1.6e-10	-1.0847890148851573e-19	-1.1814113880664853e-22	-1.6188959725691648e-22	-1.154638999398368e-19	-1.2575292282395281e-22	-1.72327347617626e-22
1.441456e-05	-0.9760319544621078	0.01251928569225195	0.014778679395882349	1.6e-10	-1.0808309487438463e-19	-6.931832173441658e-22	-8.1824805423424e-22	-1.150426092264249e-19	-7.378012582474228e-22	-8.709936885446704e-22
1.457472e-05	-0.9763594452924464	0.007960322462824895	0.002978765246018652	1.6e-10	-1.0811936058951382e-19	-4.407593693746343e-22	-1.648970945466575e-22	-1.1508120950091687e-19	-4.69124428497703e-22	-1.7558596448764242e-22
1.473488e-05	-0.9749807486094946	0.001413647758855125	0.0007008901263957623	1.6e-10	-1.0796668079115394e-19	-7.828079605143076e-23	-3.8771789652499194e-23	-1.1491871304109054e-19	-8.330183031975574e-23	-4.1344759274171936e-23
1.489504e-05	-0.9740502356865025	0.007686463063448492	0.002806273143732501	1.6e-10	-1.0786364423674382e-19	-4.255871290126177e-22	-1.553444522583264e-22	-1.1480902925507567e-19	-4.529946488879864e-22	-1.6542250813466386e-22
1.505520e-05	-0.975202396297226	0.0029079353472761453	-0.0015346022340076541	1.6e-10	-1.0799123197374884e-19	-1.6100725012111394e-22	8.499630614141278e-23	-1.149448310435063e-19	-1.7137700623459576e-22	9.041011638862868e-23
1.521536e-05	-0.9734962205038169	-0.002108758705335999	-0.004087338779490474	1.6e-10	-1.0780229607395311e-19	1.1676026248889284e-22	2.2633508642277533e-22	-1.147437266533572e-19	1.2427593995635538e-22	2.4085563611088646e-22
1.537552e-05	-0.9740729123780545	0.0036575690013175384	0.008613730391469645	1.6e-10	-1.0786615503126159e-19	-2.0251889850574615e-22	-4.769054373745189e-22	-1.1481170249499047e-19	-2.1554985371421387e-22	-5.076672913937225e-22
1.553568e-05	-0.9723796940519385	-0.0014788540995577153	0.0008551311310469978	1.6e-10	-1.0767866264435957e-19	8.187479694899147e-23	-4.732013231089874e-23	-1.1461211598295547e-19	8.716249849949887e-23	-5.042582844423194e-23
1.569584e-05	-0.9699150160098386	-0.004726804295306582	0.012404903269240113	1.6e-10	-1.0740572182492348e-19	2.6172051420290244e-22	-6.868203158201578e-22	-1.1432162007662516e-19	2.7856450454496196e-22	-7.310925471165501e-22
1.585600e-05	-0.9659545686369108	-0.006594756346648485	0.0018719772951586722	1.6e-10	-1.0696715891946574e-19	3.651524815113982e-22	-1.0362446344952196e-22	-1.138548047053552e-19	3.886435259582449e-22	-1.1034925719737704e-22
1.601616e-05	-0.9640101605610939	-0.007966282326770071	0.002149817987846106	1.6e-10	-1.0675182822693725e-19	4.410921764529692e-22	-1.1901119618477251e-22	-1.1362563521707051e-19	4.694726067917518e-22	-1.267201320758283e-22
1.617632e-05	-0.9631952858918196	-0.011377587011716346	-0.006445533618735034	1.6e-10	-1.0666159409691709e-19	6.299627165852643e-22	3.569033706162027e-22	-1.1352958474362096e-19	6.705233343658158e-22	3.798349688880754e-22
1.633648e-05	-0.9623753005759428	-0.0010813014297152133	0.007226199771602498	1.6e-10	-1.065707891339602e-19	5.987096607090661e-23	-4.0008111271639176e-22	-1.1343293720853692e-19	6.372437834771303e-23	-4.25893339090444e-22
1.649664e-05	-0.9626380659553047	-0.010457110670509105	-0.01612702601103442	1.6e-10	-1.0659989399546415e-19	5.78999171507247e-22	8.92960400578692e-22	-1.134639012021104e-19	6.162740009233639e-22	9.503957920653785e-22
1.665680e-05	-0.9587989585237566	-0.004780434756586903	-0.016131290115547103	1.6e-10	-1.0617475839118264e-19	2.6469626399469675e-22	8.931802878375979e-22	-1.1301139826517526e-19	2.817183019925407e-22	9.506647088228998e-22
1.681696e-05	-0.9552565898527058	0.005849379524221332	-0.02434082065577765	1.6e-10	-1.0578248261991403e-19	-3.2387119884412115e-22	1.3477256560132773e-21	-1.125938714526352e-19	-3.447273377228638e-22	1.4344893037146711e-21
1.697712e-05	-0.9524486813471783	-0.015689064023415314	-0.01750024633039191	1.6e-10	-1.0547154816033053e-19	8.686903461625548e-22	9.689761344846533e-22	-1.1226290373422727e-19	9.24607514504247e-22	1.0313440429277e-21
1.713728e-05	-0.9510383002599737	-0.005609296407810531	-0.00642150046530602	1.6e-10	-1.0531537158068872e-19	3.105745095578262e-22	3.555733977910737e-22	-1.1209665981642926e-19	3.3058225438262605e-22	3.7841783231990166e-22
1.729744e-05	-0.9449507791933319	-0.007554958989014672	-0.0008549179196559995	1.6e-10	-1.0464125628075409e-19	4.1830603355103507e-22	4.736200725168862e-23	-1.11379137862773e-19	4.452444986384618e-22	5.0354923452030794e-23
1.745760e-05	-0.9422186180894979	-0.002599022728971798	-0.005186130788411021	1.6e-10	-1.0433869412393953e-19	1.4389252337580446e-22	2.8718477746808885e-22	-1.1105711543774292e-19	1.5318318915493253e-22	3.0559961153737137e-22
1.761776e-05	-0.9388944833979823	0.00685280995719381	0.001282744156886406	1.6e-10	-1.0397060062090042e-19	-3.794452704164131e-22	-7.098750504250076e-23	-1.1066529436104208e-19	-4.0384648727491045e-22	-7.563645364517775e-23
1.777792e-05	-0.9367985069064266	0.010019872666170363	5.5178794008793735e-06	1.6e-10	-1.0373849262343046e-19	-5.547784323707013e-22	-2.664080562551824e-25	-1.1041825228820828e-19	-5.905183530528569e-22	-3.676925645950686e-25
1.793808e-05	-0.9367686845950919	0.0023437672915377896	0.002783782006164487	1.6e-10	-1.0373519037950214e-19	-1.2976680591926226e-22	-1.540804667965722e-22	-1.1041473698779715e-19	-1.3813193564053323e-22	-1.6411732095653805e-22
1.809824e-05	-0.9325376455119897	-0.0025629003451582318	-0.005179366327088677	1.6e-10	-1.032666480828402e-19	1.4190879406749388e-22	2.868166180234103e-22	-1.0991604369679947e-19	1.5103662515848992e-22	3.05194023608661e-22
1.825840e-05	-0.9245837621990096	-0.0032728349342811634	-0.01713657473610299	1.6e-10	-1.0238585240810296e-19	1.8120740275361644e-22	9.488854484479094e-22	-1.0897854292612674e-19	1.9288610925880207e-22	1.0098622422520123e-21
1.841856e-05	-0.9251755254831786	0.011645466007543202	-0.02088494129172877	1.6e-10	-1.0245137757841813e-19	-6.447980724730232e-22	1.156416121160455e-21	-1.0904829819301165e-19	-6.863069205905592e-22	1.2307800567423008e-21
1.857872e-05	-0.920856910140107	0.013354834935905495	-0.014077556225469329	1.6e-10	-1.019731437495721e-19	-7.394525515228519e-22	7.795068860113001e-22	-1.0853927551325872e-19	-7.870367255877129e-22	8.2958789407479935e-22
