#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.601760e-06	-0.07082305682771073	0.8964239350274973	0.009151959625190111	1.6e-10	-8.012749322730187e-21	-5.071009604541499e-20	-5.176586387941461e-22	-8.168242884350279e-21	-5.169318615868718e-20	-5.278200652800348e-22
1.761920e-06	-0.20122891552190897	0.8788342497766927	0.011022902606468736	1.6e-10	-2.2766695835554694e-20	-4.971506234268527e-20	-6.234884363411791e-22	-2.3208208338598728e-20	-5.067885632271483e-20	-6.357182647459053e-22
1.922080e-06	-0.3313143049767809	0.8494915779955996	0.011873670457529484	1.6e-10	-3.7484398342878233e-20	-4.805518031649579e-20	-6.716214578956007e-22	-3.8211199633719956e-20	-4.8986768275698235e-20	-6.847728406888569e-22
2.082240e-06	-0.44377161876180043	0.8068148368056557	0.013550314499788755	1.6e-10	-5.020770199330476e-20	-4.564098463072538e-20	-7.66470294673212e-22	-5.11810913115978e-20	-4.6525772469344405e-20	-7.81455928593248e-22
2.242400e-06	-0.5406080569076062	0.7532663945074416	0.012005958600088252	1.6e-10	-6.116364772784588e-20	-4.2611784641739826e-20	-6.79089187802492e-22	-6.234943006382701e-20	-4.343784861161034e-20	-6.924174977613906e-22
2.402560e-06	-0.6231393373698756	0.7019735967827941	0.01607696876812267	1.6e-10	-7.050116006888788e-20	-3.971017895336108e-20	-9.094033824273588e-22	-7.186789259874937e-20	-4.048000490661753e-20	-9.271559689245644e-22
2.562720e-06	-0.6888836709619938	0.647060410766322	0.017303052435472477	1.6e-10	-7.793935698487016e-20	-3.6603792143172385e-20	-9.7875396969788e-22	-7.945034743080967e-20	-3.731336551371868e-20	-9.978676630874648e-22
2.722880e-06	-0.7469719208985157	0.5896291348683442	0.017881412212427433	1.6e-10	-8.451141622562175e-20	-3.335493412468856e-20	-1.0114884981817063e-21	-8.614974789254092e-20	-3.4001543143478167e-20	-1.0312018094608836e-21
2.883040e-06	-0.7879959455449623	0.5456450484797374	0.02337392201352591	1.6e-10	-8.915282546159893e-20	-3.0866783647182125e-20	-1.3222020519519384e-21	-9.088112430515691e-20	-3.146515709944934e-20	-1.3479267588793369e-21
3.043200e-06	-0.8216485265358849	0.5079192572588402	0.027809596903676258	1.6e-10	-9.296022328456934e-20	-2.8732667151487475e-20	-1.5731300789577643e-21	-9.476235398661176e-20	-2.928965530610548e-20	-1.6037093806084099e-21
3.203360e-06	-0.8544300323683105	0.4539517005864536	0.01938856420092271	1.6e-10	-9.666907689370881e-20	-2.567976098489274e-20	-1.0967544610580738e-21	-9.854311255914028e-20	-2.6177559884784393e-20	-1.1181056564835601e-21
3.363520e-06	-0.8821527076151509	0.4095457309490057	0.015317962262821349	1.6e-10	-9.980558807563741e-20	-2.3167754239107004e-20	-8.664932210137864e-22	-1.0174041903926157e-19	-2.361683589478919e-20	-8.833600913401887e-22
3.523680e-06	-0.9035850496209114	0.36925634903036403	0.01076014448381123	1.6e-10	-1.0223041776591918e-19	-2.0888603597148966e-20	-6.086575582922627e-22	-1.0421225049407922e-19	-2.1293515975885435e-20	-6.205320227185944e-22
3.683840e-06	-0.9234266528283575	0.3315660093505702	0.006769509839389904	1.6e-10	-1.0447527981898761e-19	-1.8756480900477932e-20	-3.8290228553786303e-22	-1.0650061228364068e-19	-1.9120070505232666e-20	-3.904160396033957e-22
3.844000e-06	-0.9362109810055207	0.3063091264308094	0.0087845625795691	1.6e-10	-1.0592168295029615e-19	-1.732771733324186e-20	-4.96906842113204e-22	-1.0797505295711298e-19	-1.7663605736778633e-20	-5.066013212047257e-22
4.004160e-06	-0.9472979534695191	0.2700146026143973	0.002450629267003395	1.6e-10	-1.0717605769964868e-19	-1.5274548411968034e-20	-1.3860107236263342e-22	-1.0925372582763742e-19	-1.557065814464503e-20	-1.4134812702002238e-22
4.164320e-06	-0.9569372010977192	0.24345536240053117	0.00517954352967164	1.6e-10	-1.0826662755342463e-19	-1.3772112659449573e-20	-2.929684069823116e-22	-1.1036544124334633e-19	-1.4039090315719605e-20	-2.9871935072719603e-22
4.324480e-06	-0.9649077972764667	0.21953379011393678	0.0031721444945582446	1.6e-10	-1.0916840873919792e-19	-1.2418883408787376e-20	-1.7941465795095412e-22	-1.1128470742795767e-19	-1.2659630965083436e-20	-1.8295712295397383e-22
4.484640e-06	-0.9672536694220281	0.2081139917132845	-0.0033594841449385644	1.6e-10	-1.0943382288117183e-19	-1.1772863426170396e-20	1.9008295914324267e-22	-1.115552560951802e-19	-1.2001106783927972e-20	1.9368779754542156e-22
4.644800e-06	-0.973142243784006	0.1812305201156213	0.0070876243553670455	1.6e-10	-1.1010004638650412e-19	-1.0252093642080389e-20	-4.009086693955099e-22	-1.1223439908448173e-19	-1.0450834112897675e-20	-4.0874929026660843e-22
4.804960e-06	-0.9757978404039328	0.16840139816060082	0.00014474966815300418	1.6e-10	-1.1040049674501527e-19	-9.526358784509637e-21	-8.156014475708766e-24	-1.1254067463415978e-19	-9.711030019582146e-21	-8.380350526032574e-24
4.965120e-06	-0.9799622924313427	0.14892068694341365	0.006057525704008584	1.6e-10	-1.1087165780470997e-19	-8.42435353170719e-21	-3.4265224017006706e-22	-1.1302096864549215e-19	-8.5876496972032e-21	-3.493316591919393e-22
5.125280e-06	-0.9825281215105722	0.13715669612794407	-0.0008354763035776817	1.6e-10	-1.1116195395771673e-19	-7.758862002748943e-21	4.72816135312269e-23	-1.133168891003926e-19	-7.909278150598289e-21	4.815879563883526e-23
5.285440e-06	-0.9843255205482156	0.12484314427125134	-0.004765698315802595	1.6e-10	-1.1136531486845917e-19	-7.062280698053638e-21	2.6961510769759767e-22	-1.1352418098143355e-19	-7.19921713121136e-21	2.74795411737823e-22
5.445600e-06	-0.9856193843857853	0.11115758173415816	-0.0048218778763811565	1.6e-10	-1.1151169751837672e-19	-6.2880979534246246e-21	2.727881214071401e-22	-1.1367340833824003e-19	-6.410025143669241e-21	2.7804021860631277e-22
5.605760e-06	-0.9867081740220378	0.10361531542715188	0.007839255626498296	1.6e-10	-1.116348869005397e-19	-5.861431977689542e-21	-4.4344726535825995e-22	-1.1379897530361229e-19	-5.975097986071596e-21	-4.52073038363112e-22
5.765920e-06	-0.9853981099601983	0.09822361728362855	0.011629310281058963	1.6e-10	-1.1148666664095807e-19	-5.556432683487263e-21	-6.578411557398692e-22	-1.1364788440354506e-19	-5.664174734125741e-21	-6.706374645612858e-22
5.926080e-06	-0.9868352746299126	0.09092583289040528	0.006425038173360834	1.6e-10	-1.1164926360345009e-19	-5.143603868743172e-21	-3.634556022185822e-22	-1.1381363744514065e-19	-5.2433387056538666e-21	-3.705108567556566e-22
6.086240e-06	-0.9887375445680353	0.07273481695027494	0.015935381663139073	1.6e-10	-1.1186448067553752e-19	-4.114566020239649e-21	-9.014440511243382e-22	-1.1403303331611245e-19	-4.1943194764616315e-21	-9.18939751569505e-22
6.246400e-06	-0.9858686086417435	0.09114827973066511	0.014607633699607433	1.6e-10	-1.1153989420910054e-19	-5.156188925038493e-21	-8.26352549355431e-22	-1.1370215208198843e-19	-5.256164900815369e-21	-8.423550541163958e-22
6.406560e-06	-0.9881235002085083	0.07566747620754964	0.010194016462941194	1.6e-10	-1.1179500554580783e-19	-4.280472115885632e-21	-5.766595344146647e-22	-1.1396221740545376e-19	-4.3634264778236786e-21	-5.87857515104561e-22
6.566720e-06	-0.9881495586079939	0.07060172127078773	0.016355314891206427	1.6e-10	-1.1179795328548393e-19	-3.993904782491982e-21	-9.2520118793955e-22	-1.1396522325770123e-19	-4.0713056605822484e-21	-9.431537781757456e-22
6.726880e-06	-0.9884365464598174	0.06340992079454257	0.01711643263928298	1.6e-10	-1.1183041929882914e-19	-3.587073235320742e-21	-9.68266177181281e-22	-1.13998325635467e-19	-3.656579424556157e-21	-9.87035089321287e-22
6.887040e-06	-0.9896612177346317	0.055552722319861324	0.011193479462858287	1.6e-10	-1.1196898019558595e-19	-3.1425756737466246e-21	-6.332026716655154e-22	-1.1413956610399413e-19	-3.2035078896082183e-21	-6.454882533087389e-22
7.047200e-06	-0.9883364860953116	0.06209342077410996	-0.0020705554849583955	1.6e-10	-1.1181909879805404e-19	-3.51259107119228e-21	1.1714050066595982e-22	-1.1398678527412325e-19	-3.580671000977538e-21	1.1938980927317405e-22
7.207360e-06	-0.9895320556325493	0.05028465580983034	-0.0010082440438539783	1.6e-10	-1.1195436589764825e-19	-2.8445625181801838e-21	5.704972646474971e-23	-1.141246706795934e-19	-2.899721796741569e-21	5.812699748875583e-23
7.367520e-06	-0.9893447365268936	0.0509383967504472	-0.0017179361257825528	1.6e-10	-1.1193317465522458e-19	-2.8815407031313627e-21	9.719943242859001e-23	-1.141030649567701e-19	-2.9374240133273008e-21	9.904912425515338e-23
7.527680e-06	-0.9884510576571479	0.05008066818521184	-0.0030362277923566237	1.6e-10	-1.1183206525053734e-19	-2.833033413307656e-21	1.7177148300077282e-22	-1.1399999495827012e-19	-2.8879480405342672e-21	1.7507262798160935e-22
7.687840e-06	-0.9891087931779214	0.03993803086398584	-0.009080436214923819	1.6e-10	-1.1190647950271133e-19	-2.2592651024677587e-21	5.136879158323881e-22	-1.140758539992885e-19	-2.3030690110916838e-21	5.236183357145233e-22
7.848000e-06	-0.9886256065278181	0.03783186215653935	-0.010758641724331835	1.6e-10	-1.1185181385709786e-19	-2.1401202692906382e-21	6.086255713341298e-22	-1.1402012563668473e-19	-2.1816149788951013e-21	6.203909666768681e-22
8.008160e-06	-0.9882646516079427	0.04035715706492594	-0.008740454729099957	1.6e-10	-1.1181097554017703e-19	-2.282988953151091e-21	4.944421828557959e-22	-1.1397849635582503e-19	-2.3272238117996304e-21	5.0402651470696405e-22
8.168320e-06	-0.9881684889493532	0.03613828747790402	-0.014255440585657838	1.6e-10	-1.118000965385564e-19	-2.044332577653227e-21	8.064278520226538e-22	-1.1396740499327994e-19	-2.0839361783678867e-21	8.220468911796735e-22
8.328480e-06	-0.9884524745891494	0.033754692254826496	-0.016745178291869143	1.6e-10	-1.1183222723381177e-19	-1.9094823471319632e-21	9.472725089735725e-22	-1.140001566588289e-19	-1.946495935097779e-21	9.656181884272959e-22
8.488640e-06	-0.9882666645750068	0.021951490290607258	-0.024107480873590277	1.6e-10	-1.1181120314113785e-19	-1.2417853843510832e-21	1.3637715824234854e-21	-1.1397872866229737e-19	-1.2658501935037816e-21	1.3901536830592257e-21
8.648800e-06	-0.9880913231726484	0.02917977964028232	-0.018868652048095926	1.6e-10	-1.1179136226468947e-19	-1.6506798412353756e-21	1.067403755886364e-21	-1.1395850925116926e-19	-1.682681870491672e-21	1.088062460975281e-21
8.808960e-06	-0.9884265950542004	0.02461358730608452	-0.022385074075664674	1.6e-10	-1.1182929678268883e-19	-1.3923762429810522e-21	1.266333569275143e-21	-1.1399717445996547e-19	-1.419364916684147e-21	1.2908320587233599e-21
8.969120e-06	-0.9874042178452338	0.02785627651534531	-0.022523798443236754	1.6e-10	-1.1171362669498684e-19	-1.5758077876818925e-21	1.274173836301728e-21	-1.1387926134857623e-19	-1.6063631722438023e-21	1.298839203940176e-21
9.129280e-06	-0.9880357943358641	0.02547870601098723	-0.023924804774262565	1.6e-10	-1.1178508205402857e-19	-1.4413092812031312e-21	1.3534368989795397e-21	-1.1395210269367993e-19	-1.4692591569059738e-21	1.379620324129334e-21
9.289440e-06	-0.9852573724491029	0.032916319549089	-0.02045812867712609	1.6e-10	-1.1147074279763484e-19	-1.86204342525009e-21	1.1573116631895266e-21	-1.1363165388119016e-19	-1.898163406099359e-21	1.1797291378097287e-21
9.449600e-06	-0.9855168347775699	0.030282014002084214	-0.013762212692254278	1.6e-10	-1.1150009724308449e-19	-1.7130252927807285e-21	7.785394474242022e-22	-1.136615789840122e-19	-1.746250709327507e-21	7.935909040727441e-22
9.609760e-06	-0.9852536431231846	0.03110202759852316	-0.0147824265907497	1.6e-10	-1.1147032087123306e-19	-1.759426151915657e-21	8.362440648317585e-22	-1.1363122376580132e-19	-1.7935240292467287e-21	8.524309692462935e-22
9.769920e-06	-0.9841741956853217	0.03236294004906416	-0.019797351904378244	1.6e-10	-1.1134819142984533e-19	-1.8307540306386608e-21	1.119921755343171e-21	-1.1350673120064842e-19	-1.8662369256507955e-21	1.141635259785262e-21
9.930080e-06	-0.9838251094886765	0.03564951259754276	-0.023286662483722066	1.6e-10	-1.1130869601811994e-19	-2.016675849760369e-21	1.3173177206622209e-21	-1.134664706670472e-19	-2.055757731496603e-21	1.3428416246802384e-21
1.009024e-05	-0.9821040396254542	0.03278492092971952	-0.03010288793693061	1.6e-10	-1.1111397137978711e-19	-1.8546186835950268e-21	1.7029129866786827e-21	-1.132679814775341e-19	-1.8905775658727126e-21	1.735899953241052e-21
1.025040e-05	-0.9815882760534753	0.04438489241510187	-0.02714723386719247	1.6e-10	-1.1105562136788812e-19	-2.5108342918245314e-21	1.5356971233161281e-21	-1.1320849457568937e-19	-2.559488165804926e-21	1.5654761325696937e-21
1.041056e-05	-0.9789339511739547	0.04066023900302212	-0.026988723725514738	1.6e-10	-1.1075531161567566e-19	-2.3001469354945727e-21	1.5267411214515858e-21	-1.129023690601902e-19	-2.3446881605588634e-21	1.5563243962310129e-21
1.057072e-05	-0.9796548347545344	0.03915453774636553	-0.022555122804501414	1.6e-10	-1.1083687210475233e-19	-2.2149785506417337e-21	1.2759378243108684e-21	-1.1298550929751366e-19	-2.2578520580661718e-21	1.3006537730216194e-21
1.073088e-05	-0.9764654569115536	0.03737883809371521	-0.013883491157907575	1.6e-10	-1.1047603806665877e-19	-2.1145235498032995e-21	7.853730055165305e-22	-1.126176638842783e-19	-2.1554595527394652e-21	8.006123338544295e-22
1.089104e-05	-0.9749444706405381	0.032183503780255064	-0.02047000435508906	1.6e-10	-1.1030395518634656e-19	-1.8206258361051163e-21	1.1579635432585036e-21	-1.1244224604779568e-19	-1.855866577613983e-21	1.1804343963264895e-21
1.105120e-05	-0.9731676265486691	0.0319482383203497	-0.018372419612471578	1.6e-10	-1.1010291764661502e-19	-1.8073078543338356e-21	1.0393253263595726e-21	-1.1223732705448585e-19	-1.842309170353071e-21	1.0594537946961497e-21
1.121136e-05	-0.9734374950119493	0.02570202089252056	-0.011760535919395425	1.6e-10	-1.101334492734875e-19	-1.4539806138130427e-21	6.65287318881324e-22	-1.122684524765325e-19	-1.482097271941837e-21	6.781813131498241e-22
1.137152e-05	-0.9712758580295912	0.02586400460634869	-0.025337565615951536	1.6e-10	-1.0988888378680132e-19	-1.4631435579261802e-21	1.4333172246168435e-21	-1.1201914736504932e-19	-1.4914385997880446e-21	1.461128197301899e-21
1.153168e-05	-0.9709299926651236	0.027210358132173193	-0.015204308395298495	1.6e-10	-1.0984974559019133e-19	-1.5392964000514433e-21	8.600984869502388e-22	-1.119792656684014e-19	-1.5690871398953169e-21	8.767706421339443e-22
1.169184e-05	-0.9716788181152505	0.018242256205100133	-0.028007822271463634	1.6e-10	-1.09934478166027e-19	-1.0319815784484627e-21	1.584382858214076e-21	-1.1206561743679356e-19	-1.0519277762220673e-21	1.6150999224040769e-21
1.185200e-05	-0.9699312121645148	0.023127902778422905	-0.03069629832435644	1.6e-10	-1.097367498209027e-19	-1.308346363871887e-21	1.7364879093056215e-21	-1.1186406927478987e-19	-1.3336767651545801e-21	1.7701133022005916e-21
1.201216e-05	-0.9630573763015383	0.02190724012976049	-0.03371100739000633	1.6e-10	-1.0895905750169065e-19	-1.2393021516784358e-21	1.9070279859063064e-21	-1.1107129169744365e-19	-1.2632779754579462e-21	1.9439595036338855e-21
1.217232e-05	-0.9626772857094843	0.028463524444048698	-0.030016542627377896	1.6e-10	-1.0891605129870556e-19	-1.610197353496611e-21	1.6980347466631912e-21	-1.1102745843853485e-19	-1.6413417870685462e-21	1.730914345707385e-21
1.233248e-05	-0.9584415138779326	0.02539087226594747	-0.03361057731638069	1.6e-10	-1.0843682026440585e-19	-1.4363790840936897e-21	1.9013420942515632e-21	-1.1053893994373154e-19	-1.4641546377240817e-21	1.938172852793565e-21
1.249264e-05	-0.9553622848270209	0.02197601832802127	-0.03680375189791553	1.6e-10	-1.080884452684768e-19	-1.2431930855874218e-21	2.0819660465084444e-21	-1.101838013336217e-19	-1.2672439365228105e-21	2.1223225517706865e-21
1.265280e-05	-0.9511352620951399	0.02617425541194714	-0.04533661939221741	1.6e-10	-1.0761020470987278e-19	-1.4806974002045553e-21	2.5646528220713056e-21	-1.0969629126011224e-19	-1.5093262780381475e-21	2.6143909987130233e-21
1.281296e-05	-0.9425458919450563	0.020543449395070128	-0.04010439878847358	1.6e-10	-1.0663841306434067e-19	-1.1621776775582742e-21	2.2686676096578712e-21	-1.0870566392346655e-19	-1.1846087394360524e-21	2.3126718269641046e-21
1.297312e-05	-0.9374628291463624	0.028318820657238803	-0.044818484395051546	1.6e-10	-1.0606332340475056e-19	-1.602033295506663e-21	2.5353153896856033e-21	-1.0811942286047066e-19	-1.6329749970437572e-21	2.5845398062424138e-21
1.313328e-05	-0.9278749959171111	0.033672828030467165	-0.05173950324489667	1.6e-10	-1.049785607252981e-19	-1.904904346679202e-21	2.9268187257063526e-21	-1.0701364720569313e-19	-1.941720773415014e-21	2.9836616917659333e-21
1.329344e-05	-0.9211032442527753	0.037082272527898884	-0.03818520895915581	1.6e-10	-1.0421241262099094e-19	-2.0977812021523834e-21	2.16007268095954e-21	-1.0623264879873433e-19	-2.138322749320658e-21	2.2020281925989793e-21
1.345360e-05	-0.9081799422342228	0.04268930016858396	-0.03412441389121126	1.6e-10	-1.0275029248249944e-19	-2.4149474449040354e-21	1.930362396038535e-21	-1.0474217352432169e-19	-2.461677654002367e-21	1.967852061113855e-21
1.361376e-05	-0.9041560331969363	0.04236076308188075	-0.024981606433063026	1.6e-10	-1.0229502840789889e-19	-2.3963693895749533e-21	1.413168125671754e-21	-1.0427809257678876e-19	-2.4427249839048032e-21	1.4406145114343246e-21
1.377392e-05	-0.8963142198535403	0.04715707269805171	-0.03791196923832806	1.6e-10	-1.0140781718245595e-19	-2.6676926859168823e-21	2.1446502441093057e-21	-1.0337367954043881e-19	-2.719309707315434e-21	2.1862361038148486e-21
1.393408e-05	-0.8832818969323933	0.047899644586649776	-0.03164750906154621	1.6e-10	-9.993334920830583e-20	-2.7097101618163184e-21	1.790266243089259e-21	-1.0187064437134056e-19	-2.7621198970702504e-21	1.8249976416170334e-21
1.409424e-05	-0.8731943872020181	0.040410215210067726	-0.02677968253681439	1.6e-10	-9.879206795044853e-20	-2.2860404054741783e-21	1.5149086622085195e-21	-1.0070722550997957e-19	-2.3302321748437086e-21	1.544277149740245e-21
1.425440e-05	-0.8589605664126885	0.05100188074383838	-0.03960444690108916	1.6e-10	-9.718168403860854e-20	-2.8851940358038475e-21	2.2404019445980048e-21	-9.906559875721514e-20	-2.9410211830925874e-21	2.2838248997544116e-21
1.441456e-05	-0.8384041819278112	0.05205374164726095	-0.021968914561816873	1.6e-10	-9.485596074286929e-20	-2.944707955288817e-21	1.2427905768777906e-21	-9.669479145185308e-20	-3.001666657261915e-21	1.266834960057638e-21
1.457472e-05	-0.8223362126013976	0.05475156095170551	-0.03632790283973275	1.6e-10	-9.303805082054042e-20	-3.0973268168785935e-21	2.0550684132172993e-21	-9.484164192440689e-20	-3.1572339377335947e-21	2.0948608699211973e-21
1.473488e-05	-0.7990863721077498	0.04818579671476274	-0.04079809191298459	1.6e-10	-9.04075836336363e-20	-2.7259125942993083e-21	2.3079605038941947e-21	-9.216020310609177e-20	-2.7786057571061146e-21	2.352621865835462e-21
1.489504e-05	-0.7694824571001465	0.050738255927186185	-0.03853895268757504	1.6e-10	-8.705824105688191e-20	-2.870295980156465e-21	2.180162596018424e-21	-8.874591969142167e-20	-2.925803581116411e-21	2.222346260886334e-21
1.505520e-05	-0.7500724887825911	0.053879855775369453	-0.041161843111176676	1.6e-10	-8.486222575573713e-20	-3.0480138320533428e-21	2.3285383046478835e-21	-8.65073267410474e-20	-3.1069674263722733e-21	2.3735972856931435e-21
1.521536e-05	-0.7110533675658135	0.050868398341020436	-0.03810557801208887	1.6e-10	-8.044767996746736e-20	-2.8776562802460904e-21	2.1556372470593806e-21	-8.200714766823348e-20	-2.9333101877096696e-21	2.1973651616384706e-21
1.537552e-05	-0.6804822142466088	0.05993024103920753	-0.0337107520414477	1.6e-10	-7.698889097109062e-20	-3.3902892078272796e-21	1.9070283376262946e-21	-7.848132547396936e-20	-3.455859557021977e-21	1.9439295963234003e-21
1.553568e-05	-0.6473706141325023	0.057233909039661225	-0.039952627350601504	1.6e-10	-7.324272439253996e-20	-3.23777098827506e-21	2.260125805301135e-21	-7.466246214622525e-20	-3.300361109394076e-21	2.303874832259483e-21
1.569584e-05	-0.6082677290431944	0.05967845671442422	-0.03797962265993544	1.6e-10	-6.881865072989356e-20	-3.376040108328607e-21	2.148500194790669e-21	-7.015267468125253e-20	-3.441346142312489e-21	2.1901139694356447e-21
1.585600e-05	-0.5540633424647969	0.06607237528667002	-0.0488388907257047	1.6e-10	-6.268606382613512e-20	-3.7377444945331956e-21	2.7628191966648753e-21	-6.390114920578404e-20	-3.810053018345407e-21	2.816306561356539e-21
1.601616e-05	-0.5016551279117685	0.062893513935158	-0.055031768464578225	1.6e-10	-5.675665849484163e-20	-3.557920644576521e-21	3.1131345558418293e-21	-5.785681566232624e-20	-3.626738541927454e-21	3.1734369213981248e-21
1.617632e-05	-0.45313748543294036	0.06346816472713834	-0.06637908589718286	1.6e-10	-5.1267437759131005e-20	-3.590426724639904e-21	3.755045285418885e-21	-5.2261178804790366e-20	-3.659877922817406e-21	3.827790702929619e-21
1.633648e-05	-0.3890296266053439	0.07056419779011121	-0.060057693105655834	1.6e-10	-4.401434256928931e-20	-3.99184550620987e-21	3.397443422752826e-21	-4.486750992483391e-20	-4.069076779535116e-21	3.4632663151023345e-21
1.649664e-05	-0.32837481182670725	0.06621479537809803	-0.07107704829771327	1.6e-10	-3.7151926376366e-20	-3.7458076701096166e-21	4.020806719655584e-21	-3.7872081124579904e-20	-3.818259076605495e-21	4.0987025211488224e-21
1.665680e-05	-0.2640584331596183	0.07277961213379447	-0.07142723822348382	1.6e-10	-2.987523400919853e-20	-4.1171697456051624e-21	4.0406156494760085e-21	-3.045436889988579e-20	-4.196831130057814e-21	4.118897680272141e-21
1.681696e-05	-0.18801938533405124	0.07886207309781808	-0.08102869092181932	1.6e-10	-2.127228355850268e-20	-4.461252890049067e-21	4.5837583752618995e-21	-2.168462809955141e-20	-4.547579844875195e-21	4.672580181526264e-21
1.697712e-05	-0.11710242894981752	0.06666104110276584	-0.07252176484778115	1.6e-10	-1.3248825117098626e-20	-3.7710448289158475e-21	4.102525505069472e-21	-1.3505643257299144e-20	-3.843999116809486e-21	4.182021609032974e-21
1.713728e-05	-0.048751266389515505	0.07519484333493816	-0.07627657578613561	1.6e-10	-5.515664670609424e-21	-4.2537926876456515e-21	4.314943295648746e-21	-5.622568821916361e-21	-4.3361130476255144e-21	4.398535600874903e-21
1.729744e-05	0.017554117845121342	0.06895081632247375	-0.07029236628116468	1.6e-10	1.9860594777468465e-21	-3.900564742478486e-21	3.976430969207038e-21	2.0245410704457023e-21	-3.976052715630538e-21	4.053439523555223e-21
1.745760e-05	0.09382656414439104	0.06686451965368632	-0.07596509022519672	1.6e-10	1.0615409548085462e-20	-3.78256010525378e-21	4.29733014816686e-21	1.0821207127645668e-20	-3.8557281600503484e-21	4.380565902211043e-21
1.761776e-05	0.17299879671308402	0.07772042720791149	-0.06782585355574322	1.6e-10	1.9572847641181723e-20	-4.3966688070763924e-21	3.836895729277293e-21	1.9952300972250512e-20	-4.481747686638187e-21	3.911212036571817e-21
1.777792e-05	0.23807716391345005	0.0762402479762964	-0.05515228774192021	1.6e-10	2.693573272099822e-20	-4.3129233494434595e-21	3.1199554458240307e-21	2.74579129600014e-20	-4.396404714298675e-21	3.180383509158133e-21
1.793808e-05	0.298962167572225	0.07196564957328706	-0.05510890487113509	1.6e-10	3.382420563670462e-20	-4.0711202843905955e-21	3.1175118305289816e-21	3.4479876093828365e-20	-4.149897419735218e-21	3.1778709952895565e-21
1.809824e-05	0.36239429891076314	0.07366746814493805	-0.06312518898052068	1.6e-10	4.100082660207195e-20	-4.167382044237136e-21	3.570975369427351e-21	4.179563590076481e-20	-4.248043695134953e-21	3.64015061785993e-21
1.825840e-05	0.4255509254504421	0.06139356673079557	-0.05370067467738382	1.6e-10	4.814628008605639e-20	-3.473051423880769e-21	3.0378390269675654e-21	4.907961835591035e-20	-3.540261274009257e-21	3.096674424908429e-21
1.841856e-05	0.4895728540486938	0.061397088847672615	-0.06481250375050854	1.6e-10	5.53896688191451e-20	-3.4732561061197956e-21	3.666424724694514e-21	5.646336075349005e-20	-3.540458801288819e-21	3.7374522426070814e-21
1.857872e-05	0.5455359048142997	0.06360560466971123	-0.062154265267677526	1.6e-10	6.172128063105345e-20	-3.598195315447491e-21	3.516047735154884e-21	6.29176631326885e-20	-3.667809992926523e-21	3.584164545056056e-21
