#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.601760e-06	0.8593907281063576	0.4067863107361534	0.003088483203060002	1.6e-10	1.0007594448174319e-19	-2.3685096532260035e-20	-1.797938239703525e-22	9.630581095780168e-20	-2.2792836149714816e-20	-1.7308345760521866e-22
1.761920e-06	0.846715924379238	0.41083255889989373	0.011852188844751558	1.6e-10	9.859996504537806e-20	-2.3920689725237714e-20	-6.900413977247834e-22	9.488543588483388e-20	-2.3019552676347145e-20	-6.641442770157048e-22
1.922080e-06	0.8257776997614996	0.4328818792843389	0.01933667744160416	1.6e-10	9.616170791827501e-20	-2.5204522155486584e-20	-1.12583302760532e-21	9.253904114250726e-20	-2.4254996484680322e-20	-1.0835036422103033e-21
2.082240e-06	0.8048230766079919	0.4524847651622494	0.0246341921614935	1.6e-10	9.372155083253456e-20	-2.6345897842681866e-20	-1.434268141386921e-21	9.019079956505482e-20	-2.535337561319117e-20	-1.3803427921201912e-21
2.242400e-06	0.7865377124039111	0.4643222719754138	0.014659339646325155	1.6e-10	9.159222049274537e-20	-2.703513345556875e-20	-8.534811373449211e-22	8.814169059109775e-20	-2.6016650609223227e-20	-8.214391172235538e-22
2.402560e-06	0.7636898690520952	0.4813978623976768	0.019655658611187482	1.6e-10	8.893155969469183e-20	-2.802937973763069e-20	-1.1443703849633578e-21	8.558132581556845e-20	-2.6973400609494712e-20	-1.101410157944012e-21
2.562720e-06	0.7434850997529331	0.4936796121723677	0.025662642291597294	1.6e-10	8.657874923280866e-20	-2.874448440256163e-20	-1.4941332188421014e-21	8.331709010501654e-20	-2.7661564299970964e-20	-1.4379838918115888e-21
2.722880e-06	0.7190917934138498	0.5021899211439147	0.024422453897929453	1.6e-10	8.373814090056604e-20	-2.923999518077736e-20	-1.4219338365791662e-21	8.058351590702964e-20	-2.813841058626749e-20	-1.368484355641945e-21
2.883040e-06	0.7018224442042007	0.5177397438999174	0.0364256633553045	1.6e-10	8.172713163817885e-20	-3.01453764873502e-20	-2.1208174394718735e-21	7.864825856822992e-20	-2.900969550449099e-20	-2.041043945181366e-21
3.043200e-06	0.675667964925835	0.5371489606955191	0.042220561565428215	1.6e-10	7.868144786295271e-20	-3.1275481025231175e-20	-2.4582301917415647e-21	7.571730995165271e-20	-3.009721811368197e-20	-2.3657355703653346e-21
3.203360e-06	0.6535591734889776	0.548242082427173	0.0376864710632704	1.6e-10	7.610687911332497e-20	-3.192138688564395e-20	-2.1942105024733683e-21	7.323973740313344e-20	-3.071877271365286e-20	-2.111705344866535e-21
3.363520e-06	0.6276769977474774	0.5548256724937051	0.04524972781669821	1.6e-10	7.309289741612992e-20	-3.23047208992163e-20	-2.6345930567061357e-21	7.033931116311493e-20	-3.108765614439422e-20	-2.5354737834593375e-21
3.523680e-06	0.5955791725444263	0.5734786592538796	0.04334123113240401	1.6e-10	6.935510362667206e-20	-3.339078452268855e-20	-2.5234670377224136e-21	6.67423417181614e-20	-3.2132815085244854e-20	-2.428541675226039e-21
3.683840e-06	0.5682647361453995	0.5820740285650045	0.04505747730672211	1.6e-10	6.617435852984726e-20	-3.389124427781206e-20	-2.6233823466765388e-21	6.368139018530786e-20	-3.2614430899192387e-20	-2.5247177995645404e-21
3.844000e-06	0.5341082085686203	0.6060436258687724	0.05026153144976031	1.6e-10	6.219680708649414e-20	-3.5286876907395645e-20	-2.9263986126283563e-21	5.985373751379578e-20	-3.3957478017202125e-20	-2.816298472198437e-21
4.004160e-06	0.5151835149791841	0.6045994815040494	0.04772240711842869	1.6e-10	5.999300944915739e-20	-3.5202793138382994e-20	-2.7785641165613988e-21	5.773300003732345e-20	-3.387655914450365e-20	-2.674022094208929e-21
4.164320e-06	0.4897086800469516	0.6162472176834713	0.04563224216894284	1.6e-10	5.702645178688659e-20	-3.588097728146527e-20	-2.656846948019612e-21	5.487823180216713e-20	-3.4529202999566653e-20	-2.5569237013451334e-21
4.324480e-06	0.4683739419589971	0.6177203651138731	0.041461943945918504	1.6e-10	5.45420160053872e-20	-3.596676702983123e-20	-2.414035688765307e-21	5.248740708788048e-20	-3.461173054116344e-20	-2.323251966580343e-21
4.484640e-06	0.454426865711127	0.623744101363748	0.032417964147593493	1.6e-10	5.291787265199314e-20	-3.6317494431081e-20	-1.8874301982388654e-21	5.092446501793005e-20	-3.4949253253488234e-20	-1.8165240072249847e-21
4.644800e-06	0.4306385440072876	0.6293695022521546	0.04349704295569365	1.6e-10	5.0147740415243916e-20	-3.6645031263971576e-20	-2.5325322880304336e-21	4.8258662720780714e-20	-3.526445430009468e-20	-2.437278577213051e-21
4.804960e-06	0.4274195989371375	0.626932128192513	0.03588242480116838	1.6e-10	4.9772886394207657e-20	-3.6503128284725555e-20	-2.0891684412313235e-21	4.7897946276354474e-20	-3.5127872378464794e-20	-2.0106235237489677e-21
4.965120e-06	0.4071654035355063	0.6329079142068144	0.036027873746390174	1.6e-10	4.741428464123781e-20	-3.685106757479407e-20	-2.097637974796895e-21	4.56282055829562e-20	-3.546270477075593e-20	-2.0187724989701744e-21
5.125280e-06	0.39476842330665635	0.6394000076309836	0.03194462973051356	1.6e-10	4.597065377003159e-20	-3.7229074185467336e-20	-1.8599013466365437e-21	4.423896796563656e-20	-3.582646152740735e-20	-1.789972927749816e-21
5.285440e-06	0.3888515759038301	0.6382583425338424	0.030669702348851722	1.6e-10	4.5281637718325783e-20	-3.7162590880485863e-20	-1.785666875338814e-21	4.3575908834919904e-20	-3.5762501810582703e-20	-1.7185387104827514e-21
5.445600e-06	0.3864406005363577	0.6332985715209649	0.03380283899227375	1.6e-10	4.5000886884887044e-20	-3.687380378857587e-20	-1.968085113572449e-21	4.3305721356948005e-20	-3.548460316063046e-20	-1.894100916313352e-21
5.605760e-06	0.35978998587613376	0.635974629887429	0.03583778733165058	1.6e-10	4.189739593252889e-20	-3.7029623213622163e-20	-2.0865737661803046e-21	4.031920503700726e-20	-3.5634540794690063e-20	-2.008118299062409e-21
5.765920e-06	0.35168815635490736	0.6332979287285548	0.0517769028747538	1.6e-10	4.095396625136986e-20	-3.6873774136343776e-20	-3.0146235447457738e-21	3.941126458139325e-20	-3.548455975814779e-20	-2.9012140279945756e-21
5.926080e-06	0.35328225305606786	0.6333780803148483	0.04524254957672276	1.6e-10	4.113960190759562e-20	-3.6878442161435263e-20	-2.6341765291878065e-21	3.958990054155327e-20	-3.5489049623555864e-20	-2.535070222637298e-21
6.086240e-06	0.35145518132633347	0.6348031695288733	0.04554089104417987	1.6e-10	4.0926825293681496e-20	-3.6961428707064536e-20	-2.6515628877679797e-21	3.938516721826217e-20	-3.556888915934901e-20	-2.5517720519462646e-21
6.246400e-06	0.35483850465254746	0.6305437687009668	0.055050200343429535	1.6e-10	4.132078430073721e-20	-3.6713429353689806e-20	-3.205240781975606e-21	3.976433936887932e-20	-3.53302249723938e-20	-3.0845934076159464e-21
6.406560e-06	0.35641353794405356	0.6373160713793428	0.05353003881859515	1.6e-10	4.150421664163059e-20	-3.710775769269489e-20	-3.1167298044003597e-21	3.9940823241443745e-20	-3.570967602470204e-20	-2.999416241778997e-21
6.566720e-06	0.3643466374561032	0.6314605560632892	0.06036797736711654	1.6e-10	4.242804342099624e-20	-3.676682221565223e-20	-3.514858629795512e-21	4.082981191670611e-20	-3.5381581567655667e-20	-3.38256506888345e-21
6.726880e-06	0.3707026605782483	0.6382909284321798	0.05751481218131187	1.6e-10	4.3168205383861984e-20	-3.716450825713344e-20	-3.3487327493708504e-21	4.1542082593542294e-20	-3.576430858237657e-20	-3.2226985844956513e-21
6.887040e-06	0.37503191305771466	0.6329796793466437	0.04637187716220105	1.6e-10	4.367236876553126e-20	-3.6855261887276155e-20	-2.699925687855046e-21	4.2027209806823e-20	-3.5466710872038845e-20	-2.598353658494332e-21
7.047200e-06	0.39389092348095006	0.6300366344382562	0.048795820469854576	1.6e-10	4.586849965876191e-20	-3.6683907456611365e-20	-2.841070173039741e-21	4.414060368978137e-20	-3.5301803840047096e-20	-2.7341606982346654e-21
7.207360e-06	0.4023533792137359	0.6325765483623804	0.044422955080860804	1.6e-10	4.6853927749584305e-20	-3.683178223725258e-20	-2.58645901062471e-21	4.508895360578243e-20	-3.544412986512959e-20	-2.489144003207769e-21
7.367520e-06	0.4138999008856881	0.626604541646269	0.03840838342927993	1.6e-10	4.8198551666852463e-20	-3.648405563012144e-20	-2.236267455198189e-21	4.638285897700996e-20	-3.5109516231083827e-20	-2.1521326704536534e-21
7.527680e-06	0.4280606126210099	0.6202599569822997	0.040255680884005364	1.6e-10	4.9847588029010265e-20	-3.6114648658669636e-20	-2.343811026385796e-21	4.7969727232269796e-20	-3.4754014199566947e-20	-2.2556538690308065e-21
7.687840e-06	0.44797056902722976	0.6102338118887152	0.04287057543271869	1.6e-10	5.216609492278358e-20	-3.5530887605099983e-20	-2.4960619296370683e-21	5.020089936608235e-20	-3.4192224691613797e-20	-2.402171304827942e-21
7.848000e-06	0.4676810280861397	0.6048920626092006	0.03334853129252781	1.6e-10	5.446135448967703e-20	-3.521986608149051e-20	-1.941645089910052e-21	5.240973034225473e-20	-3.389291732890333e-20	-1.8686339845285763e-21
8.008160e-06	0.4868510311602267	0.6003524514328332	0.03776128245636818	1.6e-10	5.669368879521377e-20	-3.495555815928742e-20	-2.198600333916318e-21	5.455798602334014e-20	-3.363854622134644e-20	-2.1158648876831345e-21
8.168320e-06	0.49663048716934954	0.5892808045095239	0.020593432510137177	1.6e-10	5.783251624091277e-20	-3.4310912720752623e-20	-1.1989861161808359e-21	5.565388970419368e-20	-3.301818533458815e-20	-1.1539417767571458e-21
8.328480e-06	0.5255798270896889	0.5778002062476193	0.026405462954715922	1.6e-10	6.12036687435783e-20	-3.36424495626936e-20	-1.5373814250179424e-21	5.889803131582969e-20	-3.237491653944798e-20	-1.4796075659657949e-21
8.488640e-06	0.5451047641853678	0.5718727412386196	0.022839072136113654	1.6e-10	6.347736300395661e-20	-3.3297317931659384e-20	-1.3297400420582774e-21	6.108603539176264e-20	-3.20427971809953e-20	-1.2797666010368397e-21
8.648800e-06	0.5726695756229556	0.5543195283329765	0.02892077024204335	1.6e-10	6.668726803662874e-20	-3.227529100327943e-20	-1.6838460393077043e-21	6.417504107181961e-20	-3.105925785146161e-20	-1.620533418335794e-21
8.808960e-06	0.5978399198916183	0.548734048362889	0.02449545752292996	1.6e-10	6.961836551609957e-20	-3.195006715929226e-20	-1.4261876739576392e-21	6.699568937130675e-20	-3.074630446639722e-20	-1.3725718097937302e-21
8.969120e-06	0.6230729036352626	0.5334235555530875	0.016511742114498955	1.6e-10	7.255677273541506e-20	-3.105860019429959e-20	-9.613298661721005e-22	6.982334261833868e-20	-2.9888449151342794e-20	-9.252388354383778e-22
9.129280e-06	0.6530096443655292	0.5166017887614499	0.01653033895462057	1.6e-10	7.60428860125153e-20	-3.007916400612623e-20	-9.624120948747468e-22	7.317815605480067e-20	-2.894589158668896e-20	-9.262813853589749e-22
9.289440e-06	0.6754715227421847	0.5047920932181941	0.00987451592607239	1.6e-10	7.865855841555596e-20	-2.9391550923892506e-20	-5.748764113144946e-22	7.569530916254607e-20	-2.8284171835788277e-20	-5.533467525302803e-22
9.449600e-06	0.6965781545429732	0.49304897008555393	0.019588798467549816	1.6e-10	8.111639776123858e-20	-2.8707805577959633e-20	-1.1404914802576958e-21	7.806060344171833e-20	-2.762619025060156e-20	-1.0976505650656975e-21
9.609760e-06	0.7197053868129665	0.4742888504960603	0.02441413165742172	1.6e-10	8.38095815846063e-20	-2.761550026392602e-20	-1.4214689213930034e-21	8.065228853996339e-20	-2.6575032196445113e-20	-1.3679993830105162e-21
9.769920e-06	0.7417969062238461	0.4586145124328239	0.01678739504637934	1.6e-10	8.638213903497522e-20	-2.6702857010244705e-20	-9.774070862877096e-22	8.312792551082913e-20	-2.5696781955344716e-20	-9.406580868319852e-22
9.930080e-06	0.7613152597568992	0.4408272629131216	0.01664831823847853	1.6e-10	8.865505742103251e-20	-2.5667194272981923e-20	-9.692966466805529e-22	8.531520057423752e-20	-2.470013780530177e-20	-9.328774792781015e-22
1.009024e-05	0.7860965318863179	0.4228096078501774	0.012131708680659912	1.6e-10	9.154085162732949e-20	-2.4618114254499597e-20	-7.063170071483613e-22	8.80922444005178e-20	-2.3690585535861305e-20	-6.798056232536305e-22
1.025040e-05	0.810128929663598	0.39925681349150094	0.009159144450064239	1.6e-10	9.433942080851163e-20	-2.3246745270884483e-20	-5.332580385076614e-22	9.078538496626851e-20	-2.2370896935570566e-20	-5.132310672562998e-22
1.041056e-05	0.8311802005133953	0.382946461685206	0.0171891119398059	1.6e-10	9.679082713221997e-20	-2.2297079607135386e-20	-1.0007957321795576e-21	9.314446227070904e-20	-2.1457000944917173e-20	-9.63168096817565e-22
1.057072e-05	0.854316396880957	0.3533423396618493	0.026457361567480204	1.6e-10	9.948504798773288e-20	-2.0573379860193697e-20	-1.540459147500023e-21	9.573715840568289e-20	-1.9798240656237682e-20	-1.4824623824032468e-21
1.073088e-05	0.869325368677678	0.341909049196249	0.01982287695481303	1.6e-10	1.0123284119121985e-19	-1.9907673339918652e-20	-1.1541430861483238e-21	9.741910693062083e-20	-1.9157620547841958e-20	-1.1107450391395314e-21
1.089104e-05	0.8859913828631395	0.3040089070758636	0.017603324267078387	1.6e-10	1.0317359502915973e-19	-1.7700945052013963e-20	-1.0249166964104876e-21	9.928675007931928e-20	-1.7034015870916073e-20	-9.863737094272154e-22
1.105120e-05	0.903473560295445	0.2913921869682836	0.01612127149642819	1.6e-10	1.0520938959939841e-19	-1.696631823306219e-20	-9.386317343222139e-22	1.0124585615121275e-19	-1.632710091032168e-20	-9.03325052478712e-22
1.121136e-05	0.9138536385920201	0.26656981354681086	0.021235671892251395	1.6e-10	1.0641814580397319e-19	-1.5521039019773265e-20	-1.236426899481231e-21	1.0240908025522443e-19	-1.49362655720776e-20	-1.1898832619932937e-21
1.137152e-05	0.9280618004186274	0.24195086750024788	0.012137468549106899	1.6e-10	1.0807267957409301e-19	-1.4087607697006084e-20	-7.0668993692503245e-22	1.0400129264927101e-19	-1.355682538582831e-20	-6.800926699405361e-22
1.153168e-05	0.9346691901054802	0.2248283157022985	0.015507384933940067	1.6e-10	1.0884212730536202e-19	-1.3090635576087234e-20	-9.028975251639734e-22	1.0474171873453494e-19	-1.2597436011033418e-20	-8.689192664568579e-22
1.169184e-05	0.9451364494618192	0.2099948258766893	0.005188702990156542	1.6e-10	1.1006102967980311e-19	-1.222695525871016e-20	-3.021003019383559e-22	1.0591471835215195e-19	-1.176629534284637e-20	-2.9074156420270255e-22
1.185200e-05	0.9514589152814995	0.1931838007969034	0.0038713843264045656	1.6e-10	1.1079727553049697e-19	-1.1248141543799773e-20	-2.2539251730201867e-22	1.0662323645127109e-19	-1.0824342466103767e-20	-2.169369319085697e-22
1.201216e-05	0.9578742881990149	0.17336121010081337	0.005532119176430137	1.6e-10	1.1154433968380764e-19	-1.0093974043468872e-20	-3.220842333468915e-22	1.0734216666998995e-19	-9.713652497365453e-21	-3.099945528898403e-22
1.217232e-05	0.961813018706766	0.16915052514946471	0.001423265377601447	1.6e-10	1.12003012586256e-19	-9.848798163890999e-21	-8.285258158791242e-23	1.0778354439496095e-19	-9.477730287099673e-21	-7.976372876676189e-23
1.233248e-05	0.9657653163694077	0.15603067542531876	0.0022607311438758173	1.6e-10	1.1246324918187185e-19	-9.084895135142574e-21	-1.3162139643578195e-22	1.0822645788590207e-19	-8.742606688171894e-21	-1.2668109546946442e-22
1.249264e-05	0.9725746158655137	0.13441656666929247	-0.008612117531939767	1.6e-10	1.1325619765581606e-19	-7.826415374348626e-21	5.014428727959853e-22	1.0898952161749972e-19	-7.53153654139249e-21	4.825466846880167e-22
1.265280e-05	0.9758391270817882	0.11452802645555865	-0.0019228856720158605	1.6e-10	1.1363634165086804e-19	-6.668403103429397e-21	1.1194959644828311e-22	1.0935535972585918e-19	-6.4171559467815275e-21	1.077518545805033e-22
1.281296e-05	0.9775043732029617	0.10886154274473574	-0.001919772156862372	1.6e-10	1.1383025807745006e-19	-6.33848041259406e-21	1.1176893160180647e-22	1.0954197323881564e-19	-6.099647092498725e-21	1.0757681125457895e-22
1.297312e-05	0.9818896465296796	0.0972020378663586	-0.004104605006142162	1.6e-10	1.143409178986844e-19	-5.659615812133239e-21	2.389746899665827e-22	1.100334041354342e-19	-5.4463392840965096e-21	2.3000185609318364e-22
1.313328e-05	0.9832485416996927	0.09326134903775554	-0.0021254724199294035	1.6e-10	1.1449916561172398e-19	-5.430157871159661e-21	1.2373196993597558e-22	1.1018568154783034e-19	-5.225547787825482e-21	1.19115650249114e-22
1.329344e-05	0.9833395202063421	0.08910064940471628	0.0014451966855032674	1.6e-10	1.1450975607277117e-19	-5.187902709632753e-21	-8.415930074084346e-23	1.1019588063884103e-19	-4.992416516811663e-21	-8.096428799119308e-23
1.345360e-05	0.9858691976620253	0.0727459101639201	0.006556116720245283	1.6e-10	1.148043376695937e-19	-4.2356411321718875e-21	-3.817318648594315e-22	1.1047936269213577e-19	-4.076044320283263e-21	-3.673464486440655e-22
1.361376e-05	0.9864793789028976	0.07568594948207515	0.00823253960253927	1.6e-10	1.1487539889187333e-19	-4.406812263272177e-21	-4.793317102803326e-22	1.1054773595924102e-19	-4.240790829841028e-21	-4.612881335855233e-22
1.377392e-05	0.9873492139715124	0.06664100480219698	0.01335241750169141	1.6e-10	1.1497669214708302e-19	-3.880178321495094e-21	-7.774273409203161e-22	1.1064521117797347e-19	-3.7339824614201726e-21	-7.481707956566809e-22
1.393408e-05	0.9878946693144662	0.05059574061534217	0.009702580450284215	1.6e-10	1.1504020877864444e-19	-2.945936356574306e-21	-5.649234577831146e-22	1.107063379789642e-19	-2.834950174902792e-21	-5.43657874360208e-22
1.409424e-05	0.9893272947840397	0.04780272319959824	0.014959965566927285	1.6e-10	1.1520703682882568e-19	-2.7833143609310786e-21	-8.710206254861666e-22	1.108668830922332e-19	-2.6784521614674655e-21	-8.382498374117432e-22
1.425440e-05	0.9896381759532579	0.04057138244945709	0.005745198407442295	1.6e-10	1.1524323206382675e-19	-2.3622770180585203e-21	-3.3449966091281356e-22	1.1090172783293433e-19	-2.2732630038683727e-21	-3.2192523274635395e-22
1.441456e-05	0.9901213831122109	0.04278050347349698	0.008666233197795083	1.6e-10	1.1529950545059442e-19	-2.4908894003246504e-21	-5.045716958292729e-22	1.1095587365059237e-19	-2.3970561271990097e-21	-4.855998215365781e-22
1.457472e-05	0.9917076481070932	0.031357690483031796	-0.000717319846756218	1.6e-10	1.1548422282905018e-19	-1.825801841203307e-21	4.179633143798284e-23	1.111336379304182e-19	-1.7570146209871293e-21	4.016355929891239e-23
1.473488e-05	0.9910486694471115	0.0313434497156888	-0.00025787260137705685	1.6e-10	1.1540748205429745e-19	-1.824974350199758e-21	1.5042122470739488e-23	1.1105979352714383e-19	-1.7562150965259823e-21	1.4422841108226016e-23
1.489504e-05	0.9930885172973669	0.023143488709034724	-0.005600757818029154	1.6e-10	1.15645023737231e-19	-1.3475288167813525e-21	3.2612934505999277e-22	1.1128838320845246e-19	-1.296762564935622e-21	3.137942715981255e-22
1.505520e-05	0.9941905133802624	0.014373213981336367	-0.0013561908446403207	1.6e-10	1.1577335157446851e-19	-8.368822168791422e-22	7.898182939099411e-23	1.1141187557460772e-19	-8.05349385749576e-22	7.597251705210786e-23
1.521536e-05	0.9934001366149052	0.010627091551713645	0.0025218714342029264	1.6e-10	1.156813139910137e-19	-6.187584766328834e-22	-1.468116835028009e-22	1.1132330205893783e-19	-5.954544215108666e-22	-1.41327025367874e-22
1.537552e-05	0.994158686539406	0.018132502536696106	0.005564420512954997	1.6e-10	1.1576964306986874e-19	-1.0557714083861838e-21	-3.2397049856198944e-22	1.114083111262042e-19	-1.0159831559791535e-21	-3.117991967855661e-22
1.553568e-05	0.9937753152965424	0.003165550539259	-0.0021179986686955333	1.6e-10	1.1572500185084517e-19	-1.8431276535620443e-22	1.2331149133277737e-22	1.1136534723632232e-19	-1.773715343157003e-22	1.1868293783199584e-22
1.569584e-05	0.99315693123978	0.006347745948525215	0.007844988491447803	1.6e-10	1.156529937387245e-19	-3.6959959941594766e-22	-4.567749839816372e-22	1.1129604682650666e-19	-3.5567102805040425e-22	-4.395650906318089e-22
1.585600e-05	0.9931768919425626	0.005144784627958583	-0.005769159344937778	1.6e-10	1.1565531523706909e-19	-2.9954829734823293e-22	3.3592004867253033e-22	1.11298286457724e-19	-2.882758714756465e-22	3.232437951409422e-22
1.601616e-05	0.9943539948441991	0.004817324875888201	-0.0009493650651833602	1.6e-10	1.1579239022386856e-19	-2.8047841656319613e-22	5.528038901566148e-23	1.11430194589908e-19	-2.6993120703634403e-22	5.319081431972274e-23
1.617632e-05	0.9936416243117504	-0.0046690919156657665	-0.003783092041827119	1.6e-10	1.157094370515864e-19	2.718558362463862e-22	2.2026945668361145e-22	1.1135036211306225e-19	2.616176390666753e-22	2.11972921457667e-22
1.633648e-05	0.9935765022951771	0.005580044676895484	0.004355780642670627	1.6e-10	1.1570185104252132e-19	-3.2489559014831127e-22	-2.5361645261182755e-22	1.1134306678207112e-19	-3.126600332688939e-22	-2.4405936628434386e-22
1.649664e-05	0.995110036623841	-0.00248250051231674	-0.005235925191125375	1.6e-10	1.1588043139320764e-19	1.4455441830130182e-22	3.0487311614143347e-22	1.1151491863133955e-19	1.3908766401295079e-22	2.9336535078532314e-22
1.665680e-05	0.9948860981329161	0.0026374478544790273	-0.004141943835288475	1.6e-10	1.1585435392901425e-19	-1.5355555908325265e-22	2.411631784989985e-22	1.1148982329792928e-19	-1.4778921407308065e-22	2.320802876222213e-22
1.681696e-05	0.9944219616530197	0.0008719537675248775	-0.008043700090035516	1.6e-10	1.1580030359584634e-19	-5.076593421151116e-23	4.683405827965222e-22	1.1143781243390068e-19	-4.886017467450976e-23	4.507033419135981e-22
1.697712e-05	0.9948280774128365	0.0003011546464984422	-0.005503360073397128	1.6e-10	1.1584759554843482e-19	-1.752844520411701e-23	3.204382711200919e-22	1.1148332310951009e-19	-1.6880083052391937e-23	3.0835602797231366e-22
1.713728e-05	0.995137079163833	-0.0021850048443755534	-0.009147646801853102	1.6e-10	1.1588358082160884e-19	1.2722387525104181e-22	5.326233870753059e-22	1.1151794878494946e-19	1.2242698404842026e-22	5.125537764948215e-22
1.729744e-05	0.9940723983815518	0.0025613436687409808	-0.004844884642069941	1.6e-10	1.1575959628290998e-19	-1.4913244549260207e-22	2.8211172140048407e-22	1.1139864003995682e-19	-1.435173414397574e-22	2.714482116913918e-22
1.745760e-05	0.9943002972224687	0.0038101440381418717	-0.0071149404356566255	1.6e-10	1.1578613610594657e-19	-2.218430771015788e-22	4.142784865816878e-22	1.1142417806377756e-19	-2.134900903634892e-22	3.9864946067767372e-22
1.761776e-05	0.99481707191667	0.013145759954816046	-0.0010562597839094505	1.6e-10	1.1584631463263277e-19	-7.654180685328542e-22	6.150805636155957e-23	1.1148208916247382e-19	-7.365692893525214e-22	5.917673793109524e-23
1.777792e-05	0.9952245491100136	0.009695493830159371	-0.0012415209715160842	1.6e-10	1.1589376358744964e-19	-5.645201851064256e-22	7.230603503401712e-23	1.1152775386411812e-19	-5.432519216338052e-22	6.954658942720691e-23
1.793808e-05	0.9952772517371677	0.002934326214099062	-0.0022234022411283835	1.6e-10	1.1589990162623506e-19	-1.708634358531337e-22	1.294732226730264e-22	1.115336590897936e-19	-1.6440269202174988e-22	1.245654668961675e-22
1.809824e-05	0.9953710714623795	0.0001325644187262795	-0.00395789906995433	1.6e-10	1.1591082626324708e-19	-7.708977150822098e-24	2.3046790488474164e-22	1.1154417342509073e-19	-7.43687620567013e-24	2.217483067897771e-22
1.825840e-05	0.9950688856949451	0.002967499337948209	-0.010291028494771292	1.6e-10	1.1587563603684842e-19	-1.7277339578354613e-22	5.992154635511786e-22	1.1151031030835026e-19	-1.662818978387931e-22	5.766012948648252e-22
1.841856e-05	0.9950997265689269	0.002925902834744561	-0.009012621680359769	1.6e-10	1.1587923184882698e-19	-1.703576250995638e-22	5.247634321834639e-22	1.1151376224939037e-19	-1.639453109025168e-22	5.049863431186389e-22
1.857872e-05	0.9957125297660124	0.00788214067423297	-0.005484441565377793	1.6e-10	1.1595058887783283e-19	-4.589347675617676e-22	3.193374124335927e-22	1.115824383850879e-19	-4.416500113448469e-22	3.0729536024044707e-22
1.873888e-05	0.9953624858653579	0.010414031439381525	-0.008764043910419055	1.6e-10	1.1590983061857852e-19	-6.063544165332575e-22	5.102855060748366e-22	1.1154320735824197e-19	-5.8351507100817645e-22	4.910624467279252e-22
1.889904e-05	0.9959846855587862	0.0013611662117065642	-0.012370404318681506	1.6e-10	1.1598228393758064e-19	-7.926515612120084e-23	7.202671558558682e-22	1.1161293452675678e-19	-7.625734031221348e-23	6.931305762259847e-22
1.905920e-05	0.9954483803997689	0.007214407298170567	-0.010872702174792703	1.6e-10	1.1591983215357257e-19	-4.2005263261030693e-22	6.3305923482796325e-22	1.1155283377772633e-19	-4.042391747389624e-22	6.092162498959859e-22
